it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
840000	-3394.9169177471745	-131.58931223562283	-2868.205799783581	-395.1218057279707	0.18529196867883527	0.11503585731476831	0.6523825367636692	0.3251193209769928	1.665559393151688	184.8258528459197	0.0	3.676785867994058	8.658980535582298	0.07390819395868137	0.01701984898376098	0.016484368229381437	0.035820903085418986	0.04849594922066862	0.07664754410054747	0.06229414259176844	0.025708033704662982	0.020078300779581223	0.015448975936790519	0.001617354568179574	0.004710897388577205	0.012972124777980902	0.016558105304359354	0.03355110659957869	0.06106738024830741	0.03898574489439958	0.022607499085010255	0.009217524964757215	0.09001973946781604	0.03346805404992279	0.007459800291498263	0.04498253497489476	0.06643241157601938	0.013031892834248498	0.04055950655276874	1819.233186374147	86.73308437409855	99.02205751750974	113.25458819334285	181.95282356796173	144.14093818766054	42.36813333165426	158.60158492353207	114.89581676685118	116.66878774250351	58.15610578008158	137.34337916055367	65.88049668276875	167.62377283265852	60.35097829449272	66.21012934978818	184.8258528459197	69.98347927726557	148.85133504652953	88.72228345866084	76.65439083840513	169.42508987114334	58.08148537552505	140.41070940308344	94.21087829141311	67.9204447521276	51.32494579955082	177.66289574361383	156.8006104223673	119.42919228779735	46.634676378185446	181.2259724965533	183.57403412246782	157.00505417881425	151.36026654246973	60.09849918161061	67.83346625112013	137.2618050309713	110.44170193424812	46.76021731111955	163.11734075651475	83.6641124908773	55.759381071140815	82.70173140466402	165.7159025976619	73.62879204469577	35.638099500909355	62.104618065845855	43.54789122436911	85.32515807941452	79.50297960828838	84.1078000009632	93.42252425229862	129.21481353653363	0.0	65.66769561053212	72.30021054461638	0.0	38.751471985822604	63.09891767613854	51.976871719774955	161.54109357965032	46.35901633593487	27.380156972485846	169.88799687700111	65.58328755669962	130.30903223961235	0.0	0.0	166.16741401013303	55.71818304232025	135.89884294585053	93.30041913650014	0.0	33.956994091136686	62.320651124307794	154.54088355745137	21.0920357793722	0.0	110.66565907274233	104.92695930874748	142.21874836675715	146.76998572378537	39.06041412275457	64.71635888582225	136.7446870944722	33.723543121800475	0.0	144.64491328580272	65.70319151949955	34.29990472582672	0.0	95.52796451415401	64.48091043817938	0.0	35.43895588576931	0.0
860000	-3381.599429180515	-133.14775067123966	-2861.6374060292246	-386.81427248005093	0.12939115334337864	0.1134879287440576	0.8221735930810424	0.336533715693479	0.9889942066571277	193.51784668626385	0.0	1.1269792018543954	11.013154453992298	0.057076346752619835	0.013606476720266962	0.021378995716485046	0.06461078131990257	0.04725515157945699	0.1626366514424159	0.01990184621285635	0.053908190572482494	0.010215293233142459	0.01444984595196448	0.008498419003877879	0.002300293186525843	0.003972361196798955	0.014447052587047418	0.01895324003250803	0.03444930419602676	0.05296133015038124	0.014388424306895785	0.052902697263959034	0.06126428501580024	0.024593867473063594	0.01930217277466666	0.0935660571340499	0.01729170061808956	0.006518638346220169	0.023413625784691652	1813.7671965542463	86.36441246067733	97.49593153212054	101.31624670510915	193.51784668626385	151.86459859209776	36.93625910192996	166.09651180537176	113.18442255691501	115.47920881007887	57.26970065891062	132.67850426120447	66.67470540469242	167.88596452967352	59.89831583987792	67.41644225121422	181.3578089251895	68.68195625380676	140.2350980601552	88.2162074106059	77.00513619379932	170.25163848404753	57.95469146802824	138.79696114500257	94.2907901095662	68.16561294682896	55.45980065222361	176.26082375374926	160.14464809989212	125.76152543453762	50.725940045260145	181.92582426626228	187.09800768208152	157.05315819153515	151.9523795695337	60.788942259294046	66.87669146536437	139.02372197787204	115.1531323387961	53.800093110057276	161.82523912074893	83.74290242673466	57.032464232304164	74.93843844465859	169.67694200638914	73.61248626078489	30.87955582809854	59.36368934035066	45.59731298759362	85.09644789363479	80.44456440562152	84.94536381579198	95.40378112539209	117.72192971950517	0.0	64.612868587241	72.74324593993916	0.0	37.7235555343099	65.34751305788915	54.10661604045095	166.59877331281487	38.687773211562124	26.030286937815927	169.59300649901442	65.58493098529705	136.01717369322546	0.0	0.0	167.74417292430945	55.30270666379007	135.627134065141	94.0821553223556	0.0	38.3163569927984	61.00314274781495	154.58639639026478	22.39422731526264	0.0	120.46005709599791	110.59137010519662	142.21871976644906	141.64343020963165	37.66378694311136	66.23642999159193	135.3607573739727	33.94643450908139	0.0	142.0875656586987	65.5098612543563	37.41323000998561	0.0	93.7996867865878	66.82797071757724	0.0	40.48807152956296	0.0
880000	-3397.868126870184	-134.13256336860223	-2867.0559867034494	-396.6795767981321	0.1570026432742861	0.10582162643077658	0.7212781327694402	0.2766202007031033	1.176069548248154	193.22622455499382	0.0	6.493403873570828	3.6100672368070144	0.053117813359891866	0.024124166188506425	0.009512293052178912	0.02354194385277115	0.02934744051569355	0.0844083133427069	0.06280121942852454	0.07351899080468635	0.002112438693019862	0.016402678250927383	0.005482751794392705	0.024300177083168305	0.02066457783218756	0.011867720726539776	0.03190609646123661	0.057613573660439656	0.029596407527032347	0.015771580500021688	0.10672771732060878	0.1447291760070195	0.03569846831065505	0.01029036518026598	0.08048263351895522	0.007647821516182948	0.022189510820923308	0.014497149252219944	1886.2358008366534	85.67931592990523	98.94863577706465	111.5409441127548	182.08876429995726	145.23993960257562	38.197134655967886	156.13501021729036	113.09112613143586	115.38124038425153	55.03209325590112	132.8913079909626	66.98855556170624	168.64686581194766	59.95793660339743	68.47190588706093	186.67338045380504	68.52363147893955	145.9909864074572	88.76300356943273	76.76259225473223	168.4932157395293	57.30718580829744	137.71887947761036	94.34144121325639	67.89221808794261	52.71147510272901	185.92188273809367	155.6047748851352	137.5757977393534	53.73570305240236	193.22622455499382	183.17121548046	159.72168794189008	154.98604308657107	59.023476206109414	66.9868165039168	137.59866237029345	114.9402630114016	52.738298145944356	167.75498609129403	85.3599882852178	56.35500604260399	76.92005183455898	180.69674803447992	73.40798692161414	33.61059225534409	65.21501423155179	41.91003574908509	85.40540025323213	77.74146146086981	85.72777219184039	93.19925971186316	123.80878870336608	0.0	65.80796284594001	71.96621520411492	0.0	39.70775659889289	66.14805137759498	52.825152796942035	164.10293237909184	35.53284200201273	27.47777107158422	166.02700392950396	61.36176725287719	125.25738357375249	0.0	0.0	168.01521547376848	55.584703971226425	124.01991814725615	93.8701669727754	0.0	37.510679129608725	61.89359725482716	155.244299504751	21.729000148484772	0.0	120.65344075094116	112.26086380080888	139.0685721134961	135.44084159400597	38.20614055914109	66.62704946756433	135.3541411914694	34.003737925341945	0.0	144.7482798880036	65.28414735257269	39.57235066742193	0.0	96.30081684341528	67.45666853867844	0.0	38.752087492535026	0.0
900000	-3410.1882360937407	-134.20989799745763	-2883.2806383084353	-392.6976997878478	0.18750453601371728	0.1161548370191296	0.9221026074923689	0.3572276365428846	1.2548512491529344	189.94379989582944	0.0	5.091881518334296	9.377733413642813	0.07033792681637746	0.013730499928189595	0.014453879151377648	0.023552874784446686	0.021161993295428543	0.059676436516319036	0.00802825017942546	0.07961070516376273	0.0016135289266865378	0.054556989539795854	0.0047476312962998184	0.015720429919446915	0.011640818016977555	0.029640045271164053	0.01700280026000253	0.025049369947637297	0.013684933528011095	0.019371851584253492	0.054157993192406544	0.21580563396285063	0.004311855235405671	0.0075019751188526934	0.13662557103438036	0.004749254573264213	0.0074786301864529885	0.01912536326835692	1936.308977201274	86.66050843649481	104.39766934942037	115.91762738834325	182.38676280301917	153.47422730709647	39.20547445526733	156.301302049164	116.83431920829356	113.5479406841101	53.20911304731034	139.36563637252723	66.01377950410337	168.4594279160379	58.71262587918246	66.74943962825336	183.696662062144	68.7763087290689	144.7949164565427	88.45891056388511	77.62634737611931	170.39227927844215	56.989920498114685	147.671749515499	96.10546729459288	68.68910867350785	55.78084412519016	189.94379989582944	164.15254317945895	140.4978851439057	52.23951214023702	178.77917994435867	182.8457828830551	158.72138382741625	151.01568168395787	59.05477794729646	66.84802321553478	144.98665314106273	116.5292838573404	50.098138338762666	161.03953937823783	84.36392351374761	55.17625111688867	81.27133737122797	169.5091447690142	75.6654739611623	28.79564261954706	59.29845531898493	39.92105367887176	85.46958108433608	73.32099176048762	78.58085795728577	93.4282267482374	126.69871321930945	0.0	65.53862887731225	69.15262438630302	0.0	37.507674999187856	62.9948575747511	53.26634367998611	160.18584869974788	38.217649477883576	26.693316863907842	166.3801530949571	65.79951866237931	124.76422682741615	0.0	0.0	166.54522449937934	55.2072940345189	122.83634176269592	92.41827617247473	0.0	37.78548415054076	62.79633370985012	153.88596757813696	18.359145986752647	0.0	118.2609018800109	114.04102688935339	139.74723011831597	130.2706084174435	36.42895063692419	66.6267943420793	136.67750531402828	31.968881639573997	0.0	139.8148356370977	65.82867112629698	38.92111909747866	0.0	92.07454295954501	66.95399662039644	0.0	39.214511839972445	0.0
920000	-3398.015949559718	-130.543898897488	-2871.9349886892387	-395.5370619729915	0.21574679462126883	0.12953025154618428	0.9267356997431033	0.2984194524107717	1.1347538838590379	184.59407840426204	0.0	1.2581682403487369	14.481802427374634	0.07781647568634667	0.027761225037369233	0.018689470147446294	0.060342982496999396	0.018370248443700755	0.12441698009325099	0.02878865049270553	0.042529319781008906	0.008804532141633238	0.0245832427706571	0.030527910426107568	0.014058061288151935	0.007590158540098683	0.00737156423783041	0.026894593585092885	0.06518014877999818	0.021789751022000408	0.012618875423965017	0.04824326466630834	0.14741763206627828	0.018670798759006173	0.0008476573045727101	0.07654324397487146	0.006470548535584737	0.016954063955570843	0.0185518752954465	1911.1734293164948	85.73640935020411	98.08500026623524	103.01311350745408	182.68187209179476	146.1914291083558	37.22048648728868	156.080806906325	118.09742985366391	121.83986338756485	59.410960436861934	133.32809643418656	66.98536674805631	168.20159870839703	61.64685594711398	66.43936141843855	180.15958391414514	68.72998653358434	145.72785560383855	88.40629989074651	76.38228371357623	168.25643907568312	56.93866121514242	150.36288369603065	95.734972267149	67.81062548845873	51.73464353796084	179.5699213746838	160.72892602142235	138.52449070694726	56.072966682330225	177.78470740737703	184.59407840426204	154.94021932554165	156.18017003039094	58.82075993101509	67.21300299562421	140.37337481150996	116.96407642497135	50.11952388623948	164.7015539519461	83.71404495751216	53.97968974730481	82.4166489601688	168.2816007514547	76.05569037192987	27.853730971695956	58.92600517941785	42.241226092015545	85.38096566951012	80.87294482066707	83.32181654363633	96.78215124169863	117.77728894039961	0.0	64.87760154711457	72.2223085899478	0.0	38.255937740509474	64.14552536277378	54.3735487179226	164.28645415205236	39.23853631315902	23.787912302316737	169.58964772181244	65.30655818683421	115.80394695329177	0.0	0.0	159.77383418186872	55.99096272990145	115.90506562949936	93.31639699618646	0.0	38.193817879271506	62.87348974861905	143.90133650258915	20.59858784372281	0.0	114.93724181696827	114.65277790348004	140.8513724390112	136.0011155546849	38.24389491845738	63.627886241334416	133.21663480516705	33.47494480997214	0.0	134.40777761884246	65.98732221859606	41.182470530265725	0.0	95.50659717850469	67.4586016806081	0.0	37.96059122632531	0.0
940000	-3400.7012246837594	-131.14414459253783	-2881.7516755775487	-387.8054045136728	0.30157139304686287	0.09288271108638628	0.7182213845856938	0.25985601277588405	1.0485622167427215	185.92082585101804	0.0	6.681558126631445	11.473897054967761	0.089962205731393	0.0191034213280486	0.020266457543956142	0.016774510200404446	0.0415999705964767	0.13357380262669458	0.006681080713066071	0.07394940561147599	0.024675227261158082	0.01204552291178006	0.00610487847623761	0.005046095053677709	0.008086223515533857	0.02927495304461499	0.02323666499149145	0.07506143110701144	0.03794986891889342	0.0055728833782326325	0.08556953052866839	0.1631388551836159	0.023172838228583844	0.0007641270320572477	0.06842004111961701	0.0013745024958888255	0.016406518052816618	0.021801939626686216	1904.1519010117163	86.7027350015683	102.19528815703335	100.86344216450964	184.03786003137782	157.80120180039808	40.500622035566316	156.30412421923526	118.04891447975791	115.28771808924184	56.81124932422378	134.65366813327253	66.21930176315043	167.23217244687189	59.32246071184227	66.4275685006554	183.0670581875037	68.69559903945175	147.3817386067864	88.63543196528072	79.12917859614537	169.11474673711618	58.00123667646475	146.187209306328	95.95198211713101	68.0831987354759	51.356143526794874	166.125802279863	155.92861695393105	144.72193193568376	51.588821519105565	177.58407426453195	185.92082585101804	155.80582810285438	151.5606667246683	59.640133483468915	67.37360004223345	139.9086236577594	110.97929508061625	47.566921472772634	162.2873875126242	87.90004354776102	55.501158531994434	77.98326386911765	174.92622716092643	73.52968599179417	29.277091557288408	58.88768577363741	47.21992565633633	84.36936908484395	80.53047722078236	84.76345977916006	96.44700734285193	120.91631021105329	0.0	65.49463377197162	68.2093016942591	0.0	39.305825336878776	64.87166230578737	51.40997870452738	166.97246661941227	33.90290934896612	27.399090090020003	161.88299292583505	65.04483661822194	124.5125052600992	0.0	0.0	167.20686471571906	55.73131758545989	112.67871122480022	94.0108594199869	0.0	39.11085563243155	52.70687765599802	153.40053445572974	15.846283420219907	0.0	118.73222030875179	111.36459107925411	135.84694199422893	142.333916302486	38.0800866610106	66.7135451304817	133.07842054583259	33.9009444078808	0.0	135.70326837803373	65.51299241336791	37.23491771889181	0.0	95.86875911544291	67.26106959726955	0.0	37.72075623350573	0.0
960000	-3410.7140278516313	-130.0965031931476	-2881.6724802786193	-398.94504437986416	0.15599931010687765	0.0746478862456177	0.6897851432133824	0.28884458591315093	1.4424355533009225	187.19277408197698	0.0	11.257969415412134	10.960405414725228	0.09897714735430053	0.011306950819109426	0.008886480243952074	0.0370420445133779	0.023298544000238737	0.04930789368111797	0.06438004196961904	0.027177278291890632	0.013108293410909464	0.016987898700187083	0.00500641534842413	0.002737381323548598	0.012484311852229618	0.017311731183629546	0.03885140921127603	0.02462615225075173	0.0248246583276507	0.026560030343913375	0.030905796787592713	0.11093443995692494	0.021108049647232317	0.0058766564269388975	0.04711328470265604	0.033078210648731586	0.00808386723945957	0.003538905689747288	1905.053551021554	88.06362152970118	106.86780187493179	101.96672567344523	184.0308895066167	148.57411519636355	39.77932795976318	157.88367791067145	120.55539421901162	121.57926373970318	52.82520591056416	133.6764871120629	66.7170972772467	168.47639353738452	59.22733492823147	66.47380442679824	187.19277408197698	68.52389315113761	152.73621480058682	88.52326812088864	79.9885694787913	168.76734583840903	57.00059558357178	154.58274140532413	95.10965763145848	68.78477324372581	53.15987525979481	165.89945195917883	159.5151818034963	141.0938184371854	48.37617344591822	185.3337942686091	185.18672211540002	159.7852429631543	153.6595153030151	58.75949302931123	67.34367098812953	138.93983774204185	126.98902115076659	46.21940230439628	161.82073346141948	84.69475234183699	53.99177762848987	72.69509986711529	167.184739445026	76.21939433166355	29.563823457685015	59.75573142063627	43.952501788176605	85.49582129357921	80.26662795444204	85.59495647914889	91.16962133149217	125.29881447721002	0.0	66.04327150392636	72.58461064481976	0.0	34.96961455997715	65.17494423209274	54.38556344130708	166.15231031539022	39.233384199209574	27.695258121924503	169.8929367041192	62.36959893831477	137.2456908797679	0.0	0.0	167.70668786639695	56.14615381095266	103.023788915656	91.10625774364304	0.0	34.142326479807444	53.60723649817381	154.8541977967806	23.005194461795245	0.0	122.31557910452356	112.06182591549656	140.14204743238898	150.66124897306983	36.450053290149	66.37477057840853	134.4276560593907	29.32608997829906	0.0	133.47778305015703	65.47521647048308	39.265309596611296	0.0	93.45750884594915	66.16862599171728	0.0	36.22459369268748	0.0
980000	-3378.2547092329332	-129.71800091931553	-2855.774621389449	-392.76208692416867	0.13209183155636697	0.06657959305326026	0.6329631189880767	0.2757102400791305	0.8242570337200902	183.59287501554874	0.0	13.09187041942805	10.056180518758493	0.10944891189242671	0.0179833504072221	0.03320811489334905	0.07447503197739225	0.016178496265629748	0.06173034680375866	0.04855333212274864	0.05545975710970974	0.0001544346278976079	0.05119428600136369	0.005380666311756487	0.009904718073331618	0.012497026408267099	0.022778806238485466	0.021098171021360544	0.07213409497918609	0.03605982431139605	0.04069253490668755	0.024885755826761162	0.06231001793806285	0.025326244151720263	0.017885427000743116	0.05467923534226629	0.03727678546172237	0.004639199650772368	0.019831184270253863	1871.8074560834366	85.63952818317618	101.39533723158644	103.44056157956165	183.5288411707378	155.23816750310806	37.88858368555152	156.15381591661384	112.65410138376842	113.20828453723531	51.750099511171356	137.11113096604768	66.21434204609507	167.3397120129611	60.083373746336605	66.36578788779028	183.59287501554874	68.87268987349033	152.78520451313375	88.6769446039392	77.93270393099391	168.79829705343388	58.18934730644846	153.882389438072	94.22777794207198	69.19581829620995	53.48005836677469	168.6301184120668	155.62612682384477	146.24933696219577	51.61323714442517	177.33498867380527	182.32684338354161	154.83957260044656	151.19848258857388	59.07011454424418	67.4774662166876	137.26736299527624	112.09722724207079	50.06447872000233	161.968924794553	83.66806296125262	54.16393421666971	85.8552828117117	166.5375444779111	73.52854878123208	31.34789252185971	59.09505795108556	38.738935931247404	85.21726351296604	80.48401540284543	79.44875649272461	96.41400576452975	129.53397813964216	0.0	65.50437949539756	72.70293289071962	0.0	31.74700518336303	65.56811760584182	54.24090301507371	165.89170901204386	33.20755828481365	28.047528748517365	169.19096706117182	64.29354946363569	135.7834891672211	0.0	0.0	166.3018178218717	48.77142132690954	100.8628962323611	94.18715925158578	0.0	34.480873534926644	52.109110831606955	155.46900053595104	22.016870286691546	0.0	111.51900167129317	114.19921311000479	141.2320084763372	149.98796274000503	38.907885294185675	66.3171740319006	136.71508685281313	31.236545163946698	0.0	139.61554863163602	65.23652017837932	38.09517677677061	0.0	94.19731332344696	66.26740298587889	0.0	39.535710074115926	0.0
1000000	-3394.332334508715	-129.376994227269	-2871.544131629821	-393.4112086516252	0.24500111053957632	0.1060357764145412	0.9437444494380923	0.3415641216399974	1.1879342972314937	184.22133626102277	0.0	10.091219435470625	16.651738937073315	0.13300887079949467	0.011411326145529617	0.007198193701000902	0.10044583172652127	0.022435101896261828	0.03766477377212055	0.16945618060976572	0.03813763224232725	0.004648681297257305	0.04806692832188739	0.008806463433975292	0.002120166869042629	0.006342948679593703	0.01228411353444224	0.022671615699450715	0.02155357201166541	0.021918061699835286	0.026442740806574595	0.034338814174433234	0.03724688400530025	0.022781432967008325	0.017930436615468188	0.14001530330561132	0.024989954978833055	0.0038214532725415634	0.011363555103503344	1907.0394822669027	87.98517540211074	102.86128747241453	105.32939630050738	182.95578484566022	145.70573760447266	37.00609285481721	155.84951540675652	120.98154135086125	114.12066407100403	54.7851420583288	148.0997610643689	65.8340106104159	167.5913443391992	60.514242540471926	67.98968523495664	184.22133626102277	69.18688001236347	148.29863487729983	88.69177447853143	78.41479473280823	168.77303672407632	61.08392895464801	151.76161344427933	94.47862158509088	69.28993227124174	51.747793771957795	165.49934736100082	155.72478418316365	153.96579229841132	54.633212152628595	177.42093323435537	182.23640792471795	154.41609956620223	151.46979736801939	59.059831493697	67.24749557450336	142.32402793094448	110.0516432691909	51.66880540657101	162.92163926890424	83.65099132230507	55.401587533386376	83.44371617985027	169.34840901360474	74.00631827191388	32.70490474122532	59.85192456136279	39.27859736615012	84.55152647214936	80.20469479160492	81.80800764317749	96.75682688339604	128.90112912369977	0.0	66.03144793451243	72.44247947725526	0.0	37.143516960511064	62.080482380625824	53.94150755677685	166.10214555035162	40.68082932633203	27.82572367590545	165.40347270341965	65.83162982081934	136.36035990962657	0.0	0.0	166.09831714053325	54.67953856246051	101.38484638529286	92.83858336261056	0.0	39.74119394867128	39.22875743356945	155.34923352076905	23.449905178252813	0.0	110.44857101659058	114.12661000812557	133.90381552186955	148.29668497109355	38.846891614634075	66.24176647307088	132.07820376072561	34.01151954424965	0.0	142.07107700885487	66.01716303566407	39.26606844925317	0.0	92.45554032811191	67.06342798462455	0.0	39.181016565680174	0.0
1020000	-3406.0360689554627	-131.11834326774084	-2877.477956094883	-397.43976959283873	0.20458363654830788	0.0972661755673463	0.6182322051047844	0.26151380130947516	1.329772528717924	185.13275247129366	0.0	3.9959846273008326	8.603316600196232	0.0827458111669528	0.021610096758673588	0.01840336206976838	0.041090815656854233	0.041597430662654214	0.12710750219556932	0.020906878205174437	0.040732923139014915	0.016616221639087304	0.05244850389287369	0.011389988131901112	0.005884978729685099	0.009185050966934283	0.019348170970207332	0.0307553480222347	0.017855116843476133	0.07427211333221038	0.018352097816303318	0.11930386757291978	0.10723552026393604	0.010831438590684101	0.0580575543445433	0.036913082254279125	0.011081037107740513	0.0337424619590902	0.002933667255806627	1916.1014687839524	85.73641531969207	98.38807009357234	101.4027424941605	182.0139737545664	135.32649209034784	43.907075624679294	156.21511663088742	113.36014389377164	114.6029866160035	51.2447585215253	144.06204962309582	66.07967162855977	167.08853148416242	58.633922037702895	66.55873072175015	181.18190209348384	69.92144633888866	146.40243847504706	89.59776842640154	76.44062721606117	168.57791408833353	57.008802053608306	147.37159653745772	103.47954128502725	69.1019385936983	53.88013543722001	166.4313539558234	160.00683309747845	148.81550174463612	51.919439392818816	185.13275247129366	182.4021558047356	154.4365110461089	151.4577586434557	58.70481218095422	67.39326037749719	141.2523802973397	110.26894265053853	51.920313203906304	171.83107646617108	83.66739727108306	54.70893727612894	79.66858424496981	177.63065197622737	74.39857909950683	34.318311747043225	59.6626356479669	39.91493080216493	84.39945298935642	80.716274859491	83.7513203224989	93.84923072198016	123.54628657913219	0.0	65.82902043091705	72.71024003836135	0.0	40.67078472118657	65.10339258310353	54.37227899129036	165.42682103055284	47.52604842701395	15.327739454847036	167.97061110234756	61.91694428384662	133.88840087411853	0.0	0.0	166.97635875705777	49.395407668239244	108.48355900374644	94.11663103200168	0.0	40.72630328047344	39.71771403805234	154.30131735960953	21.834269308650537	0.0	106.68528613088463	112.44249305645147	130.08673277292223	149.99045179370032	37.8579496812817	66.66318463496602	120.26602307352725	32.79706233528545	0.0	144.74685943238433	65.33126850167672	39.909769524646855	0.0	90.81261924780623	66.70958034501514	0.0	40.57075330517769	0.0
1040000	-3408.9770607835244	-130.18913428772493	-2885.5281581490276	-393.25976834677203	0.20914675904769445	0.12294549200084137	0.7858301473178992	0.2890184772655784	1.3109184004457723	186.411870928219	0.0	15.022738329324477	18.199633591733143	0.09240022501645773	0.023335656951056577	0.007393196133959134	0.06241425825645996	0.01795870304620324	0.1308106454219526	0.06591511660873103	0.08012206449089564	0.014113328095543495	0.015575548213664827	0.014863678451797127	0.005094985132192026	0.00017319711366947063	0.02126860017189454	0.0150088970664085	0.04850852560481339	0.01460581897923772	0.027740767608067367	0.006061818997070847	0.1160563624761358	0.0519286634953914	0.0024214690119050432	0.03799300155290986	0.028667397311322194	0.028792551880763125	0.0032696106686346945	1936.1309647964601	86.51417377202563	99.29877816426212	100.98092427936834	181.92769883472803	135.49514873884993	45.7170138980604	156.8572433950222	119.12173954299783	115.05995639354566	58.131506197265594	148.7819407637516	66.36431948318996	168.42332591311066	60.41471718253885	67.61600186792599	184.7060292666665	68.65592991428082	149.02408454915715	89.1908495216895	80.54683002590811	169.04433842081832	57.840491632000735	143.25220859386184	102.31776789403332	68.2397094427729	55.81952311573315	167.99715331079994	155.69047634627552	145.06838647569757	57.79830498327426	186.411870928219	184.7050518796711	157.44509218288042	151.99146021040963	58.77834318564279	67.1375016560412	146.46032801620558	108.7116624840314	45.4496747530745	166.19258424540328	84.25288679906008	54.97274311360398	75.19390807129398	166.32543872660042	73.55593027027892	32.07102179506017	58.55102950229838	50.02877908692018	84.47964841093734	80.422076634221	84.75973242528302	93.346184617614	126.00086626305315	0.0	62.70020454072944	72.69132615531451	0.0	35.7356878184931	64.02623583493431	52.63472349333223	163.00918201257196	24.954436362364802	24.965884451013416	166.87662900256328	65.8634588517418	132.907135956944	0.0	0.0	162.19459267601871	50.92447340461559	114.07387131111355	91.09664845090889	0.0	37.85723175831342	56.39396583907367	154.98226673216283	23.347900855794332	0.0	102.92284995472181	110.93792485816788	133.83372050646622	150.0156705535006	37.20686945769334	65.85980028192817	134.90308481394774	32.66735405889036	0.0	141.97993805372684	65.99882022479675	36.974587033149135	0.0	96.307577379375	67.47066457190445	0.0	34.677688422466815	0.0
