it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
1860000	-3422.0467527591677	-130.94507802610767	-2884.4952263555733	-406.6064483774867	0.12760585139388153	0.06139938318595103	0.5550121477693228	0.23649087124644247	0.7919956524418114	190.72635096598347	0.0	0.2166809865328884	19.440752699494826	0.08558166208012492	0.02455330895928059	0.034379745325116076	0.0351977643269351	0.004356047434095247	0.03723214093941769	0.1315365381103973	0.07823336948354037	0.048789094000267694	0.000514984544357341	0.0034272960095936425	0.02068782147034844	0.01699839048292433	0.013623541485446655	0.01664357231595982	0.020660911640580752	0.03480057212729966	0.00675319097900503	0.07753815153372084	0.13931379519654788	0.02515341193619392	0.043161738019185505	0.09536615565804055	0.011338190705861794	0.0018817670789222265	0.03167228233918581	1994.6198479165607	85.81562662344885	121.97707332914639	143.85220111453015	183.15455456354437	138.94554514269575	46.23828284226675	159.46814596721939	113.14450584396478	130.3121630031948	56.74228053368909	156.11516547224562	66.04554784705707	167.83451012638582	58.756298833665745	64.17231960544869	190.72635096598347	69.78411027827826	137.7071950337696	90.29464860015699	80.42229149261856	173.40125718478492	60.73421405450413	142.2349597400653	95.96518682014128	69.62716103956025	55.94869830047838	173.36106399991053	156.2285680894036	131.0981150048904	51.92403178337517	180.76452496292538	184.818464880854	153.68328154115113	152.70449318517015	59.195803072609216	67.23161111488145	138.20325824920218	117.04210935314646	49.7176750570731	158.95650241137625	82.86265281275078	56.7960285275211	85.44787670978094	168.04312746463282	81.78139174232702	44.06637524094975	59.26030993323596	47.83871480575674	83.1063727671521	80.25135282146643	82.1860847636328	96.65477480287	105.73861124853626	0.0	66.07860961883243	73.63644668637963	0.0	42.42906733705127	62.5222914370435	51.89198943412038	162.73362935692413	52.507340984031075	32.967085173856916	170.6838526749145	64.97772354657936	130.08148514541767	0.0	0.0	160.66185217072672	42.72524425737167	125.15037232814431	93.7344902321051	0.0	40.89137786176984	64.1243443834516	144.84483214300423	23.252302021921324	0.0	107.5287557508236	113.03799561146201	137.38933212498165	135.1276378299347	38.580324566288475	66.49598301396874	137.3948792322765	35.66835411766743	0.0	143.90356709696994	65.89755674939983	38.32098189503806	0.0	90.57605021366031	65.57941781035966	0.0	36.49405717507364	0.0
1880000	-3407.58372392516	-130.68626889758875	-2872.475066554039	-404.422388473532	0.14884499926717012	0.08489952178725488	0.5667798136547165	0.2888897296216877	1.1238586928163523	185.54481159611507	0.0	0.02734185544866296	3.7716223134174984	0.07624740004878848	0.02676479596728988	0.008981705967522827	0.13792672005823295	0.023374065111006818	0.17068383010722812	0.046455190214984524	0.03027313429774994	0.028383708031801368	0.0001323775336053419	0.008898456831515252	0.050306316630954195	0.004743290694955761	0.008920884640362734	0.020259038585028324	0.033302216620766	0.01235985157562838	0.029674978603490523	0.08052619088374124	0.0922992101650586	0.04123350439624846	0.034972294253300076	0.022598181207118942	0.025151489525251303	0.001363138788583554	0.011467074535985012	1992.7699741773872	84.33085213346556	109.11499369890754	145.19924732654965	185.54481159611507	145.518099386642	43.28251784294275	159.97152257671385	128.4950752909786	137.69794741357558	55.43159808334806	149.9459101961068	67.45721171728447	167.69806038053284	56.713123663218	64.90103002298603	182.2208706046693	67.93608149416575	138.62445186299894	89.94160978985202	76.4899618499894	170.66046994503665	63.2728620635281	136.31053223296522	95.59515398616388	69.25457202543585	52.760421976882355	172.2033703650815	159.28749438215297	148.66816699903464	46.26178311495421	184.90457173289337	182.70228395419034	154.66405474228154	156.04739769221354	58.46505120912966	66.86050056214697	138.64129994527258	106.79884554923974	50.79382038566826	168.21458057376364	83.60569106690343	59.32590191726518	80.55750723289567	164.40116967781208	81.27014641167256	41.766596582611356	60.01805348682188	40.19985669006051	84.2315953495562	79.70904776892834	80.64602516202659	97.46694827606441	104.57707562615575	0.0	66.62071047825442	73.35738226942644	0.0	32.32243604666685	66.89249692086977	51.75374964050618	167.3643164484554	52.20798998358071	32.985647613923234	163.687363878996	66.96260831166322	131.84322155210822	0.0	0.0	155.09361209352113	45.65602577925569	136.24182262278205	94.97441087820572	0.0	41.34743574510075	64.088573783054	138.84365705784214	20.990771245566897	0.0	110.534214229517	109.28289072899898	138.81758155158823	136.220921915693	35.82527526011837	63.14285933292057	133.544162680167	35.418125083369496	0.0	139.9811817843968	65.54189828956585	37.62841205644049	0.0	95.00822900556427	64.86775890496249	0.0	41.57872390191968	0.0
1900000	-3412.5678011143864	-131.46904923108733	-2883.5142694380247	-397.58448244527426	0.18448926423836662	0.08738779794577216	0.9008830016446824	0.3787151032822757	1.2177986226202013	184.623614713986	0.0	0.08253719096975053	1.7270777208592003	0.08268390550017363	0.015653472395449154	0.007693963419381494	0.02528350072647002	0.05287381557373782	0.04056254715483714	0.004048179166487628	0.0781133809919157	0.014538202403357004	0.007536427204571363	0.003258215376904109	0.013238466197356597	0.004307735923798437	0.01821417425040788	0.010861448655843774	0.05653299552376787	0.03749961287497792	0.0028162427044414774	0.10386513796581835	0.08075616831519156	0.030411933077517064	0.007671671788422032	0.031657693295299064	0.025336605095141015	0.04025715602244577	0.002110934507720518	2023.9379160834005	84.67198421556756	113.51058212302286	149.62710424345767	181.8915041863183	146.5826354753478	40.45658039327949	164.56205047497107	125.80951166305672	128.05970947931127	52.259126811485636	145.44446364701304	66.18370605689161	168.95572576820794	56.286402027211686	66.35430731262723	184.623614713986	68.80932137976119	143.58298347975565	89.67710374523104	81.70518426138202	172.89498482687543	60.720494741342804	136.5803965937038	95.57486806284982	69.28778918154998	52.76747542537209	164.8853827135761	157.56576089273273	150.99342427390485	42.922708235600766	184.24891824699745	182.77054832074728	154.90279219021596	150.3894994478917	59.39868958243365	66.6538554306261	145.771491430068	115.41249278469948	47.0220460344071	164.54467021913237	82.69219013748028	56.39366200936178	73.86619947666215	167.71662708220924	79.2830604697271	44.422650702837245	58.76939286844838	50.546764646757104	84.18525518333476	80.20228602044367	81.11947048487423	97.02733170316007	108.38311666308846	0.0	64.97008431662907	73.422705764352	0.0	28.64713828180421	66.61050444752043	50.98331480626999	157.94383898013018	52.32621770039923	31.697314882846133	164.99534359100505	65.66830629941155	129.90285699686854	0.0	0.0	155.92825356659134	39.91125374926353	135.01558532576433	95.03295612591353	0.0	35.26882323012129	61.81525827843497	140.57866475554243	16.304320151278496	0.0	108.87589909172827	110.36763634252804	131.74761508057477	142.8192339141113	38.482464832810386	66.39463920444278	130.52242960189383	29.756406526258285	0.0	145.79267941694212	65.79574815365531	41.40834339657931	0.0	95.82520716585884	64.96303503375717	0.0	33.42298233650785	0.0
1920000	-3384.6839376864236	-129.36197875633874	-2869.8712436514274	-385.4507152786573	0.18242574551936183	0.08517275757090664	0.7152502304481461	0.29639724309273324	1.3844366478817665	182.9000746773456	0.0	0.32235935509276176	2.902726472607363	0.1217490456089481	0.01105434798920339	0.043137596047052904	0.03678712320588335	0.03520899263069316	0.13233803616576917	0.06079117702394694	0.05454745932717793	0.010163970222819825	0.005291245550133768	0.00019035130818380048	0.006397881128296945	0.007287961280752549	0.034568767293777475	0.011670435603217033	0.03355659246902973	0.040745053866670565	0.022693811910619283	0.01515337500152975	0.06946141033213578	0.03753986913729319	0.003309657080185953	0.13345774239538288	0.008159398372993915	0.0275370371989416	0.0015533842316661603	1935.5273524782656	85.42407761265105	100.91379005386675	146.38503877197448	181.73298815357504	147.29426600100976	43.7549821741111	158.17855192256727	132.29995393992314	128.14110159081977	54.32148841178315	146.01249434716001	65.77112601166888	167.5412861009709	56.572361974399996	65.42663682132056	182.08261244343603	68.0299319756463	146.57353227311012	89.87285768511276	76.6080867711287	172.72146670199447	61.11136848183636	138.03784156529244	96.05401553714236	69.13428586876714	57.54111979143342	165.23231670812856	154.47501230266374	146.210768512926	43.02305496750876	178.22551358411013	182.9000746773456	154.2865103520958	152.22621374885804	58.55322189222623	66.63394635350633	145.79548224775286	105.96433607458712	50.79888405933989	161.30742509789062	82.87433855984402	56.38294996731133	71.23427878887958	164.55519641890743	76.43403117907387	39.11851053199338	59.002323271966404	48.05622017677366	84.20150959243907	79.58977212557879	79.19199496650765	97.53368084055244	107.42187255322999	0.0	65.53444233777637	73.72136145698174	0.0	36.356101268353704	65.1223635992886	42.10799454873028	166.09295755565552	53.34277473384988	30.610701059770577	172.1937197266622	65.52519477992946	130.28788330462174	0.0	0.0	164.0186775825473	35.7197625188874	132.6588783181657	94.28133647701091	0.0	39.48315996566045	65.19567247772412	153.52913817389293	19.375956662207656	0.0	111.33794723659318	105.88939671959909	142.0984246005339	147.86923816412784	38.54524243047771	65.17575097928281	128.10706009024253	35.38447665698229	0.0	139.75582745705915	66.129692264355	39.08862125964005	0.0	90.21481412392731	64.69996343424454	0.0	37.90715793503563	0.0
1940000	-3403.4736251578524	-130.73036968960574	-2876.1890864100037	-396.55416905824313	0.13360300341217962	0.06274038721579787	0.5968509448073219	0.28109989373668226	1.259928774515105	185.8099451956206	0.0	0.397686951536283	4.413485187792854	0.08161586973478824	0.01502269749192526	0.005178899393180064	0.05466813119414645	0.03713452613901308	0.23392679258248236	0.007163632091961954	0.032724951469698095	0.03460932115450883	0.05761781082499756	0.0019214925947111158	0.0038911113627305947	0.0072166963630824225	0.02112704150992666	0.009372917488038856	0.031372832821366284	0.05531569519012777	0.015264515953366187	0.08221922372558824	0.0669479385095556	0.017655834474097454	0.015659590645301046	0.08444141554238103	0.019425909411670904	0.038188615668394287	0.012286225377784583	1958.453906729299	85.16352220063743	102.78176455232479	133.3788767520407	181.1683284754203	147.80540861506793	36.75512210676251	157.11548514451638	122.61786713376667	129.3720254087518	54.71992410459701	153.08694466207288	66.83689657516972	167.58656800766622	57.233262783215636	65.66035626276073	185.8099451956206	68.12068226977878	148.7463063864251	91.80197609537082	76.28147307437139	166.39916256827473	58.59389354220921	137.30364868388477	97.92730308266106	69.17575066424625	56.53108976498758	168.5846496267864	163.11051632134277	146.16898568778015	43.44261936445409	180.1753851870707	183.13990462111033	154.43354327460233	150.40638145859606	59.422102097732335	66.56956807803775	146.4514406364105	119.54988967929474	44.37130701522594	159.9483903903209	83.32923811106002	56.61107304416274	75.54945516902008	165.86498497156092	76.95362746940667	39.62616416426108	58.542562513613454	39.96397631670259	84.0971987557796	80.48941034958033	83.04861607595964	94.87096674149016	94.74329517845501	0.0	65.90017271094572	73.74585175420239	0.0	39.86075481640489	66.42955035848448	46.19997792149587	162.46637396242048	53.56754988316282	27.550983998896164	165.74397853640394	65.89414612502559	128.0751299254671	0.0	0.0	162.54470184211632	27.913715950684267	127.78698408807382	92.81906332038247	0.0	40.426919178793305	64.6477620818526	153.08471965183477	18.060260380285737	0.0	112.08830061966285	101.61871821650303	134.5608151030112	149.41903789690562	39.01470778533816	66.51702192807325	137.4526300561008	35.70875685200973	0.0	139.63037835662698	65.32090794304362	37.45484730410599	0.0	94.45891408339396	66.2140846256101	0.0	42.30823822327188	0.0
1960000	-3396.724706769183	-131.24100614586308	-2874.0748087453885	-391.4088918779312	0.1856470964337724	0.09748174933880162	0.948231193516854	0.40228832928037184	1.1881898749999893	190.98231035928262	0.0	0.13273304687588797	12.663596551681483	0.07323054186066764	0.02216834689798757	0.02450594541892177	0.05226585855728266	0.02825096049243445	0.12847655323744447	0.004116728177816455	0.02869783369727913	0.03658006746154971	0.01754177418303445	0.01738456154918409	0.0008516692221658179	0.021477546510192628	0.007148198358673407	0.010105464054198739	0.03197134078653218	0.033457133026552295	0.014032079907389573	0.0951022157581071	0.10304198535260807	0.020115613640433728	0.010425520561002264	0.06764373933348938	0.011874125506824738	0.0031432870168400786	0.013138436768036214	1933.379127307589	86.03114911533116	101.4410545355508	130.0324698471518	181.6988219550679	145.66517655446222	39.07609422704137	163.38360701667347	113.15911787948721	126.87500497264556	52.370137531301395	149.3218341133174	66.84653662710862	170.17662374959372	59.012425962649296	66.0281786642096	190.98231035928262	67.92750449429826	145.24201409923614	89.93264549323852	76.02182289639684	168.38242530561865	59.09139403618618	140.33648843259394	95.49941512294306	69.45028510908796	55.706868156779116	175.00384795556081	154.16039438646206	143.35483534054256	45.03499054704423	179.30988574754477	187.65459948953114	153.03599226243927	156.5980241272755	59.190977756789906	68.6184909814554	142.92053245803982	124.23633238122942	45.05398428858778	167.0346961711845	82.550536454608	56.19364821157597	71.3077154168053	164.4970304298564	76.72179260637452	38.282123503824906	59.31096354372625	40.05125197108906	82.59231043741124	81.00308029044214	81.07711996469014	95.48264461913166	97.31574730120226	0.0	66.18860788386908	73.4754652005957	0.0	34.76438202792907	66.81707058765318	50.68973849117403	166.88381655468652	50.274840911517444	30.768769790932655	172.9439561809437	66.86120468195745	134.91080903041066	0.0	0.0	166.09777958460802	36.66605852472226	127.1083568597219	94.48158157089888	0.0	37.81958309634048	57.973145424759764	153.96138575303942	24.53001572861446	0.0	108.23430369084087	109.28050628887623	132.67040807683597	147.45608937119627	38.23601684699831	66.07581042981356	132.4595035843925	35.47776049836626	0.0	142.51740914015258	65.45551223867126	38.95419811424336	0.0	95.36601328693818	65.34590175145406	0.0	38.21802116517975	0.0
1980000	-3412.2424824346053	-129.59259992574542	-2888.916995796825	-393.73288671203454	0.14636998946126709	0.07124819557633548	0.6690795807714655	0.2676066967627863	1.1687754782686988	185.65374069013782	0.0	0.6918670093502669	7.283765881201066	0.10790740585037394	0.016129743536642843	0.002924045095147382	0.03496910495851525	0.018468136912505713	0.05195426056635479	0.06098516804616177	0.031606037364859146	0.041033425392459084	0.0057147519246237245	0.005490711935532349	0.0044370399272963485	0.0005253738592773215	0.012079696841997523	0.023456393987037517	0.01127507969377131	0.036448645732953554	0.05848337531712719	0.02780098706034016	0.11775624219878947	0.009741986271871603	0.011971470196493823	0.08079805383007972	0.0025066815283198095	0.051233292743377075	0.004646716703606969	1962.9119712056133	86.90485432658652	107.27175682943364	119.41573657266792	183.2574188681521	150.01144443742155	41.739068469751004	158.25174889938708	112.39110493818656	132.09393541206632	54.53143571414191	146.34918694199638	66.24006126133771	168.20766456741572	56.289497019987984	64.76245753097515	185.65374069013782	70.95765759515571	138.9195415386205	89.68513668376627	76.1145167488506	167.12334534125787	59.78337682169295	147.61962439372442	98.49059627763141	70.42184666898743	52.433447053153685	179.257451683718	154.92777897667688	141.59113437483003	51.159898953365634	180.62611055364962	182.77629418437576	157.54155377291136	150.4711866696641	59.48329069687306	67.33841644912951	152.8529825937793	126.5121925506607	46.32835860160832	165.73249215315917	84.04261963586592	55.98167234569621	72.10969546192608	165.04565593286497	76.67175514474432	42.88381926163715	60.02354639170934	49.334860709214894	82.83885499440623	77.69143149452474	82.28432834721684	93.81834009691144	100.81636317440532	0.0	65.04183453683312	73.32112582049668	0.0	37.35852757408642	62.53389301236262	52.14521541331266	166.21534884586646	53.66516146469546	33.21418444604192	171.70079476395435	65.5037416498015	135.77802036476726	0.0	0.0	165.76163619566464	39.30333591605596	131.85193494054434	92.43273952145978	0.0	35.94024243728877	63.17523110150958	150.48804711288372	18.23944026567055	0.0	110.32498079847016	111.39324002674806	137.41580286749502	148.2580966163499	35.783486689867125	65.25495080740247	128.37506343875944	35.043280958837656	0.0	142.88236864890152	65.0038751137045	35.11196385038211	0.0	95.46056070389774	63.31041018959715	0.0	39.963143293760105	0.0
2000000	-3405.9706208879747	-130.61220764978017	-2877.456227128916	-397.9021861092788	0.15904813996777917	0.07231121352846738	0.4697805685741933	0.25506350033426517	0.7046932738205469	183.60049606482787	0.0	2.2291442728066793	16.87593866434302	0.0684949189573842	0.01295805274292313	0.03414369968350796	0.061046086303756845	0.03194874165395513	0.19517507052890282	0.06511373525703089	0.050897132673014135	0.033911119725558936	0.003469681783305103	0.011291282548254726	0.002355847036092614	0.008884640435524106	0.012009042177870532	0.029192078953932263	0.04400146535811375	0.07546206749416107	0.017335853825765826	0.039375674496715106	0.07602936122254232	0.009224996016091898	0.020516964979856243	0.029183856399075257	0.03129147535642299	0.0048498348902377775	0.008336323702449073	1924.986266957848	85.5039155301563	117.59440020537089	119.92049210360722	182.85476770286496	154.4504881892799	46.422173113748926	156.84685445758222	112.78307719167702	126.2005804626133	61.950358966707306	146.55741465784982	65.88437431248288	167.88338264185015	57.02336917024089	64.54623186857535	183.60049606482787	68.67163673740072	139.16962285708513	89.75884153596087	77.04853971836846	168.41158823363918	58.71407487307455	142.28523661579902	97.338298491368	69.14404071302893	52.09434802510694	170.91004425891492	155.63354736078693	136.03570561565027	49.59016136201654	179.30162265649955	183.18127309426717	157.25089415817843	149.60018619597128	58.916842714372734	67.10111457858906	138.00072860830852	114.73117305030806	54.37886660266674	169.30506221524976	85.30469392549452	56.37569676253789	74.07540348353778	166.67871898159277	76.45260439743825	41.97332380790573	59.46007389102295	52.002136998756896	82.7690319924796	80.71591308467555	81.69304150076849	97.3027982019263	97.51606314072001	0.0	66.01756252878823	73.32861752483724	0.0	39.94807774295149	67.04939132937552	48.11049859874544	164.96522601614956	42.4099876512232	30.936929659038487	171.36853667843445	66.90659091802557	135.5196966027686	0.0	0.0	164.6812467349089	47.937745128962405	134.6001135958564	92.65265159818026	0.0	39.803707421768046	63.8418714284476	152.14960319221396	23.318937143033835	0.0	112.72261778219341	111.33044632935658	140.52330853410652	149.3543310098107	38.04454342578858	65.2100468784238	120.76233706248539	34.06407553281648	0.0	143.24473948634625	64.83037857723463	38.48344978344423	0.0	95.62626122628672	65.16410952864865	0.0	39.02772763126427	0.0
2020000	-3414.444960598481	-130.98137276188118	-2884.3628595167156	-399.1007283198842	0.12555307725316342	0.07453854813272831	0.4800095067313679	0.25484166750012227	0.8784962011637105	188.01895963611054	0.0	10.661970252809754	16.606193020829433	0.07818648275242046	0.02025709724418136	0.02056833568532348	0.030684997026528906	0.015432601687661453	0.15920516204431068	0.047194581684805836	0.06836892475433133	0.01368521818971297	0.023108630738617447	0.005435742137558347	0.0012120481517761796	0.013097968406983415	0.008067317906010818	0.01344072777923175	0.0365974833306452	0.03371493418909759	0.037971839455487565	0.11936769593015807	0.09000312063789492	0.0071144686209577345	0.04078904462435691	0.091937597399778	0.01234808015315985	0.02732593826838545	0.03384391196992705	1968.028980873658	85.90861949257406	121.2534452939695	107.76290253476071	182.52051558926357	150.59010675859022	56.974998043525694	156.9570052510374	113.88304105927615	126.68994152423804	59.964820343159396	146.9342933432523	70.60226202611432	168.22322232272626	57.796858842324504	64.92992420198331	185.87247842635477	68.02993615501286	137.41886467511983	89.82333456893663	77.58717610059587	166.37835206251336	59.05134607935544	152.9937986557201	106.1043165425984	69.23088759908984	56.18615882053889	167.68472074654133	154.72027093483078	133.68167793984654	51.535027625686105	187.42346320765287	188.01895963611054	158.9862004197611	149.54972660385388	58.45006171991394	66.86113362483167	140.12391686468445	113.5172174795834	53.7573986986928	162.5250322276944	85.46579848853474	55.97091088675518	71.37303014557456	165.992133277481	77.9487950179443	37.95622470465076	62.87705779901756	53.0081992253038	83.71122334713095	80.87384462528343	82.52254976237735	96.31467930944352	121.74018369219738	0.0	66.37987432977725	74.45742155340626	0.0	34.321078345775625	66.61997455439224	47.84309702185579	154.93636317348268	34.9560865821219	33.17974991355376	172.67440631039736	66.51041526341685	128.7021837315512	0.0	0.0	166.15073547795853	46.69750556545842	130.78996141036913	93.13401210311717	0.0	40.91647447188333	62.727948214793194	152.1340133845977	21.177005380881763	0.0	106.19660119697602	110.4977003245849	136.16853619239464	149.33757208453076	35.583519464851584	66.32643392603322	126.78377411282432	34.64274998380984	0.0	136.47578376445182	66.04645558319298	42.06764117733464	0.0	93.94183704362455	65.769611522231	0.0	39.757578811855865	0.0
2040000	-3393.9029138657993	-131.7065427802363	-2875.58348154873	-386.6128895368329	0.15615028230622024	0.09073481529351829	0.9416677082352718	0.32402194827565994	1.4004537046818306	193.91375525383637	0.0	12.188051103843735	5.263400566101317	0.08359472542231382	0.015174699996318918	0.02206763899801042	0.019305735393572353	0.037163856034522436	0.1560262982697014	0.021849260320379864	0.04646947695284214	0.0038356654986809843	0.005366852178456399	0.002200616603440443	0.01798722631746637	0.004726251882045019	0.02065808030595797	0.020224560257704426	0.022558808207645473	0.02321604567385024	0.02342990259565695	0.12671404529756422	0.06518762304128849	0.008542593699429009	0.056762286193822384	0.02803805736281178	0.040820078549926433	0.0014989104481809461	0.009727745904551182	1941.7684690568653	85.98232553527305	120.43704730915987	108.27309483168766	181.32578693228237	145.10343218369218	50.890290422726515	157.8262985416049	112.6021275645893	128.94185682129694	56.050378816272094	145.0851804107496	66.35907907149573	168.56423638612262	58.048179344709155	64.32931674212143	183.71817824146564	68.37081868976465	136.83470845750304	90.4741166156235	76.43212542692238	168.06193718382409	63.275809061297124	145.0840974046906	112.13279122603169	69.30046913375531	52.29239537397421	170.03569803918165	154.28428372615696	136.74499336153028	52.552991889261634	193.91375525383637	187.18169090756388	162.4549271766914	160.25848904016283	58.635728945175565	66.7045597321361	142.90350391837416	108.97741517504359	50.25334095729199	160.5751202047534	82.72017735127882	56.22012412061469	71.99684054930938	166.3635013945315	77.54792707475715	43.16987803913816	59.097400563512736	53.44462732738866	83.33519058151688	80.33644797827365	81.62621448266191	96.79086608982114	123.83411988551356	0.0	66.5135187805936	74.22803725608237	0.0	21.848354278438645	66.87861114358363	49.18340738565933	165.6098637972181	49.21435875157449	32.87299550297584	172.99663256733996	66.80951258384667	135.22387323549725	0.0	0.0	165.35764535253418	49.239122212234	131.12712570128997	94.2447586940624	0.0	41.01332199015163	65.55662739460492	152.57965671194623	24.42696774096899	0.0	102.93738304512202	101.73134887503193	142.63938863564363	148.41542987099314	38.354464667658235	66.46308767861655	119.60601138695468	32.19795385557167	0.0	145.8626278686815	65.79580237665733	41.977350157672824	0.0	93.47024722130287	66.13628607320236	0.0	33.62997160796312	0.0
2060000	-3427.509492385715	-131.8026189705984	-2895.3371588345453	-400.3697145805713	0.13713814269394942	0.05984617810476803	0.583322245958437	0.30533334000447565	0.9040812093072506	185.803033479992	0.0	8.888849363961995	16.66531445532017	0.057252746616148355	0.032534118585450154	0.029271564685934157	0.03266417086429721	0.020716127730678636	0.1023465528036663	0.2105026444892729	0.04502344439836657	0.0042571208824194635	0.02043187140898353	0.003236835280047178	0.005290184609543648	0.0023284406114343413	0.0038253475687073887	0.03121329275556645	0.020179655472819562	0.022194804817491958	0.03176730557788938	0.10867740598058802	0.0766600996668442	0.019895627951589716	0.005465992127729369	0.06284984370657248	0.01108389738983067	0.0015530446221955808	0.014040224725431464	1970.018601035865	88.07219958889246	118.39246886381311	104.42157161516022	182.2364191534855	138.59602708724444	66.52748345765475	156.33638998926767	118.30086719743018	128.9930771972154	53.691507870047424	137.5615353283525	66.21121409574265	168.07868966636755	60.692859000211776	64.39144851576002	184.68804691796907	68.37748801155138	137.8654947208425	90.25939449461694	77.77377507024393	170.206474346378	59.77439260923872	137.95456637727466	131.08394594003576	69.27421180178689	52.28889535584846	165.13975525083487	155.22285059210284	139.36352949852144	52.210970010588525	185.803033479992	184.4350052663445	162.4623630259287	153.40728838267697	60.75268609560937	66.71706940472187	144.76461271352687	107.17083391348064	46.074423688425604	158.98158369595012	84.23146193171291	58.813456405502755	71.05484930297415	168.66242541912183	76.87475616866098	39.183511952326135	62.65295388199379	51.00225441865263	84.13369189253748	79.74977924447334	82.51441914479614	91.47831557816929	124.06430531505454	0.0	66.11088403672618	73.21946822939488	0.0	29.950282200647997	65.94654905033006	51.40307073661645	166.5133389902943	51.595125976197274	33.25631103429509	171.48213805504218	66.09588602337394	132.89257001238167	0.0	0.0	164.43443083082127	49.55527188799318	129.096006790861	94.26340756569309	0.0	38.305054742759275	64.88280211336672	144.15624032037064	20.503201707634137	0.0	100.48921766056206	104.32386946334641	143.0009506407957	139.69524123334418	35.659350501217155	65.81915992508073	121.29791644335928	34.70035326625866	0.0	143.5967845308924	64.39543322190704	36.57418634323074	0.0	92.57739383904993	63.15946747773763	0.0	36.1216417096045	0.0
