it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
3640000	-3520.510104270396	-245.8268706960432	-2869.583106764236	-405.10012681011676	0.15555613694308007	0.08298941193720379	0.8724437601841998	0.3090857706164899	1.6631154408612296	184.70019364143997	0.0	12.458752466711646	19.89573558895136	0.07109016814223944	0.025869785248069096	0.04273626842235442	0.015853978448144745	0.02541262396074696	0.09999092663086753	0.11844189604358517	0.049269508057800976	0.1897289190143507	0.02860718802798183	0.0893457774290631	0.03575600092868501	0.0373458451401466	0.02322584146782448	0.03551499624486089	0.0341606074784674	0.0018165222416737638	0.018001415869666634	0.004233415491432559	0.006086797114574037	0.014502322628408022	0.020063860757946146	0.019448871174255648	0.00948209398913992	0.04142722663435752	0.15136239416794695	0.08916978649309848	0.08938421657652089	0.05245103841919148	0.019729088550468645	0.050959876930036195	0.028934441033339933	0.05478448909258547	0.012090608532565843	0.01174152447106228	0.0017108235978340698	0.08061645028009035	0.024324695989809016	0.01913013991612344	0.009863538555420659	0.01259369869679711	0.02657061969986512	0.01742743284633786	0.028885495711499367	1899.8800416370536	85.80303359973216	98.34580014873576	116.19600032981977	181.90971736832566	146.55380477444714	47.13874621707711	158.3577219681406	112.61995147591145	124.63493999094622	55.097012355735934	140.45943810497212	66.25844244819535	169.3922942499191	59.017047162464	66.5264883219807	184.70019364143997	68.77553574623833	145.11176480965722	88.45667899644685	76.42842029473194	170.5749621141675	58.55403860900431	145.1919013435039	94.81453177407894	67.84781580040728	54.56285520307636	166.5015914065318	156.8170988707341	143.16616731238636	59.48189489995698	179.98733066304226	183.58738313663977	157.8060395824332	150.865354740483	59.33184211349165	67.11449474126896	145.25898119858266	111.44316062975575	45.195826809511	161.29213842087847	84.54872438604758	56.55015162633948	76.8446585594035	176.9165063721106	73.76462109701808	30.296200323829204	58.96791327815323	39.71783387487037	85.24444310384708	80.61503742929341	79.95363441776624	94.9945137477872	125.28802889548822	0.0	65.55911812912377	69.35895447169521	0.0	35.86005219730148	65.85796589124405	54.47115640602744	166.0479809879899	50.21440392857736	25.2990041287227	164.9697581706479	66.03210745020722	105.44711822018388	0.0	0.0	164.98116763650995	54.20703680395682	133.37538621025152	93.87082389952303	0.0	34.087121085610725	60.57482947361384	146.67256837284842	13.227594048649184	0.0	114.4152638073208	110.67591546523512	139.43615787529802	150.4492387375626	38.700448414183306	64.47785968977149	132.78905252908763	33.5507762380544	0.0	144.43584949186175	64.84602457094107	39.46961508927055	0.0	96.14488618144543	67.28798434526084	0.0	36.01613171341033	0.0
3660000	-3518.7984672282264	-246.29920225360803	-2878.0634547974696	-394.4358101771486	0.14673016295865643	0.07251371826176169	0.6177511756098196	0.2710142106492994	1.2848924330724603	186.53552456171877	0.0	17.153390758752593	2.4032403485574307	0.057029991377341056	0.011739517848719712	0.02773901232329953	0.0023195156078986544	0.028760213188516674	0.07193080527620097	0.0464273104589387	0.0319017690472235	0.13299653390935776	0.014253638311862993	0.1819973553574346	0.0028233927710816916	0.06209201013578179	0.0554814676572032	0.007094770534459288	0.025775859695734926	0.013437273335909522	0.004006153550153043	0.0005803296831118866	0.009276227546815721	0.0018353553239212877	0.07125145896904467	0.010784278463379707	0.019544379782564552	0.028864425596553882	0.05857632362900273	0.04069311382753581	0.04218635457732711	0.0069359160456951355	0.022537330111334554	0.14474740012332818	0.13486595915411834	0.025537537038479576	0.033209114858329794	0.0023289787021147537	0.04268038680985003	0.08562549841892265	0.11377456564607458	0.03172601387133527	0.026950292161656817	0.0025669961273511255	0.015628794858182755	0.035829432902465555	0.014573093687923436	1948.3369566827	87.48910125327173	97.80844893283772	123.71200566926703	182.84166151213495	143.4128057389517	56.543761728742766	155.85754625253335	117.78707445325507	118.51749731230089	55.63049256885376	133.32393369595053	66.32355134351252	168.00287694939018	59.264576876900016	68.19902214902454	186.53552456171877	69.80071431573515	146.24732632247566	88.30157220338825	80.7877997809263	169.33615988742557	57.188281432735906	157.2453106603313	95.30137664455613	68.12514647413994	55.333434881980686	173.000697334657	164.17474905405754	147.25640045408193	59.13716121479464	176.93332941193233	182.72078611677009	156.29894572768282	152.25208279781506	59.720542649513504	66.91401056497037	145.911046647089	115.7130101578952	45.41666927414171	167.08049660437396	83.931929311571	55.00003531088244	80.58055877671377	166.7382923093302	75.59419736575514	28.25672169309936	59.09001306306544	39.04560138179031	85.16763456579045	80.79203136588919	81.86449624231143	96.26339018989482	121.61539062090858	0.0	65.75392400996856	68.88833054020827	0.0	39.642676208665335	64.74388155393385	54.15589722197718	161.50889315252007	50.50405815487166	28.055428280273983	166.31799973025494	62.62704270417039	111.20449531096423	0.0	0.0	162.50479184968123	55.60625102283898	126.94873262887512	94.16472421884549	0.0	32.544152412849215	61.27976907325424	142.23232249391168	11.411931892172218	0.0	121.3426970752336	113.66732753290647	136.89479600768215	149.43733762858943	39.034219508607535	66.50683028702647	128.06823328039656	33.75971450032901	0.0	143.51293376402043	65.6423142317223	37.99645697335465	0.0	93.50680593995344	64.43175284938076	0.0	41.74765911738936	0.0
3680000	-3544.879780846951	-247.79646310455632	-2890.0427826999994	-407.0405350423948	0.12228284297924168	0.07605532876398693	0.61162174195904	0.31224862128642694	1.2238256423328298	193.42426494540283	0.0	16.40780269446697	1.3592635847225447	0.07244992370683234	0.011139673363819274	0.1608948749827888	0.1499149977120379	0.040615442036721704	0.04101071443884526	0.06914699877049887	0.04034341495354848	0.09926570170541821	0.025182120035280846	0.0885285140337887	0.01988227050319345	0.038965472384866126	0.029419467592524996	0.01565280061839543	0.08705192445858034	0.01728938676023744	0.0046619263029532235	0.08676654963794772	0.018876392865815956	0.02671153635845929	0.01196289792260266	0.00946141761413955	0.012422138296686166	0.010165322757127703	0.07198821682267349	0.04560379055500521	0.012963873964860484	0.07734217838461581	0.004835905221250576	0.016745528302010076	0.1587568273495905	0.017026132521693084	0.04873219033847212	0.002304745259268318	0.022135981971531996	0.05871040008388894	0.011465621364318274	0.05161085036644289	0.013669922825580856	0.05976211875788661	0.020957351385519157	0.013389717386888454	0.026189635305625042	1986.6550428881392	85.54228287906109	97.56694833723728	140.19733582414156	193.42426494540283	138.81365163754194	59.60201831294144	156.6535482339535	117.92602727670253	121.16313176146647	58.59917621623112	141.10936649488923	67.54025342700706	167.7753434794347	59.35078121973205	66.05448121133126	181.95860972393476	69.98086435672651	150.38394540759217	91.21061066173455	78.2654358187316	170.8939454611584	58.10611278691279	149.4022157940539	94.66757657802789	68.03956561666949	55.691977112133884	165.6644155548654	170.85147844679037	146.4610098979138	61.54226451069742	176.80446096312525	184.6783043591087	154.8835970199868	153.0953378715176	59.451943363641014	67.84228103943025	150.62917554937232	108.94647683735147	46.594369815641016	161.2068256557418	83.62108415923215	54.05876904843553	75.05196152220334	169.87149200879216	79.02602103135602	30.946601750914795	59.906658902435375	44.015981535186086	85.31591662342511	79.89677887849744	77.9990178779782	96.00984797424978	128.64187511958738	0.0	65.03777974968578	70.23602858077895	0.0	38.9119130781321	62.61776469658179	52.80496173424378	166.78943783437194	50.537647874281255	28.115480875691716	167.6853858615351	64.89757428269972	107.28182628529183	0.0	0.0	164.04090490000786	55.84194491274828	128.71994054273253	93.6106996032435	0.0	40.59529932986212	61.81006103981266	134.40790512260472	19.970612687584246	0.0	115.4591341055977	111.89019993164457	141.79307851106245	149.69175793736628	37.843495791025255	64.96560376955885	130.31543114704738	28.48094059478925	0.0	136.8354711417073	64.25925295141172	39.43471691369238	0.0	91.19637004374128	65.94279007270661	0.0	38.5300901533706	0.0
3700000	-3525.382703908493	-245.6387568147752	-2877.3666766299266	-402.3772704637913	0.09866595874645266	0.0664811154169617	0.5147098330829171	0.24271988231360467	0.8944729975429235	184.42484841331128	0.0	10.12937891717545	12.206611256485992	0.08830669772726246	0.012331961895441694	0.02179822286993272	0.07246914206465811	0.035336810842073046	0.0021738198929324593	0.020232469823289242	0.034062308641282686	0.06033669930184549	0.009681152619710342	0.03568949194601974	0.06430131837153333	0.015530464099571924	0.0009800296684624717	0.013880106351683139	0.023463398097736024	0.002211966322064264	0.041011433834913485	0.025590805029218934	0.001791099255470615	0.011049296010877861	0.009784260782987206	0.010757492350527897	0.02594155712712848	0.05005136318513546	0.07611066760270796	0.01646076709884569	0.013475878695481181	0.03581827343945457	0.058650369221347386	0.009176581692215227	0.030025637409423645	0.05648474233797	0.007416135476392731	0.024296034668824823	0.05047485228097399	0.01755315661785223	0.02663091187217535	0.04163965522006805	0.027709717038550057	0.030960043641697493	0.002207163342148878	0.009232584291226408	0.0065901084076394716	1939.549610237043	87.34004547860614	99.8756493836759	133.75933576435324	183.84341440509166	136.02824456612984	63.7129675740472	155.77353409045682	117.72703989970601	115.37384499018656	53.06187070024041	133.6586839991135	66.93018686642047	169.3849242152436	59.773994759526346	67.55773431655801	184.42484841331128	69.01371871167137	150.31437375144966	88.33181674082692	77.04255250871698	170.85341416567618	56.94474375385685	146.58414831047637	112.79562803922913	68.83635296228307	52.0796703498184	166.16400034333853	167.63783543401368	145.20373831142405	64.72881620854334	178.814166176742	182.70509387421527	155.82178782869929	151.8918418447302	58.72512394631358	68.7646602886262	146.566601842064	110.17684047552719	49.22302714113946	160.61153733220556	85.57730135001019	54.12452032470579	76.40507583202691	166.97880468297205	74.15092882882816	34.42369947473927	58.51326337523853	39.02837099176502	84.61753440885002	79.54558028824387	82.9244351689129	94.55193464905868	128.44049362874986	0.0	65.68364259764637	72.55945551702429	0.0	40.60195705713284	65.82123090219616	53.97177767970218	165.0825765244065	48.531996775174754	27.688341809960676	170.30322737350852	65.97032408537979	116.6269161809203	0.0	0.0	167.7692567434643	55.64877126339517	124.5072006672313	90.73562841846942	0.0	39.68949559190801	57.11941211096137	142.72609397068084	22.606418712220492	0.0	114.9591743565984	112.00642670206615	142.14091975931234	145.35702800407785	37.04130407850051	66.2110021253945	125.09194986913573	29.477840923751657	0.0	131.74897047653343	65.31188630285617	40.83971204292877	0.0	95.32172811952893	67.35725673470809	0.0	41.121262766905936	0.0
3720000	-3539.223078858633	-246.3645910604661	-2888.3203868355604	-404.5381009626067	0.15647095987198611	0.049194143516090715	0.5832192823256628	0.254810128399146	0.8973692297211462	184.6442464914081	0.0	5.157997955261249	8.29821964146658	0.03793840699025839	0.023051434354901357	0.00602871355320104	0.0007167064967549913	0.17005039447292275	0.0006596880598421512	0.09897066941764335	0.020241346123881777	0.13249281200760343	0.04290521606526318	0.12231110218969068	0.09085670616126985	0.025456108260404075	0.014097584813241863	0.017676330852190735	0.04612108898661559	0.006963200275922297	0.0029672565732083065	0.04010645225635557	0.0028094671508489036	0.050472926133995184	0.021057401998377807	0.015674334805330262	0.035578445348850976	0.0030702199511209627	0.08786830372717333	0.07926460348978254	0.04801888011883827	0.0326088482850084	0.005383266060020693	0.05928499602759117	0.11743083075687073	0.003142992923931109	0.083409408544388	0.009382754526385978	0.026982082003469254	0.019628647170972183	0.00970733613234838	0.025575455470193728	0.04083569634641452	0.020669615575680197	0.018319475263363014	0.03705752788516023	0.0003696464248593537	1950.7803004977886	89.04773937124608	109.08430564769016	121.33002658374596	184.6442464914081	136.90724570682372	47.58010234262487	156.47243203988583	117.68458691008914	125.21136537678635	51.42408027223955	133.62678876009673	67.0616602659788	167.4685861628992	59.94356426659795	66.34140326526206	182.615281265431	69.10703856711548	147.58431349946613	88.39805593980773	76.48373036233893	169.066883602904	57.09321985236814	139.5739266155424	112.33041678738527	69.12738940528251	51.40877156729055	166.29324188860215	156.0563789186402	142.3304372531699	55.93562380501715	179.68071227954064	183.29018023598218	175.23424571823392	157.59932556587887	58.74373554703406	67.09693455000739	157.10365537271744	108.33122566172668	46.57396461315501	160.39803679916403	86.15699645780023	57.634450549976386	79.11541062124809	173.32471869179153	74.33215749338127	31.25653578939103	59.00754592060482	42.51222913760927	82.72703201545666	79.9049625932072	85.60318578767071	94.50608636505918	129.84024067644793	0.0	66.15268834730145	71.70430441777418	0.0	34.866362700870674	64.02908849244561	53.26611605830219	166.91517465127927	51.57282591231654	28.05904492021078	164.3068712127344	64.01555679681181	119.10507539302392	0.0	0.0	166.4416461326061	49.82874345535397	118.75786803525942	91.2910562049229	0.0	41.01801992546338	60.46188781283496	144.92419724069518	23.03219561003616	0.0	122.36742631740438	114.37032883109698	132.74497689622186	136.0219713348481	38.60205211991646	65.01060493319548	122.57456544999962	27.522993024455744	0.0	142.93859919504433	65.95562996422129	40.42297922123977	0.0	94.55389185811617	67.08820781438894	0.0	41.34014558295662	0.0
3740000	-3532.611959994065	-247.3406854951166	-2890.9518775467072	-394.3193969522408	0.11835897935230603	0.06710406831126603	0.6722731069160398	0.3019345780812272	1.5438213377130041	186.8199955756325	0.0	8.738217579721043	16.142666281665214	0.05180972321104505	0.024053579983572573	0.008031412389040387	0.007867953574508186	0.061210586303104976	0.060778818173719475	0.08703380556278419	0.07149588291669379	0.0924179847921239	0.017461072684342313	0.14744299813655615	0.015298795402983675	0.023153244861703202	0.031284181339863534	0.05213768441266183	0.0066951842100020365	0.006166683734370125	0.014261921990984899	0.005750337510767996	0.017269296745968277	0.004549884079664582	0.0012039410826541787	0.010336942425357655	0.015244285811911621	0.0007456114579265776	0.05699768932728443	0.012068336546551385	0.07166224437361088	0.008402703700551923	0.009151509950609532	0.04709342149402421	0.14765387145299946	0.011763401219741586	0.060312725041641334	0.0020017282702426554	0.0653122001289968	0.05799831664832871	0.006550690056831056	0.03921457335633421	0.04726011167677248	0.033429973447211214	0.029847381813732882	0.053023990457902494	0.0029654827767648315	1972.7931308343268	85.65969414907673	104.9056111904046	113.59945659147843	184.04479242850127	141.62840364598554	59.56094408405273	158.08832015501628	115.45201238315997	128.3158701380665	51.29762361622942	134.6489557988456	65.83002542499881	173.4677760288532	58.631022946187144	66.2225100755967	186.8199955756325	72.16047918326569	151.85863626866595	88.80206511458438	77.62675997984057	168.2857344894902	57.10924051132712	138.1598346572243	124.10259194310596	71.29508440496815	55.09263801509905	167.6467344674326	160.50357959342173	146.44197615518567	59.602660464181525	180.18908659659226	182.14130688876176	169.8077681199547	152.9285300500568	59.09323583034428	68.65200291887656	156.5868509188824	110.2291089169433	45.159430320086685	163.50751344128818	86.43946356649336	56.968231154526464	75.68524049421131	165.67840672624618	74.78572703130025	29.283945680371158	58.88455474917817	40.07166455974031	84.63566130703288	80.77688955494719	84.07770128916904	94.43631501398613	126.10421280876385	0.0	65.18114518239923	72.31181097890705	0.0	41.474469530449326	64.75662496490432	52.83008870653616	163.37854050124236	51.62126507197413	27.89997728940092	167.2312263620668	64.9675472422649	121.23130891994167	0.0	0.0	168.1887885389973	54.900543260910524	122.00869951111378	92.25969201262407	0.0	35.12135225092195	61.90858560438024	153.0920622060852	20.837830232560314	0.0	119.70907118933589	109.18626421969739	130.53871072706934	140.02623483883102	38.99011934315484	64.4856422902628	116.47906486564591	28.118648995079916	0.0	142.73314448393367	65.14466250294001	40.75616244756382	0.0	94.71734137961566	67.0107237230784	0.0	41.03183726161758	0.0
3760000	-3528.7795513338756	-247.6411136159791	-2891.7319564515583	-389.40648126633823	0.10094067942664085	0.05798062588006483	0.5611854218990521	0.2320234200940522	0.8922121347680555	186.98350971827017	0.0	8.81956309758735	5.893831767891928	0.06347358008895723	0.015493099013695048	0.0011354811357176687	0.008540574115286987	0.13142419653394302	0.040386272512121436	0.028375094010257118	0.03741546242065296	0.059641860705653804	0.0004074363153139092	0.17205174391275926	0.041306267988907075	0.004887811038304656	0.00380694373796145	0.015702508576428777	0.0034514370950749413	0.038439406046237495	0.00785999820078636	0.0028112184018181056	0.0180129685159397	0.010154281459149206	0.0025131648178189506	0.026179164065760374	0.016864505292432882	0.004567060363363545	0.056494159202247755	0.011230996334680866	0.06615675706469476	0.0032157362921116095	0.052322978007619286	0.005377849990629043	0.07936186614816479	0.0431403120964157	0.05662485644828008	0.005283395548678719	0.0014557246924082762	0.050052250822177284	0.055255168806980656	0.05116912215167029	0.037376213333297784	0.017160828398786278	0.009930729501946628	0.04990252568816178	0.04297991528557981	1943.0909152894428	89.53898175981114	103.62681039084475	113.58333509382386	183.2593480281682	136.30439392858406	53.475424817311875	156.82838043004176	116.21496841407547	116.53069105725088	52.12152968613407	135.96503062057792	66.73334259074421	167.67107439709645	59.82340448530333	66.6820292118507	182.3007070269619	72.54962267903426	145.95262146045016	89.67355724558887	76.17336032098696	169.25031821732054	59.92387910935375	145.1658285932221	114.99922412571452	68.3841173077754	55.203991235830074	171.6795918052386	165.82927348625054	143.5966231507874	58.49044325216479	179.3841811466629	186.98350971827017	157.69382919975425	152.7457744272973	59.20387429047719	67.70449165610697	153.27596932548062	108.58833269094121	45.32863292454907	179.04553681474835	85.25537631311055	55.01399150536155	73.22754343772044	173.72661924580083	74.68804936515032	28.155083216841533	58.95392955831595	39.003312269443754	85.36025337347142	80.14263911398736	83.18706255789198	93.27321971395153	121.35595842695393	0.0	65.72415368264151	71.36987569647934	0.0	31.762853232215033	65.73189646320095	50.96298012987552	163.63192115808232	52.295670503869296	27.85575299470089	168.72461340871106	64.60718009094612	133.97861922092062	0.0	0.0	168.08936524537538	54.2283418283492	123.92859266766645	91.84183374618719	0.0	39.09624222983825	57.19888718534047	154.85676435007838	21.214722657502676	0.0	120.63890967568001	110.43757678340069	126.91535071603808	149.67285263292814	36.592426196848535	66.67695926328511	121.30541791799529	32.85402847182393	0.0	141.63739269552343	64.80562391447951	34.74491260584997	0.0	94.33687088244305	63.7576988057013	0.0	37.62360550465449	0.0
3780000	-3544.404237289155	-246.64018411182866	-2881.4496437182097	-416.31440945911663	0.11381824528980464	0.0809970334925432	0.6101431308578829	0.281941901200402	1.3693508434541772	185.7278190880253	0.0	6.686503577730933	13.153422601759063	0.05505599105846277	0.022771622711978037	0.020661579843167036	0.03826656757610355	0.02624301410422404	0.031080450328626903	0.09789811004118988	0.03522860175213497	0.10286585159809591	0.037075105739793765	0.21789092102697594	0.01373492460376781	0.023692654357065513	0.014951253746713172	0.013313281200101614	0.040547945171283246	0.04276120205482126	0.04897806565992149	0.02897498563828407	0.1039083325969365	0.00977864996327451	0.006753497556487352	0.05941714310267291	0.01717210539208395	0.008695248207825714	0.051390544060312814	0.01817394504889433	0.02616073090911992	0.057390783254847276	0.011921338630909963	0.021791679565039277	0.06848899669931577	0.03354921306606963	0.021644955101190803	0.003053840566164644	0.08086705477412331	0.016438948520344457	0.026529729893851734	0.02707367441569143	0.0494126894968965	0.05265054415402235	0.00740253263717321	0.07177152552930728	0.0004935241367448759	1877.1164193084687	90.1213907304518	102.95183105142104	109.4369901838903	185.7278190880253	140.69929389973254	46.67810890047234	158.35672343921019	119.21210435462842	114.09431374831318	51.51857727799313	146.10738698970655	69.02443254450915	170.3696819144012	59.172045988054	66.70408294834034	181.671665906735	68.70758921644706	137.93947642395526	90.61848922278219	76.74607855696861	170.52908982914414	58.25554162880072	145.47390919904538	112.11611799091061	68.38300477709961	51.13342976085101	165.5340623140627	157.79956305883928	138.59210102105754	59.26208529245151	177.05385191338945	185.3423376029693	159.09362695526116	152.72445041759053	58.748141375937486	68.67069242851312	143.4652418697708	115.4742187264911	50.37619459854582	169.95535199955063	84.93456777048986	55.205882854717444	75.92691408120932	177.68854653263415	73.49122480965656	28.03026802421411	58.66255132627054	41.34745034934898	85.49374298045889	79.46047570024702	83.73419864392882	95.61974912995593	127.91147917999702	0.0	65.99123881617592	72.0840111893393	0.0	38.55121176842215	65.51734592010004	54.12153083516298	166.67281134647845	52.54436289241132	21.918740971490756	170.0921499435638	65.18180033365726	136.69507549360563	0.0	0.0	158.06934938891362	56.154936203006265	131.28305552217648	91.5069141359614	0.0	39.8223569268482	61.670003360693734	146.53226748532236	22.373538443948892	0.0	122.0948619035234	108.2202772408404	135.9779769840472	149.10724013144278	36.26089663186891	62.49180547459966	125.19206569851438	34.02904169122132	0.0	143.31518958454274	65.341601092601	41.102327731371695	0.0	94.74137854975024	66.63740572872902	0.0	38.49766653147283	0.0
3800000	-3519.4426965629273	-245.8445048374012	-2877.3400177029903	-396.25817402253597	0.151727295545922	0.08629779389072215	0.5762348465058356	0.3194808484195645	1.3044930359772795	187.75011715921502	0.0	12.076654551203811	13.448895442687487	0.08670503460620796	0.017261679450271388	0.048900718893994735	0.029670049120771227	0.07864904201604551	0.011475891635523882	0.12021830274356242	0.057268730356478295	0.0655710678333509	0.04600296272457708	0.1238493277146758	0.02519253902174794	0.02739762744449192	0.039576807812161906	0.0069773054056978525	0.022122452970188573	0.03284168174099402	0.05047380357139068	0.05949410033386777	0.01348598315195038	0.031821737652567975	0.004571045518368372	0.0073257426376698576	0.02295867985321487	0.07235273857584218	0.09569663802375397	0.0069644255976857704	0.044618321819025725	0.01407711482432271	0.039450968846127685	0.000686086875324524	0.06882745983165	0.032436564458642424	0.04666177054149927	0.002741753413907081	0.001342698399738192	0.04641315945086249	0.03708827572096726	0.03737727422657216	0.0077218419600364446	0.0031335624967570386	0.039748029364138536	0.04250442202018518	0.016252717420579623	1852.720672037187	89.55984953967283	98.65528422367613	100.40819875666892	187.75011715921502	147.8007441160551	41.76123067372378	157.49442166441443	114.64296716398545	116.33756491243533	55.80863317949637	142.37561163146265	67.89617854624952	167.15231529820886	65.36484434769217	67.13444750070927	183.39576887419142	69.88289063258323	137.81449185046316	88.89297338593691	76.28047111263706	170.49513782730182	57.32331775458675	146.5159878151401	105.96708973293455	67.8438773568014	54.40965653539718	168.40820554063134	155.8547586943314	131.9098045617855	49.290672659556996	178.78204167092514	183.4004367329522	155.825218878824	156.0921344760007	58.82453523996344	68.03726973562782	146.2676728826538	107.92269293723291	45.66289707527592	166.87968843097337	86.961717909629	57.969202607086025	77.98337413542768	167.11581189271644	74.66971667838523	28.974384915016277	58.486069937527944	46.48347074937783	84.64753502369174	80.74914258940223	81.61623752858908	96.95827493580975	128.22720832353843	0.0	65.97955094415322	72.14528433333999	0.0	31.210748252102718	65.78582618921048	54.33353246502463	166.6687001002866	51.11028315691936	27.3679706824052	168.84951475864162	64.89671322325184	136.63122697611547	0.0	0.0	167.16446165737372	56.17698196206028	135.91512661916502	92.56623037788785	0.0	34.37393107893191	60.821585483121915	131.28657143529134	22.75703423946908	0.0	118.32132324757889	114.6325022169341	138.8816108879567	149.2277363146759	36.53518770177947	65.89808183392485	120.38806987203289	33.77399571388672	0.0	142.64318205595671	64.87212075230481	37.05313084644015	0.0	95.02936651444533	65.69565016972186	0.0	36.85354743293164	0.0
3820000	-3514.322435547367	-246.27408525761538	-2869.97390924018	-398.07444104957176	0.09903976485324449	0.05342821070442171	0.5797346372648085	0.23871794334584098	0.8298875201002571	183.53189991732566	0.0	13.499645865573601	19.22932924969687	0.07280676488973784	0.022591626655520013	0.01546906152938978	0.01931784337996814	0.07706221430088439	0.06517529056547386	0.008905522131294108	0.060071655630563575	0.12588086834788884	0.011169815507673994	0.04885235418312396	0.03737471721992793	0.12964720205984737	0.012719684452466606	0.023151548151448043	0.03173869408423497	0.028579468352146243	0.028935761458368434	0.0015434377358651218	0.025506538013871212	0.002286412201769137	0.0005083974118128059	0.023194459611388878	0.023405335635938985	0.057204036294163776	0.06796174420516246	0.033517743075544136	0.01425062956557674	0.003851980372126388	0.0070547886077737725	0.0812262196140201	0.1264005573365594	0.023068433998972526	0.06158940310853014	0.00019535979596290074	0.02406078724121101	0.030939436397962705	0.037467024751124345	0.05018784797908129	0.0332495789287691	0.011333869745737865	0.07939844312569168	0.0221420919461156	0.020928334471588487	1881.900170194715	85.64430725754681	98.0427968893328	100.33970810757206	183.53189991732566	149.93254521210565	45.563607455081325	156.15301907507956	120.64608173628513	122.48775412662232	52.587135706481554	138.2013984029463	68.28015128743023	167.7209155891747	65.26904453422384	66.27196121131153	181.15135106925467	68.61917437116573	138.73851813477052	89.43803063393818	81.87717025127861	169.16788774886598	57.278027092793096	149.75777979628285	108.08202136894458	68.1843611139424	53.25762892559544	173.12504193323733	157.36050301297422	136.72919339725527	46.79417488772299	178.99791977056373	182.28690955690587	155.98652774877388	151.2268970055322	59.3468886782249	66.8442063262826	152.44129708791917	121.32979833763902	45.61706309809784	164.42807312570542	83.63662926559742	55.44044925244475	74.96669410150777	168.2226449289489	73.49113019662575	29.028309869214695	59.790328967087056	47.638633663117865	85.47430601416661	80.46078505633369	81.24911234149712	93.1541939109265	123.33175796998297	0.0	64.08062969413659	70.65599522540778	0.0	28.10073693611469	64.9486317465671	54.14317279181104	166.7468901792085	50.60464798528755	27.742007798493766	168.4450411070439	65.79946192470807	135.7610281706143	0.0	0.0	165.91104162738267	54.82074527606419	129.99325585737603	94.14152893957638	0.0	39.37924111202258	62.213748122686454	133.46675893023047	21.540259171039278	0.0	110.07946056964697	113.92750845775886	139.73238662409523	148.91518541184377	39.0102846663344	66.62214268351704	122.31044422793491	32.91013615882961	0.0	143.46344072958385	65.72101562938035	41.2100051963976	0.0	95.60583245953889	65.93763737355461	0.0	41.442962954920716	0.0
