it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
860000	-3528.0103335899735	-246.28849681002387	-2873.506876103199	-408.2149606767507	0.10944043914316981	0.07896050172664905	0.5573247591850945	0.24310933933062617	0.9274447966099099	185.38694144418352	0.0	7.604431575470685	8.217110104845395	0.05835257952809015	0.017307880894345897	0.021088209324207366	0.08698467224259322	0.03653410514573314	0.07415943495759467	0.010178684102461769	0.048388069312988134	0.04849537147669125	0.01377206832615329	0.122077568242061	0.028302446286177944	0.03678111361500434	0.0056461303654846366	0.011846977055637569	0.04013807763765003	0.002695784993046872	0.023241445924534324	0.021549906821589956	0.024400026153086916	0.027218697107886967	0.09022969558431271	0.0708215949145672	0.022356614769930186	0.035547098193312233	0.0780072327635892	0.02083341271162637	0.030809464566359707	0.051560706503828053	0.031857312473591956	0.0882425892577956	0.04766482940955561	0.06283592311639336	0.02138114387804074	0.0033944206561064526	0.01683513822502706	0.06407294753084393	0.022336059318500353	0.024991574638091967	0.0959579331256617	0.012691968926556392	0.0020285705386949436	0.003863122832347593	0.0022306712525296452	1866.9720516115076	84.17306364869548	110.90296374776374	99.58704788350282	182.77853751039885	138.53648598439727	55.61262168545154	161.2788928333054	113.34289919021788	126.50045795083189	55.17882737538108	148.43287684754944	66.9604585978491	168.2516954770791	57.07679196491237	66.31677362640252	185.24221613791582	70.2044200530082	141.86481508764186	87.01131966834463	78.78924433444608	167.1254703126826	58.97293874907785	139.67415554928303	94.96151691476543	69.89108445598622	53.13785152583527	170.798486420971	157.93910476989336	124.77246938370405	51.209657077215134	185.38694144418352	179.14143492731455	163.8239074158124	158.22999598641914	59.764342873478604	70.78690473015706	140.3251731347598	111.65659095188009	51.76824141731679	165.89388921636393	83.80182275996754	55.842135133887346	71.91139870610698	169.7330625070474	83.24132293938342	32.85752215564597	59.148345792009835	38.669286580160986	83.43254376556982	81.2083726348421	70.90533898323177	95.75086344360324	122.86923445509974	0.0	66.07727084713873	72.94624468964052	0.0	28.317271139719313	65.99804968140504	50.81830780570889	165.7818280141487	40.09277745947992	23.07247475960269	165.03825671732938	67.90891094418438	136.30435766822217	0.0	0.0	166.12031751332648	55.37807629551919	138.88542006114739	94.3483262334845	0.0	41.00599846761122	62.496717315839796	154.07035719276303	26.60686806870896	0.0	113.32503275465864	113.52491573141724	136.35658487956653	142.97631002815504	38.248934386255094	70.34595165291334	134.28949988972224	33.93263569415934	0.0	145.42397861411285	62.42483166293748	36.57554584790487	0.0	97.77682670555521	62.745801546621166	0.0	38.15437827359078	0.0
880000	-3506.1037402307284	-245.31476822658587	-2857.477805110486	-403.3111668936567	0.1558341214653767	0.07903559574112219	0.5818532856448869	0.2368601797446184	1.2147414833069896	185.45908266203264	0.0	10.482823050296913	9.029006592964713	0.10354933408249678	0.0228279620292497	0.06613413001220993	0.03713763976429996	0.1013818597719592	0.024806725700361333	0.049513878643616276	0.050886324347993075	0.12108673275361367	0.012992496854701151	0.15299128718715213	0.07872418739643075	0.039498398620200686	0.034260384154000914	0.03488449478252188	0.01784938000104001	0.0006911500834633021	0.020352492235035297	0.03942921790479056	0.01793082481496162	0.015324087622165689	0.014114871322125055	0.02186655770466766	0.0160491271008552	0.06053023808051202	0.025693932038010545	0.00329677827589058	0.093510845490658	0.015236114509108795	0.06648521989464795	0.1269455715400357	0.06359098144469234	0.004317905096166646	0.0533129504644989	0.007117346305393928	0.041974384914971616	0.015758137382645962	0.014540801347371297	0.016967225191074572	0.0764414622950382	0.006564412857646572	0.004637021030372033	0.043518155729377145	0.06336524031575937	1835.7683507364309	86.80055631784003	98.87023877335685	99.92787456443455	184.6778902835224	137.05413263189845	57.80604792387275	158.48044753407132	119.38547409955514	126.89677599424067	52.23368430428178	144.08347458856545	65.23894076144754	169.95956474259668	58.665252239488936	67.20348370483588	179.00287392778662	69.36516915393703	138.9781514390497	87.27047300921075	77.003295483227	168.44810391598702	57.94892490734042	139.01493606203783	96.59454472132106	69.96343286596921	56.67766558214036	166.3576373071442	155.9391246412159	127.25122887873323	42.874460211905216	185.45908266203264	184.94865293982346	152.56485549443417	151.21587702320582	58.68351847256829	70.47924408670868	142.5125010366521	113.0844324775661	48.44944120468048	166.2445329212513	85.16672059328484	56.6530614706712	74.37782084779295	169.0930436886217	83.44016373178607	38.89101563312838	59.301176021785544	42.592560034754484	83.4346690905908	80.91081472514504	69.83645525440191	96.31368570289304	118.1047796426174	0.0	66.52826342535428	70.65304524760114	0.0	22.815982031957866	67.8381291228939	51.22546202663103	166.66231354883487	43.367662596814085	27.956691030966876	165.4375616857303	67.6196083925153	138.77290693008925	0.0	0.0	166.12899345085728	54.109617490151464	138.6598765854684	94.95319769825821	0.0	39.415236113537816	63.11315615386381	154.34017140142726	21.1874328439293	0.0	102.73640476801549	114.19824506939948	140.01885095167347	150.47133179187875	38.35564454943644	70.45877401080823	130.377253129664	34.57785194485203	0.0	145.67919850551795	65.0782836335256	42.119902232571384	0.0	96.19197649971957	64.4892277811003	0.0	43.224553114638	0.0
900000	-3524.931008429755	-245.01892072796343	-2870.8140642091407	-409.09802349265055	0.11798167020233975	0.07978653047301905	0.6736620744722288	0.23404191464521495	1.1412152841297234	184.2936220914915	0.0	15.708084325054848	11.168336938677026	0.09478818160829677	0.032059866554668574	0.07032662810127462	0.03793254445201274	0.10122889493299572	0.08369816280847919	0.006497247773312744	0.05536361848935726	0.0014961829115376286	0.031011664208571616	0.16408415638857166	0.03162811078858144	0.036638605310909386	0.034888433798771414	0.033007146209110265	0.05797398981838779	0.04189830243551929	0.004614612665205377	0.011727268956780237	0.00140040168188221	0.03735488030439531	0.04528927333894744	0.007828921074761682	0.02639245427275959	0.011848391581952463	0.05111273362881975	0.012914746917470092	0.03836728002530632	0.0028644535007559782	0.013400895664992751	0.04278799927983322	0.10337580703537441	0.023964572031229057	0.04606517055156478	0.04281238637671616	0.014490196814009133	0.04371864932919595	0.0023638659948245684	0.0067163323290713875	0.06024533847312305	0.03979168345679879	0.006637365006912366	0.037716931371778936	0.008673047796941152	1866.055786322003	85.24493980838737	97.27259020793764	99.56542367366211	184.2936220914915	139.02839040251547	52.82152220050675	163.54061621454957	126.29449590135646	131.41292019544986	57.463961962660804	147.33106934778203	65.80116293879786	169.51104590290078	57.74651781389231	65.98017073897819	179.08972191597127	69.37471676803648	140.1742897914229	87.53665380812895	76.1136322451972	167.87179706562486	57.65411360207115	144.49511255482636	95.38551033305022	70.25905211630419	55.25195210032555	172.33868959686075	157.26861464943397	121.89282155682	42.33034227522654	181.10612516218345	181.16125838827844	153.41055437474978	153.08774227138767	58.63895847893928	71.1006063621813	150.7047494769215	113.29641546353119	48.87665901503826	162.3287573012388	84.19759337430474	56.80874846228322	74.95896727730467	170.34499514182306	84.37748210804894	28.771002360968197	60.268642102797486	38.46179603411576	81.92891584169278	80.7839777833153	63.116440712063856	93.93038273522099	115.18324596999094	0.0	65.78030760486952	72.42158175312649	0.0	23.88751943692465	66.59092696927576	51.62991930547284	162.99808264307237	44.94953173977314	24.89725258573805	167.11699191254922	68.43177829816517	138.88316740733305	0.0	0.0	166.24777951830947	53.06181819128994	136.6570902541942	93.06552660734422	0.0	40.997876396036354	62.50606768125392	153.83992884472895	20.108093942833428	0.0	104.40603333715023	116.29740093026257	140.2686727849008	144.5997266539783	38.684500377842774	69.9335751430407	131.3255463707558	34.64844443907301	0.0	147.25175938375367	65.9996436278787	40.25419738420802	0.0	97.95965470733039	63.837786086550395	0.0	41.70959125296176	0.0
920000	-3525.164668318545	-246.1325280031255	-2873.4893131582803	-405.5428271571391	0.14831431808007076	0.0511501774860834	0.5625806914600695	0.25602670561120633	0.9451317084203522	185.46429769567473	0.0	7.127191046635651	11.750803168724847	0.06003632099410848	0.01800612670597485	0.1813680269872155	0.04598498980887982	0.08038703246319885	0.049608052855529196	0.09941267297369416	0.014976444969813941	0.03860462113183002	0.08615357133109633	0.1192731578695179	0.0018068767697170173	0.020698523479183106	0.03476966837216576	0.03296931990822737	0.061280709820289075	0.008856681679125138	0.007956906353212691	0.055763478631461305	0.0226710006088187	0.016396666937601636	0.03741714225377225	0.01744298022536778	0.018136933306466207	0.012102385481117325	0.05997484988107593	0.0018555995592921101	0.07651379578046612	0.007142944797383926	0.030416541824539883	0.10436419411748357	0.11635941493191458	0.03516058313359499	0.03302506662863182	0.009973549596430556	0.07920882395635451	0.0062952258717729375	0.0021394220088397586	0.01449206086251142	0.039623414414248125	0.014618263414914403	0.01789773135005588	0.03807547017237637	0.001938090857423921	1879.5439950566958	84.35069268406033	99.77642544803929	97.42589546206622	185.21204940829682	138.02023352952455	46.27712817779292	158.41953360726916	126.26779720069665	142.9173837268367	59.15304624782385	136.79372946871538	64.62307745752172	170.34091133671538	59.67925930928277	65.95706656038605	181.8734695132204	69.36428029072914	151.19934406323242	86.98684124890102	76.17333888742778	167.0852108732243	58.56807303618729	139.04932539067374	96.93119802047036	69.91484785011475	57.443720978369676	172.42969764567152	156.19239951017096	115.54258646462777	44.528420400788825	185.46429769567473	180.23553553733484	159.01560536973932	151.48128181870808	59.1392276022481	72.76619408657389	145.40419246608596	127.41489655596462	47.139980586091646	167.22540055190026	85.92708030963226	56.03230288298563	81.10195766913274	166.85870148351276	84.36355886372759	31.191685818319907	59.979927582045754	43.54301664389821	81.30995637902723	81.17431819638	67.25463433880378	96.43043102747397	104.25673516875374	0.0	66.8998571915374	70.83053526265662	0.0	22.69570276693651	66.71461401929741	51.0491333215354	164.9984720257261	50.10331082797344	26.83850869894495	168.17729748111788	67.58414187708051	136.3954665156482	0.0	0.0	166.75819111387617	55.90531589062787	135.67206261907515	94.22243889606263	0.0	40.62289868490182	63.255228152353304	153.88213255231923	26.882228682146227	0.0	109.51874660088421	115.00952950119459	137.23309002703277	147.80412153350716	37.17000650997469	66.83723234501653	135.21282588838469	35.81090360123819	0.0	147.26206081181078	65.62693692327151	41.074848015597134	0.0	97.75389379740828	65.2694082841717	0.0	41.74061673597053	0.0
940000	-3520.493988843088	-246.2422858192526	-2870.053297309563	-404.19840571427267	0.15140871471704292	0.09745013567814342	0.8771420449891202	0.3014690985571766	1.040278648946649	185.26549526680773	0.0	4.059037027957358	0.9809509593326179	0.0829214999958475	0.006669948516802456	0.08561466681987509	0.028071843272445576	0.05342567139851474	0.05906642438174847	0.05486812132174737	0.027716537467859258	0.017944200882249847	0.17375334250947475	0.09703871990984501	0.011638192979442156	0.06100749503302731	0.02916676107730464	0.01544516132021852	0.00774286420904092	0.1334105793116946	0.0008969317493595837	0.04308719079043735	0.003727930410798192	0.0065494658870648	0.019738410290711963	0.060834241182867996	0.019157889691398013	0.09319108668377152	0.052916180194241186	0.0001308267450115625	0.039520621164355126	0.06873718670100128	0.018726707506313618	0.10021486716795504	0.06534873270545923	0.013657803724107047	0.06797088577829485	0.02199932910667172	0.008824003795603311	0.02621118283464396	0.06109329230592462	0.020540351309741724	0.012154672043098197	0.013505002847288705	0.002298247458797751	0.02079247541426906	0.016043669657849664	1888.6165625851474	84.30691967385935	97.8087180929555	98.10131801476739	183.5388743064185	138.36883566159253	49.30943792568102	158.44393710468952	128.673878246189	146.01696568902204	57.33898176753125	133.40356008215812	64.71026784573196	167.94373893886348	57.229152650302765	65.66325267774113	185.26549526680773	70.77626632123987	149.91142382079832	86.78398902652077	77.90184193607362	171.485831898358	58.76740711290607	141.77985152768224	95.01387619960401	70.06427666858974	56.64876484734998	175.1212180450317	155.47185810282673	117.9217209633873	49.08381933117479	180.85177489982374	178.8872484760691	158.22722266123142	152.9470127348975	58.794406916287834	70.84989192759767	145.07036167294464	123.54553108535721	47.741059582461496	163.74990206198171	83.65370134895396	55.6183345272662	73.63756034661131	176.27273341488748	87.33087965331707	28.23709368099847	58.971371983481845	41.6877430634923	80.8923203147145	80.97255058135683	66.83239848230181	97.16362754839189	99.27555313648223	0.0	66.96264008694384	73.01845243020598	0.0	36.43424306069096	67.79668635620662	51.28310916800893	165.91921864784695	51.15888736859569	23.853357032722023	169.76494520541155	66.28469073459497	135.47313015398194	0.0	0.0	166.82164372711063	51.1315616694717	131.74977582623973	93.70855595166105	0.0	36.41175062327818	61.10746473043863	155.35890001581834	23.73878536792419	0.0	112.28699910403245	115.4318346962252	137.62014728362263	149.04184664532	36.23858322299005	69.73457521777115	133.8483327876194	34.66907000176573	0.0	146.69461830880496	65.69728324871508	38.35500826687689	0.0	97.52476143961869	61.94077759153465	0.0	38.11466116307172	0.0
960000	-3529.1719043715675	-246.13871884931825	-2887.883521590564	-395.14966393168515	0.14442878706500709	0.05906505191175071	0.5798885256109724	0.24941090893987766	0.8684052970996033	184.5048395772037	0.0	3.1494310229608224	0.21537048913186715	0.0920814439382345	0.03300752039248299	0.04431178161206501	0.0038935994290589305	0.043926529034542944	0.022719145919997644	0.07973270371611382	0.043585720506875904	0.08483982263855135	0.022383024843738077	0.09157713825066008	0.005967118515944977	0.040478757304814164	0.014973650814340989	0.033237843124215634	0.0168464884294318	0.04446860608572052	0.006321935325744963	0.002770492235479562	0.008862764606162418	0.01255372255037481	0.0018131631808173832	0.03852458330010379	0.008555597656737801	0.1390880398271516	0.01777095602325641	0.004298574608827048	0.02570859472231307	0.002596015321125965	0.03659423310103996	0.06013841049265048	0.08262560535893028	0.021083201390400458	0.02440670362517957	0.0062910406196169276	0.024637814998393223	0.11416629234074263	0.027390727524678637	0.028346817629766218	0.025962711457725406	0.0029946233112222672	0.0032352645570583637	0.015699510987962077	0.0019044084347462898	1931.917751445587	85.30793854564071	105.1360402951324	97.5857728134057	183.77782767417483	146.46386009237563	43.742981084340634	159.19389986642935	126.10788894632643	149.35214108532958	57.80441485306936	135.44556466431632	68.32431530897787	167.35854064036207	58.954036280673726	66.14473052758389	184.5048395772037	69.89595434837507	141.2666083803953	86.6982499346587	76.23650661691842	168.57200120921385	57.70117602635366	143.27617261206774	97.16089339012429	72.35821221725782	61.56133344072786	174.16382189524955	160.16251746490806	119.24700044190669	48.257537968865925	182.09653058442447	180.73747741040702	155.60576305269063	158.40638870368775	58.949308850779644	70.5552853715945	142.92776442994386	117.04041880214034	49.148443794849946	166.21415909150406	84.71308043479188	58.09521923662433	73.99075829284119	172.67985447633063	87.18417462937862	28.141389869957564	59.693890149297815	39.22327738253717	81.75780819533041	80.16956663586068	67.57655523215088	97.07742707785387	99.6344614847565	0.0	67.08310277223244	73.45999130674934	0.0	38.3686857395475	67.10393862770462	50.87383964359442	167.00806885485582	50.35846672427423	23.588585383820707	167.28650163644838	66.69063238594065	137.81316166434277	0.0	0.0	159.7657578768574	55.93411203666169	134.73377230132385	94.14513552944813	0.0	30.736240741358205	63.108160976288445	151.99752565047683	23.316575008422884	0.0	103.26274898458132	108.03592386616923	141.53101378771424	146.7971651127966	38.66356282056863	65.08324906261964	126.76870644000726	35.73484829161945	0.0	145.45966978715472	65.40833875507549	37.89596037087083	0.0	98.0749794551419	64.23972308713367	0.0	38.7042480128058	0.0
980000	-3544.5648173198815	-245.41061090774676	-2884.0924355530665	-415.0617708590685	0.30165818891512824	0.11434321630876443	0.8232007830030057	0.3391075443370008	1.235548654440435	185.1735525073576	0.0	13.614057776777328	0.02328289957868826	0.04810915685805379	0.02423479292103535	0.06648900302758877	0.00507178962422058	0.14697140022870278	0.05747753936354593	0.048137039218905074	0.03745762408351862	0.07282683867563819	0.08830165249294716	0.17037548936565003	0.021284530048658094	0.0359704792185609	0.030152346005065712	0.0215374068816274	0.1238928051187478	0.039065803155774084	0.0034346013002687715	0.023314000322186834	0.010234857430972938	0.008758863412064971	0.08428100969079877	0.017051172028536562	0.015198268451225275	0.020248794365675008	0.04281759156918977	0.014186043083154541	0.02767231705031215	0.019908228942134773	0.06476050026203925	0.08031144903723074	0.04935233015770051	0.024994168565349823	0.06758277817709635	0.022421241373160556	0.08741686228571376	0.0457921850080714	0.004548195589264279	0.04785957698922305	0.022998799644548346	0.025808730618562894	0.08365750698296424	0.011071537799184272	0.0029535500284377384	1880.5973377305872	85.1299903196621	107.86510921434622	99.47856234502538	185.1735525073576	148.2055121423537	41.83404577021574	159.03904684707717	124.85117762089567	145.44040243113452	60.11138192242695	135.2042840141696	64.79590456349526	171.69926051077968	58.60636417184128	66.1730424497244	178.96305642228373	69.25386365059592	140.6438340914395	87.21034560321942	76.97285312197614	168.63560979043035	58.62259623147727	139.7518993594385	95.26906575354373	70.85929431242023	57.564396952827636	171.86610249774162	158.0603934642789	114.90619097947135	44.90486630166053	180.99599303137725	181.38554936115057	153.0139530874911	151.8914797774776	60.15425681182357	72.08633619384264	139.66518735505957	112.61132829279236	48.05051786647876	166.14534813089372	83.63369423594857	55.5648953721338	73.76774038126554	176.4612014008376	89.32146707683809	28.253612847427355	61.11026558023883	38.73284438323935	81.36912340041832	78.25852771484602	74.34911622599552	97.08892961059844	93.88141460437573	0.0	65.48797829064743	72.94187717598989	0.0	39.27644273881135	65.4993579519712	50.8327430776133	166.4233332756144	50.481749571428296	24.335507556163947	169.2306909913207	68.41049331230592	136.53375064210147	0.0	0.0	164.1936310401505	54.54557303515046	130.5038925612477	94.79399773885021	0.0	40.95865983911309	62.82244313962584	153.28644495723424	24.053592224563996	0.0	104.07407186331416	106.58313983472763	137.61218418994355	149.50180276363895	28.391952115227145	70.07589461493109	130.54474086148883	34.856007553057566	0.0	146.52131986253661	65.47098084759345	41.45708598572335	0.0	97.89311569224277	65.20481607985919	0.0	41.59395587861703	0.0
1000000	-3532.6429362123436	-245.46447639556155	-2871.7985006811036	-415.3799591356783	0.2792371019878235	0.10437576502275751	0.9056674540060431	0.38568364528865334	1.054128661673385	187.2294535722602	0.0	17.721911164922528	0.00898819040198619	0.10711673084793362	0.006404517596791912	0.04279472992411029	0.09530978222875731	0.08245996723742315	0.1432086898862787	0.08229636983248302	0.06877824510060766	0.08717397873007168	0.04637640452183104	0.09750937465986231	0.021901808048286092	0.01028470942812075	0.007862736630263874	0.010828074902684672	0.02659277681858219	0.005924883144035527	0.04071242126663554	0.01882607218970698	0.02062844804123277	0.06791662767117049	0.007194611143967874	0.020125848556385283	0.00892250965803961	0.077917397012771	0.014470065682309635	0.006904150157296608	0.04106519913353596	0.009184951154259404	0.01034303053420842	0.10828639374680965	0.04547492777379487	0.07142790738341084	0.027954694357129013	0.060252841362977	0.02814559304591174	0.1305460580229169	0.019857096152540606	0.0014297773577300655	0.023359840000323335	0.02129562912306135	0.006648564064545549	0.008454661390537221	0.03632043318980124	1908.4910254976044	83.98141081225776	97.31356054591403	100.58771731956972	183.71987415716882	152.8671114625797	52.98708709516424	160.83345545887943	122.75208932221821	137.9634770590618	55.64310933437755	139.73340252060484	64.79229449485649	167.28897069613035	57.91304965849101	65.69332709970753	180.9197772666414	71.09228256100494	143.21542580725733	86.69731848417476	76.27150850025056	167.29858350805438	58.446123542819564	141.06630049553004	95.2183632977387	70.61569593357167	56.45967695208794	167.4217111812661	158.99834881400233	116.88960217166166	53.485023234828766	187.2294535722602	186.44944955869107	152.5690058724466	151.4644034703549	58.81389874801482	70.5361840044123	137.23232335779485	114.9845718184774	46.971014399994274	164.79030525576022	83.81771448571152	56.577967190859624	78.74553973878301	170.65355945901584	87.64793061444753	32.62406087342255	61.00001485583755	42.48237936062288	83.72253452125442	80.84741923183925	68.39054535874514	96.84778729055942	98.56792128664456	0.0	66.75108933058628	73.14980448072242	0.0	41.32993131598434	66.78662208107147	45.50012227055773	163.34593731554725	50.8866761007719	24.392533179641852	171.4583283577396	66.74344481292543	132.8284067820393	0.0	0.0	166.76049849833484	55.20799029617453	126.0703642203728	94.17257540918615	0.0	39.57524716183094	60.720677313069636	154.23698227909898	22.21276609241917	0.0	96.62379575201926	113.97877829823068	124.48071788182823	150.66934069667693	38.679231578017244	69.96910007923601	134.74667936087667	36.0096437418464	0.0	144.774611570076	65.43942653627084	41.235212852777146	0.0	95.64827270353055	64.17806019530528	0.0	37.325353693365706	0.0
1020000	-3515.7774694982954	-247.6410824825482	-2863.5073089971547	-404.62907801859274	0.15968707320566514	0.10129341941839469	0.9141329491443748	0.29610410943562854	1.0606634922977214	188.23138520162365	0.0	7.883316810608035	0.013217779853425591	0.06025338216443456	0.01861056575120121	0.058213201707542274	0.005844941764420939	0.08606760890487096	0.09063953920021775	0.02665742601032938	0.014050910741133658	0.10419071904378269	0.042276724041863396	0.1281396195955985	0.11044561413971533	0.04090276047965914	0.014937059518380683	0.0003124527830700516	0.08719705853023918	0.02496874978604339	0.01605424709336252	0.012597068576040574	0.006658754803104712	0.01043537734628515	0.008621673588762672	0.042916483389023104	0.005118192640652226	0.09844518211312987	0.04306629731384314	0.08524453936238642	0.07518198153046987	0.005273061792144095	0.02277078275759191	0.0396589719022468	0.08286134653714448	0.001411304873149168	0.06787305750128349	0.009266496279926243	0.02059621997560965	0.06647112134879414	0.07694633484116928	0.03760785528358662	0.00937248853640416	0.015863122879973286	0.030826549873938517	0.003285238193917021	0.033074060951289924	1874.0045514602316	83.8635559255453	97.47884655947874	99.2923008930295	183.85178096667752	152.15808167076054	53.733218446270605	160.3985313990446	119.58421633161903	129.05070679751026	52.82228216624898	142.38826209037884	64.77225016745656	167.3310952518914	59.904585985588895	65.62788570030155	182.4068425415519	69.36003210455293	148.13261859652067	86.99566184094057	76.23226463703597	168.17280688857912	58.012388792275644	140.6003257864286	95.15413188516854	70.23491734044634	55.002703733907275	169.88687763539878	155.95605684756458	118.96460179018608	46.399275480118	188.23138520162365	183.03260304390497	154.6299180220548	151.62995744229468	58.57540823935343	70.76419584701156	137.91435360647642	112.8610432420601	47.230038691564026	169.1924889111675	84.93761021047467	55.383896998445636	79.89749457606992	165.9826295688407	82.45947467773934	30.886702346528633	59.32075773367087	40.24058012386411	83.69576462702116	81.27704120181326	74.92883231680031	96.61658604196857	100.07959322757843	0.0	66.60525107108458	73.38531829138114	0.0	39.38676485021957	60.01167577636263	50.938793263425225	164.07907280135754	49.89271148548831	27.16871696606883	167.873780719652	68.50151458159098	130.92777916385404	0.0	0.0	165.94563763413282	54.85171150866525	128.60095299884728	94.7792551281725	0.0	40.1754812723074	63.07153477795859	154.86098845783388	25.478583887434446	0.0	96.8491856042499	116.59502159362206	131.00718441010315	151.07077424550033	36.13566025253272	68.11536632744011	123.86522340586933	31.65226048010551	0.0	146.81136969419845	65.5520355330509	41.65777482137617	0.0	97.40610219461445	62.33263843025021	0.0	40.751154231458756	0.0
1040000	-3518.561805803542	-246.46857749816385	-2879.5005740852544	-392.5926542201237	0.13858698359510568	0.07023701740048509	0.6995126607492889	0.36315145172466595	1.73539148511715	182.22093494416475	0.0	14.90641431990503	0.004065074108894912	0.0655313334297197	0.01168148103221859	0.0661747749674777	0.005788462991192331	0.018653867007524895	0.030328859354573603	0.0433293130703795	0.03539573181154191	0.07498341106708967	0.0262330415081648	0.08199838513819978	0.016180206342916316	0.06401860790397022	0.00462370050912259	3.476433487092524e-06	0.013303898485223137	0.027727532805002175	0.006239744390323411	0.002309187887137815	0.0078104869499135855	0.043421288399163996	0.005133702960510208	0.027730358326763373	0.018686443458816107	0.07778616221870618	0.05097905644393099	0.06414689186869511	0.018604864696360742	0.035615787619166	0.06051848100372734	0.03530812944418159	0.07874712804927825	0.0004586706936515275	0.038040829416332536	0.0019264782018015186	0.025668250028292487	0.11085519899924277	0.011636487158869396	0.023324126643034838	0.008398056404274046	0.03695290285633929	0.008784776554911786	0.018142329930003753	0.004261042151137376	1880.433253028486	83.8904185715764	99.6205108088038	98.43974079227449	182.22093494416475	145.56392330549087	48.356603513192	157.26936527000592	114.63140231799284	136.04619922062545	54.06167639961115	142.48672921212642	64.89822127540539	171.08589755320702	57.27294384163822	66.00820724464602	180.49091698605966	69.40653971973373	144.50719253708638	86.62333892424066	76.05601341208373	172.67997986588588	59.58669124566254	146.51053720293504	95.5095558004965	70.39286382233547	52.56236352614847	168.90472152903266	159.7328432064663	113.38467530090584	50.71943239267402	181.28888610314104	179.3064137254559	152.8000002709442	155.16718320448345	58.649857003147595	72.12183702341753	152.60962111002664	111.35780925560111	46.81611976721776	162.79217359689403	84.06972763128609	56.932227439351045	74.92370112300752	166.61470996240558	87.88900763841546	28.60721380986217	59.14091515463664	41.88541832308788	83.61489994885237	77.23620198983899	76.78541192781671	97.72985898162898	98.96268913730448	0.0	66.38184120168808	73.09173774520767	0.0	41.67753593680358	66.203680746705	50.99446017043688	155.13131255809506	51.731727609078405	25.449808335934122	168.12836013176636	68.55056455537863	138.773353703528	0.0	0.0	166.91646605264722	54.284927121446984	130.81046916020557	94.5616543491803	0.0	37.59351448416126	62.398448015268244	153.7732195933254	19.598150965182736	0.0	100.2573515428087	109.42245057604875	129.56049870894518	150.82674938939857	33.948333959069544	69.32251192434069	127.6649802664092	32.92067435218584	0.0	146.08700194540404	64.25428344419039	40.93949308064175	0.0	97.66953538088158	62.50133070035727	0.0	35.70451916424069	0.0
