it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
4820000	-3494.5409802576355	-247.5903169534934	-2858.418407233827	-388.5322560703148	0.1447529884110815	0.05608109556131834	0.5741016994799307	0.22884045753359605	0.8075625418195801	186.2283572940771	0.0	4.480046373021377	10.8500418348606	0.055597463327057714	0.023797679561366848	0.060423416166115344	0.009940869168483352	0.05654274478294143	0.10894809900123062	0.004708799463820263	0.02354519987359204	0.15035093095662308	0.04794313538737157	0.07572234535488863	0.015239073679233899	0.010524395516226703	0.010643016025714956	0.0017243196624662411	0.003366325838379512	0.03279101221873814	0.008859888166950883	0.015992286473387598	0.021711545512357076	0.01282234750972805	0.0046079516108181555	0.026777982634026174	0.017347457278636274	0.04830251360638567	0.0500842051072874	0.029318337888777326	0.05711802035710051	0.01042690934759324	0.027927087423273735	0.08819628112361862	0.018476848826932745	0.00019898917022515892	0.03660545305259956	0.005444730228217485	0.035992415303993296	0.025085061694527882	0.04609571955712925	0.004242907521850763	0.009619891560373956	0.0068185857554224965	0.012910637251115142	0.013935432049723062	0.02363887225299652	1926.0925090491905	84.41119810695065	98.92791650272083	120.88161382950102	186.2283572940771	138.94451218976883	44.94335623932578	160.21048701847542	119.30035429942461	129.24350470035768	57.082445327814604	133.5133132380894	65.69862338793372	166.75614373488511	60.197915371129675	64.47754433217945	181.22077948406948	67.2762375961079	148.19321495060666	88.82462788280804	79.32227360308609	166.91244255921276	61.21467524914209	137.917302581441	105.33647656021178	68.2746644489102	67.20849458196093	173.83886748083964	155.060973372112	127.54626587098274	61.89760788324009	182.4589885934304	180.26461159397493	154.6034853839937	150.36028942968557	58.83577873322918	67.50338664244254	143.60370509131755	108.53940784299657	50.344611073601634	159.3217261002606	82.7173411496498	54.58175360367541	71.94934162190727	167.8494965569175	82.08299657281806	25.81061106489514	57.55225811859367	40.699351503032865	83.94123667236002	80.65588416671581	83.00089145817158	98.16439810178082	114.33863455782938	0.0	66.71650776341718	72.28823641396858	0.0	35.06596271262913	67.74545104919291	54.046509324311344	165.40044057293102	44.602598520716626	32.624840010835115	171.6631381960482	66.09587735629844	135.73331254259585	0.0	0.0	163.99062609368707	30.24620756719116	131.60755677404993	96.69776872052314	0.0	38.88937637350949	30.36380045553327	151.88591645175714	11.217758646814588	0.0	103.26738506669341	117.33801881140745	137.16319707112297	133.99128921268414	31.950011875262966	67.0066873860208	119.12702239866796	37.05571380331217	0.0	147.21544136242852	65.07536297658474	43.07122139384802	0.0	95.26400007953362	66.04747597353507	0.0	43.29306339062765	0.0
4840000	-3520.106460487188	-245.9831071319262	-2856.7494741380824	-417.37387921717936	0.2152524599245225	0.07620953204266592	0.6166272961135764	0.2935426747833129	1.15066180669008	185.6179702025698	0.0	3.5131612865222075	3.8998822348613813	0.09455899414860044	0.018514717370688546	0.03878390494197435	0.013182988032435268	0.01853701401058393	0.20135577067787236	0.031444421898525206	0.027298704058464688	0.11018564480787332	0.01636918490814194	0.10725779932611391	0.020348938711945302	0.02963260150604277	0.020546770264437013	0.02485106294659093	0.015140731648795803	0.17471996555464747	0.014044609677529147	0.012592683291592828	0.015390633083934367	0.002105627769311968	0.00951586168687499	0.04433087085529707	0.01185537270192581	0.02930645817540344	0.05025500061322867	0.004902319333882285	0.10710278533954437	0.012368366909295046	0.04567001464529566	0.26203688885720805	0.04252532502380608	0.011241385820612602	0.0032178540454659843	0.010267256346037496	0.04839528198046929	0.03771236321301141	0.1545484451118664	0.09420306707546994	3.4590062539514704e-05	0.007823602990026629	0.02284448074388013	0.05455462990067271	0.01632094617371872	1891.3959044226208	84.22062260803813	98.331589015969	125.25376058499339	185.1292892878361	139.83719124063717	45.57996681425915	157.51664968096	117.42485415788607	124.331650635584	53.366104626653375	135.45770640911738	66.19017023630256	166.4632733579873	58.48788672605254	64.88754266950518	181.96492851635836	67.34012776938687	140.07903749896204	88.58390091555489	77.81234712813463	167.55006711145364	62.42632439211057	139.63477243902742	101.62293711402148	69.22794892317141	64.14770143062239	166.59713699177615	154.9369459567324	136.4632295260435	55.93216790875094	185.6179702025698	182.86778942265056	153.56971301279086	152.77007815335656	59.6643537334058	67.5895587397199	138.23790264895968	110.29990318055219	42.96698725223516	158.8304474596007	84.49739888887937	56.56661563682211	80.03837491806841	169.2646841921503	82.69540132304572	26.027483652108128	57.61491197325602	42.67576834423035	84.08193344235822	79.70763633002916	82.79468252269693	97.4760963572768	122.92629119412113	0.0	66.14787153003536	72.96157386589798	0.0	36.690122909998536	67.80872710053895	52.38522230588087	164.6816829361905	53.76455375128421	32.710626288510255	171.00603863438113	66.0955128838441	127.34631965977805	0.0	0.0	166.08507361635398	40.85378269006131	134.0535843940358	96.40742929320677	0.0	39.26537519918776	32.64466279054688	153.52782390281436	7.039322306925341	0.0	105.18044547449158	108.83454702932818	134.35259983545632	141.8532919921227	38.14610081904603	67.05365523411797	127.79462410742414	37.50438237515405	0.0	146.66893728062746	65.50551439264045	30.8609744133503	0.0	94.86389064007248	65.69280661858323	0.0	44.42355386729971	0.0
4860000	-3508.206929420278	-245.62260706755217	-2859.902362135591	-402.68196021713493	0.26974754180643246	0.10966725540368709	0.9115029069981629	0.3574869849200278	1.0289693699837743	185.9940968772807	0.0	16.417982315604267	5.3144072264989015	0.09341558775823329	0.021519468127428564	0.043285559598797055	0.060117182162315354	0.014428320136616065	0.0368129958801787	0.02546057703549457	0.019986755209614907	0.06078032036125331	0.06738300379252818	0.03662622280054355	0.0031670478253440397	0.014952377660409168	0.022790361076502383	0.005574101353995475	0.07287867655633519	0.039399227374927605	0.015859819620954795	0.048016474932011236	0.029730867855007843	0.029792559344839938	0.005452217890303208	0.02100742319801606	0.009096804417467977	0.1394137174441705	0.10037686686002271	0.0015097511626578212	0.08050182598932362	0.010885579525065246	0.019703594642803773	0.12625146197556736	0.04247723730429378	0.005483044458669476	0.03387908176091445	0.024179311578621226	0.003111619807998892	0.08195340512760328	0.025419768344018163	0.05536614944388486	1.7770485248053864e-05	0.04961525982834342	0.015391399657144141	0.007750706670425068	0.014499421662055737	1857.6831049918146	87.99290053090975	99.04913339776942	110.95520472199063	185.9940968772807	139.30829540580388	44.309592670395745	158.65812306931943	117.65033744471934	132.89087656794408	55.65654848481706	133.60092270375299	66.32073639383924	167.48915373530104	59.10260725124029	65.21402996968541	181.75672449760108	66.8997051452528	141.51280328590252	88.93435083668453	80.23332800626933	170.56851191885065	61.28139885264548	139.00243802861493	103.6284352325886	68.5578546262863	66.50589219499355	166.34083892434012	156.29272441657443	145.87512477442203	47.90762542831902	180.8396169935014	182.33944449965523	155.07472364909484	150.89012635640094	58.75656779246909	67.22038233709307	145.1540040654251	111.14011005796587	44.119752035502366	160.5462042984812	82.74615863474425	55.78722762418061	73.21503108229481	167.67269223246802	82.34953299342895	26.44276833795264	57.726597237065974	40.22579872345044	83.14299362133465	80.8576361384445	81.62303255428614	95.36405827730839	121.61042015459853	0.0	66.29894099852821	72.9933066545854	0.0	41.70122042245264	66.09565815772746	54.55715307956262	166.1245112969257	52.572373403468774	29.780229293040513	170.50962655156135	65.88156706351016	134.3090872379376	0.0	0.0	166.59328402819943	38.165881687585134	136.65511218366632	96.70767122138855	0.0	40.22952113825918	34.587646899457134	152.41283700031613	16.732374648013188	0.0	99.69881352279121	116.89302831806592	141.54956221881028	146.67990306146987	36.80310502931171	67.11868833194896	136.8223600109281	37.154611320643816	0.0	147.81801196786554	66.07592468522417	30.154720869257822	0.0	92.80217806385251	63.70603953488892	0.0	45.27085870625813	0.0
4880000	-3497.957962611231	-245.09531535351965	-2865.2312391284704	-387.63140812924075	0.1472062397093365	0.11989099187077906	0.8573505284570693	0.3275516318103	1.3070685777553037	184.99170199467892	0.0	8.867126261489748	10.464143047636366	0.113043522210222	0.020320858857507708	0.030145764865198627	0.01948530291750759	0.04921652672821358	0.03920194203624746	0.048733411182179553	0.028209864634980784	0.19362060868507158	0.022216781233394236	0.024665310753015743	0.04958683933529475	0.044811284310350245	0.0010570185087291136	0.015345202028578397	0.013549530069576958	0.008009362063395508	0.016723378419614247	0.012063879900782812	0.012703308987500075	0.004492068933718095	0.01697968680151721	0.0325527661703568	0.013026541966772526	0.05953943318221858	0.0240146975788006	0.005796623433047108	0.05897237632313308	0.011563145242827142	0.08068734173333807	0.03441577428447908	0.06298466765426468	0.008504340087153046	0.017308985506265587	0.0160685663360643	0.008912590667673196	0.12735690415242587	0.06304727357361434	0.011684194746618552	0.0008565803501894685	0.037353001513326343	0.012853925169057532	0.013237881465680551	0.002099615010305113	1889.5147824618318	84.42129999545566	98.23607054769445	101.29128743039918	184.99170199467892	151.0078316064826	45.524704706008976	165.3381922439312	115.50970680942176	126.96171403148963	56.53055833857863	133.6323178436122	66.8685037201532	166.56186566376897	58.46586899749607	67.57928855310676	182.8281365296485	67.18419051437431	148.45461130021692	88.52880069764241	76.48859404313	166.94219747379455	66.07541855906464	148.28545868305275	98.87986621903856	68.17960360983301	68.73826522979797	165.85295618668044	154.73085869308613	137.64238220486146	46.10885873937118	183.23438051453712	178.56403399998717	155.03510767779218	150.0948642071814	59.516938026004865	68.27501083695458	143.6923091122089	120.2921672388102	46.31460904409607	158.68774318459077	82.56996051169008	55.95371338537693	73.03202792887134	166.16137725067372	82.52993341619116	27.68745480319982	57.26972839215238	40.22670529644795	83.95934357122839	80.48835209214253	83.11245185300872	98.94197761766321	125.14537508568114	0.0	66.10510751816514	71.62869479053104	0.0	35.600250591460366	64.79426804975004	54.357442046374075	166.26844758236993	51.98228746584716	30.47659914142617	172.01564543387755	64.37159543989738	127.86368723736899	0.0	0.0	166.07238886866654	36.42857322213792	124.26859874135715	96.58764363534341	0.0	37.3161893722447	38.54020789156826	154.32925030709544	15.361855770192268	0.0	107.5216412952754	107.31157701149544	137.96869805390799	148.77199490261268	37.18399105120684	65.41231246260611	136.68688275873373	33.476756423614226	0.0	142.42290478036713	65.3406717435503	38.95194971899837	0.0	95.59175306928144	65.97084923201815	0.0	38.83617770174062	0.0
4900000	-3521.71588073566	-245.16573091213672	-2873.7787613073615	-402.771388516162	0.2562687744983097	0.1654161372400093	0.8306563323441544	0.3306049792018913	0.9518810672056415	184.92820040180186	0.0	13.893708106770525	15.876443900521295	0.08900334811188551	0.012980277834453208	0.052080729965859496	0.019700792768448303	0.059742102350791706	0.043640984837163214	0.08642220567346769	0.014831792862978678	0.1652961611658666	0.04691576926524752	0.04134652226403159	0.014934476964622564	0.04217204849492502	0.029133055508547865	0.0013366597798244858	0.03124548432570001	0.001830890378443984	0.028255207080837855	0.007792850792160239	0.01514384042362107	0.02329267238331329	0.07658101917385907	0.0297247082616171	0.012097492282942915	0.08872480964141582	0.10006024758607565	0.0035039515801074655	0.09376760226529321	0.008926247849921368	0.04212497984695752	0.08177183743202103	0.0034747577662177036	0.02579770730203526	0.022310837855203273	0.047185127936029365	0.027939451018051936	0.038089161019353224	0.07516016026637735	0.046460176192919866	0.01653871568352878	0.007787061141418985	0.05435433270098025	0.02583453350160669	0.029606127890080845	1903.8177741134023	84.51033947051796	112.48767615911345	99.88670956458893	182.28488492376522	149.58993314084282	40.32634817057489	159.75755303208456	115.096791492039	127.78352207118306	68.77431781630116	133.51986961787105	66.07552318436834	168.6777036103992	58.70741012314335	66.5322655688486	180.7275954996501	67.94946950341458	137.247233915835	89.34055264605688	79.70652202929577	172.26231222131082	60.746057757785145	147.54042383329102	97.59559291627379	68.203087100344	58.30862271149467	168.21977725591793	155.05002091384262	150.4228499947033	47.43831030770719	178.47099576979838	184.92820040180186	156.77146801498063	149.623407662099	58.640705653012525	67.6032923938422	150.06308092613756	109.42771649401234	50.81028783465484	160.43557286780097	83.44028848103903	55.211062553657634	76.89919204631306	169.91128205657225	83.20582497200779	25.548662146819908	60.15260437708634	47.00026203288809	83.04913245251197	80.67977617788777	83.50209093823113	98.65120257744319	122.96918239281672	0.0	66.35466470700194	72.74264953141817	0.0	33.28377949677862	67.69145666697594	52.53292437993946	165.34506231595807	48.987575927081195	31.52796649377551	169.84833270880102	66.02765964424718	125.81518684701258	0.0	0.0	164.2716217355852	45.52407926157288	133.39980848166843	95.85177219778511	0.0	38.70124451299983	37.560528653429245	154.06018111385168	16.933797810138884	0.0	108.00851217278	106.80128340406067	134.12747183810455	148.31448422272877	37.572973047519454	67.11772042943564	137.6631912872873	36.15407445837258	0.0	138.9714176454545	66.08397123008469	38.13896031812212	0.0	95.54308887453517	64.7058900482002	0.0	44.580693122089166	0.0
4920000	-3507.4328756418618	-245.77216362647275	-2870.4170502280813	-391.2436617873077	0.11883822219660249	0.0715817307582857	0.6002567117938682	0.25146606764086815	1.0189086459974865	184.3663392315753	0.0	17.933630570649402	12.789482236914395	0.07867424261521774	0.015414206163721408	0.08846874377687107	0.011133335268657991	0.10702744453083081	0.1023592527565276	0.06701689222603428	0.012735876510964184	0.09155363519031577	0.01542282904344696	0.10463405217063022	0.02246374528546323	0.029974822592818477	0.00817865853426988	0.011919666583444075	0.02325833042952041	0.017636654649011107	0.03102603566115733	0.010319183550296653	0.015407780705987256	0.0013369700068355944	0.007789975364026171	0.016343644640376125	0.017271219988242006	0.10165891217645073	0.009761764557947729	0.01592808392128869	0.0327867125313434	0.005829888086068599	0.04581276867445932	0.08291261128262331	0.051685734733723995	0.005436204241030319	0.03858899916790702	0.013934590609133816	0.026061909126848692	0.027107727662862416	0.1429913369149189	0.01060296058735667	0.011468137925017111	0.018326347373113828	0.02552404538009868	0.03661062684828375	0.005776755265424064	1936.1229069138335	89.07797253566933	108.85799126696975	99.85111344775282	182.19014521035086	147.30600274929583	45.59709170079752	157.10993046100867	119.52592673058909	131.4303810679061	61.59668640128053	139.2966075277543	66.17358255375713	170.80099561531918	59.22654881947469	66.35258378556904	183.63925702190426	67.55676257732448	144.74424043011615	88.44749106372237	76.60557889391602	177.0638295416153	58.26457357192865	146.24689741336158	98.44993624129766	68.38108374695395	57.699981636993954	168.77064095881707	157.73473220137103	150.9098340617892	50.718894069207614	184.3663392315753	180.7042468654114	154.87870026018848	150.15818451385246	58.62221584155444	68.09795462224533	140.47119710749635	109.88791342240638	55.297711303271406	159.21564769725765	82.75097518406832	55.34145105354171	80.141385249422	178.03581983147672	83.03986054997766	31.699846631170367	57.4227280889449	55.9057444930076	83.19054250543287	80.94724603872248	76.67538227931198	98.93357792837864	126.14349661364331	0.0	66.48598067855738	72.33560176486719	0.0	32.6756446269571	67.79006140903267	54.804090668865015	166.13168488416136	51.85899210052154	32.02737738947168	172.58346121294127	64.03322968187817	126.4509387134191	0.0	0.0	164.55955897182156	49.6300165397928	136.41780124411568	95.70116277494229	0.0	39.16618607039881	33.63567388512194	153.7331861887438	19.31988066933734	0.0	107.21265648215693	106.740282789627	141.50786358350254	138.15723053419725	37.1322493294255	66.64964795224573	137.70991210173608	34.232627875210405	0.0	140.48005600336126	65.19239324934867	45.23627194116631	0.0	95.33494975062638	64.88842902650943	0.0	43.83696287729965	0.0
4940000	-3520.537375362981	-245.4271321897805	-2873.854581038842	-401.2556621343588	0.13836080107847823	0.05977314727717827	0.5541662930328174	0.2774049478623232	1.0214817627465027	184.65786470400585	0.0	4.757979461563086	0.38994975723023323	0.09712908621022374	0.02504888836035059	0.088418298968696	0.000825348817106806	0.040673335054172095	0.028477581587820912	0.08940234538501257	0.015536148347267915	0.033270891956494686	0.05014999674819526	0.15672860522023527	0.032492235984989654	0.03183954395135385	0.0031139154341334766	0.0035237381948582374	0.01643011251410721	0.031107165124712077	0.021314399462947164	0.0045502528398931215	0.023185389183588017	0.04477872185468657	0.014858422158228293	0.02367225077340038	0.008074728491662556	0.03730513240723802	0.016753685628419425	0.032360343198467735	0.09854485708518629	0.00039126535132921243	0.006656932192401601	0.056158635747256644	0.06741668946347827	0.004302863901963342	0.09311334092422219	0.029065365836832044	0.012126180304189967	0.044219161743128	0.15140606028537615	0.02387031507130611	0.03567063496310085	0.007658615609192655	0.01518642497382418	0.013916455030395729	0.004247478373428377	1932.1066488410777	85.54664367698837	113.33973348272754	102.67421027541386	182.13006788438346	148.9137477504862	44.16910360053747	159.89475330072003	114.36938104651313	127.21025857294933	55.85845157532354	138.27583765111171	69.98282266379543	167.74162631923463	61.034135438183384	64.51321909709804	184.65786470400585	67.99905130433612	146.25895611920944	89.11945276515341	77.21272205474587	167.7065550326533	59.31713554505594	144.90783440993357	97.5754045533265	68.27367861953778	55.26497099596922	174.75671747269394	156.4943451078821	152.3049214026076	56.736302893038726	179.27937653336127	183.13307282812417	157.4890407795534	154.2196874493578	58.589735536883886	69.10109260332717	140.57495589321277	110.31235307963428	43.58093377246601	159.2089811905535	83.19899520522961	56.4121230580932	77.33665482394531	171.65361911575656	81.7929477041273	29.813367684288878	59.00043663340513	46.056878511376674	83.53006630506532	80.88507594957967	82.39541083387529	98.07560850114514	121.70909636938971	0.0	65.73281476487335	73.0702614132917	0.0	31.614790281181207	64.9858188373953	54.82056588659633	165.70748132298593	52.82624843145904	33.01899536401284	172.74568114243652	65.24699255268926	125.92963775729052	0.0	0.0	164.57605585827375	54.9944429916008	135.9668304820733	96.75265807159107	0.0	27.467946082009302	32.072334217285935	153.55586781096218	13.289977513730722	0.0	106.03759353514697	106.89431049469505	140.90126462917064	143.73423296704212	36.8437117865002	65.64265557363615	138.00185699008458	30.70041652629559	0.0	147.72604336241713	65.78246925241808	33.15869567486012	0.0	93.26957853884609	63.293621929935796	0.0	39.93039887539201	0.0
4960000	-3509.6211829462695	-245.22505429596129	-2860.224982501036	-404.1711461492723	0.17154742581773688	0.07544887308552038	0.5816675259869883	0.31018528647585436	1.1268656424624102	182.31368318155586	0.0	4.3875737752970565	1.295319586985728	0.07185568933603138	0.014299016008278929	0.025109938141360803	0.011500845829286116	0.05309928062079446	0.10282149952260121	0.013352933016904905	0.0008498965487579299	0.19810726086990496	0.013816382049597191	0.0739424483741218	0.025924303294560996	0.06182937258002747	0.00888299815067844	0.003965859757849121	0.01507784307787407	0.01874095845077004	0.007377397572660811	0.0013714680604886675	0.033152916243099725	0.06839352268895514	0.028648747762867778	0.013927677834882158	0.016582958503184305	0.001920966147727032	0.20772596041063185	0.04501101601468888	0.03541995254479357	0.006125800756768959	0.06370099478247288	0.14161177281347695	0.07511613339968641	0.08520615330419201	0.07516814082761038	0.020949465347056898	0.02906221615229069	0.09884166295409427	0.032581548303811894	0.012499987194104204	0.047820565797211674	0.007135286238250328	0.007828681429582337	0.01659980405106883	0.06248173224145682	1870.4411124568942	84.65511592019486	112.06419999170946	105.13964509944721	182.31368318155586	150.62689255843503	43.02505360379401	158.5203461433022	116.47885902182222	125.08209730235595	55.695424977585795	145.2617106136854	66.14805028458959	168.95663519575675	58.94897189209618	65.02990647792532	181.966965687352	66.9397683057291	145.83041729427953	89.30643009067539	82.11507688621226	168.17481895417188	59.22453097811116	149.50430082123108	98.02459859085046	68.42065158419562	55.56941763783708	168.1173944659914	154.4399624901109	149.82128158511452	59.81406038417969	179.7024052329588	179.06377124338638	154.90148324368027	152.9117823207583	58.45233121611224	67.74665102493084	140.58108251109365	109.86856842388107	45.839491745578734	167.53050907887604	84.22061700161309	54.049649398537746	71.88074345253438	169.9831866298116	81.98328552521039	25.980173088954377	57.44293141943977	45.53458232672512	80.47507693449772	78.98272159364339	83.95920562180437	94.66229653814156	122.71672123307512	0.0	65.03619140863078	69.68547039799223	0.0	38.71006046524206	67.35984401820336	54.57961863055083	166.26319729381441	53.17111182715091	33.330433829669786	170.11100425626572	66.12140058918769	132.06011689967676	0.0	0.0	165.2389811934156	54.78304705278296	134.1458344374799	93.88108128384216	0.0	35.37521908979381	35.91603847205975	154.3952415699483	24.686979524364574	0.0	113.3605167981372	116.14451975731872	130.7321713211177	147.312669686155	37.82059726838149	66.98348360885261	128.32463521842237	33.11597501618261	0.0	147.72635236297117	65.97361768465927	45.403278065930216	0.0	93.31739606123723	65.02284204770554	0.0	45.5634513891814	0.0
4980000	-3495.2872798131048	-246.6880601247629	-2849.995693398356	-398.6035262899859	0.1512031625880416	0.07007205928191378	0.5348993009318007	0.2736861201454536	0.9442934264905755	184.40383700215529	0.0	1.6049814641753224	8.251109474378703	0.059933641205372694	0.02057385523531687	0.0593917229584604	0.08242346110008758	0.03561812647988318	0.1401023861102293	0.005963338605049439	0.03643492025240992	0.05993107063058514	0.05078653802026067	0.038955064775191034	0.07746942654556813	0.006924440036107716	0.009183988568342903	0.008814495977496558	0.003829523988350418	0.018981751080715117	0.0139488785967397	0.01745301299202628	0.009061765302920691	0.012605649088250709	0.03601101384095668	0.027777223736211283	0.015015193037635101	0.04368629282123409	0.0072752480124657765	0.03297028943651367	0.07450043424119997	0.008984529068120735	0.007126075712946242	0.06135920461121344	0.10181321353832291	0.025976031325215795	0.10316789836126625	0.02647544864603953	0.11373162915177709	0.03566503620328463	0.13538812767042152	0.012125382982743379	0.043780775002900896	0.0016317156749279292	0.00918206239362453	0.004617168595660804	0.0431467884963878	1845.9352088811447	84.9186212020472	115.01602404355917	106.30472116924466	184.40383700215529	150.6550089458052	42.96556346445122	157.1208752335699	113.87620492476015	124.98914234662553	53.00451481163385	147.05001382779398	67.78016934613264	168.33433964252802	60.60162707556943	65.07821643316771	181.63850523728482	70.49634155342741	139.71471653847897	89.45231604661404	80.09285845029416	167.64701028625097	61.08022163479932	156.58848868417303	97.36992802432961	68.75294294653115	52.8482878005373	166.74944302627614	154.57641159396374	155.03001959818738	50.698257407572235	179.40254780652123	181.08177078941827	153.84412591032245	149.51097286279747	60.19660388868912	67.15689546480509	141.39053116238205	109.06292279000432	42.535969285052374	161.1494530296249	82.73508534115895	56.96311627740054	74.72439773726437	168.04852750431394	81.02289388248147	28.0924485552064	58.10126656093056	44.92148273743053	83.72209420350833	81.12420744759604	84.4136557943354	97.27604047467725	126.68251612978011	0.0	66.17083228084032	72.68621419178167	0.0	41.497206290218195	66.62867921603528	54.11810451006123	165.54317733156398	52.3725796948089	33.23635595101556	172.0959651569686	63.272578553118635	131.91695329558678	0.0	0.0	166.44819775232267	51.534555219279916	126.52417621111394	96.84038881398473	0.0	40.80274453984991	38.328161074228525	154.3646722294872	24.78553728958308	0.0	112.4100759195881	115.20585606557323	139.26369380609702	149.49235911176788	38.08319921210279	66.1313657519338	131.62677863981128	36.31535253820207	0.0	136.13613238496887	64.16362793478628	44.06836234168498	0.0	95.118619555809	63.7643921844999	0.0	44.675021903852404	0.0
5000000	-3509.2068068980834	-246.18486423694463	-2857.196108478956	-405.8258341821829	0.17569142198563262	0.08129945548440136	0.8664343659642627	0.35607287382159797	1.2244706368520017	188.12300380417813	0.0	11.953018922740116	13.793525870989592	0.08236219482443592	0.013416249118557709	0.078568728052004	0.113919096947642	0.05386156989397919	0.06299025736813743	0.05754595494010875	0.007072625648327412	0.11755969724495553	0.06514978775269617	0.10166515947018961	0.10318952355366064	0.03190415825965595	0.0546938842083387	0.008804875674082089	0.002509593422536684	0.04480802513700685	0.007489037088945563	0.025860488862352055	0.0007140625527844273	0.04259645936431599	0.017823872845534137	0.010376353892975438	0.008732960003870615	0.058243880286395204	0.03764150684564971	0.01496008829356834	0.05930176028727062	0.007476170941876844	0.02624863979961163	0.04431893012765027	0.05335587989464243	0.02129328631873176	0.03357532903316627	0.027822779748450824	0.021064065030335675	0.09053661338090609	0.06892974599681537	0.06218413104893328	0.020296672221089825	0.008026912230535284	0.055656721337412375	0.004886429622552293	0.019924591536511743	1895.3966361495332	84.90332615474452	119.70609904754684	105.09081570477775	188.12300380417813	146.91065689832996	44.26074550106891	158.34600347213154	119.26442436563238	125.04783882073096	53.14717450464175	147.3925864004264	65.49193685752172	168.1860085843517	60.59142671865712	64.52653359912054	183.57324645985918	68.6906827753315	137.45051939424607	88.90665710578958	77.20653281768361	166.70094598492307	58.2331203428244	150.8259210187349	97.58899444361919	68.50930625791675	53.00230749843639	171.25640050758258	156.88323407106424	153.17189169595403	51.75805069497308	180.98023136143507	178.9011949582071	154.65634447719955	160.98473267029212	58.79626744350562	67.52682643908676	140.40539262083567	107.72498988972157	49.81747670901639	164.38173673951738	82.59626276105132	54.59407906163752	78.12553784272612	166.73048651554592	83.62788352338059	26.89859093509377	57.28009051927537	41.133786120248416	82.12029312123896	80.02769460474684	83.46002501635202	98.50929816667475	114.09547233448365	0.0	66.03845168462522	73.15555040668315	0.0	36.3467434791189	67.0242539568601	54.37376814453069	163.74602300386695	50.57454699697526	33.13278626783289	169.85463963258522	64.62295990098704	136.21512087525772	0.0	0.0	164.35690493333135	56.00431803825767	125.66129752133168	95.53740686979461	0.0	37.30035755509869	37.01322058563534	152.64631389624697	24.842902592364037	0.0	108.4343653582734	116.02582673781397	140.3306381142886	149.4665329583694	37.650678898784996	66.54431904142832	137.81277430525202	36.867152363171066	0.0	124.99837872087598	65.68909419892785	44.43391821624753	0.0	95.23824289001082	64.81119411835168	0.0	39.54820043436647	0.0
