it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
11420000	-3408.574739332836	-131.52574569650568	-2884.530614838079	-392.51837879825143	0.09115280688725251	0.07974795743065181	0.570644746445412	0.27812055710572736	1.0446418041952317	186.330805330617	0.0	19.88450139348709	12.898191286452827	0.09332352333059983	0.019060231081059233	0.005014685718335994	0.07857085361296456	0.016133980973350573	0.05554303169845454	0.007567394773499862	0.11830328390944461	0.010598866730111813	0.04099250015714606	0.007647198335235623	0.002062773807684708	0.003135913715244958	0.029667498999850727	0.022450390191808292	0.009506602995220477	0.019375575430576043	0.00787410482562928	0.09782325416191053	0.055784440254739866	0.005043822857415801	0.03358391581352822	0.081087122383658	0.031007992370342005	0.0009748053176876656	0.00926264044673206	1999.9366387167847	86.20135774733319	100.67012196558943	152.8486660652472	183.518281041656	150.10897378051237	36.57240934178506	167.1087526173413	112.35386139166599	119.08605494049078	52.05513889745181	146.28365996136722	66.60025392904463	167.79875063597973	56.69213611712026	66.33829432585866	185.06439290762665	68.65412550035205	146.83834818367149	87.94580105507497	88.35773212777325	168.55643268447173	57.345975162839686	141.91371117152494	95.01736442875726	68.6340229344757	51.867066837175024	178.23792720432235	157.0333420700188	151.88941258254698	50.51242567331601	182.99667243070792	186.330805330617	161.15153266010557	155.72490618630184	59.43919636111634	66.30090505551927	145.96051968950798	106.56351763803544	54.140659088883005	164.24841800611387	84.6325240479326	54.750940564493455	72.31326245169474	173.9454788518597	81.1207206121412	34.86535373692423	59.24669410198549	43.13011799122786	84.76236215327035	80.2030990111428	57.31697426998699	93.27522351144302	128.46926294964476	0.0	67.19118993427709	67.03034379639931	0.0	34.59857320694277	64.94095994290736	53.73383239913847	166.6490540164805	45.25611238134675	27.8038061210391	169.16847696083698	63.40965203917809	137.93295846753918	0.0	0.0	166.72574246717937	53.10866013999781	128.84580310560077	93.43267490571668	0.0	34.6441764666154	37.347566332531365	154.1490714475798	22.486498203456538	0.0	110.48406989631049	118.22976670419466	139.63302023843852	122.23317920488547	39.21973449125953	66.22848131117186	129.7155035360072	34.37009733966085	0.0	146.14822582612211	66.17867996237742	42.14748339091044	0.0	93.43646921272413	65.28428144920984	0.0	43.23931257724939	0.0
11440000	-3401.610969860147	-130.9367821961409	-2871.4940273388866	-399.1801603251197	0.13754976865354518	0.05307777526471797	0.5619968316376192	0.22038316965682234	0.7464754194033095	189.69070241137666	0.0	15.7568931231352	8.789936038056608	0.09257134102546932	0.014768939814720043	0.01280018433704653	0.07198920283871779	0.04623736035367042	0.08808602418939432	0.016744451763541383	0.09631566270821337	0.028905364523943117	0.015971566580660578	0.00293514721773215	0.029376415060133772	0.004597743027108623	0.020555579471041547	0.013200766530036314	0.04602464781896859	0.06274770114588724	0.01230744674514779	0.06554021234498256	0.043938234058934586	0.008139400519898612	0.027516448250900882	0.02817584497682759	0.030987620568629682	0.034934277905409455	0.002378429577363931	2032.7917030759752	86.01430243567373	100.76253588337357	164.25952090717522	185.2792859351661	145.9687003627671	41.61251537636113	154.39422881539505	116.37219681752748	118.8807331881266	53.53026819470517	145.61241532555022	64.82913531604092	167.73254775354195	56.55365673590289	63.54987750326891	189.69070241137666	68.23805229398555	149.38300281107055	87.95615764961174	77.35336304707609	169.17519121717834	57.444179129765	152.09727265865237	94.58524592924638	69.61523201074594	52.7242392970995	169.76642302210675	156.38896680892077	148.13384237527373	59.711167508921214	184.10276301451563	183.48559612707285	164.2487975758768	151.29111202289505	59.738240914668616	66.98058389606156	145.20800638354535	118.03960021560448	54.82905060565377	164.88814426686324	83.90507212236652	56.8129095911649	71.76644605174991	169.82991077212773	83.1869903636094	35.35485061902284	58.90598248545135	44.49190055348697	84.77074901289929	80.57100203255246	65.3271687031943	96.47770049468564	121.99443143806361	0.0	67.55056696066195	69.37400645147322	0.0	39.78969064868046	65.95925998371649	47.388730113859566	167.22314774305866	47.16493323018836	27.033393794970127	155.33038109008444	67.06017646005691	138.12350434162346	0.0	0.0	166.50607372982896	54.22143077103766	112.53780261671734	94.5350004031986	0.0	25.37720607132261	34.4665220457336	150.09953771235385	17.163769002464704	0.0	115.6938417780015	119.69653350514295	132.10886416734454	142.5856543789521	38.891384625174545	66.28532775252705	135.29353157710278	33.624470139912624	0.0	144.0363726854225	66.28661867164617	40.78504687813426	0.0	94.4271573413387	62.50093106667336	0.0	43.627293807569096	0.0
11460000	-3397.8419950828843	-129.38250030119227	-2869.584260268457	-398.8752345132352	0.13595499964619948	0.10180888098913243	0.5713113171180115	0.24294743167576893	0.9039603644746191	184.96383327784588	0.0	11.415326207098515	8.42419988393615	0.11381251495218758	0.005289261172458187	0.025590162929333384	0.0818511043699388	0.05941684078990368	0.18670890558075431	0.017908235855568833	0.07482432034040194	0.008205407533658116	0.06629506707361059	0.0035247565982607513	0.00452863992224555	0.02903614259345803	0.015446207370919436	0.03036452359978257	0.01283709319473379	0.007799011206247619	0.036709209726547724	0.06829213615414852	0.06070640981720382	0.014942915010985382	0.01000532237536172	0.0910225619296812	0.014215241635288747	0.03082663209568949	0.017985952797062898	1961.2360661675116	85.66808427822103	103.49797849304314	154.12313177376245	183.81508643040252	147.46506147224054	37.24780818832947	153.40614601157233	117.31140400809821	120.21270024009816	53.986713449988734	147.5641058159836	66.74724184739458	169.250383276279	57.102869679202136	63.442369449246875	184.96383327784588	68.63625508460545	152.60030732846863	88.08480581682866	76.60081981682842	170.1822689627034	57.12503211199208	151.6579198752413	97.59163302086165	68.4558720697581	52.43094780107468	166.57457630207387	157.31383359085768	149.26713900082967	50.07052292818904	181.02195660156156	183.51434740255044	160.10628135944492	151.9781336549327	59.6100770396673	66.3702205915868	140.0518951261377	111.98619835078291	56.39560700733713	163.0342686659439	83.931374762928	53.108841996663806	77.55913010257939	164.5594556760356	80.27437723859991	37.6417936587225	59.06182183426947	50.960823692799906	84.94767236307284	77.93553822707608	66.38132457695565	93.87401249022307	129.08607742809025	0.0	67.55115047150692	72.36316230498804	0.0	40.8183134007324	64.0715242434586	54.96223030170197	164.9237503648625	44.35630055742557	29.386251560015378	164.4623673015353	66.99605351982486	134.9416686406563	0.0	0.0	165.2771729594507	55.95849030381037	113.3353169585331	91.11192247425465	0.0	37.00817055777073	39.24170552304035	150.3488878928409	13.85787158950312	0.0	117.81402209418737	120.42898046428138	139.97708014668115	143.31161196781775	38.55045909741437	64.95019990847943	135.7263618993941	34.93218661130832	0.0	145.01385277137732	64.2591888981823	46.50142741147015	0.0	96.2913964763999	62.99332595187107	0.0	38.38036028685923	0.0
11480000	-3397.937541051385	-130.2150386946742	-2874.147885700029	-393.5746166566819	0.13121410635631683	0.10091154547406715	0.5589886959322887	0.2582726096762731	0.6042263043298678	190.46373817592752	0.0	16.099461172097243	1.1893420466672555	0.09067596354436584	0.01213313080237765	0.03777651248105207	0.04605422487605242	0.00921660163903151	0.07563714065716645	0.08209100728323934	0.057766447963168946	0.01611490524252086	0.01880719513164834	0.015802861384245588	0.00778309274555375	0.003042627987535172	0.008014837822477323	0.025328686292659254	0.04020298973605749	0.020460159887777798	0.004635428576239408	0.03626730697426827	0.06307648676934678	0.020793030199911137	0.009180009142251963	0.048639524432399515	0.02248240493820907	0.033360634921098635	0.010980158229550029	2008.9595966184183	86.27031724201018	108.06956523200192	149.26889563147193	183.7245501066072	139.7765959518477	37.466700503667525	153.8689571924791	112.63940676874167	122.55556473414705	52.282000770987935	159.01811214292982	65.45749393118909	169.72319988516605	60.873624730989135	63.46017517145765	183.88973962332818	68.49647180855457	146.98763242114921	88.6935928957499	82.26650205488903	168.93590829325606	56.313164692836764	143.40141030952145	94.59347788116727	68.37613823671909	52.98999047150734	167.88295983292215	162.0454335072154	149.78626533328344	49.4270426426023	190.46373817592752	181.97005461376705	160.4264398072659	150.76822509089524	60.0060832934494	67.53731755898889	136.00621493000924	106.22042391072875	57.50765310933021	163.1263220231651	84.31797478039934	55.10930984021252	78.59555194629947	169.38555253229157	80.25713548373116	31.314324435787412	60.077264120159434	59.314991764401746	85.17029849456459	80.52461769013695	67.50319249412793	95.5615998187668	128.82442711174284	0.0	67.59416408328163	69.6593983027895	0.0	33.837907010791405	65.15434953467827	52.59950803551057	166.01431229497194	39.2240734975826	30.20625592759275	167.76446647292204	66.30665625788886	129.67204547470456	0.0	0.0	162.6560588246007	55.94281313421959	105.69946709710491	94.43313475383243	0.0	36.50520949011641	32.2300191186698	143.54890257330237	18.77197691481187	0.0	117.99100797248671	119.8508351677415	137.88831189166478	141.48486300200332	38.696628708089506	65.92350982970277	135.5031541275945	32.65319652864643	0.0	136.54511699084773	66.16060717639283	39.77804194511887	0.0	96.19295730338557	64.65480745419666	0.0	43.257978292205316	0.0
11500000	-3393.1231650323157	-130.46292478476562	-2869.4788542944134	-393.18138595313667	0.12645547602416662	0.098901892453426	0.5454281924036843	0.24876987854185306	0.636553528282824	193.53211248706953	0.0	18.2353123253857	0.2829417362218025	0.09526795838072918	0.007274987226700024	0.0200592196925061	0.03760302741822156	0.016094856328935155	0.04097115295855213	0.0756707651094026	0.037998322597471046	0.005378214654040262	0.028075632448601687	0.006288093621948093	0.006176707536156058	0.0048859633698047	0.008212589839694797	0.012885418590008474	0.046978704961064564	0.023580323882328193	0.0006504344476995563	0.13665788851691787	0.0892598637196397	0.015182220407386622	0.019807918785543704	0.11029569576628646	0.005398939056136384	0.02968024608116341	0.016630555945001565	1962.8616936613084	87.37610419250731	109.78371935534328	153.7533664794835	193.53211248706953	148.02926656769966	37.18435843879712	154.11537641782732	115.6644989358886	127.48958843885413	52.895446207752094	142.8585758175458	65.63781006485604	168.00646834919482	56.887463781632626	63.42937492654007	187.2397128635882	67.91674993693032	139.51752587731977	88.3698117319322	79.26101352229688	168.0915313615596	56.72070270562554	148.2329742550098	95.78805659194472	68.93467103246722	52.64730554012199	167.62325420154536	161.4734579443266	152.2254259677351	56.20779398714192	184.96904824414628	185.6943037905947	159.29292005228655	151.78760609843155	59.31040905606263	66.3493943017667	141.9905497304235	107.41602446461184	53.702038241733014	164.45905654268324	84.04895696332291	53.057513106217975	75.88745882891597	165.12422735258764	80.77689708745822	29.76538337120272	58.988584718656895	50.95507293868079	85.47913408465972	80.37917455403584	67.20704012470004	92.11148744560553	120.71741187695777	0.0	67.2456002561881	69.19473717614011	0.0	39.710624117302196	65.2913892368004	44.8918603831145	166.30751683474296	47.40709920566411	30.261805934924553	170.82394774201282	66.83092444522089	138.14003361328116	0.0	0.0	160.42467802250934	54.35205813719758	120.23160092540637	92.72894021822242	0.0	41.16121574913158	38.789768259968255	149.24664237868626	18.470132261794195	0.0	119.39409533806067	120.27049378461946	139.80204258317937	149.96606963503993	38.81034485731256	65.59981073377294	133.7349858620325	34.34807061384547	0.0	145.9579647409078	64.89824328238497	46.1720368862305	0.0	93.68461574201139	60.46462190801487	0.0	37.099050257332735	0.0
11520000	-3399.5794874211006	-131.84150296852883	-2880.5436059330877	-387.19437851948396	0.15056852834530915	0.10629544497797477	0.6108609643334826	0.2827244216138091	1.1332397295684202	191.28767832994404	0.0	13.373782522955489	0.23114393297112196	0.0713332591960148	0.01576298736075052	0.02816824842986119	0.05813254463574894	0.01861124246889529	0.12806705741915825	0.017975423805573355	0.13123362564326335	0.0018904586788251376	0.03190741547779518	0.008129257540862887	0.00588830616735124	0.015038532143773176	0.012626434828855072	0.019487403021675884	0.038413971586466186	0.009897642240805095	0.003645865963180227	0.11031613871339023	0.09506243235792863	0.024591143018027707	0.00906329863395915	0.06908233393144811	0.010111464853134185	0.006166237179274558	0.0051923604055242965	1992.7029383701579	87.30823966808046	107.41869638844419	155.26774269889225	191.28767832994404	146.79541442793865	36.61379295329658	160.75691809656206	117.455435439754	121.74414801187838	54.726522239692336	138.4935307383618	67.20565990981723	167.9760829429178	57.271187221609495	63.36948061526111	183.43789591205578	68.18405125817668	154.73469214948295	89.34043369337299	76.93035185646863	167.78769641080754	56.87322106013673	148.3037443125262	95.26608229991972	68.10332242626959	54.97801535990764	172.47644170979547	156.7591762994088	139.68478179903374	50.29956837357613	182.96581908728177	185.2826956406261	161.7616364387842	150.3279493346324	59.70763365521582	67.14241108942974	140.66113258368736	109.00052138035122	51.37329788434344	172.3607151259138	84.27999056368427	54.79703334859337	81.29344031551442	169.21879025518322	86.5398268950066	29.038472351062634	59.31720463839074	50.69780389088267	85.01037377977057	79.01598309876715	69.66738302953314	97.0819453389599	116.98485337957302	0.0	67.31981366476796	69.94366566834704	0.0	38.7041268496457	65.34635619733228	53.135739207753076	165.78714894826047	42.1114653073697	28.633242569465665	162.78288967616155	66.24865662812438	135.7414229216436	0.0	0.0	154.32191319007327	55.84707062426668	121.88265277872739	92.01671311837057	0.0	37.101530557594934	39.228365995992235	151.65353857306027	20.930131844302565	0.0	118.22996209579064	118.04426504144206	138.49115586786183	150.09334941071924	38.56565985338965	65.85022455674671	132.2135119561167	35.01717550492281	0.0	144.41144957675297	64.7571801946171	46.33759944613117	0.0	92.20987209546367	60.964787028098776	0.0	38.2302651358983	0.0
11540000	-3407.4744915282167	-133.7784157291557	-2879.2602639070046	-394.43581189205634	0.13096043668311197	0.07103934726609928	0.6148540958086756	0.24131768997976388	0.98786346647774	188.2487482058669	0.0	2.727513258286428	0.12604529320196523	0.0499882934181789	0.032258286908934536	0.05240171113288908	0.08393894921974483	0.02983107673365348	0.12910799098753678	0.07307184735099428	0.04660451607008008	0.0014763462551931686	0.028733666014925514	0.0069503132689717915	0.004601117118477492	0.018019887516492056	0.02851666894302849	0.020542511211419142	0.016206775930101714	0.007940261798378506	0.006340596283682482	0.14572798735144216	0.02145294614073456	0.01868021048960924	0.021871272867653644	0.09309625569660973	0.023625734260106706	0.003983465224626398	0.001991599501510317	2027.6418705474912	86.53340304446718	111.42906740660018	155.76850658416615	186.28764568093945	149.22985977360747	34.852186653831296	156.6543091925263	112.0581393319524	123.35893404185288	55.687690875699495	137.68498944742262	65.06435140692494	175.63040544450516	60.44542721449928	64.48431164861844	188.2487482058669	68.12341994535564	164.26859103971748	88.35043947629337	76.33522809019405	169.6766934654383	57.96943560549247	147.84952694291454	97.90290305110379	68.30771672980012	57.92138451853066	169.31270860103479	172.82035625046933	142.22686773429345	53.32000353182516	183.58530200044325	181.05664021042918	162.24534536198965	158.69284780307058	60.93262927140742	66.30696323466444	138.0703078824725	107.009484891797	55.591971425880224	175.0582463213662	83.9038212524317	53.870342437193834	79.21201767187674	180.1931439912536	80.27169195136536	29.051942407166603	58.611972888389865	53.87811661197561	84.65448193773902	80.96375532430848	67.93283665413048	96.36215723984435	129.31164195312437	0.0	66.20067668497875	69.21275266588344	0.0	39.90118488875008	63.909970492217994	54.604887637936564	159.60624487723854	40.69860894342881	28.24787294476365	168.8826613367483	66.98096959920514	134.65999444436594	0.0	0.0	158.16268023781765	51.12929514667396	130.4773794110537	93.93179999774603	0.0	38.63736776297639	37.75852137189783	154.4959230625922	23.00857694679027	0.0	122.42268121025128	115.27356471538333	138.65294868581552	134.67435675601965	38.47675353572461	66.29612247807466	132.54673888792203	34.33108809220977	0.0	145.83029963419247	66.19976674061594	45.68036089805581	0.0	93.54006601154111	66.1133747342179	0.0	37.93380406139007	0.0
11560000	-3405.635260934359	-131.3655954946681	-2872.0595416846077	-402.21012375508326	0.1023522648649515	0.07683422582937174	0.5851171658957739	0.23893721708397778	0.8191450069723353	188.8618628568161	0.0	4.446322352918806	0.10511995335929968	0.07855691352743746	0.019353641893144438	0.005206561350359463	0.035847362303134817	0.029967606430768342	0.03688514037441882	0.0667619680681955	0.11125708255273642	0.0033125910287927496	0.024239602813895172	0.0064222726019953725	0.009406882420269855	0.0022019391825360835	0.009829434973601642	0.007786411626717575	0.021645901542593753	0.02106783042688747	0.00890287875636984	0.12821538454699644	0.11612965422120476	0.03221264013836071	0.023583289285130985	0.1685898870890685	0.016362208514721983	0.05278978445049969	0.02050688807615455	1983.9791227636651	87.5016762689621	102.3534988316034	141.11777846225155	187.43918784900927	151.79487483146386	37.63059726127803	153.86883620463425	117.49741234323992	121.94031029173841	53.18996341924404	134.6951780261884	65.67533743557209	175.43186123959086	56.51919016034981	63.64631694585242	183.74772004794445	68.54870229428808	159.15022417975538	87.98687948991366	80.38123117023622	168.64101873577232	56.39792435024276	145.8656736650946	101.44876634735228	68.4946172117515	56.56452786473309	168.88148866010587	172.46545241329687	140.43289937579593	58.46713229077175	185.33248283369645	185.30776252091883	160.52551836228852	150.71111658238726	59.52883275950675	66.41780055683206	135.9504019533316	113.77666625460417	51.555015696933566	164.20126659282982	83.937597609473	56.395306054264445	73.49978271531444	188.8618628568161	80.91974453181246	31.881253808634956	59.390971135641266	56.46931197985463	84.21018259391298	80.58840388713163	65.9988535745524	96.93534923581218	128.3046197004968	0.0	67.39912372754229	68.58833936018137	0.0	38.378443995872935	65.47858803125551	55.05618868181683	165.53749732665074	40.10392622366276	29.422074125880464	162.76108404906364	65.55164214530654	134.3809305998391	0.0	0.0	159.00262198092776	55.26651803213597	128.529905019238	94.00960250520939	0.0	38.512633025495816	39.70697374200607	154.43712571817343	14.374611345729381	0.0	118.44078755156073	120.21357947806989	139.03522239370383	143.2944344181291	38.54812922242979	66.13850707776771	135.47778223299213	34.626043636673096	0.0	145.95193361591748	66.12765849763403	46.583728665933094	0.0	95.0796096397602	63.15926834082927	0.0	43.24792631021413	0.0
11580000	-3417.7948597207715	-130.8606752890616	-2882.260741937988	-404.6734424937222	0.09669292434703704	0.07940752682866695	0.5094666736553044	0.22190233575966697	0.7987407186200554	185.2940403848265	0.0	7.129503502454418	0.009873428797064914	0.0818154175185089	0.04406407935546473	0.0008621386466184193	0.028068627208375725	0.028032412361518162	0.05154854107924367	0.06728911135224876	0.03486886619249304	0.007462334320075533	0.05092666410437592	0.003849699072392494	0.008416773674776432	0.030812589431772612	0.01298937459889081	0.0124340257858597	0.015904132217421738	0.014379406645747477	0.06710879726561608	0.05764739768943874	0.029457430180746844	0.021545178162045535	0.028419338888028903	0.10367608436846955	0.0046362732218427636	0.01723489820574005	0.025541983710980053	1951.7573239884568	87.51755499728345	101.205601301478	140.65619306148753	185.24283208468245	146.58298390877215	36.48043798722342	154.1311965605101	114.74137166939055	130.13526539737524	61.29772016164628	136.4966340516338	65.04736405021394	176.865335681052	60.897504718121105	64.16919041548417	185.2940403848265	68.12781426800674	146.43361241720055	88.72070706531407	82.3728981389001	169.85929194250775	58.173672042043016	152.00666352986534	103.45176575763912	68.88536336161415	52.283803723280506	165.90148888264798	174.0344956251945	142.31841980807872	52.20495578106991	182.80995026396982	183.5586054026963	158.65168530822717	151.66820429411942	60.24051439973858	66.3920170355456	138.52624881817042	108.72089565357852	49.63515962491481	164.007149993	84.22706700242416	52.95344770728024	73.49329780688676	179.33412055647048	81.26763996248343	30.70018183796565	60.79276657843819	55.101932605633614	84.71160533586189	79.74897901515696	73.96943158540854	95.79284360628044	125.9293681237627	0.0	67.38621533875201	71.21419033899564	0.0	37.848837728589054	65.01780876707606	55.11414320216233	166.0050738573166	39.85923696898023	29.21225217907859	169.6920619402208	64.93252958454549	132.62316063939116	0.0	0.0	161.96977312425167	55.35323517429196	138.23814619955218	93.35484163148547	0.0	39.016855050916924	48.807113015904925	141.62784773690728	23.112434434899722	0.0	117.15682978911317	119.170995202934	136.98099339175766	149.59887325463203	36.06689422884935	66.08111565960509	131.75667045090827	34.70170530744187	0.0	142.3779439009328	66.25166951571182	43.56091705059614	0.0	90.80434143716356	64.19496816825581	0.0	42.617837699939386	0.0
11600000	-3404.8278575340014	-131.8652678295448	-2864.586723614263	-408.37586609019354	0.1415401605798147	0.06849224328143173	0.585973424125143	0.33194591977497506	1.2987347355990815	197.4120860225889	0.0	14.866131346195955	0.015915720484763824	0.0709155781174241	0.015421058408999416	0.04538700353529385	0.07568097157869634	0.026451907367838055	0.06986916828330922	0.07977180728522505	0.042148428466732286	0.01360738409626013	0.0279409645129819	0.007747955638913815	0.00674448745689903	0.06962550155623404	0.0128151702363228	0.01625529002737792	0.03981129577999512	0.0031974146466623647	0.06505151607853679	0.019626025651441815	0.09239295168346903	0.038497108107893266	0.07166719295035012	0.03809579734445578	0.008155965016528668	0.010758711397156444	0.004382818967930232	1896.7730421454926	85.56011236460967	111.05872173946868	135.58811689049972	197.4120860225889	143.4736070776113	38.956544474872956	155.932741658253	115.21748191453436	120.52218767256579	55.53474999223027	133.69760245137164	68.52531969983698	167.97786673929517	57.68988165037717	65.9444385643437	189.91247350489485	69.53859705842761	138.44653437990425	88.76904916504293	76.20727081957517	167.7897644963037	61.60745058190082	149.4029813060082	95.74433296849669	67.94571618752772	58.60050075108484	169.3361526253836	166.18361925309492	153.09884850771678	46.005379229406785	182.17927933997143	186.26635741006993	157.8970397579583	151.30075888507227	60.020567282643434	66.77862651021606	139.91987506132517	105.93058210050708	48.26291459617786	164.25816312897277	83.7116145882252	54.337385449607936	86.14395658355816	174.95308489212542	80.42992642082174	30.225100871626193	58.73751087041098	45.337605839916975	85.24015287452394	77.0601254443332	76.92133350788997	96.36066491157989	128.53373018218582	0.0	66.6521695321155	72.42298603472811	0.0	41.17712629724919	65.84443221583749	54.129555994480604	167.4059686645497	44.705702481485574	28.380922499946266	168.4385481891332	65.9655092663404	138.24180622035297	0.0	0.0	166.98673716824052	55.34537676196835	132.35576346426933	94.40495101816069	0.0	38.56752501620748	44.03854982511365	152.8577750615154	18.95903127816927	0.0	123.0708281056413	120.10357975065524	138.61673096474593	149.32580585581817	39.0488532468513	65.0511551458224	135.69985550480067	34.16511780182956	0.0	133.19899530927498	65.878165663019	44.339987616784526	0.0	96.18074645280032	61.84690748983964	0.0	44.07426437268277	0.0
11620000	-3394.24366429536	-132.72167278188024	-2861.9654938149793	-399.55649769850015	0.10460355895661198	0.057235333520306846	0.560428349431146	0.2437757868965868	0.8642290208794328	206.58509428165863	0.0	14.707024344720843	0.04476318505743029	0.07809075879168698	0.021646459228692256	0.023838194844467035	0.05174317664814712	0.007115031980677939	0.054102606587153726	0.020923863579096043	0.07015008101011162	0.03602246934303914	0.06216624945340944	0.0059725703327956235	0.024813267127534296	0.004554248946419489	0.01304038121910384	0.021606498620653957	0.032530374928474194	0.022986046129214555	0.015796225353690154	0.06382180486008354	0.0874770125725628	0.025078695156840476	0.035679779995913936	0.04552027747777971	0.021471432299582198	0.030510262622143403	0.0009553631377793974	1907.6947672845358	85.5996695586906	106.68336455184154	124.31171939760335	206.58509428165863	139.37010097358302	38.177508504777734	158.09514583039197	113.10037582872425	122.5614524401436	51.801334000432334	143.03941373653808	66.66547691573489	181.82118248084285	57.77074898333022	63.492934293678864	190.0585682131699	68.86399880255382	140.7911077638399	89.11523398750893	81.13444111059687	169.03295367656128	56.41071204161616	139.37972332879184	94.8737929420609	68.3600972188597	55.710762127443196	177.18036531815005	157.93911877090096	150.21606320545598	46.74722967282469	189.25940095560136	181.170327168232	158.57313687995114	153.24214771969818	59.18524937125205	67.07800141575872	136.48111997963284	106.07177538010812	47.74722147804683	163.49483581263254	83.65249969774393	52.780554183722366	81.10242951089424	180.07357591694716	83.95912565421979	35.87586771291682	58.57219132955012	45.09027307215151	85.3856050394986	78.41905151708426	78.12558085255472	95.90467238434523	125.60065982834573	0.0	66.97488379018301	71.1308809262368	0.0	38.11066778657228	63.23085002273424	50.25845805299097	167.21262122506246	45.91180448673416	29.723188468981864	170.37339051662195	66.31858874934593	137.85112369321538	0.0	0.0	167.21804170559955	56.01466479334955	128.01275029959476	94.37199921251263	0.0	40.1039647979315	38.2446192281754	155.5391810115709	21.029705092957638	0.0	122.53063852463004	119.82137519932711	135.92722238112276	147.56491799541433	39.13295848023325	65.28225279919371	135.1771322700132	32.272743606339816	0.0	144.56126708291941	65.00311733997484	46.68984593424275	0.0	95.34655261377934	61.571860296637176	0.0	38.655817906803065	0.0
