it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
4500000	-3375.009599141749	-130.8680101586164	-2855.016108538539	-389.12548044459345	0.14911423354425707	0.08004510148179655	0.5799544520114912	0.264376738664775	1.0685749236484823	186.1882187481261	0.0	19.94789868197766	14.721123607250098	0.08062875570054194	0.01270038252443984	0.01927432670086008	0.04218951290324063	0.025825045139034556	0.04856872312651562	0.07145433299140264	0.0471743585071394	0.024029072295008135	0.00039109269433013636	0.004783321664281757	0.014928999483297267	0.017581926411461207	0.010393392951809997	0.021744615809900527	0.033974829687973586	0.03866959380202181	0.013406331019336299	0.1422702785127238	0.1021738159218376	0.027410704606801672	0.007300148914298958	0.058267788488437326	0.027995089992187	0.0027729313948070392	0.0065959267282794665	1817.0591205556116	85.1086289716106	104.55576677321746	104.15013321603847	186.1882187481261	140.9553953417132	41.58906057518581	157.67265967629393	116.61723442560799	146.2395398385448	56.910014999335715	138.88326009072497	65.97298494175034	167.73200215035968	57.83413678873677	65.74331666831303	180.9062313291212	69.05458621732028	141.65512285232975	86.58723625103926	79.53443587242785	168.16797884061606	58.48045147461732	144.13950368596036	95.48707564127548	69.93368248490145	54.4968324912736	166.10119695137894	155.88137913417233	150.3166922839534	43.189147147185544	180.99423837524978	180.69059172136306	159.514526398696	152.29068570229018	58.699151334138726	71.35905944925271	137.25609493041398	112.63020118966433	49.456255167031586	164.38231197746745	84.3790847516255	55.303681713439076	73.11164627512834	165.91716002604113	86.89162555694259	27.92719807366584	60.38846663905441	41.244984507331274	82.49703530785558	81.43922444665856	79.97424266049451	96.74047524451355	125.39574389319723	0.0	66.72163005851363	73.4629118789739	0.0	33.93865680688653	67.12066643439992	50.17099205926344	167.0199750832768	50.54287703506816	26.912153001237957	172.41860455492755	68.5936863111851	134.67951799371014	0.0	0.0	166.57524241300263	55.10146071689263	138.73630162087792	94.75723115163797	0.0	34.83495525754628	61.549496038134	153.83466122222947	26.72012680882292	0.0	103.95311912587782	114.80729873125462	139.65262854993065	148.9083332762526	37.65115394846015	69.74539707535094	135.48464273490464	35.08202535416811	0.0	146.27413011122124	65.6584908747129	38.71043220008695	0.0	96.97172581956774	62.998635865531334	0.0	39.82586742969009	0.0
4520000	-3375.227633229692	-131.04725261048037	-2859.653660757278	-384.52671986193354	0.15707684427344307	0.11173294525872508	0.897161467358582	0.3304032595069705	1.2336857160397958	194.58212417434603	0.0	4.0147086677222195	3.6650970734887385	0.0862390054478692	0.020881733078152734	0.042716537679392846	0.02488860613183619	0.038496484786841006	0.07475359045053064	0.0366030710596819	0.06951613450499285	0.009556006036855398	0.0026038110119467545	0.004057480378227246	0.0018389264656494277	0.0029079506437187656	0.01519376740901604	0.007839638596569002	0.06706467986095134	0.011337963457315393	0.03198644221772411	0.1260584659885128	0.12708262847645094	0.014015886419248197	0.006279679763586594	0.05921746669852746	0.006609847196681849	0.008735024365129948	0.002735233529121635	1893.694827645203	83.91827661594037	99.61331040367624	115.05173115694885	194.58212417434603	139.45248180754044	50.86096134223636	161.09892053087668	112.29757608241235	147.24091190892	53.71317670448954	144.19742564307901	65.81673192259115	170.50296806172918	59.5441163445774	66.93778050450862	179.27404180716783	69.4597652570516	142.56601854648625	86.59341605841256	76.64039930022824	168.25798756883552	58.140806573606035	152.45679874772355	95.22714265210554	69.998301761374	52.98689801326176	166.2074451703838	156.65542707308902	152.10850151899314	51.96872854654535	194.0684110400858	181.12582030619652	155.86929360936438	151.17779891042665	58.82010365461551	70.48697715331004	136.3545847967952	116.20377492241182	52.04999907214481	167.20703607452663	84.67354208247384	55.97081904676623	75.00265311760198	165.82572318150312	83.17054542367912	27.980012158643333	60.14327209792649	50.833080417330656	83.77367765947317	80.9891052965563	79.63171425642523	95.72686509727622	124.5479389136863	0.0	66.73163837986056	73.42158195919409	0.0	39.164830946106775	65.90116688580572	45.23416668008824	163.8751502751223	52.22666038831644	27.56955167106156	171.86604191012887	67.628108505001	136.08485263753735	0.0	0.0	165.07529836116686	55.425793075232434	138.7192143304603	94.62060453577662	0.0	35.91366826326098	62.842995548066966	153.19987097900014	24.290984455606115	0.0	100.46464252640845	111.43232642842572	141.0671054272286	150.51141574637123	34.873482303509036	69.96983490372696	135.64446667668946	35.20073124916335	0.0	146.82241789319625	65.6156959976377	38.850136652164636	0.0	98.07234954917038	64.12623521023163	0.0	39.52646964560128	0.0
4540000	-3411.591980216887	-129.98016036887117	-2881.219234225214	-400.39258562280156	0.25553230730655613	0.0826847309783308	0.9159028476595444	0.3883771597202412	1.1436408652632568	190.00586643678804	0.0	13.705560715417246	7.149211374080718	0.11299447833461801	0.01941484695754756	0.01788060366218015	0.03010272811904869	0.043102933820726615	0.056962739298727944	0.04982444117213344	0.05688024576492053	0.0038338537894349626	0.010929446401173057	0.020805812481200364	0.020975060411700896	0.005179256100632542	0.01721259397555492	0.028351083996124706	0.01830469003888723	0.030065832202216227	0.06300318837201183	0.052882263445435784	0.06404267684259268	0.04843839283696738	0.015803147938853648	0.02100857382008241	0.01641247981752569	0.006614281506564953	0.0007669373760754169	1947.9763067041704	83.96398330218983	98.56566242618152	110.22397977499138	190.00586643678804	138.9098700646409	54.73816453619413	157.7183253222575	121.2792882231268	148.1221394971355	56.961176239683304	142.78114265304313	65.11482241183158	167.1319197201015	59.31017207397325	65.51809936770334	181.48074109443704	69.04150018172707	150.42102927455338	86.48841739698145	76.25812870283474	171.39651128203394	58.0611655018083	148.8689521945099	95.10088329907221	70.36919467125968	52.884981404930144	166.33561742062923	157.30757134707622	159.17118684091858	55.630357933246735	182.60854438858763	184.19413525680415	154.11532175851272	152.35507079798748	59.65405163445152	71.00063324481718	138.16787154768207	119.31138450250188	47.19675704792036	168.83778229893855	84.92035819232362	56.242661151509616	75.69559004419071	169.7701652297338	84.64416351802822	28.909267689169738	59.733934637924584	52.68588232473971	83.68967153332326	76.70101656685273	78.36356105376505	96.69216234175896	125.07103926402276	0.0	64.84254676212848	72.50344657956937	0.0	41.54838305411794	63.27962405833402	50.35514793331499	166.66017501724525	51.74115531842389	27.99266485505484	163.42176352348073	66.39001571249567	125.74060126918624	0.0	0.0	166.87999901232922	55.940952526593755	137.56791777003556	93.91196183938484	0.0	39.96436398448466	64.60952451408193	154.59387811479206	17.368921223113098	0.0	96.82413613619094	113.59294927186176	140.605463958017	144.06586144089763	38.68671366915519	69.64826059174081	135.75203659937046	34.026526253881	0.0	140.52317296058956	65.19838879821145	39.69625093970833	0.0	94.7752175465288	65.5457328182182	0.0	36.45691434525291	0.0
4560000	-3380.8217543268056	-130.41494295363057	-2861.6919116947693	-388.7148996784058	0.11584953819072383	0.09964278930310336	0.8478580047988856	0.3336215222583337	1.0609910007022605	184.31574142314915	0.0	16.299222022616544	6.633991393458195	0.08752209376848667	0.017290208657760535	0.019873398669022043	0.03763897391807898	0.023525413146829557	0.08895322695145212	0.030086085557076318	0.05170111758189316	0.03492430116154484	0.007609869962613011	0.01826537755389356	0.013370590409127473	0.019475324411213295	0.013247410938438313	0.013524056172585742	0.021961628618188758	0.021439704365392463	0.020296972474207118	0.052275702854338836	0.05139815730745562	0.016134447442959794	0.0019198828468978964	0.07286587841072985	0.0013151463232706994	0.030837093632783023	0.005395221216071383	1866.766854998366	86.03898466106678	98.0530899541138	105.56474041849256	184.31574142314915	139.09290568505392	46.63384163613952	162.1997373044532	119.95656800331356	150.57312980811466	56.91172722038934	133.39214637311187	64.80925838534746	167.17039129135568	57.239726585840415	66.16343738594439	180.44676091013412	68.99110762520101	147.36335123172293	86.87306962135236	78.30122227319842	170.46449010150448	57.89136871394779	148.05644393580425	95.23739643159776	70.42272992493287	57.983122716275076	166.3407505722969	156.1308308062782	154.27437949513336	42.99700622342475	182.12800214098243	179.82414369405421	152.93030131337738	152.56546415417458	59.94790769771668	71.30130073475503	136.48531307319791	111.81849244328338	47.02449898764602	163.5959146749803	83.67568750561216	54.85870624594765	78.68531334401469	168.4220638603604	82.33038453489462	28.176061850651077	61.173103169133874	52.63134202067965	82.61915640014354	78.99422282895826	83.43602068245923	96.83993162320408	120.05785636431958	0.0	65.60274294058877	73.68466896244527	0.0	34.27963462361626	67.42703998332424	51.71420208272409	166.82010765725983	50.525094294646166	27.758054950507315	169.13728613271678	68.78484118348835	131.25302825085686	0.0	0.0	163.48787906473183	55.13687990755923	138.2858500728317	93.91802760939022	0.0	37.886863319260996	62.21116776032785	146.5046310880339	19.738586399160944	0.0	104.27488396952879	116.44475705997341	141.31269063095675	146.27710254246682	38.3362184224888	69.96180668296262	134.32772228375262	34.470326718322774	0.0	146.26733959353905	66.00171911145655	36.51410152816272	0.0	96.87993617161575	64.34731581980103	0.0	39.17690844820378	0.0
4580000	-3402.2333558819073	-131.0141160180159	-2870.3308420721196	-400.8883977917717	0.2221046921343163	0.13948044358968234	0.8646875275709867	0.3351321830952187	1.1515037506949342	188.98394389941456	0.0	14.068740055946257	10.700551411732459	0.09447564075844267	0.01511610721524896	0.027695760970595434	0.04018302614748214	0.030027159925731458	0.17734858771303974	0.04615232033581482	0.054228990130654506	0.016006313269281865	0.0006350591984455656	0.004443044081665056	0.010135371978662525	0.00662863712643025	0.0357523589411261	0.027170845940924088	0.052523493856019586	0.01592188952247213	0.0346686948629016	0.08115867315022748	0.0973889625902114	0.03298714853842279	0.044887014049982674	0.04276694901416638	0.018069105749722696	0.014001356680104602	0.017777946842377098	1892.559827686885	85.25155855034312	97.46103393769378	108.98175603875973	188.98394389941456	143.35512790365027	45.557108368122194	158.53986959146752	120.78941370633967	141.51052959159415	57.13084214556793	134.3351729527505	65.0631946302208	168.2908454420967	58.212050559144615	67.11597654196925	179.80057894492967	69.6672267894942	141.4656552091256	86.68898165002823	78.25145903903356	167.0673921856453	58.434893974958605	140.96441904882434	95.38683234566427	69.96766309181297	63.65190341549805	174.86354188736968	157.05815925137875	150.30300281606708	41.88636768755185	185.5176881578078	179.611034435824	154.49639642822137	151.18405280406284	60.14389428913819	71.15164795377653	137.60027598582263	114.31810506116157	55.79023390762756	164.21824038901866	83.75359605927164	54.83675229300838	72.4368690760144	172.199525633052	82.84487772702981	28.333529765497236	61.012804342185	51.94788020879883	83.75298585036086	74.43606951126705	77.78406009283817	92.76729871318655	121.27738484316437	0.0	65.39078451977863	73.42678098500151	0.0	38.72754377265732	65.73297221337195	51.58982405593713	165.4757110458339	49.44990348349868	24.045880204654	170.82225784302318	68.64667904355456	128.0660826579472	0.0	0.0	166.23745120748225	56.13487002452282	133.01100689211242	94.90302912653381	0.0	40.364546048914235	63.77375087766338	155.10614050252113	22.89538963674043	0.0	107.36579562480429	114.60890536043118	130.5322373265216	149.95536006749683	37.20243303351467	69.63177696611564	125.84892699906507	35.471350769465225	0.0	146.60864052489143	65.97431479086123	39.316941372962305	0.0	95.96050318512098	65.55060040204114	0.0	37.027888451093474	0.0
4600000	-3387.7629626449543	-134.02175489736197	-2863.053983160272	-390.68722458732054	0.15149942120939905	0.07724852434286875	0.8785074280854784	0.30287959711616347	1.360024478470339	188.8726104485182	0.0	6.5158539885810125	19.504301622738556	0.060765127739193986	0.02575246915155757	0.027069565308905284	0.03976114305794241	0.01572993595240559	0.11118299327371739	0.015833392426291826	0.05390866664500635	0.044174742226312784	0.004960711295112436	0.01590888132235991	0.003805969200771894	0.003289159701819606	0.025387677953698746	0.010205777801206144	0.03993436317466407	0.018832334985853096	0.023931368707641426	0.060196752632376706	0.05199504756034919	0.02744920676027134	0.014109268223380142	0.059416964808725777	0.017908763675264557	0.0004608235377437817	0.008013879614978126	1872.6151270978241	85.18637558036501	97.33304981742577	99.066394640625	188.8726104485182	138.61602662666573	48.83669016175109	157.16284673436311	113.5128205804151	137.3177828146092	57.628933577638776	133.57519931475483	66.06738176368705	168.2144776764745	57.465866064635726	67.50752088092776	181.6876140749224	69.06026071852774	147.7855702425584	86.887389512901	78.44751738030514	167.6917169256464	57.972803643138974	141.3808030606235	94.96709274052569	71.61538322875514	52.86434766145316	180.15223918021934	167.3351590023306	140.21795568066193	47.80778316980846	187.4932666155253	180.2721321637496	155.86836369984636	151.11062570566236	58.677662504560054	71.22702470092806	147.1457555168299	121.04169424871372	46.721392223167435	163.26212361407002	84.27890923873106	58.20578071935328	75.48899765100168	165.55361130247658	83.1296519929707	28.355771522994278	59.15584536811223	48.128594357670195	83.5400926290219	80.00754518451848	71.52101340296873	96.90479827581683	123.97790898852442	0.0	67.08994269159739	73.76377571155943	0.0	36.77540787497716	66.94217849034737	47.335162383097256	166.11096950537308	50.88519582053378	27.08567725638123	170.24807546463742	68.6687424116784	127.18094035027278	0.0	0.0	166.61993136568	55.257399253078276	132.43133671562424	94.89090858370771	0.0	35.22051423360143	62.29813320990371	154.26399123808991	22.045826064335106	0.0	108.24301494526718	111.4034373891339	140.18676574907906	150.09419119306781	37.05455035745416	69.46370480072734	125.89785309258325	35.8802213198365	0.0	145.48345365332762	65.57031418211845	40.686157222829934	0.0	97.89829600188553	63.268989418164736	0.0	42.54327252297189	0.0
4620000	-3386.8115122997006	-131.64532563622686	-2856.640127925828	-398.5260587376456	0.2819880236137323	0.15091189509257835	0.9033731070068217	0.3173593453652092	1.2019130589739508	186.4674382159092	0.0	2.030176989718	6.532409949146204	0.0913961885371759	0.015662334929828912	0.02602624038991045	0.023776571241030275	0.027739746969829105	0.04776363179442823	0.03421333508124049	0.12242982343898266	0.02718055021139726	0.016555884510498272	0.005746232288260379	0.003375460760985005	0.013894220722123853	0.03776249446454663	0.01826186477169326	0.0248539829082036	0.02688488535706989	0.008896104097530232	0.09070482221247254	0.08009497575588671	0.00732548384530351	0.03311413879922517	0.043240141558673346	0.01466234593117201	0.06406204101721513	0.010663758391172675	1831.4944606971426	84.04593166457873	97.29961371185446	102.63332040189542	186.4674382159092	143.86716524627067	43.331845733066096	158.84576285520149	114.06244145844316	135.85980881621686	54.749761674003736	141.181786703015	69.11492653529947	170.12105018566186	58.81034201846008	66.64723427420603	180.83404196118633	69.35111112966628	141.60774437773574	86.46123552723631	77.6453363376436	167.02789441995435	57.51377684535686	139.11659583838392	95.04197774983332	70.31904608495684	55.14089464518717	171.16063196775121	162.4182978830127	136.67403277655364	51.068970617379215	186.07198531917044	180.0125900502536	152.9194215043828	151.2067995422628	58.55637780218656	71.80370560971731	146.4120531786854	113.99258683245813	46.7064529022874	162.25561226879267	83.83717864292537	55.150609904797115	74.51352270189554	165.83673736744717	82.98241025040345	30.422375873781927	59.91551339585333	53.1985903342262	82.26768898477876	80.98543863185674	66.0547807347565	97.51790535529597	123.64521351938481	0.0	66.23104434958418	73.43989366908822	0.0	41.60455516825972	66.28335413432855	50.512727928912696	166.7917583146813	52.00065240015129	26.700717056559718	170.45609158390116	68.68301109827621	135.64266900789718	0.0	0.0	166.98484417114557	55.430299023723705	137.22572546249586	93.28828830391193	0.0	38.717165014858544	63.961191492750366	153.98892770943408	24.448683526653905	0.0	108.29009647691335	114.95225695252878	139.74257169894932	147.8939560233942	34.90325375478764	68.95584248247252	127.92822394400093	35.67942812155034	0.0	145.3210196171889	65.68626655640205	39.34425551671795	0.0	97.44762312658412	64.51726741584994	0.0	39.195392110277325	0.0
4640000	-3388.070708388795	-130.11036674487053	-2866.702010466507	-391.2583311774174	0.2473678676445768	0.12459972101066576	0.8792509498320537	0.3135876010472234	1.2274767848080406	183.19543662269015	0.0	2.4291272135416246	10.011734272494603	0.09829183228268887	0.026759747048223332	0.03682431122136167	0.060963246610249607	0.07265313436675501	0.08730609203685825	0.03376274050759519	0.06321690208582431	0.01538061423441401	0.019872982567089446	0.005856175021977428	0.0030415768505038165	0.005293713308732792	0.025823491806553325	0.03038195968049621	0.017229493432615817	0.030026640188927776	0.06561050876788727	0.07590994854057277	0.04065569056528934	0.032315159937847206	0.0012945768391892992	0.10605605388249363	0.009788548707747861	0.003675855727754757	0.00363592474071936	1844.9594171660146	83.9314877348454	97.52848207636532	102.92416358479726	182.4585528035126	146.54414119707724	40.79982731103989	163.12897272367854	113.24534988641578	127.62881919270677	57.16365645359824	139.65917115405233	67.2783926952955	170.4954657586523	59.98683374277431	65.77172273226057	180.1493832376089	69.49515609607832	140.63720290110754	86.73014068361302	76.73360200031665	168.42481561211343	64.66834091852832	139.57686516324466	94.98966481595599	70.36433844446444	53.78738511701772	167.43876912620522	156.69139041739265	130.0848866624004	41.35374344972548	183.19543662269015	178.57450547405725	152.68930920436335	153.87631576401716	60.737610688904596	72.3301140767249	137.7990170191161	122.3311755102761	50.462044455709254	164.16209587307924	84.35578915946459	54.61718879484441	74.70661093915166	171.7114598448763	82.81750781515032	29.011389073195957	59.340869473645434	48.921820030827085	82.29336232708526	80.67493169207167	72.72513842750914	91.64936793800726	109.47820353532856	0.0	66.2470328943281	73.45154420716679	0.0	37.80317519909523	67.44781384423652	39.965090794002585	166.07847394557342	39.47724092744719	28.084467659104558	169.58558513545617	68.65493083170418	138.80759387509914	0.0	0.0	166.50997460968318	54.32903034536352	138.95367343690322	94.38651108507592	0.0	38.01667238928273	63.153576184577666	155.23516337585528	21.64093066053237	0.0	111.82392692840118	114.1161729618802	139.3667870480848	150.99368147971933	36.9309318781445	69.26712994999818	124.37402428748572	35.6445055299229	0.0	145.30400772248612	66.01830250860039	39.80519748250236	0.0	96.38295127673447	65.32714546109764	0.0	36.347316511376484	0.0
4660000	-3411.1197502469427	-131.6078068711444	-2885.5666770431844	-393.94526633261376	0.12323422314450522	0.10730570251833241	0.8747882242469502	0.28953856164141334	0.9352893598245917	187.44432939543856	0.0	5.929177181824641	17.903933338359046	0.07855025894040979	0.021876527284119294	0.021453575621487916	0.04419583998913466	0.061020245672138984	0.05871810138254012	0.10183643939363274	0.04458186901798068	0.012074636984467589	0.025544661457422447	0.011756120819310835	0.00349753157022513	0.011352641870876506	0.0203508395127914	0.013689015074153878	0.0109104780909557	0.033554643689598374	0.03577185333223363	0.06359093951671073	0.13613630081000783	0.002342033219510091	0.016445441100216094	0.1492666093832172	0.02836203197416181	0.01600380258055213	0.004218306096285323	1933.4556527524223	84.29643663375376	98.60959788064277	109.72593644486498	186.69587295615858	144.1745085689161	37.841240829585175	158.0422256613428	114.4853147362441	126.82986630292781	55.84878230743303	152.2868132332175	64.88826638140857	168.03336186865295	59.286280220008116	65.72095218207393	181.99598520600662	69.02830650958673	145.38818804897505	86.92760954071153	76.83944516870032	187.44432939543856	58.50719242198432	148.52800377051548	95.1290486498107	70.03873765965628	54.58638904163423	165.88065956518517	155.49854395575787	132.78316212390064	47.095745393652486	182.87272159446283	183.68353513252674	157.7820542683439	152.59600050848326	60.03809619469017	73.60450137091453	139.47710033636864	110.64455180975597	51.24897408935739	163.83640203355375	84.11335143094551	55.532884925780856	75.59497654135798	175.02818190495776	87.68456625208668	35.39752938784146	59.02745128421263	52.30125669883995	82.70088428497371	81.02117629898473	78.59775671856659	96.69245848202762	104.68046179968077	0.0	64.78464526216871	73.44285926012077	0.0	36.87977693950638	66.8769443648449	39.808402186256764	164.4586521151542	38.66360194860705	26.90312266360754	170.75353790478374	68.77578615877164	132.50494721131477	0.0	0.0	159.0801211228579	53.666488059621834	135.32379884191442	94.51167952774983	0.0	39.71123872562873	60.90317234198482	155.12308414499353	25.881509397927765	0.0	109.57547887408208	114.58481392394195	133.26406516645204	150.8034231127299	37.16094121826981	68.47689808745338	125.06296390723077	34.7460745277916	0.0	144.52049792948935	65.03981661933669	36.69416894702733	0.0	96.23715565461667	62.44418762809847	0.0	39.08869431223504	0.0
4680000	-3382.035078406554	-130.95711910576156	-2861.4452089187935	-389.6327503819989	0.24646084495875317	0.13606026429016374	0.8833952924445055	0.29487530588544164	1.1364686611431403	187.00661960907885	0.0	13.8759769764884	8.950787703044032	0.08708006213828466	0.019007215373096763	0.008675923596634603	0.018620374548110295	0.07448051031772321	0.09854407497311742	0.004960520257666685	0.04156592485396077	0.006639399748386892	0.017915373599760507	0.0025049732083213456	0.000708341796965879	0.004053220361461004	0.02117735082428298	0.019354041885943182	0.06725369645912713	0.014296180630916658	0.014793061026089266	0.1215884356667451	0.06946614847412934	0.014886459922804742	0.011007040681270234	0.07814947933357146	0.019817526746323883	0.008821478579303646	0.006411002239981264	1868.9966831901384	84.02414377559052	97.66688687364052	111.25438504853268	183.07451752971977	144.88613900466163	39.454381922323094	161.4000215482586	112.89079239845599	137.89602393370728	54.10728344276914	147.88599615525774	66.12454885619526	169.61022793613733	58.459857355560914	66.22353864330736	182.10232321842702	68.96691313756813	141.12991604211925	86.58089266363751	77.87917738206244	178.93003218418792	58.00663725212125	142.7947978612078	95.28576597715106	69.89836237619981	54.443724364631336	166.55206532816638	155.97272376286512	143.25451869060058	41.156215280842225	187.00661960907885	179.72623198031613	153.56426165292362	151.28866126656635	58.681511387387744	71.0047807294866	136.63605967462763	113.38734995288017	56.8514801942037	165.08916173930297	83.78558613508774	55.24621632742516	72.60036570468046	169.6060253608379	82.79573307351212	32.75372275466552	59.34100853013063	53.7498779373959	82.16609675008752	79.74966293699836	78.07753247976339	95.83029438707943	118.65915124272611	0.0	67.03941043355259	73.51506717300097	0.0	37.85142169962652	67.8810327014458	48.766729382239326	162.56005441528342	35.80501840533452	26.785589881006374	172.19729885049762	68.73605924241676	135.99204318789592	0.0	0.0	166.56754199586743	55.64329327552144	138.5062558746956	94.87667993341188	0.0	37.21181539750186	64.10848939293587	155.1372739662358	24.19950673216847	0.0	107.12532875937588	115.47712556379764	141.10378135025007	150.59513810241725	31.944140294822613	69.99794521191025	120.7404005712515	36.004871204389815	0.0	145.22370510273063	65.82596367940435	41.56015749722487	0.0	96.09608175474158	63.85217096325798	0.0	38.620650973409184	0.0
4700000	-3418.8769071458005	-132.61616130369597	-2889.9598025626547	-396.3009432794497	0.17768659164913925	0.09511005389220742	0.5808340624670687	0.2917056763637002	1.0096864319442485	187.09055081309242	0.0	15.49447608532747	15.928076777202584	0.04694097665468345	0.024546385613342214	0.02777542170100939	0.03795052393248666	0.0766988122749493	0.1299960009089488	0.03379262456883058	0.039571394370710264	0.023215333528596862	0.013765565512752305	0.008942787692915967	0.001967615546404294	0.011021889551091603	0.013518957343077263	0.016759346552494284	0.012532838922527899	0.02097761797453994	0.025768820560146972	0.027738646091080295	0.04904987721478278	0.022289647790489538	0.009272353470211225	0.03310855770867446	0.011964131829256	0.0035659269977192454	0.007940048705541703	1933.9721712833275	86.45043489904789	102.97784222647945	107.96970504980504	185.2075952896179	140.4948880644513	37.5041457298598	157.35626240167144	112.25755861857262	137.17381320315548	53.04649578609808	155.98115226982088	66.17434175983531	168.458072520212	59.24680044206198	66.7449334242782	179.45435382611288	69.32054076443332	146.4976797783277	86.65869599259847	77.17122902845374	167.88269899958325	60.26544306691796	141.7576809224663	98.69004305159505	69.99011714291684	54.11237821525078	180.87544849669558	161.27562063517698	147.53215700136644	47.09248535063184	187.09055081309242	181.01771401619445	154.54143060466643	151.88595199982691	58.68752833095951	70.88347099529244	137.07946215835858	110.87179138395913	50.515316646665795	167.20899990653334	83.75804130532093	56.0817795656064	74.2801932051173	169.54088412963065	85.87054185178688	31.57730969441338	62.327528403454316	45.38187329855191	83.84977647313694	76.20722811846404	79.89840787372846	95.5159664397057	112.85723260917162	0.0	64.77475421953596	72.33291396932268	0.0	34.72555801395021	67.66336817817167	47.8971041305887	161.98312812443584	37.44594543776808	28.039573764864265	171.06417640442066	68.71789342014715	128.9631891046595	0.0	0.0	158.67355902195445	54.32599107707504	133.9271627433797	94.28036814702236	0.0	35.9917591653705	63.72309696610892	155.2973044884968	22.094488992819972	0.0	107.13652853712397	112.30652982912571	141.60881993382426	150.44847966492847	36.56030521522276	69.53210949525987	123.68485169321082	35.41321679557494	0.0	141.66939414121063	63.127709328710985	40.83735795912614	0.0	96.18919049554576	65.33412062415644	0.0	36.150250386277996	0.0
