it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
12280000	-3513.8739034318623	-244.58436371287843	-2862.749229790643	-406.54030992834123	0.14073401306976313	0.10520604103203371	0.8246209146901048	0.34316018512261126	1.270596601397509	183.50835459910658	0.0	17.467578362423254	9.966344707294603	0.12642471016615225	0.01916189279049633	0.1219326260859339	0.02075353190099782	0.07458094403535767	0.03880020053546177	0.07707271754303385	0.06059714564450218	0.09500217480487837	0.01004140552158107	0.11886630707645897	0.04384905682736481	0.03865401036265725	0.010157637235285523	0.031233015648057746	0.002420845159086564	0.0364076207540112	0.014445954953217797	0.03292425899614908	0.007397394709104947	0.03768180534369278	0.00530057259489863	0.025125909061320208	0.012060313784385957	0.02667986321785703	0.08553785320890146	0.012672850521501924	0.05326714980668117	0.02714621534336406	0.055217998080099494	0.043069366167438984	0.0822918502400875	0.0070343077367000205	0.013432802998699951	0.04518490625672819	0.03198209512249483	0.0472188958444184	0.02465391732028864	0.03121350421344369	0.006856419665021192	0.0043705477217252054	0.18629491607799553	0.04535842054597095	0.005669590176369463	1898.6157877838534	87.25486783737786	98.95245254124076	98.26144093791095	181.22305680419296	146.72390604710864	42.99660947002524	157.9128352406043	113.17583946777195	130.3375402163615	54.22847689777882	156.39718294535965	66.47801912028527	172.2232787989862	58.42601881437323	66.54547093416947	179.2928730266331	69.63681538147341	137.74822534202926	88.38110240450197	79.27437036952485	170.92210021507887	59.12890438313669	135.21602166803333	96.16154889937329	66.85159299641948	58.0038455420639	165.9456292439336	157.38073028680174	145.6226199322658	48.90066176161762	181.4534428779131	183.50835459910658	155.8678275302483	149.6062552236489	58.90404380794529	73.38762188962853	145.8452800635692	110.44175447588617	47.5675589554395	161.09941349351413	80.59420669680934	56.66165692421697	75.01882020834573	175.98773277776357	80.8843524555792	25.6217103855242	59.7436218302525	48.663904609471835	83.35867828931646	80.18611192054172	83.04428118036421	94.50516030346202	110.55413295323179	0.0	68.400538935532	71.46985308478294	0.0	3.8551086773406085	61.44985437562209	48.3255861531664	162.9634562088809	46.252267742002836	30.946153656260957	164.64529221301134	65.26454340705624	132.9989165575118	0.0	0.0	163.40472184085996	53.1294768658082	129.66179135280376	95.99149197169969	0.0	41.46781111865072	65.1612794770989	156.976184716716	12.136341639011647	0.0	117.27564564556475	106.33844639304814	141.90799551643786	148.8132397746759	38.15830097167082	71.21835654099715	119.18646982339104	33.01628517177593	0.0	146.27998250974596	65.94917914029398	47.298605475342725	0.0	94.533750570395	61.26246233124451	0.0	44.4580540421265	0.0
12300000	-3503.74682182407	-245.9482344320249	-2857.2696318265826	-400.52895556546264	0.15292473957741748	0.10766839654897734	0.9565841570120073	0.3386047736581881	1.1900468089131078	183.5591149392516	0.0	7.231557632397985	15.934009112629186	0.06644804871801657	0.022243772478005117	0.08371147443817184	0.0036746253237537126	0.12980596290075946	0.04408418504313195	0.016324069661529345	0.008130621959794236	0.08533416303722277	0.02019611491006881	0.06437052130963289	0.05095013208315817	0.021784655798585427	0.006694851902935146	0.008451902030036084	0.031139250953411874	0.028993285018329353	0.00397815095384391	0.00482693597355656	0.026795555347074645	0.0149855856017347	0.015993628971717393	0.017967526822503674	0.010736292137383812	0.016847828994702822	0.03285339823291773	0.00948689961322501	0.05298166005400731	0.07982020895947782	0.03798726185600573	0.02938856507416774	0.11945432302017911	0.009747305172883027	0.019879119994086588	0.0697423925618622	0.027014497056294915	0.011762236858208342	0.18375265412722092	0.016155695127526102	0.005858555238895838	0.009426452949286365	0.04732317143013445	0.014033187409327246	0.007763711390564931	1905.8412079291566	85.37683990706631	97.93281143359562	110.0022925619506	181.7938758862164	147.76549740446342	41.29303536803082	157.17802874855963	124.5247230914008	120.76120481220626	51.51546039970746	158.01172508866318	67.16984720577037	168.46313366651785	56.53718398684674	66.31471384021503	180.37709302667818	70.94917322606887	137.74535561513787	88.46597661475069	77.35592411512914	175.12563291292963	57.938319841369854	145.82086588993067	97.40998475771124	66.86701667343493	56.6940118487318	164.83403739641057	159.23469478252488	144.67595770310183	48.10286047300133	183.46113574759974	183.5591149392516	154.0222011130926	151.35404067119532	59.34698547125114	75.32253700429442	148.7238182518238	111.19679164147567	45.35644510848647	163.22638885381127	80.12249209565161	54.30673327549629	73.2821599436718	179.63029774126144	81.15223742639982	31.315745165827714	59.21232141014558	53.049685926888024	84.65784450534399	80.70994368882971	84.31895056463269	97.42240041841723	110.04244264643546	0.0	68.72958773776188	69.82877739406084	0.0	9.88296985217857	64.95032099361741	48.33346082149259	166.23036597080434	51.39382837422259	30.96167123105924	173.29809167220466	65.66948212952569	135.09209733270214	0.0	0.0	158.13453599126004	47.91590852132421	122.44289552262441	94.85538525883992	0.0	40.805440440312886	61.803657010814554	157.03389222900773	9.357089744522165	0.0	121.86359373627604	109.07559398568955	141.68400262947495	148.54723519541275	37.71108751999153	71.43736060001204	127.88855625129293	33.77357644871647	0.0	146.7912393570114	65.57571416033083	46.498842062874175	0.0	94.60582878278085	65.97333810180598	0.0	42.74019325292528	0.0
12320000	-3502.354631276012	-245.5595542451154	-2853.065379109778	-403.72969792111826	0.18500286557875345	0.07543709651907138	0.6326306118777457	0.32168576057859516	1.217047485398786	186.3743193940835	0.0	13.852461512757069	9.95692028693768	0.10568292277147737	0.015644066237392645	0.08568288906694722	0.032758939468701884	0.19717794016731555	0.051150512856396886	0.0355874777095105	0.0734269536374302	0.09727969520628611	0.008843552152049057	0.13455396013495624	0.10065876493407275	0.02168771200910442	0.028322969396416018	0.0037346002822244003	0.008402724570199907	0.041538602801230826	0.009761902895891746	0.02639866642631574	0.01177650515332584	0.0027161682200757312	0.008703196879531742	0.03151888286040356	0.015036219044297375	0.04157177637828555	0.013567850916296049	0.01941038535534204	0.08127096187658871	0.06460857748115657	0.029417679737103512	0.012185793861109108	0.10695419005673425	0.09891689642280099	0.011515333701601176	0.06545905288479954	0.03631206460649881	0.003945108177682733	0.11338707530252679	0.017264204474374305	0.005020053459241722	0.04430976776512893	0.005197168824407632	0.009447998212491374	0.021674433894107857	1842.5567962778518	85.46997871252019	98.70807378332665	113.616660448257	184.20490764610614	146.32862173937875	46.477307143624486	157.50408983939246	116.15368717057552	122.59026471196297	55.67357926901264	152.17226663357832	70.17605333975975	168.18345570358343	59.158816954153224	64.6460347065789	178.23857131120727	72.22437046408557	137.80521444886364	88.12643858647725	75.9118256116486	170.65621783674516	60.24649126399879	146.25894961575983	97.373160990347	67.00921837495724	52.28068251883475	166.7080732867426	157.69206972147748	148.13850235356006	45.00895262380113	186.3743193940835	183.5401154064283	153.48803128735494	149.69389690760966	59.838175983199804	71.83818741857381	138.6553715220278	111.4814246303642	53.47658254473432	161.24489743740406	80.33089182300391	53.505687913836695	74.45853037878106	173.577865894392	80.94524301732193	26.93765880590065	59.95513538837712	51.44411506873664	82.39212331381995	81.26226935014009	82.23006974255145	97.65767608043798	116.21204159516482	0.0	68.36276822538939	71.85477068835117	0.0	15.127815056983223	65.93507001567988	47.03007008872193	166.0403366765499	47.24428745079555	31.303915256099607	172.47279294665162	65.79392934391342	136.09957721885038	0.0	0.0	164.56033891608254	56.576214256743036	129.17978710789532	95.2637765039828	0.0	40.99093492015437	63.68882988130051	155.9949657374623	17.367023878034043	0.0	121.80965468564479	113.56568525625853	143.7816799452271	144.9867936199805	37.28917011846484	70.68500053290578	134.24124723246112	33.24400512808375	0.0	143.76921720883158	65.8270040141835	46.92543714467301	0.0	95.23570228531064	65.55710372391198	0.0	45.412786206902716	0.0
12340000	-3487.49862441564	-246.06671830294167	-2848.9599427383105	-392.47196337438754	0.2383158944826934	0.1337989149759607	0.895474455635842	0.31851462390630225	1.427708051212769	187.3566401471974	0.0	18.434506264934242	13.938764539785137	0.08502454543682147	0.016916654022067348	0.09078900548101358	0.003165236461603704	0.03275299980843067	0.15269467414345664	0.047893942454435755	0.0293574752716021	0.0658071219242763	0.038412751535722406	0.1950139412810398	0.031788789374068975	0.018000088896168175	0.009617116402367324	0.020329106340915826	0.016568923313070548	0.036335507983591225	0.03639804265785476	0.0036094616736395252	0.007342731662929369	0.003662527885920302	0.005798147613803274	0.024376283943423466	0.008894711780942883	0.04283731610569651	0.08913237216127304	0.026766186586791134	0.05724433922846828	0.029212855364949303	0.05915058244313678	0.04574459590928998	0.06755333175875988	0.051394235889484455	0.016698376843785674	0.07433271715034348	0.004794924180681229	0.06051417606255293	0.1490367678459608	0.005049299389738875	0.003635523645068357	0.14725396804031837	0.0006206519720562615	0.006356474128618873	0.0027560536050307964	1848.8620473046203	85.54501543191584	98.64609203248257	117.66748913392189	182.19530340030377	139.104688086992	57.35240268031394	159.0578837538646	112.8147960066991	119.67863456093191	55.01682129151226	145.43326132123266	69.09993123670063	167.25221008008182	56.2323277591075	64.7791792154245	178.86463372054996	69.43884456332655	149.1263809162413	88.11196736656512	75.80950798608177	170.49216944345253	57.73344411289972	148.32571458424255	97.52053503696678	66.24120584826007	51.92030201466739	172.45915417277752	158.53673387980893	148.2258700660813	46.97321978925205	182.01855198272048	187.3566401471974	154.77149036080536	149.60747359667343	59.269221835967706	72.1090248237687	141.30757782334362	109.73058503499828	46.83498863847356	161.36809908287213	80.61068820497815	56.49069540591715	80.03968358504041	168.0237437625617	82.90346241582338	29.109730049906265	59.33502883302181	55.21836297353882	84.47450412061157	81.13351052133501	84.78679903330912	96.21296191459821	127.1972805850439	0.0	68.18179830472958	66.7220774382593	0.0	16.078887495868422	65.1255913267949	45.15271938341496	165.67732058338007	46.058638443450214	31.05282384692417	172.49560543788314	65.55573207038792	134.27118549951723	0.0	0.0	165.81666644606153	56.21063170499887	134.47557381358757	95.97550348602049	0.0	38.68484352132805	65.20275275085383	157.02826039383973	17.8300115572126	0.0	121.33808631910033	112.22139968384084	141.93996745330946	149.43501542932688	36.53474882358091	71.00121526600654	131.10780896103	32.83856195698126	0.0	146.21946234863728	65.43656247325117	45.75919309599638	0.0	95.61982484308638	66.36931336247108	0.0	39.675881049617864	0.0
12360000	-3495.7724935268466	-245.43830045841096	-2857.7477894642625	-392.58640360417303	0.20536719790386954	0.1318244111030437	1.092953777479264	0.426471357789078	1.1542758015284664	184.3893221820918	0.0	4.42871223764942	17.723613226145954	0.08253655129549202	0.027477258999432597	0.03411195018556409	0.04788545975053177	0.023865099198948282	0.16609720130345254	0.028421042348344264	0.06872255715384616	0.12013597056302026	0.033047569938622144	0.16747484968402687	0.03524299647017431	0.007523647243556433	0.009384257737376986	0.005610840021052662	0.043924680239258204	0.03153805148184493	0.011413297814160927	0.039724423759389754	0.007139551857990139	0.008187244000706083	0.029886084477876895	0.025305589536705742	0.012735972025494374	0.0326150222575719	0.04075562767426751	0.010348009536316413	0.09325035245871932	0.00043218839670124983	0.02177462245588746	0.005436755526509813	0.09475642158577267	0.005454116235594302	0.01914047869495953	0.09690844777440849	0.0064885514002036605	0.039244803078791565	0.07131535440719054	0.0075669556619556615	0.0005366963968989458	0.05310006911670769	0.009875767673273018	0.046898458205872	0.06313261375403934	1864.7432839150654	87.27807069590577	97.96609178507775	115.77597595687078	184.3893221820918	141.59840689221681	58.91132409239449	157.1137339431616	112.54818694475621	120.30154838176959	58.05206518636702	156.72799735657887	67.8964229755026	168.1064460613154	57.22202708996211	64.86057477528836	178.43084603100527	70.22229138401168	143.9986711271397	89.04259048756316	80.70284246546457	167.65381674426365	58.733845808031504	135.94206473086754	96.70187350330812	66.65837778417676	57.23829073955853	172.94193059151587	157.24592847009504	144.34885509591825	49.60060409453553	182.27174253028684	183.8666075198123	157.40557866990073	152.24490163449326	58.55284525392748	72.86994412364218	138.216328073371	109.88221588317595	50.54785105882006	160.6479377449037	80.13564603927003	57.555861616926386	80.95674141230091	165.52846663708536	82.1358607027554	25.902824379923384	59.93120892960426	55.89414084250134	84.3723937605786	80.18593960381308	82.70751540662935	97.46491454508319	121.68401367524072	0.0	64.95395188509734	71.13804817918815	0.0	19.232184642011084	64.33597618592911	49.6896106437218	166.17901733631174	50.04998414584884	31.251028710733458	173.0932058357301	64.24883898437069	135.604217489456	0.0	0.0	166.1631503047989	54.98440890439537	133.98191842273627	94.61247060302703	0.0	39.45489626693206	65.31008951044127	156.80778345338467	17.536429919778296	0.0	119.87541694161709	110.89324269286517	138.73280148284252	147.10507265502184	38.21505329426431	71.30598204970785	132.76634220496496	32.84211843937226	0.0	133.36720126444152	65.98709112743016	45.96537891558977	0.0	94.79708728951368	65.0715925157791	0.0	46.04807322570215	0.0
12380000	-3489.992296509002	-245.23312885116442	-2851.4416560493783	-393.317511608459	0.14677722317066952	0.1524861983621015	0.896973074323105	0.3304588737504848	1.2042612722663326	183.62560001894707	0.0	1.1990114450438474	12.800056581899783	0.05513720173354694	0.020092143534023863	0.07457039334705977	0.011974895042051101	0.09653030280805719	0.03855540757923107	0.004470005306639434	0.026674281337316228	0.12816127162931004	0.03194370773930993	0.09789945508742227	0.04404429159609531	0.0347206237558961	0.004045271118360432	0.002664192593929934	0.00436596028960873	0.012736534284356622	0.02940053289503757	0.020384774583990337	0.006860702307481138	0.04959232353041672	0.09754785601773765	0.019216395755665364	0.02398099034637705	0.01898667655822718	0.07341404045855889	0.005357000028264484	0.06846240271077242	0.0018900670116911422	0.02303813740088558	0.052872410654811706	0.041902175662779755	0.0020681105533147844	0.018137283530549244	0.03548225216459788	0.0017860695180838611	0.0039638589440120645	0.06714075071838717	0.049249922660184076	0.04485843123609194	0.007658202962554406	0.04049189191850865	0.05265655697528184	0.0339718254600299	1866.5120968537435	86.29552107491463	98.46566850681975	107.42416419442323	181.89723063597185	140.7706907740069	57.312327754928226	157.68978693597091	117.58643233210451	120.41774960658887	54.03147337861093	154.209872522531	66.31461012150451	170.29735873682753	57.33105663246162	66.83813932873525	179.76231022710516	69.67301045900119	146.92532632432773	88.49135136574391	76.43905968415986	166.9424389651388	57.955715346211015	136.4014973368815	96.03198741206138	66.56923495396036	54.76817586497355	174.2882680096949	158.18682207027666	138.80318686752614	53.84476019144549	183.37963509776404	183.62560001894707	156.45745100235933	150.24302169718004	58.67263780013584	72.56584838628362	139.9882441145163	114.03314661353573	46.78262286761196	166.4710476324012	80.29520955938581	53.783841837546305	82.63061695692328	166.81919304668108	82.30313825230958	25.725339563535478	59.34180764243168	59.08177052975656	84.57898536444372	80.3732356797264	84.37651419043605	93.8409791194327	122.14624689401046	0.0	68.43321541624219	72.04886121675126	0.0	22.765767204935496	62.78258652610505	47.71823710750973	166.76076407128494	46.68203066055005	30.151415432160935	169.32407083372243	66.23554591680745	134.01792494130427	0.0	0.0	160.7793837874584	50.49244582310814	131.69719524168772	95.95101231693391	0.0	33.24647126516113	65.66282304087538	156.51466978765052	16.387302551753884	0.0	120.4913486408679	113.36669527782126	143.68869422700206	148.10333551402059	32.13962331547749	70.92148873577962	135.9147597479011	33.11152470895027	0.0	136.7595076111391	65.88380879855802	47.03245854257631	0.0	94.8022726266551	66.6753355812952	0.0	45.794765662372654	0.0
12400000	-3502.177879079796	-246.15941701921219	-2852.6641681671904	-403.3542938933938	0.21855212250101078	0.1547974795075803	0.9235747292908953	0.329210206245646	1.005775659967815	186.9344134032406	0.0	6.278874790241072	1.4879801743732148	0.09414377491924869	0.018758658468328446	0.06184223396279973	0.016628783251578887	0.03185286015947776	0.12487168100040165	0.041265790983521164	0.04408355145999951	0.03531164297835862	0.05796134703782636	0.0855008018080183	0.06050008489926908	0.003145482054652702	0.00553870374798682	0.023512127256258154	0.019871145914750844	0.039089936205741714	0.012436426256606183	0.02485141093001485	0.006482478327094535	0.003474930440718887	0.0040494333211264135	0.031781496466630844	0.013458116331719373	0.045183080360291596	0.0815024878972313	0.013783826722077747	0.15565704754013263	0.006320647284735946	0.05976588064063094	0.07636702360715832	0.0640716109273861	0.02295991291944885	0.001894496972004701	0.06055125269642091	0.0531661705329252	0.05432442070779562	0.06461119874508639	0.05134049348566948	0.011444079002618977	0.038270001087010376	0.006957626792521292	0.04189167237759779	0.0026987500965029573	1880.195656874661	85.915820006703	99.43206998848719	106.5336706436693	186.54458976078087	137.80613970544195	38.660577669940665	158.49827121520684	119.31664224291534	130.2777002508254	53.326343992814195	146.225149574416	66.3842608332102	166.95860910256167	57.75677628142443	64.1932874125002	180.89156179591873	69.84598895635878	151.73488558428994	88.09498473052395	79.13638375724783	166.45079542647395	59.647085362898174	135.985756975239	96.33004927461667	66.24282489286733	58.46591369048286	166.10245296360898	159.42165419446607	147.7296019058208	55.73796793307438	182.3034393708375	186.9344134032406	154.5710560225164	150.24567232005845	58.886468773076295	72.14960728438936	137.4410441396151	120.52699296709497	47.85117825488528	162.21625598563017	80.15241900673666	55.19926724819848	87.14921015229643	166.78271202821082	81.53268322375843	26.940624262169237	60.041349140257786	53.50435001015456	83.5817486061639	80.75058395510304	81.4193860552164	97.8109171612667	125.5633113292876	0.0	68.35721481761239	71.10343020449653	0.0	33.37378124902319	63.53915196062851	49.38349208221807	166.73836341525745	49.65794970195506	30.768190144870573	165.90417990226086	65.43382153536086	133.8237140604504	0.0	0.0	165.39114203150638	40.27348793225253	133.74575910653618	94.11637877286778	0.0	30.552847101483025	64.0349517086979	153.74740768785165	10.886232161653089	0.0	114.82783213364351	112.28436319512919	143.2369543879778	143.381614157474	37.78638953699452	71.39509087959476	136.85082287693973	30.95715844337056	0.0	143.11393661995842	65.6780769039483	36.77128164989205	0.0	95.20764514383221	66.10754096633262	0.0	46.324753264142515	0.0
12420000	-3494.2751111719854	-245.3870602197096	-2859.797911120381	-389.0901398318947	0.15177956761757802	0.15875414724690678	0.9128457594515589	0.35127661167594115	1.191939026858949	185.72712168598383	0.0	3.5112505482877117	15.64796982620129	0.09612159748080434	0.022703675692311416	0.053819477977086035	0.006098716795050461	0.1323020286561475	0.03950208515737018	0.02741735607190792	0.025717498814983017	0.06509259234217928	0.010269779866474356	0.2068170759428232	0.009485073706813906	0.01326297625236056	0.0262750172122417	0.008155580292945962	0.026451431425567034	0.009585620312520063	0.008228155234569712	0.01086360435048055	0.01368264620524585	0.005714749284715881	0.030887864729247802	0.02504680968024552	0.0318741854961211	0.06174547295321227	0.01570926526900848	0.03998346913597185	0.05596077325389614	0.003209917749659275	0.18104832822931602	0.02493849858755868	0.0886084828423654	0.0016419068198680884	0.003975140393170228	0.038792060588876624	0.03736968445649007	0.051514146157510446	0.026990820404325388	0.013915406796192091	0.0028236139311575374	0.049146819281095974	0.002356192152568091	0.05194324923988091	0.00011846470950804503	1859.8120701265768	85.59860718232179	98.95422709949618	109.12692314743327	182.19880430936706	136.68371916901975	40.1928702567699	157.25379843131296	116.36740572894345	129.44205373620028	57.03544076112018	147.23938133082763	66.51240788807803	166.88894649074876	56.409380084263816	67.90835858417037	184.10673704851646	69.98092528321651	148.36618245469	88.89934920585351	77.20283368605793	170.04036030188198	57.50485391216337	137.3722398343718	96.0957029919248	66.4233560053456	55.99889915729921	166.82054818294128	160.78049223232034	145.47920811712783	56.42036174479153	183.29339068732898	185.72712168598383	153.45318396125444	150.91574138577892	58.55544196625515	72.3262077706499	138.25847763219485	113.21506708478509	48.44595396068247	167.71443024790352	80.7249926508415	55.41502309792299	80.0784963490071	167.51283093894025	82.0009597172466	27.29721290658986	59.179854344032265	41.425327762226466	82.9634296617533	80.10427876779835	81.17553227650187	98.16622575958952	124.90760189545297	0.0	68.79279136229142	71.06172205845246	0.0	37.70318321390879	65.8236236027692	45.40972819175198	163.93495343694744	43.780083310919245	30.790836697441726	166.01618443746844	60.821599767699006	135.34149894928495	0.0	0.0	162.379426241841	41.74836137566308	134.28734403777057	95.99105707352888	0.0	34.55440747487606	65.51043315169352	151.63438673328133	16.992586386412334	0.0	118.70636537384402	109.4102781022183	143.8385451053208	148.17273386465212	37.81107445869267	71.40278177055885	136.98713727075486	29.844239393055883	0.0	141.10751137774412	65.48350817425157	35.633550196277426	0.0	95.20914524509959	65.39688239087911	0.0	46.136989793176234	0.0
12440000	-3512.5510881016803	-246.30583454397143	-2859.764053977886	-406.48119957982317	0.15816561811549953	0.11859732048286488	0.8999177777633584	0.3588161576059253	1.1348689167413903	184.4023932883799	0.0	1.0126001227146724	8.982165634877278	0.06472181862099494	0.028391286827473612	0.03902735571502347	0.11606543172455351	0.09473819149481141	0.007452440377328049	0.10816160247407196	0.009789255653028607	0.07805342827946633	0.03129577855625417	0.03551111811516457	0.012665316702752106	0.003858932035485588	0.0329017888127234	0.002119663327109447	0.0067868846318200424	0.09114214666284867	0.011970290882401877	0.013965028211481625	0.013621596326339327	0.016998716424935046	0.017983914897751488	0.02901192978185745	0.02412071203073233	0.016295294865020495	0.07633329429390054	0.01379541097471878	0.08703340765070296	0.00965193514882031	0.06221999168348015	0.15312752085296438	0.0410363766572634	0.03210012523177551	0.036775100468859526	0.014091121128741457	0.030430626606628562	0.02830339265578445	0.06465034885859727	0.024599389239945795	0.05870955730182076	0.09548924498719129	0.020880087403523748	0.00440112828023517	0.0025940584613919388	1867.7046134933612	85.49057402345882	98.04134703669708	117.57977386168044	183.72307109405173	137.1894316618226	41.8114030979404	156.7680810908115	112.97671039477774	125.39499424488368	55.015832016684435	135.96564112686636	66.46939116118062	169.14076662612717	57.54077768710819	65.0006864395586	179.05351706588064	69.65656391223497	136.98128504664223	88.1343411990933	77.26278339619314	166.26877140192636	57.79346874027347	135.25275580377655	99.3568543651104	66.77659404666782	52.87673134183528	174.6764947306124	166.71621960713952	146.62505357272454	60.584169819156536	182.80383699149095	184.4023932883799	153.93686243086626	150.78967437296006	58.60415270392251	72.04312179588403	140.55687511093453	109.619998722536	46.507581284495004	178.0845699218836	80.79243354132501	54.947410984904515	76.48567796824068	171.22594096349957	86.01775223789822	27.044877110531694	63.60683818627724	41.500671831308274	84.59480969073914	80.99079613916362	82.40485347330245	93.25066543628411	126.68162762801529	0.0	68.75950498048194	68.25799980422326	0.0	36.59549082685214	61.32077960720344	50.81242384196545	165.26277488548095	50.69953727697058	30.377736859196208	173.6568556090727	66.64280143912295	133.41019342221477	0.0	0.0	165.73408240865214	33.41879910936422	134.4929393363575	94.40204871504524	0.0	29.357902615122274	56.626956214769585	156.54141647527618	19.49282274221313	0.0	109.2745930095811	107.05806552770953	142.44335730127315	143.07696393711115	38.194666654183756	71.539335529289	134.68703448514424	33.51584748610764	0.0	144.69095574302563	64.67496578639027	40.88070154720646	0.0	94.98299868438652	66.06163306905005	0.0	42.52320426934551	0.0
12460000	-3504.673973654505	-247.30184342926572	-2858.536933197295	-398.8351970279441	0.250151039799399	0.1862578030503959	0.9783419639427888	0.27454843840528026	0.9965689763927037	186.15731430716053	0.0	2.726784591186114	13.817623890986185	0.05313695978578942	0.02071509035499043	0.024712625498812545	0.0039566838089771395	0.01986808831235119	0.014688361235842539	0.014057153909711285	0.08820237017582488	0.08246989403065445	0.11078145150809546	0.03011019817737633	0.06501335981787189	0.0003130058291266225	0.06326889396413998	0.022530295013504044	0.011283537994184654	0.024394196132187167	0.010588758737674437	0.004325691219822592	0.015422139929735207	0.012726613007201619	0.019911931311459435	0.010976015464287938	0.023486052768256414	0.016002853513674184	0.08383317456084934	0.0037292726854505198	0.07488709779979744	0.04227839130862435	0.03701438638752243	0.07219896260383678	0.14419079244372116	0.0051279327607403075	0.0006200327952644813	0.02502234534929961	0.05883825721002094	0.06049928825282399	0.087197668861655	0.01960415432850073	0.05824296257832563	0.03183226661443204	0.02081051075408927	0.0063527084485081485	0.018126221707544892	1851.3296507449131	86.73935587188917	97.59588977237053	106.78954176513257	181.68648110603343	137.0130372554695	40.74036517304636	157.54983609120748	114.07148122868237	120.80642692517075	54.82208826136305	134.9741082440827	66.54579052702599	167.4920522804113	60.91879668183835	64.76414458932736	178.14767608267863	70.21548178956388	136.51293066307466	88.3026110339681	76.66293880588842	166.83329762487256	59.16495710493754	149.41953052313698	96.18424232524535	66.51516121343339	53.2360493527679	173.55594271814346	167.19552997056334	150.2212741425505	50.629104620027725	186.15731430716053	183.90790009724356	153.65991825849667	149.55318637034767	58.90262410127632	73.415589180451	142.95420755024065	110.92794428551285	51.133491881125124	178.47742492025426	80.27044995452661	54.037400905898465	77.22919239284806	165.57656781550295	82.91144436525168	28.332787476952728	61.02708358519219	40.57741063169655	84.6009286504888	75.16519531909616	80.80386551007373	94.41958178585502	125.56013961866962	0.0	68.6713973034299	72.07239725668974	0.0	40.77958945441939	65.37245077197144	49.304389833764006	166.4470315369843	37.43686721322862	31.23673293045879	168.73985297321326	64.00458488609372	132.29653085949332	0.0	0.0	165.50465705092535	34.887876002786186	133.19315348145534	95.5282601899974	0.0	37.16156308911076	60.50192793075134	154.89555990926814	20.578743818448675	0.0	113.42744071571278	113.67111948891471	142.8124363863284	148.00139793595224	38.16246032035795	71.26033419695675	132.3641643020139	32.16151012503648	0.0	136.42322795500564	65.9748282837327	44.37439975739015	0.0	94.10935907526517	65.27533309480383	0.0	45.84712206482453	0.0
