it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
3400000	-3386.6976328789974	-131.34267044860528	-2858.21863591337	-397.13632651702255	0.12533354224230758	0.09799005206454532	0.9361043070932571	0.3892650811457208	1.1617441197393166	189.46566923626355	0.0	2.61152994838445	9.09367107585723	0.08094360131533909	0.0243038193242128	0.017632662056417565	0.05472135740877683	0.059296931758642146	0.06047952157638577	0.08275316529486326	0.05262267896174384	0.006190317572456703	0.023864522647488853	0.013947107816657174	0.021398775331434784	7.574053892739387e-05	0.0161825943819896	0.005997252440101928	0.10855586784582827	0.0150512374665484	0.05016665805162337	0.0886033164733697	0.0397296049402698	0.020809164889105197	0.006818511228697343	0.04478732027706879	0.00809592228570627	0.008299146987703144	0.02165192785586409	1891.5176102916557	85.67120143436337	99.68970861635704	104.294123023871	189.46566923626355	140.03424982058544	51.62983444908218	163.60486135885336	148.67599061962585	122.59966125754337	52.171734366920816	140.0264078458264	66.00032863539231	170.8701305878583	57.51302924518143	65.4721720843879	187.12394135566802	68.39741470018014	141.19825844826707	88.91165976913794	78.69061185100243	169.09869732251602	58.95952606845519	139.7523651340561	94.95485724255795	68.52430882950095	53.09903474019144	170.7604664407195	154.88412513809578	146.59940843701756	55.9945547632827	176.59182177554334	183.29453485990203	157.8758394739353	151.65691669501268	57.29059529899873	71.01222488115575	138.69337696777214	118.23343189527836	45.47138160976762	167.069557341511	82.57902320866614	58.93111778720429	72.80973258226722	165.64446132211714	80.88006232165597	32.078756934898145	58.84054716792761	39.01079198024486	77.76375986668488	78.35843590551097	83.08054487599522	98.53626365603643	127.02747333214297	0.0	65.51739954067467	73.53180722517708	0.0	39.65277449500291	66.9914037566732	51.82836712643395	165.97616497039724	50.97908648714974	23.116254070825388	159.59431623118917	67.84574620873349	133.44084764854327	0.0	0.0	160.850521298844	54.87067103344888	139.1601830853685	94.30588436188962	0.0	35.11383104259753	63.9829298575592	154.875004791349	9.956755177124379	0.0	115.79089741807277	99.66067978118407	136.25959431561026	146.12720932284097	36.04347985872526	69.92411154118238	133.27562173334127	36.29035390160585	0.0	143.92233758505347	65.73745293618019	40.24446140940598	0.0	98.80791810647158	66.492351113392	0.0	36.18200156654598	0.0
3420000	-3373.7628177977913	-130.19043082517916	-2844.5559270288886	-399.0164599437235	0.1436993802532026	0.08441738968131582	0.9154027541612737	0.32035883391637143	1.2236336292793912	188.23126440648954	0.0	3.6237609148492114	15.224451360659605	0.10128649715602636	0.0219010480072505	0.034088976597962416	0.043432921439340334	0.023870665735843483	0.07521631234404673	0.032879611408632846	0.10055820294860658	0.00838241470989062	0.026190179340108307	0.008972205233891892	0.021812449753896644	0.0386007024005416	0.018951369418542852	0.016844292466197532	0.04461112735515193	0.03132722783306256	0.03125349710865448	0.10874871442455042	0.08803019335777126	0.06128625075972737	0.007208299203816204	0.05199812484510206	0.0029863229329431767	0.0077329386155271075	0.06237580176681423	1863.808055962338	85.88660815363146	98.8783382116553	104.60520489063788	184.7790522806777	146.4453354532838	54.04634461632674	158.23100631660304	134.77867927548834	123.445012646338	51.77186279925248	134.93080354743267	64.58325515832078	167.87108233158497	56.5825235622268	65.59384557670323	182.88379300269173	68.42289652533104	137.69041507882272	88.16358603388863	76.18345684125103	167.48337599555484	62.29788831769369	145.219309459355	95.07142077811713	67.7419980142944	52.357626250093816	166.17826229874595	158.92878946611208	137.29727684084227	52.88203094408103	177.9922983874103	188.23126440648954	158.79489497247997	149.77740537610896	57.2426402788992	71.11607102918096	146.01755604166854	115.77181146885074	51.13237313018537	163.04429974089882	82.5134839765166	55.94362567633541	71.13361405059575	167.45793503077653	81.96549624961764	28.4667087663987	59.67856913047563	41.88063914509593	84.78447256032098	80.67412966391127	76.66319409991627	99.84117789796332	126.38098366266055	0.0	65.49987254952542	73.25675911470752	0.0	35.36683492139771	66.2781664349359	54.388806836153506	165.44294754933708	51.561843681719296	27.16505929501967	163.18050944219698	67.85953898610252	130.40372069221974	0.0	0.0	155.85571931541187	53.02272182465363	136.86581177703843	94.66584838140493	0.0	38.41214244335745	63.538200161732526	154.657483537957	1.5413481570976018	0.0	114.23528658007218	103.02879392533558	140.61113826478973	144.01312595543916	36.7560648020914	69.7466080048987	129.85714013758698	35.41074605128397	0.0	142.87298833348422	66.04504699397837	42.35658394333272	0.0	98.48714237802773	65.19544202386808	0.0	39.660311181755304	0.0
3440000	-3365.0501762383933	-130.59459930917794	-2846.698071333997	-387.7575055952184	0.17176885122394833	0.14631058040505562	0.9642113030888033	0.3276761324148794	1.3691199839036325	185.7951185180075	0.0	7.4328284271729785	11.477181365319835	0.08959951168380734	0.02741244140113637	0.018871323905415332	0.061363381466211994	0.041551252715901654	0.08646672970854535	0.05683423415123022	0.03010550302983176	0.013302610767767896	0.025319050172039403	0.007634421753944417	0.007288665809492492	0.0023225678953929883	0.01889704978057902	0.022648736183764773	0.025000839109758515	0.029276960636571925	0.009824661126823448	0.14041579335383428	0.03471541775611203	0.013836989405691358	0.01614838645053875	0.08011930238911813	0.0013785408572641804	0.016561220661453956	0.019218385104950348	1826.3646516272065	85.39053901486074	101.50462947127176	100.98529326994672	185.27832821979976	142.0298894147891	49.16929667941983	161.4424774710186	127.96765013309754	120.91873288810866	55.726227729237074	138.1318154420147	64.65470814911376	166.8552047119581	56.94434522650975	65.48265550863748	183.5024912305999	68.55596555847428	140.24801283475003	88.21704009912273	75.90879176245306	169.2532982778909	56.754651000676965	146.31854466139072	95.91950195162318	67.70531890099754	52.051899440137625	167.14550015164227	155.7708118193688	135.38158315394296	58.00700819773752	178.8342440233049	185.7951185180075	156.74369654892564	149.96760699832032	59.12538424563588	71.09020015178024	139.85455038012282	107.75893657189201	53.36998053973684	172.08783262129444	82.79529210101778	56.721168359831665	75.53116779250048	164.64185083266062	80.54859540343158	33.98283450725505	60.22005158104176	38.91922613676929	85.06235956524999	79.92609294025026	82.71291469201849	99.49016991876685	128.42204229069353	0.0	65.54783134900494	73.16777581980767	0.0	37.66654989431175	66.65779299398032	53.178955374793695	166.2848033715188	51.75195143982421	30.24490410345117	165.20501400111948	67.89219247318853	135.1763350227794	0.0	0.0	162.35076280706554	55.17957036490858	135.57429844535366	93.54434865052858	0.0	39.97372908272337	65.30093267683816	154.11785316907392	8.500501017435097	0.0	114.33972388561277	104.9976300496177	137.06652569060378	137.63487349428195	39.24164402079205	67.66510489331391	135.93381329429312	35.15916880325903	0.0	141.24661516771607	66.1130639029026	39.97208885768242	0.0	96.56615754295194	66.3865584481509	0.0	39.59264854105012	0.0
3460000	-3376.1047164640286	-129.64784021977536	-2849.6246058845063	-396.8322703597469	0.14864583204848378	0.10613911865585125	0.8777391905216809	0.37172096607576016	1.2940390458027817	186.78169651628374	0.0	18.032662280930072	2.0343744978265486	0.10641967004029981	0.018442195809079857	0.03280979657771318	0.03138310124103246	0.0263675570185906	0.026963051068625118	0.02805316792551069	0.052272744316585906	0.034212075514001045	0.043319470177161895	0.004096002258099163	0.026328669770220928	0.006164845748327699	0.014392419268145938	0.019503958797458174	0.035858283381203004	0.06139450278120661	0.02871854203768466	0.1285102824615442	0.025543114969402682	0.06890189030443465	0.004800125983149185	0.05037147812310888	0.049215335661522495	0.007087577929117374	0.000968894908119937	1824.8115165174067	86.27577644838172	98.27670932173532	99.09907450727634	183.82983665186515	141.8543084899518	53.0760066600222	158.0123570500943	124.07381151315235	122.10154073969512	51.65090262924618	135.0808439780157	65.45755188925517	166.79315131974892	56.79285988548856	69.00761689679898	186.78169651628374	69.71172510190853	153.84617530435017	88.61435770668305	79.2712159088079	167.80040197976118	56.71638122531839	150.86503119746592	95.48699451699842	68.23814569621629	52.10123411227247	166.40962444280837	156.40080164288415	143.24938070304356	50.48775834401258	175.20570886284858	182.51090489572	157.4576468005635	148.87444187435455	58.3642071551404	70.77654227332208	140.28834654416352	105.19264968546773	48.97555133037276	172.53116422034998	83.49013596092595	57.53728860749649	72.77087210372198	166.4737426203997	83.01654108274116	27.398053818525806	59.018894907475214	39.46117379096089	84.94327466503287	81.28600959444422	77.95854528368915	99.87827865731411	126.10141675178839	0.0	63.35716499995815	73.4143427011526	0.0	34.56530578170671	66.2971263286094	53.523021035164184	165.3618442305049	50.90328884606575	28.142719603882455	169.72368917374138	67.85093519012793	134.1237758859228	0.0	0.0	166.567568781954	56.250376133705196	133.06541181698603	94.8865256591388	0.0	35.94167019034962	53.69180261259403	154.69262101919003	21.852611972624025	0.0	114.01830607124079	104.17862260571478	135.96065688726745	138.17070059647727	38.34265776089705	69.79941983983733	134.83294582829618	35.233899878930906	0.0	142.86179115626467	66.03765392646154	43.4621282719729	0.0	98.19261751348701	66.55900529393244	0.0	39.8658898502592	0.0
3480000	-3387.8215805376426	-130.5072838305352	-2852.192444659595	-405.1218520475127	0.2508734032545201	0.1157106920047752	0.930534832039221	0.37504608468307554	1.4683549911016656	185.64548693173575	0.0	12.238134233233623	7.094319005336082	0.08061673427496432	0.029734075528094338	0.051666822611639865	0.018962079232891723	0.03511182395106583	0.01943460013614374	0.04142917642325926	0.024182773428793033	0.06418744674279568	0.002605657364511537	0.038767020081686164	0.005558565847050879	0.018779938873669827	0.011703647751422132	0.01604000730821331	0.025048811129728118	0.006409022366538464	0.030661712164176458	0.09504705062072992	0.090462919693185	0.03782687857177577	0.056692942617188734	0.04353703422824956	0.027109577214966575	0.0007876631968469367	0.003218240478396468	1836.4349817250625	85.12372220281394	98.82572958854881	105.05006517463042	183.86411670668002	139.70229122432158	52.43353313617538	156.25073363740478	117.19415944143256	118.67628018798904	54.547367179016355	135.9841604240065	64.92574799299932	173.35412151428505	59.009924644317245	65.47319057315919	181.09314099725034	68.77081737008069	145.56065035143465	88.33793795182848	77.65465866699516	175.71525950916177	56.9587977837589	144.07877131621592	95.65587856869821	67.62193551237478	51.93466901795828	170.77252717060696	156.4987213042916	140.7893128397411	47.281330401812305	176.31262924986538	185.64548693173575	159.59630542939465	148.94540772212395	57.039715000348345	70.50387648160637	136.09082602285721	106.72594434755379	45.90345076462171	162.7422912660047	82.73238784415261	56.4812184524944	72.89715055382658	164.10447798543223	80.68270713039477	31.86390804068118	60.160671381603635	41.22353160510527	84.81599024869156	78.30732298557174	75.44067529715363	97.92433843528235	128.03488775978573	0.0	65.50292905482428	69.91164883349276	0.0	34.609602618644985	65.07401681563115	52.37414758011835	164.21124312640634	50.97119167463305	22.57881649813171	166.45669404940065	67.79809217228384	131.54788610227422	0.0	0.0	165.34316584429737	53.16573553462301	127.70639564962487	93.59370478706386	0.0	39.32316738351754	54.76266124372521	152.76956100622914	21.881223631790235	0.0	111.91077532933407	103.97276961053494	134.9002233182389	139.0577626947061	39.258110708282715	69.43974161086575	135.63275255534867	36.37027977025947	0.0	138.56540207738874	65.99955063195911	40.77114845266156	0.0	96.55131108904799	65.91492643940963	0.0	39.90670425349409	0.0
3500000	-3386.2352833555246	-129.81841400613465	-2850.7244073864363	-405.69246196295353	0.17261370104033238	0.0816283806707923	0.9415430472985316	0.3200836142879975	1.2523141294971745	185.08790904374786	0.0	3.2695942806783003	4.908818430505336	0.10549331683407824	0.012454911535622826	0.011472916478764925	0.06200939449682149	0.025861362905113747	0.06836566203683823	0.03191901674440525	0.04481309920181229	0.0186016933920015	0.00767881651853946	0.008168514747515114	0.008544577867989449	0.010683098805130584	0.0194005671565968	0.030692423571204608	0.060731813818777236	0.04023618096925231	0.03737883624422978	0.07708596037334096	0.09069599138795537	0.037315978419539535	0.003740486069693523	0.045576984409930986	0.01567577626606239	0.04503202476507704	0.004587482834349105	1892.037261920313	85.829447072554	105.79186961067799	113.74496957381142	185.08790904374786	143.7584504057753	40.3956317487799	161.12183624190718	117.55566430393793	120.6174458402493	54.76710255076798	142.8642641800926	64.91517101554716	166.4911900233416	56.20631382546033	65.3259365535741	181.4059734449469	68.36135763273477	154.6325085008208	87.86482375194004	76.93836288977424	169.7754624140258	62.28259692659902	139.74157466546242	95.1523483063792	67.50878548288813	52.33719478193199	173.69911770697775	156.39146207315287	140.74186353386173	47.352811234351854	181.95785182080496	183.16878556550103	157.17659114556082	148.91260992664687	57.0300827371158	70.38339450213981	137.63695851900235	107.66632352010579	47.4339986254215	162.08428168386618	82.45422795826413	57.71046100648886	73.55489960887756	166.16602733193315	83.21092902729333	29.753097269447835	61.21353691821065	42.56365135857705	83.93660712307206	79.7653987627651	76.18523734958683	98.72866901000957	129.33021918468492	0.0	65.65861289633344	73.53896605618476	0.0	38.45466178966061	65.67471647861598	52.99052031412922	166.16834425803566	51.44854624976031	27.44923354984048	152.5303747457697	67.81305589011457	134.9115963721159	0.0	0.0	162.55792700729668	53.41922552970246	121.15313296927626	94.6387550944555	0.0	39.64389381139307	57.02124982136167	152.40250178233896	18.594944768832107	0.0	99.38856975195468	103.48306585719602	138.05102352144073	140.84951006219038	38.87690376863315	70.13347525323199	135.91340048213056	33.891605055416335	0.0	138.7533574321938	65.50298683399892	33.078838779244286	0.0	98.87662066871326	59.906109280067255	0.0	35.978034379269616	0.0
3520000	-3378.5248936773874	-130.8448946443611	-2856.275241117567	-391.4047579154594	0.26915061430127124	0.13490920446880908	0.9674758574976549	0.3649170402718325	1.1880839437509885	190.00948160367577	0.0	6.301078326520174	18.968470810036838	0.08162675231951272	0.0245011548024538	0.0033354828743636725	0.03958040646599279	0.02950340596795431	0.032565723415293325	0.04091164944692343	0.07954166122981582	0.019776589500798088	0.009332125224993743	0.006724788640533687	0.001309194284124831	0.03165812824407113	0.01483774687666753	0.009086564272053647	0.09040719676612012	0.026941528472514763	0.011863984932590927	0.0460301813811912	0.1574527321939515	0.02390525035121003	0.018042655012630537	0.06530112163936537	0.017290956324091028	0.014726023847414525	0.00486031155548036	1886.4578351661116	85.63351577971251	101.54988329339108	110.59276174195229	184.72669612896726	153.02653660842557	40.19665666767597	155.58004162380175	117.68841023604668	130.74767621125852	53.87632769393031	143.56970063863045	64.76499669217809	167.07887568744442	56.566410206205504	65.526508884054	182.42138046561692	68.49874346555119	147.17548143292692	87.91628256613774	76.88318972464431	171.03550808662652	57.00890882233514	140.19287071916528	103.1537095738955	67.52205531013989	53.12949136584078	179.07110421722254	155.18223313321374	145.4991583958693	45.06112761029109	190.00948160367577	182.3094099373048	160.83863605023618	151.0218829730057	59.22158441999487	70.76955446062962	136.54241384856755	106.02193925337212	45.88779499977954	164.293542445246	82.71588913133297	56.72770679570362	71.97804374792592	167.38776224999066	81.70120508025325	29.171024072339684	59.08066961666606	40.1549930089622	84.52478648021801	80.90512908266656	80.87561690631206	100.04585870996557	118.71750742173063	0.0	65.3755709439558	72.42998871728038	0.0	37.87975279333784	65.45835143545172	50.12359905814891	163.24292633004168	48.439292158206214	25.81031538397152	151.52811615075493	66.92423587575252	132.32557310189344	0.0	0.0	165.96431050427347	55.30596805179114	128.69112546787298	94.76044415487048	0.0	34.457977553144765	64.27198543464041	154.28916069598893	17.407478960188808	0.0	97.97462846575215	100.37733860422739	139.5489720272558	147.96253187013053	38.141969090502	67.46669259510593	133.49876325025025	35.09246477707024	0.0	145.8675576292874	65.92936615093454	43.54525433782041	0.0	98.8869242378811	66.29171220979286	0.0	39.912694893556875	0.0
3540000	-3388.6291482970246	-131.51013065811105	-2858.821819310555	-398.2971983283587	0.12055756156062256	0.09548711563425245	0.8141666333308569	0.32821535619189696	1.211824243686674	187.2120363105566	0.0	5.077250635008608	14.784824098874418	0.08206734878130652	0.022903812312136635	0.018365457191517175	0.05796229481596977	0.02157058788960814	0.08949751272694863	0.03552806022191067	0.059309427783600405	0.017324860694221594	0.04916315155779233	0.004244873622635384	0.0023295688844905214	0.015434702395006914	0.020423216780455167	0.021962826047385843	0.016955228313476584	0.01924362979278635	0.009920947484974633	0.09118124751984326	0.0967493108433519	0.028644692493050246	0.03450509364847224	0.036315551327549815	0.031772350702380756	0.0033347240148689267	0.014982405928482946	1914.360072804759	85.10506436446018	116.06317937087456	122.61484984923138	187.2120363105566	147.27128455807653	37.992049039603785	158.34478446550702	123.04862478667108	119.69719560387342	58.79703318102814	146.87386808582042	65.03173083123858	166.80091565593625	56.6611664348415	66.02990797066622	186.85756408557262	69.56739361140451	156.6713719747852	87.93278252807862	76.15042530970793	173.251373093277	57.032172672191784	140.8032425683836	97.34958617028266	67.49683939584442	52.64203809580495	169.8251196906504	156.98783153416827	139.73615069266117	46.89234924005588	175.7791400451087	183.1775041304908	156.7094381438156	149.98684015288288	56.97335042851715	72.97834697005385	138.02429298581075	115.25744546092788	55.24218281911899	163.75391885009182	82.53289757946803	55.9953631569707	71.8932506965508	166.41814564986154	80.72253656542438	29.814111988299146	60.395451238993395	41.27924077164524	84.36912433268705	80.4778514586131	76.68496735632733	99.10602908866285	115.34313164073043	0.0	64.92913760628583	73.23530154724807	0.0	38.99909657891449	66.32233697348488	54.46509297455409	164.3642637512491	47.10319271017542	29.15683531016236	157.9437082868912	67.07474172528094	136.07158731162104	0.0	0.0	158.84727560789548	46.11267835534904	136.28577636356204	94.44987815051907	0.0	27.440562112801025	60.56991815849499	154.53658246839962	21.930720524133356	0.0	97.13123455147218	113.67947992155888	140.4506656071726	148.75326930513214	38.80437627252717	69.76506380904779	125.8688069488412	36.18720869531402	0.0	144.0710879249838	65.64284451185009	43.25655486596831	0.0	99.15243662097785	65.1450809991434	0.0	35.585415572495215	0.0
3560000	-3396.5711483335067	-130.4754873964444	-2865.907295405874	-400.18836553118854	0.1887017802161109	0.11442767532155083	0.9271608613393203	0.36024111248602897	1.4073476094810295	193.0367130084399	0.0	4.693926737052236	15.272984456733735	0.09555696378906157	0.0174944112854941	0.005910610010706979	0.10160358652340798	0.007522759852699248	0.07726963739565128	0.01834666752310092	0.04798695140359495	0.00782189295882552	0.042615847219980366	0.0010187520710674058	0.00715770814650616	0.0037777489639976227	0.016031403466354417	0.012190718354518333	0.06676424484567962	0.028014317482725166	0.04551633002498643	0.06637401349352998	0.10479290473496394	0.014140099682337157	0.04125128883993316	0.04606117453540169	0.030302323372000017	0.0035051476628343934	0.002242244837485625	1940.7608149899056	85.30779807203213	116.9133726386379	121.90598134792403	193.0367130084399	143.44299622339142	38.744574598218875	155.70796713710138	119.38892434960516	119.09296231180406	66.19905573702654	149.89836588627747	65.0865773806331	173.37006811826416	57.12284484820129	66.81317007639548	184.64288688375473	69.54589044579144	157.00669441125999	87.99971629965773	77.60697633655752	177.5941827599451	58.948232110204025	146.52468505602099	95.01981330501835	67.46402653102103	52.553022987171275	166.54844981909596	156.89590751665526	132.95559632617062	55.56089960687855	180.4039235894094	182.48133866787933	156.54410521956305	149.12149325955068	56.9877877781747	70.71336145622558	136.64514905197856	121.76172601544998	44.84269571939719	164.6567198907504	83.23957436888568	56.06596407393863	71.80534604190812	165.84987613628533	81.0683966820984	29.142254997989383	59.85751947278585	38.691949283067125	84.69097664162234	74.73571822950858	83.5174987754848	98.55626095099481	106.8153304537767	0.0	65.94666114394742	73.30719625327075	0.0	39.1335612443275	66.34371380103258	54.94682502122497	162.70313576243575	35.896859920573824	30.21631352622605	169.6411169773497	66.66174127189393	135.75741175728098	0.0	0.0	160.75476119923366	44.897729825327694	135.86911544179202	93.45803428789894	0.0	26.088298991795167	65.4932083933904	154.7308252825025	22.443273761535615	0.0	109.77109295076612	112.80392996865339	135.9103033192205	148.51208804495198	37.510247674716496	68.91448250018401	118.41376699175855	34.66960680496168	0.0	142.13242926371797	65.80379594850623	40.53008855222746	0.0	97.96268255666682	63.79680401845056	0.0	38.679831335378736	0.0
3580000	-3394.9472070203597	-132.0847239061826	-2855.4750972157185	-407.38738589845843	0.229073148987389	0.12512470136834022	0.9355062304772214	0.37907398723915015	1.1098435782477862	185.2075207801555	0.0	10.053871690384607	2.1424967516066684	0.059974833802993	0.026445273159523323	0.000515187587895017	0.04952809401881564	0.04378174378520844	0.13458756643809427	0.02751871377683522	0.0751522001437547	0.004232355388494871	0.05052435679868484	0.005501144398207245	0.01619998033963088	0.022914945048288882	0.01381617868516884	0.02000222794250459	0.06740209889176882	0.04768423140140866	0.027589369624132894	0.05949352447118108	0.09114631125033895	0.007777953784329465	0.03452804860343	0.08779843421066252	0.02929388301598393	0.007353436298340794	0.01938091689946161	1881.9112773256784	85.43030998916001	112.50384773889458	121.28978740407263	185.2075207801555	147.90662703189358	44.891965928200904	159.75163818356327	120.07713111304164	123.11257494203944	60.44306953102112	134.2931967514974	66.33903518307322	177.61580251345717	59.88562021652196	65.91589924041668	181.75591412273275	68.66779883190975	145.7609827462838	87.85394379350383	76.33782368266277	169.11831198483145	57.32117194942166	139.33073113835906	95.72607525064781	67.55569987112526	61.99729399369892	168.56781065947814	155.85379147079047	112.90139182870733	50.65139429360911	182.95233117662832	182.58946447491059	159.63257350477974	150.08421950544488	58.089095687834465	70.88619723498714	137.25196231550106	122.79697794760001	50.76286840134184	169.05194456286884	82.78975868710369	56.17879490396866	78.57612063426127	164.9961044731125	82.27756699744693	26.635123219412925	61.324892302922294	39.499555316074336	84.32930728321381	80.37898306658782	80.91969766016038	99.94541751395938	108.64812529080432	0.0	65.81246917709932	73.11682186312818	0.0	37.10480667840424	67.1001835689641	53.7642664429679	162.8687391578185	26.622534610863283	28.500352561717136	169.64218884825854	66.32025784051294	134.1584112770911	0.0	0.0	166.3353135392704	53.7119442555466	136.14646553735673	94.69881657715234	0.0	39.12747513556252	64.74675881321274	154.5371355129796	19.25986395323302	0.0	111.84909096177905	108.815423952977	133.59383791741675	147.2573460407996	39.09813337784897	70.17062413121619	126.30235554259635	35.78739128135854	0.0	144.09050430588388	66.01217562114762	43.62563682040082	0.0	98.05866991317961	66.0267631083945	0.0	40.04414704442842	0.0
3600000	-3382.459406343749	-132.48639840846658	-2858.2736452023737	-391.69936273290887	0.25942254258653535	0.12112170645873711	0.9205577304298349	0.3887327194026524	1.0671617157132285	185.43369300425084	0.0	17.618112268277947	16.305680322518203	0.06309098232357196	0.024924825276698183	0.015063012658925037	0.03374085219081794	0.044208077677653744	0.09920236229101882	0.018308608297163423	0.052348353967282636	0.023480319802318753	0.011366836573345064	0.016194335406235286	0.02031621065734455	0.022103793273223593	0.029001896559055718	0.020694922841570387	0.033032169299728416	0.009658985512198615	0.024629573356194312	0.003293109086989823	0.14081503871354897	0.015778654280896927	0.008430487756432159	0.04566330208617	0.004927691161388513	0.013294543307638873	8.454351622400361e-05	1873.7290275069045	85.38341461278631	105.00659036350275	128.73719436227117	184.52237125058227	155.8581516857779	52.12907212797445	158.7699325887742	115.64017117508858	125.6422028733532	54.294616906800066	142.70685966030075	65.86366517784383	166.38547732527616	56.69835672559735	67.86380061746011	183.34828803072853	68.80161477576151	146.82762516382076	88.60432460319426	79.82089472234848	166.63997468941554	57.83608548824736	142.2296469121128	95.58193586545474	67.94567994604975	70.86511306922472	167.9778848161668	155.33194978284615	117.31375703967215	47.214010096771624	181.09017275558915	185.43369300425084	157.21013823954854	148.93810193145404	57.18154929301665	70.33891809930478	138.23851939026406	114.0758816153865	54.44422741782301	162.2068302384864	83.00120399157154	56.01553845352719	71.22457011512593	164.99497137760213	81.55570069294508	29.689972806756433	59.5240336379208	42.59907531454301	84.92004739142638	80.75963525457838	83.44019214721644	95.57345313125545	110.105346353527	0.0	65.95959631285459	73.70384389701938	0.0	39.52696345701181	65.10886593212778	54.40891869754336	165.58700943092876	44.513185082078834	28.460438898821412	168.9344236892395	63.946581455780866	133.88280184360386	0.0	0.0	164.08277676135867	54.079562890493186	136.7258115196055	93.62631841090902	0.0	41.85251352891697	64.10328481364468	153.9716925479497	16.661568516296647	0.0	116.4565386023241	112.47074280565622	139.3527588501682	148.7212427264168	34.346482417607426	70.11986256580383	116.0916927016374	34.85703153450346	0.0	140.7663246022308	65.9647034900249	41.49545644439577	0.0	98.65044912047978	64.82925843268748	0.0	37.817357065291475	0.0
