it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
7380000	-3481.503703358854	-244.89044962450714	-2837.7491698614185	-398.8640838729284	0.17565839515296858	0.09990761198047086	0.9082567146356318	0.318023710293915	1.0830386876458182	181.69758647348934	0.0	1.4639007576435925	15.133650112698476	0.09883205878901703	0.024877364080155933	0.032751108245450404	0.009696895038269017	0.026728515638359564	0.02035173842246656	0.002670378761351792	0.026840306665032967	0.08988284710018482	0.05119083797713491	0.11962801576966658	0.07018726390783878	0.01979505162983022	0.03440377890256459	0.0024549861437845764	0.012381600724258259	0.019737279467392933	0.017660041779703907	0.006809367376757483	0.003938515773598458	0.04271580738834474	0.01020983905739182	0.030321716502353872	0.018153278211747455	0.028849639710317416	0.018941644373837933	0.01974808743264769	0.0472123174554292	0.0022948029103951845	0.04251989300538591	0.08281820211053624	0.02528622768008277	0.03106440659302169	0.06890185463345438	0.05915935259010318	0.042213254932839214	0.023292036177790743	0.013580862594909896	0.0389246459357275	0.03472841839906544	0.04116718257674344	0.0017866478869546583	0.002835201797443917	0.00807312000298035	1838.713797922754	84.57819324596683	101.39284021100696	126.56292355426099	181.69758647348934	142.35483926229963	45.84271072937668	156.9794976927907	117.69504276469013	122.34219089602055	55.49907959561105	133.4103905058123	66.74183169680505	168.30511943600968	66.97790676817377	62.36817916628334	178.55954623198872	70.08347596839305	135.5046091663377	88.95464309148278	76.02941103888452	174.2073605305533	57.143116541935456	138.74371037885382	113.73540300776753	68.16387428439945	52.957889231575365	172.6759462356076	155.13465357107992	148.89152043900827	56.51375372161444	178.01548553623175	179.9050724721705	164.04056392061952	149.39227034060275	58.98929988689397	66.98434888804267	142.66847200533823	117.09367844193584	44.76531482768107	161.90635724269532	84.01575846638845	55.584906294141916	71.72727300033581	167.75390952865783	79.7687228363156	42.22181942590894	59.226132068941084	41.38587150369674	84.56471355658748	80.70110971717378	69.2555879988188	95.38410303036873	126.63450856973306	0.0	65.90233039870068	72.4881035666434	0.0	39.55929469659393	66.58383667965217	50.66433457383453	166.73661829038295	45.161560445746204	29.714532977149815	169.1584741160067	68.70175380494071	135.01999286237546	0.0	0.0	164.44992771721604	54.00625589678906	137.17195675943847	98.06436817722849	0.0	39.70248881824356	65.00330190425849	154.45881665168295	22.441854609925922	0.0	112.59063963358868	113.92470956553042	137.40279320767067	149.24067659328495	38.13497435326473	66.75077818714742	134.86783751282823	33.818226138978	0.0	143.8596745281211	66.31929301706252	43.5379757604348	0.0	93.99772596059083	66.35551804209305	0.0	44.448055881836055	0.0
7400000	-3495.788150606134	-246.1488852697522	-2856.937406726753	-392.70185860962874	0.2422630539570814	0.08536679541184461	0.7979445104355605	0.2894361677799435	1.2104261771678606	187.1411974812782	0.0	0.21640932601790464	12.77871879256878	0.07670682098881894	0.0225730243704495	0.025910733780638903	0.01896575218680384	0.020466869888395866	0.05328654457993009	0.07625360091387558	0.021656090733590098	0.06840586417236595	0.09601388402085755	0.0914701375158717	0.04860593496138611	0.014958540528720435	0.14318750682632203	0.015032820702708425	0.0035525247441826734	0.045802067559002665	0.04926655819435929	0.003012238934517348	0.014475208750967888	0.006401323167152362	0.012531841866388482	0.012018291003274034	0.016691074460878117	0.06004588458902198	0.015908615421655697	0.010294602490784493	0.06065643953677296	0.006732418321538803	0.012293109466933806	0.03033415079584213	0.07452572209198399	0.029895488971413593	0.0022324903035149933	0.0015494058839149018	0.0577418539604958	0.04122412181116681	0.029370916510777542	0.046000147449647824	0.03391767594578797	0.034469057383344576	0.00704529768257462	0.017885485514806943	0.00014408803981221923	1864.221454913385	84.92975525790261	110.79765644029278	137.38490773703586	187.1411974812782	140.10639644998673	43.507515890560484	156.7116805913221	118.97256825526979	118.64174376855127	56.15021599951912	131.10992743874675	65.13639724278765	168.54265405974655	62.019196629683655	63.43915654175864	180.9506720824921	71.01426323287015	145.75639138320543	89.40765055046651	78.8949604770893	168.98286639987938	56.81152501866044	144.4809028245741	106.27874844779585	68.5358790119916	52.10436552627634	165.4159410956274	155.52851897891122	145.28115107123352	41.41182325858544	176.14395918829703	178.22489030597458	155.45862700532356	151.81684202150205	58.00783056915254	66.78748190157658	137.48549108546055	109.60222277788404	44.47449832440491	162.70995194678318	83.66313882532552	57.10431919972261	76.1234578010804	165.96695140366316	80.3863499366175	40.90304140398533	59.71116311229626	43.12460665931568	84.3311225824678	80.06842941466195	60.127925886684835	96.64735195515729	121.93213416604274	0.0	65.93140953143516	72.65043260437042	0.0	38.473305297012004	65.420035928531	50.65121278233421	167.3912947683995	44.644741883411285	27.459249819059117	160.41771694056598	67.82190767003442	128.16132770341147	0.0	0.0	163.76395325668793	56.282636671121175	136.72081715360952	99.37416209153307	0.0	40.75314910051895	63.78641026802671	155.07799868802988	16.377688664473887	0.0	113.86370627901206	114.90567079091986	140.08490819078307	148.6088642882935	36.16738453776622	66.6438444933976	136.07826626000272	29.419890175123427	0.0	139.58450539397717	65.76288034326917	44.10694595568568	0.0	92.91279340303863	63.17386049936203	0.0	43.340062260869765	0.0
7420000	-3490.0254045007014	-245.44520060825286	-2849.4915288213683	-395.08867507108016	0.19668677396913184	0.14285167906302454	0.7546729418551725	0.309424295210781	1.2763023702757637	182.75515855598434	0.0	1.3223168447573526	7.993878550485339	0.05548347619970728	0.025424986250698278	0.04317076146976365	0.04967727718888629	0.07853506638620285	0.06458704600346825	0.05975298172721474	0.03397778819033467	0.03872745584383967	0.10498544647432428	0.12480881237522867	0.011159359642034955	0.03229279814448234	0.04226106540839422	0.024712618035282817	0.014397999653193662	0.07239403762321557	0.07856566556696355	0.00829279343262386	0.02156724680962184	0.024816558283553513	0.01596513409627839	0.03707499230268359	0.019668835088489506	0.019325446001694897	0.027005821449408066	0.01959432243573402	0.027362879276359213	0.01688935965741237	0.012836425388917855	0.14930128121814026	0.015473149926621556	0.02605649196189919	0.03884149450566173	0.001045285980580283	0.04034986441203851	0.018579394998829216	0.014334636778789451	0.01688499003468831	0.005701337841654064	0.01297332336162179	0.013157565541148806	0.0365090272263539	0.008836869273716444	1869.5959275650812	84.78448428097784	108.08844193388018	132.48911630810235	182.75515855598434	146.8635993097342	42.5208630455904	164.5231281610469	117.73945360337167	115.06728930566129	56.02451466232714	141.16974683322763	65.46390513555532	168.36912747500307	59.59127316461596	62.49868052900315	178.30631674672728	70.20588160577253	141.65849980534077	89.67245323426374	77.65818906725556	168.17342848812888	56.521877169055074	147.94307307565745	104.65965484112768	68.48001685327003	59.32247100968795	163.52429425533472	155.5248550008499	154.2639424229731	41.508358026027125	178.4596231040187	179.0050363388023	155.26881461979744	150.47881588745673	58.683916411525594	66.95076917368695	146.21563207171639	108.70644461055092	44.467850576817156	161.83263592290513	83.29086862559022	56.08000816373376	76.11974531464058	175.3174099185541	80.4308786278176	41.484786862459465	60.25136453459935	39.910377562383346	84.46049343576038	80.28078194150017	67.49923111951517	96.54965537849118	124.10678514919795	0.0	66.12954110822567	72.23670507603173	0.0	40.91353478364796	66.50322743791502	50.71965258503696	165.75423859911203	44.370835602723794	30.21745300161648	169.36609502071323	68.64209879479172	134.95509027495754	0.0	0.0	165.60468981590083	56.31576956157563	129.4742416612279	99.78685872909999	0.0	38.610319334709715	62.088585598242375	154.80248646524922	17.648248664541068	0.0	108.83019941237384	120.00112029477744	127.03476928313835	148.77435544248868	36.21295813226642	66.69711365627185	128.2622349277147	34.40355062607122	0.0	147.1894155869255	66.10540647855049	44.65180086450892	0.0	92.2324874910259	66.67570957966156	0.0	44.623403751969185	0.0
7440000	-3500.5348735760917	-245.7174189958762	-2868.2468459835127	-386.57060859670264	0.2150439028635616	0.12047165912822658	0.9354216331713446	0.3188084851724116	1.2984658905856095	184.04693052569732	0.0	0.4354856616383692	12.430113630656022	0.0775484913533596	0.028371786477263097	0.038345306152845655	0.04881369737959998	0.01717398389750311	0.04600578551028029	0.044996615926015886	0.05795414115593014	0.17501895360921207	0.04787103580216638	0.1596123081128579	0.003384367754400459	0.04491998877419875	0.015782787082326954	0.003884300594544347	0.003560343729655757	0.001201926777854079	0.004735214289852887	0.0172777954767991	0.012231972816653393	0.0045029449392076535	0.019870489867386504	0.03432955458692882	0.02021619159803617	0.019729004131185387	0.04819857963803634	0.0382345460160064	0.042165255130006844	0.004884994097856108	0.018245993821210706	0.09633555878996639	0.06860982312906184	0.01008042622219839	0.012748891458593843	0.032739036805667615	0.01946712654370362	0.05449800328660958	0.007234032764088509	0.039817268422646414	0.014354944393045204	0.03903272102450185	0.01794977850892604	0.005300352309411099	0.004400181933571136	1897.0652112580456	86.48100893282945	99.94517326699531	129.98784560267794	181.95422688598543	139.42464739917904	45.64147757451346	166.65109210600858	120.57813695822645	114.91713441180781	56.902192856067195	138.7852592164472	67.5544531151429	168.42126474807094	57.76299137851963	63.81203198153202	184.04693052569732	70.77526621573018	136.34182288115719	90.25272035759133	75.73263114105706	167.59634744943784	58.277122096506325	151.7347276743659	119.77135451720638	68.08391891702003	55.32877902505113	168.7226340647884	158.84377499262249	143.26292104714145	47.96089103935199	179.50141862222978	181.20347046362758	168.49554560268814	149.82322432463602	58.15218308747261	66.91657163780661	144.25396808040725	116.6120025917667	46.23183434654385	165.49834639719865	83.21411367762079	56.75700692637619	72.44767679424443	165.4154050643407	79.92265000362808	45.669310626769324	59.22049112694436	40.514976081683535	84.14322682697284	72.37317313072988	69.20006414270779	92.36511404605712	126.04891645278013	0.0	66.53255093669429	69.50411797160366	0.0	37.24658827492209	66.47111719799182	48.06263179916042	167.14624312277795	39.4428578210785	29.02865661296689	169.62535461826448	68.39637339226168	133.79548562141247	0.0	0.0	167.04231403300406	56.37977712163619	135.7516109116903	99.89288704474262	0.0	36.26443226209143	64.92504351502984	153.50318941450607	17.060011043426066	0.0	114.45000016640672	120.92703024050832	129.46549616086068	149.176672894907	37.995500015998445	66.27904449673015	135.321861811369	29.837107254706684	0.0	147.4498164185699	66.14398064281829	44.62636020029447	0.0	94.11930982455243	65.61315446478181	0.0	46.72869066965494	0.0
7460000	-3521.5132839439384	-247.44086153673118	-2874.348549609328	-399.72387279787927	0.11076980432983238	0.08160307664308779	0.5850524602810311	0.23750720153633342	1.1134229075964277	186.21539689741383	0.0	5.36560968537485	3.925809615197844	0.054311861209913694	0.014257018798127739	0.01625538850706709	0.047911606564827486	0.05333408776142017	0.013354306805032424	0.062453245341173816	0.04581829583771847	0.11876504945430691	0.049358931729566305	0.06575728501764969	0.045289592959297235	0.10481246931314075	0.038159260911017685	0.006718475001163419	0.014531796698371319	0.01125878788380046	0.01986476819223395	0.017915645105573627	0.006011662774160685	0.0030351496670627544	0.006507303640857083	0.034176550105330626	0.01142629812258874	0.10420778991548155	0.03565254021102902	0.00032203457112166386	0.04703127713041482	0.03751203527845265	0.02387205734366877	0.07645583423618246	0.03076692660800519	0.03297470910739702	0.04273276897068184	0.02247192583970862	0.00012933638126314348	0.02776190904864388	0.006096388958220962	0.023125239039662102	0.06627837126937225	0.04876752025978686	0.005906455294304395	0.008991678751050584	0.048007803756313396	1937.1474341716148	85.50967829560108	101.32159621513823	145.76901434986272	186.21539689741383	138.98210737624603	42.1212227277352	166.65435416372554	137.49188158638503	114.39262292123948	58.01678807492983	137.72382942152214	67.80355842326229	171.14445993427103	60.174332647957925	63.225944479578146	184.3851759265201	69.97362372434368	139.30724021665245	89.04766843675189	78.67465621075884	168.24310141476803	56.58703700780621	148.1214667474285	122.53929716021108	68.37141068893771	56.518254668000615	165.35654516901835	159.35846361290342	145.8517062007551	48.25606753466541	177.0365821207486	179.38614141204908	161.0340359121439	150.1628709328705	58.39501284391378	66.81928761988075	138.84068235936948	118.56401317192693	45.29001330643235	162.52982883296187	84.01626747997835	57.20650578189275	73.81886092979184	166.88265898761395	79.73973715503166	56.65708663915762	59.11220182941361	42.08943931952456	82.78751129655484	80.2420614310006	76.0492022532691	96.69716237085143	127.13757433856456	0.0	66.54029063942794	72.53655919406665	0.0	39.40202042606505	64.40854681324358	49.00502200681643	167.10390335550161	48.31151453411705	21.027348590186385	166.51592511623465	68.75483756944571	134.98100643504034	0.0	0.0	163.23385369054066	54.71313613173175	137.84421719971252	99.4612313271849	0.0	39.8303451638368	59.67464573715234	149.02783027639921	23.12042121130756	0.0	107.4778564132805	119.25320793116835	132.58717204157716	148.3562858821241	37.257125896305155	66.72358212394838	126.84736518071385	34.38358509627077	0.0	148.082594013157	66.29100037623257	39.35301340837523	0.0	92.8823874362409	62.91671665426758	0.0	46.75423513556335	0.0
7480000	-3527.632745037077	-245.58421401542938	-2882.293881972508	-399.75464904913906	0.09517412034696746	0.06500889700219788	0.5659276815081887	0.2524924834631919	0.7818819683677469	185.45250000915675	0.0	1.1034259857371695	4.642978744133133	0.13435567126065565	0.018246293819129268	0.01478265969157934	0.003898751329499057	0.06198360956872684	0.11095295505063442	0.0950073851268124	0.025382802964963532	0.015896926250171525	0.0512675642456798	0.0975649935250889	0.019209882147272837	0.024176783352987816	0.036420704877807596	0.011584816025069541	0.018995800121163735	0.005722270237209858	0.009463524407663858	0.00354766798772216	0.022945866488207012	0.019798385557565478	0.028681528030433254	0.022408029392417997	0.019766446713745788	0.030376917377453166	0.034690779445501745	0.030377373797215307	0.06233328460161993	0.000336083198013027	0.03622903277619353	0.07757999766836764	0.11006569568876876	0.05899738195865399	0.026623682990220995	0.09012442117483149	0.0012427810383418179	0.10440230126963038	0.023868219071182084	0.04316625361791184	0.05417414385191405	0.02587774548059765	0.002768924726959765	0.009898945915147185	0.005786571355575629	1967.9597618967377	85.15707839385786	104.27011336691095	149.88136346635068	185.45250000915675	139.34203053410093	44.95416350187772	169.7115688949364	138.4207266001927	116.23808676272884	58.398273911561965	141.76714252781898	65.84056125357263	167.58209684617387	57.754462401488745	62.51913102078153	178.09470097086046	70.17916276944499	149.3868236627817	89.19641752276794	79.54898137310994	168.81572123508926	58.66096760195521	150.99523567462575	127.56209151096242	70.45369441974161	56.09317547604202	164.3415515221385	158.21861290395609	145.81085728995546	42.89818718028584	179.30863355870153	179.78530345087384	158.72802962732868	151.28999387784745	58.8944028309521	67.33734731177097	141.03215720552802	107.68199335520193	44.71866674439393	161.8460305596196	83.53468074284145	56.82044095042069	72.02498861906138	167.39167602437152	79.69220337603666	55.312401556316665	59.35811003648141	40.91786999775724	83.89095775358467	80.84437117365077	83.33599855878361	94.72108128096008	125.21699407734391	0.0	66.29428753562452	67.89189902498507	0.0	23.85707300496803	66.51316529117396	47.54284977500899	166.13568865381313	48.86824053878483	27.07779288371404	169.89284831773327	67.9429310318074	124.01545353117663	0.0	0.0	160.64822802426667	55.99287877041572	135.93813759078003	99.7587691808907	0.0	37.715999158062154	58.598814415286455	152.17808171410957	22.495633502815366	0.0	108.8438739596108	119.77625076186152	134.6960520843117	144.6336735291047	37.19724790750545	63.552094085641734	135.29822197500155	34.24918502312463	0.0	147.6647028249461	65.13798693861044	35.99470040090306	0.0	89.28866124747256	65.89414386003767	0.0	45.66567914612357	0.0
7500000	-3515.0880840150016	-245.84842931444277	-2875.763280740305	-393.47637396025357	0.12914919099157104	0.07260974114624673	0.6956725822025842	0.2775250006730092	1.264405863392181	182.13225327011372	0.0	0.967517554249235	9.364132046501542	0.06406470053854939	0.008456376845487789	0.003673356847702274	0.0269819278249742	0.01030815792898744	0.07656759713979197	0.025884352561539276	0.06066076074821613	0.091504139001812	0.040145389523879776	0.1697580145903609	0.014725627417094022	0.011483861787164497	0.06335962635612623	0.014819174020796798	0.050513318611522105	0.04596357751894722	0.012638261211090634	0.014685357970618896	5.291918786264898e-05	0.038370943603239206	0.003810894553892024	0.012839601187209176	0.013703453843543217	0.05082323000254634	0.04792108223683598	0.00619592724835364	0.07356653494403775	0.00205815715852985	0.015178851597119757	0.2286306837707306	0.11838295633212047	0.0060150058392347	0.024750026812093068	0.036386133362168664	0.01608779056430513	0.036030840447761774	0.038598438979951855	0.023168437038516048	0.044810194606691674	0.045954018154962716	0.021257261902225724	0.023245986631204946	0.012590796647602777	1979.7990244986938	84.77132232014479	102.42736916571546	143.976158247992	182.13225327011372	146.51984659342236	42.410358495535824	176.5260789732526	137.1743500870963	115.7004302509237	56.007953131603244	146.92592005486978	65.1332299390611	167.76264965788837	57.92785335578448	62.81759648970578	181.79558564836285	70.51131743926622	161.0767994420828	89.94991815673556	77.22203096740841	171.8061005395805	56.616319247361425	157.89300197021345	127.56470680883523	68.23336321310737	55.7922487867222	171.9409583947947	156.2406684227275	135.82114686155836	44.324121014350894	178.12343546870878	180.40650876312483	155.29719711300635	150.56853016255283	58.01006359847622	68.28115052395422	137.94859940217336	115.94884906235548	44.20351154944102	163.134672044144	83.50642529194596	55.030029857584864	73.76749337209708	167.95509632412717	84.53263473664279	59.56043824316054	59.498807022231546	42.465445169599676	84.4787891128907	80.63527907250239	83.78031247210319	92.30966175860105	126.56727487012449	0.0	66.25096193872326	69.03750777293081	0.0	25.044487305275325	66.4579064676578	48.864339300190046	165.87716895013475	47.737235202952625	29.490260980415762	169.29516658989579	68.55330026362532	133.38913455835052	0.0	0.0	163.21083384051084	54.972283949932326	128.7976090981847	99.49536789673714	0.0	33.5406752310865	61.01735339475888	155.08489370179953	20.667298822291105	0.0	112.11007437702601	120.77186071135117	136.58918127374207	145.15912552998262	37.31569170021244	66.73780207165319	127.6801901045186	34.36497138605304	0.0	147.18197596978084	66.01110579030538	37.75928634148158	0.0	93.46862562978941	66.74775945615423	0.0	46.98876725912433	0.0
7520000	-3532.048166439543	-245.4499612455142	-2877.1657717276203	-409.4324334664084	0.13935562671132265	0.0705436020050529	0.9755896158801054	0.3528967131867904	1.080187001620217	184.79236065540968	0.0	2.4104720645659077	5.801581560354807	0.09106411730512624	0.013407037265085296	0.009689155441485959	0.006501353155411234	0.03860478635857814	0.18498229682304518	0.140147404614001	0.009210266591743578	0.04185856104288069	0.0881966142637036	0.11761437305046367	0.017618708296316284	0.006869186665381577	0.05858307229886813	0.019252102116546026	0.014801530719616571	0.00033572752698044666	0.08714081118467586	0.007602552317751808	3.268748237707918e-05	0.03914785242074263	0.007029562387468974	0.013184654838902422	0.021866876158863742	0.008534301786349894	0.036244418962206586	0.01655078322570588	0.08886324964806447	0.005623008008547202	0.10504802823989923	0.03738469285413616	0.06231443701723831	0.01933067968902999	0.0013421642422657024	0.10114821762124669	0.032870896027870945	0.012838612400345796	0.06607125409988782	0.07461687431636896	0.01943357269259507	0.031327353405298845	0.01704536046357422	0.09294273014287344	0.012826462332887254	1964.7360301599824	87.39012357343304	107.41126459267133	125.1123336720752	184.79236065540968	151.55869536997838	43.19219135907775	169.22533268844919	129.51806584534094	122.48289315144567	56.14438602757394	145.41274723966947	65.55580786366842	169.13408330602198	57.664787842506286	62.68742239829923	178.32841895607916	70.71759132974042	145.06720689482557	89.34179585998629	76.56625629434542	167.35621143209087	56.73303588470866	150.00640135698552	123.92864449049885	68.46737707430384	55.58181825617746	181.0199927489066	156.0992571298531	133.54245073346553	42.80700979282752	178.80813181044311	178.91183725881703	157.06643027915007	149.43305040713162	58.15896773194618	67.12215726750505	137.736064648343	112.92378178330173	44.046473193432625	162.55748610580645	83.55102521937387	56.52687976291911	79.49075887841069	173.32511087463018	82.42844792713521	58.89141311881268	59.08648225911237	42.67987987438483	81.86535857837269	80.9107823885711	83.07942563400002	93.58546219890232	121.54328086502935	0.0	65.81380813307938	72.20442128333153	0.0	36.371251013187305	66.59268253289902	45.281351806811784	166.03852746796736	48.84770100568074	26.265165998036593	167.50268466456794	68.26276953414477	128.07011442830603	0.0	0.0	166.61979719050095	55.70487909035136	124.76290493545018	98.2570727250882	0.0	29.17221559986809	64.09328930618858	154.52558110730178	18.075818282845425	0.0	103.18397193881194	114.4880168465917	138.040349852657	139.38453755291513	35.99856981381728	65.94192459128449	136.47609278192255	34.39666970670876	0.0	145.46402317478427	66.30397901446463	42.9854072804738	0.0	92.30863051540486	65.09207257179783	0.0	47.34372064897191	0.0
7540000	-3510.1145043778115	-244.28730512551067	-2872.7727991196725	-393.0544001326284	0.19725041931792542	0.0901294487671319	0.575818360017313	0.24849491293873197	1.0620346488353247	182.15947895021185	0.0	19.016513395691565	17.730126887718278	0.10550727607065982	0.015221116081957795	0.018496065627115584	0.011108550044012627	0.04388585916185563	0.027426513130401946	0.03734040511397932	0.017972900789914644	0.02559113793050413	0.0432021524343164	0.12706070620416873	0.0238105518041635	0.00038376483497915763	0.08769302874351403	0.00031814084420624144	0.011605232023647783	0.010554191912920664	0.003126632700417911	0.023597427822766213	0.02605631090719521	0.029359629266881997	0.009340097949318425	0.01800156701738931	0.013782222799872009	0.0569216308539622	0.03551747582386651	0.006148106378617969	0.011616464029956433	0.013285997527288712	0.003918867289962431	0.052715362844747746	0.06940701539112004	0.022948897854827153	0.036683133422174566	0.06081302898781868	0.03221016275409354	0.029343664781384733	0.02093341128768621	0.05691591827949833	0.033959160736778016	0.10782609590497669	0.006537306415888893	0.010015708173949709	0.0011087166641703921	1938.3634749631985	84.71508194077227	101.88821001337917	121.07779002004573	182.15947895021185	149.55813473350813	42.69216462008834	161.6966858694261	133.148121016622	132.538293654558	56.524228589647464	142.89293510096715	65.83498586861279	170.70222684438818	57.5530599092387	63.1688894213823	179.50749611734346	70.36474964443742	145.5184000659633	89.224282292808	75.77498138109065	167.4762870072316	57.51798410755205	143.94095013543875	116.45085997961934	69.05289093196829	56.440279664288056	170.05332704286434	155.45524439748746	131.50040878138924	41.8664492532023	176.27378860500647	181.33837923590326	155.90142213685039	154.70210663313867	58.6464797978383	66.8288872805459	137.58125879279527	116.1014082028425	43.87222634365169	161.94525659365667	83.35626314082795	56.51143292677847	88.6020776507613	170.27048615923474	80.12533522064442	56.1399318805845	59.34541189022808	40.7290119392368	83.76827125165559	75.99842105563805	81.44448892842392	93.74331736172003	113.17771115275052	0.0	66.37819253857944	69.97026508704917	0.0	40.936959103968704	65.9078333786862	46.80215369462969	160.22955978195924	48.95147168177286	29.12507057838385	169.1362112006952	67.09399369317873	130.00659260464022	0.0	0.0	166.68982452914003	56.236832069773165	129.76075603646058	99.80613669810378	0.0	22.654676295779115	61.91307059674531	154.93010199834595	23.07932802957278	0.0	99.7544338017734	118.71570756535388	136.34552379075512	143.10587133948843	35.110411559671	66.12499912769948	136.06179269556387	33.842025916879926	0.0	147.66425417372844	66.17670470419529	40.05258718308111	0.0	93.78052673402931	64.468594898378	0.0	47.257893984609865	0.0
7560000	-3525.1186483601737	-247.94433931579258	-2872.184580274341	-404.9897287700401	0.13815169137789798	0.062268993807211966	0.531515323810083	0.23502868399579868	0.7415562066237668	188.15145712528243	0.0	15.969036149825659	17.442940382218527	0.05664676832508446	0.016553106873498983	0.014150314709160446	0.010733467966914502	0.05351368026721307	0.03667305086106318	0.044785172469517964	0.025205305614231694	0.03638663822091403	0.029225042365494933	0.09852621516680435	0.013601839579089847	0.046938158476357926	0.034625774561609424	0.024349158133815222	0.022363755249321656	0.0615698608726526	0.06643805156573694	0.04240799306222844	0.0009461795193941094	0.061186204273853656	0.0016603353791155536	0.022056519178120505	0.015435329344071658	0.024299493114044685	0.016767851748718355	0.019831781618694356	0.03773082478660353	0.04659712882243066	0.008192545318226713	0.05645535875862261	0.10677775096954754	0.028189125019153823	0.006470275268826987	0.05021662406766725	0.0010943209411412485	0.09029987876154254	0.1225453637917464	0.10811753731490452	0.02903008725905459	0.05122371687698619	0.022311501547265498	0.00758558546858556	0.014856723350877699	1924.2211719765444	85.46569889318361	113.74084584273828	111.56450007071984	188.15145712528243	145.30438246179529	44.14895601210467	157.38179830552406	135.60582338642453	116.64090100350523	53.431557882105615	153.03316111242722	65.29003468142415	169.55249306700622	59.40947016224915	62.77203010034365	178.86000982017254	70.35429700979637	147.9339831080368	89.30108286890925	76.95983333506362	167.99552319669965	56.581147625137234	149.04018936867502	115.33104584931439	70.16433745672082	57.9050774272611	172.47339582949357	158.8394535816969	134.62653253008065	42.593148397705775	183.07326991610338	181.39021121988347	156.45603959577204	152.62712694925153	58.20892364931007	67.00003588758172	138.18136598377487	111.78218996642423	45.45731855773284	161.87558895677375	83.38536088084014	55.8239998760725	86.04184863587835	166.68882329863817	79.64125548964239	55.944428725460554	59.08892438355063	43.84060349405355	84.29335063928055	77.83839069975636	76.04252650901354	91.0335305628535	125.31606331344449	0.0	66.26983798982612	71.69355914937877	0.0	37.80158744651605	65.49535419083618	49.55356083869748	165.4980031119139	48.38948424790449	29.6180058404947	170.38089733935612	65.86872250163155	131.95040215749165	0.0	0.0	162.6640214244111	56.35934775901811	136.09660831922912	100.09202406788965	0.0	39.21926555193474	61.39050822959589	148.6538836372417	23.315072098914683	0.0	101.51215275626205	117.10288816621838	138.83195547605564	145.69717052061944	37.384309737100416	66.40972080102917	135.40427672720367	33.19089819920061	0.0	144.07545989826752	64.89614872753805	39.92825474632297	0.0	91.71968602074156	64.62599281863704	0.0	47.125388779970244	0.0
