it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
12020000	-3519.6940644847946	-246.8518466346613	-2872.486857281016	-400.35536056911724	0.11912398097252058	0.08535882497088133	0.5672000609567001	0.2419016814820965	0.8104519554862857	186.50429527462137	0.0	10.1422113825202	9.261499975460021	0.04465357622100782	0.01385029192949014	0.05072261857821822	0.008320877313348438	0.03947817089207886	0.02552746786580308	0.01741707755583006	0.04120647594022888	0.03905594481498929	0.04701191221879169	0.05604253161063445	0.019109683680135433	0.0657603958243919	0.010633825733723127	0.005679432522516642	0.011403466115174059	0.04644969258340613	0.030062546009798602	0.04354560715731177	0.02559383066783	0.005530222601732351	0.05559482366528361	0.0029781034370313427	0.020477755126802805	0.05414507209285357	0.027511281501363533	0.03069845285306506	0.09635514299131655	0.011205846690214495	0.016540507912615576	0.05139224043845977	0.0752333151795677	0.007314217528021835	0.01065891796239551	0.022469260040807217	0.01830136038614942	0.0597841778689904	0.025491193898139076	0.010840234936438806	0.060079284517084657	0.004267334297808317	0.0030339266835845745	0.062472760981239286	0.009332718585646403	1891.526677449397	84.05586570865408	98.44763191285605	134.46745706687946	182.64371890572818	137.12267795517525	45.389973448968895	158.12912210675196	117.86831226117023	117.53453288392124	55.61162560846916	134.246184832273	64.30869683756265	166.87563930942125	56.8360828921672	64.86703357596701	183.5436997694374	69.67278071913104	135.35356379967783	89.46933245006447	79.2872737648577	172.7068187682095	59.35153731995692	146.3444042038532	95.98169716984887	70.77432098340063	57.60395902338217	171.00929909378274	160.80529311936243	122.87783189022888	45.84999817455392	180.52426450792836	186.50429527462137	156.21869023647946	151.62621300541758	58.1902013297368	68.07617540606468	147.94503920190036	109.25025635258453	46.80366419329911	165.54454117429384	83.33275987006222	56.93856926294131	71.4667171973522	173.75733914368593	85.73508781229621	43.30619715854335	58.545678090407634	46.31438622234405	82.96176906918242	80.23332648150915	60.28597389190693	97.05067547326419	130.08059453195852	0.0	66.27535782504872	73.05928781049151	0.0	40.98964039275024	66.43899115389465	52.79255564133048	166.2557863716649	47.95159964617234	24.59914580198149	171.2132691795994	65.26523691698026	133.92407402399425	0.0	0.0	157.53068572642974	52.45443997956851	133.69012431124906	95.50903434355095	0.0	37.15647754512457	60.96105618815055	140.1939360371007	23.505123432725878	0.0	102.7730333108675	118.28953208177323	137.60501176361964	148.04616117777718	37.93753613331951	63.86607662734899	129.36442675282345	34.43727390378298	0.0	147.17598148420737	64.65750527230819	34.0012086468362	0.0	95.893351632625	64.6827147794376	0.0	38.48178820391896	0.0
12040000	-3516.57433450111	-246.01191483399467	-2878.867560406986	-391.69485926012976	0.1533154417439239	0.1252865273262701	0.7668906642424772	0.2980725175548471	1.4253698430058355	184.14788769535568	0.0	11.285556845527411	6.189836395244963	0.07372510996750578	0.011243055140947157	0.05445295921827037	0.04120402681092453	0.02972235731709156	0.032887539855117096	0.026025995798460842	0.07065112188480409	0.15660748626821536	0.022528895106562506	0.08131089553193237	0.01650708839284179	0.01542440206507548	0.022472270387625726	0.004939344105585148	0.013574455186167764	0.017027619085716882	0.0006135601419634361	0.020729190653987695	0.015601095063608477	0.012780562953202507	0.005107785650909801	0.01850028188494917	0.015675158509206956	0.13108579408143148	0.0008399016474608339	0.010777104652388436	0.08181969490647366	0.024167394069509174	0.01024643853832337	0.11037790295985093	0.03643875340087054	0.06230389010698011	0.01730285834159584	0.04698554169510043	0.01853308390900111	0.056118723415256214	0.05968160322816304	0.012051618223521597	0.028799464692075824	0.002164866266114415	0.008959523605507405	0.0011115985365055463	0.01966813678979008	1928.6810602431005	84.06144183593504	97.82323798189438	136.51442546725835	178.18930565508774	136.83549375416158	56.61827260666238	156.18128558791406	113.64737431771103	119.09820375442918	56.693339857123675	134.88457327610675	63.11836941607549	167.22910714532384	57.388334776735135	64.11088561721272	179.87605903791822	69.52953212769802	151.38100112952412	89.1841280636289	77.12430976836323	171.85050626205216	57.4981102077959	151.9947044108805	96.02434656746951	69.53354961426302	59.36222958408255	175.4141177922038	166.0613513062972	128.63301967515392	49.574374044789465	180.71037962573783	184.14788769535568	152.6653398853989	148.74415389742626	58.59793389731413	68.61886336737736	148.10816470785807	113.20857797868614	56.55256229417217	164.78835120639602	82.64799500212983	56.421128270263196	72.5811011378027	164.88382492294505	87.07684979290893	42.060017160669105	59.632717500364144	48.69638452403626	82.15336294716631	80.61554962569095	77.56112858537874	97.02358398652079	127.13250738207111	0.0	64.17713968160824	72.98378974003438	0.0	37.275790477141186	66.71962738190389	51.74802855540101	162.80566664692617	48.79110026307059	30.96585250446717	169.94058501684668	65.56617266776594	134.06806178863894	0.0	0.0	154.09954058571608	55.658109887844276	131.0605340678748	95.39960849164696	0.0	41.501197462543104	59.61254882955877	134.28100876063678	24.544009667807007	0.0	95.14407487699823	120.86940362641954	135.77176600246025	146.5305729052011	35.11048904680484	66.65381526971501	131.9695925746221	34.803627484323755	0.0	145.61186904456355	66.16246880344283	32.35212623907421	0.0	96.69509817949236	66.12764861142526	0.0	37.40910559669038	0.0
12060000	-3524.3819965313346	-246.10622539165996	-2875.6146158159754	-402.6611553236994	0.11268142394742008	0.1267492808640063	0.9183398165859729	0.3923388190200632	1.3451995927632878	185.1341829858956	0.0	2.5227690833264353	18.96391944694914	0.042859107090393936	0.023680392900010068	0.028753934752257477	0.01312587921644151	0.054750506917853034	0.04029124983833635	0.03342178178185698	0.08462813344771149	0.16609012601195286	0.15738998101712043	0.0686593451623104	0.007893652216649219	0.04081544988459065	0.04252137739905787	0.00506183114797209	0.006970398207783741	0.004989165668826846	0.004088434268707969	0.008330678967551769	0.044516659380809585	0.0522553562294401	0.04714156519171192	0.013595113897964651	0.02168081142715258	0.039687455638579006	0.015970325815776953	0.0009820781113999595	0.12555998718002528	0.0024620458590367262	0.10859856734457926	0.023358059279877403	0.07736673830330804	0.005975971500866016	0.022141648744821264	0.01800656530795306	0.022265737434347257	0.056512417524391	0.061409534023089934	0.005817660851595717	0.05990374553673962	0.004363837956067502	0.00848159439791891	0.015756123148793592	0.007934070013442915	1901.2040257370807	83.78621987743325	100.20522092651855	140.2038630448997	180.04465047768753	137.1675638176884	43.01696003605363	162.9786978668521	119.71045914486693	120.2495135486124	57.648203786592354	145.2011324619159	62.64611183822487	172.56590078005394	57.17544069748049	64.10304172146621	181.35627623774872	71.41116136358995	152.47101630110416	90.19440409938437	76.82737741290688	167.99120432765093	59.59941450914496	143.33768318980998	95.70287691126394	69.59907593185932	58.78076787630981	169.12681002252697	160.0665454514681	127.9436812263423	45.29436992650019	184.35875183421885	185.1341829858956	153.6836784569079	150.00688609331343	57.42828146956416	68.70985002446619	137.7621296260112	111.24800986752925	47.111454463491505	167.25510784441667	82.57846950456089	56.72578816509404	71.7379222903116	174.3432865767604	84.08690655623641	46.3935701754867	58.52284982129517	43.3375929312419	81.77652502120644	80.75644646542214	82.29750449300563	97.28196641684879	129.9968715777832	0.0	65.95192703849246	70.8206610955319	0.0	37.79011384288783	65.14151566282129	52.752108861671985	165.7354745549742	35.34116302271232	30.579091864139873	169.81682513926867	65.43748714402368	134.8926448352301	0.0	0.0	161.2368486604846	51.37817184904537	135.29165039331104	94.96225192496166	0.0	32.17513284007173	61.0067163169111	134.49277893267217	22.05259995290712	0.0	100.47242318325573	121.96752505527922	142.65479856464307	145.06882452181367	38.09526304902605	66.02192851313228	134.17817367424027	35.12827350647458	0.0	145.23728405048516	64.47044281322279	39.19909609911693	0.0	96.79026869542537	66.95169203779483	0.0	40.425866093382865	0.0
12080000	-3530.742033216957	-247.04032915625618	-2882.4678670255707	-401.23383703513036	0.15386661546224137	0.07120041246788027	0.5747839011890241	0.2456113980370265	0.8209934982405203	185.6544945913466	0.0	9.77633693160472	11.032997665966201	0.06276661300500966	0.009452256139093734	0.02713278830301653	0.11060600957094831	0.004261612234893096	0.1384299646506785	0.01910471821049417	0.019503170787669576	0.07628573456993193	0.046049040136743026	0.12958103634915033	0.019681220083312967	0.029753217620342647	0.10576650733584107	0.02605473037657341	0.0377938243179211	0.026485175735717417	0.004305083170836482	0.0007428327323886281	0.0746853021268636	0.005264729340980073	0.0010123437110911163	0.03501321424859065	0.017285746398549517	0.094828281935105	0.040820147305842734	0.00790327579039401	0.054749888423993906	0.03097160265859645	0.030555386458587148	0.053479483958555986	0.059275456832218784	0.06978862182257731	0.054562797885648356	0.0022028605469573566	0.042062674852452	0.06163175519503914	0.03710376993720949	0.0005454173830941003	0.03753574382342755	0.025759451760427664	0.025225958556566883	0.0021333544600843604	0.002666641779046434	1951.4804155101485	84.71617677822624	97.42343751833072	145.2449577865188	178.57016656267675	135.1199051810968	41.12404429459148	168.9941542030269	113.27676399032715	118.44145076317521	57.833417757045424	149.3338086913323	62.9002090693087	167.15209056618198	56.446663065425504	64.57474531521426	182.44923154551662	69.98830402873645	158.95708321996443	90.18376348256069	76.5465252693669	168.5828210818059	58.705782601270464	139.60266521039557	95.82534579011735	69.55821600657237	57.588688711243066	172.34010108163758	161.69443607337936	129.3124816203634	44.186208884663706	180.60869009816858	185.6544945913466	156.55219252991128	150.4001961489328	57.55379747082003	68.39309147016283	145.2900952435103	109.97263405134717	43.62502136241855	162.33505868473196	83.18327463546585	56.88762981097435	73.46118122665074	167.80799204690888	83.65936397887243	42.2243670135934	59.36241412844541	41.87884155972692	81.81589686065325	81.20535296844193	81.36081364422388	96.2024437273964	127.7637434891252	0.0	66.46390279067504	72.94335444389013	0.0	35.43911388552967	64.14267500061067	52.07888704216904	161.30587816024632	32.15393472022159	30.659641793600038	169.17540276372486	64.575067730864	131.93174760968574	0.0	0.0	164.86136142163883	42.52792438379329	132.67832120679543	94.74184472356153	0.0	31.972890235504277	58.55810548267513	126.61508011087747	22.054701502942976	0.0	96.25201495973886	114.9928915908249	142.33166478509824	146.7957810273497	35.90712775801435	62.61399232403169	132.68317647998737	34.09337443816354	0.0	147.71978699159413	65.40033855891808	37.15599251815994	0.0	92.48434083886957	66.3666080769922	0.0	36.01839064532242	0.0
12100000	-3515.6953142858742	-245.72959027637444	-2868.876157298038	-401.0895667114619	0.12851529430749353	0.09033823098860577	0.5631717611878654	0.26535182595711104	0.9521050231121972	183.98827169626603	0.0	16.11869423732351	10.519479379626377	0.06845947914451772	0.03094157778896769	0.020442927269982834	0.011588072291764496	0.05119706137693331	0.19953821924084886	0.0010958488310470651	0.05729344472758025	0.025231088056029395	0.03142275875534298	0.09722886903353234	0.02984655530258619	0.008901574289692498	0.023538290168300748	0.017186085528138908	0.023863949961659605	7.559757416328698e-05	0.00455360850440301	0.01811548932768914	0.004349106553681417	0.016188800549563405	0.03133056164269301	0.008649764713123249	0.029358132054424297	0.013339116233962812	0.01664771076294938	0.004884777297958175	0.040572073116470146	0.0074428060290197525	0.0061877410383762675	0.08470134941513723	0.12186268094693442	0.05065441747812626	0.07292897740082778	0.012117604511165976	0.044876680010330676	0.09579027302529819	0.061852377377009014	0.028959985980031386	0.08461195825427617	0.007917596126303826	0.0011761293995739969	0.002634910975062373	0.02222921065810337	1949.567675920769	83.99138838417926	104.8161105023102	150.67444940267595	177.63679049250186	137.15051866081652	39.2206694654579	158.40329739697623	128.8482161173694	121.82043638863534	53.87798553492485	142.4834014594615	63.970595266677726	169.1679924948863	57.0887383855328	64.35056354082587	179.4467535488265	69.2613762689721	151.03482406084552	89.75993751154382	80.40576079495675	166.7390383100342	57.57621393161619	141.37797271256812	95.85317451061239	70.08539857981233	55.94597656565688	183.86223798044463	156.90452133355177	134.5126567092785	53.25688405617779	183.42480093308555	183.98827169626603	159.49038214590968	159.24914208377584	58.089209484361376	67.80984486441659	143.68908437679212	106.8281151285941	44.10550243683288	163.28806383648603	82.3290014083374	56.43426753676684	73.10397634021159	165.30417624710802	84.57629998823523	41.59909362205759	58.49468714202374	46.28621329593075	83.66409005263856	81.31891127532288	81.92598218615122	96.66150526816295	130.43839168048729	0.0	66.37174444421156	69.57380947203224	0.0	32.50145128164911	65.91951179059257	50.27244002125792	165.73356819945442	35.46890148690407	28.504810107579246	170.55096540115585	64.892627011575	131.0643990377904	0.0	0.0	166.52710636602214	56.7299354965285	132.19146839620905	93.70804184378673	0.0	31.236556707111703	52.98538799398739	129.37436448850184	23.751091532383473	0.0	107.72424116549244	114.17072532064559	142.472103762055	138.7470438811402	38.479726851424566	66.75575441709556	135.25059150610366	34.526473914287365	0.0	143.99924062630623	65.69962717616096	38.63991444698813	0.0	95.96474355939073	64.7558497961633	0.0	39.49323904980168	0.0
12120000	-3529.0305767751865	-247.80966286845535	-2874.579190416371	-406.64172349036016	0.10899528271082431	0.09366651410696587	0.6373897637785847	0.27401978581627795	1.1299446919434222	193.0936304661067	0.0	14.792593041515124	16.40944115467552	0.07854332248021377	0.010373695972916071	0.04828409099371261	0.021520672742958557	0.15445358095958928	0.0476139363608963	0.03077113403865813	0.02214797053889252	0.053301298951869046	0.038530416689445075	0.06734253299314064	0.007173866719115406	0.030064232242005735	0.033364989052285764	0.006913910207337778	0.05996221935482956	0.002198781227878981	0.007645462255040475	0.022631172573183145	0.01239581630721604	0.03213343758473339	0.023793288437558832	0.01637794873643118	0.02461185737046656	0.020717539222231983	0.060473007421911106	0.0031802524551497514	0.01984369843358259	0.026703215557527873	0.025943446151796883	0.036678564413157366	0.09109939345202044	0.023734955314930768	0.11751551758739934	0.02545554794183241	0.003579089518121329	0.050288527801679334	0.028190914331350292	0.01659563916474067	0.0025471328034120354	0.06523496100459887	0.0010282311736018286	0.0010903963820496005	0.0173285849787337	2001.3142005696532	85.27624604897485	121.50521485783425	153.7502367724952	182.31006590651333	136.56340578613631	39.770413244654776	164.46825925159928	125.78809167334515	117.93738673997576	58.35247778569174	147.92969257021667	62.934059786040606	166.84768747365956	56.498478475846355	67.01625727991664	180.05007763960913	69.86109816644725	141.26169488991013	89.42115642648837	76.4206198801335	171.17968045475968	57.544224326494174	138.14968906814053	96.99438066862936	70.44088950858524	55.90416624907404	193.0936304661067	154.65172410416955	129.8711844431823	55.880054639020955	181.90034538913497	188.95633870183272	153.62279239977923	151.57909305911764	57.29762585847258	66.91052470584549	135.39446888696745	110.89247401218108	44.606783146118715	165.5158944675519	82.4849386303233	56.997868559637816	73.79966989682673	166.49794392471333	84.74026123308896	43.47631643252409	58.47266163792573	44.52686440474184	83.63642070482537	80.47876998933943	76.18355441458559	97.189240702422	126.88621632858441	0.0	65.82766256638857	73.05585886284895	0.0	35.264820065280546	66.88739575220876	51.757765717211555	165.3441485883108	37.80361133404679	30.306934284153364	165.37024078835466	65.2308314387119	129.93319500551038	0.0	0.0	162.70827753064802	56.72410739771159	133.01701181777506	94.98716301623605	0.0	35.676027920811336	53.85903972197747	124.94803943739377	17.93174190554296	0.0	105.81545836190486	116.16673954289024	134.69102299850064	132.0811380566378	37.9226429551877	66.07888949089858	135.29072561870828	34.78920484059504	0.0	142.8671269629911	66.0350304950047	39.23675580114508	0.0	92.92812491622354	66.69068002745014	0.0	32.42929400176473	0.0
12140000	-3529.541449791188	-245.8710999863544	-2877.9532852994107	-405.71706450542297	0.18169944439782795	0.11978556235482797	0.9235613920980728	0.3471454724787703	1.2675964789157637	187.13927462484227	0.0	14.73886221991454	15.86050862016847	0.08186864837835799	0.03324287263139741	0.017879650710729104	0.009355846183042003	0.14078983122895278	0.026451240958803936	0.09166500162330159	0.015317628352191307	0.027561722767421266	0.026064298274194903	0.10687001965019616	0.028700822962298297	0.009867762069766257	0.056426471344650855	0.0050460860183098545	0.013506302631636545	0.01846828152214881	0.04101828224300627	0.04099328575434668	0.005660456843717044	0.03975384726222536	0.00012379539348699692	0.008470948054000687	0.03348906567067398	0.06921048419887738	0.011117048091616533	0.012358911998043731	0.0859824428950936	0.009199678664502352	0.008585332778446636	0.0691104598654345	0.02548818461862456	0.04860505039870107	0.052228877955683116	0.006748847044419465	0.0016017156586787494	0.04286697318329259	0.17153725216951196	0.046646067155549885	0.002885971250387385	0.002262433306228798	0.021514585996194522	0.0017328445811015734	0.03318015638780147	2000.8479136643004	83.72998049732536	116.27109793261081	151.33445831026424	184.22625799343675	139.3630887407358	46.69261973470763	158.10896047744015	113.65026799490539	124.92690403648213	57.035241441890946	133.03471137490658	63.28934925047978	171.3885564555562	59.14018803248508	65.25151477839877	184.51318083012376	85.2543764162042	139.00621713997762	89.7091476160802	76.55938667457718	167.4113757641934	57.74865687973517	137.6197146117246	95.88413658810344	69.65036941079487	55.22511881808232	187.13927462484227	152.69885108464882	139.25540124045855	55.421634252197656	183.63428256060473	183.7706854164183	155.8592984714565	148.37802889740175	57.48199366056332	66.93561737800388	138.41651346731425	114.16441291081122	44.49000821561504	163.77135448077692	82.77833670387783	56.424575092498394	76.40996020573033	167.97885413011966	86.48476929098047	42.84288380641578	58.51382760562773	40.71700615164761	83.23838177071211	81.36297238210716	82.78426015328024	93.29918863769774	127.4387085765633	0.0	66.3182486284363	72.30790674887037	0.0	35.37607203666277	66.11012925251997	53.366183697745946	165.46476125715714	33.28308762311332	30.830005543579663	170.21811355914724	63.768345454208244	129.32395438179967	0.0	0.0	165.71100966540803	56.326680252017326	135.13581437633485	93.76805457942876	0.0	38.58099676304633	57.90591154941438	129.05939087854276	13.891433143250818	0.0	109.30470151882301	122.60051764456935	140.01510032763383	120.50387932654691	35.24563106970889	66.88475243650606	128.51013584232675	34.028913327404965	0.0	133.46426636422373	65.86602112352433	31.158977274596594	0.0	96.17318071330692	61.662771463963225	0.0	38.45607444075412	0.0
12160000	-3531.61062825418	-246.93767541909767	-2892.797305572187	-391.87564726289565	0.15609897595255232	0.08540272559511031	0.831474733973651	0.3119300212484053	1.1826187938235482	186.76347360201447	0.0	12.649980417625745	7.670801773695329	0.05785235812436515	0.020361647727443765	0.023568366904414027	0.043404895689116096	0.12434715556371263	0.035593900724112365	0.05942949569849801	0.01662964102997706	0.03973638947538256	0.12032196035696614	0.1347522868883552	0.020132059112028023	0.00022708723503789488	0.06607687871087882	0.0062561062538425164	0.0120705373951993	0.011923544896878052	0.0272473176197894	0.024298757105547526	0.01246805338179429	0.0061171774173234845	0.0008537566701259016	0.011881338155481166	0.01783918989722545	0.0496239525003046	0.004700988237008103	0.0026350885865508798	0.04996246765841787	0.00029109262177747685	0.024314571228400732	0.06845360412754975	0.10517849386202707	0.0022171553038501804	0.017248328133615654	0.023030255025268162	0.004960342489723744	0.14718614082015027	0.01615509169460915	0.005414252186845024	0.015408106881865124	0.006053216360156133	0.0452217406059344	0.014164193952468405	0.009206187170853053	2037.9774257215113	84.45588943667171	113.54473015946223	146.06535105597172	183.11070790502168	136.05014310868603	40.98264374640497	165.40338153304452	117.19532859741996	139.0024073799951	56.75586816841003	131.71563051016432	64.05356556699935	166.72099788301477	60.452760312186555	64.42881464989732	184.02536286502902	90.05238258354983	145.79474131032265	89.34559162853802	77.65299443615578	167.8398608885533	58.33782247657598	138.19790515112945	97.79461662000244	69.55710754662904	55.430539656049376	177.21353637654798	161.5044797660951	134.09331934439354	58.07732761275787	186.76347360201447	184.9727391175382	157.1740147912674	149.00675391173428	57.47941168834403	67.72818732598986	140.6642431797268	124.94327193901348	42.97433713248577	163.68732890410456	82.64866980839302	57.715803648927746	80.3958879414716	179.05442152479327	85.93130096092845	43.87350203527166	60.42460535918039	41.613628710992934	82.80825416193267	74.89619455822908	83.39987646031787	95.87647640297736	129.6590577531292	0.0	65.26189416390088	71.33960115880873	0.0	39.33741160043848	65.99320203689342	49.786787429217185	166.08008992392405	39.675466958939325	30.03728644377527	168.52751487262458	65.99454898417473	128.62967231067745	0.0	0.0	162.91230508716507	56.70021404075651	122.106094858912	95.35776504507994	0.0	35.66838647226442	60.26552824823712	143.63396191916667	14.113388362293719	0.0	101.98616048458716	116.5983734989416	138.45229266386502	129.33566444487317	37.12261802953863	66.8457289387163	130.21012918362646	34.37181320422982	0.0	136.27315982056174	66.0840769314076	36.44534443875231	0.0	96.50673932893235	66.51316874779894	0.0	39.12371516667946	0.0
12180000	-3530.2022081460145	-245.73460908422686	-2886.8856489128993	-397.58195014888815	0.15276963883389463	0.06928322602006301	0.7213002111813365	0.28140815336661185	1.40247553736217	186.1993383733341	0.0	14.053374383690677	8.133879229983627	0.09045804237244774	0.012537994620834917	0.04024813079958079	0.013489669733967894	0.005623315658110135	0.1099830660906013	0.05559892176644448	0.03890559854054276	0.08696607255377489	0.01297258949322528	0.08610417450659383	0.010198371789332854	0.004526455269727667	0.12785568215178683	0.007403389835897945	0.026842770832342832	0.013478440084681366	0.012402568661376113	0.0021539999102170885	0.03096472543308102	0.01488206518852943	0.001101459353324299	0.013077030469288702	0.01219878662458441	0.13973524163741197	0.014776373476066534	0.023829151920951648	0.06227437536337467	0.032672840986417685	0.06935804101263263	0.007425329476669244	0.04125964062919269	0.02372796182775074	0.032724500829261205	0.004785890610517596	0.028291107482915856	0.03406606730941737	0.057861301631456495	0.01891863961474098	0.007975477298260135	0.010787521433340068	0.011334530675330202	0.006606324329413766	0.0017489702729106263	2056.910916356582	84.27300696869115	121.6116063912433	149.08612308457498	180.37818209278987	148.51305661522215	44.89472581959441	159.28321093454227	113.35649172335914	130.81988117826313	55.95731202865179	136.59011298358453	63.80090354128923	169.65930048285236	57.35050570005247	65.35978105104934	177.0038973310831	83.19893772762086	145.99137823603775	90.15426267769344	76.56213079420527	169.7411142315729	58.16445753327834	140.92588153600414	95.58165869683712	69.98898320561747	56.055186912516554	172.52117325654578	156.01320221702227	146.17453884694538	56.02171427634468	183.00267676971913	186.1993383733341	157.17912392127488	151.0773881714639	57.355543768895615	66.90878414263176	145.851495575807	137.14933133698926	43.56421834208451	165.3875664996195	82.60984855762683	56.427246449083945	74.67749024832757	181.75833438701417	84.33917373933348	42.348498241978184	58.65784043498577	42.77957924882065	83.57995043027384	73.1956084360155	80.55083656913999	97.0246272160706	122.41976498468021	0.0	65.85941117401842	72.09207093245814	0.0	40.658301969140496	65.93803297575862	51.31846810188801	164.70136510029081	36.47911289930746	30.83089575603744	163.90142442909726	63.29523187923806	126.85712561540794	0.0	0.0	160.52721201725797	48.70881674965397	130.369703619494	95.36088207642118	0.0	39.31997478446606	61.87739095468304	142.6049107816279	15.709993049720143	0.0	107.05787688284893	119.42450642261242	138.35461831801052	131.07397141555424	36.139995990126586	66.8192883269528	126.73785087579641	35.08109192694434	0.0	133.14273625655892	65.84043904001696	42.95090371165573	0.0	95.30492780739073	65.83448772058048	0.0	38.45147273029707	0.0
12200000	-3519.350912550659	-246.5832363480684	-2878.5120750629803	-394.25560113961	0.1471639201581184	0.07513928217249206	0.8342196983619482	0.3327197921015132	1.180895528412293	184.10272340311698	0.0	17.768051955405273	7.6740214515547445	0.06328894301168203	0.01583780511249008	0.09337997494215715	0.02014859052908199	0.011709333427657145	0.0706821013297132	0.030533400871744082	0.052314625589489655	0.025587786640006834	0.054989746136021166	0.14535795209863742	0.021393309494770706	0.012598222344346263	0.019110959573441742	0.0015909728483993434	0.007896160277917194	0.07072987956487181	0.004652503319176354	0.010635018101152017	0.02073843258850141	0.0192046929054336	0.004252252688754914	0.02451638394881572	0.020716713937652495	0.056930814237685305	0.0038369275973506485	0.01904051940184155	0.0671599714766671	0.010191218089628036	0.02710958449375951	0.06617684364125496	0.10368633716419187	0.007822077524973168	0.013434460226542216	0.0077331880614298475	0.0158484064863427	0.07490106904765716	0.09450882284542221	0.004485480372559319	0.03605581407517318	0.0556602656187393	0.012907264863850965	0.005955913472819023	0.002729059669739141	2027.1307337381504	83.77135181670467	129.0773282205007	153.7905156681817	180.70028141830514	160.2252592091262	40.56035551284461	156.6954698799484	114.06470169571631	121.2173257631918	56.15491839334878	133.04654141647225	63.01645464080819	167.1900665326825	57.55900139752771	64.13981524058514	178.98687631816705	74.13990845732047	141.17981481935072	89.31615956841031	79.64461100006196	171.5897092333841	58.96098724383407	136.92352541446755	95.77304885754565	69.56919649872258	55.226377436224816	179.0262524524301	153.1360615783818	151.14209463900443	59.04633107497315	183.75651973478892	184.10272340311698	153.19009394287545	148.53344844009865	57.15129661243643	66.98435323283411	138.56654066757494	137.56800777197924	44.03562403421654	162.38477263033556	82.26402970028842	56.54828352509868	73.66372415052614	171.72327863154902	86.71246295094036	42.05926204236723	58.5122327058287	42.69089868617082	83.61013071005824	80.96136637532366	80.59981827181021	96.6927142363652	130.35558692601796	0.0	65.01667279838387	69.86821472379815	0.0	36.98597392022679	65.08087351015641	51.992732313838204	164.25511987575726	39.535327125420736	31.007405632949364	171.31695921834415	65.63660353116077	126.72350023346996	0.0	0.0	161.04155873255164	37.383452842502706	134.79428055323413	95.42795080514674	0.0	35.21500254664248	61.89120281627126	137.23438489685407	8.820612270804478	0.0	108.00920620401844	120.51837393191434	141.0179258242341	134.52033458116603	38.2549846420368	66.37412446642082	127.84272510699842	34.843294486592356	0.0	132.53411331559397	63.924802187002996	40.09311469552498	0.0	95.87761921773459	65.93788517404684	0.0	36.991211822725546	0.0
