it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
8260000	-3385.3133636755	-131.18077228534986	-2860.1667922862944	-393.9657991038557	0.24256818461188384	0.15443951706285525	0.8660069567252378	0.35399028776040864	1.3221950094365533	184.67608492002893	0.0	5.933359604039388	4.8439607650496646	0.07832598723267085	0.021899137638083484	0.014952687816735264	0.044229008896108236	0.095980787336692	0.08387159704384663	0.07432403005191249	0.05355884501264975	0.0044755005750835705	0.027253389447034548	0.0021277507509417683	0.030039479446885807	0.001104520873495774	0.022075875977736917	0.019788434978326427	0.04415035546958033	0.034171231200260464	0.024143595296183436	0.08082318216140218	0.12579012579991378	0.032959279471246446	0.0475672025435087	0.01390165426752504	0.02853438542604561	0.02207317350420684	0.008313088271505696	1812.4870591472545	86.40055133737017	114.82461567189921	97.23706005562077	184.67608492002893	138.96666139370438	37.63094256067173	153.69911944318488	119.38273990615477	128.09008546684433	55.539990543323434	136.5290312411044	66.87908980263776	171.76276817786692	59.37875251300839	62.182757321163805	178.38068896928874	72.58782828490966	137.91680128874108	87.19246568530124	76.074013585904	170.62440554526464	63.28516720922718	136.4187990841517	108.69038387966374	69.2894440610736	55.637865048732124	169.3696192355919	155.7142892744791	120.24217823545115	50.18568652156474	184.07806089183515	183.65677894219652	157.38227736974065	152.18522085456632	57.15629134885238	68.15122192764629	140.41928758038372	110.48320062513147	52.55130939964449	158.44803877328368	83.79538428161908	53.558931911885416	73.22662251727263	170.96178087257627	82.69862298736955	36.43645060618126	60.77339483672366	54.89877784514875	83.77682395148703	80.42160210477985	83.80408975720029	95.69684131853008	125.78567353274613	0.0	65.87912021722839	69.72528284268341	0.0	23.882043699919837	65.71578659470492	53.366396173858945	166.65890016320856	48.4332392612175	25.05720558830113	170.81173631818484	66.73360816453386	132.13834161030096	0.0	0.0	166.34948493627073	50.693838322412724	136.01146002954928	97.25630904939496	0.0	40.530956804797114	62.82584899054471	153.15595389852618	23.133154451674603	0.0	114.45799375345618	115.51794029130515	142.59194691733367	148.27796611590117	38.46236023583468	67.99876108822947	133.09652315428806	30.09371313726004	0.0	145.7216448699002	65.83217540930903	44.7026320228414	0.0	93.91286416691607	65.39038972369053	0.0	39.26387202040964	0.0
8280000	-3393.1327998566117	-133.27762262657222	-2869.698845785416	-390.15633144462345	0.19282031662666144	0.1331676434150266	1.010786171220005	0.372423089435487	1.3503000246696375	186.24708033033815	0.0	9.556475137948027	17.881340909565186	0.06312588519216095	0.018559795198217523	0.010399735479638348	0.037889193601939444	0.03691982055480254	0.07075464306255191	0.05120584747293945	0.045377395240286174	0.00146115171663201	0.026704296325434723	0.005739828329338122	0.01147190219107341	0.008441721464382018	0.017656667942101942	0.025889831581747236	0.02998960581553267	0.01060450894993211	0.009417405271341118	0.049866631971934056	0.08508262188862069	0.029824406550260956	0.03489055019499712	0.010798801024437622	0.007753691622864036	0.010421016020831201	0.018034951073040848	1865.657762498203	86.15753921103834	111.77227106595076	97.02450146602706	183.0332776658067	145.64635806871274	38.94947228434797	154.74728991424763	115.4045066373367	125.17351414306563	57.95986478131836	139.5094404619237	68.41278125772283	168.85487697468835	61.2309844691188	62.75617275692659	182.06835285817306	70.62114608923335	136.81617143798326	86.5232328957558	75.96434638890214	172.67760197101052	59.95822874506999	140.28937679696568	105.5029122180018	69.27086135394734	52.823673819072454	168.85287168940508	158.82574399935837	120.34268399792809	54.200980406268975	183.70273871206263	186.24708033033815	156.347229363333	153.2508226408435	57.499625120888155	68.48515503364203	137.62330454856016	117.49191543968819	50.306809769931704	162.9818331109793	83.05129021770658	54.095154540009496	72.31770799405406	168.35299624463232	84.10361324689752	34.83456324467505	60.531297221183344	54.56584298061796	85.58869827319019	79.18466735787108	83.20234512226139	96.311968008221	127.68778871544453	0.0	65.76598614142186	72.46822262093721	0.0	16.272474592033312	64.63065154427252	46.641192636551025	166.59981482160393	39.995394811718526	28.88218770172254	171.75914706349735	67.47182839919414	136.6689824751366	0.0	0.0	165.8314505462314	55.13942609618619	133.56334320248618	95.85562171348694	0.0	41.45587632554558	62.88141174138082	147.47939058922688	17.028116615680613	0.0	120.79623474794741	114.75175117842763	137.72007029914775	149.65881966634439	40.68014460045717	65.56290030548418	128.59894674956794	29.46327534988593	0.0	141.91143103949844	65.99143987047297	40.13322409230247	0.0	95.57806143254722	65.9895958595922	0.0	26.30037078017077	0.0
8300000	-3408.129678520159	-129.59482607018242	-2878.767699574555	-399.7671528754213	0.1856480466075694	0.08378790968955224	1.0508888232865985	0.31805472368800786	1.2793243234995606	184.72522671210896	0.0	12.46469650853295	10.144325837494847	0.10928767239531428	0.01574730742228051	0.0068920313051452735	0.07316001070858973	0.05661931379493647	0.04523722722727928	0.060754830238215346	0.0752949856532655	0.0017567472263685883	0.009600689262027343	0.021344947637572245	0.018887087263928907	0.012828235198590183	0.016827604259152033	0.024320934825499796	0.021947555292205812	0.01393836368504241	0.019436436056460758	0.10378804358582437	0.14480325888290288	0.03015866565709665	0.01083889926072461	0.035343820013120364	0.024782064426952417	0.021434440234457112	0.008876657039483166	1909.9189233610537	85.96754592114347	113.03977374745571	105.90700971158523	184.0202723048463	147.10230014862015	37.39698855877851	158.27131493809804	116.92148972127204	115.54209077730484	55.797694853733574	146.11492290472003	66.94779000919404	168.72559866270896	59.379955722053516	63.569354965388065	183.58464598689577	72.1927317648917	139.62166111114908	88.26526689064984	75.6069193141046	172.06505361648763	57.76564516259948	138.7294154169363	99.34419506714114	69.74951999337055	52.38286161646482	168.53329670212497	157.77691200593694	115.4024259803774	54.52700610452289	184.72522671210896	183.6178823289725	158.12695276825846	152.02042673823038	58.2585608174223	68.12598673062723	141.461315320243	126.4268678452219	51.591268412936756	162.10565894720577	82.86410856747214	54.428719895050314	72.03005872681007	165.92747236216988	86.7304260886142	32.712407401473385	59.71973813255115	51.76806536093649	85.72430765154583	75.3007468630898	77.84791448012668	96.64608566252315	110.35373676869503	0.0	64.37021315216208	72.12839795321138	0.0	15.239028618352819	65.54195500281935	51.36294097419213	166.05354723663314	34.022499959552704	23.010317156931595	170.95363276709492	64.92013301397061	135.08674588277242	0.0	0.0	166.50194644077794	55.045124233509725	134.11863013179453	96.6997762473235	0.0	32.631333224519096	62.0318739895182	154.6926544761577	18.19022782260281	0.0	115.90554768778009	112.8917256783697	141.56403686586404	150.6303614115701	40.762114798336185	68.09419115311692	122.71137275025855	33.77415507816949	0.0	145.88751075816552	66.04066933589846	44.068757888763656	0.0	93.64206738129302	64.91323823217692	0.0	23.61436074616699	0.0
8320000	-3392.5490308412022	-132.32188867702376	-2870.807851036176	-389.41929112800244	0.3020224185729018	0.16687861956419975	0.8329437127584025	0.33652809198397177	1.4226819641974593	183.35913301705796	0.0	14.481687669137225	2.9863610171838357	0.07995427903213284	0.020250193317920332	0.003566976461117368	0.11443828245792154	0.00975412250442046	0.04733113301072275	0.028759039420879408	0.0746273667049255	0.022230205956311935	0.002301870973890917	0.011853603071901943	0.001970499523616448	0.030093075534909433	0.04307377250253661	0.020398288012809487	0.03789588523324436	0.01902898514420916	0.018784837075578965	0.04923844896419378	0.0919547657714889	0.01256565508457526	0.007699423029635849	0.0473845129625349	0.026342416631222387	0.0025186915301472434	0.003728195888504354	1836.9167697157854	87.17878810214995	104.57902319427532	107.66356509138053	183.35913301705796	143.18160485826021	43.900119968018984	153.59977733333062	117.02524774491357	117.63307802629855	53.54084120627428	144.3763002184126	67.2126690880972	167.94645815529546	59.56460504042648	62.166015866651264	180.14969968727792	71.82631539065913	140.894023033591	86.7705759154355	76.62256699721812	167.32506431807153	59.755767533546354	137.54233010928166	100.5096373673655	69.08933386918012	55.27326101414226	164.25827318334092	162.4519564799002	114.56724470284612	47.83531087302861	183.24966502123908	183.27996755012686	156.98298398735372	152.60351561421308	57.35858886321784	68.93443760870863	139.24567238068855	113.02722471604288	47.869174037962765	158.0244601784668	82.87702823878452	54.31030176354722	80.37213823554637	167.863483425621	83.3268985337269	29.779023595111756	59.64916059312369	41.822815294679515	84.78913716075837	75.58262542640281	85.64089110130355	95.2731615658968	117.65304088560528	0.0	65.94334863140881	72.54467633355617	0.0	20.928192679164038	62.025005762151636	50.52698551173248	166.69281105584375	43.66901455138071	28.56502440582423	173.02542560095097	65.908181519849	135.9428863478072	0.0	0.0	166.9535537153843	38.01386301482741	134.9646361357115	95.70501278477786	0.0	39.88723429051375	57.8169762492298	152.06677533343804	22.178549174786802	0.0	124.77604806412948	111.65463197392731	133.16444517896812	149.63666734032995	39.934756718218345	68.07594455975946	121.33575174736409	29.753471888842775	0.0	145.42022659401607	63.9925003255496	36.23953731280202	0.0	95.75034872530776	65.07758586820165	0.0	34.34943177238173	0.0
8340000	-3414.4692372271124	-132.79375229446214	-2874.0357067029436	-407.63977822970674	0.21432457420024445	0.10482105692535543	0.5463913745607012	0.28670532006975036	1.0218683635639736	183.5091739485744	0.0	7.228447591842995	0.3882230231007702	0.05415648256727023	0.03188179360483666	0.006470060129929885	0.05693581446296507	0.04520731905404668	0.10826960726456986	0.0715209713260199	0.056486806191826756	0.027750432945212816	0.012500117041269779	0.01378047651326275	0.011992741877725418	0.0035084507368780752	0.009941674719426996	0.0219675956924592	0.08546009752929362	0.09134925977855585	0.002898665866331582	0.1416977669787333	0.044436253386879426	0.026324421355922525	0.0062256430345268045	0.021135407924091815	0.034738735251644816	0.02131433991171193	0.05602989056804887	1841.5899047193366	85.90439326333309	101.09146756485505	103.25759998346432	183.23465316408155	140.70181407383296	44.5192590386914	155.36664411622655	118.69470364971423	119.7098215939905	64.06230095467217	136.7310641433109	66.38586581624351	167.33940526792705	60.08261293694494	62.595882433006096	181.7369323630295	70.30907761421794	138.5897366954709	86.76757831529132	77.55937725281227	169.8435395073059	57.4589538846991	143.5836170914388	97.6397293601821	69.46351192410252	51.907232806661995	165.46438941206165	156.03105501775232	114.73691153815165	48.19428547189401	182.27199978757585	183.5091739485744	157.00923712400837	155.87074376283056	58.2231069255783	70.46424914135152	139.03285702099376	109.82472842009994	47.879158902578894	158.77974242317427	83.18617137606249	57.32886046534785	79.72256558100088	173.39174751124003	84.19148446978478	38.39244674945132	59.90990023619292	43.8743962318282	85.58705335198509	73.03585465582165	85.72199172480218	94.29730292383813	128.64111790175542	0.0	66.05670704359669	69.63979624202025	0.0	20.961309095462575	66.59025738747727	52.879074481336175	166.89365688273543	32.78102671181285	26.224481780453278	169.7670809913615	67.85875314746045	135.2705800854185	0.0	0.0	165.08999829087384	48.43209171989978	131.85700744263008	97.04089294308196	0.0	40.66359892150295	62.737739481349195	151.77516081796816	18.700197079341116	0.0	125.16683763569911	113.91707401970856	143.52154852170233	145.53289547371236	39.84300127301406	66.72016380553013	127.75007233326787	34.32195009886621	0.0	140.09313353236632	66.01615723851685	31.058387358843785	0.0	85.97686261673392	63.22045871515803	0.0	38.59480788659988	0.0
8360000	-3401.0187845382598	-130.93289233571534	-2869.767835597259	-400.3180566052856	0.13554999690750225	0.09663352258887616	0.9776614165337454	0.3087487902840732	1.246637651708877	185.42541191321325	0.0	5.950369354061488	15.543583314403827	0.08933380362022085	0.019471856031104427	0.050915586211084614	0.028525818965265636	0.031219800961400215	0.02343519873251888	0.014420810288863665	0.07145934172164739	0.015027190184404156	0.01922669589837107	0.00979617073072224	0.012105363769869563	0.018042727718149746	0.019273496626492984	0.02446471265709891	0.04129913574048469	0.10113335406857525	0.04587571886741616	0.1439236476281787	0.07274808229212026	0.03999206333121384	0.011448748236461173	0.07941943509606247	0.042081337685377536	0.0012641669181869882	0.0193768879074663	1827.363836190675	87.40972596983602	114.27248260418274	98.30694533953047	185.42541191321325	144.12709153800148	43.97353966058247	156.65043824615077	114.7036186006422	118.80851861842433	55.41580011157224	150.89523737120524	66.30161976086488	169.06423045745888	59.27886097704127	62.901446461918255	180.80700747171173	70.3942070166932	137.83358943134112	87.75079027095511	76.78293031872747	167.9878923836955	57.6981243380816	136.86268127643672	98.0525504953939	69.07242147037024	52.309575443201716	163.51530803530258	161.40051290347472	112.3464421076451	51.60773408250546	183.2844111839981	182.60252492324724	156.68056527920217	153.16987977381382	57.43521827846403	70.54174711137968	144.57785152404156	106.49911652634442	48.538505306305446	165.27982537656558	83.43225188718165	55.28818737042791	77.48693070174181	171.47441412021436	82.92752971951946	31.045982101658	59.9032381033045	43.53806419353818	83.98176519166614	80.4687976889883	84.94680722959096	94.48129242276491	129.6295095144883	0.0	65.38936559242156	71.00872918484168	0.0	31.779035155187454	66.00079056988932	51.6816727095639	167.12740059718732	38.10859125627573	28.634833469043837	171.99437718557144	66.71239429731311	128.06461211471873	0.0	0.0	165.20364388840656	56.61643947623211	128.04174140711064	97.19794538237542	0.0	39.19271901782187	50.68947364212863	153.80216311530612	22.195537023033935	0.0	120.07473521456146	107.38714481470986	137.7357871044303	143.62627946573744	35.70280270259617	66.75151023746272	135.5688877885389	34.63047022245454	0.0	141.28814895980557	66.04327176146559	34.71936212934569	0.0	95.98336844352684	66.02148570689926	0.0	39.816250282971005	0.0
8380000	-3380.1196883987186	-130.43670139614528	-2850.0251102756183	-399.6578767269548	0.19048089806577048	0.12467455882166284	0.9140215947602867	0.31277509615418037	1.2245661035121316	184.73365749679246	0.0	3.404053799747395	16.620251096046495	0.09002466502593694	0.023360595362252237	0.03560752281455051	0.03899528783620143	0.014723268370815954	0.08456198439580812	0.1128166201633048	0.04696286219924763	0.01230914762397794	0.0005977756492800217	0.01770813198847271	0.00609605846658432	0.03675730763282109	0.02370666910393097	0.04171840644640705	0.08852366551140524	0.034708599740289524	0.0005465585322448605	0.05279016992937432	0.021677093519825073	0.044328246749868266	0.04251411185754539	0.03434069415859364	0.02734546143075179	0.010382880011189964	0.012042371882031671	1794.358319986733	85.84918578036954	104.04928993774486	105.17940592215056	183.8382820974097	147.42620867733922	43.229261824825784	154.18531842952444	117.47462963285517	118.8170795036957	52.99129070014168	163.86290236991155	65.89425812312422	167.91956996060193	62.01592963402339	62.07897003140634	177.9327688842844	70.47400568215909	136.8653353716515	86.47875869972471	80.57855261798028	167.16487099915793	58.08113789733408	136.62707571985024	98.52927805286299	69.52440160193713	52.10446876663268	164.51590209510417	155.26242577350783	116.4776601211267	56.118284114564744	184.73365749679246	182.94180396275146	160.14555993558088	152.37239427519444	57.53909963319575	68.63025706437101	144.04119841857192	103.55052003254296	47.63896701780273	159.4257760885441	84.3196163148005	54.85114401054879	72.06550193840135	169.0530413011263	84.93987865974123	33.492350275182474	61.84211758654879	40.79608898515531	85.54788812040056	80.39161418081585	85.4017733017723	94.16241746759513	127.30210119055052	0.0	61.7345387455295	69.63880497938965	0.0	38.756176951328406	65.2908866653561	52.527024121230376	166.93830137376642	39.04733298869032	29.590028481531572	172.2863339695153	67.81669984332227	128.87777986397958	0.0	0.0	166.9382987522498	54.27751769054221	134.12301798660087	97.01806888098122	0.0	40.710743235178654	47.985477466911306	155.0059888532714	20.738954833785776	0.0	124.47408291600499	115.82064097527997	137.75712299572623	151.85613561534103	40.62351631415132	67.814250476097	125.15987688236575	33.19831205877033	0.0	144.41257639357272	66.01555980535355	39.15815857158866	0.0	95.54649695496715	64.20799057215497	0.0	41.41467155745329	0.0
8400000	-3380.3861445418147	-130.04959647539056	-2859.7088129782246	-390.62773508819964	0.18529792202007422	0.11771926271172606	0.9438764105428571	0.30286632862773266	1.0889038880447282	189.81696554938043	0.0	7.955460715170839	13.916250820997202	0.09675581846092321	0.023005641990341514	0.0169175371593916	0.04792819754274987	0.0100164643547508	0.00981368518605813	0.07635796338332623	0.10165377917283933	0.017010031996897705	0.007202182777714207	0.0024932610984407964	0.004453625406309241	0.01930724079846047	0.01172270074235912	0.017922281825629757	0.024740438296043582	0.007750769336113823	0.04866716290104764	0.09467413198564897	0.05786364139004461	0.0059769257182028185	0.020769992842214428	0.14916464469185653	0.012575534408508683	0.00143567294764321	0.01262586381388379	1824.3578335426218	86.51099041329682	101.44681405198581	104.05673730024644	182.90431282671588	148.61806377604904	43.891668497411224	156.7216843505524	125.45682786704165	123.57546543538218	54.96759373438999	157.6368251113474	65.99823886638859	168.72086646018593	59.45519937808267	62.877012699541055	178.10425597102392	76.3472616975508	142.47142704080247	87.05716410959984	75.65087399866869	167.51710898217362	59.92526680403393	143.99530560765032	97.68848932231938	69.17945570010752	54.75788464301843	170.30050695460014	158.95610053590468	115.03208714009197	50.0936781456365	189.81696554938043	183.2930936761984	158.52692900993353	153.70371986441387	57.70558184200334	68.28255004653832	145.6193978190694	109.12448565897806	51.71852565408509	158.1641140770612	83.1676511042153	56.09045539555814	72.03329365578048	169.02094255617772	83.1388197028198	32.5362540078138	59.366389462718146	48.346315087356224	84.1406889025349	78.59811994600578	85.06935883225695	96.45466338443488	127.46800982735263	0.0	65.42319916454542	71.94790313988416	0.0	37.61126577922582	65.59043595279815	49.62430905777517	165.51380421572247	39.23048782131286	29.200157578273032	172.82724046101714	67.54058479706256	127.4951882519656	0.0	0.0	166.61016772750207	55.22189931323797	134.69711012818627	97.48982601975203	0.0	39.8923530720671	62.45341089033583	154.20834936449174	22.288671484843473	0.0	125.26570417024239	112.50730012925793	142.107892787891	151.55474010682403	39.586264637178914	67.04753250576316	133.15147167992424	34.89172534302123	0.0	139.89983674396416	65.94293551602152	39.72512522960636	0.0	95.78620740836948	63.976909935379844	0.0	37.17196674325058	0.0
8420000	-3388.542624905691	-132.1761117906555	-2867.723514865579	-388.64299824945647	0.09118062163993244	0.08979281707741965	0.574728615216373	0.2438474988377489	0.8701305176901953	190.9303222087372	0.0	14.103952657793744	13.315503093706711	0.0823506777101822	0.013451169544305057	0.03139293216684255	0.0547245950818329	0.05886906244951869	0.12653279909857584	0.1193639829977839	0.038391299889201896	0.020517060965490153	0.02003974106633853	0.001592804845316031	0.005130680854043968	0.0022058768014599993	0.03266321573699891	0.017022881275424576	0.023504810582268075	0.002305521902914248	0.03199194081026726	0.07599948215300108	0.07356869729710659	0.015411285587465474	0.00037672910819970746	0.02747005372804236	0.017013226709328352	0.0014669789280745615	0.0005893429284712416	1851.5376288222396	87.29991727285348	110.88873607243461	111.8826720778927	187.6743143500309	138.32285815145246	37.623248796881974	163.08055943754698	132.3543703274693	115.40807231823526	52.11749371953505	159.48685330068434	67.26431763433241	168.22455318652914	63.211396287196656	62.11809570381678	179.41115026897992	72.71104240712992	138.70607641413372	86.54843373898595	76.9462035763559	167.18391321853983	59.69830182284396	142.5073372423144	97.91079142649089	69.3138693420587	60.395271845679325	169.58001130506196	156.34409091219655	114.72277219403286	48.4945714370094	190.9303222087372	182.88026490594677	158.43937507801598	152.02031865364572	58.08779270680408	68.33403236982066	149.5678632506973	104.83474534890905	50.76607612665228	158.38217968927026	83.41999075596914	59.405787881558126	72.2691027835094	169.43841149267436	83.35899115323978	36.21178198458545	59.13421582281488	53.319898520155014	82.68074148136132	76.96888472143368	77.1862675318992	95.86892832464976	130.34805700850066	0.0	65.9621435845899	72.74527607987025	0.0	38.103357219094804	66.90294904801651	51.35270746510479	161.71102343737857	38.79173933919873	28.447397622180933	170.54362664881484	67.88851853520379	126.99190196067939	0.0	0.0	166.92492094242562	56.72368286211316	133.93021403214587	97.54347541703132	0.0	38.23706978596643	63.0238806918222	155.1060580544239	23.059613108125045	0.0	123.98239031828096	115.42921618037622	143.62800439495794	151.47540853333584	38.17194698339809	67.2306448108887	133.3901246828887	32.080576106252025	0.0	146.14309325640863	65.70834496419798	37.878068119385645	0.0	90.7910971312651	65.88240827562986	0.0	37.86105904017474	0.0
8440000	-3379.6796019666945	-131.36092922227357	-2859.788910815532	-388.529761928889	0.28442344521055235	0.15872711387075372	0.887445675708425	0.33587977482124814	1.0468185736051239	187.10690539932932	0.0	7.679475266356833	9.333112697566564	0.0761091302513836	0.024380712258531678	0.011188365003102422	0.06322117998994246	0.08859587412556111	0.10807976160586806	0.01875201618121065	0.06495543795621671	0.009422686240956653	0.06616626116852854	0.01716251282003324	0.01406859831205406	0.0017843688084720507	0.02581595957215805	0.012838358390932057	0.05457548956515406	0.025008190738536086	0.022258836939615216	0.015424541993981113	0.11063453427363	0.021595196169788153	0.0054505155091012095	0.04478081307468876	0.021325410110113668	0.002706657251955347	0.002032953060916413	1838.9878509263556	86.09572980022045	116.79160418405597	103.88100270897618	187.10690539932932	139.1419094389403	38.586621343414485	152.98496857541673	129.85355558652356	126.42957285829338	54.15885689237122	148.21769673780494	67.991901372205	168.41265012874294	67.30575874751128	62.79832634512367	179.15032493343088	71.13533759128049	137.8683537239817	86.55192171219636	76.90391149177536	168.60417160278607	58.718902727893266	143.896702880448	97.60997582737902	68.97632385829135	53.737518291869286	167.91142571944374	155.2505657267691	113.5832575058089	50.12703184882123	186.68603602546355	185.32862870110552	158.31915922488506	152.3740689876555	57.3669499638561	68.33450425008691	145.7262340846892	106.27121525198936	51.915713407992214	165.85265095908395	83.06526595680772	53.989601759755864	75.3824086648606	169.4045833550109	88.71657756374186	31.81829592233118	59.40243364135802	56.08779050894299	85.1137867632007	80.51489679563446	80.32120137424161	95.81617254118149	125.98508165562494	0.0	65.11290799179578	72.07765786792402	0.0	37.59542905176629	64.71058964897748	54.060284460212	167.18251586892978	41.13364676894314	28.134055183779004	166.304058934176	65.1307532108892	132.7568877976029	0.0	0.0	163.57947213358486	56.34382315896877	130.92328531819464	96.49063754042807	0.0	39.46152640896086	60.78011651827226	155.155124086357	22.867986912037225	0.0	121.68521795628824	105.80081110277197	139.24566036004515	151.86959997190257	39.9888398916327	67.45324434549586	135.7786242865693	34.20756320200226	0.0	145.46461236339852	64.95078799497516	39.85808327242795	0.0	96.04993050219136	65.01791418544556	0.0	41.914265437536095	0.0
8460000	-3384.448129794395	-129.65185256442044	-2864.4062529098696	-390.39002432010466	0.21659645314100054	0.10094530281860709	0.9423219945170833	0.30037772654629746	1.2697881511252787	186.7846040823548	0.0	5.404176306386696	18.36473513645907	0.1250494777952744	0.018000967921234214	0.005660746022649511	0.04019838614992038	0.04208386116877677	0.022337695335605815	0.02984952559605751	0.06353869789509947	0.0007730861052216595	0.016010686768257745	0.007678974213647797	0.014809575741983405	0.03325094457830682	0.015729328066348896	0.020125563661623446	0.013194509536765557	0.015254403006478432	0.031417110543199456	0.004307023140636928	0.22103151355652795	0.022452059519039648	0.014642958668510299	0.05829462100726024	0.028014418435224255	0.008720406587300682	0.002397305854315073	1838.0096045970404	86.71287073860042	115.00229808930382	98.32173678480297	185.92392425167927	140.143737234107	38.89556257023179	156.02632683760888	112.99493758934689	127.20222465270368	51.599407103868565	145.8127312566985	66.43464599713415	170.2197927691546	59.46315105965536	63.64512261635207	180.8548569872147	75.35779419803315	137.75757632789578	86.66275658878787	75.98474376712164	168.4268815142981	57.768846417112286	146.6328050547859	97.63215750485749	69.45770758553054	52.01335395016229	171.48899800096487	155.73695582307505	116.06543062469623	57.38239621121418	186.7846040823548	184.956866171345	162.9996030113703	156.58761734394258	57.14720398242697	70.22760468473699	145.12486685357362	107.08768902624114	51.9146968241818	158.12325815920195	83.08142337972235	55.26980109796204	73.72176371299432	168.04352889889483	84.4283811355471	35.95143820534345	59.463584372508365	50.90750296642813	85.6440939745014	80.37061087080927	81.11410335592574	95.429645384391	119.84364150150448	0.0	65.7754035790449	72.16397723755988	0.0	36.04030082220946	65.4846832145076	53.71225709828829	166.82062231445528	29.796379270616686	28.176692773634713	166.2261864351001	64.24036877579381	135.30645817306478	0.0	0.0	166.19837640779022	55.71768579913321	134.16513523728935	96.75082276883003	0.0	37.152046823036876	60.823789630835925	154.9962659070181	21.88054428547136	0.0	121.9981965635747	108.34710662834368	139.20626587060073	151.33860779296805	40.1040554152803	65.68076065989047	133.95428189093428	33.97559798892504	0.0	145.2498322987489	65.8854253398039	44.75018557193985	0.0	92.14615158950753	64.46396634108623	0.0	40.50303382631725	0.0
