it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
5400000	-3508.045217377425	-245.52105471117977	-2863.5849392361456	-398.9392234300999	0.2953031209023569	0.1746656019097776	0.9195418977819715	0.3371345914952958	1.0638151861430172	185.62693831490185	0.0	18.052941158760298	9.638536863707383	0.08067726579460922	0.024518631577966687	0.025047111950395558	0.03946680024707262	0.0935298849199695	0.026771071873040515	0.023908769984287332	0.09040536411126687	0.06239953938168716	0.04666803236470526	0.10329297276114181	0.00909319318018373	0.04122847848722316	0.003287386593141525	0.007143074889596981	0.1597414392138228	0.026320286368092746	0.001276307243682116	0.001455843839831059	0.012145577445923865	0.059593278009104286	0.049098751450943966	0.02493261309127624	0.019519682453772485	0.08676176439447279	0.02541415473297379	0.006103010474429015	0.038768604951499246	0.04427698076887739	0.03412184971457394	0.012189506822607998	0.06596773541644556	0.008938750290089623	0.0009291026082789816	0.024511993904384854	0.015946143625232757	0.07303920651870137	0.17883025721147458	0.07852804216176922	0.009059083557985211	0.042448529615138245	0.015878056615972573	0.004112218965483445	0.014852711482085437	1928.259074594342	85.15682532453624	110.26900388431477	105.91479295217417	178.98529991837364	145.41751366054825	58.02429491600804	154.1612599474218	115.77689908361324	131.5307806212145	58.31595744134462	152.52471718410828	64.32716366634304	171.1927054973064	64.67223353225086	66.12893255235961	184.0210790737292	69.8395158952304	138.56292357132858	87.67407128892407	76.43098008855104	169.94396890366085	68.62336872374213	136.95244363592522	96.68462511936696	66.92060829583212	55.868939774955564	164.65229124328778	154.9049683423453	126.73430383951745	56.902227891747366	185.62693831490185	181.05506618888006	152.9139740276722	150.2036070215629	58.26059401320637	71.80553107262435	137.8725741569476	107.31025130150921	55.31532055164286	164.2167928102281	81.68781786889822	55.896281914594155	74.37089778347692	164.894938186871	87.1600416173606	31.073614260311054	59.88444791874187	54.89640088736258	84.26510987800282	80.57953329393847	83.54261903414192	99.24683610548253	127.02495117504299	0.0	65.60593275862095	72.0154703411625	0.0	35.81041361273175	65.6558246903989	49.48800759702712	166.76211081769986	26.387790991596002	31.9932491459205	161.71260608204875	65.26570781065473	137.19279666735633	0.0	0.0	165.4463921538835	16.94890684446942	133.61949378069858	95.97831414725486	0.0	36.39678664324313	64.1939398282957	152.77053113305496	18.3098758395279	0.0	99.13536570636823	120.23398555620479	143.75016002635044	149.5511279783337	36.81490323770381	71.28678541542547	134.49216866175942	33.055919316472185	0.0	140.34723011486182	65.78938733956313	31.586187861626527	0.0	90.80531905212506	64.05786469404097	0.0	46.181105839421576	0.0
5420000	-3510.2552936636007	-246.49796056529647	-2868.9531748179725	-394.80415828033165	0.16611217053598887	0.10539711506733092	0.8933791711970692	0.30359463050750607	1.124113181476903	186.84132055721503	0.0	9.243361459226659	11.271717622961877	0.05921988050578636	0.011659912039219903	0.025074287484844415	0.023143724459821133	0.12804821754130988	0.021007626972884715	0.011528132254930715	0.009298547545187554	0.04236113024172061	0.051511249236743946	0.25631114217644524	0.002820934387026796	0.00594739242700548	0.03797769101348832	0.00046114819070353324	0.0073452312106767215	0.0014575510377338049	0.0023051591659913693	0.047100582057796055	0.030491565119583973	0.017912020291530547	0.032067306404986805	0.022706187818798275	0.030208021648392702	0.06606803420869636	0.014608170152393652	0.022055122322487936	0.053828975010580475	0.042468123503149637	0.05604440704026695	0.021680517140777733	0.08627060405862039	0.0020440339588124515	0.004165972495708037	0.0374709755640403	0.003726294440851419	0.06765061855111458	0.14173449691315623	0.014850442054070897	0.016608947033887607	0.017347563858966346	0.0077784009036351255	0.10061864670131408	0.0336081095117623	1932.590533440461	85.03923410740005	100.58271438390737	113.30129347850648	186.58268682909008	143.33635430641482	55.22155017958414	156.55253461917007	113.1535037774505	133.89010003235933	56.0272112852762	149.9746146356325	65.95644396910721	169.8261361084425	57.79439201965645	65.9677861138708	186.84132055721503	69.74685870813826	138.92674351398438	88.24942369305354	76.44477372238771	170.79060549530973	60.26261266988291	153.51703306844288	97.22571633699087	66.49566893729282	56.137822004623295	164.39301599715733	153.34987377539522	131.84051946778624	57.127789228947975	184.375595146334	180.2116298341487	162.91236463272622	150.80451918380376	59.35897610104883	73.10538970376122	146.35040242957493	109.32477240044929	55.316364215586006	162.484515269684	82.00070957524908	57.65475463986433	71.39047117611656	169.01268260261978	86.02473826864387	30.714820875110945	59.22207556562796	58.81455489754247	84.55442074849256	79.1997686400345	82.28049080583072	97.93061094879496	123.2354436593059	0.0	64.86572438863874	72.05902196346351	0.0	37.455696788126744	65.73742803446025	47.95033362502471	167.28862976570713	39.17848128141313	31.521548659232113	166.7233441984842	65.40255034785996	137.21482245572992	0.0	0.0	167.02378159755335	13.824886908575127	131.4705879059212	95.05038997230672	0.0	41.04845158858394	65.66831367511664	153.14323184360228	21.583582188211395	0.0	101.04480867842511	119.65498517010803	144.0441517001049	148.35436320977547	38.37803221238584	71.45390754034104	130.01713754725264	33.75195373728107	0.0	144.44840920627132	65.6216964171175	36.887748459894944	0.0	97.36628255866735	62.851956368466226	0.0	45.75816130334634	0.0
5440000	-3510.5486806743056	-246.53501305769151	-2877.09351635054	-386.92015126607384	0.16911059114776175	0.10047237121600658	0.938276308074094	0.30152521701118057	1.082206235303873	185.79653573598716	0.0	9.613857734977424	9.28072497373446	0.0682689457989513	0.017071100191106737	0.016883880159513916	0.005676399780866108	0.09633545487720004	0.08015237845067313	0.0698744530451797	0.04945516188049842	0.019894616716821033	0.03376830269001892	0.13004567064715059	0.008156246147998723	0.006636246876993808	0.009172602200478691	0.0031499899428437273	0.056358579875929224	0.00312294822905209	0.03875753724757848	0.03566258923355979	0.02022498225139235	0.006254726241950424	0.028002042686647	0.022007109114165806	0.01871496859171666	0.04957281284633419	0.02123405115806568	0.02083640403951177	0.10878843091227025	0.01157745028225642	0.07273003519525957	0.020439836115921765	0.0683164166557843	0.006514825493188068	0.004977451858979151	0.009758596902537456	2.6914135143034794e-05	0.042759152444257036	0.007264020021708176	0.028487310006497988	0.017006179462666738	0.02368766550217184	0.027674543996984755	0.027360745345723445	0.025773552137073677	1973.1904349338297	85.21962699739058	105.3784803698874	119.02913056446069	184.33509796207326	136.55112825200922	56.167665106630075	155.39746640496585	112.63260269630331	134.15959248334542	55.02814602528536	160.3358214313035	64.1529402006674	174.11307393686056	57.52262044182095	65.9134364796691	182.81749029827287	70.97258808197155	138.74920319297792	88.1812595790426	79.22049717165127	174.48224712963042	57.63509719249569	162.62789236067113	96.2198818499107	66.8078235816037	54.77614393693273	171.60939871265177	153.62701590981584	128.8606594340208	55.26776980758704	185.79653573598716	179.99782929887962	155.48912216479337	151.2993771696137	58.92879854472431	73.0408135009934	138.11836573296827	106.4776487182854	55.18543468577735	164.27869630074596	81.61389965439898	56.82458470290708	82.55804459213373	166.93875000614835	87.95712762106241	30.34555570489001	58.81648685883696	56.603958292995806	84.88429578151174	80.64176992417991	81.44852401695053	98.31268100916026	125.36242584579294	0.0	65.46016758283318	70.46006694498458	0.0	38.2222203501157	65.57502199192635	49.14268773066134	161.76494238652742	39.15431251694931	29.849212166932407	170.72571616491547	66.27827761449176	136.3954566088371	0.0	0.0	163.99004611205302	2.965200402215745	128.21283295504284	95.60198137002835	0.0	35.13282361988883	65.28967065776698	151.88361762780102	19.900909705499163	0.0	102.87402518740662	119.18123596547375	144.2062532817065	146.5880018324323	38.62134885237394	64.75649404666072	134.09255376174042	34.26541372508784	0.0	142.09780165800532	65.86544782981053	39.382764770443416	0.0	96.88939755317537	63.15425109982118	0.0	46.242541293017155	0.0
5460000	-3528.989208560257	-246.80266173539493	-2887.7597884853076	-394.42675833955445	0.13683408929510127	0.10782371644843118	0.895692877539934	0.2895940458545399	1.1830087079117495	191.37336395205597	0.0	1.3991230274482631	19.871532023184553	0.10246639145854398	0.01913063783476167	0.05365233939606489	0.00833247429810207	0.0382418212017446	0.024514376608837634	0.013583221410911244	0.028574413628280657	0.13726128544114158	0.03180612581598658	0.12407208276210946	0.007955239532964842	0.009499449932021065	0.026006567540583385	0.014764020075117908	0.07988077995119604	0.012680936836855582	0.00498609475564076	0.027052275614658183	0.023320158283159562	0.02600582089865261	0.06941664248723492	0.013394967640948207	0.010006307939138492	0.07354892132706435	0.07139421357563802	0.02198771774587122	0.031065601438708214	0.031126484741220206	0.038635486820026245	0.00998941914671237	0.07007948506518186	0.008224440095091394	0.015271686748293609	0.04496488214951891	0.02649510797067351	0.022351048610853366	0.03130713735405265	0.007432689023714544	0.009085088697150297	0.021137038505582108	0.021898203274596968	0.018942877548757116	0.019655956211106995	2009.4315211400497	86.4579846343776	106.05017869466464	121.88275616104828	181.51576863027978	134.7876361348816	56.74931621724875	158.3814142228513	116.39647348946325	151.32486527621148	59.62017317369725	161.00768582175698	64.37486958507351	168.7946028857963	58.05163388580751	66.38627551339127	191.37336395205597	69.79035124433628	147.1164545529651	88.30018334848164	76.45441381882556	173.73580101145424	59.88505502622332	167.15402465173875	98.40579583020903	66.77763701708456	55.358993707492566	173.03952170066128	155.1052575446423	125.04991240670056	58.118422942221024	179.26924184686453	185.16444047681674	152.39648470315157	153.3401159547104	59.17620363444506	71.90732005137095	137.8103192821639	108.37305963407289	55.949305153297374	170.78522016005428	82.91485302496318	56.26655282052682	72.1566690225948	166.1561162451059	86.3489011786744	30.412394140210417	59.61760333390519	58.32957916100558	82.3621004058138	78.81080095283382	83.87748485594219	99.3441002683526	125.98617995194749	0.0	64.41683741114164	71.92720804752148	0.0	32.3094475895798	64.76330673035929	47.90707455920629	167.6012324727623	38.77071715017786	31.22985919672768	170.6935552161765	65.35836481672553	132.68830575012103	0.0	0.0	166.74478815837733	15.577251562020804	132.95346408846115	94.54823542878972	0.0	39.33518045059846	62.3599159328817	152.4200667955662	13.555067188044779	0.0	99.09570797746179	120.87406904655523	144.58235198769674	148.0417395871373	36.74826309449248	70.20966090273049	134.74361783736234	33.87696415950096	0.0	134.68185460827388	65.26319077149307	41.79250820505586	0.0	97.25855155751184	65.28592943915562	0.0	46.3947276109689	0.0
5480000	-3507.2580175037506	-246.0103652496445	-2874.1205250382873	-387.12712721581875	0.2011762742339102	0.13066241709864476	0.9501158977079374	0.3793139555404579	1.0781666436797301	185.1933355054107	0.0	5.185852512483676	15.939274288589715	0.07784762555648574	0.025185061798876925	0.03686840413571746	0.021155851499918995	0.06378456174129409	0.08137158122918067	0.0675135052018124	0.021844668287343858	0.028919427662210354	0.046456363757870565	0.14929897469829034	0.007294058425625978	0.002946119259973163	0.009341429082130644	0.0017213707780229545	0.02531253444622769	0.006141676734824153	0.03989383462898491	0.011149193116475675	0.00125641424322716	0.0036255315926938298	0.06692163158981325	0.047893374105316494	0.01628463525905455	0.16781581431016918	0.019572394943538046	0.0026135181634771216	0.08583831309566092	0.023872588734124085	0.0007040575484561386	0.11993368635262794	0.06863160977309152	0.026023877321054524	0.002546563061906839	0.02423275356804022	0.00023490069001465253	0.027865954716922513	0.09894683175551952	0.020553243367873633	0.06649350714190316	0.030481382808685283	0.004415979154460187	0.0013988226862598804	0.04195736579505356	1966.7461364621117	85.03848383457249	107.14251454119022	110.94517207773745	179.8295815396507	141.66716074600373	58.21220405621839	154.80598882626703	112.76389972329065	145.07487514816856	59.017723069322294	153.7903932048692	64.15862450806806	167.90841050674823	58.22985903046693	67.19014619299764	185.1933355054107	70.83608209819866	149.43807569207726	87.62612738858259	76.84139076346575	174.24593083957512	58.97172257953182	161.6389635907907	96.120286911615	66.87052695211203	56.115106193370345	166.86848666620025	153.7105806069569	117.70279131443215	56.63613402913211	179.09891815241602	182.59810698391914	154.64198209452334	150.61893719650428	58.38949488522312	72.50495224183447	143.61531213844117	111.29299789416469	55.09654859186214	182.82667445853593	81.53763625354517	55.897079538204274	71.0819774290804	164.14668782943212	83.45183955154396	32.52431185936171	59.01720248197356	55.574547613469164	84.83923059637867	80.47230716402059	80.81373938629798	97.93973290500404	126.0406148870278	0.0	66.01319319587219	68.69218920796254	0.0	37.3596505023074	61.3529392629828	46.81908422469953	164.24796331439597	29.457734846830416	30.833254007243376	163.40048654913974	65.97743317180371	137.5859307497062	0.0	0.0	167.09756697047342	22.350495918221615	134.1467658528281	96.1083005171761	0.0	38.79013557601082	60.23021074451454	153.21255541347594	24.19890521148803	0.0	99.63199216532068	115.67686935627738	142.29051367493426	148.7953198222021	38.86436990837578	69.08250796252672	133.76088054453334	33.50490472432574	0.0	141.3426172191603	65.80620469051226	39.25343643997541	0.0	95.25368043836008	64.63635756097706	0.0	45.87957418560324	0.0
5500000	-3502.6955990858387	-246.6657789134248	-2864.418490949781	-391.61132922263323	0.1701427468822651	0.11978385464200667	0.9039494975549314	0.3359496451798094	1.2638911430373874	184.57660079391692	0.0	12.388885059106565	5.01756392993914	0.056267738875395004	0.010646812466908101	0.07404098420579792	0.0303134291415479	0.03845409939209388	0.0367626095686493	0.07784297264213566	0.02435936364640159	0.0641891518818153	0.06518209261741567	0.11810147522000698	0.12112515457041756	0.0020353280587706254	0.0099505380627033	0.009473705302686418	0.0027568085303373248	0.0057047786502495215	0.011688586990243091	0.010685843261821395	0.0014872335154094334	0.02939401952286518	0.0016417783861019692	0.01662122953977469	0.025429612097785353	0.04246194558730055	0.03178328603170049	0.03523835691741164	0.0296378154041771	0.04841193207671763	2.0797500600570614e-05	0.06761391537733953	0.140059897710963	0.02918485441039962	0.0013263752104704797	0.01731627512232554	0.004498967389960675	0.07273635966708238	0.04088356088852946	0.020090131912690688	0.04662734646672496	0.049948425472371064	0.024252106145557457	0.028592416087190646	0.012665334209287617	1935.487489029347	85.0804537032581	111.13020778794778	101.52519654425413	184.57660079391692	135.0978957004816	55.754754792516614	157.7335482570106	112.65109595230842	150.01363016116076	52.28580574338865	162.80550076375914	64.217601492517	169.71690133785515	60.937521380451464	65.99944073402213	183.55844232824182	69.58510014217784	149.5388446210917	88.27143129214684	76.99743486336217	168.2042607634104	59.71553211475116	157.9691986885027	96.35729804169907	66.90695443475501	52.6363574751137	164.0628577338154	153.303449777928	117.90096740046903	55.50668847829497	180.5179502426455	180.87739378787222	153.32789696519285	152.82328050010534	59.28038162279083	72.75353661409416	144.42671342695573	109.29953601333543	54.587429155650355	171.39296001893766	81.96422620940324	57.172790239256585	72.52250130674206	169.70507873480025	84.77416862957409	29.99053693789139	59.04700161344732	51.912226202522504	84.81183407228075	79.76390024068057	82.69578799610586	99.87570477542302	126.0851613430043	0.0	65.88196505775532	69.93190792467507	0.0	39.94763951481582	64.42246479107295	48.4869004444275	165.58455695091104	39.7513152604795	31.32563224084432	170.3888414344294	65.26290539507566	136.29943437774372	0.0	0.0	168.1754130451256	22.456864943316152	128.1450758253717	95.94915977680492	0.0	36.61846435868999	65.19330122494412	153.30134681515025	23.21547154642457	0.0	100.95852415372777	117.72550661645082	141.4393310323237	148.55732689380446	34.749756336246776	69.91923987483142	130.65609987602727	33.722563507685834	0.0	131.47990021859368	64.44022280743394	34.646666597309576	0.0	97.23358215319828	65.69175422274596	0.0	46.13756884654725	0.0
5520000	-3506.1470920139122	-244.86855088782042	-2863.735759597166	-397.54278152892584	0.12050838158038675	0.0993001983324112	0.8616097832190526	0.30622606310150013	1.041419785171414	184.05004589207476	0.0	18.536173313849435	15.356008434833017	0.09941646533137782	0.014592541451971641	0.06923728935888256	0.009626013866762784	0.0920425094378484	0.04942892633829896	0.07135935777895193	0.014528606339712076	0.08428337328200891	0.02132971509122611	0.1455360134465649	0.03164582957343252	0.03387492868771639	0.001981240331152863	0.012556518852058858	0.047911110881520245	0.0037383987918452226	0.00801929572270451	0.012153394228008183	0.009907236039812427	0.017814777716209023	0.021556468170808234	0.009705887959332762	0.025114612278526533	0.018843141567185345	0.028507924625747458	0.004791269790897189	0.04592749632847063	0.16693910127396766	0.040319130080379614	0.01386658101006851	0.13024491476018007	0.022978911357334934	0.0030310829211849487	0.00595012584991441	0.04207930078351492	0.051069511716133005	0.04173440057322718	0.008695635961885339	0.1337693646532067	0.03151117365609206	0.03263483887475257	0.027759906421577094	0.00865750632355303	1898.9277688257584	85.54276975196888	112.74905008969274	98.68584625443812	180.21291348554666	136.07866767071755	55.36583154201464	161.76016614137242	112.6796361529279	150.66345340243026	58.746189894436505	154.73429922405822	64.6033330028701	170.17260195698557	57.66491256579096	65.89066156800898	184.05004589207476	69.07147109015102	155.15237592663743	88.80721416773314	76.47615859427087	170.1599900633601	59.30191312390404	149.22740801763877	96.22660168063145	66.77455413193515	54.08512174344173	167.38087939878562	155.7826121807593	115.35624786147831	57.48149689770951	179.23912144983336	180.82373395497214	153.07156041081117	152.24170950248183	58.37469623368797	72.4956201120319	137.24877517389274	107.33934247890063	50.91459375536387	161.52218743927008	81.66807734663226	55.34701050418058	73.46612728439207	166.91650039874628	83.28929327476665	30.589389309823684	59.45002175220622	55.97898305564007	84.86769717148036	78.91307715882812	75.40711674707856	100.0603809831085	128.9675932929162	0.0	65.37247437155719	71.56421703784198	0.0	39.8334946076317	64.37326202215769	49.2598808245286	167.46243259690866	34.26984390211666	31.001831874879787	168.8499102748976	63.575432591300995	138.19786714852134	0.0	0.0	168.03337976002024	31.07287023360279	127.46381217168177	96.03387967927308	0.0	33.98834659815031	63.76937516990166	145.37922438306902	23.96337414884212	0.0	101.19204567905489	119.58428176533621	141.85494872924033	149.21187688772517	37.99937955249677	71.64152933186803	134.6997086409554	33.43283965880759	0.0	145.38312364103626	65.32196400968792	40.02126984235713	0.0	96.22682077713557	65.85591343883539	0.0	37.82692138081414	0.0
5540000	-3495.9712718855376	-245.60706487975094	-2859.398847552177	-390.96535945360984	0.1656744908884457	0.10718776701202225	1.0215425951549906	0.3883648961174305	1.1778893196948828	183.19684661332977	0.0	16.17717799433178	16.958370692338068	0.07426206374626478	0.017659327607961968	0.013808487362583477	0.016218840223571566	0.08877771143355724	0.07405733806138877	0.021383833044881367	0.03331291163789454	0.16186685635177286	0.06171133136797538	0.1428506389980211	0.020333141380487446	0.02389072173208474	0.0074505824883665485	0.024681813823896472	0.017550305385251902	0.04001652277967233	0.0119002997639866	0.023714392068086076	0.02830342983006611	0.02676681640912279	0.0010035998764694701	0.028755390760220982	0.01788830552517178	0.033289725516429475	0.039545573413294746	0.0018723679948084479	0.057895033988592644	0.043428981704712405	0.00926612840232588	0.026728639747921584	0.08786265709955687	0.006381293335858051	0.002190680008936246	0.0165799924942801	0.025854273876680097	0.007156426091836386	0.01348289091007905	0.05449303795007079	0.014690860971613921	0.00652649735292865	0.009139957039600336	0.040785989194335626	0.003382528226459331	1900.573112455713	85.32876504918214	106.77591240412507	99.17581489492589	180.47113824025152	139.31756213246996	55.63401904454031	154.0967478738298	118.65593672121265	144.25066239391765	56.147172715764825	145.50187197714348	64.92391874268891	172.91162676863613	59.6936838831152	66.47204088002718	183.19684661332977	69.2240313839392	146.2340852845842	88.0333413145482	77.7026076183942	168.2506398804503	61.15296495346672	145.92602120160592	96.26832338607787	66.86352276079214	56.3952768925483	169.46405959803963	155.09533795711647	121.04494278207218	56.94612947769243	179.8553153421572	180.95422716083067	152.39495044627355	150.54083040394863	59.103694657854916	71.64895172058613	137.9490287695133	104.25208037902209	47.76734470485346	169.30485345245822	81.56936584898759	55.85939071645868	82.3755670125396	164.74617539755664	83.6537572589267	34.30303714176411	59.003243823470875	60.16610578825677	84.17534578063575	78.78264339530499	81.7078549022475	99.78663821603133	121.1218411746774	0.0	66.23125828660362	71.44975421010024	0.0	41.38688663690239	65.50932538395902	46.75832980730388	164.72780136354467	32.9871447552517	31.220511306973826	167.23034433426216	65.39624909080152	135.20140712130743	0.0	0.0	168.0745498817701	29.939601222663057	133.76690590445637	95.75959452818353	0.0	40.68493150495063	64.27839469806646	153.10900227845218	23.391568491041113	0.0	100.5418792512637	121.5569054959591	134.6846313237622	147.2276714504439	37.502198053579846	71.63719621324796	132.08985947874322	31.832858743768575	0.0	136.82155810060988	65.10458713127137	41.02050391066042	0.0	97.4349014713245	65.58894056653419	0.0	40.30823692957467	0.0
5560000	-3512.490017671155	-245.92449998707758	-2867.629648610223	-398.9358690738545	0.23895574170163825	0.17768622657527297	0.9414142420594613	0.39282010104239756	1.4032025110321271	183.02900219566416	0.0	17.846237233909665	16.60161766605195	0.06287362361676732	0.026368779132082888	0.06542510843817691	0.004372076689205169	0.028568301822289692	0.08974184029874795	0.004336250987637721	0.037566681899738406	0.05165700138115534	0.02188162956719315	0.09458018506251334	0.006607110707378579	0.11947601686276121	0.0009288563192202288	0.021982043929011368	0.08357160348935151	0.011013730593851816	0.05976603101942359	0.0009917553111629934	0.0013333162543937463	0.022082020316309986	0.0038104129872409596	0.029209073665696264	0.024583624809018743	0.024992037597203948	0.0027452001123218187	0.04418115902433039	0.039630250921716605	0.03665787950141154	0.046305056275555694	0.002449137702138607	0.0818464622450514	0.011830365857185176	0.001380008198395827	0.041693292716395866	0.04094921791147074	0.08341148727038186	0.05041580862099703	0.03557957616399184	0.02215331604567488	0.014511029473777807	0.014774945886590712	0.11232607337431388	0.034455126308274915	1860.3329765312374	84.96923086248586	106.84036945982336	97.90766934270492	180.9924143699101	141.81243273113412	45.04739756126387	159.64592841152125	113.36063108292593	142.09982320090782	56.331744893791935	141.9987956385758	67.69223713386933	169.75647456593242	57.78294238051871	66.62935375665964	183.02900219566416	69.74354042561804	139.22500367495604	87.6467932666863	79.0086960510063	168.26030872316312	57.5190029887437	138.79668001969225	96.13960633878177	66.96080186465912	55.699582383089655	177.1135024450857	157.7451832867462	115.62792964404589	56.63463490779669	182.03362049707167	179.7440518707676	152.4382296627477	151.08409873231065	58.67334919377339	71.83929888882277	135.0019004892205	104.51339161950159	46.25349332976462	161.9498341368576	81.8048851934842	56.612462733924005	80.0724899667306	169.88846303058585	85.92596500773033	32.83662820179919	59.37709395117306	50.517452750212385	84.72541680724682	79.22016794018478	82.51139339423699	99.51015645945556	118.69208488789769	0.0	64.74483907654418	71.3558270086266	0.0	35.60384571377486	64.13879728920395	49.507543413072014	166.27053153566712	30.22824796108545	26.851632216715625	170.36964101402043	62.9592862352118	136.209179603431	0.0	0.0	164.08702605339315	38.42230402284341	131.25304817171067	96.01129148138475	0.0	39.07350056506688	63.875892025797924	148.48344915544584	22.896256844998263	0.0	105.97742140697065	116.2811784287413	139.3029326456756	149.64340627868222	36.96109412721765	71.10293657289908	129.36330700608116	31.602984165416007	0.0	146.77681444688127	65.97461424052493	42.066481372181485	0.0	96.012327439741	63.605521501638904	0.0	40.57906782333331	0.0
5580000	-3505.806073032372	-244.76003766588218	-2860.6043172112804	-400.4417181552094	0.2647842706025008	0.1552456245046025	0.9899507310185154	0.34346824572569257	1.0488946152775025	184.94872753965205	0.0	12.644943908594628	4.903274365918057	0.10414355750866787	0.027362962468068457	0.021491975467130473	0.10088090946122606	0.06707654756690117	0.06207370144712954	0.026183114883396665	0.0676960654951986	0.03802711633228469	0.019822501132505707	0.22459783706692177	0.020330948081740456	0.013797919062087655	0.0822126938509463	0.006570737027868415	0.03713661434622181	0.038301736989235294	0.014660984316376479	0.01618693252280331	0.0016838428382717164	0.01181005268850488	0.0049815605513072085	0.015547447377826562	0.00913852702873615	0.0641570007924818	0.01579086643412428	0.01754907828590756	0.06745165482052495	0.005654457764179093	0.0824306561282961	0.02776947183717944	0.0986727558096868	0.0013546672873095578	0.004411905417048003	0.0513874559684409	0.012801501145377711	0.08930462790368515	0.044981625284052806	0.037984469091762355	0.04090565745505113	0.06374769469195786	0.024472912075650853	0.03946228816121198	0.003906612489699946	1844.3367794855956	85.34903458218609	100.76645279478927	104.40323293234667	181.2964876045228	135.58546331106635	48.32602158072516	153.7697896636905	113.30670668426701	125.05673991059707	55.624240680791836	151.6188054507845	70.50870705977201	169.35711024590952	58.24933472285931	69.20104154579927	184.94872753965205	72.1454554524349	139.339527704122	87.79781939312802	76.67607596289467	171.43875487283026	57.18545224857869	135.87546937419003	97.8043736769766	66.71393306516596	56.41397408165061	170.03617780582593	156.8416228124629	120.38514811745063	57.36053598531779	180.59392730806235	182.84749786347595	153.17971585825308	151.76840116201106	59.29159208216914	71.64788167272471	135.0830790083563	105.22146415023668	47.90658230838997	163.17868233404874	81.94022009894216	56.445467180450215	75.3493968239618	176.70523704005018	85.26665489138124	32.53670086574233	58.85464498485322	40.973753234438064	84.5468211040092	80.42474422062038	82.05461694095055	99.65467355332913	114.5279759456502	0.0	65.3093497099575	71.41885646795969	0.0	34.72535048443891	65.70099683306094	39.736001885412875	167.35340840068105	37.25182155518498	29.424696701701652	167.09494306682322	62.94776568283936	137.5782113261912	0.0	0.0	167.8957081794767	48.818027914251694	133.02802242132233	95.31838752854493	0.0	38.8870940000566	64.7552290835109	151.39092906637183	14.433346724922005	0.0	99.6192449726305	121.97730367053302	140.66528755843154	141.78671152362176	36.584910640983026	71.64234978049645	131.36743148996828	30.461665246543266	0.0	144.0821809913606	65.98114132507555	41.90909272867407	0.0	96.86051085372978	64.6973001605819	0.0	45.92422650484252	0.0
