it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
3140000	-3384.98285915549	-129.7588448880253	-2872.313716240029	-382.91029802743606	0.1917905191795471	0.07101963168769683	0.6162679763388177	0.3043163900549854	1.0644707984423152	182.90183035859656	0.0	8.801864697896114	14.205908276122953	0.09940365827405681	0.011580039906105656	0.018924147222760167	0.03934553147133866	0.014745943594245907	0.071599195324957	0.0043465232579130205	0.1149193583692478	0.009994312667756907	0.00046085982725393385	0.016272045340406178	0.032526473088907285	0.001081501595461602	0.015188629819661981	0.017294852882963598	0.06413765376429159	0.03420456498770692	0.015376238538112354	0.08787033350333433	0.05155354983034441	0.06225852321059305	0.008722890194514266	0.07265184228911424	0.014633553593795019	0.0013609064540325317	0.005157504257382423	1921.5354636101688	84.11138276477875	107.15090832260486	101.43816037460665	182.90183035859656	145.8504091597005	52.303987818850274	157.52746890528286	115.58417120312743	125.21934194099792	56.738208486743616	145.62377000807504	66.95136094947917	168.2126902434057	58.63348669512823	66.29390011793181	180.61132817673712	66.98685150604969	138.10846000507715	88.80277752319539	79.15690771998689	168.61547654128643	58.26433075847504	150.16215523233203	105.6096561445775	68.25243818413254	54.67592148620621	166.23278010617028	154.93758747723163	150.3258474757725	50.17905490492303	180.18287624816853	178.50284968993756	153.45576465654682	151.63275536858092	58.769009050848254	68.37951235241582	145.0597161676342	114.94842494899167	45.691681925688826	159.35192665993222	83.39073283287559	54.02009207353251	83.85388095318774	173.88363120672005	82.79850742025575	29.17335919226441	59.1618464317499	40.869767026618625	83.29245503969615	76.2200052796219	73.26451366494175	98.33656728937892	127.69763042105589	0.0	66.5328870440063	70.40062884334627	0.0	34.53863733462054	66.85771227044386	54.65941532995665	164.275944637705	53.21652388511956	28.771975398288543	172.6483975026714	66.31549916246345	132.1697575101849	0.0	0.0	166.0407747770181	55.96061538937528	116.76074743571957	93.27994064401076	0.0	37.89448215097239	52.285594323611	154.28888733490058	24.632199747850645	0.0	108.733053970963	117.49778221553134	126.44250759459064	129.3736863326023	35.7595085375514	65.8386678686729	119.85006334638281	35.91786120162841	0.0	144.97323335665354	64.8327406683039	39.25399719611036	0.0	95.4765136972852	62.89799104429351	0.0	39.86412173971463	0.0
3160000	-3397.2779259371227	-131.94565759808359	-2870.376186957603	-394.95608138143643	0.14403924061571502	0.07099155746274645	0.5586559708367773	0.2928804892581756	0.7905697743214243	187.05918927780965	0.0	2.5388282246978795	15.752550453205336	0.07422635911605939	0.017113457453984186	0.022628724428785215	0.052667417686061604	0.010217822357533757	0.07689649930552855	0.15116205868631893	0.02322019828862941	0.034558254111902484	0.00031846930042228925	0.01720850855675708	0.004924281035786943	0.0274396320805138	0.02761866287212155	0.025083742669616705	0.05372041686457346	0.01833081981715727	0.03665134536198679	0.012290447908496004	0.09598839282082722	0.027982808956652443	0.00847552472650458	0.12563116326508364	0.021631845962027062	0.012424010297251214	0.04320394003495679	1921.884169338937	85.73878092058817	110.91276912279102	106.96666115642671	187.05918927780965	150.6498372964245	58.826468607394276	156.75861033989028	119.83833624421156	125.00775194387799	56.46593685303908	146.0222772103762	65.70584518593691	167.10051632099228	61.090572798824944	64.47963668882838	181.259025089136	67.6262626019755	139.55369932430557	88.68101581960815	76.41647549562032	170.10464227274826	64.1709588115292	140.23556915801447	97.40241517154446	68.19978007427135	55.54358653894018	169.15805033406178	165.24091041359563	149.48517588756604	49.89849332238151	185.896109147337	179.84471210242552	154.29581666080563	154.8196067525531	60.01033040040161	67.94575769483305	141.38123554309337	108.7865089257162	42.79253325043591	160.14976678181364	82.62861092291995	62.900045109379995	84.2552801947501	170.3208346597285	81.39007541205093	27.707601543375564	57.38385955280528	40.95318261865329	82.3725583000642	80.30560256636737	65.1638164778802	97.83936654043241	123.34556792670458	0.0	65.68394389893679	73.16422313756746	0.0	39.598246523982795	66.57422011650777	54.9115062736726	165.26320625586376	51.18583054490843	31.229521487756465	172.26038551929906	64.50556256886222	136.37250978985998	0.0	0.0	164.18657083244105	55.64471202970883	124.59472678236713	95.95430169837117	0.0	34.89710039455243	53.59650249955231	148.54761320016993	25.125384271427425	0.0	113.72169461332614	114.66881820816148	134.33281592040112	146.8498789735231	36.87347240272766	65.5658774309719	126.04567446001613	37.426164757905276	0.0	142.2598651644463	65.708091960896	35.9938117215464	0.0	91.48474002749902	65.55171927380735	0.0	38.37134366436765	0.0
3180000	-3394.93698355909	-131.63225525730425	-2868.371417169026	-394.9333111327601	0.15501780462884832	0.06787767573959196	0.5514455463102617	0.29277534058451926	0.8821167387218709	184.62408807539555	0.0	8.96624706411724	5.754031760677021	0.06929556972802844	0.012586311369651352	0.0438133827347319	0.04429748534864057	0.014897608961882677	0.0349474304688795	0.10036337260668673	0.046573638886159965	0.009620640583817256	0.002885191212024334	0.01670523209320136	0.005654417477700884	0.03154244687122961	0.013878330598014037	0.011404102584121887	0.03908338982360475	0.027497601178621205	0.010632657055346254	0.038569984123767505	0.1338736140964248	0.01721277083892853	0.005974078418364255	0.04293610373011292	0.012755581122185581	0.01756571228647523	0.008565726462457422	1909.8077275903565	85.36679751193755	103.56597835016304	102.26247907139664	184.094014595025	151.14745592204068	64.16859526394909	165.4621289845825	117.5783681390251	130.00785869470576	56.23956765144799	148.22395475291384	66.38771494106994	167.6369911610571	58.95578630787268	64.37899599774259	182.00651260645728	69.6629949147088	145.8136604546893	88.88858266341815	76.4798989979868	167.57809500582908	59.11506985799892	137.64692987123442	97.09635828005455	68.79001508624368	54.79921805010128	170.7731090179104	155.2375584481735	147.2224206026707	62.56204265898894	184.62408807539555	178.68334356675533	158.42256036113673	150.28201053360698	58.69289158698851	67.34936682408502	140.01794591724115	113.45296598179554	45.85499292666839	159.98606378524292	83.48181783572677	54.610249875517844	74.42613410186189	167.74986871635764	83.25607328717157	30.10613007188998	58.99341590674684	40.740050802394386	81.84053615018934	80.34412064050277	68.64927790903984	98.92327232714848	121.09832391649387	0.0	66.37174178131171	72.56737967988238	0.0	37.677123784195096	62.02686891462803	52.895810891538744	166.31211049673985	48.77257048328251	32.24108274476238	168.32139974638926	65.14813440429816	130.26435348872243	0.0	0.0	165.7503497924379	53.4407363617725	126.28299408602464	96.24517902973136	0.0	32.785316229148236	54.01424602510182	154.12853095158894	25.500622860922935	0.0	110.43586293452177	116.12307494392611	135.56618719973528	149.18234687713039	37.5806832083001	65.9231235910181	131.24406450849733	36.73691946638183	0.0	145.7618448415097	65.16198818968046	39.1781546501209	0.0	91.149497969604	65.1683586380266	0.0	39.25720671331617	0.0
3200000	-3400.457184429671	-132.52246772018472	-2875.499919447783	-392.43479726170335	0.15414630169883622	0.07551998235384974	0.5910533831665404	0.2856831006280678	0.9591028356898622	188.56434381929466	0.0	6.722521129244942	6.537726667693368	0.07537789444968697	0.020843580615899873	0.03464859286585549	0.04696980441062837	0.028961836130670965	0.03223679004519761	0.07745869750482437	0.04811505909175909	0.0033947223456049272	0.015768490245825776	0.01563614615736866	0.01107632631256882	0.01173724451864666	0.024854907370230855	0.01315255051303139	0.04884221991665564	2.596362415670221e-05	0.027405594275598598	0.07483324104170735	0.10009410003408772	0.033035626137653054	0.01164143010426996	0.09654579943620639	0.028091955185145494	0.030320645579959882	0.007428021016749367	1931.7715102905495	85.0012582931699	98.59288764564282	100.05560386170485	182.36655715960242	148.71926670672647	56.4367757161508	157.70385274587227	113.47880951652498	135.70467961260874	57.42045351386894	145.4199452246777	65.6165716056812	166.58163500140927	58.60005670696791	64.5599376691339	188.56434381929466	82.35946965870023	139.85769963705926	88.92088950371253	81.36456250066311	167.027487207289	61.940973449765686	146.28562920312527	97.02561424598943	69.37965289706649	57.11652975396897	179.83295917000953	154.9824706921329	145.93682169578193	58.484522557372905	178.44684809531333	184.40135859445968	154.45451881097623	150.6527806198984	58.91431230104219	67.15056423985511	140.43178398057532	107.62924399520445	44.887338999839486	167.75450308758835	83.5459661326944	59.50737150690849	76.19397669035008	169.9370104809735	82.20203757705156	29.978497427059803	59.667396655090656	46.26726906736595	75.88873898581441	77.30522235620354	65.65406323960892	98.58230363023185	118.49211515579873	0.0	65.56040420376485	72.69494735641524	0.0	35.523581713455485	66.70782916478875	55.182506923890394	162.22826217537636	51.5164177103486	32.98436365528724	172.38109283369863	65.19010290480804	124.06884259632425	0.0	0.0	166.14944700712599	53.573105505638594	136.52897830008084	96.8898959250369	0.0	41.31772592649264	60.15726845401352	149.0907353213828	22.846496914298143	0.0	100.43378996302036	116.04357313645073	132.88249279203703	147.91561960872875	36.64049512413958	67.00006880453938	130.85401578926854	37.212960868773806	0.0	144.08061667584158	66.05550521043271	38.79785229512277	0.0	90.72136989512302	65.76909195324117	0.0	44.667284866767474	0.0
3220000	-3382.874838847173	-129.93366808745066	-2863.773201094365	-389.1679696653573	0.18087343583682736	0.09041258985467152	0.5395711859674854	0.27108827448257805	0.8780467927775488	188.55205138381515	0.0	9.634268147458323	2.3871358634763427	0.10860698986018008	0.013085840538672901	0.011066661642629724	0.02281402020819587	0.044118324128942774	0.09880265303899569	0.006158367693172037	0.06612501624908305	0.014958173366297808	0.041924061560417	0.008214988386642388	0.01279251803825368	0.007696004091309332	0.025372850015927914	0.016929376418500165	0.0477962260401851	0.0005834279306850811	0.02130209696719471	0.04448177968580485	0.10649247411214854	0.028110152455490735	0.0033409695106505644	0.12507665672708934	0.007939934906063846	0.008192637773161735	0.0037539970533480224	1870.9445434980566	87.1419685561559	103.03509366135765	100.32059155208486	184.17595337800017	152.2094804929282	41.07745889364141	162.69018620234084	115.63461224251803	124.34652038420849	53.23347820637139	146.63886955362412	66.7377969412269	167.51218282580447	59.2710843419264	64.26492570899129	188.55205138381515	74.74412365220435	138.86198991428523	88.76605069384077	78.30467831380106	166.67573488449221	59.735604534541494	139.08119963135397	98.28287115667509	69.46790179450845	56.52299685612879	170.45982366641164	154.61549945679616	148.724578773307	48.16665356325628	178.24066356434975	179.01337816001976	154.80521854721255	149.91413678667377	58.718698369384505	67.64295259234775	138.2329654269625	112.67280442398624	42.87162172729623	159.14921495086958	83.18443397331038	56.804986825977544	80.41522224256332	168.7427539622387	82.10616981820496	26.3546248104604	57.48663056206745	42.82806467108264	79.61275613328542	76.82803063345018	63.303781485768006	99.33218157961905	114.28670362175097	0.0	64.84162647185505	70.88529058893238	0.0	39.42402331992296	65.61916099118753	52.07936288840864	166.44516194464535	53.30010694126096	32.85822430281054	169.26712789955994	61.825379571890046	129.28002139876972	0.0	0.0	166.56661125670547	52.42466562199149	136.53805549259312	96.63711181270467	0.0	39.044293157444784	55.566629363306554	153.042038832462	24.602984412670512	0.0	99.54531461651284	112.89786816940833	130.17294302771236	149.45209589159623	34.58872391685727	66.23408508775464	138.13051438391557	35.83610966152472	0.0	146.76575522790245	65.61017156407067	38.362160277482026	0.0	95.12867726821479	65.27317389099896	0.0	35.88303642660316	0.0
3240000	-3372.0065612045396	-129.93350120843394	-2850.750135071905	-391.32292492420083	0.2967950091996266	0.12534094796187775	0.9175273101273719	0.380731946596241	1.0549805992917798	188.9205666421878	0.0	15.600000367086377	2.4480310642907734	0.10031268772716423	0.011507782757565872	0.03118458013301128	0.097952537776701	0.026052351646450027	0.1100965462935839	0.038873285434090334	0.052765275743086794	0.025529840098793177	0.005020543023241324	0.007915115169117493	0.0447611653147323	0.0012259337894906948	0.020795317797540864	0.019704078963608717	0.04021108477044845	0.03630694753720175	0.016959946526272668	0.007339144243284015	0.12172128012665132	0.025983379053155328	0.010192217369640991	0.06019115629096424	0.004448489458469571	0.016367188570644835	0.00029728947852293705	1876.2919508390094	84.1378099393441	104.22930530850512	103.50613483239859	188.9205666421878	141.0741469580856	44.01169321582229	160.6507288242576	113.74267485059409	123.85445224531894	54.24500940810174	145.5286348333555	66.53895745589945	166.50802007433882	59.913364137616945	66.38493494056507	185.99628703027696	67.36707071364505	146.3656427103286	88.4762720813943	76.91931199049489	167.72802462959362	58.51012720827893	137.28842092957257	97.46387116211967	68.32182543663625	54.545354924957394	178.09907482776276	155.58892935355425	146.65640571310072	49.74548248785701	179.53783464972116	182.1450636768298	154.83802182420203	152.05847446969227	59.080242474555774	67.46089872672134	138.7262530085499	113.8726684376907	43.50062895170891	163.98000520210533	84.15359024687359	55.67078747971612	83.66878617937788	173.86827152812307	82.07140974634295	27.44318233702021	57.20390726405162	40.98108251529808	84.10347925188886	81.14984405718266	62.62578671833495	95.634032137154	120.09861582954497	0.0	65.98166945139927	72.83418654936385	0.0	38.60171611465424	65.68390391684102	54.73236124988778	165.79165634953964	52.41688956389864	32.88167440965384	168.5794891832514	65.18386082878017	127.77690905149738	0.0	0.0	165.18557776821905	52.83401285379944	137.11023031310842	96.68259466899552	0.0	36.406476554997965	60.2317725955217	152.4102179552743	14.657016434226216	0.0	99.77897820641655	115.83901390455858	126.07396067455458	148.97173796111312	36.60989738761158	66.72505778971981	133.65793722874307	36.66579070942913	0.0	137.45136532454646	65.83594091063266	45.04455910992236	0.0	92.95843464992832	65.54010282355283	0.0	45.54094225779152	0.0
3260000	-3388.5255712607704	-130.15767298230526	-2857.3614832366593	-401.00641504180567	0.1377622036200169	0.06797146325838913	0.6041008571696285	0.2686354826937032	0.7806389735798664	183.4138408307866	0.0	5.329848278177833	7.269985404459159	0.08658507946586304	0.024341606370672363	0.014762925468710228	0.0806746620376143	0.0069441412911142855	0.16278685909695745	0.14688935560804434	0.07913221334653407	0.007006625288177959	0.0077470327239462684	0.01972705117317629	0.011660439552804384	0.012064536874936738	0.0103288153901984	0.026300094942426147	0.04490461398990697	0.03205969574457665	0.020405868789582716	0.1428346157992769	0.0449958705711661	0.029497705844294807	0.01060049545751938	0.015070600164061755	0.018519514616835406	0.013636331445113711	0.006421787490439832	1872.2397337734483	84.5045397988322	99.19503630684888	101.47499608127755	182.2168551263237	136.78609257681074	39.670119950859686	158.0252412149183	119.15996347831465	125.13223970285026	54.288741835009326	148.91364447661684	69.18606244676343	167.91656738670693	61.02468715716066	64.24290702240124	180.9311977281489	68.01076207386718	148.11219158086277	88.51914090560453	76.49136878966112	167.17576357693662	59.60467592773819	139.1342246206498	99.1166957713258	69.04095952752064	58.23092360607589	179.13404140718188	156.76512884098264	139.0741747523067	54.653025942020015	179.14740594302086	183.4138408307866	160.86399589013232	149.76989047106696	58.7863275636005	67.18898773075564	139.19816336720413	112.60275738226758	42.80644402084247	158.6895182088729	83.0279515603625	55.998386265963326	82.77051134979422	169.63305720104202	84.00679262344579	28.582565244125497	57.23542054375771	50.105103176344926	83.70075701949158	80.25571762177492	68.59644037562343	98.23829918489211	127.16630736324896	0.0	66.54562734505443	73.39049778449959	0.0	33.67660813852389	66.11207771344554	52.546113458020386	162.88792156733598	50.41711307371506	32.02533560338499	171.62079531263274	64.01620745080896	129.32147937925617	0.0	0.0	165.9880023037616	52.6443298588082	137.02507039723923	95.52653638519058	0.0	29.20642116351914	61.743044215239706	150.0214419880441	14.435881454336908	0.0	108.49002546623252	111.41781215418744	127.22059055364547	148.40803162767847	38.08834946281326	67.07889457824953	136.7981338223052	37.25439746806616	0.0	135.50248833864347	64.41954374546513	45.17358367444234	0.0	94.83076253632676	62.501190643096976	0.0	43.02752498351374	0.0
3280000	-3389.703948927391	-131.92020320636237	-2860.8821187879003	-396.9016269331287	0.0981541490016728	0.07621605029286109	0.5999839739129796	0.29973446593306563	0.923120631871042	184.68058471125747	0.0	4.581143530435234	15.337126843027928	0.06782912006554548	0.013830434354787867	0.0392804181360303	0.03703063790348996	0.011671815246719926	0.1845529852611599	0.014879596902323539	0.06753815679351817	0.039276856714436446	0.01581819716835169	0.0014197480025216274	0.0015036426493065188	0.01747762754880475	0.032679958694941495	0.01773953883231566	0.08937808631103973	0.00626878728179618	0.005180060019410946	0.05697242846457489	0.14606396137599487	0.028584360899258168	0.0324061177809085	0.02784332179733688	0.034209597428455536	0.003566367659174611	0.018575925165493178	1871.4015647255105	87.46035821000402	98.55250616516074	99.48653190682559	183.95654179264037	143.30044264407346	49.34343312758403	156.94387502589333	113.43463005124073	124.52765560804852	53.693941734915526	150.2817392753285	66.80736253752985	170.06392771693038	58.92941545188367	64.32343262608924	183.9282588963854	67.12730584998049	151.9506586158886	89.14716607901055	77.63544506258819	178.97008171571184	58.826375223279996	140.69889819056579	97.09177538859778	68.374642529856	56.06908578780336	184.68058471125747	154.57635175141635	141.02676228579173	53.31518902347352	178.29518634806468	179.88091647218474	157.7543702150092	154.49588902445538	59.409734118616406	67.67592100275394	139.26505165218683	119.33940671404531	43.12996358411172	163.99481222543028	82.74866040052882	55.518451443497916	80.51440650795413	166.82608707951502	82.29081218775728	25.576435556055404	57.481106674450764	41.576879051017634	82.73129927795016	80.39924559629311	69.25920135265558	99.04975350440856	126.86221051992366	0.0	64.73269451993636	69.1782918312788	0.0	40.23137815031146	64.64391917684301	49.43505017443219	165.64387554284332	47.59988373573434	32.133079127693975	168.9199495682224	65.77845070061589	135.30219393398266	0.0	0.0	163.4567250991438	53.367204781129026	136.68208344425187	95.999745636389	0.0	40.920763920708374	59.41162785254798	154.18383431526718	25.10760342693259	0.0	102.78716866737193	113.24952148557217	133.49369066343093	138.8311650931601	37.326038743489015	66.40106221730666	137.84052257412588	37.40036238216671	0.0	136.65832884876014	65.81562737090437	45.43293976646502	0.0	93.29111503127693	63.92064572882111	0.0	45.41864675553367	0.0
3300000	-3399.6922433962673	-132.51886893324235	-2871.0521082435916	-396.12126621943344	0.1527835220474415	0.12125648134720612	0.926570263846574	0.30668928324331657	1.276256053801154	193.88318747333392	0.0	14.54147119606674	16.808707444615692	0.07147568055526811	0.016570478185580672	0.03036668418317653	0.02377355309815287	0.025283378377122516	0.12216361582475994	0.045991050227294134	0.030705716677960387	0.027528116000793627	0.0016907288559376422	0.007801625389314302	0.01935765151049382	0.007719930821008123	0.0174619186246442	0.01505624105711944	0.05941848376476432	0.047709107079463416	0.011144067293918893	0.09505658027172482	0.1253053570506112	0.023136201533093037	0.029984831999811945	0.02474125292262277	0.012260153616967237	0.01085381509380591	0.0016544340915138212	1953.6474953019315	84.48039413052369	98.79756187878945	110.53283226583872	183.7283682060187	145.64906226500577	43.75422938528712	161.9497989335079	118.67119103162908	126.2280358412228	53.59350719294433	151.71175984389708	66.71273548284393	169.26559041640226	61.573671996133655	66.23088542703037	181.72953064932037	67.08505695258852	146.81865390386525	88.56930763900303	78.24402388019932	171.16059900215043	58.31001280838261	137.62448355331748	99.3143620582202	68.11493305526939	54.026899097143186	193.88318747333392	154.67735305392247	159.81705921693708	54.90960364854143	191.89465233297892	178.81344833308017	154.95785799804852	150.12203601105395	58.61666608548376	67.59294951013412	141.42553248434413	128.03343178557387	42.95369764757301	165.0884842658099	84.45420942881294	54.15869262398741	74.21055034577344	174.38281679076576	81.24368708660215	25.697826554492416	58.47221157132399	45.736048358273074	82.82593222603568	80.69638731177025	66.57863793715009	97.89032148258353	124.14510620786436	0.0	66.01492788428172	73.36450543078247	0.0	36.44182586800526	62.08719219715147	40.07694954772841	166.42329245900407	52.74845981472516	28.361721353049116	164.82996451527688	65.79491071169411	132.8318051279496	0.0	0.0	165.19286117827158	54.97890613648624	136.23876238526125	95.71081699079679	0.0	39.419472030523686	60.01828514917135	153.61513393784884	23.899403584856522	0.0	106.45104633939536	111.52854057760241	129.81845036522864	142.35658625585563	38.26804128306769	66.00153141885067	137.09981386221955	37.525076372443586	0.0	126.87970248798763	65.96103619664488	42.369068340566066	0.0	95.25944690481109	66.20256419125413	0.0	45.4655081372539	0.0
3320000	-3408.0684799753067	-131.2588641367188	-2881.866001845505	-394.9436139930831	0.14856548134731679	0.12107206853549143	0.8713554809031181	0.33186088921198326	1.1653891565830514	193.2325524167918	0.0	13.639611770444155	17.033621654237557	0.07598648967717381	0.013944655489395108	0.03310437241846664	0.025468086617689643	0.027233220444574303	0.05304227295941184	0.005096921033632662	0.070511909013288	0.021424390644472005	0.01442053257878505	0.009671146252445669	0.04335421206253263	0.0014259505695242494	0.007215271341052834	0.021835721950522115	0.03423933250659082	0.034075622493946085	0.011797268507140383	0.04862105207159221	0.08132397192934332	0.019109035509031404	0.017938941930025282	0.0735239936610324	0.02463118732521017	0.007422568156905784	0.0031600139057199697	2017.1796569420433	84.25000596979264	98.10828423075955	105.62242820783058	186.77984379792792	139.59301577633474	39.12403792319773	157.77624000832975	116.1785946379756	124.88651156683807	56.28656227295154	146.06810353948535	66.42860799818754	166.46757480158698	61.363984474593366	66.11337949396867	187.40711152619377	67.07724730468735	151.841340149319	89.53911474585827	76.58394629823965	177.47897015584397	59.950279110801276	152.85105895153987	97.91960387826201	68.19164307173749	53.91775265579717	182.92450316137231	164.74085284139687	173.16108208951573	51.070822707269436	193.2325524167918	181.74012519254435	155.50564323921978	151.9134934824836	58.88931526015317	68.05694431682994	139.6993425158415	145.2251803784386	52.07864125465182	167.18396391673338	83.97127555683213	55.85902443248596	73.90455792355331	170.9355643102555	81.36790066132993	26.36078303108356	57.888123512436806	40.539503701882026	83.95259984873738	80.7959848597387	66.430337754459	98.295287968384	125.82857343278992	0.0	65.09297450307571	72.87450150377899	0.0	38.65159530312462	67.25308020502156	43.39862216094812	166.13513259770266	53.60865711377276	32.03209636532918	152.77643345143423	64.97539174916189	131.0940768195971	0.0	0.0	164.86761330884895	51.54608010686494	134.00619616540726	96.39565509599952	0.0	39.04035803000549	61.97363956035955	150.55671705865436	24.60391957616354	0.0	105.13837974220247	114.48336486509261	126.85402072479293	143.514647435327	37.78052895696918	65.20836187081618	137.37665851426488	36.20355032077594	0.0	115.31309552223738	65.30675872875861	42.63664806203116	0.0	95.26842632436927	65.60702580583182	0.0	39.99779009626928	0.0
3340000	-3408.9702885160596	-136.09501126255685	-2877.3233518366446	-395.551925416858	0.10273209777174584	0.05941022984107523	0.637038960655138	0.2976817707839478	1.3463135010350067	199.4784954385224	0.0	3.7474302840415357	9.972084130801601	0.0446302448013231	0.013680570956323995	0.02140224179229459	0.04797478527959362	0.025547138950082145	0.11468220459975859	0.012790332323046534	0.0734912156175187	0.016705851289424298	0.004894317462626462	0.008731496864607334	0.005317291792020347	0.0037453729277230896	0.013517674398958181	0.017952228089948397	0.031500416724762885	0.016395174590209238	0.010369662716070066	0.039306435196747175	0.08909166822074421	0.027711377496611796	0.004599234236802157	0.06575267541004588	0.031007934088162825	0.009820820483426142	0.005534359750946178	2013.6788618080172	84.22376930385053	99.74705456293366	99.20993085756214	192.3442594392592	151.2483793279707	38.28797255631602	161.48697512001735	116.62460008581587	126.68580657884942	55.845858938267995	146.0489879323116	66.71331939485492	166.51869959169915	59.145735950384	64.36798997360289	184.7337215911357	67.79237699093416	142.97257502685824	88.5695628875344	77.54751527189006	176.85787671169166	59.01687266536737	151.86944785228766	97.87073804908931	68.5268303119829	52.611061176721776	174.82523696449482	164.94077582085802	173.92362345350304	55.68758648838755	199.4784954385224	183.45203387533306	154.98554105028796	150.77437329119994	58.74321080643421	68.28986075115373	138.37609493641241	130.9080099607292	46.30900170480778	173.97097595391614	82.55177268204095	56.742828858353874	73.4158700451913	172.55877134558213	83.52548448420225	26.79835463233027	57.26548988167887	48.938040547814985	83.82363882130005	80.78646485369416	68.39394219156546	98.31418415768441	125.06296841616147	0.0	66.67268101316355	72.29922061105329	0.0	35.36663512291323	65.04605177288997	43.27758549973931	164.78665923006463	53.18550772511154	31.08603383337217	159.07527698376322	66.1775721903009	130.2010619589426	0.0	0.0	159.5248275087492	51.04352679323508	133.2479127374402	96.6694973023045	0.0	39.6993237762588	61.12482901007296	151.77256290519085	19.674360156725893	0.0	109.16390132976248	116.73688481047822	140.02735352175645	140.8715331084716	37.8670200412362	66.51415904948973	137.91248204385292	36.70967444747931	0.0	118.2008427653762	65.96322660792337	33.4058279913917	0.0	95.36722353136773	63.93325418732027	0.0	40.664781306802645	0.0
