it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
4440000	-3375.048640270559	-130.03072369181143	-2849.8786419680378	-395.1392746107099	0.20586219454563476	0.14603573402017142	0.9298248767010678	0.3071127335345237	1.0456668006828003	190.99887899100182	0.0	10.032813224440266	1.0802292463171776	0.11370422979612266	0.01745720569065584	0.02512233698620617	0.05900274480243878	0.06115921918888544	0.0823423997495655	0.03640518896657314	0.12080252494332208	0.0015017112345908294	0.0096692703176971	0.019843395811563677	0.004883701794853263	0.0003764421870021635	0.02437348173113882	0.026563278691606296	0.025654632329882254	0.03088427476166474	0.05866051286961963	0.07371910967884417	0.09227301920395763	0.02656495500076632	0.019373696518730363	0.051982317687294145	0.0678470799906071	0.0025909185395334776	0.003994999847588317	1838.418378436835	85.22300098489875	106.95189678565681	121.25393384017706	179.92375704942475	135.37596035655173	50.56708197351882	155.6413785955359	113.41894112674537	122.55144405358416	58.39420826572674	135.06562112555622	66.60917076771207	172.7784088442623	57.721189573700684	67.08510134493159	190.99887899100182	69.19811720683002	147.10796336232463	87.7356948424065	77.17413523663109	180.64224066044713	57.12414916909171	136.57324958428413	96.1253087988141	66.50764445000478	52.64641343901269	175.57909396170345	153.3684837227301	124.41480277133915	51.727971952370204	179.5205898630188	179.67476117596027	154.70293981942396	149.9744155772055	58.99935333706747	72.01666187259246	135.3433665452934	104.33819744629892	51.387585159623455	168.30697303492974	82.4774497623113	56.34706898688683	71.09140764083881	165.93598090630783	87.66402274419782	31.69813452413698	59.185673214068416	53.6384228907761	84.82659891864517	79.62958439772522	78.86550144175413	98.1146662296004	113.20120397024213	0.0	64.34938631034251	71.2307273824208	0.0	26.4961911668453	63.432451319179684	49.338427680440816	166.82755693307104	47.642122931753704	30.647298995615277	166.26028615913214	63.650946296937654	136.14301421331498	0.0	0.0	166.86028694099258	56.75128061433277	130.25040150225823	96.00222532294916	0.0	38.735580733458114	62.14395515212587	153.17039670757623	23.00242627414298	0.0	111.23863659199533	119.85011271701447	142.70495863173073	149.4076184328102	38.84549161751093	71.38050328815108	134.84000358206072	30.182092831362702	0.0	141.38288812079873	65.00318194010526	37.528610220918175	0.0	97.09814269286329	65.02622752242097	0.0	47.308883116478015	0.0
4460000	-3389.839450329066	-131.64070489768608	-2863.3784236825	-394.8203217488799	0.25843278062198194	0.0995901922407362	1.0113479212942633	0.3654841298452779	1.1531002119219864	192.95715686905368	0.0	12.781676187208403	3.963200378041966	0.0894745028948961	0.016921744399049313	0.008684658431803917	0.03494932123324262	0.033474575148138175	0.03604457703126916	0.008792524157098197	0.16226116908283664	0.000960328348301664	0.009030435096735798	0.023552474609027787	0.013806301359179138	0.003157265316352145	0.028596168074341073	0.011459602521193182	0.013342111473097282	0.002178499674769435	0.048787207323743684	0.010149599778475996	0.09951978861977238	0.01423844090648908	0.0517117175590249	0.035297596983840426	0.02393232126324148	0.01384948152426696	0.011107384177381115	1890.483474282955	87.4711488229287	105.2439648988827	127.19242175466972	179.92644325711197	135.22606788877124	52.68215178302257	154.70593592867382	126.00934718544896	128.22302723497336	55.65799177615632	133.83257980484234	67.71755522868331	168.82516639586373	57.70223599379092	66.11955296832416	192.95715686905368	71.42519408098059	148.25421185746904	87.93019493439833	79.51193316831565	170.87588643746585	57.91370498118684	135.7954540931497	96.14052374403337	66.82482984298967	53.389773617052626	179.56950325898708	153.67177217873441	117.13197537052004	53.17783811190787	179.863141762056	180.02161544146654	153.36806246061155	152.09721707634034	58.406448634302436	71.90233937789054	136.12284309053467	120.24230172452705	50.22546308511312	160.93115083694738	81.63081321802417	56.439503276138126	72.29949653019358	169.79217930742186	85.2384969499919	47.921780592904916	59.53325459316549	53.85755893378408	84.6546071679722	79.95963981634617	76.91895291819753	96.99035881779655	115.97882522806059	0.0	65.84806860277632	71.71110705124659	0.0	26.04267058084213	65.80008795155211	49.879460686073216	165.81717989564547	41.300111730151485	27.819953363300534	169.9549608872157	64.21358545341855	135.48952527951434	0.0	0.0	167.3869543041395	55.67354679174611	134.85359919515955	96.08757667922515	0.0	40.80260909346791	60.69141412321321	150.85457885735616	21.899929759611844	0.0	103.69770897381211	121.51177591140704	144.43731415344382	148.95484947807478	37.764372739281306	71.45017993461953	132.12915078802214	30.65162320448654	0.0	145.06034662265174	65.96407690238463	37.777193291137316	0.0	96.4742452369215	62.96121087990557	0.0	45.05238372667053	0.0
4480000	-3383.7755349916306	-129.8838546561755	-2864.310987116517	-389.580693218938	0.15527556725249617	0.0943169591441557	0.9295733796701677	0.34153625782788394	1.093735406700772	186.01667293759186	0.0	19.301064517755226	18.685849794613727	0.11166077402050226	0.02949966998754991	0.02478195844648676	0.0564245138652573	0.06471095440340972	0.12937581887253802	0.001987670943408221	0.09119794260873154	0.0018567620855378536	0.02555250662079808	0.00015462085175139932	0.016547970396440157	0.004891872053030427	0.02995981530164608	0.0211867512734268	0.026716827421008973	0.059351297442591044	0.012641099148068958	0.022817567306579703	0.111691754695034	0.0115357293876056	0.03980760346296072	0.038585287139211354	0.006885633118285742	0.02747768194248516	0.017068022215124726	1932.9533761392213	85.04889202176162	109.4620501363955	127.0434834828997	179.18709559609712	136.60063850116933	52.77442699355495	155.50468691417268	114.59515406557499	139.25156967747833	56.07254231410134	140.5757148179557	66.77247021449428	168.58781179286856	59.05032538982351	69.0250260711628	186.01667293759186	69.89529633122892	145.84372194220504	88.2821436860009	79.93368802360065	168.19278019072803	59.12744134807452	147.0215427832995	96.16350417912297	66.49632042095641	57.25745521004248	178.67920557735843	155.02268098527324	114.72249795799475	50.63119040024273	184.2135242842944	180.6309470141915	153.2847117187489	155.2921134265035	58.74394041538487	72.16889363116069	135.42395620136475	123.98293199524589	51.92705197454218	161.00856855785275	82.78515037117225	55.1104195102364	72.97177200660003	165.0166257527222	85.52840966551871	51.4053402059307	58.870851202874384	50.37048394951939	84.46266929085174	79.6129764020161	66.50932452995528	99.59463464069452	115.63533242275524	0.0	63.53669158873267	69.96021630023652	0.0	10.183557480231173	64.91790855873104	48.189929783168864	166.93254867957322	43.240085713968085	28.743850130218963	169.88239931863993	65.94027790617548	138.42034166786837	0.0	0.0	168.18904927175655	56.38873948382788	124.42165232552601	95.87179364139156	0.0	38.05687114930801	64.33207734838378	153.189246106636	18.05900677743569	0.0	104.09073586068075	121.7421195906627	144.597727195689	148.63260173760708	37.955930779659475	71.50714670353605	129.63188860202087	33.90605877651892	0.0	148.21287382417805	65.46432408316974	41.92731712238086	0.0	96.33792243371906	64.12589209052257	0.0	46.21662638944515	0.0
4500000	-3376.981126848122	-130.55859641397277	-2860.5597547560396	-385.86277567810976	0.26780493899652974	0.12634421481491967	0.8663105622683405	0.33660355304953693	1.0202240341158375	187.8691411238593	0.0	15.006011184581524	11.911677586763988	0.09270547841012765	0.02391855755060415	0.03317563020359546	0.035695476696892964	0.020015378317405557	0.06105210735856216	0.01993382822853191	0.09722434439810912	0.007753371562353774	0.020104956915326506	0.019354579927352344	0.013541885934211212	0.005319823609794174	0.02371633728497928	0.027309045765476755	0.06880409033233931	0.021200120697242923	0.02694175248861845	0.003770820637308444	0.13222104295036546	0.01045155183380442	0.009255536213254558	0.06224627668498837	0.011983795268163172	0.014188734155248845	0.0035080869424975857	1906.329817527645	85.55385816494369	110.0100334070509	113.9750261564846	178.91859363899445	136.90463084974448	52.15148160519262	154.27742573856057	114.67899865266459	136.6179239305627	52.95473012332429	136.44402875365145	64.13057772737552	170.75677735703363	58.60616009383571	66.42291063300402	182.65332282583068	69.77803900052115	145.830721385142	88.79463364085458	76.58150069984906	168.74232236123697	57.06519304636898	135.39332053778662	97.10306993874067	68.66548670429033	59.1479436647064	167.30794237848045	153.3233655842562	123.04672220716195	52.63435390150542	187.8691411238593	180.32301925364436	153.71433219263028	149.78088962817426	58.28416427999918	71.66812199640344	135.3794802442056	118.09254893711889	51.220929727414145	163.54899080264025	81.48805619287502	55.17043504747799	71.3480476550031	166.80732527879502	85.14972497646458	51.31923124037635	61.838417615127675	59.44319303288597	81.81464110511324	75.86981956551662	61.65566126118528	99.83534933610878	127.76750655101672	0.0	65.27589617232589	72.05562198709265	0.0	13.000531101561643	65.67459773821065	49.57004189970487	166.73737539900756	38.07257139846115	30.291343637534784	164.55006127574165	65.11348941365603	136.73853129350712	0.0	0.0	167.1709447510108	56.86324624112141	134.16475677275318	95.46160278038056	0.0	35.405002670275955	64.87450147369998	152.6106792529148	14.009034415828488	0.0	99.19110676311234	121.16572678712932	136.89311403038667	149.63934746882913	38.72236010144275	71.28744487006291	132.1679946196577	32.52324561400226	0.0	147.82430002240605	65.96748919367077	35.8310235663631	0.0	97.20942648305902	65.37738836446958	0.0	46.20455102828375	0.0
4520000	-3382.5820048065348	-129.32157763388074	-2864.8319653856515	-388.42846178700256	0.31756840491732197	0.16646654695293114	0.8888308528489685	0.3154945411540558	0.9442711424788063	185.98616344775954	0.0	3.7956479732062225	16.454656213062513	0.11665087916100071	0.026657046073553473	0.005005868862296927	0.04663486949426869	0.0361135884247533	0.05244589766596819	0.10000208368788585	0.09492060518971841	0.012573186688347443	0.010006743955328627	0.012241753545758597	0.0014371971601346192	0.005005671075024339	0.028420395211628723	0.02046865737337581	0.025139905632445718	0.014175505871783534	0.02447832174480787	0.015141493262072345	0.1415429770657016	0.008031707468117724	0.06079924222615627	0.012664481076413433	0.0138201280480832	0.0051692170598176945	0.012370755370760819	1904.716054661687	85.7603974379939	112.88873389377477	123.46291365900618	182.1013440795192	140.24897257103993	52.95104373310962	153.57617284146767	114.45977334795076	129.76710099869717	57.721766559258896	133.8864003066176	64.55412999844793	169.1088657759492	58.8326559504882	66.04621726537167	185.98616344775954	70.10724360963437	146.3310389633852	87.60920175665505	77.52235620175674	173.77399524124814	59.4432499424783	135.33819803331218	96.96132091004984	67.2363106538857	54.014828349025336	168.9382202722526	153.79455501293117	118.03263956785953	56.90470436345048	180.61127542953946	180.80019923174365	153.6148323856146	150.76039733017288	58.795865898875256	71.78446432249088	135.34547919564795	113.18050206651183	50.41322954619157	160.88786568968527	81.8886270561055	55.10143796325796	71.0760146862758	164.65129211496946	84.02945116300548	53.03793729542744	59.27902796899466	46.40701351457636	84.1898541420713	79.40632149950699	61.73475476203167	96.9031288221401	128.94909934642777	0.0	65.26197195166294	70.54861771526396	0.0	5.652275123921061	65.0711609381436	45.75124373915585	165.84660289824157	42.108845004237395	31.072609105071116	169.43723582454552	64.48760208734394	130.3519748957079	0.0	0.0	164.89109472841787	46.765403118679785	135.02379719284977	94.35815902491652	0.0	40.29112050886894	63.84608184366824	153.22493993017423	21.04774991206634	0.0	96.3197735147409	118.01588514642344	141.4642521619245	149.01777216023729	37.63278837436003	71.49137555548542	134.0158392882833	31.732020426151266	0.0	146.75302207327871	65.53777354518404	41.39859162203108	0.0	96.27529098197391	65.0045273715693	0.0	43.4288166050187	0.0
4540000	-3390.842959366305	-131.79233420424	-2869.8568592304637	-389.1937659316013	0.15231578182252392	0.16185070094045562	0.906761797099028	0.3203222506189452	1.0040853481211054	186.87052463979643	0.0	4.023826426954145	8.805739162673463	0.06393769824282505	0.03469560348828202	0.007790210687617135	0.04388240083468646	0.0277046981305814	0.10960020286753448	0.0015561258702221463	0.06389454383947764	0.014503377581337427	0.01801930381724756	0.0011181475302264134	0.014993351240343818	0.020346964866786686	0.010467449249389306	0.012657846709045208	0.025979383782033124	0.0058001530471447895	0.023690500917894635	0.009011208943593134	0.2308645127360517	0.0014360804537348654	0.00971943300459578	0.03478748912077309	0.026951425264564396	0.0037416227504968157	0.011887461326815545	1892.0620911713663	85.19437908365187	100.49236758603719	123.74984952270631	180.16875378760682	137.82253648223818	55.762652018712586	156.93242947273626	122.67742853385248	121.77833320200196	56.516166816688646	145.0147223052814	67.19762552445339	174.61375936761547	57.776106045970195	68.29138665786127	186.87052463979643	69.31000805390164	138.6208349263157	87.81704096546437	77.10581434238138	170.07780302529287	57.156157942213255	135.70459293597975	99.5359799941014	66.93272232363566	56.35455018760079	165.37812133427855	153.55915816475203	121.78069955404509	51.25548768201391	184.07322078722729	182.17363610969687	156.06933902742674	150.2836441463237	58.703670861317796	71.71445648020226	136.66349048012364	105.34935723122722	48.194453296790066	165.1590690412028	82.31833990540123	56.9158593314787	71.15346208422527	165.80898285579525	87.88669368528406	52.0613998926583	59.1387975750235	42.303979672220514	84.81420137798592	76.50317175808992	61.3867916240367	99.42255431291174	128.1006728599389	0.0	65.22247877927171	71.29396546620544	0.0	8.588028960302992	64.60195885334832	47.95869093041877	162.4464177781617	42.1946154591	28.419516720812485	169.3477142519222	65.72781578656011	138.17641685399218	0.0	0.0	165.37603733192688	47.73952137277992	133.56093619014953	95.79662443075343	0.0	40.12178785899077	63.79058917868841	149.35662481846163	20.446095339017763	0.0	108.21927988028924	118.05401640327142	141.89141337404428	147.7820654116147	34.275928356268224	71.64496146538006	132.22216969686355	33.96411318125733	0.0	146.6113049386953	65.46406046890259	38.944038934296714	0.0	97.30606767551657	65.71093377898292	0.0	42.87417191223536	0.0
4560000	-3390.0467502648626	-131.76193737925627	-2858.0328671651773	-400.2519457204289	0.14178118783594507	0.12612793107987796	0.8741870667952641	0.31873491181751074	0.8962165515510838	187.01201181288138	0.0	11.435405913755245	8.227944829750651	0.06172835599641581	0.04291923611275579	0.010637737279305896	0.05598369982879796	0.07726927822735508	0.07458336195020607	0.05863116931040545	0.07037365579695685	0.019310700093853248	0.005745049361031821	0.04443420986648108	0.02154304326753883	0.019706742565456545	0.01813705596942595	0.013526527751936796	0.053714011492159326	0.039010514654374114	0.021226202446998736	0.01659677622969094	0.10859852940669701	0.00765686885541533	0.014446687729943427	0.029447028962628068	0.0170394667778622	0.013662679067436737	0.0011993753714319064	1886.6555697427784	84.96891937417475	102.90804482569588	132.5936669492707	181.7128925585798	136.0551142691767	58.80711387001465	163.80748333395167	119.25220177978876	120.5600884751373	53.04459706297361	138.47149653878677	64.35755015243383	171.70011857318582	59.62549890039136	67.88569742934504	187.01201181288138	69.25787234261662	138.63229939750983	88.19296065964346	76.6567321705726	169.10789799963104	57.59619880111459	135.2935931791918	96.59112129230661	67.65848810878529	52.93732499494895	167.9754732095047	154.87905442344373	118.33908515375158	44.9294399479594	180.80965225605968	185.38778110531112	158.70732593101474	157.66914704266802	59.91253450801157	71.65568719974577	135.93546227207986	105.88220904958987	45.865923875100286	163.6324577926917	82.84094084192067	55.67689860112619	73.93010908851923	165.30029779973339	83.68818300090174	46.32056379124017	59.22631693390241	54.70817023026676	84.95972849842516	80.4591108980411	63.75434431564906	99.22159810719295	128.00029508885737	0.0	65.98702752645488	71.11101067164455	0.0	16.18627135395003	64.25149699361837	47.02870039000424	161.0887430820433	30.93499835950799	30.94110978802626	168.8394157066819	65.58433919947134	137.37532353806984	0.0	0.0	167.736706583188	39.7334266211257	134.0425414140172	93.9588795872921	0.0	36.30387822800975	63.89175265893993	153.11722122306887	20.7677284724225	0.0	108.2095493180597	119.17943865603115	142.41899642253526	148.95321081994229	37.879371141615124	71.6353482325017	131.44737869782784	31.174861224663303	0.0	147.69524002612334	65.81494763291109	41.93861018225493	0.0	96.7954524682216	65.9167991893714	0.0	46.969276846111704	0.0
4580000	-3389.0298066321916	-130.63119540931186	-2865.737190008115	-392.66142121476514	0.17761257411912618	0.13691605451291525	0.9121082349641975	0.3530987804316784	1.1510406621328495	185.4533739298597	0.0	15.30323280851696	7.714666754663383	0.08389302989316819	0.018188767896103374	0.0069748842548112335	0.0383574260939694	0.024840668419353045	0.047037255868498384	0.0011776573456461982	0.07344058860928078	0.0023110617095385374	0.015582919107001124	0.006518195880922331	0.004132484141109731	0.016278858174137652	0.011479078995056978	0.022069167701851505	0.033013260775646994	0.025708110505857643	0.032054812256810894	0.028171226897606965	0.08582463314715079	0.00573026366086169	0.029715908594476623	0.01781950091349624	0.01899718850356879	0.026155628331099495	0.01936645858131541	1901.2213055548082	84.99947324368476	101.86911044965629	137.2768192741705	181.8353420465524	138.22751055755583	54.63136960756916	163.6951100822435	119.82565318553013	124.89416422822121	55.32468573355679	133.94495341357185	70.84065573109133	168.0725399113272	57.59757156416067	67.51085536546253	183.987151559128	70.09057192005346	142.23477816809185	88.46880854047896	77.38980083857064	168.33452281621646	57.50856489377452	139.30088901949173	96.8555853075262	66.53042449260963	59.6759835063711	168.39203797270204	154.37002615779753	121.06038408479216	44.767448356393544	181.47469769101883	185.4533739298597	153.2689391331005	160.34424806869282	58.94394193067125	72.01937345083739	136.62746186601188	108.40521092129546	47.725745014525096	162.85616771882084	82.2943576570002	55.2273134811708	74.41738525554555	166.52797681275948	85.74391468868679	50.86441357273085	59.846261405742325	53.85869377298807	84.94715075249088	78.4286165338964	61.11264699247668	99.08051695796483	127.63447741405535	0.0	65.67339739850355	71.994508211099	0.0	12.865994318146356	65.88609894626725	47.41924044603069	166.85799617243532	42.45144936102831	31.625957125404597	165.25851371809753	66.22041896718623	134.47621303639602	0.0	0.0	162.85351506675661	40.419664947488094	133.73186368626423	95.97737982513233	0.0	40.562521252000984	65.11555571580584	152.73107812580204	17.13735250644872	0.0	112.90806147193024	121.00448609044949	141.75265345211196	149.21712625252266	38.19056818896251	69.69931658373231	134.53731296416706	33.20618273167559	0.0	146.52472448485815	65.41223464508423	40.95544368276108	0.0	97.36781426171616	65.91060102669773	0.0	47.04230953115469	0.0
4600000	-3401.0115222577906	-130.90562431209182	-2868.9166469569177	-401.18925098878117	0.26489816995317195	0.1176571670423049	0.8975319367646903	0.35354448818684303	1.2168362522314493	196.94601547695027	0.0	8.24610215410178	11.105102622520878	0.10169664031653487	0.020904692201179558	0.06042906516147284	0.08638524635342974	0.06488067735177679	0.03134252930402465	0.0046212931415417656	0.0662727117063068	0.004043843848387128	0.0006762222057421106	0.005997123320371066	0.004596419780953094	0.01856905204493231	0.027106314837927463	0.024410479174837723	0.04536678508922967	0.009009512878463084	0.0803681161723685	0.07999795088753049	0.19520303912024944	0.02304803551729741	0.02843280529475137	0.054208958477320046	0.03219190993224406	0.012055552857982647	0.0050622521201682865	1887.7082205478232	84.97421720219171	100.80525610395975	134.57262260845823	178.88546701536274	136.2260983213981	59.74889185522351	154.4136048609047	112.93779626692098	123.69854547787949	58.194253045948045	147.53558547646807	70.94058518397743	175.4639301003937	58.77479198774786	68.38971189576614	196.94601547695027	70.06637605830818	147.81968285536664	87.94609403077995	79.1637826918692	170.73244118825778	60.272082261433866	135.47926604277015	96.13212118710042	66.55902338581727	55.46019207836854	167.628417838524	155.87179555037056	113.23010180288591	44.8191953766255	179.64102148865965	180.67886835382373	153.35542144731423	154.5969370428554	58.38635882958994	72.50500260472904	138.26047398768313	104.30704599255837	50.14356077698369	162.42207675010735	81.56037414087596	55.740028509405256	70.9409921268334	165.35648118541096	86.1094108569344	52.168173000974875	59.20155832854747	53.730777146392654	84.96265150229449	78.63499556164348	65.58571127351149	99.97627036724569	123.07729528843709	0.0	64.33785937856501	71.78670893843952	0.0	24.974621453139495	64.45345756331588	48.20757167947332	162.3935482561539	45.53379596756476	24.24517226728077	169.14708533456448	65.48345321077676	135.09568436897501	0.0	0.0	168.12225449145078	54.66207994625531	135.0675840888887	94.99560885704194	0.0	40.40948156388586	63.5763708237485	151.33426176592414	21.84363366007459	0.0	109.39899073117745	116.33614201555837	143.05204352242794	146.9527230436863	38.8378935234613	69.5409074927962	132.89093058929876	29.29767789035938	0.0	147.6294889584337	65.84373261642124	41.21670752909348	0.0	96.65955358859301	65.00654900882041	0.0	44.51378913110667	0.0
4620000	-3398.327779885499	-130.4580640559748	-2862.579545550404	-405.29017027912005	0.262498675330729	0.13998080972881732	1.016592536808044	0.29996674913043436	0.8456336638712318	186.91932778712896	0.0	15.309680356555893	10.420624964083363	0.09741635274134401	0.019519494149524915	0.04487770026325533	0.026191193118387912	0.019745125512257277	0.08976815470371609	0.015011861105366363	0.07421812799698245	0.06431711100556456	0.014884593841890302	0.0001420520292800848	4.2938345502004645e-05	0.04033348994999135	0.030531983456228252	0.011496168666554672	0.029877924449960402	0.0164972988958108	0.009338127392146253	0.095351697441567	0.1515538323561261	0.04436272469113621	0.03812991637899179	0.03508378891578651	0.01565019667038736	0.009441924116566008	0.02688393272156495	1874.242804377983	85.25652009582035	106.95879119960647	135.6826373637105	180.3206486005365	135.2810459017368	50.31389607216703	154.40830043894232	115.54122711481979	124.31175091967364	56.0392562056799	154.3295495315732	65.90826370416468	170.65305261831568	59.176966380266876	66.13020528537778	186.91932778712896	69.35402610273624	147.40753582675225	87.7163564588684	76.69310749252027	168.68076639573098	57.50252502546473	135.6176230270542	98.5268478016985	66.49253262741331	54.803122836662794	166.68879286311417	156.03714566718472	115.527820249233	41.22371965427248	185.251521140225	179.84468850673863	153.7121248088713	150.51538649566703	59.164254427347714	72.39743054595067	135.8260107231377	109.84664780445432	47.237851472816224	165.58945811001917	82.13317876323585	55.7214426595589	88.65872834246133	169.29737802099166	83.40887425224109	52.63389001813298	60.537154963372544	44.93679064401138	84.17157982064927	80.05540498718013	67.71525312215874	98.28949724452009	126.50465173802068	0.0	65.75038931632675	72.06607030097443	0.0	17.246523840707127	65.97866333674253	45.21887690176754	165.88234205263	44.05471973190431	30.02434747499668	163.42341024404803	65.2208774861419	136.0505329243314	0.0	0.0	167.41818175888523	55.808596568792744	135.17124969893902	95.8444660347359	0.0	37.75920991231081	64.76740786901638	151.90626752103512	20.31373977915819	0.0	113.65979674485801	120.35905524716145	141.53574124071565	149.06212858283385	34.898514504107666	71.40329822552764	130.12959052579654	31.98716842289331	0.0	148.35486151854857	65.85880592965279	42.11452787685531	0.0	94.95944586858886	65.09412277335211	0.0	45.91405144261232	0.0
4640000	-3388.8182235051363	-130.58797321461805	-2862.9208679329927	-395.30938235752546	0.4004909672552753	0.17403473849502896	0.9984691053117328	0.3359891404564558	1.009884283427005	186.34759434613986	0.0	13.913389262923074	11.113176406801797	0.10902518941194372	0.025715435292519857	0.04864792411067686	0.0683073284076494	0.04996222589757551	0.07734382136580821	0.012025762728959185	0.105319991490308	0.007183975513370089	0.030823680850270405	0.0030045264360801156	0.01036313235945284	0.004724646046688892	0.04724246935973059	0.010920642361799975	0.019420237502912184	0.028569049524605705	0.012431609946983113	0.09791302037606872	0.09193358638924269	0.01714868087997352	0.010251192058240915	0.05051970621837089	0.0049804359445978375	0.011644024958465705	0.0028755091920202474	1888.607402015123	86.62953564697273	104.23579751859887	137.2171847504015	178.96035036513467	140.24916095180149	51.294428595073946	154.60320901158738	113.84423974930303	128.32297447950083	54.859912241369585	144.88407289874283	64.7691898156491	167.6523705651349	57.794725208716756	66.17406403668889	186.34759434613986	69.94701396757932	139.32401324527416	88.69797446691636	78.36893187977259	168.20879165940647	57.53022113483869	138.29465201207745	96.79897784504668	66.51842477159852	53.341283063616146	172.47150301080947	154.14836183482402	117.318419586592	51.68082281285335	179.4042487913448	180.0882405930088	154.3901191031827	152.29920391234378	59.087393400159705	73.00743930883313	138.27193161920053	106.3733448649324	52.95668099642182	162.88876800159346	81.77958285857488	56.10200909612394	84.24635059493257	175.10552791579124	84.5933626194173	50.04825926008758	59.14847558500714	42.37585102207278	84.85615487118555	80.17478423692525	67.97129567919724	98.44096626074983	128.7766516653484	0.0	65.91421809354998	67.18447151991809	0.0	14.76934510022839	62.86621734123049	46.640728582581296	167.62800846398775	47.25875976189919	30.763187241686232	170.7218222266332	64.86395472394915	138.38946726665836	0.0	0.0	168.15962320866748	53.5105647317118	132.6664983060486	95.17586760470917	0.0	35.39096277004039	61.101973019028655	153.25146360888027	18.39552530174003	0.0	105.69600454131549	115.1203951300854	143.82884511963886	146.0172817505045	38.34414665588258	68.015688105609	131.9025881552893	33.61526706514541	0.0	147.5603019696342	66.01164627626586	41.392452957677534	0.0	94.56289033556793	64.64905071623872	0.0	42.45851863451761	0.0
