it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	lambda_21	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	mu_21	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
4100000	-3507.2783839229605	-244.73637660534203	-2856.932422587043	-405.6095847305751	0.20589391408717778	0.10902346251017102	0.8882150672681582	0.3033829106377169	1.4558611066880858	182.61559750935464	0.0	16.328386466270675	15.01007683073644	0.09645673169143887	0.012181396582348543	0.1487212158225327	0.0041135425666521345	0.04429223921227253	0.02173392607601596	0.04405797270577188	0.04402125036017451	0.04660910075013526	0.15272465559649884	0.18519447022286126	0.03275296781270575	0.038380888122928204	0.037605724194218475	0.02508558675703733	0.005128277976149513	0.01608724495351283	0.050677521462127104	0.02013920930593446	0.027651903086065993	0.022132345086323144	0.00024234995213791568	0.027902584672929647	0.010598512897074447	0.020439857441190333	0.04288042452244096	0.027110540296192698	0.06898736238308954	0.015208483629196655	0.07060725299590058	0.018030665480057502	0.08703547026059619	0.023235534860143944	0.01158932035679973	0.029371636581009792	0.032101620341975445	0.012664873837278837	0.23890929714142284	0.08306360043118785	0.009312407409116711	0.01626798810510449	0.03238628120414334	0.056919005819380815	0.03473305543740153	1819.5319316002247	87.4950829259605	97.95198238827072	98.26553041961175	181.47625873493928	145.96323197232294	58.11861650172035	156.62889248050945	115.27165902765006	119.2388232563097	62.563792898483904	147.38918113509052	65.93309534434431	170.50105787237104	57.45508505192297	62.30292156062426	181.65527983396774	68.18880227634305	145.02743595187343	89.01726954448117	75.50389528621164	167.8174900918902	61.2948305570888	146.09425576485074	95.27337352554545	68.83844793864087	51.71777192283943	169.9678938453958	155.77534853323434	116.52136457946159	49.692172146957766	182.61559750935464	181.40505252625977	157.65147896439169	152.03489428662965	59.182927749007725	71.3774374323034	135.95500630429706	111.14654603967226	58.632934593835024	159.2448676822891	83.18396676714517	53.940789941774376	73.41859274169683	171.96417389528173	79.52591137572011	26.892442412346746	58.498973376162326	40.55072695356537	83.2023873073864	80.3209074434889	84.24722734408218	98.13132457587203	122.42998328635196	0.0	63.906922549884364	69.89481617087682	0.0	31.326701963686904	66.55149550886294	50.68122618608295	162.36965843248362	45.52635508281177	30.39694474952454	172.87895540691568	65.15007646275927	136.61706669667237	0.0	0.0	165.91251491954918	29.341551139188194	136.48963519571492	94.4945791784201	0.0	39.05426154561188	62.67208494882459	154.85635774930495	26.319421150344684	0.0	120.03902172054809	106.98945512451203	129.85987836846255	149.64583375955675	38.22753417997719	71.25424229994908	125.94263781213081	32.94613893945796	0.0	146.31626096945703	65.96740737357977	42.782988417514346	0.0	94.55445094662893	65.38304723373521	0.0	43.94988018021092	0.0
4120000	-3518.681216061307	-247.83304003299486	-2873.5038530754614	-397.3443229528507	0.10418310343812329	0.051368894133292466	0.5535098859118749	0.24099712672087978	0.7155700041046579	187.4608100841285	0.0	5.796181258718847	10.149608304001648	0.06995570536779015	0.00797483920593107	0.04157377825073662	0.00027582289391356795	0.037826652276148814	0.0746036559012076	0.021467360887911	0.06829391177516277	0.12105567642097127	0.05498905261611051	0.03691070273616463	0.04740197373414695	0.0038857162074271237	0.035336990596834275	0.004911405616918394	0.03388116300825125	0.01778432217955776	0.0061328247274165465	0.029774284170629207	0.0395424925124993	0.013303635551230923	0.0029409277399921442	0.02441222637281632	0.022652353650516314	0.03436648539943961	0.0849088039753438	0.010074948713239502	0.004116650489265224	0.1513430606258272	0.009557185809903359	0.06994224251655723	0.04054685392116481	0.00885033015601185	0.04063273164930258	0.06481431954118531	0.025081082130859928	0.03883321151779524	0.05781095065264232	0.009571783520985023	0.018209501199036675	0.017962447292426388	0.009273405712149565	0.00997651675701621	0.07197533955629017	1868.5276716977983	84.05796339217862	99.69209725265245	100.42363709974438	182.3148788888685	146.05602876525438	52.96278981314415	155.6860554307875	115.69493954917569	115.69143557778797	52.32489918574157	151.9002435758449	69.04885774479493	169.09315204622413	60.590844874046134	62.17363894970109	182.4467668582849	69.19506237569291	141.685809121538	88.90949433360926	77.52238008888698	166.86597206455656	62.480514801304096	145.30337706195735	95.86388292435825	68.76330981092009	53.665371738035546	171.2012933979132	158.64293734187427	112.64434441106968	52.41681717845814	187.4608100841285	180.01917318287624	159.70942425560233	158.28087270885388	60.68342204090711	72.44144599444449	148.16710516537688	111.15423227888505	47.6028735064521	164.24552949495282	83.84214905998019	54.577972604018775	70.85626617922706	165.13391771117043	80.41346823750226	27.29634397998092	57.92844779236331	42.069689268081056	76.76165284561758	78.81998702046327	84.16921252452258	98.19187069645555	128.02331819960128	0.0	66.02554985878426	73.06794307692608	0.0	41.67542440936327	66.03088918679714	47.63076781114644	166.15681021423404	49.64974022844461	31.660380086316394	171.69918248746518	66.1915784228329	127.07739416359748	0.0	0.0	165.86662165604955	33.44718419652763	137.37185264738616	94.65233276593607	0.0	33.440388047850746	58.56066414138483	153.53827899381318	22.68003471494482	0.0	111.44378111350657	111.53857852184086	118.02405438959184	143.44929774809438	33.56746692173048	68.1983885101021	120.46067856246934	34.71707551970511	0.0	147.89097927522042	66.16069012870535	38.349509705015016	0.0	90.95444680587856	66.29098133069407	0.0	45.23928057239565	0.0
4140000	-3538.1312507049806	-246.1475214859542	-2885.169846280255	-406.81388293877126	0.14530524425835042	0.05454866671403403	0.5468511480865462	0.24120986315207052	0.6318002482014805	185.1234021781967	0.0	9.736034272252077	6.374712342494565	0.050838347163149375	0.022548396333486927	0.10744748691058353	0.0035115809594294715	0.017923259538519812	0.09488876042610683	0.03214728568198519	0.028767089421320797	0.056437205964111135	0.036657709752740575	0.027852972491965097	0.09074563627570523	0.014159726534881664	0.03478723123423765	0.0025227645168341343	0.027093697340522662	0.06035543441675525	0.009703401992696599	0.0025550933451286336	0.010467020117648992	0.00693355436256222	0.08398413529946835	0.014603006889120087	0.015058622737889209	0.06499630094726436	0.019147673799531473	0.026378863310524008	0.027623577104094733	0.06681799597534827	0.004993554026773294	0.0341893932678222	0.11753046386206852	0.004033052164748023	0.010213510704782262	0.02750358891587791	0.026969287703085154	0.021248209506478048	0.04603367421101802	0.02747274479416835	0.04148184253358592	0.0321128919564212	0.04031598311999844	0.018935832439574526	0.010890985083379691	1979.7937659666507	84.2056822560631	98.7266756204317	109.53704655354541	184.2209381269072	156.32422784232782	57.38500724238908	156.91840659423335	121.10138017344288	117.77461501329859	54.729046690508284	147.93014417622078	64.22916519236936	166.80619202587243	58.485132281674716	62.400714316464175	184.59301529533298	68.43092619050351	149.16689584826992	89.86671978912578	76.73787347543947	171.0521265327694	58.648180175040814	142.6535653444031	96.0615222046772	68.84590841650038	51.9797407365967	171.0303166471349	161.34065337918213	116.09300479454036	54.63928553858411	182.30060984521464	185.1234021781967	168.55739791704787	156.57445690029067	59.730501725135476	72.67292726155576	137.93952515984552	113.79350005582654	53.15983694791194	171.3766306673657	83.00487448659798	54.14161031316003	78.2748583316003	170.80423777708413	80.21043112012042	28.062255356058834	58.101897924317555	43.17441168227528	83.54297348940474	79.95193849277248	80.31290894891598	99.38525497527061	127.41588534403226	0.0	65.82640920646239	71.33093609563524	0.0	33.267013192074	64.69046202736367	50.451836834016746	164.08710531897395	44.01864093749724	30.53183241788098	172.72178019555363	65.88081771473918	131.193916316196	0.0	0.0	165.19665561895602	27.69055363811911	129.69475375426563	85.9936484918185	0.0	32.46506851489528	50.882623819042415	152.27904274917535	20.849186018978255	0.0	111.15978864162722	110.36013725052676	111.39801606838418	148.78915675038314	35.877247914627766	69.51169368442147	110.01428535738303	31.542900197043537	0.0	148.05122965132907	65.06478922653534	45.537316544192834	0.0	90.82494019211582	65.03287442584299	0.0	46.29808814035161	0.0
4160000	-3513.7956488919835	-244.9294128636416	-2862.7011813851122	-406.1650546432297	0.11749332941638578	0.08004291949831922	0.5680001217466566	0.23023226200661945	0.815085474700895	182.8270256534937	0.0	17.501376566577886	9.085758262006275	0.09087849031377564	0.006294682474954144	0.03594420575044276	0.12059197365443285	0.21880034632236256	0.016985898355634264	0.11461296994213913	0.0015569033466843543	0.09878434025537063	0.09335224953107668	0.13208595183176444	0.06218087865120741	0.013700091310294506	0.0061768470316465405	0.02018039763681217	0.010955875645486985	0.09116069636562406	0.017223087752798873	0.009742590115449708	0.021095102015325336	0.028566559444068235	0.017692774459241372	0.02399934257160153	0.03163155561260518	0.022624046406880895	0.028304402502425573	0.07115779781977231	0.05304657317286937	0.015951012412307446	0.057152533889560056	0.13654066932089845	0.014650708253773976	0.020441333430926727	0.02091035847972752	0.030732219065171294	0.039703344035692145	0.08073886221099431	0.06625307290882941	0.013647790901833176	0.008580696009329447	0.007926875609325243	0.008861294313932762	0.007541307744401452	0.00275323694842985	1875.5581952930343	85.33229687947309	97.91055157859779	107.4527416011029	179.45127464268205	159.20560458450873	64.7375422691621	158.151094610826	119.87048822092652	118.21145013911311	55.262725915925714	145.7069929255692	67.43713240632913	169.2306295135616	61.777137581347745	62.25685523147553	182.8270256534937	68.20376460518268	146.03229371412144	88.9027809748433	75.53827730163488	169.21820285220375	57.725283938824745	145.2927977526905	95.23580777029414	68.59203501773419	51.85349915739157	167.08860317606977	155.8637956578727	111.56451454561464	55.85534569254475	182.3333404554541	178.91261933005393	156.25881874439082	151.64336925560664	60.96122380878176	75.23053212209558	139.52965316706442	110.63620954827138	48.54959841244401	161.40431342990556	83.09900829411578	52.82869072469165	78.59272610778937	176.61105754350257	79.50119126836967	26.938145988310588	57.72161410628508	42.58960542429619	83.65575806893195	80.12121345124108	83.98553528030715	99.38839937562992	124.45769143011735	0.0	66.24826734238478	72.4047938588113	0.0	35.911950153267135	67.70187545863784	48.51116825248975	165.3608039088548	48.82404457946681	32.11651909085403	171.45819507807002	66.26526943891972	122.95609373804861	0.0	0.0	161.893577959654	34.621897477789105	137.47212274573207	86.90541622683742	0.0	37.92138709631346	59.54381488741497	152.41285387758407	23.34631464278656	0.0	116.87961963839521	115.81963830855601	130.65622282992248	147.17520506640156	36.373912143470385	70.18220085118658	104.39112891208929	33.699844836489184	0.0	146.02361761764007	66.01535438916133	43.6548231605071	0.0	94.56974409963362	66.20770030391762	0.0	44.438092771998456	0.0
4180000	-3525.808823321532	-245.51580934687027	-2869.9618981536833	-410.33111582097854	0.12837645762510913	0.05912026640056215	0.5802278755279029	0.2799790007304431	0.9169980597686688	183.53383757919815	0.0	16.06395989939941	3.819662437440931	0.07814113091732848	0.017140384434241474	0.06756780543187431	0.020501758749608554	0.06510152186817944	0.032921044482762535	0.013969756068179698	0.020734192577132222	0.14222262461287447	0.053138040770067285	0.04243726074077406	0.028149070346521084	0.03513180474143512	0.007894169052606868	0.0121962758126791	0.04222076895812313	0.011490386081896647	0.023161654572841563	0.0013045664656412478	0.02790757801822945	0.06073225773053861	0.04379080157357655	0.016354003275829917	0.013032608319786846	0.007705515622355208	0.07599551118515163	0.0019220516776849333	0.10749229764372627	0.019082449278449248	0.014442064669327376	0.09842940783086092	0.03034853950516736	0.05573674006213884	0.046810482293360364	0.04076739583615807	0.053690301845441185	0.027879340498040854	0.03516809834430574	0.020216625663599528	0.02929144942373614	0.05481285412242682	0.013005557553797691	0.007900567997359576	0.007302251969122593	1928.7939525957906	85.38914150215449	97.94932671917229	115.25849050484186	179.36322793551508	151.8131061351865	63.51086708182545	156.09344130262681	114.45836009263523	123.58526719460713	52.95148149967272	140.52327001759085	64.8119523899108	168.38846401493157	58.95773749949823	63.90964153533175	183.53383757919815	68.48920735315254	145.0788435181873	90.90344518651504	77.22260905579296	166.96287348283224	65.02266176980484	142.14820017184576	96.2175118758619	68.56906864358815	58.39336084924097	169.69900281023115	164.85143089268735	117.53793736654404	46.43619728956072	183.5208435635877	181.45015859724307	156.0730971129579	150.87262200549685	59.0115810856532	74.92407808320667	141.3156530110294	115.09411359198907	49.81624783545841	163.99948749103504	82.8046681086831	52.58959179581446	84.44390900819238	171.68371205753456	80.28134232476005	27.861942346409077	59.950905836833215	51.887233269820975	83.28779743670715	80.29762405834319	81.0170040586357	99.76437606789452	120.9414882445281	0.0	66.2435758959414	70.95036909284293	0.0	32.304412686709306	63.732564380634315	50.53319149066089	156.44177753808785	42.65580346674621	31.401217890581222	170.68642796004258	66.32406403220106	127.72465194924786	0.0	0.0	165.3108248252226	32.851255520048156	136.5595401242085	94.81779514254075	0.0	35.5787024406805	60.91486038511791	153.76291090691805	19.01128523050978	0.0	108.9251383818681	114.82444695116979	132.34257986774244	147.40032575465517	37.9901767140865	69.95814824887738	105.30342242947367	34.29933030811453	0.0	149.47611014869761	65.65157390139179	43.72903670707772	0.0	94.07887876401256	65.8052497786036	0.0	43.919259019637096	0.0
4200000	-3507.8119327316545	-246.8971381313384	-2862.8046175650634	-398.1101770352525	0.1531363289466937	0.08919691545894641	0.6065168609064133	0.25265641774091413	1.0048961053672825	185.89530536457352	0.0	6.616752715572972	3.0538971352729645	0.05344924450149104	0.04089691477820071	0.019269431829832203	0.00010144954924664233	0.13515201760990375	0.037441702083755315	0.06024060588293786	0.03948080647319298	0.07773675259492636	0.08947764164468267	0.10299994301605454	0.07469531437977915	0.003930299045144567	0.004866932882500645	0.035326430709666984	0.031163882735532476	0.0018774797952323312	0.03673313189024105	0.01723436854895648	0.013565030451536973	0.03365300113854071	0.0024081913193163907	0.026973975714431494	0.024037328736175704	0.022227738036457032	0.07106085694428338	0.040979723409372365	0.06359703698068792	0.0011721033790248034	0.020756919999785718	0.08721440505436799	0.053075589888311375	0.012642692431853496	0.006154213595908898	0.03550216698282324	0.01144490958413302	0.06949732541750077	0.052057623515215555	0.011383603503288082	0.01845901653380865	0.0019666753666546166	0.08008944237945367	0.0200612527977815	0.014908278014290809	1854.138025538895	84.66840540564667	98.43347774072835	108.15570794281871	179.01085493505542	145.56913038357493	56.06895736155853	155.07838491975184	119.84958468844047	123.63032794178423	52.06080940845103	135.2520878619406	65.00648115786626	169.9943460626204	57.39253934655988	62.344317859547374	185.89530536457352	68.31905975002303	146.30933907033315	89.22984825022503	77.43251191309766	167.5121669736339	59.94821114006159	137.70435069394773	97.5312369276623	68.48334305419087	51.766686735937675	172.9468436168276	156.56210863826882	113.39029647159249	51.30715229577688	182.51636363076574	180.86833100001084	163.19855208223066	152.31149697750504	59.79240704857252	75.56360092402991	146.01276713405548	114.54927150331072	51.85543672685556	159.57152626334016	83.11317131510214	54.765252719282174	79.30901383287042	165.6418957180397	79.71670472121457	32.60967772327173	57.84469410156251	57.46937154343348	83.55779985794057	80.79617900089356	84.48388805918336	98.85871960328524	129.0119223463412	0.0	66.28381146163387	72.78728833590938	0.0	41.83609330085611	66.57419940502393	47.74162578563397	156.70430397974582	45.62138550584416	29.186457172088403	171.28595062402204	64.63391961361592	138.26025688906643	0.0	0.0	163.1175294863406	34.42797133434389	135.8137058592124	92.53927720706773	0.0	37.19252192934461	63.44721321607984	154.6032376069432	24.508513739703393	0.0	116.50219872633278	111.56046639777179	137.92127875643428	149.62105561429252	33.170400157180765	68.64854518763927	103.1512782507455	33.05013972429791	0.0	146.7796838845642	65.71622224947716	44.32850344116749	0.0	94.0435616209261	65.68316730679193	0.0	45.975110701314144	0.0
4220000	-3487.679270279452	-246.38999413286933	-2849.9680482474923	-391.32122789909045	0.13305980267446346	0.076889796395137	0.5892930138485244	0.22203697348247645	0.8327156743032441	184.39113484738857	0.0	19.980627891947336	13.229099439779178	0.06644898425718701	0.028939830137949277	0.03205850593292162	0.0090255113608578	0.1260206922403914	0.03780117901219482	0.024983760745570918	0.038139174199613435	0.045579872620848595	0.09782419251090654	0.1328253939175058	0.16115221701131388	0.0017119490695973027	0.0030918831232320363	0.0018236719088814922	0.015451482674414676	0.009745891224244194	0.0008822254818405405	0.0022214995099315116	0.0189292528345521	0.02178324661602894	0.019848940045122464	0.027143131598849277	0.02561415127193012	0.014330356658785338	0.06605092851769566	0.04011261407571368	0.09233359961400936	0.014678642609953258	0.03594277930333275	0.0692710352209703	0.05411016760262934	0.013388022724131643	0.030478637356866883	0.05102997162602575	0.059136005964439575	0.014605219573867562	0.0717697186318778	0.016047076921455426	0.014112514787050535	0.0114364413586677	0.006536415740706841	0.016751208173376712	0.026010919830575924	1833.9298591778	85.45031522137725	98.69377406918271	109.13918006867087	180.42110021204937	147.79764566068076	52.97046655871697	156.08183998179007	111.40739620147512	130.71389716344115	52.45164474362834	138.64984162679085	64.2240187764497	170.98677747533642	58.774536941181736	62.1590306605623	184.39113484738857	68.42282656752465	138.65042494006133	88.90612571121653	76.55174451995742	175.32218601171047	58.38273973938902	138.03984324973757	95.25613733492759	69.98916857768339	52.01098123560001	179.93803749143711	165.9854772932318	114.7570733182591	50.65281478017749	183.31639191074987	178.5261191770925	159.31121993974963	150.67130954816474	60.01750429857538	71.75086870209766	136.38382894000347	110.98226833401714	52.80692226710579	167.97128216290812	83.044124025314	53.14183007364283	71.53261957237132	167.44669395424052	80.59891066358809	29.942684773571447	57.89923810665612	51.69583967292953	83.86241689796334	80.52931901631885	80.43792524158061	99.73838428865638	128.3090501775275	0.0	65.8376816843534	72.4103462346972	0.0	40.58389096114518	66.69142410225798	52.7694834650453	156.77075113693706	49.49519738259326	31.661177837300663	168.97142000940133	64.9393638742763	137.68049339597422	0.0	0.0	165.11311960600025	30.697984631415636	137.45877590066775	93.6261266415112	0.0	36.767059748692425	61.417274036825965	155.52640919671117	24.543572003689558	0.0	116.87966033803247	110.98623061926564	139.6938064445587	149.99970135247034	33.735792737678366	70.90256071190348	103.25984362830717	32.22952637362583	0.0	149.18198114553218	66.04681408957765	44.41482847704194	0.0	94.66101110369755	66.29814239278811	0.0	46.15943103859185	0.0
4240000	-3515.7363069564217	-247.42548028732077	-2865.9983137159525	-402.3125129531486	0.17516747059605345	0.07001774038135743	0.5469448552106694	0.2778866102952426	0.8540970133054254	184.8439803922697	0.0	18.787696581032506	16.50821788146254	0.06259536397647761	0.01590046148783284	0.032253638929101734	0.021666681615232587	0.05708591740666177	0.08820432241459153	0.0290925885429869	0.048980322667957744	0.018074333245896867	0.030901176967472847	0.009105421388991185	0.08369854280676013	0.009237557655776722	0.01669941258706191	0.001410909988249547	0.11959688913949801	0.013518654474027699	0.06319094835147929	0.008306852732039073	0.06937452748905104	0.009270839314969113	0.01993452222294379	0.04506787022501509	0.017294833544766967	0.013878883051072467	0.07806131144568883	0.01605376875907536	0.0982860319779097	0.051773591676836636	0.030744513513348167	0.01932895681801565	0.05584071446113046	0.019884403701649903	0.02157136203939736	0.08088170795968418	0.06216069486723441	0.0022323791300525118	0.0941098113412161	0.0325360732428496	0.004736221233546356	0.010190156822941592	0.011297920444029354	0.019635541537374804	0.018083879726083076	1856.2143018714264	84.56154341665159	98.4178144134306	113.7886844645557	181.1632192344201	145.22029926699793	54.3212977878797	157.00873352942082	111.65233773203119	127.74755876191594	54.9344752767522	141.30806843649893	65.13881094182975	167.43475473262865	62.10008869288032	62.24886124431392	181.781806023979	70.84334843010402	147.71383115708772	90.15106426229546	75.49598559124001	168.0538437145783	63.29838718342174	137.62486740382957	96.19481614992341	68.31636736447406	51.88754383016439	174.8514560089877	157.16858090001767	114.51087261514652	50.70928217273344	184.8439803922697	178.57028568726713	164.4061535398716	150.56856284606417	60.90540331443375	73.96035335862757	135.90359142424475	113.33060574998153	50.21208320403697	161.34898111942965	83.47773631416675	53.083979301351036	75.91185502812976	164.22624491238776	82.37374748141532	29.573137127924802	62.00451477861065	61.180353203955484	83.44981622516754	80.05282187673878	80.54038756400719	94.76296031235212	130.07278983252988	0.0	65.58760788204457	73.11837962264507	0.0	41.07352841960908	66.71058655383845	50.32803723298617	161.2053787573254	49.41154548348457	31.371512816360845	172.96475739888254	62.619271014593934	136.6951717526216	0.0	0.0	162.72991997697437	30.51166793836625	136.3675009216207	93.31559173784616	0.0	40.03546712097063	56.97899034373627	155.55242796914825	27.047908998885156	0.0	115.66752543171484	112.73349654710337	139.63239569883555	149.83460764430956	37.98240259790651	67.88949346365429	102.44402638064268	33.30058852938139	0.0	147.7873046552635	65.05455224271334	45.55960004921906	0.0	94.5418004278132	64.72499998822313	0.0	45.659046243416284	0.0
4260000	-3497.1628790755067	-246.1616626623	-2851.8441604351096	-399.1570559780971	0.2778383662325427	0.12723925018603294	0.936649804179239	0.3181926261113931	1.0677996436197565	187.46426882292786	0.0	10.699347929289752	19.257946047034288	0.08529286269361841	0.028385272127165333	0.05856855179548941	0.00510557288405194	0.02978785849768199	0.04312885727339163	0.12154646517054885	0.03985799639391312	0.052865811733309315	0.051052706208341334	0.1319186028508939	0.08700936428124292	0.004896932350533819	0.005503861047710774	0.010465116424942298	0.04465253681036101	0.011877470708899959	0.0023227537615006077	0.003168055145754646	0.045894406450492864	0.000909830615980269	0.03162430767115065	0.02607954954459945	0.024868350831455627	0.06918432793543955	0.023640812836262674	0.02381789931195616	0.029017681229105453	0.0032765932009755482	0.03370558650442147	0.02308448671031797	0.1270430261774655	0.005012371969670908	0.005161534472761192	0.033084531456883254	0.07244633276500227	0.0452320926385686	0.06160129307239481	0.00020938373735159962	0.15161989584556468	0.015823337798214918	0.029050669724348888	0.019293944667071967	0.017641984201928966	1837.958725422659	84.01459511613348	101.02180362229338	108.340736742949	180.13058069698158	147.88641679082514	54.27792298226032	156.3252634425162	112.90510767660282	124.75607943167903	52.23363157073972	145.48517034089653	64.40638775642218	168.34652274036733	60.40150463675848	62.24461750765183	182.9407497284051	68.21285999890706	140.13320457871362	89.54314894618734	76.39861040237817	166.612225845851	59.99067001550764	137.60779445203056	96.72786317907213	68.36733603507034	52.65761224372856	171.40035096378807	155.83441521581403	112.58808881912468	57.961406178963394	187.46426882292786	180.21587512086904	157.9967903598578	153.68079868798915	58.73593238812431	72.58501844239039	136.10664154334816	110.74563442813732	51.39726069176224	158.64940309468957	83.62808991800236	54.84587080447448	77.1908683853734	165.6830992308083	79.25818047094135	32.613700068932395	59.831464385092204	54.818633233634046	83.66017410206908	75.37090319171136	74.01668490007391	98.12408589889448	129.38483432302897	0.0	65.71877941721307	73.15385552767023	0.0	41.22128720433475	65.71644471785393	51.46621140780044	161.88411502377946	47.766819594568375	31.772065799323254	173.1730178219198	64.3735022200543	137.88808152438193	0.0	0.0	166.06907870568426	30.730285809801057	137.45432081651833	95.05706878415421	0.0	40.965307304486366	59.160050105805034	155.05920655933946	23.590738132469653	0.0	110.37879557521141	116.40579276175418	139.6050690746433	146.6991234252896	37.76353420231664	71.21459396110184	102.51519550929912	34.19663031963061	0.0	148.41915096994973	64.91885293751486	44.15827701083668	0.0	94.1523775544111	65.03508452347748	0.0	39.00208559494183	0.0
4280000	-3511.840173118111	-248.39740870696758	-2861.8067899635153	-401.6359744476281	0.13695944929179535	0.05711235666058658	0.6160233168206602	0.27963887093829115	0.990218400026	192.74550503806898	0.0	18.309335421031616	13.910272795339658	0.060961448880660095	0.014676352673627503	0.05657501167279859	0.1266801818026065	0.005206269850700253	0.0336860750288953	0.1225212827326218	0.017226467221054628	0.04732202076983476	0.029486484055307786	0.11232602313832095	0.11728813617847941	0.07523154073735767	0.007410789888265001	0.031009969550713903	0.011139505126621492	0.0853604172666305	0.036657041816878684	0.01298417941663799	0.002870721026013652	0.06454359481745209	0.004366307328681233	0.020751162620241563	0.016361264887678018	0.05466080879167102	0.025107148585967038	0.04238637025962242	0.04090221164992332	0.026146048301836734	0.005178905956027763	0.03405264854428916	0.18700591439870784	0.007411454503238455	0.024852049027035715	0.0064476242718752505	0.03653273190857708	0.08412060238187541	0.007123637254445925	0.016066129763155523	0.005366602689603446	0.03353714440367518	0.0070658505784347864	0.007869287584596795	0.008756072986363236	1842.72142127214	84.72196122710552	97.79451632250938	98.54672031151084	187.721348021788	138.50356918053828	49.754426878968765	154.48932601407444	115.88197120085158	123.14624593673292	51.311279608201374	137.32064345092937	64.34765136712203	167.15749339608462	58.71021034958566	62.231087374574614	185.20710084923823	68.80457959589161	143.28203629936547	90.62504493723112	75.24120534413666	166.68624584491533	57.59521877998934	138.8175422394835	95.62599447534726	68.32724624993637	52.12083093689841	166.52138902430127	156.3375290804748	114.75771615218704	50.20517495630974	192.74550503806898	178.46621290041693	158.375555254835	155.30159411789293	60.11524072086717	71.39134333626927	137.7570498036668	125.331395261191	51.99660668300813	163.9313138788967	83.05549533566186	54.915040108291564	75.4077537512962	167.6755462771742	79.07638772132266	28.8136011572167	58.04587404428376	58.545849826950715	83.80011286100041	77.59925957367408	80.40076572246727	99.36024111024032	121.35586956480158	0.0	65.70558609512652	72.54193253147217	0.0	39.86736808770535	64.74874518900774	51.77578906178559	164.99194169002374	50.202963867596864	27.007115139759474	172.82283240892818	65.62169081827696	136.89436459725312	0.0	0.0	162.8600435292156	35.28786199783084	137.3305902046022	94.21617150489261	0.0	36.98748633396188	61.1113331964191	153.45907096710354	19.11907761477731	0.0	117.27195197819194	107.96304050847067	134.09526028321835	148.42067703856296	38.08161758746174	69.21845352596509	104.19446922635028	34.36319939512175	0.0	144.57050494957173	64.72380335066183	40.060415893272335	0.0	93.77314994073215	65.06622686029966	0.0	43.14826514565088	0.0
