it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length	Acanthoscyllium_TS	Adnetoscyllium_TS	Almascyllium_TS	Annea_TS	Brachaelurid_TS	Brachaelurus_TS	Cantioscyllium_TS	Cederstroemia_TS	Chiloscyllium_TS	Coelometlaouia_TS	Cretorectolobus_TS	Delpitoscyllium_TS	Dorsetoscyllium_TS	Eometlaouia_TS	Eostegostoma_TS	Folipistrix_TS	Ganntouria_TS	Garrigascyllium_TS	Ginglymostoma_TS	Hemiscyllium_TS	Heterophorcynus_TS	Hologinglymostoma_TS	Magistrauia_TS	Mesiteia_TS	Nebrius_TS	Notoramphoscyllium_TS	Orecto_TS	Orectolobiformes_TS	Orectoloboides_TS	Orectolobus_TS	Ornatoscyllium_TS	Palaeobrachaelurus_TS	Palaeocarcharias_TS	Palaeorectolobus_TS	Palaeorhincodon_TS	Paraginglymostoma_TS	Parahemiscyllium_TS	Pararhincodon_TS	Parascyllium_TS	Phorcynis_TS	Plicatoscyllium_TS	Protoginglymostoma_TS	Pseudoginglymostoma_TS	Pseudospinax_TS	Restesia_TS	Rhincodon_TS	Squatiscyllium_TS	Stegostoma_TS	Acanthoscyllium_TE	Adnetoscyllium_TE	Almascyllium_TE	Annea_TE	Brachaelurid_TE	Brachaelurus_TE	Cantioscyllium_TE	Cederstroemia_TE	Chiloscyllium_TE	Coelometlaouia_TE	Cretorectolobus_TE	Delpitoscyllium_TE	Dorsetoscyllium_TE	Eometlaouia_TE	Eostegostoma_TE	Folipistrix_TE	Ganntouria_TE	Garrigascyllium_TE	Ginglymostoma_TE	Hemiscyllium_TE	Heterophorcynus_TE	Hologinglymostoma_TE	Magistrauia_TE	Mesiteia_TE	Nebrius_TE	Notoramphoscyllium_TE	Orecto_TE	Orectolobiformes_TE	Orectoloboides_TE	Orectolobus_TE	Ornatoscyllium_TE	Palaeobrachaelurus_TE	Palaeocarcharias_TE	Palaeorectolobus_TE	Palaeorhincodon_TE	Paraginglymostoma_TE	Parahemiscyllium_TE	Pararhincodon_TE	Parascyllium_TE	Phorcynis_TE	Plicatoscyllium_TE	Protoginglymostoma_TE	Pseudoginglymostoma_TE	Pseudospinax_TE	Restesia_TE	Rhincodon_TE	Squatiscyllium_TE	Stegostoma_TE
10240000	-3388.0627285460273	-129.42068937720236	-2874.362130959647	-384.27990820917785	0.18108367450952265	0.1609064657361055	0.9067937221978837	0.37250837804966075	1.172815532851972	186.96753070192005	0.0	2.1768690438691936	13.12213222124595	0.10394829286813194	0.013884512262155074	0.012038255586059341	0.040035188379936026	0.02707790817024324	0.139759085146928	0.006034172676290464	0.10306574395863209	0.019989129419431803	0.027689863517992897	0.0016133150529479613	0.004912989723197658	0.026819906724683516	0.010778141544246455	0.021427421218387567	0.0463631433079137	0.09533587664079853	0.0008671783392314008	0.0037927644716387915	0.14692831691799188	0.02246683017681662	0.023916885995080406	0.05052268385604729	0.025153956771734046	0.00340288199519869	0.0038631038508000963	1900.7957000792953	86.03390509428966	118.91487355619316	104.31275416152644	180.74434108064074	145.40936626710874	56.13477393092245	154.35995201580846	116.49813198760839	127.39320003824682	51.723260420631775	134.34613752742365	67.25283246747631	173.12736794425115	58.96661015512871	67.53970366070757	186.96753070192005	68.4642951767122	139.10501470929825	89.34857474702457	78.92777712802824	167.01941790057913	56.98474465525165	139.78320132474832	99.12435419690678	69.48889085665101	55.40729720321793	175.36696045773647	152.9286850862228	146.99828212392322	55.72415178828641	179.96610031986833	184.19999820381173	161.07067956958497	149.10522291240784	58.7683231971644	66.55943978838299	155.98986077012754	113.26278637576924	42.06956756519695	165.89506589138	80.66779233314345	55.9911793761156	73.97098692324508	169.1174658096311	81.76145377977574	41.344034925201846	58.668897564789056	52.21051995385253	84.74817985222833	80.37589299986941	84.05526847126998	97.73330874888502	129.06858946070346	0.0	65.47498923419245	65.59120109938414	0.0	37.820027765798656	65.83036724671453	51.71259163315347	166.1414945628151	39.14031751478708	31.1326377118093	171.28046797215524	65.4062439752031	135.55183120166632	0.0	0.0	166.35553219989484	55.52840870342087	134.83929908984666	97.10378335032777	0.0	33.503337155920256	61.474174650317416	151.48100405474912	21.624296740358737	0.0	108.599247137899	114.21380365741732	141.64173922408594	145.05882776990885	36.910944319445775	65.68571379819565	128.392417706269	33.40214732105473	0.0	134.0129007606952	65.56934179455791	39.75251471780688	0.0	95.72414548920653	65.07677400966243	0.0	47.20630044294759	0.0
10260000	-3380.186513943495	-131.39204873796243	-2861.6377325622966	-387.15673264323596	0.26564013757290916	0.10960640843054012	0.9384340096208708	0.3479657497045584	1.1593710495048763	185.6982992595623	0.0	7.730914979793659	16.93433694512846	0.07742349353818073	0.03364185952735847	0.010136849853284793	0.02428359292558341	0.01713144301274859	0.07187430806222307	0.029481414031122546	0.05907391454072285	0.010008653144800591	0.0045128713721954575	0.0010999425379007069	0.011530666224222136	0.0033769456444648137	0.011986143830530949	0.021593542463551454	0.011207464713503363	0.03869580109047655	8.256469648450255e-05	0.1086243698642404	0.05751164430071461	0.007404839289947777	0.02900842656354159	0.034905016029024016	0.051147585270737796	0.028626791101798197	0.0022652487485718157	1880.1849685248126	85.09665588966857	117.24923641027347	101.2376972011228	179.12783283546068	147.56928854968464	56.758383885211536	154.6721697966219	128.48516369935038	126.55845689267036	54.812804819428756	140.31381800879328	65.51387496927329	172.18971988217643	60.78302787983943	66.09846879264609	185.6982992595623	68.56303326876062	136.940904405504	89.45172456580777	78.25666942419045	168.96678388380727	62.351898421425304	137.85267095370813	98.07018679204232	69.44575453366846	52.16473319430821	165.1572106486597	153.86674830202585	147.71345810115747	50.214453886497765	182.7039761427216	184.76688019058435	162.86145255670138	148.67299170111292	57.82635642822072	66.57645134594475	141.06599344074837	109.97257895616583	46.415112129491185	166.1000882077123	81.055571201825	55.09528542935578	71.04645794497364	169.0880611416759	81.74948538900382	51.782616362241704	58.61153529711185	51.19781343352149	85.0110704290607	80.03166643476621	81.38224808860419	98.65902361890276	129.69908724362304	0.0	65.28956668636773	69.6911251443986	0.0	31.68899230255876	67.02451102918465	50.685507261278126	164.48015628942525	39.19504814084256	32.0793658772901	172.14122434055312	63.783014042498515	134.1592841399886	0.0	0.0	161.342215890751	54.81753788780962	137.76827523555812	96.4560338247047	0.0	37.884018044297285	61.31063055616819	152.03275975044468	23.51137800194543	0.0	108.45752986272612	111.46292035118643	141.81988877119153	143.98422497555794	38.69217823018865	66.45561699976363	137.8162508685676	32.876500695574926	0.0	145.46324102196357	65.93018321041698	39.86621357954351	0.0	94.10975108846365	65.43724385625231	0.0	45.089384155228316	0.0
10280000	-3376.625916887092	-128.87619090532576	-2867.104329401832	-380.64539657993464	0.3596117874592682	0.12794034437896667	0.844438520192938	0.3588730860986308	1.1775658848170487	183.22434198654273	0.0	10.823045246324071	3.2090162632338632	0.1276221853478693	0.03414758172098224	0.03296521624771748	0.0758705946717196	0.04267682367283579	0.07107837283586065	0.007213357888682883	0.06104318496961558	0.0013217928820443334	0.008716367105439915	0.005493315173017793	0.007152604665615534	0.005766220692795562	0.011004289349519138	0.023716492720921255	0.015759788573432118	0.03797460603539274	0.0020248821586977975	0.09545620175814372	0.12161908336068654	0.002157756011468785	0.014314678524255485	0.05771424617967864	0.017958735509254684	0.006641870078070298	0.006012639237870562	1883.0219763368623	85.23432374026034	112.75658444802063	110.56540895788471	181.88981868048492	145.89235849575832	59.49513232239095	154.79812769137268	130.91720516335383	133.1696544175121	55.70205844779483	134.96647918345687	66.26481003968982	167.54091193874942	59.771458179584684	66.340930031095	176.37031506140332	69.77718304573109	136.92271918663172	88.63278843344392	78.11774290459964	168.32368422015713	59.77332952415345	140.73203658585015	98.13342439252553	69.75132285001139	56.08442811775097	165.56782589555883	154.39973596038374	140.08765208863093	54.45757558078058	176.63635079633679	183.22434198654273	162.05411798736873	148.40277913217957	57.96611021606515	66.5758142034548	139.20336932587728	107.3765732469408	50.24295676297336	161.03312539870328	80.6095273708005	59.85539426685924	77.39955205149359	164.7577404117543	80.8442657191685	52.44676511472706	58.67461247046401	51.64998271195334	84.13349126821818	80.34402400026434	83.91242176833352	89.25315398595652	123.85369085441542	0.0	64.71078312225035	69.55061207352269	0.0	41.05774610622718	67.06726553453429	48.822020470590296	166.79757969082985	34.25191847730582	31.38523977908888	172.36162951656001	64.5977471405266	136.16233534176757	0.0	0.0	165.5544967729619	55.90257629791735	137.63038807545462	95.73903746213979	0.0	39.204908665549475	62.79548536320955	148.49339485070783	22.691992730349273	0.0	115.11353243815387	110.13960996852747	134.98364843433652	140.8708212813322	38.086375693872625	66.48029939202218	138.78143561952902	33.89446294878798	0.0	137.96641715807138	65.60958595391955	39.56138890654398	0.0	98.53957756102935	65.24868573589124	0.0	46.818647981123526	0.0
10300000	-3399.722865005697	-131.84616636049552	-2876.8021148067537	-391.0745838384478	0.13979758433993575	0.0730318970270321	0.6450275735141684	0.29498190597816026	1.033003312117303	186.64805514122946	0.0	17.872713465665182	5.480625153042549	0.06230081739981112	0.02315874973072761	0.024825359323410772	0.07029643304112254	0.007658766822355225	0.11488658578404207	0.032790680536604104	0.11195714003105117	0.02202496678729678	0.011050236157246261	0.03333769560971001	0.005870101584281982	0.011393754300344868	0.005515995760290919	0.0234045200363545	0.05706087932093376	0.059540866583457745	0.032493930106036004	0.02488783654663265	0.07447681218074854	0.02988745250611031	0.018445903941720947	0.08438126134062043	0.030917852603395073	0.009384509931683584	0.007369744242011573	1915.3048767894907	86.06320235467741	98.07519177003394	108.23775739847616	185.65872733443064	136.8155485683203	50.107921670836404	156.8145171058617	146.96494094856973	146.23730595929163	57.004434690453834	138.39087953195923	66.22365866535365	171.4478530625516	59.79953236526958	68.2015190316546	183.1965046855604	68.46556067866962	137.5772890422289	89.57694338299787	76.32234083407558	177.56167467442043	56.856453250881344	145.4551656651408	97.17514721067187	69.7477771704465	56.459447666728316	166.9103510003763	155.29234947922532	130.6580074386644	51.593436810705605	179.55843090233518	186.64805514122946	157.99059776006143	148.55780178708562	57.7697940737779	68.32296906745974	139.07984925850604	107.69643464541939	51.97535251602737	173.32419733435742	80.46042586908463	57.21562297854252	85.45510309634209	165.45981646339004	81.45341602092039	51.633303846313304	59.05020582789935	50.368089816700746	84.6947218391023	79.07314138337216	85.33018816158356	94.97700612452992	128.50373742602991	0.0	65.37153218222781	71.25651273618327	0.0	39.421016309989376	67.37793534569711	52.709050192252576	166.52110755865283	39.77918980672874	31.79389493408052	167.35440506351543	65.67288109433575	129.96421551004116	0.0	0.0	160.16823868693794	53.94435882228466	135.20520284647776	96.47394789659954	0.0	38.41038869774639	61.95731477294984	142.65175435722898	25.82025149558473	0.0	112.16566555054708	115.99648636534894	136.0098680224917	137.8263624541637	38.425661877183536	65.25560896427004	136.9871864536801	34.35987628239636	0.0	145.24816621192193	65.97717952443271	45.306933437313425	0.0	98.2373091647765	63.035940194832634	0.0	46.34179131700492	0.0
10320000	-3404.9629444335214	-131.12029932293532	-2874.29190853347	-399.5507365771159	0.1787798286022556	0.11551096286687523	1.088498085448626	0.4453254784862946	0.9825995160259913	187.1255501262769	0.0	12.694187847477426	3.323139320001833	0.07832947208168001	0.015292804109890082	0.029863193769928666	0.05267269002940786	0.011691225918833576	0.15420219271412708	0.010378208367712428	0.12107681364887853	0.002512190156550006	0.01981289329824676	0.008142479023664797	0.060078786988204215	0.006478436743286992	0.020820583768660736	0.026867634083663945	0.02125191835855596	0.009129318735370096	0.011642694491100595	0.011047124307332592	0.03162976753886834	0.007874111173587483	0.019294636997323547	0.04288811725825545	0.06790735114369784	0.007081274003451968	0.003356172813265136	1896.3311555023693	86.45353321096925	98.30130893612198	101.77728056243622	184.6065212700348	136.9425354432113	57.54948256368003	154.34208783856207	141.1178906596738	133.1122738124175	51.42150326639768	134.0838951983872	66.15618705230322	167.5774112720741	58.72700552136945	66.09842881798927	187.1255501262769	69.36140339178617	144.4904374609163	88.89384631692353	77.65622035453103	166.55914933078736	58.23902856132906	140.541804996143	99.00574745803272	69.89775986810857	53.61087547374578	167.629082034965	155.16358190071634	129.34393635648826	50.50176309841227	179.98964129677137	182.98193867156238	158.39486467926002	155.5598374692019	57.75884744566082	68.32548449994212	139.7952531238024	107.61046299656115	43.742818059584664	161.224973938728	80.44887957540203	57.530487821498376	83.28517267060334	166.37485099937018	83.17676914233661	49.585613869490366	58.633250842570284	53.48175295237677	84.05502274381497	79.37112725487826	81.1387924359841	98.70746166508835	126.80821509719463	0.0	65.52168100272254	71.92559580762412	0.0	37.09706458420025	67.44872176492834	48.807156892268736	163.41664390049502	37.391800554160184	28.49416149645504	155.64803121535516	65.50406747277043	128.3770392863338	0.0	0.0	166.4326580423542	55.818847491998746	137.1818278057902	95.63141697690492	0.0	39.47367046841304	62.469833579860676	151.95842929080573	23.134428364316502	0.0	111.09338949142928	113.59469119519788	141.82695167622617	130.24657272372195	38.427543696575434	65.36523180784951	138.68887219967505	33.24498034730448	0.0	146.59203685216863	65.98988739590567	23.408077100595236	0.0	96.58675863493816	65.63286344485445	0.0	45.34572494598405	0.0
10340000	-3393.359431495309	-135.27627871295311	-2868.8103817121637	-389.272771070192	0.3499355896995837	0.10924828906428474	0.9358151989354216	0.29298384983462705	1.0599300880164864	192.39614242115843	0.0	5.205360767182961	15.604569247844646	0.06257199355802011	0.014941225070111594	0.03405330562405301	0.05405790234257163	0.0014423061196651898	0.10906079870931851	0.028805497594994685	0.07307811967692752	0.026036061155916786	0.000840403236689218	5.647019558298328e-05	0.016582985738624424	0.004723488842486834	0.03579996273596493	0.018455245742886893	0.08410292067372604	0.01095479435806317	0.010935413656699141	0.11558646701279252	0.0848612673428683	0.01746035549211208	0.007170919457253301	0.04244112431421845	0.031101667344111922	0.008978677669510866	0.002566034005628863	1909.1293060821954	85.22335251332004	98.44442377991089	100.4004506672241	187.6591859792657	138.41755505444723	63.98040898793339	154.31871637083182	126.17721013517348	132.56346938541355	55.74985106794621	131.50132651578747	66.38401808970355	167.88201453013792	59.04987105027189	66.82767376798026	192.39614242115843	68.91370173354929	143.2487765314858	88.82132043530983	76.36109904230764	166.7715048171693	56.980208380253586	137.88721297407812	97.22265345806541	69.64135660872509	52.352913387322396	165.5539863162595	153.35560391125512	141.69654681288995	50.70282977908372	183.49528881454899	183.70715520471347	163.5435063110274	149.39607965739248	58.462936213545476	66.63801013093028	145.45585966919631	106.97820176088292	48.07464100801272	161.377178665441	80.45147429519038	55.499397062524245	80.68457393018788	164.78120305993372	82.04101823871716	45.49347320777715	58.95152558240804	42.1773287186661	84.50853355938264	80.16760147427988	79.45256592104255	98.64839272127509	121.61878939290402	0.0	65.76762750113106	67.84675519150291	0.0	38.02871317002219	66.3846085532205	53.91051485630558	166.52406838934144	48.02484091349994	20.48014258070696	153.6299666349242	65.75325890105209	119.01546977536489	0.0	0.0	166.36168058434734	54.2508923963977	136.5941952465925	97.13043832486791	0.0	35.1037372055141	60.454067826862	150.13791224973676	25.769713308159577	0.0	114.7270071434825	112.49005596414152	136.83053941536093	125.32461333872075	38.74971050770265	66.42726960881961	138.36255492906295	34.087881783862095	0.0	145.0686846368032	66.10934480566722	24.1326821106199	0.0	97.93188487477332	62.05622388670429	0.0	46.70199026900611	0.0
10360000	-3411.3864190397217	-135.67519164931662	-2886.863803328447	-388.847424061958	0.11038009029217276	0.10015415133324826	0.9876962979049236	0.3318933587309037	1.1655166308607139	189.6683419574592	0.0	7.854738748790916	10.628471178973147	0.05915023857159739	0.03345219481562005	0.014090728644246939	0.08924833361700055	0.028414101833760582	0.05963780708623499	0.02366261087969679	0.06503741794295125	0.016089040143605602	0.0042076011047720956	0.0035155715400567574	0.008333767367539638	0.0027087776598330895	0.034290174065116495	0.020767861985832692	0.0185169293018961	0.017254834736758737	0.013273679930569719	0.07867345875804431	0.12228213501161932	0.020611226628467337	0.01360901919363739	0.031128995593736695	0.02774610936318949	0.006945448458328854	0.009003113455461516	1956.2291233924084	87.21975570163639	98.65099321981725	114.36297019982787	183.6429338973587	141.08366332807802	54.992422845217945	160.1531749527406	126.13417872593233	130.15349634136297	52.244830259394824	136.6056218014565	66.62247552079748	167.72769269381578	59.67449675718354	67.11764014985276	189.6683419574592	68.62624693606936	139.6642784380689	88.83937173146141	79.12224230682304	168.39411732653502	57.05562096533274	144.0430917431092	97.16808229618157	69.83021837940919	53.25388836458171	165.94223253022477	158.01877589674913	148.01499208815667	51.38430967010808	178.82478750319999	184.28218931533678	160.69876646295282	148.81099134309278	57.76671410321227	66.58578390188516	142.4435365889622	111.14547363260853	52.85745598374963	163.11244137343039	80.60416658639804	55.466347183119474	74.27569775136449	165.43157180076537	81.06179197930807	48.09734315333924	58.86971841260078	51.81407625846154	83.78738448347981	79.87389157293971	72.67761775934422	98.76201519473875	128.89140109713873	0.0	65.99281514179134	69.38334837382963	0.0	39.60846306993005	65.74368979926265	52.62501963310016	160.5051746074426	48.27660336784517	29.503192512688408	164.04386645277438	64.77942231473043	108.88085376000294	0.0	0.0	166.26734439103842	55.84289146252454	134.63181652898848	96.69057806771592	0.0	33.077725710746996	62.49005832907858	149.5455861206538	24.925949525493625	0.0	112.93469217490147	116.39239689026296	139.32368693418752	129.8392354840325	37.47341299645852	66.13667311651672	135.0642274969662	33.64860848674527	0.0	139.84653111527786	65.4080296771758	23.507329613226997	0.0	95.02492282012209	64.05972430455685	0.0	35.86570657841214	0.0
10380000	-3424.3901743452598	-129.5924630895766	-2894.4974974509682	-400.300213804715	0.1880091918772044	0.1133925044230865	0.6801494936126224	0.324683388675106	1.523727488418823	184.1946665667441	0.0	13.500337356756125	16.85587640630187	0.09548206307593408	0.011006718522672203	0.042966404224710465	0.008089549599875024	0.06561562826025984	0.06041980830526354	0.011478975826297142	0.08127953246320206	0.02739070213172011	0.007209525049403514	0.0005302499643425344	0.019373371081239783	0.020099551885172335	0.013051397720842278	0.017750206750145377	0.06696632950342583	0.0017849908388983353	0.030907951481451323	0.0006590236049692729	0.09449964013778253	0.04560169965076335	0.030057899910895712	0.04967899831451845	0.006773341310172477	0.015098990532046408	0.006616028126013889	1978.9973969815023	86.44058725293378	100.3372933201307	120.56296108866144	180.5924078963697	149.33397587061143	50.39345980825301	153.82210301141356	120.51905536972534	126.08774667716071	59.34845394565662	135.58351187895173	66.60256537492904	168.33990492132475	59.85695724185997	66.32211274304915	179.39439490675517	68.36257495979883	139.7458790739382	89.17334077466451	76.01314954597211	167.7078148616915	57.025330839900086	138.45845028696985	97.87005105908888	70.42551287180126	55.28778010891086	167.61619697607205	153.3249272107421	151.7562209827569	50.38375158613672	178.4402943232892	184.1946665667441	162.64156811804082	158.15702245650957	57.781086371100756	68.90053915066605	146.0031827385138	107.89452083310402	42.508682486290255	169.16220674786106	80.90645429342459	59.00725809886367	72.36912399004565	176.3951380600895	81.4042232738083	50.91177464808051	63.96068994007592	50.25671349457445	84.64974989917165	76.15961668123332	76.53648505210815	97.61134163740594	128.44252703961448	0.0	63.36081019513333	71.38946117912381	0.0	39.86497770855757	65.77259038725158	50.60823827300235	166.88045262335615	44.293002239098826	32.59544897234862	168.57115501309394	65.27798812685708	100.4782589258654	0.0	0.0	164.97596881096095	54.53890375613564	126.25307221366174	96.67730940699101	0.0	39.690799725819275	59.8740005200296	151.46030113568065	10.769990115177569	0.0	116.48338999624198	106.86668336661502	141.60853800574242	120.63793501673108	38.35434884658974	65.44600331083366	137.58465110850665	32.75548521019416	0.0	146.4739451455101	65.903357591835	32.24085954798084	0.0	98.73606584580612	61.06352252617012	0.0	37.69898589937429	0.0
10400000	-3404.228351975658	-130.16708906052426	-2876.7660723237577	-397.295190591376	0.21506214554050032	0.10711382985931713	0.9588756972629193	0.34191326535272853	1.3653616759752858	186.33389544844212	0.0	2.133584601016237	12.49092062855953	0.07758674602838472	0.0144520149059431	0.04467596949287337	0.058939735928411105	0.03609502257045789	0.15236459245817693	0.012437598734430491	0.1027305892216312	0.012686352222591629	0.022993457887336997	0.004167136610677511	0.008045294116998095	0.005360874063063171	0.0037347468400757908	0.02938620854579652	0.013221940586662395	0.023708136335819953	0.004799208510998671	0.002362810698419553	0.1738643699383616	0.053080680662422615	0.011671686439924096	0.026162091684479635	0.0360223974748285	0.034879857809726925	0.0036612957081582974	1929.419585229119	87.63207453689849	97.65336222355927	130.20582423610955	178.65539068818546	138.97316959768264	49.01323383432216	154.14476277176357	121.65743687011106	127.34364102867056	52.35154610469003	136.9475127018769	66.67534912390465	167.30538636541164	58.914725544336015	66.15155393476759	186.33389544844212	68.3042001979319	147.04608720634363	88.78058988023658	76.7945203983031	173.95281591134102	57.262933067102374	138.03252976762917	98.10707423797744	69.47379094263523	54.89691113752257	167.29644924347974	156.00839235745067	149.4445584800483	50.40052259014628	176.37293934022725	183.412275920246	159.39048028342026	149.6968923448511	58.40763574930471	68.33792162720968	147.6679539104267	110.65252116515974	42.59522169900532	171.48489023008946	81.36650775950106	56.03677171792547	76.538384879858	169.9001282358365	83.17657644722229	41.18147110153627	58.521683995442466	44.76016598932971	83.38336905700395	80.47398800586889	85.17854831662507	96.08840882538148	117.93523913853267	0.0	65.20412319216257	71.47541195887928	0.0	39.55934912152724	63.27631028771768	55.171804923924014	165.50384084856762	39.85613831301174	29.323022811032402	166.2211131230849	65.66341724533751	114.00328734688131	0.0	0.0	166.1502874914032	52.82359556964894	135.50653334449152	96.93619114468956	0.0	39.30376999868802	60.967298801364606	149.49708521224272	17.31590146406245	0.0	114.43832834807696	104.15318692312643	140.14335949351252	119.36536678632822	37.59160970254931	65.21999311683422	138.80875532672476	34.4338047018175	0.0	142.06548897696183	65.54035898705652	41.5335648484153	0.0	95.40517947755107	64.20063144645485	0.0	46.12341391881359	0.0
10420000	-3402.303991784957	-131.12267413591465	-2877.2989999822494	-393.8823176667929	0.2597515277664477	0.14215409110187505	0.9392650948205896	0.4235756795933214	1.157453122353045	184.16260586029236	0.0	6.75170981806556	16.22984339459833	0.06946587585418525	0.017939998830712643	0.032326700075297386	0.03557291347713701	0.029000501969026142	0.15682400363478036	0.0023477238434766582	0.029602237049271594	0.03092474321637836	0.012148767686975528	0.010759484527063125	0.0017850825818962815	0.03713369376038051	0.0171995176807165	0.011700647600887895	0.041701156343797126	0.03250773099040354	0.01933530947685223	0.07703638310206745	0.10048491635342131	0.030838946470250893	0.015383285074929722	0.061144040425057194	0.005236211502429836	0.010243412267633032	0.0061313788412562225	1929.3041975007318	86.08410936918573	101.4971446867711	127.35402841982476	181.12987875892347	141.56685810251747	41.11741151616941	154.0736428267802	115.18835360278202	129.46371781429255	53.6665836246186	137.40754653818314	66.46659994904391	167.9139414453098	58.4294333358701	66.15730176629555	183.43489462870895	70.70536389805856	153.48247472616515	88.99103579230467	76.85121936930693	167.99755045527263	57.052304987997736	143.84020210489058	97.27433133873546	69.70994292466654	55.28617845183225	166.19876130398478	152.8378192386427	143.0290890300848	47.474299941866846	182.98089352910793	184.16260586029236	158.3445017381831	152.92681325167524	58.01362148795178	67.6091402715075	140.57872099757662	108.86246341443062	43.09699750681269	160.966156101563	81.63145379116524	55.33969876994773	72.00588299135734	170.85033491312558	83.53435203997978	48.03351837537128	59.414685413704426	44.118248862435394	84.93412989855165	80.69008511086886	84.47866010525212	93.0452003664406	115.78930997213682	0.0	62.940381343164795	71.6762884742722	0.0	34.767314511135325	65.61105726625966	51.01791178894294	165.469502727757	36.7447990822715	32.28604276611364	170.87213520166725	63.29702268100374	117.13052440755038	0.0	0.0	162.3980858372962	53.79428560250844	137.65354963203058	96.66748888493592	0.0	38.99672387422434	63.03626346206549	152.53034574512688	20.902218948709784	0.0	99.23267646443443	101.95419446927052	138.83206366851172	113.04020207634967	38.82948697645853	65.94927561095196	131.96394889425437	33.93692875924981	0.0	145.0670006464184	65.86905767245666	44.265308648603835	0.0	95.84433548306103	66.14384570618968	0.0	47.19025899804565	0.0
10440000	-3403.8158219231714	-134.38137471912208	-2876.111942600303	-393.32250460374644	0.1595141918797964	0.06112292609002434	0.6137703280217172	0.22618903352143346	1.0771533599882936	184.8002311946179	0.0	10.080184730591553	18.048807991468564	0.05952804098923458	0.01053425128678726	0.042285029550017235	0.07209457339946365	0.040689941627902695	0.08951821292209655	0.005287160079727245	0.05408810530147683	0.01366527877779575	0.013175832345722395	0.003704632673040687	0.031969934532991205	0.009416900200089937	0.03357036446538216	0.013840892717057103	0.05589971514669214	0.032487888145519284	0.012149715126228653	0.08105943473550091	0.06295040612230668	0.022617183927767494	0.039066789335987645	0.034284123017969154	0.026530605998979283	0.016855848164478784	0.0015502250775883794	1952.3169332735881	85.55902899030946	97.83708220399714	143.9768784111706	179.974568271042	148.03324440322737	43.90391146911429	153.94565418171908	115.4986790297846	130.00345504367468	53.309863512488	142.5799666150047	66.8193257124106	167.3950325106498	59.4978285464484	65.97914338464986	182.71865318806076	69.06938854242772	151.21993549436723	89.94969253967326	78.84475902778028	166.53646066805834	57.10657228282513	145.8741692233595	99.66718954411806	69.6680154249156	53.489565139302215	165.57878174581074	154.55330093213988	147.6621665479129	50.67494675608187	182.54495316707792	184.8002311946179	157.5274891824526	154.53755032126475	58.70778993381218	67.30837994187112	140.5856526488583	107.28748844041132	48.11094374233201	167.06149730494602	80.7505542921742	59.5728935616025	71.090946066529	165.63092980773624	81.48546225155194	44.847602173064544	58.579286470300914	42.93446755645517	84.97581340613536	80.71222958880017	82.73586269517737	98.60664168279087	118.58321345298668	0.0	65.79702988979722	72.33918541761211	0.0	39.67041049910734	66.09119486219707	54.94730303434545	163.4894324435254	44.33548110680041	30.458184026945876	171.29411182885028	63.669742788044736	114.52692078454493	0.0	0.0	157.90711773911488	54.34938332909491	135.88376026721335	96.42085714954376	0.0	41.120479092735884	53.41937780098804	152.11138423672494	26.031672145240073	0.0	100.4636685897535	97.50361645958047	139.47668548319612	113.2227895626859	37.68703584565441	66.42947626627698	137.9107719065883	33.6517886199707	0.0	141.14409809146983	66.02883238263574	45.562556317376426	0.0	98.16296505095686	65.06103060047185	0.0	46.19233968106043	0.0
