it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
9700000	-957.2817124719892	-129.23064900627148	-828.0510634657177	184.459295810202	0.0	14.320653884479182	12.920297550735137	0.1519330925319525	0.17869648780847866	0.2701008195430005	0.1558505229739614	0.08740482548715134	0.12780533421899706	0.10192913082542464	0.39685492632955693	0.03285372738602228	0.004876530928690519	0.2576227976872528	0.04986568013487983	0.14630305315555037	0.1488036136822819	0.08490482854042711	0.1307418393795685	0.15568565466707143	0.06161822373829483	0.21543588954427598	0.22309648248310318	0.12953655624247754	0.10147885412671914	0.38160899470712595	0.06828965469500502	0.02263832713521189	0.02383137666025932	1109.800449283075
9720000	-960.4505593690117	-129.48202628928226	-830.9685330797294	184.459295810202	0.0	5.007795820871167	19.102395401538583	0.19113704797381706	0.08804419975961575	0.22960248471657216	0.21406747539030635	0.13544128272353279	0.11797655881068195	0.2305875399407997	0.22710105895583718	0.021654763814905675	0.18569699154445551	0.42548327085581367	0.05200648881611668	0.20725744137295393	0.1832848005034466	0.11429179141188556	0.22707665174427186	0.17751201026585745	0.05580129956757524	0.1932071934042566	0.24071003959710016	0.1152451025840343	0.1401471820527933	0.3565350557449983	0.07158741077968153	0.06275100887245257	0.021010196888842793	1109.800449283075
9740000	-959.2748432298857	-130.04726043319135	-829.2275827966944	184.459295810202	0.0	4.046793465416009	1.8394826547819243	0.17831626030266767	0.15165117887483143	0.3510263380193821	0.11143879546236053	0.14522805375322323	0.1155652378240699	0.16507189382113727	0.3236220598113212	0.04552237007730975	0.01946212257092398	0.34778811569161483	0.03281170844901712	0.1755896534888668	0.1606928281901246	0.17455315789116357	0.2646755819804132	0.1476078803447707	0.04937442592249857	0.21480173887159829	0.35037904389852215	0.10217824035432875	0.050119967948961966	0.3517791220362627	0.14189676104124213	0.10363654639720392	0.02319797536364057	1109.800449283075
9760000	-964.6918094768806	-129.56963416589363	-835.122175310987	184.459295810202	0.0	5.515946436885436	15.693498568304339	0.11741425526150873	0.25756544578521706	0.25292670802327294	0.2162683308878432	0.11545086585325151	0.21392893840035404	0.13029589009168122	0.22575554250953062	0.014131031786076073	0.05918829010420361	0.41838283178777547	0.03913886806085181	0.22127705696505034	0.18425082906135185	0.12335342134721959	0.12291508404061305	0.17235967768089008	0.08777319769215006	0.11887883822980301	0.5130562670853422	0.15857272970039754	0.037998376138768636	0.4536662085144782	0.26595776929889825	0.0969228239622417	0.012396325910863237	1109.800449283075
9780000	-960.5027085615019	-129.0656409038015	-831.4370676577004	184.459295810202	0.0	15.405411579905927	16.720499248607258	0.20078036924175505	0.17826165794560805	0.3576352893197401	0.12382333289282231	0.1515432544615209	0.22554607350428826	0.08338311062606923	0.19383527506150605	0.02581664744589316	0.009939718041813315	0.1650443658523631	0.024385484391629544	0.18609996381757365	0.2208768523498521	0.08339344151456174	0.17020015092719074	0.09060037116153503	0.07605048867202688	0.18755255243810218	0.3295770234812344	0.12030841254558171	0.09518152755364069	0.9338003932486229	0.3903515948691843	0.04520366313181367	0.004136194234780397	1109.800449283075
9800000	-962.4907847933116	-129.32316376147315	-833.1676210318385	184.459295810202	0.0	8.94279423181955	15.145389099814288	0.168566080714755	0.15078841415661468	0.29512965000712277	0.18947649011507678	0.1549299099864209	0.13099379002938374	0.2623806185767625	0.247311543358055	0.06422081471792379	0.07689834424497398	0.22785401561530338	0.027716729107246978	0.2693892659834173	0.17946284813254024	0.13726613335230892	0.28366757314643265	0.10516327655623488	0.09469543944180221	0.2056934772279143	0.42891532999823045	0.09183341659281223	0.08177024594091623	0.7103778864616531	0.183773214471617	0.010343631013539316	0.012535497645302035	1109.800449283075
9820000	-957.4474202929865	-130.28075665714047	-827.166663635846	184.459295810202	0.0	7.310083506791911	12.821226341615551	0.13131644082361393	0.14710448394395947	0.2853036487432108	0.17813888004173115	0.13880943627081	0.08412243004431424	0.1595071985141561	0.29826573071246504	0.026996834635913982	0.17233064152545918	0.20482923474982484	0.0600348141884178	0.19949574095627529	0.18611760044889467	0.11866707254137969	0.15741627249498552	0.12239523546581843	0.049190688699973846	0.1469294579460457	0.2107643643151536	0.1324168673211616	0.10344632208736598	0.3693622571595836	0.12209967721515404	0.08536648345641867	0.010157612018884597	1109.800449283075
9840000	-958.68131640446	-129.46988140201478	-829.2114350024451	184.459295810202	0.0	15.014558700855783	16.88294721954871	0.1756290792743363	0.11714910855191694	0.20886590706049027	0.2579076930215387	0.12094366166486303	0.15643932920420167	0.12741707773229932	0.22336112106148498	0.018365904210502815	0.052260466545002604	0.47009315311589955	0.020429336247361034	0.20316307459720337	0.18457227231302056	0.13363060383617759	0.2879452651257869	0.1626494658271012	0.08093344826560907	0.22446201462895315	0.32389436233147	0.16450019645517377	0.15851488884992654	0.6180863550830128	0.1758236023860389	0.058527535916310214	0.0036712173337991936	1109.800449283075
9860000	-955.4186221179572	-129.80989650605102	-825.6087256119062	184.459295810202	0.0	4.52961290014468	13.453410329477302	0.20248084650360462	0.12339509463319417	0.2678593574884578	0.14879388551302786	0.10732343995377017	0.12638315728497487	0.10971688717438939	0.21183434371819038	0.024858908976849586	0.022223055224481852	0.5347535015953603	0.02540779433312445	0.22058441371221202	0.13185901061981323	0.1179700646145843	0.3147453920290123	0.15983405124381767	0.06429605909024849	0.2325341936054074	0.22629232886346085	0.14571703749751577	0.11732836273595865	0.80476715556633	0.018801829847562936	0.051501941040968204	0.014813123380429396	1109.800449283075
9880000	-957.7670784089486	-129.6361076086945	-828.1309708002541	184.459295810202	0.0	6.112256513722413	5.435208850111993	0.13555532947294005	0.15612104134512417	0.19809430009247697	0.13902716317700206	0.16382189618380474	0.1376271636681658	0.12507180032321127	0.3361520456067303	0.02694568569078642	0.04439945216448979	0.28906550180953705	0.04182611477880967	0.23309923600496668	0.1563126658791337	0.10946561783608816	0.1846331917127594	0.11095334173981257	0.033517354789098786	0.191165359501144	0.34513859726149176	0.11095915644636743	0.06066730480198368	0.8794416293424504	0.095901744462832	0.11307498378539245	0.013257974261666012	1109.800449283075
9900000	-954.3977423033837	-129.81470598332768	-824.583036320056	184.459295810202	0.0	9.695363497483068	9.074416931520682	0.1476098304905809	0.15588691780999028	0.21378251425265674	0.14174430681292852	0.10451061006563951	0.1868507604820577	0.14039968679553436	0.20827570916545218	0.0262461188053897	0.03409007574976679	0.37318039175890766	0.03683741607693797	0.15716211458553392	0.1571384294516282	0.11451329113491522	0.20982521350505356	0.14999588443395195	0.06402908408890674	0.12553208689631917	0.2274827885271087	0.17279761327692186	0.08915962872465143	0.6316222635143075	0.22743366201976817	0.0638075456591132	0.003752243913486126	1109.800449283075
9920000	-962.2398434225813	-130.9783514862109	-831.2614919363704	184.459295810202	0.0	5.816837288687071	5.502550752643207	0.15894856131117585	0.11365674731182021	0.1305909398652552	0.2220029745815223	0.15701383319431558	0.2067118357388225	0.10323108420891626	0.31025461674111676	0.028151123113581533	0.05364005483096424	0.2519822250996594	0.07166305154027137	0.18624660177659613	0.1692308784979693	0.11341106939539383	0.1806975306964827	0.18530112359245213	0.09413586227494347	0.11606224049190458	0.36067522699289883	0.1124716251900791	0.11585069405357089	0.7082370781493073	0.06761160528350982	0.10138635982184334	0.014557565258535052	1109.800449283075
9940000	-963.2018520439597	-128.88259164056555	-834.3192604033941	184.459295810202	0.0	4.626110852627419	0.7950569882201418	0.22930138934854458	0.17110715041036567	0.15223132262101244	0.2053964078278684	0.1548650265011859	0.18913280275663888	0.10532193664764652	0.21672513617109365	0.033828762900463	0.09254326568490293	0.313581497550366	0.10416084180353893	0.22421377491391703	0.14384745061689583	0.05812025968928602	0.12871693192275438	0.1073791517884891	0.055263323887580845	0.16446751192347975	0.16201372161087493	0.1395569980630216	0.09415807666161218	0.5035198129175645	0.19932241520507593	0.09661865038418863	0.009218705732604174	1109.800449283075
9960000	-966.669800051952	-129.6219330954226	-837.0478669565294	184.459295810202	0.0	2.3739512849890287	1.8289133720499984	0.21619459530879903	0.12186427302040351	0.27156620839173606	0.16511451411448616	0.10853506667218052	0.1459167080066661	0.07844223842835368	0.2760649502129513	0.03251069070813433	0.09263209513268654	0.4085495679759978	0.0026599445815413503	0.21117351368705786	0.2085991546510357	0.17448306142111528	0.19990415538441925	0.16786190527532457	0.10318736410082392	0.3425389500782731	0.5802058393861862	0.1417755413987662	0.08394437432973027	0.4750027898411046	0.29487849257190474	0.07423712058552279	0.03473120763351731	1109.800449283075
9980000	-961.8545493077037	-129.66907266734327	-832.1854766403604	184.459295810202	0.0	5.695966251841321	15.956159471355637	0.20643438533226727	0.17894109122275725	0.320002569207597	0.14884899621856434	0.10995952425518325	0.17794995988601728	0.18768383267183028	0.2276807848702626	0.03331026619323361	0.10532962408962816	0.23796998809300865	0.09381175077421322	0.18197933233209376	0.1231449372177326	0.1506369451905297	0.1789921643949465	0.16414976523515534	0.05320535467967295	0.28677325752761684	0.24748782599846839	0.08191308528211297	0.11596158921356807	0.33272239210056687	0.06215314493609252	0.188404227247868	0.00876838528296128	1109.800449283075
10000000	-962.2420506011463	-129.6027659098955	-832.6392846912507	184.459295810202	0.0	18.256468979270046	7.9579534756658985	0.19650185087116503	0.1677204196495921	0.2512353975017467	0.13958840585619306	0.06063944307687242	0.08230271376988213	0.08212683003216002	0.27965400127018686	0.021566483977871875	0.1115782518234153	0.5128467537239398	0.1416559678165691	0.15265650901752456	0.15109910667388338	0.15387632930806266	0.16407206972985144	0.14181836215133842	0.056390286331334874	0.12074144109886928	0.24928930483240297	0.11625799327860117	0.056566451110534446	0.5533599996752956	0.0926747693964675	0.07357203139055754	0.016544204811411795	1109.800449283075
10020000	-958.2398295713311	-129.4481919712183	-828.7916376001128	184.459295810202	0.0	6.256769562147614	15.530120058545041	0.18172387128950157	0.13795128329131962	0.3380061820082168	0.15422067836994788	0.08479712145436721	0.12041885476015127	0.14843203718158263	0.31756912164815915	0.03933030999400877	0.09929603667296785	0.4754220935005591	0.0600044122550418	0.201083129734803	0.1633752814838743	0.12257006891908617	0.19472005908739776	0.11494269117584714	0.04739289743795257	0.14085098824814413	0.29853427220041223	0.10608342910028253	0.1407325618593003	0.7757884741839477	0.021323743483313902	0.07448780667312052	0.004826758235842271	1109.800449283075
10040000	-959.7009899388497	-129.62487286869148	-830.0761170701583	184.459295810202	0.0	1.8216337795862299	8.611672464466807	0.18789442605095436	0.16234103613970757	0.3557971358339789	0.18186235034398546	0.2140987904921236	0.15412688426078044	0.055946043792209306	0.23022524953512208	0.016052421108452997	0.0033998715964967913	0.5003561490500936	0.016733642460248194	0.17246992097032693	0.16824938126235053	0.1347538598455253	0.25555585722008317	0.18343933187303926	0.07501414129543026	0.15523616605623228	0.44073102219653804	0.09689238884324884	0.09956773076379823	0.3340999241554076	0.22116208052175848	0.04748477606975968	0.013765446274863681	1109.800449283075
10060000	-955.8587396324755	-129.16305539918827	-826.6956842332872	184.459295810202	0.0	17.358101585009184	4.308023670473188	0.22863520044914803	0.17222059898805633	0.2850201451015312	0.18381386317659731	0.1345665722557373	0.15044867547798074	0.11027297237147791	0.3521892702189755	0.01190968733311988	0.025874460264166024	0.24077085346965627	0.00806433703253982	0.18785115677256162	0.13403644754858277	0.09927278872647838	0.27869395943232916	0.1289493074087622	0.09969596177474059	0.150947596143293	0.3924744500344855	0.14555872914063006	0.09220012131609112	0.7129698858918735	0.07903108919349904	0.10251202522915365	0.01622540296248602	1109.800449283075
10080000	-965.4847326659279	-129.06814623955609	-836.4165864263719	184.459295810202	0.0	2.0914183677832585	19.410684932391803	0.22973827122156734	0.14191161437875707	0.33696805921655354	0.1473996274346044	0.19257735517501448	0.07023966378890913	0.15822314722751016	0.22116915887843672	0.041053449766511665	0.22471591045055728	0.1915168240427577	0.0200991666327777	0.1988284398457037	0.11497953384391943	0.20474525466895857	0.28666061517784164	0.145384178255623	0.059163472601065865	0.28564466021618606	0.40578483634653395	0.10941486607213	0.05640117620031351	0.4904602301447114	0.12446733835594054	0.12754388578673603	0.010679603103890432	1109.800449283075
10100000	-967.3071755356605	-129.1276319841863	-838.1795435514741	184.459295810202	0.0	1.0778016045850867	19.712714010055166	0.18905016376235026	0.18506799389634102	0.39280545609700196	0.18981084910899002	0.09529253939081175	0.24992440381889727	0.197259205265794	0.16247347149199107	0.031020672851575386	0.06642466655607555	0.2991088843319687	0.12464350304090403	0.2118181479328839	0.1545581386232928	0.09333131097086546	0.2243848850956838	0.24281853295632544	0.07702030263958203	0.2034126375382614	0.490823153625315	0.1673487847849724	0.08041231312777467	0.6429756080927571	0.4188234383475606	0.07344621587962616	0.022724637272123843	1109.800449283075
10120000	-959.4633130896872	-129.24452834001067	-830.2187847496765	184.459295810202	0.0	12.348156831436002	6.800029954817686	0.1416413790309524	0.1920989146200881	0.25816209784871236	0.14014075298396014	0.13974584100439463	0.09495020527923233	0.17021185622843835	0.2480378762847988	0.05312655702641296	0.10895205715061772	0.34598459448272645	0.021074162747050113	0.22129056099639924	0.16519708209259107	0.11633822621971024	0.25013271694456424	0.16684835656869856	0.1336647145541511	0.16502010986334661	0.5583245355397924	0.1695760063339546	0.06374689256248217	0.4756531352041493	0.16693552228283803	0.041650818866289525	0.005093676687380912	1109.800449283075
10140000	-959.1366249727146	-129.40198511961745	-829.7346398530971	184.459295810202	0.0	4.884317155086025	9.535965279490432	0.16760874629542272	0.17494964746419644	0.3503388119691573	0.12099116390182472	0.1925326696364607	0.26135418327133114	0.079780149835582	0.17890236239890073	0.043601482678912326	0.06068499161395575	0.3670655617844835	0.04217477149479757	0.1786450720010418	0.14792527260775118	0.11217769017149655	0.23791254232153483	0.12329751031511939	0.08949260661345823	0.13164731052174067	0.3224184468963528	0.11948887364421178	0.10387186071658108	0.5647506341833223	0.04438129615846509	0.0701781762884257	0.014490637496218817	1109.800449283075
10160000	-955.4833251776365	-129.45234283689314	-826.0309823407434	184.459295810202	0.0	18.974596724621122	9.322586132744789	0.19554220786496207	0.17030529935944022	0.1931570879603613	0.18532222330332646	0.14891942600184327	0.16225219510607145	0.13979359664265553	0.23640075977727829	0.020814961370311184	0.04970990502326954	0.46956173397227485	0.058044797896062914	0.15796493680059925	0.14808169787333245	0.09003271976078404	0.23755768685863848	0.09186757609261535	0.06758615133141656	0.2312649053866654	0.3501422777448874	0.1482048676042023	0.08207686867400017	0.801779730404018	0.06258159724054281	0.016678159810374828	0.005122488189404749	1109.800449283075
10180000	-960.665638707522	-129.8282010014288	-830.8374377060932	184.459295810202	0.0	8.781688390292674	13.522776734115396	0.13970130001469402	0.14510332442128143	0.17033770682121577	0.14084418184206726	0.13044423883296924	0.11576112609893392	0.14458513533341646	0.24688151982913836	0.03556324979367755	0.03126212600613607	0.26111882155482835	0.04995499483877724	0.2044963493397469	0.2593385309751172	0.0752173340179788	0.16783266303586583	0.10191618417987701	0.026100613186919003	0.18675549564335386	0.24838867649390878	0.13100261006706543	0.12846642189030824	0.6833206155350986	0.041948750492338566	0.08858437683797864	0.019512391865425752	1109.800449283075
10200000	-958.2592229522503	-129.13074113974145	-829.1284818125089	184.459295810202	0.0	10.155675956371816	17.43958520062864	0.16340346440274564	0.22459236482191694	0.28861744148286994	0.1965148469400642	0.19148265273485535	0.174945503701842	0.13688853348894264	0.24273888654745146	0.026439130695308642	0.020381826027485013	0.21854087576769232	0.04054171303604358	0.1791941436827114	0.1736603814652837	0.12762373527057053	0.3561430643161562	0.17324722359753042	0.0692447851271968	0.1879958274402875	0.4334369410270552	0.08276086777333237	0.08501733868532857	0.8525831312509659	0.11176422615323489	0.07949778809749283	0.014529766661217101	1109.800449283075
10220000	-955.7846518769327	-129.4537862064273	-826.3308656705054	184.459295810202	0.0	8.860403132992257	13.479444528379206	0.11018660276177993	0.1603050756616874	0.29354367378617013	0.19307852467603043	0.11344757230923937	0.14864113546356536	0.11463354200715783	0.17030242819853494	0.023143592785219096	0.004280197801390848	0.28003750998870414	0.014230131163689888	0.23164024043274184	0.16001941060294136	0.11191399547882298	0.21234288002886897	0.2270015181216549	0.07104877233074385	0.1830021060553827	0.2380682947644333	0.10304661782302026	0.08291138998388763	0.5879293386473966	0.15129142449082833	0.014644672041681196	0.004152037710814531	1109.800449283075
10240000	-960.0481921135574	-129.51063805876132	-830.5375540547961	184.459295810202	0.0	6.887815945925945	9.972070699709441	0.1521743495867267	0.09958785864513024	0.31094168513739684	0.18594795393586325	0.09642199460984974	0.20144388825473422	0.17419432899683193	0.19848391185029815	0.033150669888501454	0.1372855674733135	0.43817230974448496	0.06853052933082154	0.20652453021275058	0.129246026767925	0.08710408669866537	0.15762916959839013	0.18456621865658734	0.07900110003017805	0.24442503423049292	0.3657024901098215	0.14373281481495004	0.06550624335319497	0.3819263313295992	0.19552499979046617	0.10162230760720833	0.018441466873830917	1109.800449283075
10260000	-955.1781984309091	-129.23884478660008	-825.939353644309	184.459295810202	0.0	2.241283675695277	14.65117876654362	0.15078687474534758	0.20085865211857606	0.301311934246055	0.25411829340522274	0.11643884959174305	0.13790337155191443	0.14506219468723988	0.2376169584537199	0.02340870121313627	0.000887871623672791	0.4165377276518042	0.04837813617324926	0.1995439032183464	0.14198350202316745	0.11793083941633856	0.19446596004782007	0.1542777749643337	0.048939988345790664	0.1410028362601396	0.46621231776122607	0.15693152960338558	0.05962049946802157	0.32262086216121777	0.11159578923969297	0.054718907505063655	0.022008034570435146	1109.800449283075
10280000	-956.6972502748392	-129.72766906230683	-826.9695812125324	184.459295810202	0.0	15.336766569422608	9.552370117260091	0.14322240801000086	0.13613419877612445	0.2622991629923124	0.11879846781019894	0.10944186971257899	0.12003886269009377	0.20487472824356584	0.2858930102067344	0.04694358672099278	0.03468411413201937	0.33923699253417383	0.018380257022440838	0.18890150894158708	0.16249770675085748	0.0797565230961093	0.23513127979430634	0.1162229644561538	0.09484105909379599	0.146739660155046	0.446755047547142	0.15095175467720562	0.11490703854607355	0.3492038861667964	0.29813031414276536	0.07255814204828596	0.01126955581985587	1109.800449283075
10300000	-957.5454460260306	-129.7031911291691	-827.8422548968615	184.459295810202	0.0	4.067111775215106	5.998183949794126	0.17530463353482814	0.1554412775156522	0.19295427994434056	0.15984847154718518	0.11511875127902892	0.12924858756225696	0.04394801023878353	0.28511474201878734	0.014361947672573185	0.08212054347027088	0.44641780414767224	0.06738380964311169	0.17713379620627315	0.1556336148313648	0.1488653281237162	0.21075243479861877	0.19954395729469115	0.07452515558450394	0.21979494653208048	0.39733579355280285	0.10766188471627376	0.11658477221952722	0.3982269071086455	0.036073796752036764	0.11688586242101984	0.01583378265681819	1109.800449283075
10320000	-964.7672264399262	-129.37909601023762	-835.3881304296885	184.459295810202	0.0	7.595076835945979	3.941630595218578	0.1468622083172526	0.13319490625230465	0.47740915073187357	0.205864955218806	0.10747808473687079	0.17051643286406884	0.09391735538860804	0.23151185194389132	0.03209295421619335	0.08984700820973347	0.2865737490298708	0.00752763592742399	0.1991680837884815	0.08078504785342565	0.146673279777876	0.10976337600516908	0.10760204100024023	0.07087344202893903	0.16273144936109737	0.531505477225711	0.08937958710655904	0.04627381739119778	0.7525750624923392	0.0411008496943769	0.06308164377817055	0.013532148000596487	1109.800449283075
10340000	-962.5921821037158	-129.25552445247516	-833.3366576512407	184.459295810202	0.0	13.626564055406446	8.831234262442836	0.20791729877916756	0.25322124087833425	0.1691051724922629	0.1402435384016532	0.17598177198703302	0.13290485422013507	0.11340356672908776	0.21296879121015652	0.014316096574749528	0.008741728508518261	0.3303823624132282	0.08220805226057815	0.20858827848543293	0.12211558328025074	0.13034869884134342	0.29047935710872325	0.22930038416793305	0.06263412896285574	0.22345230789245682	0.23901070127274046	0.10204132717006413	0.10382449408602314	0.6340518051769989	0.027177146701963077	0.08245423314239786	0.04123346112108425	1109.800449283075
10360000	-964.8385996134789	-129.56176858485864	-835.2768310286202	184.459295810202	0.0	14.162080498594554	12.829905877459453	0.24539729389129164	0.11452987548150433	0.37964017546571843	0.11303432860249427	0.1286746426764496	0.10379418991088545	0.12769964551193033	0.22201205231285223	0.05596469831564681	0.054611386346805034	0.34908022429510416	0.010130471485108048	0.15770473362716514	0.19140260998089592	0.1226393465711481	0.2677705457352141	0.20209532566995997	0.046638096556160406	0.2850354270696303	0.31553776093771785	0.08327603173259174	0.05495749368055084	0.8152692007086775	0.20515981926616467	0.022999527198364608	0.003068346470419518	1109.800449283075
10380000	-961.4941442027689	-129.4267146998709	-832.067429502898	184.459295810202	0.0	15.92678239838206	12.41252403729026	0.14829246484801537	0.08930993108562266	0.2921843144865116	0.18791138536751048	0.17142312299275989	0.19900950855591626	0.23031153737508675	0.22211469109414037	0.04907090077840837	0.03004081615421742	0.41054055860597766	0.044100951817659974	0.1858377697642024	0.07723516690019382	0.10038285322136188	0.14488845937780376	0.13528051444004377	0.07235781952993023	0.20898936531404597	0.39863309075361586	0.12165854467784515	0.06581415477052126	0.47173281992334815	0.01414855968635943	0.09400024052293153	0.012370732735432589	1109.800449283075
10400000	-961.142853173947	-128.97838430489128	-832.1644688690557	184.459295810202	0.0	16.69271417997676	8.493677176264852	0.13995182101271444	0.20946562627223864	0.17701786793160249	0.2080154061987401	0.14907522608230417	0.13267266884709827	0.1090216509552441	0.2783573555094063	0.06197075861499432	0.13784913980084468	0.3149121887825665	0.06560620931580483	0.1869998735338732	0.12218116813414122	0.0891287183205888	0.18307671806561548	0.23294277675622233	0.0663045832764397	0.1957893289993843	0.22802236600701076	0.12494688069494758	0.11531093762311975	0.37657410852179074	0.1579492548847619	0.10377672018974701	0.02722028652527682	1109.800449283075
10420000	-968.812031182459	-130.6887873700301	-838.1232438124289	184.459295810202	0.0	8.114590294327948	5.140847956438978	0.2357781046606147	0.10085928907507041	0.28429539644187496	0.18865960905792956	0.20772345573850934	0.21103168517496293	0.020483914294978693	0.18381863529389583	0.01878923427872789	0.05372008065986668	0.2467781603234474	0.06916739230799206	0.1592922127797124	0.18099614720696933	0.12083269558811371	0.2267467929044554	0.20309393897131564	0.08636081139272238	0.16259239059318276	0.24842137534291278	0.1118718332900741	0.10828133422739432	0.44167960420871294	0.21920541118290313	0.08755515842606686	0.015179175624804036	1109.800449283075
10440000	-958.1031752290659	-129.36610003716183	-828.7370751919041	184.459295810202	0.0	14.65403109206936	4.690310376823309	0.21162852907048577	0.1644350668936634	0.196963791812298	0.21894300693595165	0.10675503496475668	0.12565418827384045	0.1606596902968496	0.1979387450355959	0.026554639450297266	0.028078099888013592	0.4045520715779619	0.029248949652436705	0.19482026450302325	0.16340444739493362	0.09505148606287417	0.36189971358208134	0.20891315808411332	0.07568623670153113	0.2829020030615199	0.36457759497452874	0.12380939992281251	0.05661407707534599	0.5835467045742444	0.022462408643318568	0.08973288347086077	0.016589900415958203	1109.800449283075
10460000	-957.902284857166	-129.06772669710304	-828.834558160063	184.459295810202	0.0	7.083502692609555	13.848293364291472	0.14368734187037988	0.19456701668135518	0.2417209974504924	0.20604481600386254	0.11442652279573991	0.10657010552877938	0.14714501417086767	0.25049340993475716	0.040413928130885644	0.0028040127541685876	0.379926758511437	0.05071331194182269	0.23759493664894532	0.17201922032982286	0.06973708599384988	0.27019092285127094	0.0849224361576505	0.06872305815321524	0.15872223391013787	0.4313397340957344	0.15789861736046454	0.08476264735734784	0.5350176089228652	0.29444801643806173	0.08140494005381	0.02856202536878472	1109.800449283075
10480000	-967.0324126221464	-129.105847298393	-837.9265653237534	184.459295810202	0.0	17.45592434397522	5.978587079078775	0.1376365546665891	0.23202261186162154	0.41583487001312464	0.11696628605276208	0.13707554788181217	0.21507594006890693	0.13734246257368699	0.2734305447791144	0.030451080899300924	0.028149260655081946	0.17907550782171675	0.12589734913614853	0.13850986676780797	0.22883191766327843	0.1288530969422532	0.2921267656639262	0.14579655348816187	0.12770565903657344	0.26073660959748785	0.1985621561446605	0.09120564974614599	0.06896212555022575	0.7310445263301305	0.16297692953148593	0.025280645749019937	0.012421562649335452	1109.800449283075
10500000	-962.2033647228452	-129.6564847660344	-832.5468799568108	184.459295810202	0.0	15.56818328075825	9.949265563350641	0.2475050863981899	0.12143173036310544	0.3340744679901591	0.21945940261769156	0.13410153896265176	0.1790186300361302	0.03731050813046195	0.25484206783539526	0.021096029670843366	0.15124393941596737	0.3169336807527829	0.03066326282963529	0.1878228522345282	0.18547630633612977	0.07726288012537215	0.19977558419157918	0.14454389548007474	0.044631972107753486	0.15592979071539498	0.2597358064775706	0.19144232572143843	0.07742679634667679	0.5494081018522359	0.18982622767727977	0.09180162914253816	0.01908047902089602	1109.800449283075
10520000	-959.1160187667658	-129.13685489153363	-829.9791638752322	184.459295810202	0.0	15.330548372524747	16.520885754350807	0.18466530495254815	0.24666684689976012	0.18851397108656395	0.1709908737133964	0.09960673860394252	0.12827216418658388	0.21099343714385174	0.26197754529760514	0.05606342225951231	0.03439932390030477	0.32568874088288635	0.09797092713510977	0.15131615349744953	0.10586646593269168	0.1281555815930785	0.3005888963455352	0.15424063829998214	0.08336677255981499	0.18543255891001106	0.303401560773184	0.16396404169658937	0.12459446950198125	0.5002246373289371	0.018565465214539983	0.05618890231460668	0.012093487787582432	1109.800449283075
10540000	-959.267094136801	-129.53229680861153	-829.7347973281895	184.459295810202	0.0	6.466492572756397	1.8075372042498268	0.14173755747898895	0.24213080332080697	0.2646432588123111	0.12567911201590384	0.11557195457094246	0.17080983816601336	0.23168321711432815	0.2511903729559429	0.042799353722313055	0.06401523850853288	0.2098814510272308	0.023340460799074682	0.19075248137367662	0.2385035416443534	0.10179676584497105	0.1587745492471432	0.19843472854015132	0.05871054518491718	0.23211129883514536	0.4914595793963796	0.13058716945363724	0.0800154086708171	0.5722839522393803	0.14859413130613247	0.08572529079899051	0.0030283579071888563	1109.800449283075
10560000	-958.2734299805898	-128.8559833514887	-829.417446629101	184.459295810202	0.0	3.773142959644181	15.599635620844614	0.11999547915713737	0.15713294032410213	0.3015791564712469	0.14689235106363047	0.13363250239609933	0.1647949480095111	0.21957658721326911	0.24659656598451726	0.018763714569664317	0.06335696726982808	0.30134603509214586	0.03779155965814657	0.1932704188868416	0.12326940688637572	0.049221455430575364	0.21049795251855533	0.10329697671057873	0.0671401620893112	0.23931808356429682	0.32751497436440535	0.15093876335017783	0.09550705123380236	0.7273000008436991	0.4220693305115465	0.036366159260171234	0.015724355389216974	1109.800449283075
10580000	-968.0616212668846	-129.46253720483116	-838.5990840620534	184.459295810202	0.0	9.780781418210255	8.062490125753106	0.2788294028828875	0.19455954629912467	0.21203561272126134	0.12184062067508539	0.12069300566595828	0.14940180213607424	0.0526052631247848	0.20653189520005222	0.09196387693286294	0.01907602905256963	0.5384056750714337	0.10091227275117638	0.20307275241136377	0.20844069621723676	0.08757622039360492	0.22701609018744273	0.12615943900128748	0.048834879320637924	0.24799584577948428	0.44387155464363365	0.15355334917146152	0.06229622889328636	0.4099132290586174	0.2232451214933209	0.10560914849069658	0.00268675662107345	1109.800449283075
10600000	-964.4830703183724	-129.4687495138824	-835.01432080449	184.459295810202	0.0	18.381387739377065	6.453925055429584	0.1445023489552437	0.1399621736667898	0.23553844537595459	0.0777050563172448	0.1300509120190973	0.18300460204312063	0.11450171948589892	0.25999077381695956	0.018105378640569245	0.26874041268354687	0.1677264491222149	0.0248837410851872	0.26309625283144067	0.21227364877792348	0.11849329542701527	0.1376478413101669	0.07882252898970646	0.08100734636713362	0.15107052046222957	0.3908047646949222	0.11025856509252627	0.07040936163679833	0.9964986327038572	0.04281626864609188	0.044289815686545046	0.01757682760647092	1109.800449283075
