it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
10020000	-944.1900448291946	-128.77408305953676	-815.4159617696578	181.879579789415	0.0	16.626530084628712	17.041542398682633	0.26481704305107284	0.263025801543739	0.21360566572872322	0.24932744825892508	0.16758795015486247	0.07263022713605191	0.11285149748587714	0.17533039246395468	0.014669994167621957	0.009088406364268754	0.3062674294273283	0.0253068057607174	0.1926541040996929	0.16782398735871926	0.1881918040443269	0.19441216022632185	0.11113443129563642	0.0501564474447464	0.26157000786423895	0.4622636216482642	0.10409893485577415	0.05342349768195676	0.33380962470452935	0.003660054640430978	0.06517361195192853	0.019272911231906463	1132.8244202495648
10040000	-943.4403054591961	-129.1930276824543	-814.2472777767418	181.879579789415	0.0	14.258278746606997	4.286850142671206	0.1718818536424856	0.21827962723911118	0.23240135765899234	0.17476771189478357	0.11730013213804312	0.1452196957453343	0.14586535373797294	0.26221509217153877	0.015039546196823655	0.027078466521074436	0.1685891000702775	0.016195709169756767	0.15346854136783658	0.31932452050891796	0.13306179775419036	0.1692346326067093	0.15238517320364228	0.09078809505863704	0.08366353596964048	0.6003043502922579	0.11707850103808275	0.08215356429151113	0.40055520134442757	0.027234404438571162	0.05120407939076582	0.023379704702760608	1132.8244202495648
10060000	-945.45255794903	-128.78629114632702	-816.666266802703	181.879579789415	0.0	6.928858275706589	0.7242544676090817	0.24429468514991023	0.2994011774997833	0.17872785775207228	0.20098869689344617	0.11687990575070767	0.08355525811581184	0.08727717984207624	0.2611130305490921	0.041329637801430626	0.04477259672562015	0.2815209800472081	0.042431187859108516	0.16275256454175666	0.15533501362496047	0.19275582311973885	0.3171141578193345	0.16055730335031548	0.08460318695016669	0.20082834186756984	0.36956966392170676	0.2046320007564877	0.04033696920413856	0.30109657386772365	0.04035701979865799	0.012395913372922625	0.021089109092005405	1132.8244202495648
10080000	-942.9782483762917	-129.02153317115423	-813.9567152051375	181.879579789415	0.0	8.000927494126165	12.056238693193666	0.17733804283295912	0.2595392801721197	0.12250495922019576	0.10224824008328472	0.12470540106884817	0.14771225093878193	0.08146027638530225	0.2942356043700888	0.021272836611330285	0.010431389818484524	0.13631068113305908	0.005431729842953357	0.24357869619984182	0.15718191358800498	0.20179603292460865	0.2451999004201035	0.15003291020390513	0.05419118075343694	0.18356116493563981	0.4468429691456428	0.09930933295962387	0.04496317069939309	0.36563574997200166	0.02045864338168104	0.06528309194216665	0.004444472892104578	1132.8244202495648
10100000	-940.808812421045	-128.71855130953895	-812.090261111506	181.879579789415	0.0	0.9749705879035088	6.22421997453378	0.13857952404268323	0.2573814042175808	0.19147006237850503	0.25063414276961843	0.1358692122795382	0.13400174299236634	0.1754610722934258	0.23603943544370595	0.01763600230504604	0.00612441942483859	0.33884081366675806	0.03619910636675365	0.17289780462904503	0.12920275809630508	0.14559973675443993	0.18209359058511762	0.13384030019277013	0.06050075991858009	0.12364254190471433	0.5240404633623496	0.15396419828115912	0.04760015324044745	0.5185751909040356	0.11908355669189946	0.04242760314563099	0.022232660283730128	1132.8244202495648
10120000	-946.5145620687683	-128.8055668598028	-817.7089952089655	181.879579789415	0.0	11.96969221578221	8.224882873068639	0.2636433185188742	0.2667626432635595	0.3398819167123158	0.20638781180458907	0.1078300042972594	0.11208286961597297	0.1769823330308274	0.2586101502742914	0.013682603067036659	0.19958021539178797	0.15250993860739395	0.03763559211390298	0.20085148869099156	0.1715129207665861	0.19111207206263509	0.2271484292182256	0.19022819899168492	0.09273483571441093	0.206370896544157	0.415232028726648	0.1446742494047468	0.05957500293825021	0.42657061458877366	0.007651188594927536	0.013594544965254998	0.013634722299733238	1132.8244202495648
10140000	-943.5720645179656	-129.7642475468629	-813.8078169711027	181.879579789415	0.0	0.15519494897294786	7.167291323991268	0.2924335880592848	0.24281164897987642	0.20847911938255784	0.23651042794881888	0.107896772991686	0.1306527038305665	0.07197446188878098	0.24972656424436174	0.012417664693613944	0.004019486844895355	0.10900369992591907	0.02827340195753797	0.1801800539540377	0.14238356562946342	0.09052152059912229	0.21390696443146956	0.23543547950311566	0.05971977129718787	0.08737260280467671	0.3016536861930177	0.09933447285943496	0.0638373520292545	0.4082870624360743	0.048809495786134895	0.036387731614283214	0.016173568480157958	1132.8244202495648
10160000	-945.0082574484456	-129.17362340298806	-815.8346340454576	181.879579789415	0.0	16.576198844152206	2.362970170241563	0.20472678441556724	0.287380787173046	0.30279963823216094	0.1815883485026375	0.13126837464659485	0.1259316321362968	0.24599597127072376	0.21459285454140184	0.01782363264919152	0.015462269079864865	0.1948146607171027	0.010817835210864261	0.24976433913374857	0.13648153019272852	0.1560840263076456	0.1665973089885683	0.204356510222525	0.05243397005476489	0.08605351384380136	0.35784907361632473	0.1966341009361091	0.04922104436263991	0.30200772827843486	0.1347010925639854	0.03298317305840542	0.022052669567633583	1132.8244202495648
10180000	-943.0015098387757	-128.63121557335955	-814.3702942654162	181.879579789415	0.0	10.225890883170592	10.32836137468395	0.21117111129140737	0.21086580555266365	0.21625073250806517	0.17375156573488132	0.12753486894428426	0.1342494154567935	0.30831688985840455	0.24230061630777167	0.04062978962718506	0.019722757519554605	0.267883362054598	0.007794975299944296	0.18093231712190777	0.15353200956430557	0.11293102938984116	0.2850770181198909	0.12259391537366773	0.04512664426023165	0.164353513687012	0.28158247063401565	0.16171037623055684	0.026292146886108765	0.36579154850762363	0.05081236642823332	0.025002601302714516	0.02420415306724751	1132.8244202495648
10200000	-951.6081302430516	-129.05742956557415	-822.5507006774775	181.879579789415	0.0	3.0168110647599673	4.579801877018609	0.20126763165116832	0.3230990077668041	0.25509564732884876	0.21826467543782474	0.2034744469078154	0.11404437807972724	0.23351277345136495	0.26889998502942936	0.04195787704291709	0.09895941978878382	0.1987231147505333	0.00275363621802225	0.22610261798309128	0.19927280352699625	0.26263216514117	0.2272833929279802	0.17457292333211488	0.08847721995090149	0.09429885877749455	0.3618403471455828	0.07143339064407467	0.030529961476178584	0.4338848686358918	0.14760633792358907	0.035207223149249615	0.007571549942922936	1132.8244202495648
10220000	-951.0505844902134	-129.04662185698444	-822.003962633229	181.879579789415	0.0	19.56112235485267	2.546472888362064	0.18299549948616672	0.1826006717483103	0.22486607685925777	0.2002737454773339	0.06385408104546299	0.2357319625016538	0.11737204750172674	0.2704867290812731	0.030607289867876152	0.06742178734801771	0.44994303583090534	0.002352596740141438	0.17551564447843976	0.16323311882899355	0.27081302104874916	0.2356041625600354	0.19351720803640743	0.0871778285895885	0.11297882707335959	0.5257052464225682	0.17174003777447291	0.042049958911891644	0.503654767260623	0.030140148565920385	0.05727714143825808	0.011063624125407422	1132.8244202495648
10240000	-940.8146623760333	-129.069703934198	-811.7449584418353	181.879579789415	0.0	1.4239568285241502	11.849208756494605	0.14709641026339076	0.23537463131095604	0.16871250947776673	0.17333321474212895	0.14479618060846966	0.12203711459617622	0.17860948563428156	0.23806921866564443	0.033155484022891445	0.03101575478838781	0.2483594508166078	0.0027355207099983474	0.2192819637611683	0.12352537432148367	0.16546540556572764	0.165164662256868	0.21695839420850518	0.08342638974672122	0.13984477319993266	0.46952536910261966	0.130013923897255	0.07292266415662348	0.31852396021985424	0.07188983255760951	0.040288380427831456	0.015686852145007316	1132.8244202495648
10260000	-949.8854684479851	-131.60534551454919	-818.2801229334359	181.879579789415	0.0	19.66304975009949	8.34207561834656	0.19054318517194122	0.19313006520895337	0.23444664027645604	0.22652920371029936	0.12418758800338583	0.06735028521346086	0.08853710080769997	0.22796304164189884	0.03212143307918971	0.05389081927385781	0.16095154085680438	0.030933835920399933	0.1614612817040136	0.26336984277197517	0.1625605667756244	0.21193920581919082	0.08806548154856643	0.07299524751085985	0.19960703389887027	0.5222341240491747	0.19460153311006784	0.07510491435066523	0.6271137511191568	0.09165626963902002	0.10738506896850648	0.030804819266767567	1132.8244202495648
10280000	-942.8644161909264	-128.86646935942943	-813.997946831497	181.879579789415	0.0	6.032514510083057	2.458224656750192	0.26050553081564465	0.2539328086287895	0.24726877126543312	0.21593325913389771	0.12977419277184254	0.10605641779674223	0.08873220269558767	0.19665561855466085	0.03881684850392427	0.03171282558293633	0.14858131555965415	0.00879196076007153	0.14200478987883927	0.21386153366485564	0.16216769017180105	0.16544203849551167	0.15210975997816928	0.06557226058324768	0.14875539113157893	0.4856661737144552	0.1462473674848819	0.024233310424529544	0.18024334708360498	0.12730768472878431	0.017959790915708856	0.0199628806554695	1132.8244202495648
10300000	-945.6038032379267	-129.74686102296363	-815.8569422149632	181.879579789415	0.0	4.213973413267381	16.63574607976428	0.13455959640671758	0.33141069042615684	0.14830599811684897	0.2528420295157632	0.11515847117484553	0.17818569502666587	0.085247436648313	0.19593035256150107	0.009899085244185719	0.04225905541514894	0.15391169067568441	0.0005234461759515471	0.161533707563269	0.1582455639149431	0.18672069450956308	0.18571969681195855	0.1656854077498407	0.05163137869775351	0.1379947720533297	0.36135548213734786	0.11498036385034176	0.11284753113785202	0.4579555967444579	0.04771619602533592	0.033993777415504585	0.02475842483752965	1132.8244202495648
10320000	-939.8560802615494	-130.22198927971496	-809.6340909818344	181.879579789415	0.0	10.973506358638154	9.323449644491491	0.16035093907623357	0.20469579783013636	0.21801030161309853	0.1468665293692156	0.15799931427584266	0.1019224583092368	0.15583512353337053	0.17228727025619553	0.03219799621722699	0.009697264763070031	0.10676377044793274	0.009632437281052392	0.18871444991435063	0.20355089844225885	0.15803380923075327	0.1363603066941181	0.13265801458380166	0.06277203481273652	0.11944921680164472	0.6328287760749786	0.09659761608270175	0.047625076212676906	0.3879059311552434	0.07402828927447178	0.02574887552849133	0.013360170674406606	1132.8244202495648
10340000	-939.3443608212219	-129.19093287311404	-810.1534279481078	181.879579789415	0.0	1.7178883877200755	10.954391900471625	0.2729357821850599	0.22470282264898503	0.1399110143272108	0.2522896035129616	0.1245912208678254	0.1086622577077959	0.07955186911495865	0.29188617331981903	0.02346126617573774	0.018486882173977016	0.20716020451938716	0.0023225794309152076	0.21266317604492624	0.18869623311371672	0.20473251904953751	0.19341227624933494	0.1944397803199443	0.09655699199617326	0.122402898666564	0.5485140399511093	0.11486073416756307	0.03664370562392906	0.3748092943485804	0.04714273873109648	0.04150498889055692	0.019304210597709887	1132.8244202495648
10360000	-941.4569710699825	-128.61588506157065	-812.8410860084118	181.879579789415	0.0	2.7685986140299015	16.25221162935178	0.2332001346313048	0.2422128059165581	0.2718222338536517	0.2555701880375644	0.1778598756682788	0.0944427502706823	0.10996838439171781	0.22416374114993357	0.019239508306196067	0.08461056660094775	0.19484390000837637	0.007152096685497084	0.16107966338884463	0.15697007545767633	0.13363350169972854	0.1418935416567295	0.14323131590450794	0.06079912083416773	0.16323798653378901	0.6001654884411803	0.17012329215093036	0.06660488124217702	0.5295325311228873	0.008343416350738774	0.019873581011790643	0.01647766159392544	1132.8244202495648
10380000	-940.5656959122575	-128.73447770149917	-811.8312182107584	181.879579789415	0.0	6.123891899998971	6.987361697076239	0.20724812706042878	0.2522851069991159	0.2800549259179364	0.19327003000907989	0.1319924002116069	0.08681842322093557	0.21676955309569526	0.2620609600081693	0.02652763363924472	0.049196129781506316	0.21178103664268288	0.00473057653091768	0.24414405151058693	0.18341993453177194	0.13807968424393194	0.1869498593880718	0.10752077139276249	0.06300503783798438	0.23134919038259164	0.5324476372399051	0.11472672819629948	0.03774183205136882	0.5023901547226566	0.040008125203034685	0.08043740509233903	0.017619217265949134	1132.8244202495648
10400000	-944.0994360712176	-128.8065633592195	-815.2928727119981	181.879579789415	0.0	8.948609554186413	3.9206087042254327	0.19549459333806748	0.30606829768715055	0.23061018478991327	0.21661252894170704	0.13291863594385198	0.06826984493826974	0.12563935917414532	0.29929219736529256	0.011870453890083846	0.014031947691688095	0.28564969341689217	0.001830185430378323	0.22619088370853133	0.19152426017374347	0.21920029788251957	0.14722392319996025	0.09998803887180388	0.08311745475353213	0.1893072517946914	0.6210034277674469	0.1313568328388072	0.02766302219830283	0.2993167812886478	0.16648145712348306	0.009021111793816483	0.016068013915490065	1132.8244202495648
10420000	-948.4589510679516	-129.9974075275837	-818.4615435403679	181.879579789415	0.0	17.650260412869994	10.166307423986654	0.12030593832910044	0.2396870116881484	0.3178545717791612	0.20473896998599322	0.10298029520997537	0.18480337987047146	0.06631061961300723	0.2512676491741812	0.012724540746910096	0.0011116740956739056	0.09628713735771416	0.004315420731043069	0.2063098018062237	0.19266859669436198	0.28867781897044614	0.11566041139206708	0.08455410050393607	0.06685072977258999	0.14391970594878262	0.4041383947603049	0.14801892904635358	0.05201104208707678	0.2958120987251968	0.09108236008027301	0.03161756260563692	0.03675656585902444	1132.8244202495648
10440000	-953.335632071168	-129.32670068326166	-824.0089313879064	181.879579789415	0.0	6.88019346867153	15.848038122998299	0.2409345643173672	0.30720819308858716	0.14434770644329203	0.36589429793487904	0.13243478005012457	0.12939320615548464	0.2967939002344982	0.37641773716953375	0.020299636364241983	0.061405195094622264	0.16716616769048712	0.02651096495761735	0.1670304640816124	0.1775945760722772	0.24203496487911774	0.10742376723606024	0.13401531771031727	0.04779011082576168	0.20300991197829968	0.6299971512456097	0.09393376795747435	0.05911744267313718	0.6160234015250741	0.044645153628129285	0.03471753893327916	0.012076661476796095	1132.8244202495648
10460000	-945.0728466557287	-129.09717614479405	-815.9756705109346	181.879579789415	0.0	17.18990512576662	8.888199748438717	0.2216533943790443	0.25851310723166787	0.26676449589809575	0.26128608884958104	0.16031809120379392	0.044077213592746536	0.19105498467886223	0.2778021760748491	0.03269445412911336	0.012497258660583838	0.12891143183723192	0.02148788650561148	0.15973506941356982	0.15694612115533033	0.17945001679028408	0.16100519232190819	0.1862841043826056	0.07109309370495259	0.0737276669518938	0.444166794998005	0.1043183188233133	0.05541913649606326	0.280316405912503	0.029819612681415336	0.1113414738153347	0.013062161522216927	1132.8244202495648
10480000	-949.635263696578	-128.6579378243784	-820.9773258721996	181.879579789415	0.0	0.7616180355771348	14.768794190262488	0.26423896120065404	0.17836198640213488	0.16234792644927423	0.2840488939479962	0.12925986185838842	0.11273175861358779	0.07000756572033225	0.23698223007017064	0.04990112724655475	0.03648305847549198	0.22296558859052215	0.12327817128037596	0.16921429464686696	0.13166199844068133	0.10681798070846077	0.21061517877769734	0.1225545353959448	0.04741825606504388	0.24159284081423502	0.34889826494584153	0.15820709812134218	0.04199512252833364	0.600929135850999	0.06044883436410578	0.01323498378488124	0.030442464146324105	1132.8244202495648
10500000	-945.9553933789548	-128.74487430494406	-817.2105190740107	181.879579789415	0.0	0.17935955633330886	13.014581377314304	0.1327052033959732	0.2340533693331609	0.23701921094265577	0.24394155361829312	0.08659721013035032	0.10881690120939233	0.24644363640857278	0.302518187193803	0.02784543002061143	0.015180192360071438	0.23200222024067668	0.005231494624943515	0.23745169095126137	0.22510918728804874	0.11135989761272198	0.16737164622742395	0.14025788008815707	0.0846144547191811	0.0894496904831009	0.2784581427190443	0.10523872655054936	0.06039812810888012	0.6532700083894465	0.10421828292047762	0.016473994138990956	0.008948278163948043	1132.8244202495648
10520000	-945.5507535458955	-130.43977471480042	-815.1109788310952	181.879579789415	0.0	3.5159401029516633	9.423936513723945	0.22018484258707607	0.3054526117698653	0.14244211503207546	0.14853142552743986	0.1329385761423148	0.06700590871237588	0.09239531630923148	0.17927957219874574	0.04096787984270573	0.05951453034878625	0.16099276035791824	0.014646823748358389	0.1990310647546029	0.27368864515204505	0.13900445710901316	0.28780271669854646	0.10843786034316419	0.06347306846264918	0.11438208147014818	0.47092623641716175	0.08669099118455412	0.07560202793053972	0.4775350329346826	0.05303021038654096	0.031703711695670246	0.008950180690181936	1132.8244202495648
10540000	-946.1639547315716	-129.36025594582838	-816.8036987857432	181.879579789415	0.0	3.291524272251373	17.12325438779206	0.20507143255603646	0.17518158999535335	0.12136722754765765	0.24031885296302608	0.12815155488898877	0.10244969533559566	0.1415148805557733	0.27623547957142014	0.0210403221777949	0.014072369810358183	0.3408042987544417	0.0002588213906967782	0.20151654060589624	0.25593870658574885	0.14058864742307203	0.18506384596989048	0.1260105629467034	0.037510873005697457	0.21670333448416174	0.4686116986268913	0.21132939361877678	0.029441848929738723	0.6740274256843425	0.04796034960210101	0.016767172918217093	0.04949233537108721	1132.8244202495648
10560000	-943.155493881006	-129.4296970352185	-813.7257968457875	181.879579789415	0.0	6.025202530313917	10.657126879090972	0.18212839206885395	0.20527858048214248	0.15396486851193036	0.1924577736971791	0.1548603852508043	0.07008981034313674	0.09636738299964605	0.23076845150035608	0.022146205999548675	0.002375732474850868	0.3391393903979599	0.0001742223515707364	0.1664053266077325	0.2728169553232034	0.14951304138939758	0.2260949859880161	0.15422711946842968	0.05805525665951615	0.11757232276523509	0.5580985035681161	0.12730386311860223	0.05269966149275159	0.18108458245768957	0.03833099773381593	0.02830319607990334	0.04445148402440843	1132.8244202495648
10580000	-942.9562207944555	-128.67262926866618	-814.2835915257893	181.879579789415	0.0	5.169193719021624	3.107915606846058	0.1260150177100087	0.228736143310586	0.2882580381013741	0.2742868330575761	0.12618580024125256	0.14407583280353203	0.28568436143181963	0.23009770105563968	0.014290288099392952	0.0021515118462484386	0.24014771981534708	0.0004026814019989967	0.2632559473565247	0.21074179569986087	0.1267988158869629	0.2275409580721922	0.16532069261910154	0.0488593192620234	0.13654791559387214	0.40356798738907024	0.11458889590841177	0.054249211558875514	0.5735763596442364	0.05146287657582558	0.05553804467289392	0.011141866061363777	1132.8244202495648
10600000	-947.738758657637	-128.85968632524757	-818.8790723323895	181.879579789415	0.0	18.95311601663764	18.199096726460105	0.19901382205420026	0.29985745094678345	0.24883370496372903	0.18472006959315662	0.1287297288367169	0.10989898658259707	0.1505535248010811	0.2135856353150177	0.008419040199763842	0.02079376202663771	0.12661561605341506	0.03421681183370896	0.22914058772313337	0.16289411699013628	0.1852097844108751	0.17567060231931955	0.31125063387308216	0.04680236393439029	0.13488737017356425	0.622550618283046	0.12091171258553132	0.05937796310238428	0.5685754723845191	0.22208576883040906	0.049201560054495906	0.028282516443863998	1132.8244202495648
10620000	-941.8253222307602	-129.0269556033558	-812.7983666274044	181.879579789415	0.0	12.657325527977589	6.062599995625728	0.2282810733717085	0.2615877306948187	0.2000044935586759	0.1809783395878923	0.10993053991806737	0.08252471817849505	0.24678475994413537	0.23673765973484354	0.0052064854816719405	0.020517415731250214	0.16408598923902482	0.010796917929708065	0.19271906403573041	0.13468274889171683	0.2092211709658784	0.2155252361681474	0.18978866573626074	0.05768827593244269	0.20203072920615292	0.4592674523915309	0.11492570227977765	0.04976253302116649	0.5495545279848063	0.08146677538840275	0.10730170772818208	0.010221939026828792	1132.8244202495648
10640000	-941.7702421127483	-128.73493481639326	-813.0353072963551	181.879579789415	0.0	10.441779947826607	7.274073909819098	0.2621224591622813	0.21863709512491158	0.22936514848186626	0.15778600249742775	0.12766960612389108	0.1354048611707881	0.1454428594200292	0.29589092580140747	0.04146666832315486	0.031843879351405285	0.19669323127480767	0.02151764285623739	0.24030643831958692	0.15061671898527898	0.20564708530373332	0.16029057919247536	0.18555290512402453	0.07592695552530913	0.1456930248812768	0.36259620760204725	0.11995568845140955	0.02943061510597971	0.4804472539207445	0.11702610033136303	0.04810597584034938	0.013248353723184145	1132.8244202495648
10660000	-938.5935051382513	-129.17699498891758	-809.4165101493337	181.879579789415	0.0	18.5596249301841	15.238949051363115	0.2695063458392275	0.18197123125298983	0.22468184398104402	0.13637874669854447	0.10773316202282053	0.11568904285792293	0.128036813231857	0.28158302240952227	0.011980110859548304	0.02283798294963515	0.10610140884703814	0.011739433620540432	0.1778566053845644	0.17334256057213232	0.14899601716365748	0.20513024113528167	0.2061197596048581	0.05287329461326992	0.18302042488083414	0.5727030782315163	0.12673487348581547	0.05485358727272586	0.45035168305704903	0.1019131915023858	0.034750358011609174	0.017914147332477485	1132.8244202495648
10680000	-952.1865032292949	-129.06529238972252	-823.1212108395723	181.879579789415	0.0	15.42006123576261	5.326708395221146	0.13050950811249126	0.1757892451556241	0.22605994590823383	0.18991479375948447	0.09325503877973698	0.06836003282182099	0.15434705434691579	0.2671600824666983	0.07894342489934071	0.12038251045824838	0.13462668859595361	0.003919252040899148	0.26471415610666726	0.1359577005430913	0.1399130640949112	0.24750132570978411	0.19436464080002003	0.07922776745584258	0.16406796557845912	0.3428805363325716	0.1098813094185862	0.023446668898337096	0.5227456677040427	0.12560104135065392	0.07663798759960985	0.01736800636995692	1132.8244202495648
10700000	-941.0423799206424	-129.55582218218814	-811.4865577384542	181.879579789415	0.0	16.377084019075607	9.372735480207869	0.21412463310334232	0.22859460645809035	0.20037247119712884	0.21266472076847842	0.170593754050137	0.1073366289049173	0.09159750763633599	0.19870786453924758	0.009751988107094756	0.035221109861714145	0.09054949614661152	0.006051798954052149	0.22749716733047345	0.18667304017827688	0.1873721607292895	0.10602876607288482	0.1855818284040816	0.04384387854911988	0.17388789307120012	0.41988909928268425	0.11429536913432697	0.06468850571046217	0.5904381058081053	0.04050880603853101	0.05755770719416026	0.02154318391516041	1132.8244202495648
10720000	-946.3713424439671	-129.5847568965754	-816.7865855473917	181.879579789415	0.0	4.969298447163715	6.672354854645664	0.217851688326773	0.24220988233892266	0.25078503369047106	0.1914167103927154	0.13225828412065657	0.20892864563498476	0.19942977043009302	0.21337470400461783	0.027207624598276733	0.03963480801250074	0.06962231874507502	0.011592759201209822	0.2266600074818693	0.18295718777873482	0.3144124248328516	0.1623360077672553	0.12034796418866647	0.06796794028636051	0.1046691963172042	0.5303630240917567	0.10126759125061618	0.037380678037108206	0.2519334439757847	0.028992514952941358	0.00907948948818393	0.022311701275662794	1132.8244202495648
10740000	-943.9477184269107	-128.71689183102572	-815.230826595885	181.879579789415	0.0	0.8753211725556768	8.22788310565282	0.2367737769924765	0.26109334279689744	0.10646901873225194	0.21964103313512282	0.14125151890236032	0.07486662101255495	0.10182898765553663	0.26305499335990123	0.04339197495414729	0.06693404589342777	0.1674269681568818	0.012019448623590313	0.1921489235097269	0.19566757016872482	0.14445163744622003	0.1691712008871596	0.154294558183009	0.06740874740181362	0.16888116446940127	0.25294011758766327	0.20595349550683412	0.038327148028496544	0.6444303835049768	0.028849648140713776	0.006187367952158524	0.016076699138649488	1132.8244202495648
10760000	-940.0014088913082	-128.76675716888903	-811.2346517224191	181.879579789415	0.0	11.32259476358449	1.1173394626997728	0.11428097835089739	0.27170985546641296	0.19675334743632916	0.15219584760309945	0.13499632688988628	0.08159501261729861	0.13382731876633194	0.27304943170078644	0.010268163176199491	0.0235693241673062	0.12689603953212944	0.0007617083551469539	0.20139447617292064	0.1877737452413203	0.15422907624136886	0.19063588662085285	0.1666974052635845	0.043456988107309524	0.10858599620113595	0.5573286445721015	0.11362495512583451	0.035919169747367946	0.2659630902324919	0.07453239032391212	0.07206977960220087	0.03014683659010076	1132.8244202495648
10780000	-949.1741847889162	-129.32437760567214	-819.8498071832441	181.879579789415	0.0	9.682888788386355	9.983541553960992	0.2686765989938502	0.25857603292351045	0.3032413615011682	0.16564676461412514	0.09923818272972058	0.19745569184425893	0.05285200309946217	0.21876040777754835	0.029993474887602564	0.02169236832391427	0.10465102275968781	0.0006719730494504533	0.1550862164318149	0.28618205906290073	0.17703104861230223	0.2371425876989389	0.25679268692484264	0.052817489298442634	0.13411057360350384	0.6582779332272553	0.15650915870740803	0.039865667299574095	0.7230116110922084	0.04908425940739718	0.034378101300846134	0.030539183571362327	1132.8244202495648
10800000	-949.7652062483041	-128.75490209652682	-821.0103041517773	181.879579789415	0.0	0.05010638063009895	7.909410826413073	0.33471332840934137	0.18012141439084245	0.26867908596429696	0.27245353109324494	0.10214005518875507	0.16206701177891117	0.20890322071632025	0.4166263880268267	0.034500207040964966	0.03679908501368964	0.16494297471597807	0.0026915265381575273	0.22292541718224015	0.21743288310974068	0.09828816347653495	0.20022257968575144	0.15839028881749784	0.08199948212775218	0.11607425384096302	0.3648570268357582	0.11645526045964157	0.056774999756855675	0.36148100645415593	0.1151832921146544	0.05524168893113522	0.017987753529982657	1132.8244202495648
10820000	-948.3152302094418	-128.77620001097108	-819.5390301984706	181.879579789415	0.0	13.149644940648107	15.907772497205471	0.11083394700211695	0.21547286678873967	0.20904164436056571	0.2135475625140425	0.15971214991943528	0.1357439374483963	0.2191128605013542	0.22940524655211364	0.03456496179569231	0.0026473205726792338	0.297538733716101	0.04225180345845613	0.18903854097317965	0.10880562827757521	0.12704265483710472	0.25050552630514766	0.22689854349202307	0.08471552998952504	0.17944262615794881	0.36446174484639904	0.0867149236188306	0.03683836126647458	0.5263788895309345	0.10315287684777745	0.031928725509908	0.0058991159531481775	1132.8244202495648
10840000	-942.4467349871853	-128.85885290227168	-813.5878820849136	181.879579789415	0.0	5.189455613046809	11.425256854266987	0.19340265594012798	0.29274587134507507	0.269318953419538	0.14680014552107523	0.13487444260525705	0.20838207755818874	0.05196649580970859	0.20589764327722643	0.03717961796978173	0.020677125307339315	0.1292384351291778	0.001946356925134759	0.17457392736192123	0.13267728540716797	0.20587853267954995	0.19300919778906375	0.1646607707419467	0.05906832440413865	0.11396273734237328	0.520268697017851	0.10857100735686957	0.033719731479215725	0.5630782024610697	0.014054130922099659	0.04337921298027091	0.010475482017533093	1132.8244202495648
10860000	-947.1763155363365	-129.39605849849934	-817.7802570378371	181.879579789415	0.0	12.553886926867513	11.492498725019864	0.19216229237669075	0.2115221030852326	0.11874428484905764	0.1918260258546922	0.11824655658379536	0.14852451071068534	0.15453195997446204	0.3482069469682083	0.016901430167296883	0.015597518570071547	0.21149951485661114	0.07260360830375183	0.2368105305317918	0.3237321627592416	0.18088950746097052	0.13073692093261877	0.2122974250949859	0.06718935196225244	0.15106978681729502	0.390635510287681	0.1485625341712083	0.0694101231719616	0.5198433802325602	0.0653824747049239	0.04697540818572281	0.016007314703823727	1132.8244202495648
10880000	-945.495228107581	-128.80620630716612	-816.6890218004149	181.879579789415	0.0	5.123379606214953	11.51573201129697	0.2358445689786802	0.18202638838699994	0.15794337505026768	0.12212814564290603	0.10488852283816655	0.05562031726315216	0.13496928105261227	0.2792746095963589	0.03777234633828714	0.06439280027399534	0.1484489558147216	0.05212473111822379	0.2446475327877526	0.14059272827319375	0.1275242937221605	0.123731253469477	0.1029935147768188	0.06649956347131326	0.13629677365723186	0.44236677739653457	0.12010862633141929	0.07636244297474849	0.31863810818834565	0.02842140216749913	0.04338126696927302	0.022069996606232465	1132.8244202495648
10900000	-949.4209605736419	-128.63050689097489	-820.790453682667	181.879579789415	0.0	7.685765246730261	16.14263456860725	0.2426761043588392	0.24340216919974514	0.2158272434949497	0.1740507458327369	0.1372887546290841	0.11947591278176328	0.27727736514737406	0.29985828041842494	0.0747499277749347	0.009819704493307553	0.124963299337248	0.016364527983496503	0.17684396616001183	0.11629164760076896	0.17846567214818224	0.2999213292561366	0.13307343311586428	0.035772021799308766	0.18628727595784306	0.386183822066755	0.18933622282270415	0.027469450447165825	0.3794126482428293	0.11451630803800249	0.008297765680281509	0.03559760510713756	1132.8244202495648
