it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	tot_length
3780000	-941.0686688558376	-129.2518930899615	-811.8167757658761	183.847152706682	0.0	1.5819074959685295	19.619607583834377	0.20797202743359502	0.26318479642268594	0.20744078008102398	0.141723493886484	0.1941966725687437	0.10729443490674918	0.3937886205981091	0.31217819066760666	0.012480561363323327	0.011383672957478736	0.4707486854953238	0.03697083099003546	0.1867041881273429	0.08475694819119091	0.16357264759082962	0.19771237832201422	0.11539315095140965	0.08207032407266729	0.10120801854742854	0.57817307567978	0.1053662017640945	0.06147979664799069	0.8904043640119054	0.039913339854358576	0.049558402636924466	0.01734539534987813	1078.4963295173313
3800000	-941.3084344053433	-129.20002553727466	-812.1084088680686	183.847152706682	0.0	6.397530302065142	15.104542125683862	0.21056758301782194	0.3041197869791893	0.2674061014600264	0.10486058121647983	0.1980710728639789	0.11067955943844107	0.15542325347018385	0.3812984309026361	0.00803685040400601	0.06024161249340214	0.2991105760353299	0.02819183529850626	0.1602940069547401	0.1202660915976628	0.183624894207174	0.2308828350879571	0.11872975284649198	0.09565762304782331	0.19428563468777144	0.49913516234850697	0.18794954713176418	0.09950321582128145	1.4512270161221212	0.12173712184919473	0.1425225553538789	0.0066328193002368075	1078.4963295173313
3820000	-935.4597309301873	-128.89041535127146	-806.5693155789158	183.847152706682	0.0	7.797230007680868	3.8012050813966503	0.14607804012662473	0.2404223043172432	0.2889544775449265	0.09323675707776484	0.17523156713696256	0.08613009809583083	0.19430104340454057	0.30043050431067875	0.02227870368624925	0.08970267399441254	0.1804615853284722	0.004324582510898879	0.21523322380620555	0.23097728022134761	0.13678198513338646	0.26954785809665915	0.15268564022688236	0.07240729997836012	0.13441085091442817	0.3290932334159539	0.10861659551599605	0.060176465824026616	0.43974701883091155	0.07414133481403434	0.11964801596771787	0.03399384779195913	1078.4963295173313
3840000	-932.4609487711641	-128.9118321298178	-803.5491166413464	183.847152706682	0.0	14.317458585845714	3.7499143475169836	0.2204298194244907	0.20582342922980382	0.2922899007938414	0.16642090882494606	0.08215569341019942	0.15495252992234262	0.15203799200477275	0.31598789738594374	0.004965053825920194	0.10110531179573538	0.1674653658923763	0.02485467324990831	0.17533257038424963	0.17042267998747632	0.10943308109124288	0.16284689208909517	0.15661111735739666	0.10081890241895496	0.19973990040959294	0.42722738811530536	0.09616908146629581	0.08561139962938871	0.716527043041308	0.024181853729523146	0.03243903363620196	0.013774418792845683	1078.4963295173313
3860000	-935.985542060282	-129.414936965744	-806.570605094538	183.847152706682	0.0	4.4096609797951345	15.822364561423306	0.30060882835225095	0.14777184080745848	0.24839837009161075	0.19268266245949422	0.10886713768816261	0.1453253887570105	0.11884739734054585	0.2503823310550919	0.017939970104885634	0.09724191046259548	0.132017273634004	0.04576111328562956	0.175009875813246	0.14982141279246355	0.12446177632556207	0.20885741545125103	0.1044640064546978	0.0688317073467129	0.31381219875951394	0.600081548578507	0.16962719052754327	0.06860768180948895	0.8703685187250251	0.055448948015535945	0.07158253112592348	0.025309466719269615	1078.4963295173313
3880000	-938.0841778959422	-128.88208323300276	-809.2020946629394	183.847152706682	0.0	15.357111398705882	8.490292098501579	0.13720151140840958	0.24023742763256736	0.1678277118741404	0.16912756494227185	0.1447684011625331	0.12313288561920242	0.21233330036038633	0.4242854173055969	0.032541142525101915	0.079792365221	0.12982426206439146	0.08594959088707872	0.2304782067835978	0.11818210401336895	0.13936581297873255	0.2078036786237924	0.1110661378895409	0.0965990674031039	0.34635825811995286	0.24209961451536047	0.09633346408322517	0.03556588935644638	0.9509261033189854	0.054213322099412466	0.015133454521989876	0.013758565943077453	1078.4963295173313
3900000	-937.5233458804057	-130.58280998664037	-806.9405358937654	183.847152706682	0.0	18.373804633478322	11.690181650969832	0.08919843162624577	0.13595989646296405	0.20743953688633351	0.16745142431194307	0.16543713736178697	0.0809168868817198	0.2865170349437348	0.24136701107596323	0.028828103326027137	0.28141591084688694	0.14788982693162672	0.013120917400651792	0.21038639238500545	0.2049044761743405	0.18045921869792728	0.23584212768153548	0.10601750138588271	0.057925907193276414	0.2709472998160487	0.5390077292347268	0.16078458810654792	0.06302430909625836	0.8723454343439287	0.05105404381121427	0.17949550190936206	0.025989539904166255	1078.4963295173313
3920000	-936.9205056120661	-128.98819603919804	-807.9323095728681	183.847152706682	0.0	10.225353338697207	16.607671311852958	0.178220853719771	0.12809222211884416	0.1930188595617253	0.15690061891126453	0.12462568193068349	0.1034569633258001	0.2624999297584573	0.2525345207415329	0.022083990759629045	0.4598769829560964	0.29285680725773067	0.0025386932398058543	0.24285774360080917	0.0835303126617506	0.11589951755688521	0.24595873028787976	0.08434374783845862	0.12686146474385976	0.14972527263253244	0.31482385005447844	0.2037993926625918	0.05940112852419651	1.1847309929013707	0.12716838926055496	0.07025357490767821	0.015474691427360368	1078.4963295173313
3940000	-933.9796819903938	-129.4638761627977	-804.5158058275961	183.847152706682	0.0	9.26217454084442	5.364762402819974	0.23324642206780333	0.1366508079342952	0.3027933080833611	0.23852225698331916	0.13006832654350434	0.07137285040470948	0.3935883656102209	0.33781462453664707	0.008812547089109437	0.2221898912691305	0.09695796050963265	0.04514751534654337	0.18839977096331292	0.15387921698686968	0.1429815116614446	0.21098849937799996	0.1284597290919687	0.05781280314632439	0.25085486213004166	0.2906030415814967	0.12992333788673013	0.030276081861587343	0.6760928757304916	0.07425266975138856	0.04476228578354204	0.005257580554310056	1078.4963295173313
3960000	-935.8523066568198	-128.7089621606396	-807.1433444961802	183.847152706682	0.0	14.221293737290477	14.033638352837734	0.19713219831099418	0.11558787428340933	0.19612780471418498	0.09649523327788337	0.125633959428337	0.07850555755762711	0.20108887303000791	0.27583036791229093	0.03395898165016351	0.24670994288208897	0.13529191221960846	0.010255022316994865	0.19412937447773967	0.05833939944070394	0.12241889826439394	0.25415580373545965	0.10820616595656399	0.05370157441969676	0.2825669528496565	0.370266820449646	0.13048390794900383	0.10793300535017904	0.8995417150412246	0.05947742370041539	0.045940062933309385	0.013480186137713502	1078.4963295173313
3980000	-940.0162415606728	-129.09256785177746	-810.9236737088954	183.847152706682	0.0	12.975228850361503	9.979336008024777	0.22041994309364643	0.24276656530390187	0.1611019701564832	0.08482377990734442	0.13978742125142826	0.14648703865493043	0.230014377037041	0.39919478433280603	0.02371604856719591	0.19801481157066245	0.3466106586786683	0.03533237344532406	0.17072306612621008	0.16051131474558875	0.16339320265984786	0.13650412663631856	0.12024387874960708	0.08874037170056441	0.2651249971859761	0.5616586174314107	0.15791398244603608	0.06096950567205898	0.4786174882203095	0.12829254807577092	0.028819573564209503	0.02229954911605807	1078.4963295173313
4000000	-934.5017967811818	-129.54839510035103	-804.9534016808308	183.847152706682	0.0	10.20728963120916	8.701600084981536	0.16238365254577783	0.22160845089492348	0.3043980662542789	0.13038030450375085	0.13323521423711582	0.08363256671641753	0.29332492238860414	0.36174274757178654	0.05465965207462332	0.11722287891407615	0.1740773174590355	0.0035557145867509124	0.22440158781921302	0.1135837995032567	0.21516515760812072	0.15802376415757108	0.1890113902543492	0.06942343988486642	0.28220524143045156	0.30600759579587794	0.11363412946284832	0.09453185710814163	1.07309023022592	0.03072934346942891	0.04054670862100106	0.008598464821806102	1078.4963295173313
4020000	-932.2264457955027	-129.39196927379535	-802.8344765217074	183.847152706682	0.0	13.007915224295251	10.699614824871166	0.15710694191932498	0.1744886815061958	0.3171238147567042	0.22138134938809234	0.15234451061609647	0.06701064590647525	0.23182119565590648	0.32323480372831903	0.04382320403832538	0.20859881690705895	0.2571460505311387	0.011782321140005698	0.19706534926068273	0.16367072143906097	0.11594702582447854	0.25433874690631525	0.07978200346630064	0.0707228476588924	0.2912947464949908	0.22348056571457883	0.18293304017041684	0.04105485457235606	0.982648618362205	0.062296472313393136	0.06689842020888169	0.006355761847892906	1078.4963295173313
4040000	-935.8891886198105	-128.85427376834437	-807.0349148514662	183.847152706682	0.0	15.922503848027658	16.73450718594199	0.2327377367454857	0.17551403374980146	0.22491460650575762	0.11215520294131026	0.09056861996233198	0.10704339855887722	0.41737771679189006	0.3243846998835501	0.03725494646846238	0.10954631790234999	0.1848441898197245	0.06694419080137053	0.16309751811614281	0.10927859215873091	0.21421952792823915	0.1871110472249189	0.1341032288200971	0.12014565864257833	0.2434795063337278	0.39140496136637776	0.20239486506201063	0.051238762615130544	0.5805060897734462	0.031553724040438366	0.09069545417310525	0.01971929742267431	1078.4963295173313
4060000	-927.9839025374725	-130.39160737283893	-797.5922951646336	183.847152706682	0.0	7.424032840593199	17.402719913911856	0.1777684094846272	0.1547405690423667	0.27975130883519034	0.1260593189681894	0.12309437877357075	0.08672533049919882	0.3301013158459201	0.2490816254563808	0.017784790408626554	0.17984780054691857	0.21940985792464476	0.03223377914971718	0.15355527198833724	0.1251494965657068	0.16069236044642304	0.19328599541147698	0.10944840768686782	0.08345686149441266	0.2177125830592811	0.46190929865032	0.14229358438141082	0.040207232298465234	0.7670816854103775	0.039938374373299015	0.04178104401993211	0.010320251490001616	1078.4963295173313
4080000	-938.074687039497	-129.25656632090295	-808.8181207185941	183.847152706682	0.0	15.6543966689232	7.38999404777858	0.19814136320989756	0.22028261315840902	0.1731088848422797	0.25911299983222996	0.12032054730263328	0.12863372503019765	0.11036177989900135	0.3634590755672368	0.014903994527515852	0.13578823460704656	0.2235499143767047	0.04051834826550583	0.19871646340537646	0.13384230106158482	0.14350711519433992	0.2168515107750788	0.06328370181145147	0.04974218849618618	0.2779797658867397	0.4416137830519885	0.09950632517754994	0.05444180835537608	0.6212669448705501	0.016478580734388206	0.04655333789781611	0.035749027991690475	1078.4963295173313
4100000	-939.0549101977583	-129.29761962603425	-809.7572905717241	183.847152706682	0.0	10.232197943216677	18.000114816442633	0.16599484121027355	0.12553245911344632	0.2806487726546892	0.1479229400290819	0.09801764818938437	0.13726597481833566	0.2732359273753633	0.2629445467105061	0.035678156939021814	0.009623197087194356	0.23844424595529226	0.01808908649201849	0.2314937062331713	0.09117111876306845	0.19618877800040183	0.1522322676503769	0.0932064203732319	0.1325298241354973	0.2744781472986487	0.48485377467559465	0.1685691595517772	0.07145433373316958	0.8409744580376015	0.20556940107833405	0.028218005552209973	0.024732055027618247	1078.4963295173313
4120000	-933.5087444898663	-128.85966303276467	-804.6490814571016	183.847152706682	0.0	15.508783676389184	1.0084331565982374	0.173392893863784	0.21151302940241293	0.17535834531846564	0.20529276009233088	0.12727384880172923	0.1503535575681321	0.32059385819953734	0.20014068239018967	0.022694111878918566	0.1397455262410839	0.2616058679114004	0.03655044332223693	0.1905819344855747	0.06341590419921372	0.1675503303156263	0.2445196411805108	0.10768752049499329	0.06754947331813145	0.2169032706594993	0.3759387046323945	0.1974721416147799	0.05062556947326344	0.8715610913996226	0.06523316557455124	0.07554029213752056	0.009719861638539723	1078.4963295173313
4140000	-934.2901428039496	-128.94470132568082	-805.3454414782688	183.847152706682	0.0	16.79528943143379	3.584299804146519	0.17726094257580022	0.19805185221679933	0.25586703882926165	0.14868620467016244	0.15468821881639216	0.07938410722115294	0.25695600257068485	0.3993331796840243	0.05659287372352957	0.21408191665860055	0.2515582668442934	0.04150311219519229	0.2309467670314082	0.09790585899528216	0.1213606662225939	0.193576329437094	0.13059069268902704	0.09792096017875151	0.1965079171826496	0.4899821714105937	0.20000666856545463	0.040966687811830334	0.8464677394014603	0.011248517530042915	0.09491971077722644	0.005851214775643076	1078.4963295173313
4160000	-936.4339923791599	-129.63240314683568	-806.8015892323242	183.847152706682	0.0	14.976970361686575	2.4535773299569974	0.2982556175227618	0.2632217321386544	0.2820777269196963	0.1488958956138221	0.15468729213917584	0.1311323890441332	0.22264588070830948	0.2787104317435931	0.014546788871866622	0.14394218026978928	0.0666934977402426	0.023612338040474433	0.19474392820684855	0.14190126407223602	0.1689231222201102	0.29860671761324864	0.08415270498582025	0.08004650925773023	0.21848069835437506	0.32500565097308814	0.1198111872369325	0.04346875151441806	0.9316319916483092	0.1093373240907919	0.17290300017152233	0.010946158257121048	1078.4963295173313
4180000	-937.4567254077508	-129.63928086612353	-807.8174445416273	183.847152706682	0.0	1.6758630841367508	1.678531072886731	0.1842350600299021	0.13539626233721	0.29662223926266634	0.29910117349188525	0.1581018317180915	0.0915454471275634	0.11060760795998566	0.2659833122787651	0.01342328000247493	0.09331656532354975	0.25056004066519305	0.03655007374836866	0.2106290647498569	0.15816481901142487	0.11899893798161595	0.24363630603849348	0.10568278148482275	0.08213478069370454	0.20553629390290368	0.25703860447467497	0.1182338917091141	0.10861420832535097	0.49005274374135005	0.10456291684542564	0.07759216655737149	0.006832520173052531	1078.4963295173313
4200000	-934.5096307973189	-130.16619290006716	-804.3434378972518	183.847152706682	0.0	16.429271914965675	15.516629949759118	0.13696259783298886	0.15740670762066922	0.3370071229939932	0.11386230373540183	0.14101501394921595	0.08508323724168014	0.1637864890723798	0.31568816647542564	0.038763308271602605	0.3416178054891302	0.11519753089106433	0.02415945294055019	0.1716419000067714	0.154967846030774	0.1791827899668984	0.2808674770605302	0.07268973228360096	0.10803235098724719	0.1935540179558108	0.27027448851654967	0.18411154706988803	0.03488846358481537	0.68010245572149	0.0471875941080354	0.04974490753529979	0.01789078638669625	1078.4963295173313
4220000	-940.6434801220655	-128.9262484477936	-811.7172316742719	183.847152706682	0.0	6.718819265213465	8.891123601473687	0.19586914482153006	0.16160471610657257	0.16960793430253726	0.12399921904105245	0.16193442885452947	0.08458181924580908	0.22221411222668014	0.2559856812917729	0.08709103006131515	0.029859629962188897	0.3139741038772023	0.010017486044225326	0.15173103293566212	0.11392833757931471	0.0759771568804786	0.265656253277031	0.17276732486534174	0.07074310902817374	0.35153998536444175	0.5143214399394739	0.10581482993407998	0.07147651524069926	1.0490008281711158	0.024498361290152548	0.029697665314042204	0.011562086218095366	1078.4963295173313
4240000	-933.5894005835468	-129.31621953658728	-804.2731810469595	183.847152706682	0.0	6.25887068726311	9.901938415454726	0.16067033357593308	0.24720954019454464	0.3016034297610829	0.17643999951827663	0.10103824083614989	0.06293682487438046	0.21777610589282403	0.30016653080368744	0.004951693976637363	0.22749742129043327	0.08127187502637154	0.05553006477091181	0.173219475284943	0.19756938144256345	0.16327762948493824	0.17647128372596638	0.16189250049110496	0.07289906018684225	0.25714130694645443	0.36732021734511083	0.1576670720836055	0.06445512162984596	1.0437271760697355	0.08178233077075737	0.012742771800015514	0.015340688397899625	1078.4963295173313
4260000	-933.6028981935051	-129.7619070547345	-803.8409911387706	183.847152706682	0.0	6.54690258032255	10.281735171269286	0.09965230743320977	0.12219377286202325	0.3534982013114997	0.15849986910013422	0.10403333545835775	0.11710153165203975	0.2744319030625123	0.23061258187860265	0.047362330105990634	0.06773229886290875	0.22393970034618116	0.0016091134500981334	0.2029662822273379	0.14487411210900808	0.19831609457355395	0.2289261624114702	0.11271006993402356	0.0754102383493889	0.19484963519183987	0.1970414702892895	0.16542590659752632	0.04647688650595252	0.9477269587943772	0.04564746649704194	0.036347533248437106	0.022006515679121375	1078.4963295173313
4280000	-930.280320637786	-129.32643329313294	-800.953887344653	183.847152706682	0.0	5.729510391212056	12.234483278238692	0.19521458656781496	0.17892057191680688	0.24083765622283837	0.13918188346632626	0.17767497768861937	0.0879405858210817	0.31338984958261834	0.3604570765572447	0.022752108788601257	0.05761936320243975	0.10616892234628783	0.004118106689128832	0.24317329996862674	0.17581020105596526	0.143336937119331	0.25801884229955385	0.07913552458413334	0.09326750042028746	0.19724581222298934	0.4393517028000196	0.1387982121395961	0.05266710117296752	0.7822079715957092	0.12228689740019548	0.020548583498626784	0.00900974862989189	1078.4963295173313
4300000	-935.4506148015486	-128.98225911726175	-806.4683556842868	183.847152706682	0.0	1.2748516931320297	3.4957879809549515	0.2930103394550599	0.1953106927733652	0.23188269947550413	0.1456384269086345	0.12581618483639453	0.0451427791587527	0.2584610351844364	0.2774686449055543	0.01668676291200148	0.22230757820076877	0.1009002460476455	0.017941426343622512	0.18699391265631063	0.1687983893207475	0.1312638283120723	0.22195701383069702	0.13766381147807052	0.0637336781217349	0.17901941492087864	0.7682431480602242	0.19026147063221047	0.05870240161906531	0.9595376868570534	0.06422382614793101	0.12932439848593275	0.009318822028243233	1078.4963295173313
4320000	-936.9217472251544	-129.86200985585205	-807.0597373693023	183.847152706682	0.0	8.73690320287811	11.508545749110597	0.17458811418512984	0.15628902523567512	0.22121124315718058	0.17497864770577673	0.14719527634185037	0.18285241717964482	0.25582072622496765	0.28195333216458446	0.011027948141240557	0.04515489107950261	0.2594422477635692	0.03383592564632528	0.20295350930293696	0.09890364792259898	0.16054996283565667	0.17716835345639392	0.07481111847968708	0.06943029915350601	0.25834898674521944	0.3352755348489754	0.16522005660101172	0.08703397943969901	1.1605965455151268	0.0370053676972301	0.19059619902113772	0.03856960232846541	1078.4963295173313
4340000	-938.0306605665255	-128.93281413075044	-809.0978464357751	183.847152706682	0.0	14.800322111927311	16.747925237200395	0.2650207999458704	0.19503222144120838	0.24641617740207014	0.2388700763719537	0.1798337963132266	0.09916671052549089	0.20284851382400113	0.3545382294110608	0.0558634207971593	0.08926738152351821	0.1553994494480685	0.04677399914865696	0.17197653721942796	0.1388912479855521	0.18595590340488005	0.22436771833430671	0.15734362004567	0.07978184200331652	0.1576361348431769	0.539848623663135	0.14431057784145124	0.07496152673795703	0.5164894587467058	0.052005667965879326	0.09906441061199966	0.02640199460741053	1078.4963295173313
4360000	-936.9196903035837	-130.090486910456	-806.8292033931277	183.847152706682	0.0	0.3725320861597392	13.77787221693243	0.1669229753733308	0.13031166002941458	0.17078960152720393	0.12564349307422626	0.14636289793521756	0.07606385777272699	0.3913122662205365	0.3454807286747153	0.005931371349820824	0.21055705583204387	0.19209192872558759	0.015872620255751976	0.22456991942270724	0.16341728567722727	0.11564921596054656	0.13953471513455576	0.15049048697470566	0.056146888729500986	0.25378945013128396	0.44783337237829235	0.09010715333072455	0.052204596064308675	1.2452170407838863	0.045956573521174444	0.08441043482853271	0.035163395218302765	1078.4963295173313
4380000	-931.856270106331	-128.83525313968428	-803.0210169666467	183.847152706682	0.0	16.573799447227543	7.384762414718048	0.22120126705680565	0.23421639507831704	0.26332221210057477	0.1984934015934529	0.1399437795997026	0.057893837243301105	0.22207348375237057	0.323928397203126	0.014961108427734158	0.046981235481046116	0.2481770791714745	0.010371795315449779	0.2077081044801117	0.11234509665928531	0.14832976276755805	0.33975835856124514	0.09520183646865442	0.10107416737879284	0.2665326465843078	0.3206577091577194	0.18141799410684772	0.026564235955775055	1.301068754939639	0.012213514453804591	0.05644683885129629	0.00801581390594773	1078.4963295173313
4400000	-939.4287351198183	-128.8340890358488	-810.5946460839695	183.847152706682	0.0	8.39063363637649	11.083598695630187	0.22085930075103777	0.22762738906790064	0.2212622664048518	0.22149159110550795	0.13976549887769824	0.06417908298000069	0.37685032306363647	0.4231933446182368	0.023402341463350917	0.5068912668231534	0.05378147352579253	0.0590881410071239	0.19520529549717777	0.1541727162276604	0.12351768557948144	0.32028584686156836	0.08392232510370838	0.07706155661767036	0.20372034072258935	0.2751649219155086	0.14100165510099683	0.05242943319211638	0.835970871079385	0.07104352823531897	0.04272647050740409	0.009923588597546381	1078.4963295173313
4420000	-935.7677614699153	-129.52688026924966	-806.2408812006656	183.847152706682	0.0	15.664840902714095	2.6719335316196675	0.1891329514171906	0.14645519688897643	0.2584431030723499	0.13267228731138178	0.10967183397584801	0.1140697683547245	0.11009173841678503	0.24548101291622554	0.014573590568965504	0.2671744366732086	0.30351757350083497	0.051859960764233264	0.15797067821338165	0.10642835618311915	0.1164616943496725	0.160435347222511	0.11962590102781348	0.08980006783081095	0.34325680464398806	0.3329163977214695	0.1138292277546071	0.07844115036096745	1.2090236507257628	0.0837549404863429	0.06356570267549704	0.012570913152226719	1078.4963295173313
4440000	-936.6611233134979	-129.40376652680192	-807.2573567866959	183.847152706682	0.0	15.082900944681455	16.12649009373201	0.11740550045994715	0.18211130088016644	0.277563051708679	0.1264033997843036	0.1526814343127893	0.09686980110100014	0.359975275878789	0.35630187817783526	0.019248745317066166	0.33933163418595946	0.1525670099102998	0.03421018220795525	0.1749930038745697	0.15440791718794986	0.09917507419202044	0.35586907911426774	0.1862697087966178	0.1030961397302095	0.2742503631634658	0.5064760618482929	0.178375663982504	0.04191669753605758	0.9306678018152117	0.12107231395550483	0.035174180993217334	0.015679456581265266	1078.4963295173313
4460000	-937.566524641448	-128.92576522855512	-808.6407594128929	183.847152706682	0.0	11.045555374058766	6.00508217456384	0.2504214678763269	0.18516395804780744	0.2935024510932093	0.12213864513240132	0.10638478055871345	0.1089942795963679	0.19094521483135393	0.262333674291927	0.06933083796254015	0.21426600945757146	0.3120173009388014	0.01849000954496498	0.19458725663200815	0.13463412471108352	0.25160683029099856	0.20921183430182427	0.15483008345010793	0.04200608227351249	0.238102495129664	0.42898221720416885	0.1804477397871416	0.09216035374514603	0.7860849447783221	0.048513476358221334	0.08976575988546408	0.013130850912609114	1078.4963295173313
4480000	-937.5850964210294	-129.07886450178972	-808.5062319192397	183.847152706682	0.0	9.66031999478047	5.354848170378269	0.11353444850863015	0.1854270714267613	0.26644599349393183	0.1457292699042301	0.2035788494627013	0.10441831604363697	0.22960665948791	0.21106684991213642	0.024007103388492598	0.06867751182143063	0.2550264120125911	0.002279198890574439	0.20042134565242714	0.20268829342639036	0.09855236831461765	0.4104897785978376	0.1253846688993392	0.12295901829068792	0.19698446995841215	0.2152469194885304	0.14642253905408542	0.05357506542942922	1.42655410830272	0.04571870552808328	0.10807896614692064	0.008339583564335635	1078.4963295173313
4500000	-930.1441479844191	-129.3435080791199	-800.8006399052991	183.847152706682	0.0	14.567571852165939	15.582478450694602	0.15988240068071474	0.1967060634436914	0.22648008507883588	0.16661862921738707	0.20814088386346927	0.08777740814950272	0.22348342797043177	0.28717171055153634	0.013015270617777828	0.03763330491791665	0.1581017836060883	0.005633079718800366	0.18007350698476327	0.24010616084849204	0.11459372881801046	0.28485713644450844	0.1402120638202999	0.06108116160317089	0.1737782905538318	0.43995821519435474	0.1854983549565571	0.04709466554036369	0.6721369335620115	0.03200989323868283	0.11047229999569885	0.0060719423796992055	1078.4963295173313
4520000	-935.7332093757201	-129.38714545175458	-806.3460639239655	183.847152706682	0.0	10.538682024629253	12.4958188942734	0.17392577089320882	0.2025688308116415	0.2867241710611589	0.16822631741264252	0.06434989043034321	0.13566869803051787	0.2516077879583328	0.32232603132888477	0.03456612601622196	0.13227344958893195	0.18542030190760078	0.04868379680838026	0.20143017794925658	0.09501532513887717	0.14928516890085575	0.18006231409759443	0.14172917451040284	0.09249733428797402	0.27185482540058226	0.5616528870026943	0.19108069569411493	0.059539916994218844	0.6323114396369778	0.09259638155235825	0.12673862411524622	0.0134941581949197	1078.4963295173313
4540000	-933.0718454482402	-128.9381866916527	-804.1336587565875	183.847152706682	0.0	14.318275156358725	16.562354257717132	0.19588760565754348	0.25046650720023084	0.27423406871605216	0.16754216225991875	0.10060283540326982	0.0907719580971049	0.3030044506311976	0.2992390025137649	0.02707712963918495	0.06786298819584412	0.24948039641637387	0.029453735573595628	0.15625804641331742	0.23939987829200393	0.15056614971894378	0.3074142032625265	0.10256202299122132	0.10158695819017782	0.2594610589128576	0.25210390331101995	0.15650646020148165	0.05513941748562756	1.2798988094775778	0.07975670054489005	0.04915183611991188	0.007226683711581328	1078.4963295173313
4560000	-941.608196690292	-128.78656785621456	-812.8216288340774	183.847152706682	0.0	4.805151477226095	16.34836629283939	0.19569329453261522	0.2652434086849953	0.15959826306294475	0.123034799217394	0.13807693929272155	0.10421235297932359	0.31982653380889664	0.22090817365991952	0.030102031410635575	0.34453244451274506	0.17915970633047737	0.016006242577198817	0.24902571895910022	0.07106419494317653	0.21124732154685683	0.10849830699377312	0.13540783468575798	0.06761028408252136	0.16905216121426103	0.24889738479262974	0.23888528049083538	0.03317453126930667	0.9014255264290337	0.021782569258605868	0.10017109279777461	0.004838648695154546	1078.4963295173313
4580000	-931.0392842408182	-128.78850387028493	-802.2507803705333	183.847152706682	0.0	17.66000170064402	13.124291096201707	0.14471749147841365	0.22441945267309574	0.17682522422910854	0.10892315481002045	0.15188186819333405	0.04867682019471435	0.2812334313410216	0.280443380837025	0.026939488102420025	0.0781189275596293	0.242339582557912	0.02630550723030433	0.1603743024683284	0.10824402049273076	0.11425513864086803	0.15339188760573974	0.12205793386617225	0.07708238230410314	0.19799151038919416	0.4782939252378879	0.11830373405041902	0.044059142328845995	0.9635083877459487	0.11576239617461748	0.0891631713718411	0.006208004400113919	1078.4963295173313
4600000	-939.4452246435333	-129.53820906705855	-809.9070155764747	183.847152706682	0.0	16.961751355852005	13.86025093758989	0.21388139810185913	0.1542332325140103	0.15053947976127877	0.16873616675491862	0.15766548488888948	0.1507939192229249	0.3354133844534524	0.26500643588781664	0.06034052394716329	0.12496483905925523	0.07178262347329381	0.004992450731155844	0.23254748956174773	0.16538736195630666	0.11537356774230455	0.2463276108800995	0.10651550305953376	0.06841656782779226	0.1993949432896113	0.2139406163812947	0.24423186370947378	0.08756086564188224	0.5513006050847129	0.06153646783255739	0.12136547240249489	0.014695437823046215	1078.4963295173313
4620000	-934.180315771567	-128.98236239900064	-805.1979533725664	183.847152706682	0.0	12.011042894625085	1.4265931239128635	0.17394143862942854	0.24181284943919712	0.1313129885614343	0.19137393256590776	0.1127974874459279	0.08467673442848822	0.2968614390093572	0.27628829393502236	0.011551628943102738	0.15268732661128379	0.08355220490947407	0.07469989314190305	0.20627393622583992	0.20794453988772088	0.14736867912101675	0.1989291381350826	0.08578695148478238	0.07150150989853665	0.14283509165601335	0.34055619999526465	0.1389394195999943	0.04945289013712428	0.46874562156397154	0.0462826493211351	0.08350593690691861	0.012176903027998126	1078.4963295173313
4640000	-939.7513619867323	-129.2067662805318	-810.5445957062004	183.847152706682	0.0	3.4555380282567367	3.3223327857328924	0.157572183725476	0.168815897379561	0.4179479345134832	0.17675005574371108	0.14075816792473522	0.177231140073545	0.2118110478500784	0.3599195665259552	0.030768735046642338	0.13542695192164955	0.24991155833553128	0.024126248678675452	0.22776777087488656	0.19774170041442501	0.11665437348145125	0.2716954965009502	0.17726224419087386	0.05664521513417209	0.11953790879911481	0.28550275760606275	0.20045309124747437	0.10866544700029845	0.510041650118343	0.08974466941356109	0.04726914351017029	0.006843061680173209	1078.4963295173313
4660000	-937.1161419875102	-131.07879658883283	-806.0373453986774	183.847152706682	0.0	11.645659255808674	4.111250479492662	0.1600251745568692	0.1286508384764801	0.1249168686037553	0.18272511589066495	0.13999910752867833	0.11768660311751998	0.16581696107969562	0.25117305495311854	0.018114550314514085	0.10431510800550549	0.21686996307130216	0.04178567035765909	0.1869304054842507	0.17531368059201285	0.14638972473330053	0.2748214790892235	0.0974534843520999	0.10853865706871518	0.14882103210649095	0.6498643811040216	0.2088253492171436	0.04245100228224714	0.9302776519117243	0.020652711466434125	0.12981775708354315	0.007910212935501221	1078.4963295173313
4680000	-934.5122426845038	-129.16451949551274	-805.347723188991	183.847152706682	0.0	8.525582116527698	13.891184732849942	0.1975283353984075	0.12788125550392115	0.2804429741572475	0.10582538176805997	0.14754808785552945	0.0980569387097518	0.2622251599941696	0.2941821759649106	0.01235102153221163	0.06708983991365745	0.20307153868468347	0.004967827285421795	0.2609153404351464	0.14167988837301965	0.17987405261176445	0.24792443670665953	0.10217222480709916	0.106442525271867	0.24226634523382806	0.1856599339487995	0.2090426917832419	0.031913090259510474	1.0362365331300214	0.18302156934714833	0.059267000753464666	0.011442713031067779	1078.4963295173313
