clade	species	ts	te
0	57	61.7804727739447	60.7844933916761
0	58	23.6627284540329	2.35560241614868
0	59	70.3964944803104	68.7764169812158
0	60	67.2739774182555	54.7207282259203
0	61	50.4679040083792	47.652364239975
0	62	55.785548429219	49.3699509581132
0	63	69.8110394623586	66.4213806990093
0	64	21.1004239973125	13.3195904916277
0	65	59.3969875393112	55.3157178094818
0	66	66.5635101740641	59.4237893807332
0	67	55.7640340005342	40.5648102002101
0	68	76.6912445608517	61.4542073539158
0	69	48.5679978988788	37.6258948432542
0	70	167.507718186005	165.344982659179
0	71	58.8251272526311	57.5604896679808
0	72	139.508534131045	136.946533655163
0	73	101.766301721147	99.9018165295928
0	74	66.915879158354	57.1547352763603
0	75	56.9568944487388	33.5429899743906
0	76	56.6241451758747	38.4906560444581
0	77	53.4819040208408	39.3588911948435
0	78	63.2448724939327	62.1755286585747
0	79	165.690643546319	163.327368448378
0	80	94.7821978748417	93.6182757657054
0	81	95.624000625672	93.5717787421781
0	82	114.556431273904	100.140348068681
0	83	50.1532177933127	38.9896670023634
0	84	21.4281031533446	3.02487729791282
0	85	45.3323438716353	41.8579381657021
0	86	168.87087776596	166.592479422411
0	87	120.386037175115	118.069788606968
0	88	167.132142332457	164.838799283073
0	89	139.242928614998	135.842361098468
0	90	183.99138267172	161.955917235454
0	91	184.459295810202	170.781317517425
0	92	166.163490995128	163.95087451565
0	93	129.878887335025	127.452023248663
0	94	167.795593158446	165.605194582178
0	95	158.735958959736	137.703519823647
0	96	152.139156728484	149.978769374536
0	97	57.3620096199613	55.9729212593713
0	98	56.9416058900214	46.3851510261549
0	99	53.6636753520003	43.0675549727461
0	100	69.2843918267947	67.697048376209
0	101	137.224157446041	134.757708202684
0	102	92.9257894487125	70.5338927668914
0	103	50.0358310993099	38.1531729271706
0	104	71.5084667456395	60.9190818604763
0	105	110.848520316086	96.0991324661889
0	106	92.5818726719915	70.820028570585
0	107	56.5994805051568	51.2958911264203
0	108	158.114009668547	148.556687136437
0	109	73.701958762531	66.4324342126442
0	110	71.8146271374514	65.7878772798643
0	111	73.0275302871749	66.6306754686877
0	112	80.1397463655078	69.1112008287835
0	113	72.894626624591	65.6964900630685
0	114	71.2555453483776	66.2054178061353
0	115	69.997570493292	65.4504669056568
0	116	53.6921793189358	46.1628360147889
0	117	72.922010053245	70.611621394216
0	118	68.7940141605432	65.4947756527284
0	119	109.164260960689	96.2696806477867
0	120	95.3592879261211	94.1321753632405
0	121	79.8001658626933	65.7530254234612
0	122	68.9064994271247	67.3970872436697
0	123	18.9967844075067	13.8193927593221
0	124	27.6283564558539	0
0	125	55.3565512088718	53.9445068059003
0	126	59.4228174542125	49.1845271145034
0	127	41.5504388137413	39.3611568566719
0	128	6.72472752285635	0
0	129	6.72472752285635	0
0	130	5.37007954431815	0
0	131	5.37007954431815	0
0	132	0.69419887906917	0
0	133	0.69419887906917	0
0	134	6.72289070361349	0
0	135	6.72289070361349	0
0	136	6.72472606811045	0
0	137	6.72472581197016	0
0	138	6.7238147311484	0
0	139	4.72196147841312	0
0	140	3.77498337527211	0
0	141	5.19762848724932	0
0	142	5.42605329125911	0
0	143	3.77498337527211	0
0	144	4.56287603576922	0
0	145	6.23627772481575	0
0	146	6.64889314986213	0
0	147	4.56287603576922	0
0	148	6.7247140351656	0
0	149	4.68304497943979	0
0	150	2.97844008171481	0
0	151	5.43962631376407	0
0	152	0.911810279964032	0
0	153	0.911810279964032	0
0	154	2.20468359269757	0
0	155	6.59559373554927	0
0	156	5.43962631376407	0
0	157	4.50582461153446	0
0	158	4.50582461153446	0
0	159	1.12624387235427	0
0	160	1.12624387235427	0
0	161	6.72472794549205	0
0	162	6.72472794727816	0
0	163	4.68304497943979	0
