time	diversity	m_div	M_div
51.63827832791461	15.0	15	15
51.738352510720645	15.0	15	15
51.838426693526685	16.0	16	16
51.93850087633272	16.0	16	16
52.03857505913876	16.0	16	16
52.13864924194479	16.0	16	16
52.23872342475083	16.0	16	16
52.33879760755686	17.0	17	17
52.4388717903629	17.0	17	17
52.538945973168936	17.0	17	17
52.639020155974976	17.0	17	17
52.73909433878101	17.0	17	17
52.83916852158704	17.0	17	17
52.93924270439308	17.0	17	17
53.039316887199114	17.0	17	17
53.13939107000515	17.0	17	17
53.239465252811186	16.0	16	16
53.339539435617226	16.0	16	16
53.43961361842326	16.0	16	16
53.5396878012293	16.0	16	16
53.63976198403533	16.0	16	16
53.73983616684137	16.0	16	16
53.839910349647404	16.0	16	16
53.939984532453444	16.0	16	16
54.04005871525948	16.0	16	16
54.14013289806552	16.0	16	16
54.24020708087155	16.0	16	16
54.34028126367758	16.0	16	16
54.44035544648362	16.0	16	16
54.540429629289655	16.0	16	16
54.640503812095695	16.0	16	16
54.74057799490173	15.0	15	15
54.84065217770777	15.0	15	15
54.9407263605138	15.0	15	15
55.04080054331984	15.0	15	15
55.14087472612587	15.0	15	15
55.24094890893191	15.0	15	15
55.341023091737945	15.0	15	15
55.441097274543985	14.0	14	14
55.54117145735002	14.0	14	14
55.64124564015606	14.0	14	14
55.74131982296209	14.0	14	14
55.84139400576812	14.0	14	14
55.94146818857416	14.0	14	14
56.041542371380196	13.0	13	13
56.141616554186236	13.0	13	13
56.24169073699227	13.0	13	13
56.34176491979831	13.0	13	13
56.44183910260434	13.0	13	13
56.54191328541038	13.0	13	13
56.64198746821641	13.0	13	13
56.74206165102245	13.0	13	13
56.842135833828486	13.0	13	13
56.942210016634526	13.0	13	13
57.04228419944056	13.0	13	13
57.1423583822466	13.0	13	13
57.24243256505263	13.0	13	13
57.342506747858664	13.0	13	13
57.442580930664704	13.0	13	13
57.54265511347074	13.0	13	13
57.64272929627678	13.0	13	13
57.74280347908281	13.0	13	13
57.84287766188885	13.0	13	13
57.94295184469488	13.0	13	13
58.04302602750092	14.0	14	14
58.143100210306955	14.0	14	14
58.243174393112994	14.0	14	14
58.34324857591903	14.0	14	14
58.44332275872507	13.0	13	13
58.5433969415311	13.0	13	13
58.64347112433714	12.0	12	12
58.74354530714317	12.0	12	12
58.843619489949205	12.0	12	12
58.943693672755245	12.0	12	12
59.04376785556128	12.0	12	12
59.14384203836732	12.0	12	12
59.24391622117335	12.0	12	12
59.34399040397939	12.0	12	12
59.44406458678542	12.0	12	12
59.54413876959146	12.0	12	12
59.644212952397496	11.0	11	11
59.744287135203535	11.0	11	11
59.84436131800957	11.0	11	11
59.94443550081561	11.0	11	11
60.04450968362164	11.0	11	11
60.14458386642768	11.0	11	11
60.24465804923371	11.0	11	11
60.344732232039746	11.0	11	11
60.444806414845786	11.0	11	11
60.54488059765182	11.0	11	11
60.64495478045786	10.0	10	10
60.74502896326389	10.0	10	10
60.84510314606993	10.0	10	10
60.945177328875964	10.0	10	10
61.045251511682004	10.0	10	10
61.14532569448804	10.0	10	10
61.245399877294076	10.0	10	10
61.34547406010011	10.0	10	10
61.44554824290615	10.0	10	10
61.54562242571218	10.0	10	10
61.64569660851822	10.0	10	10
61.745770791324254	10.0	10	10
61.84584497413029	10.0	10	10
61.94591915693633	10.0	10	10
62.04599333974236	10.0	10	10
62.1460675225484	10.0	10	10
62.24614170535443	10.0	10	10
62.34621588816047	10.0	10	10
62.446290070966505	10.0	10	10
62.546364253772545	10.0	10	10
62.64643843657858	10.0	10	10
62.74651261938462	10.0	10	10
62.84658680219065	10.0	10	10
62.94666098499669	10.0	10	10
63.04673516780272	10.0	10	10
63.14680935060876	10.0	10	10
63.246883533414795	10.0	10	10
63.34695771622083	10.0	10	10
63.44703189902687	10.0	10	10
63.5471060818329	10.0	10	10
63.64718026463894	10.0	10	10
63.74725444744497	10.0	10	10
63.84732863025101	10.0	10	10
63.947402813057046	10.0	10	10
64.04747699586308	10.0	10	10
64.14755117866912	10.0	10	10
64.24762536147516	10.0	10	10
64.3476995442812	10.0	10	10
64.44777372708722	10.0	10	10
64.54784790989326	10.0	10	10
64.6479220926993	10.0	10	10
64.74799627550534	10.0	10	10
64.84807045831137	10.0	10	10
64.94814464111741	12.0	12	12
65.04821882392345	12.0	12	12
65.14829300672947	12.0	12	12
65.24836718953551	12.0	12	12
65.34844137234155	12.0	12	12
65.4485155551476	14.0	14	14
65.54858973795362	15.0	15	15
65.64866392075966	16.0	16	16
65.7487381035657	16.0	16	16
65.84881228637174	16.0	16	16
65.94888646917776	16.0	16	16
66.0489606519838	16.0	16	16
66.14903483478984	16.0	16	16
66.24910901759588	16.0	16	16
66.34918320040191	16.0	16	16
66.44925738320795	16.0	16	16
66.54933156601399	16.0	16	16
66.64940574882002	16.0	16	16
66.74947993162606	16.0	16	16
66.8495541144321	14.0	14	14
66.94962829723814	14.0	14	14
67.04970248004416	14.0	14	14
67.1497766628502	14.0	14	14
67.24985084565624	14.0	14	14
67.34992502846228	14.0	14	14
67.4499992112683	13.0	13	13
67.55007339407435	13.0	13	13
67.65014757688039	13.0	13	13
67.75022175968643	13.0	13	13
67.85029594249245	13.0	13	13
67.95037012529849	13.0	13	13
68.05044430810453	13.0	13	13
68.15051849091056	13.0	13	13
68.2505926737166	13.0	13	13
68.35066685652264	13.0	13	13
68.45074103932868	13.0	13	13
68.5508152221347	13.0	13	13
68.65088940494074	13.0	13	13
68.75096358774678	13.0	13	13
68.85103777055282	13.0	13	13
68.95111195335885	13.0	13	13
69.05118613616489	13.0	13	13
69.15126031897093	13.0	13	13
69.25133450177697	13.0	13	13
69.35140868458299	13.0	13	13
69.45148286738903	13.0	13	13
69.55155705019507	12.0	12	12
69.6516312330011	12.0	12	12
69.75170541580714	12.0	12	12
69.85177959861318	11.0	11	11
69.95185378141922	11.0	11	11
70.05192796422524	11.0	11	11
70.15200214703128	11.0	11	11
70.25207632983732	11.0	11	11
70.35215051264336	11.0	11	11
70.45222469544939	11.0	11	11
70.55229887825543	11.0	11	11
70.65237306106147	11.0	11	11
70.75244724386751	11.0	11	11
70.85252142667353	11.0	11	11
70.95259560947957	11.0	11	11
71.05266979228561	11.0	11	11
71.15274397509164	12.0	12	12
71.25281815789768	12.0	12	12
71.35289234070372	12.0	12	12
71.45296652350976	12.0	12	12
71.55304070631578	12.0	12	12
71.65311488912182	12.0	12	12
71.75318907192786	12.0	12	12
71.8532632547339	12.0	12	12
71.95333743753993	12.0	12	12
72.05341162034597	12.0	12	12
72.15348580315201	12.0	12	12
72.25355998595805	12.0	12	12
72.35363416876407	12.0	12	12
72.45370835157011	12.0	12	12
72.55378253437615	12.0	12	12
72.65385671718218	12.0	12	12
72.75393089998822	12.0	12	12
72.85400508279426	12.0	12	12
72.9540792656003	12.0	12	12
73.05415344840632	12.0	12	12
73.15422763121236	12.0	12	12
73.2543018140184	12.0	12	12
73.35437599682444	12.0	12	12
73.45445017963047	12.0	12	12
73.55452436243651	12.0	12	12
73.65459854524255	12.0	12	12
73.75467272804859	12.0	12	12
73.85474691085462	12.0	12	12
73.95482109366066	12.0	12	12
74.0548952764667	12.0	12	12
74.15496945927272	12.0	12	12
74.25504364207876	12.0	12	12
74.3551178248848	12.0	12	12
74.45519200769084	12.0	12	12
74.55526619049687	12.0	12	12
74.6553403733029	12.0	12	12
74.75541455610895	12.0	12	12
74.85548873891499	12.0	12	12
74.95556292172101	12.0	12	12
75.05563710452705	12.0	12	12
75.15571128733309	12.0	12	12
75.25578547013913	12.0	12	12
75.35585965294516	12.0	12	12
75.4559338357512	12.0	12	12
75.55600801855724	12.0	12	12
75.65608220136326	12.0	12	12
75.7561563841693	12.0	12	12
75.85623056697534	12.0	12	12
75.95630474978138	12.0	12	12
76.0563789325874	12.0	12	12
76.15645311539345	12.0	12	12
76.25652729819949	12.0	12	12
76.35660148100553	12.0	12	12
76.45667566381155	12.0	12	12
76.55674984661759	12.0	12	12
76.65682402942363	12.0	12	12
76.75689821222967	12.0	12	12
76.8569723950357	12.0	12	12
76.95704657784174	12.0	12	12
77.05712076064778	12.0	12	12
77.1571949434538	12.0	12	12
77.25726912625984	12.0	12	12
77.35734330906588	12.0	12	12
77.45741749187192	12.0	12	12
77.55749167467795	12.0	12	12
77.65756585748399	12.0	12	12
77.75764004029003	12.0	12	12
77.85771422309607	11.0	11	11
77.9577884059021	11.0	11	11
78.05786258870813	11.0	11	11
78.15793677151417	11.0	11	11
78.25801095432021	11.0	11	11
78.35808513712624	11.0	11	11
78.45815931993228	11.0	11	11
78.55823350273832	10.0	10	10
78.65830768554434	10.0	10	10
78.75838186835038	10.0	10	10
78.85845605115642	10.0	10	10
78.95853023396246	10.0	10	10
79.05860441676849	10.0	10	10
79.15867859957453	10.0	10	10
79.25875278238057	11.0	11	11
79.35882696518661	11.0	11	11
79.45890114799263	11.0	11	11
79.55897533079867	11.0	11	11
79.65904951360471	11.0	11	11
79.75912369641075	11.0	11	11
79.85919787921678	11.0	11	11
79.95927206202282	12.0	12	12
80.05934624482886	12.0	12	12
80.15942042763488	12.0	12	12
80.25949461044092	12.0	12	12
80.35956879324696	12.0	12	12
80.459642976053	12.0	12	12
80.55971715885903	12.0	12	12
80.65979134166507	12.0	12	12
80.75986552447111	12.0	12	12
80.85993970727715	12.0	12	12
80.96001389008318	12.0	12	12
81.06008807288922	12.0	12	12
81.16016225569525	11.0	11	11
81.2602364385013	11.0	11	11
81.36031062130732	11.0	11	11
81.46038480411336	11.0	11	11
81.5604589869194	11.0	11	11
81.66053316972543	11.0	11	11
81.76060735253147	11.0	11	11
81.8606815353375	11.0	11	11
81.96075571814355	11.0	11	11
82.06082990094957	11.0	11	11
82.16090408375561	11.0	11	11
82.26097826656165	11.0	11	11
82.36105244936769	10.0	10	10
82.46112663217372	10.0	10	10
82.56120081497976	10.0	10	10
82.6612749977858	10.0	10	10
82.76134918059184	10.0	10	10
82.86142336339786	10.0	10	10
82.9614975462039	10.0	10	10
83.06157172900994	10.0	10	10
83.16164591181597	10.0	10	10
83.261720094622	10.0	10	10
83.36179427742805	10.0	10	10
83.46186846023409	10.0	10	10
83.56194264304011	10.0	10	10
83.66201682584615	10.0	10	10
83.76209100865219	10.0	10	10
83.86216519145823	10.0	10	10
83.96223937426426	10.0	10	10
84.0623135570703	10.0	10	10
84.16238773987634	10.0	10	10
84.26246192268238	11.0	11	11
84.3625361054884	11.0	11	11
84.46261028829444	11.0	11	11
84.56268447110048	11.0	11	11
84.66275865390651	11.0	11	11
84.76283283671255	11.0	11	11
84.86290701951859	11.0	11	11
84.96298120232463	11.0	11	11
85.06305538513065	11.0	11	11
85.16312956793669	11.0	11	11
85.26320375074273	11.0	11	11
85.36327793354877	11.0	11	11
85.4633521163548	11.0	11	11
85.56342629916084	11.0	11	11
85.66350048196688	11.0	11	11
85.76357466477292	11.0	11	11
85.86364884757894	11.0	11	11
85.96372303038498	11.0	11	11
86.06379721319102	10.0	10	10
86.16387139599705	10.0	10	10
86.26394557880309	10.0	10	10
86.36401976160913	10.0	10	10
86.46409394441517	10.0	10	10
86.5641681272212	10.0	10	10
86.66424231002723	10.0	10	10
86.76431649283327	10.0	10	10
86.86439067563931	10.0	10	10
86.96446485844534	10.0	10	10
87.06453904125138	10.0	10	10
