time	diversity	m_div	M_div
87.18077567966893	5.0	5	5
87.28086841868117	5.0	5	5
87.38096115769342	5.0	5	5
87.48105389670567	6.0	6	6
87.58114663571791	6.0	6	6
87.68123937473017	6.0	6	6
87.78133211374242	6.0	6	6
87.88142485275466	6.0	6	6
87.98151759176692	6.0	6	6
88.08161033077916	6.0	6	6
88.18170306979141	6.0	6	6
88.28179580880366	6.0	6	6
88.3818885478159	6.0	6	6
88.48198128682816	5.0	5	5
88.58207402584041	5.0	5	5
88.68216676485265	5.0	5	5
88.7822595038649	5.0	5	5
88.88235224287716	5.0	5	5
88.9824449818894	5.0	5	5
89.08253772090166	5.0	5	5
89.18263045991391	5.0	5	5
89.28272319892615	5.0	5	5
89.3828159379384	5.0	5	5
89.48290867695064	4.0	4	4
89.5830014159629	5.0	5	5
89.68309415497515	6.0	6	6
89.78318689398739	6.0	6	6
89.88327963299965	6.0	6	6
89.9833723720119	6.0	6	6
90.08346511102414	6.0	6	6
90.1835578500364	6.0	6	6
90.28365058904865	6.0	6	6
90.38374332806089	6.0	6	6
90.48383606707314	7.0	7	7
90.5839288060854	7.0	7	7
90.68402154509764	7.0	7	7
90.78411428410989	7.0	7	7
90.88420702312213	7.0	7	7
90.98429976213438	7.0	7	7
91.08439250114664	7.0	7	7
91.18448524015888	7.0	7	7
91.28457797917113	7.0	7	7
91.38467071818339	7.0	7	7
91.48476345719563	6.0	6	6
91.58485619620788	6.0	6	6
91.68494893522013	6.0	6	6
91.78504167423237	6.0	6	6
91.88513441324463	6.0	6	6
91.98522715225688	6.0	6	6
92.08531989126912	6.0	6	6
92.18541263028138	6.0	6	6
92.28550536929362	6.0	6	6
92.38559810830587	6.0	6	6
92.48569084731812	6.0	6	6
92.58578358633036	6.0	6	6
92.68587632534262	5.0	5	5
92.78596906435487	5.0	5	5
92.88606180336711	4.0	4	4
92.98615454237937	4.0	4	4
93.08624728139162	4.0	4	4
93.18634002040386	4.0	4	4
93.28643275941612	4.0	4	4
93.38652549842837	3.0	3	3
93.48661823744061	4.0	4	4
93.58671097645286	5.0	5	5
93.6868037154651	5.0	5	5
93.78689645447736	5.0	5	5
93.88698919348961	6.0	6	6
93.98708193250185	6.0	6	6
94.0871746715141	6.0	6	6
94.18726741052636	6.0	6	6
94.2873601495386	7.0	7	7
94.38745288855085	7.0	7	7
94.48754562756311	7.0	7	7
94.58763836657535	7.0	7	7
94.6877311055876	6.0	6	6
94.78782384459986	6.0	6	6
94.8879165836121	6.0	6	6
94.98800932262435	7.0	7	7
95.08810206163659	7.0	7	7
95.18819480064884	8.0	8	8
95.2882875396611	8.0	8	8
95.38838027867334	8.0	8	8
95.48847301768559	8.0	8	8
95.58856575669785	8.0	8	8
95.68865849571009	8.0	8	8
95.78875123472234	7.0	7	7
95.8888439737346	7.0	7	7
95.98893671274683	6.0	6	6
96.08902945175909	5.0	5	5
96.18912219077134	4.0	4	4
96.28921492978358	4.0	4	4
96.38930766879584	3.0	3	3
96.48940040780808	3.0	3	3
96.58949314682033	3.0	3	3
96.68958588583259	3.0	3	3
96.78967862484483	3.0	3	3
96.88977136385708	3.0	3	3
96.98986410286933	3.0	3	3
97.08995684188157	3.0	3	3
97.19004958089383	3.0	3	3
97.29014231990608	3.0	3	3
97.39023505891832	4.0	4	4
97.49032779793058	4.0	4	4
97.59042053694283	4.0	4	4
97.69051327595507	4.0	4	4
97.79060601496732	4.0	4	4
97.89069875397956	4.0	4	4
97.99079149299182	4.0	4	4
98.09088423200407	4.0	4	4
98.19097697101631	4.0	4	4
98.29106971002857	4.0	4	4
98.39116244904082	4.0	4	4
98.49125518805306	4.0	4	4
98.59134792706531	3.0	3	3
98.69144066607757	4.0	4	4
98.79153340508981	4.0	4	4
98.89162614410206	4.0	4	4
98.99171888311432	4.0	4	4
99.09181162212656	4.0	4	4
99.19190436113881	4.0	4	4
99.29199710015105	4.0	4	4
99.3920898391633	5.0	5	5
99.49218257817556	5.0	5	5
99.5922753171878	5.0	5	5
99.69236805620005	5.0	5	5
99.7924607952123	5.0	5	5
99.89255353422455	5.0	5	5
99.9926462732368	5.0	5	5
100.09273901224906	5.0	5	5
100.1928317512613	5.0	5	5
100.29292449027355	5.0	5	5
100.3930172292858	5.0	5	5
100.49310996829804	5.0	5	5
100.5932027073103	5.0	5	5
100.69329544632254	5.0	5	5
100.79338818533479	5.0	5	5
100.89348092434705	4.0	4	4
100.99357366335929	4.0	4	4
101.09366640237154	3.0	3	3
101.1937591413838	3.0	3	3
101.29385188039603	3.0	3	3
101.39394461940829	4.0	4	4
101.49403735842054	4.0	4	4
101.59413009743278	4.0	4	4
101.69422283644504	4.0	4	4
101.79431557545729	4.0	4	4
101.89440831446953	4.0	4	4
101.99450105348178	4.0	4	4
102.09459379249402	4.0	4	4
102.19468653150628	4.0	4	4
102.29477927051853	4.0	4	4
102.39487200953077	4.0	4	4
102.49496474854303	4.0	4	4
102.59505748755528	4.0	4	4
102.69515022656752	4.0	4	4
102.79524296557977	4.0	4	4
102.89533570459203	4.0	4	4
102.99542844360427	4.0	4	4
103.09552118261652	4.0	4	4
103.19561392162876	4.0	4	4
103.29570666064102	4.0	4	4
103.39579939965327	4.0	4	4
103.49589213866551	4.0	4	4
103.59598487767776	4.0	4	4
103.69607761669002	4.0	4	4
103.79617035570226	4.0	4	4
103.89626309471451	4.0	4	4
103.99635583372677	4.0	4	4
104.096448572739	4.0	4	4
104.19654131175126	4.0	4	4
104.29663405076352	4.0	4	4
104.39672678977576	4.0	4	4
104.49681952878801	4.0	4	4
104.59691226780025	4.0	4	4
104.6970050068125	4.0	4	4
104.79709774582476	4.0	4	4
104.897190484837	4.0	4	4
104.99728322384925	4.0	4	4
105.0973759628615	5.0	5	5
105.19746870187375	5.0	5	5
105.297561440886	5.0	5	5
105.39765417989825	5.0	5	5
105.4977469189105	5.0	5	5
105.59783965792275	5.0	5	5
105.697932396935	5.0	5	5
105.79802513594724	5.0	5	5
105.8981178749595	5.0	5	5
105.99821061397174	5.0	5	5
106.09830335298399	5.0	5	5
106.19839609199624	5.0	5	5
106.29848883100848	5.0	5	5
106.39858157002074	5.0	5	5
106.49867430903299	5.0	5	5
106.59876704804523	4.0	4	4
106.69885978705749	4.0	4	4
106.79895252606974	4.0	4	4
106.89904526508198	4.0	4	4
106.99913800409423	4.0	4	4
107.09923074310649	4.0	4	4
107.19932348211873	4.0	4	4
107.29941622113098	4.0	4	4
107.39950896014322	4.0	4	4
107.49960169915548	4.0	4	4
107.59969443816773	4.0	4	4
107.69978717717997	4.0	4	4
107.79987991619222	4.0	4	4
107.89997265520448	4.0	4	4
108.00006539421672	4.0	4	4
108.10015813322897	4.0	4	4
108.20025087224123	4.0	4	4
108.30034361125347	4.0	4	4
108.40043635026572	4.0	4	4
108.50052908927798	4.0	4	4
108.60062182829022	4.0	4	4
108.70071456730247	4.0	4	4
108.80080730631471	4.0	4	4
108.90090004532696	4.0	4	4
109.00099278433922	4.0	4	4
109.10108552335146	4.0	4	4
109.20117826236371	4.0	4	4
109.30127100137597	4.0	4	4
109.4013637403882	4.0	4	4
109.50145647940046	4.0	4	4
109.60154921841271	4.0	4	4
109.70164195742495	4.0	4	4
109.80173469643721	4.0	4	4
109.90182743544946	4.0	4	4
110.0019201744617	4.0	4	4
110.10201291347396	4.0	4	4
110.2021056524862	4.0	4	4
110.30219839149845	4.0	4	4
110.4022911305107	4.0	4	4
110.50238386952294	4.0	4	4
110.6024766085352	3.0	3	3
110.70256934754745	3.0	3	3
110.80266208655969	3.0	3	3
110.90275482557195	3.0	3	3
111.0028475645842	3.0	3	3
111.10294030359644	3.0	3	3
111.2030330426087	3.0	3	3
111.30312578162095	3.0	3	3
111.40321852063319	3.0	3	3
111.50331125964544	3.0	3	3
111.60340399865768	3.0	3	3
111.70349673766994	3.0	3	3
111.80358947668219	3.0	3	3
111.90368221569443	3.0	3	3
112.00377495470669	3.0	3	3
112.10386769371894	3.0	3	3
112.20396043273118	3.0	3	3
112.30405317174343	3.0	3	3
112.40414591075569	3.0	3	3
112.50423864976793	3.0	3	3
112.60433138878018	3.0	3	3
112.70442412779244	3.0	3	3
112.80451686680468	3.0	3	3
112.90460960581693	3.0	3	3
113.00470234482917	3.0	3	3
113.10479508384142	3.0	3	3
113.20488782285368	3.0	3	3
113.30498056186592	3.0	3	3
113.40507330087817	3.0	3	3
113.50516603989043	3.0	3	3
113.60525877890267	3.0	3	3
113.70535151791492	3.0	3	3
113.80544425692717	3.0	3	3
113.90553699593941	3.0	3	3
114.00562973495167	3.0	3	3
114.10572247396392	2.0	2	2
114.20581521297616	2.0	2	2
114.30590795198842	1.0	1	1
114.40600069100066	0.0	0	0
114.50609343001291	0.0	0	0
114.60618616902516	0.0	0	0
114.7062789080374	0.0	0	0
114.80637164704966	0.0	0	0
114.90646438606191	0.0	0	0
115.00655712507415	0.0	0	0
115.1066498640864	0.0	0	0
115.20674260309866	0.0	0	0
115.3068353421109	0.0	0	0
115.40692808112316	0.0	0	0
115.50702082013541	0.0	0	0
115.60711355914765	0.0	0	0
115.7072062981599	0.0	0	0
115.80729903717214	0.0	0	0
115.9073917761844	0.0	0	0
116.00748451519665	0.0	0	0
116.10757725420889	0.0	0	0
116.20766999322115	0.0	0	0
116.3077627322334	0.0	0	0
116.40785547124564	0.0	0	0
116.5079482102579	0.0	0	0
116.60804094927015	0.0	0	0
116.70813368828239	0.0	0	0
116.80822642729464	0.0	0	0
116.9083191663069	0.0	0	0
117.00841190531914	0.0	0	0
117.10850464433139	0.0	0	0
117.20859738334363	0.0	0	0
117.30869012235588	0.0	0	0
117.40878286136814	0.0	0	0
117.50887560038038	0.0	0	0
117.60896833939263	0.0	0	0
117.70906107840489	0.0	0	0
117.80915381741713	0.0	0	0
117.90924655642938	0.0	0	0
118.00933929544163	0.0	0	0
118.10943203445387	0.0	0	0
118.20952477346613	0.0	0	0
118.30961751247838	0.0	0	0
118.40971025149062	0.0	0	0
118.50980299050288	0.0	0	0
118.60989572951512	0.0	0	0
118.70998846852737	0.0	0	0
118.81008120753962	0.0	0	0
118.91017394655186	0.0	0	0
119.01026668556412	0.0	0	0
119.11035942457637	0.0	0	0
119.21045216358861	0.0	0	0
119.31054490260087	0.0	0	0
119.41063764161312	0.0	0	0
119.51073038062536	0.0	0	0
119.61082311963762	0.0	0	0
119.71091585864987	0.0	0	0
119.81100859766211	0.0	0	0
119.91110133667436	0.0	0	0
120.0111940756866	0.0	0	0
120.11128681469886	0.0	0	0
120.21137955371111	0.0	0	0
120.31147229272335	0.0	0	0
120.4115650317356	0.0	0	0
120.51165777074786	0.0	0	0
120.6117505097601	0.0	0	0
120.71184324877235	0.0	0	0
120.81193598778461	0.0	0	0
120.91202872679685	0.0	0	0
121.0121214658091	0.0	0	0
121.11221420482136	0.0	0	0
121.2123069438336	1.0	1	1
121.31239968284585	1.0	1	1
121.41249242185809	1.0	1	1
121.51258516087034	1.0	1	1
121.6126778998826	1.0	1	1
121.71277063889484	1.0	1	1
121.81286337790709	1.0	1	1
121.91295611691935	1.0	1	1
122.01304885593159	1.0	1	1
122.11314159494384	1.0	1	1
122.2132343339561	1.0	1	1
122.31332707296833	1.0	1	1
122.41341981198059	1.0	1	1
122.51351255099284	1.0	1	1
122.61360529000508	1.0	1	1
122.71369802901734	1.0	1	1
122.81379076802958	1.0	1	1
122.91388350704183	1.0	1	1
123.01397624605409	1.0	1	1
123.11406898506633	0.0	0	0
123.21416172407858	0.0	0	0
123.31425446309083	0.0	0	0
123.41434720210307	0.0	0	0
123.51443994111533	0.0	0	0
123.61453268012758	0.0	0	0
123.71462541913982	0.0	0	0
123.81471815815208	0.0	0	0
123.91481089716433	0.0	0	0
124.01490363617657	0.0	0	0
124.11499637518882	0.0	0	0
124.21508911420106	0.0	0	0
124.31518185321332	0.0	0	0
124.41527459222557	0.0	0	0
124.51536733123781	0.0	0	0
124.61546007025007	0.0	0	0
124.71555280926232	0.0	0	0
124.81564554827456	0.0	0	0
124.91573828728681	0.0	0	0
125.01583102629907	0.0	0	0
125.11592376531131	0.0	0	0
125.21601650432356	0.0	0	0
125.31610924333582	0.0	0	0
125.41620198234806	0.0	0	0
125.51629472136031	0.0	0	0
125.61638746037255	0.0	0	0
125.7164801993848	0.0	0	0
125.81657293839706	0.0	0	0
125.9166656774093	0.0	0	0
126.01675841642155	0.0	0	0
126.1168511554338	0.0	0	0
126.21694389444605	0.0	0	0
126.3170366334583	1.0	1	1
126.41712937247055	1.0	1	1
126.5172221114828	1.0	1	1
126.61731485049505	1.0	1	1
126.7174075895073	1.0	1	1
126.81750032851954	1.0	1	1
126.9175930675318	1.0	1	1
127.01768580654404	1.0	1	1
127.11777854555629	1.0	1	1
127.21787128456855	1.0	1	1
127.31796402358079	1.0	1	1
127.41805676259304	1.0	1	1
127.5181495016053	1.0	1	1
127.61824224061753	2.0	2	2
127.71833497962979	2.0	2	2
127.81842771864204	2.0	2	2
127.91852045765428	2.0	2	2
128.01861319666654	2.0	2	2
128.11870593567878	2.0	2	2
128.21879867469104	2.0	2	2
128.31889141370328	2.0	2	2
128.41898415271552	2.0	2	2
128.5190768917278	3.0	3	3
128.61916963074003	3.0	3	3
128.71926236975227	3.0	3	3
128.8193551087645	3.0	3	3
128.91944784777678	3.0	3	3
129.01954058678902	3.0	3	3
129.11963332580126	3.0	3	3
129.21972606481353	4.0	4	4
129.31981880382577	4.0	4	4
129.419911542838	4.0	4	4
129.52000428185028	3.0	3	3
129.62009702086252	3.0	3	3
129.72018975987476	3.0	3	3
129.82028249888702	3.0	3	3
129.92037523789926	3.0	3	3
130.0204679769115	3.0	3	3
130.12056071592377	3.0	3	3
130.220653454936	3.0	3	3
130.32074619394825	3.0	3	3
130.42083893296052	3.0	3	3
130.52093167197276	3.0	3	3
130.621024410985	2.0	2	2
130.72111714999727	2.0	2	2
130.8212098890095	2.0	2	2
130.92130262802175	2.0	2	2
131.02139536703402	2.0	2	2
131.12148810604626	2.0	2	2
131.2215808450585	2.0	2	2
131.32167358407077	1.0	1	1
131.421766323083	1.0	1	1
131.52185906209525	1.0	1	1
131.62195180110749	1.0	1	1
131.72204454011975	1.0	1	1
131.822137279132	1.0	1	1
131.92223001814423	1.0	1	1
132.0223227571565	1.0	1	1
132.12241549616874	1.0	1	1
132.22250823518098	1.0	1	1
132.32260097419325	1.0	1	1
132.4226937132055	1.0	1	1
132.52278645221773	1.0	1	1
132.62287919123	1.0	1	1
132.72297193024224	1.0	1	1
132.82306466925448	1.0	1	1
132.92315740826675	1.0	1	1
133.023250147279	1.0	1	1
133.12334288629123	1.0	1	1
133.2234356253035	1.0	1	1
133.32352836431573	1.0	1	1
133.42362110332797	1.0	1	1
133.52371384234024	1.0	1	1
133.62380658135248	1.0	1	1
133.72389932036472	1.0	1	1
133.823992059377	1.0	1	1
133.92408479838923	1.0	1	1
134.02417753740147	1.0	1	1
134.12427027641374	1.0	1	1
134.22436301542598	2.0	2	2
134.32445575443822	2.0	2	2
134.42454849345046	2.0	2	2
134.52464123246273	3.0	3	3
134.62473397147497	4.0	4	4
134.7248267104872	4.0	4	4
134.82491944949948	4.0	4	4
134.92501218851172	4.0	4	4
135.02510492752396	4.0	4	4
135.12519766653622	4.0	4	4
135.22529040554846	4.0	4	4
135.3253831445607	4.0	4	4
135.42547588357297	4.0	4	4
135.5255686225852	4.0	4	4
135.62566136159745	4.0	4	4
135.72575410060972	4.0	4	4
135.82584683962196	4.0	4	4
135.9259395786342	4.0	4	4
136.02603231764647	3.0	3	3
136.1261250566587	3.0	3	3
136.22621779567095	3.0	3	3
136.32631053468322	3.0	3	3
136.42640327369546	3.0	3	3
136.5264960127077	3.0	3	3
136.62658875171996	3.0	3	3
136.7266814907322	1.0	1	1
136.82677422974444	0.0	0	0
136.9268669687567	0.0	0	0
137.02695970776895	0.0	0	0
137.1270524467812	0.0	0	0
137.22714518579343	0.0	0	0
137.3272379248057	0.0	0	0
137.42733066381794	0.0	0	0
137.52742340283018	0.0	0	0
137.62751614184245	0.0	0	0
137.7276088808547	0.0	0	0
137.82770161986693	0.0	0	0
137.9277943588792	0.0	0	0
138.02788709789144	1.0	1	1
138.12797983690368	1.0	1	1
138.22807257591595	1.0	1	1
138.32816531492819	1.0	1	1
138.42825805394043	1.0	1	1
138.5283507929527	1.0	1	1
138.62844353196493	1.0	1	1
138.72853627097717	1.0	1	1
138.82862900998944	1.0	1	1
138.92872174900168	1.0	1	1
139.02881448801392	1.0	1	1
139.1289072270262	1.0	1	1
139.22899996603843	1.0	1	1
139.32909270505067	1.0	1	1
139.42918544406294	1.0	1	1
139.52927818307518	1.0	1	1
139.62937092208742	1.0	1	1
139.7294636610997	1.0	1	1
139.82955640011193	1.0	1	1
139.92964913912417	1.0	1	1
140.0297418781364	1.0	1	1
140.12983461714867	2.0	2	2
140.2299273561609	2.0	2	2
140.33002009517315	1.0	1	1
140.43011283418542	1.0	1	1
140.53020557319766	1.0	1	1
140.6302983122099	1.0	1	1
140.73039105122217	1.0	1	1
140.8304837902344	1.0	1	1
140.93057652924665	1.0	1	1
141.03066926825892	1.0	1	1
141.13076200727116	1.0	1	1
141.2308547462834	1.0	1	1
141.33094748529567	1.0	1	1
141.4310402243079	1.0	1	1
141.53113296332015	1.0	1	1
141.63122570233242	1.0	1	1
141.73131844134465	1.0	1	1
141.8314111803569	1.0	1	1
141.93150391936916	1.0	1	1
142.0315966583814	1.0	1	1
142.13168939739364	1.0	1	1
142.2317821364059	1.0	1	1
142.33187487541815	1.0	1	1
142.4319676144304	1.0	1	1
142.53206035344266	1.0	1	1
142.6321530924549	1.0	1	1
142.73224583146714	1.0	1	1
142.83233857047938	1.0	1	1
142.93243130949165	1.0	1	1
143.0325240485039	1.0	1	1
143.13261678751613	1.0	1	1
143.2327095265284	1.0	1	1
143.33280226554064	1.0	1	1
143.43289500455288	1.0	1	1
143.53298774356514	2.0	2	2
143.63308048257738	2.0	2	2
143.73317322158962	2.0	2	2
143.8332659606019	2.0	2	2
143.93335869961413	2.0	2	2
144.03345143862637	2.0	2	2
144.13354417763864	2.0	2	2
144.23363691665088	2.0	2	2
144.33372965566312	2.0	2	2
144.4338223946754	2.0	2	2
144.53391513368763	2.0	2	2
144.63400787269987	2.0	2	2
144.73410061171214	2.0	2	2
144.83419335072438	2.0	2	2
144.93428608973662	2.0	2	2
145.03437882874888	2.0	2	2
145.13447156776112	2.0	2	2
145.23456430677336	2.0	2	2
145.33465704578563	2.0	2	2
145.43474978479787	2.0	2	2
145.5348425238101	2.0	2	2
145.63493526282235	2.0	2	2
145.73502800183462	2.0	2	2
145.83512074084686	2.0	2	2
145.9352134798591	2.0	2	2
146.03530621887137	2.0	2	2
146.1353989578836	2.0	2	2
146.23549169689585	2.0	2	2
146.33558443590812	2.0	2	2
146.43567717492036	2.0	2	2
146.5357699139326	2.0	2	2
146.63586265294487	2.0	2	2
146.7359553919571	2.0	2	2
146.83604813096935	2.0	2	2
146.9361408699816	2.0	2	2
147.03623360899385	2.0	2	2
147.1363263480061	2.0	2	2
147.23641908701836	2.0	2	2
147.3365118260306	2.0	2	2
147.43660456504284	2.0	2	2
147.5366973040551	2.0	2	2
147.63679004306735	2.0	2	2
147.7368827820796	2.0	2	2
147.83697552109186	2.0	2	2
147.9370682601041	2.0	2	2
148.03716099911634	2.0	2	2
148.1372537381286	2.0	2	2
148.23734647714085	2.0	2	2
148.3374392161531	2.0	2	2
148.43753195516533	2.0	2	2
148.5376246941776	2.0	2	2
148.63771743318983	2.0	2	2
148.73781017220207	3.0	3	3
148.83790291121434	3.0	3	3
148.93799565022658	3.0	3	3
149.03808838923882	3.0	3	3
149.1381811282511	3.0	3	3
149.23827386726333	3.0	3	3
149.33836660627557	3.0	3	3
149.43845934528784	3.0	3	3
149.53855208430008	3.0	3	3
149.63864482331232	3.0	3	3
149.7387375623246	3.0	3	3
149.83883030133683	3.0	3	3
149.93892304034907	3.0	3	3
150.03901577936134	3.0	3	3
150.13910851837358	3.0	3	3
150.23920125738582	3.0	3	3
150.33929399639808	3.0	3	3
150.43938673541032	3.0	3	3
150.53947947442256	3.0	3	3
150.63957221343483	3.0	3	3
150.73966495244707	3.0	3	3
150.8397576914593	3.0	3	3
150.93985043047158	2.0	2	2
151.03994316948382	2.0	2	2
151.14003590849606	2.0	2	2
151.2401286475083	2.0	2	2
151.34022138652057	2.0	2	2
151.4403141255328	2.0	2	2
151.54040686454505	2.0	2	2
151.64049960355732	2.0	2	2
151.74059234256956	2.0	2	2
151.8406850815818	2.0	2	2
151.94077782059406	2.0	2	2
152.0408705596063	2.0	2	2
152.14096329861854	2.0	2	2
152.2410560376308	2.0	2	2
152.34114877664305	2.0	2	2
152.4412415156553	2.0	2	2
152.54133425466756	2.0	2	2
152.6414269936798	2.0	2	2
152.74151973269204	2.0	2	2
152.8416124717043	2.0	2	2
152.94170521071655	2.0	2	2
153.0417979497288	2.0	2	2
153.14189068874106	2.0	2	2
153.2419834277533	2.0	2	2
153.34207616676554	2.0	2	2
153.4421689057778	2.0	2	2
153.54226164479005	2.0	2	2
153.64235438380229	2.0	2	2
153.74244712281455	2.0	2	2
153.8425398618268	2.0	2	2
153.94263260083903	2.0	2	2
154.04272533985127	2.0	2	2
154.14281807886354	2.0	2	2
154.24291081787578	2.0	2	2
154.34300355688802	2.0	2	2
154.4430962959003	2.0	2	2
154.54318903491253	2.0	2	2
154.64328177392477	2.0	2	2
154.74337451293704	2.0	2	2
154.84346725194928	1.0	1	1
154.94355999096152	1.0	1	1
155.0436527299738	1.0	1	1
155.14374546898603	1.0	1	1
155.24383820799827	1.0	1	1
155.34393094701053	1.0	1	1
155.44402368602277	1.0	1	1
155.544116425035	1.0	1	1
155.64420916404728	1.0	1	1
155.74430190305952	1.0	1	1
155.84439464207176	1.0	1	1
155.94448738108403	1.0	1	1
156.04458012009627	1.0	1	1
156.1446728591085	0.0	0	0
156.24476559812078	0.0	0	0
156.34485833713302	0.0	0	0
156.44495107614526	0.0	0	0
156.5450438151575	0.0	0	0
156.64513655416977	0.0	0	0
156.745229293182	0.0	0	0
156.84532203219425	0.0	0	0
156.94541477120652	0.0	0	0
157.04550751021875	0.0	0	0
157.145600249231	0.0	0	0
157.24569298824326	0.0	0	0
157.3457857272555	0.0	0	0
157.44587846626774	0.0	0	0
157.54597120528	0.0	0	0
157.64606394429225	0.0	0	0
157.7461566833045	0.0	0	0
157.84624942231676	0.0	0	0
157.946342161329	1.0	1	1
158.04643490034124	1.0	1	1
158.1465276393535	1.0	1	1
158.24662037836575	1.0	1	1
158.346713117378	1.0	1	1
158.44680585639026	1.0	1	1
158.5468985954025	1.0	1	1
158.64699133441474	1.0	1	1
158.747084073427	1.0	1	1
158.84717681243924	1.0	1	1
158.94726955145148	1.0	1	1
159.04736229046375	1.0	1	1
159.147455029476	1.0	1	1
159.24754776848823	1.0	1	1
159.34764050750047	1.0	1	1
159.44773324651274	1.0	1	1
159.54782598552498	1.0	1	1
159.64791872453722	1.0	1	1
159.7480114635495	1.0	1	1
159.84810420256173	1.0	1	1
159.94819694157397	1.0	1	1
160.04828968058624	1.0	1	1
160.14838241959848	1.0	1	1
160.24847515861072	1.0	1	1
160.34856789762298	1.0	1	1
160.44866063663522	1.0	1	1
160.54875337564746	1.0	1	1
160.64884611465973	1.0	1	1
160.74893885367197	1.0	1	1
160.8490315926842	1.0	1	1
160.94912433169648	1.0	1	1
161.04921707070872	1.0	1	1
161.14930980972096	1.0	1	1
161.24940254873323	1.0	1	1
161.34949528774547	1.0	1	1
161.4495880267577	1.0	1	1
161.54968076576998	1.0	1	1
161.64977350478222	1.0	1	1
161.74986624379446	1.0	1	1
161.84995898280673	1.0	1	1
161.95005172181897	1.0	1	1
162.0501444608312	1.0	1	1
162.15023719984345	1.0	1	1
162.2503299388557	1.0	1	1
162.35042267786795	1.0	1	1
162.4505154168802	1.0	1	1
162.55060815589246	3.0	3	3
162.6507008949047	3.0	3	3
162.75079363391694	3.0	3	3
162.8508863729292	3.0	3	3
162.95097911194145	3.0	3	3
163.0510718509537	3.0	3	3
163.15116458996596	3.0	3	3
163.2512573289782	3.0	3	3
163.35135006799044	3.0	3	3
163.4514428070027	3.0	3	3
163.55153554601495	3.0	3	3
163.6516282850272	4.0	4	4
163.75172102403945	4.0	4	4
163.8518137630517	5.0	5	5
163.95190650206393	5.0	5	5
164.0519992410762	5.0	5	5
164.15209198008844	6.0	6	6
164.25218471910068	6.0	6	6
164.35227745811295	6.0	6	6
164.4523701971252	6.0	6	6
164.55246293613743	6.0	6	6
164.6525556751497	6.0	6	6
164.75264841416194	5.0	5	5
164.85274115317418	4.0	4	4
164.95283389218642	4.0	4	4
165.0529266311987	4.0	4	4
165.15301937021093	4.0	4	4
165.25311210922317	4.0	4	4
165.35320484823544	4.0	4	4
165.45329758724768	4.0	4	4
165.55339032625992	4.0	4	4
165.65348306527218	4.0	4	4
165.75357580428442	3.0	3	3
165.85366854329666	3.0	3	3
165.95376128230893	3.0	3	3
166.05385402132117	3.0	3	3
166.1539467603334	3.0	3	3
166.25403949934568	3.0	3	3
166.35413223835792	3.0	3	3
166.45422497737016	2.0	2	2
166.55431771638243	2.0	2	2
166.65441045539467	2.0	2	2
166.7545031944069	3.0	3	3
166.85459593341918	4.0	4	4
166.95468867243142	4.0	4	4
167.05478141144366	5.0	5	5
167.15487415045592	5.0	5	5
167.25496688946816	5.0	5	5
167.3550596284804	5.0	5	5
167.45515236749267	5.0	5	5
167.5552451065049	5.0	5	5
167.65533784551715	5.0	5	5
167.7554305845294	5.0	5	5
167.85552332354166	5.0	5	5
167.9556160625539	5.0	5	5
168.05570880156614	5.0	5	5
168.1558015405784	4.0	4	4
168.25589427959065	4.0	4	4
168.3559870186029	4.0	4	4
168.45607975761516	4.0	4	4
168.5561724966274	4.0	4	4
168.65626523563964	5.0	5	5
168.7563579746519	4.0	4	4
168.85645071366415	3.0	3	3
168.95654345267639	3.0	3	3
169.05663619168865	3.0	3	3
169.1567289307009	2.0	2	2
169.25682166971313	2.0	2	2
169.3569144087254	2.0	2	2
169.45700714773764	2.0	2	2
169.55709988674988	2.0	2	2
169.65719262576215	2.0	2	2
169.7572853647744	2.0	2	2
169.85737810378663	2.0	2	2
169.9574708427989	2.0	2	2
170.05756358181114	2.0	2	2
170.15765632082338	2.0	2	2
170.25774905983565	2.0	2	2
170.3578417988479	2.0	2	2
170.45793453786013	2.0	2	2
170.55802727687237	2.0	2	2
170.65812001588463	3.0	3	3
170.75821275489687	3.0	3	3
170.8583054939091	3.0	3	3
170.95839823292138	3.0	3	3
171.05849097193362	3.0	3	3
171.15858371094586	3.0	3	3
171.25867644995813	3.0	3	3
171.35876918897037	3.0	3	3
171.4588619279826	3.0	3	3
171.55895466699488	3.0	3	3
171.65904740600712	3.0	3	3
171.75914014501936	3.0	3	3
171.85923288403163	3.0	3	3
171.95932562304387	3.0	3	3
172.0594183620561	3.0	3	3
172.15951110106838	3.0	3	3
172.25960384008062	4.0	4	4
172.35969657909286	4.0	4	4
172.45978931810512	4.0	4	4
172.55988205711736	4.0	4	4
172.6599747961296	4.0	4	4
172.76006753514187	4.0	4	4
172.8601602741541	4.0	4	4
172.96025301316635	4.0	4	4
173.06034575217862	4.0	4	4
173.16043849119086	4.0	4	4
173.2605312302031	5.0	5	5
173.36062396921534	5.0	5	5
173.4607167082276	5.0	5	5
173.56080944723985	5.0	5	5
173.6609021862521	5.0	5	5
173.76099492526436	5.0	5	5
173.8610876642766	5.0	5	5
173.96118040328884	5.0	5	5
174.0612731423011	5.0	5	5
174.16136588131334	5.0	5	5
174.26145862032558	5.0	5	5
174.36155135933785	5.0	5	5
174.4616440983501	5.0	5	5
174.56173683736233	5.0	5	5
174.6618295763746	5.0	5	5
