time	diversity	m_div	M_div
10.407219018114748	4.0	4	4
10.507288431750467	4.0	4	4
10.607357845386186	4.0	4	4
10.707427259021905	4.0	4	4
10.807496672657624	4.0	4	4
10.907566086293343	4.0	4	4
11.00763549992906	4.0	4	4
11.10770491356478	4.0	4	4
11.207774327200498	4.0	4	4
11.307843740836217	4.0	4	4
11.407913154471936	4.0	4	4
11.507982568107655	4.0	4	4
11.608051981743374	4.0	4	4
11.708121395379091	4.0	4	4
11.80819080901481	4.0	4	4
11.90826022265053	4.0	4	4
12.008329636286248	4.0	4	4
12.108399049921967	4.0	4	4
12.208468463557686	4.0	4	4
12.308537877193405	4.0	4	4
12.408607290829124	4.0	4	4
12.508676704464841	4.0	4	4
12.60874611810056	4.0	4	4
12.70881553173628	4.0	4	4
12.808884945371998	4.0	4	4
12.908954359007717	4.0	4	4
13.009023772643436	4.0	4	4
13.109093186279155	4.0	4	4
13.209162599914873	4.0	4	4
13.309232013550591	4.0	4	4
13.40930142718631	4.0	4	4
13.50937084082203	4.0	4	4
13.609440254457748	4.0	4	4
13.709509668093467	4.0	4	4
13.809579081729186	4.0	4	4
13.909648495364905	4.0	4	4
14.009717909000623	4.0	4	4
14.109787322636342	4.0	4	4
14.20985673627206	4.0	4	4
14.30992614990778	4.0	4	4
14.409995563543498	4.0	4	4
14.510064977179217	4.0	4	4
14.610134390814936	4.0	4	4
14.710203804450654	5.0	5	5
14.810273218086373	5.0	5	5
14.910342631722092	5.0	5	5
15.01041204535781	5.0	5	5
15.11048145899353	5.0	5	5
15.210550872629248	5.0	5	5
15.310620286264967	5.0	5	5
15.410689699900686	5.0	5	5
15.510759113536404	5.0	5	5
15.610828527172123	5.0	5	5
15.710897940807842	5.0	5	5
15.81096735444356	5.0	5	5
15.91103676807928	5.0	5	5
16.011106181714997	5.0	5	5
16.111175595350716	5.0	5	5
16.211245008986435	5.0	5	5
16.311314422622154	5.0	5	5
16.411383836257873	5.0	5	5
16.51145324989359	5.0	5	5
16.61152266352931	5.0	5	5
16.71159207716503	5.0	5	5
16.81166149080075	5.0	5	5
16.911730904436467	5.0	5	5
17.011800318072186	5.0	5	5
17.111869731707905	5.0	5	5
17.211939145343624	5.0	5	5
17.312008558979343	5.0	5	5
17.41207797261506	5.0	5	5
17.512147386250778	5.0	5	5
17.612216799886497	5.0	5	5
17.712286213522216	5.0	5	5
17.812355627157935	5.0	5	5
17.912425040793654	5.0	5	5
18.012494454429373	5.0	5	5
18.11256386806509	5.0	5	5
18.21263328170081	5.0	5	5
18.31270269533653	5.0	5	5
18.41277210897225	5.0	5	5
18.512841522607967	5.0	5	5
18.612910936243686	5.0	5	5
18.712980349879405	5.0	5	5
18.813049763515124	5.0	5	5
18.91311917715084	5.0	5	5
19.01318859078656	5.0	5	5
19.113258004422278	5.0	5	5
19.213327418057997	5.0	5	5
19.313396831693716	5.0	5	5
19.413466245329435	5.0	5	5
19.513535658965154	5.0	5	5
19.613605072600873	5.0	5	5
19.71367448623659	5.0	5	5
19.81374389987231	5.0	5	5
19.91381331350803	5.0	5	5
20.01388272714375	5.0	5	5
20.113952140779467	5.0	5	5
20.214021554415186	5.0	5	5
20.314090968050905	5.0	5	5
20.41416038168662	4.0	4	4
20.51422979532234	4.0	4	4
20.61429920895806	4.0	4	4
20.714368622593778	4.0	4	4
20.814438036229497	4.0	4	4
20.914507449865216	4.0	4	4
21.014576863500935	4.0	4	4
21.114646277136654	4.0	4	4
21.214715690772373	4.0	4	4
21.31478510440809	4.0	4	4
21.41485451804381	4.0	4	4
21.51492393167953	4.0	4	4
21.61499334531525	4.0	4	4
21.715062758950967	4.0	4	4
21.815132172586686	4.0	4	4
21.915201586222402	4.0	4	4
22.01527099985812	3.0	3	3
22.11534041349384	3.0	3	3
22.21540982712956	3.0	3	3
22.315479240765278	3.0	3	3
22.415548654400997	3.0	3	3
22.515618068036716	3.0	3	3
22.615687481672435	3.0	3	3
22.715756895308154	3.0	3	3
22.815826308943873	2.0	2	2
22.91589572257959	2.0	2	2
23.01596513621531	2.0	2	2
23.11603454985103	2.0	2	2
23.21610396348675	2.0	2	2
23.316173377122468	2.0	2	2
23.416242790758183	1.0	1	1
23.516312204393902	1.0	1	1
23.61638161802962	1.0	1	1
23.71645103166534	1.0	1	1
23.81652044530106	1.0	1	1
23.916589858936778	1.0	1	1
24.016659272572497	1.0	1	1
24.116728686208216	1.0	1	1
24.216798099843935	1.0	1	1
24.316867513479654	1.0	1	1
24.416936927115373	1.0	1	1
24.51700634075109	1.0	1	1
24.61707575438681	1.0	1	1
24.71714516802253	1.0	1	1
24.81721458165825	1.0	1	1
24.917283995293964	1.0	1	1
25.017353408929683	1.0	1	1
25.117422822565402	1.0	1	1
25.21749223620112	1.0	1	1
25.31756164983684	1.0	1	1
25.41763106347256	1.0	1	1
25.517700477108278	1.0	1	1
25.617769890743997	1.0	1	1
25.717839304379716	1.0	1	1
25.817908718015435	1.0	1	1
25.917978131651154	1.0	1	1
26.018047545286873	1.0	1	1
26.11811695892259	1.0	1	1
26.21818637255831	1.0	1	1
26.31825578619403	1.0	1	1
26.418325199829745	1.0	1	1
26.518394613465464	1.0	1	1
26.618464027101183	1.0	1	1
26.718533440736902	1.0	1	1
26.81860285437262	1.0	1	1
26.91867226800834	1.0	1	1
27.01874168164406	1.0	1	1
27.118811095279778	1.0	1	1
27.218880508915497	1.0	1	1
27.318949922551216	1.0	1	1
27.419019336186935	1.0	1	1
27.519088749822654	1.0	1	1
27.619158163458373	1.0	1	1
27.71922757709409	1.0	1	1
27.81929699072981	1.0	1	1
27.919366404365526	1.0	1	1
28.019435818001245	1.0	1	1
28.119505231636964	1.0	1	1
28.219574645272683	1.0	1	1
28.319644058908402	1.0	1	1
28.41971347254412	1.0	1	1
28.51978288617984	1.0	1	1
28.61985229981556	1.0	1	1
28.719921713451278	1.0	1	1
28.819991127086997	1.0	1	1
28.920060540722716	1.0	1	1
29.020129954358435	1.0	1	1
29.120199367994154	1.0	1	1
29.220268781629873	1.0	1	1
29.32033819526559	1.0	1	1
29.420407608901307	1.0	1	1
29.520477022537026	1.0	1	1
29.620546436172745	1.0	1	1
29.720615849808464	1.0	1	1
29.820685263444183	1.0	1	1
29.920754677079902	1.0	1	1
30.02082409071562	1.0	1	1
30.12089350435134	1.0	1	1
30.22096291798706	1.0	1	1
30.321032331622778	1.0	1	1
30.421101745258497	1.0	1	1
30.521171158894216	2.0	2	2
30.621240572529935	2.0	2	2
30.721309986165654	2.0	2	2
30.821379399801373	2.0	2	2
30.921448813437088	2.0	2	2
31.021518227072807	2.0	2	2
31.121587640708526	2.0	2	2
31.221657054344245	2.0	2	2
31.321726467979964	2.0	2	2
31.421795881615683	2.0	2	2
31.521865295251402	2.0	2	2
31.62193470888712	2.0	2	2
31.72200412252284	2.0	2	2
31.82207353615856	2.0	2	2
31.922142949794278	2.0	2	2
32.02221236342999	2.0	2	2
32.122281777065716	2.0	2	2
32.22235119070143	2.0	2	2
32.322420604337154	2.0	2	2
32.42249001797287	2.0	2	2
32.52255943160859	2.0	2	2
32.62262884524431	2.0	2	2
32.72269825888003	2.0	2	2
32.822767672515745	2.0	2	2
32.92283708615147	2.0	2	2
33.02290649978718	2.0	2	2
33.122975913422906	2.0	2	2
33.22304532705862	2.0	2	2
33.323114740694336	2.0	2	2
33.42318415433006	2.0	2	2
33.523253567965774	2.0	2	2
33.6233229816015	2.0	2	2
33.72339239523721	2.0	2	2
33.823461808872935	2.0	2	2
33.92353122250865	2.0	2	2
34.02360063614437	2.0	2	2
34.12367004978009	2.0	2	2
34.22373946341581	2.0	2	2
34.323808877051526	2.0	2	2
34.42387829068725	2.0	2	2
34.523947704322964	2.0	2	2
34.62401711795869	2.0	2	2
34.7240865315944	2.0	2	2
34.82415594523012	2.0	2	2
34.92422535886584	2.0	2	2
35.024294772501555	2.0	2	2
35.12436418613728	2.0	2	2
35.22443359977299	2.0	2	2
35.324503013408716	2.0	2	2
35.42457242704443	2.0	2	2
35.524641840680154	2.0	2	2
35.62471125431587	2.0	2	2
35.72478066795159	2.0	2	2
35.82485008158731	2.0	2	2
35.92491949522303	2.0	2	2
36.024988908858745	2.0	2	2
36.12505832249447	2.0	2	2
36.22512773613018	2.0	2	2
36.3251971497659	2.0	2	2
36.42526656340162	2.0	2	2
36.52533597703734	2.0	2	2
36.62540539067306	2.0	2	2
36.725474804308774	2.0	2	2
36.8255442179445	2.0	2	2
36.92561363158021	2.0	2	2
37.025683045215935	2.0	2	2
37.12575245885165	2.0	2	2
37.22582187248737	2.0	2	2
37.32589128612309	2.0	2	2
37.42596069975881	3.0	3	3
37.526030113394526	3.0	3	3
37.62609952703025	3.0	3	3
37.726168940665964	3.0	3	3
37.82623835430168	3.0	3	3
37.9263077679374	3.0	3	3
38.02637718157312	3.0	3	3
38.12644659520884	3.0	3	3
38.226516008844555	3.0	3	3
38.32658542248028	4.0	4	4
38.42665483611599	4.0	4	4
38.526724249751716	4.0	4	4
38.62679366338743	4.0	4	4
38.726863077023154	4.0	4	4
38.82693249065887	4.0	4	4
38.92700190429459	4.0	4	4
39.02707131793031	4.0	4	4
39.12714073156603	7.0	7	7
39.227210145201745	7.0	7	7
39.32727955883746	8.0	8	8
39.42734897247318	9.0	9	9
39.5274183861089	9.0	9	9
39.62748779974462	9.0	9	9
39.72755721338034	12.0	12	12
39.82762662701606	13.0	13	13
39.927696040651774	14.0	14	14
40.0277654542875	14.0	14	14
40.12783486792321	13.0	13	13
40.227904281558935	13.0	13	13
40.32797369519465	13.0	13	13
40.42804310883037	13.0	13	13
40.52811252246609	13.0	13	13
40.62818193610181	13.0	13	13
40.728251349737526	13.0	13	13
40.82832076337324	13.0	13	13
40.928390177008964	13.0	13	13
41.02845959064468	13.0	13	13
41.1285290042804	13.0	13	13
41.22859841791612	13.0	13	13
41.32866783155184	13.0	13	13
41.428737245187556	13.0	13	13
41.52880665882328	13.0	13	13
41.62887607245899	13.0	13	13
41.728945486094716	12.0	12	12
41.82901489973043	12.0	12	12
41.929084313366154	12.0	12	12
42.02915372700187	12.0	12	12
42.12922314063759	12.0	12	12
42.22929255427331	12.0	12	12
42.32936196790902	12.0	12	12
42.429431381544745	12.0	12	12
42.52950079518046	12.0	12	12
42.62957020881618	12.0	12	12
42.7296396224519	12.0	12	12
42.82970903608762	12.0	12	12
42.92977844972334	12.0	12	12
43.02984786335906	12.0	12	12
43.129917276994775	12.0	12	12
43.2299866906305	12.0	12	12
43.33005610426621	12.0	12	12
43.430125517901935	12.0	12	12
43.53019493153765	12.0	12	12
43.63026434517337	12.0	12	12
43.73033375880909	12.0	12	12
43.830403172444804	12.0	12	12
43.930472586080526	12.0	12	12
44.03054199971624	13.0	13	13
44.130611413351964	13.0	13	13
44.23068082698768	13.0	13	13
44.3307502406234	13.0	13	13
44.43081965425912	13.0	13	13
44.53088906789484	13.0	13	13
44.630958481530556	13.0	13	13
44.73102789516628	13.0	13	13
44.83109730880199	13.0	13	13
44.931166722437716	13.0	13	13
45.03123613607343	13.0	13	13
45.131305549709154	13.0	13	13
45.23137496334487	13.0	13	13
45.331444376980585	13.0	13	13
45.43151379061631	13.0	13	13
45.53158320425202	13.0	13	13
45.631652617887745	13.0	13	13
45.73172203152346	13.0	13	13
45.83179144515918	13.0	13	13
45.9318608587949	13.0	13	13
46.03193027243062	13.0	13	13
46.13199968606634	13.0	13	13
46.23206909970206	13.0	13	13
46.332138513337775	13.0	13	13
46.4322079269735	13.0	13	13
46.53227734060921	13.0	13	13
46.632346754244935	13.0	13	13
46.73241616788065	13.0	13	13
46.832485581516366	13.0	13	13
46.93255499515209	13.0	13	13
47.032624408787804	13.0	13	13
47.132693822423526	13.0	13	13
47.23276323605924	13.0	13	13
47.332832649694964	13.0	13	13
47.43290206333068	13.0	13	13
47.5329714769664	13.0	13	13
47.63304089060212	13.0	13	13
47.73311030423784	13.0	13	13
47.833179717873556	13.0	13	13
47.93324913150928	13.0	13	13
48.03331854514499	12.0	12	12
48.133387958780716	12.0	12	12
48.23345737241643	12.0	12	12
48.33352678605215	13.0	13	13
48.43359619968787	13.0	13	13
48.533665613323585	13.0	13	13
48.63373502695931	13.0	13	13
48.73380444059502	13.0	13	13
48.833873854230745	13.0	13	13
48.93394326786646	14.0	14	14
49.03401268150218	14.0	14	14
49.1340820951379	14.0	14	14
49.23415150877362	13.0	13	13
49.33422092240934	13.0	13	13
49.43429033604506	13.0	13	13
49.534359749680775	13.0	13	13
49.6344291633165	14.0	14	14
49.73449857695221	14.0	14	14
49.83456799058793	14.0	14	14
49.93463740422365	14.0	14	14
50.034706817859366	14.0	14	14
50.13477623149509	14.0	14	14
50.234845645130804	14.0	14	14
50.334915058766526	14.0	14	14
50.43498447240224	14.0	14	14
50.535053886037964	16.0	16	16
50.63512329967368	16.0	16	16
50.7351927133094	16.0	16	16
50.83526212694512	16.0	16	16
50.93533154058084	16.0	16	16
51.035400954216556	15.0	15	15
51.13547036785228	15.0	15	15
51.235539781487994	14.0	14	14
51.33560919512371	14.0	14	14
51.43567860875943	14.0	14	14
51.53574802239515	14.0	14	14
51.63581743603087	14.0	14	14
51.735886849666585	14.0	14	14
51.83595626330231	14.0	14	14
51.93602567693802	13.0	13	13
52.036095090573745	13.0	13	13
52.13616450420946	13.0	13	13
52.23623391784518	13.0	13	13
52.3363033314809	13.0	13	13
52.43637274511662	13.0	13	13
52.53644215875234	13.0	13	13
52.63651157238806	14.0	14	14
52.736580986023775	14.0	14	14
52.83665039965949	12.0	12	12
52.93671981329521	12.0	12	12
53.03678922693093	12.0	12	12
53.13685864056665	12.0	12	12
53.236928054202366	12.0	12	12
53.33699746783809	12.0	12	12
53.437066881473804	12.0	12	12
53.537136295109526	11.0	11	11
53.63720570874524	11.0	11	11
53.737275122380964	11.0	11	11
53.83734453601668	11.0	11	11
53.9374139496524	11.0	11	11
54.03748336328812	10.0	10	10
54.13755277692384	10.0	10	10
54.237622190559556	11.0	11	11
54.33769160419527	11.0	11	11
54.437761017830994	11.0	11	11
54.53783043146671	11.0	11	11
54.63789984510243	11.0	11	11
54.73796925873815	11.0	11	11
54.83803867237387	11.0	11	11
54.938108086009585	11.0	11	11
55.03817749964531	11.0	11	11
55.13824691328102	11.0	11	11
55.238316326916745	11.0	11	11
55.33838574055246	11.0	11	11
55.43845515418818	10.0	10	10
55.5385245678239	12.0	12	12
55.63859398145962	11.0	11	11
55.73866339509534	11.0	11	11
55.83873280873105	11.0	11	11
55.938802222366775	10.0	10	10
56.03887163600249	9.0	9	9
56.13894104963821	9.0	9	9
56.23901046327393	9.0	9	9
56.33907987690965	9.0	9	9
56.439149290545366	8.0	8	8
56.53921870418109	8.0	8	8
56.639288117816804	8.0	8	8
56.73935753145253	9.0	9	9
56.83942694508824	9.0	9	9
56.939496358723964	8.0	8	8
57.03956577235968	8.0	8	8
57.1396351859954	7.0	7	7
57.23970459963112	7.0	7	7
57.33977401326683	6.0	6	6
57.439843426902556	6.0	6	6
57.53991284053827	7.0	7	7
57.639982254173994	7.0	7	7
57.74005166780971	7.0	7	7
57.84012108144543	7.0	7	7
57.94019049508115	8.0	8	8
58.04025990871687	7.0	7	7
58.140329322352585	7.0	7	7
58.24039873598831	6.0	6	6
58.34046814962402	6.0	6	6
58.440537563259745	6.0	6	6
58.54060697689546	8.0	8	8
58.64067639053118	8.0	8	8
58.7407458041669	8.0	8	8
58.840815217802614	7.0	7	7
58.94088463143834	7.0	7	7
59.04095404507405	7.0	7	7
59.141023458709775	8.0	8	8
59.24109287234549	7.0	7	7
59.34116228598121	7.0	7	7
59.44123169961693	7.0	7	7
59.54130111325265	7.0	7	7
59.641370526888366	7.0	7	7
59.74143994052409	5.0	5	5
59.841509354159804	5.0	5	5
59.94157876779553	4.0	4	4
60.04164818143124	5.0	5	5
60.141717595066964	5.0	5	5
60.24178700870268	5.0	5	5
60.341856422338395	5.0	5	5
60.44192583597412	5.0	5	5
60.54199524960983	5.0	5	5
60.642064663245556	5.0	5	5
60.74213407688127	5.0	5	5
60.842203490516994	5.0	5	5
60.94227290415271	6.0	6	6
61.04234231778843	7.0	7	7
61.14241173142415	7.0	7	7
61.24248114505987	7.0	7	7
61.342550558695585	8.0	8	8
61.44261997233131	8.0	8	8
61.54268938596702	8.0	8	8
61.642758799602746	8.0	8	8
61.74282821323846	9.0	9	9
61.842897626874176	9.0	9	9
61.9429670405099	9.0	9	9
62.043036454145614	9.0	9	9
62.14310586778134	9.0	9	9
62.24317528141705	8.0	8	8
62.343244695052775	8.0	8	8
62.44331410868849	8.0	8	8
62.54338352232421	8.0	8	8
62.64345293595993	7.0	7	7
62.74352234959565	7.0	7	7
62.843591763231366	7.0	7	7
62.94366117686709	7.0	7	7
63.043730590502804	7.0	7	7
63.14380000413853	7.0	7	7
63.24386941777424	7.0	7	7
63.34393883140996	7.0	7	7
63.44400824504568	7.0	7	7
63.544077658681395	7.0	7	7
63.64414707231712	8.0	8	8
63.74421648595283	8.0	8	8
63.844285899588556	8.0	8	8
63.94435531322427	8.0	8	8
64.04442472685999	8.0	8	8
64.14449414049571	8.0	8	8
64.24456355413143	8.0	8	8
64.34463296776715	8.0	8	8
64.44470238140286	8.0	8	8
64.54477179503859	8.0	8	8
64.64484120867431	8.0	8	8
64.74491062231003	8.0	8	8
64.84498003594574	8.0	8	8
64.94504944958146	7.0	7	7
65.04511886321718	7.0	7	7
65.14518827685289	7.0	7	7
65.24525769048861	8.0	8	8
65.34532710412434	8.0	8	8
65.44539651776006	9.0	9	9
65.54546593139577	10.0	10	10
65.64553534503149	11.0	11	11
65.74560475866721	11.0	11	11
65.84567417230294	11.0	11	11
65.94574358593864	12.0	12	12
66.04581299957437	17.0	17	17
66.14588241321009	17.0	17	17
66.24595182684581	17.0	17	17
66.34602124048152	15.0	15	15
66.44609065411724	16.0	16	16
66.54616006775296	16.0	16	16
66.64622948138867	15.0	15	15
66.7462988950244	15.0	15	15
66.84636830866012	15.0	15	15
66.94643772229584	14.0	14	14
67.04650713593155	15.0	15	15
67.14657654956727	15.0	15	15
67.246645963203	16.0	16	16
67.34671537683872	15.0	15	15
67.44678479047442	15.0	15	15
67.54685420411015	16.0	16	16
67.64692361774587	16.0	16	16
67.74699303138159	16.0	16	16
67.8470624450173	16.0	16	16
67.94713185865302	18.0	18	18
68.04720127228875	18.0	18	18
68.14727068592445	18.0	18	18
68.24734009956018	18.0	18	18
68.3474095131959	18.0	18	18
68.44747892683162	18.0	18	18
68.54754834046733	18.0	18	18
68.64761775410305	18.0	18	18
68.74768716773877	18.0	18	18
68.8477565813745	18.0	18	18
68.9478259950102	19.0	19	19
69.04789540864593	19.0	19	19
69.14796482228165	19.0	19	19
69.24803423591737	20.0	20	20
69.34810364955308	20.0	20	20
69.4481730631888	19.0	19	19
69.54824247682453	19.0	19	19
69.64831189046023	19.0	19	19
69.74838130409596	19.0	19	19
69.84845071773168	19.0	19	19
69.9485201313674	18.0	18	18
70.04858954500311	18.0	18	18
70.14865895863883	18.0	18	18
70.24872837227456	18.0	18	18
70.34879778591028	18.0	18	18
70.44886719954599	17.0	17	17
70.54893661318171	17.0	17	17
70.64900602681743	18.0	18	18
70.74907544045315	20.0	20	20
70.84914485408886	19.0	19	19
70.94921426772459	20.0	20	20
71.04928368136031	21.0	21	21
71.14935309499602	20.0	20	20
71.24942250863174	20.0	20	20
71.34949192226746	20.0	20	20
71.44956133590318	21.0	21	21
71.54963074953889	20.0	20	20
71.64970016317461	20.0	20	20
71.74976957681034	19.0	19	19
71.84983899044606	19.0	19	19
71.94990840408177	18.0	18	18
72.04997781771749	18.0	18	18
72.15004723135321	18.0	18	18
72.25011664498894	18.0	18	18
72.35018605862464	18.0	18	18
72.45025547226037	17.0	17	17
72.55032488589609	17.0	17	17
72.6503942995318	18.0	18	18
72.75046371316752	18.0	18	18
72.85053312680324	18.0	18	18
72.95060254043896	17.0	17	17
73.05067195407467	18.0	18	18
73.1507413677104	18.0	18	18
73.25081078134612	18.0	18	18
73.35088019498184	18.0	18	18
73.45094960861755	17.0	17	17
73.55101902225327	16.0	16	16
73.651088435889	15.0	15	15
73.75115784952472	15.0	15	15
73.85122726316042	15.0	15	15
73.95129667679615	15.0	15	15
74.05136609043187	15.0	15	15
74.15143550406758	15.0	15	15
74.2515049177033	15.0	15	15
74.35157433133902	15.0	15	15
74.45164374497475	15.0	15	15
74.55171315861045	15.0	15	15
74.65178257224618	15.0	15	15
74.7518519858819	15.0	15	15
74.85192139951762	15.0	15	15
74.95199081315333	15.0	15	15
75.05206022678905	15.0	15	15
75.15212964042477	15.0	15	15
75.2521990540605	15.0	15	15
75.3522684676962	14.0	14	14
75.45233788133193	14.0	14	14
75.55240729496765	14.0	14	14
75.65247670860336	14.0	14	14
75.75254612223908	14.0	14	14
75.8526155358748	14.0	14	14
75.95268494951053	14.0	14	14
76.05275436314624	14.0	14	14
76.15282377678196	14.0	14	14
76.25289319041768	14.0	14	14
76.3529626040534	14.0	14	14
76.45303201768911	14.0	14	14
76.55310143132483	14.0	14	14
76.65317084496056	14.0	14	14
76.75324025859628	14.0	14	14
76.85330967223199	14.0	14	14
76.95337908586771	14.0	14	14
77.05344849950343	14.0	14	14
77.15351791313914	14.0	14	14
77.25358732677486	14.0	14	14
77.35365674041059	14.0	14	14
77.45372615404631	14.0	14	14
77.55379556768202	14.0	14	14
77.65386498131774	14.0	14	14
77.75393439495346	14.0	14	14
77.85400380858918	14.0	14	14
77.95407322222489	14.0	14	14
78.05414263586061	13.0	13	13
78.15421204949634	13.0	13	13
78.25428146313206	13.0	13	13
78.35435087676777	13.0	13	13
78.45442029040349	13.0	13	13
78.55448970403921	13.0	13	13
78.65455911767492	13.0	13	13
78.75462853131064	13.0	13	13
78.85469794494637	13.0	13	13
78.95476735858209	13.0	13	13
79.0548367722178	13.0	13	13
79.15490618585352	13.0	13	13
79.25497559948924	13.0	13	13
79.35504501312496	13.0	13	13
79.45511442676067	13.0	13	13
79.5551838403964	13.0	13	13
79.65525325403212	13.0	13	13
79.75532266766784	13.0	13	13
79.85539208130355	13.0	13	13
79.95546149493927	13.0	13	13
80.055530908575	12.0	12	12
80.1556003222107	12.0	12	12
80.25566973584642	12.0	12	12
80.35573914948215	11.0	11	11
80.45580856311787	11.0	11	11
80.55587797675358	12.0	12	12
80.6559473903893	12.0	12	12
80.75601680402502	11.0	11	11
80.85608621766075	11.0	11	11
80.95615563129645	11.0	11	11
81.05622504493218	11.0	11	11
81.1562944585679	10.0	10	10
81.25636387220362	10.0	10	10
81.35643328583933	10.0	10	10
81.45650269947505	10.0	10	10
81.55657211311078	10.0	10	10
81.65664152674648	9.0	9	9
81.7567109403822	9.0	9	9
81.85678035401793	9.0	9	9
81.95684976765365	9.0	9	9
82.05691918128936	10.0	10	10
82.15698859492508	10.0	10	10
82.2570580085608	10.0	10	10
82.35712742219653	10.0	10	10
82.45719683583224	10.0	10	10
82.55726624946796	11.0	11	11
82.65733566310368	11.0	11	11
82.7574050767394	11.0	11	11
82.85747449037511	11.0	11	11
82.95754390401083	11.0	11	11
83.05761331764656	11.0	11	11
83.15768273128226	11.0	11	11
83.25775214491799	10.0	10	10
83.35782155855371	10.0	10	10
83.45789097218943	10.0	10	10
83.55796038582514	10.0	10	10
83.65802979946086	10.0	10	10
83.75809921309659	10.0	10	10
83.85816862673231	10.0	10	10
83.95823804036802	10.0	10	10
84.05830745400374	11.0	11	11
84.15837686763946	11.0	11	11
84.25844628127518	11.0	11	11
84.35851569491089	11.0	11	11
84.45858510854661	11.0	11	11
84.55865452218234	12.0	12	12
84.65872393581805	12.0	12	12
84.75879334945377	12.0	12	12
84.85886276308949	11.0	11	11
84.95893217672521	10.0	10	10
85.05900159036092	10.0	10	10
85.15907100399664	10.0	10	10
85.25914041763237	9.0	9	9
85.35920983126809	8.0	8	8
85.4592792449038	8.0	8	8
85.55934865853952	8.0	8	8
85.65941807217524	8.0	8	8
85.75948748581096	8.0	8	8
85.85955689944667	8.0	8	8
85.9596263130824	7.0	7	7
86.05969572671812	7.0	7	7
86.15976514035383	7.0	7	7
86.25983455398955	6.0	6	6
86.35990396762527	6.0	6	6
86.459973381261	6.0	6	6
86.5600427948967	6.0	6	6
86.66011220853242	6.0	6	6
86.76018162216815	6.0	6	6
86.86025103580387	7.0	7	7
86.96032044943958	8.0	8	8
87.0603898630753	7.0	7	7
87.16045927671102	6.0	6	6
