time	diversity	m_div	M_div
13.007501502151463	4.0	4	4
13.107559206014166	4.0	4	4
13.20761690987687	4.0	4	4
13.307674613739573	4.0	4	4
13.407732317602276	4.0	4	4
13.50779002146498	4.0	4	4
13.607847725327684	4.0	4	4
13.707905429190388	4.0	4	4
13.807963133053091	4.0	4	4
13.908020836915794	4.0	4	4
14.008078540778499	4.0	4	4
14.108136244641202	4.0	4	4
14.208193948503906	4.0	4	4
14.308251652366609	4.0	4	4
14.408309356229312	4.0	4	4
14.508367060092016	4.0	4	4
14.60842476395472	4.0	4	4
14.708482467817424	4.0	4	4
14.808540171680127	4.0	4	4
14.90859787554283	4.0	4	4
15.008655579405534	4.0	4	4
15.108713283268237	4.0	4	4
15.208770987130942	4.0	4	4
15.308828690993645	4.0	4	4
15.408886394856347	4.0	4	4
15.508944098719052	4.0	4	4
15.609001802581755	4.0	4	4
15.70905950644446	4.0	4	4
15.809117210307162	4.0	4	4
15.909174914169865	4.0	4	4
16.00923261803257	4.0	4	4
16.109290321895273	4.0	4	4
16.209348025757976	4.0	4	4
16.30940572962068	4.0	4	4
16.409463433483385	4.0	4	4
16.509521137346088	4.0	4	4
16.60957884120879	4.0	4	4
16.709636545071493	5.0	5	5
16.809694248934196	5.0	5	5
16.909751952796903	5.0	5	5
17.009809656659606	5.0	5	5
17.10986736052231	5.0	5	5
17.20992506438501	5.0	5	5
17.309982768247714	5.0	5	5
17.41004047211042	5.0	5	5
17.510098175973123	5.0	5	5
17.610155879835826	5.0	5	5
17.71021358369853	5.0	5	5
17.810271287561232	5.0	5	5
17.91032899142394	5.0	5	5
18.01038669528664	5.0	5	5
18.110444399149344	5.0	5	5
18.210502103012047	5.0	5	5
18.31055980687475	5.0	5	5
18.410617510737456	5.0	5	5
18.51067521460016	5.0	5	5
18.610732918462862	5.0	5	5
18.710790622325565	5.0	5	5
18.810848326188268	5.0	5	5
18.910906030050974	5.0	5	5
19.010963733913677	5.0	5	5
19.11102143777638	5.0	5	5
19.211079141639082	5.0	5	5
19.311136845501785	5.0	5	5
19.41119454936449	5.0	5	5
19.511252253227195	5.0	5	5
19.611309957089897	5.0	5	5
19.7113676609526	5.0	5	5
19.811425364815303	5.0	5	5
19.91148306867801	5.0	5	5
20.011540772540712	5.0	5	5
20.111598476403415	5.0	5	5
20.211656180266118	5.0	5	5
20.31171388412882	5.0	5	5
20.411771587991527	5.0	5	5
20.51182929185423	5.0	5	5
20.611886995716933	5.0	5	5
20.711944699579636	5.0	5	5
20.81200240344234	5.0	5	5
20.912060107305045	5.0	5	5
21.012117811167748	5.0	5	5
21.11217551503045	4.0	4	4
21.212233218893154	4.0	4	4
21.312290922755857	4.0	4	4
21.412348626618563	4.0	4	4
21.512406330481266	4.0	4	4
21.61246403434397	4.0	4	4
21.71252173820667	4.0	4	4
21.812579442069374	4.0	4	4
21.91263714593208	4.0	4	4
22.012694849794784	3.0	3	3
22.112752553657486	3.0	3	3
22.21281025752019	3.0	3	3
22.312867961382892	3.0	3	3
22.4129256652456	3.0	3	3
22.5129833691083	3.0	3	3
22.613041072971004	3.0	3	3
22.713098776833707	3.0	3	3
22.81315648069641	3.0	3	3
22.913214184559116	3.0	3	3
23.01327188842182	3.0	3	3
23.113329592284522	3.0	3	3
23.213387296147225	3.0	3	3
23.313445000009928	3.0	3	3
23.413502703872634	3.0	3	3
23.513560407735337	2.0	2	2
23.61361811159804	2.0	2	2
23.713675815460743	1.0	1	1
23.813733519323446	1.0	1	1
23.913791223186152	1.0	1	1
24.013848927048855	1.0	1	1
24.113906630911558	1.0	1	1
24.21396433477426	1.0	1	1
24.314022038636963	1.0	1	1
24.41407974249967	1.0	1	1
24.514137446362373	1.0	1	1
24.614195150225076	1.0	1	1
24.71425285408778	1.0	1	1
24.81431055795048	1.0	1	1
24.914368261813188	1.0	1	1
25.01442596567589	1.0	1	1
25.114483669538593	1.0	1	1
25.214541373401296	1.0	1	1
25.314599077264	1.0	1	1
25.414656781126705	1.0	1	1
25.51471448498941	1.0	1	1
25.61477218885211	1.0	1	1
25.714829892714814	1.0	1	1
25.814887596577517	1.0	1	1
25.914945300440223	1.0	1	1
26.015003004302926	1.0	1	1
26.11506070816563	1.0	1	1
26.215118412028332	1.0	1	1
26.315176115891035	1.0	1	1
26.41523381975374	1.0	1	1
26.515291523616444	1.0	1	1
26.615349227479147	1.0	1	1
26.71540693134185	1.0	1	1
26.815464635204552	1.0	1	1
26.91552233906726	0.0	0	0
27.01558004292996	0.0	0	0
27.115637746792665	0.0	0	0
27.215695450655367	0.0	0	0
27.31575315451807	0.0	0	0
27.415810858380777	0.0	0	0
27.51586856224348	0.0	0	0
27.615926266106182	0.0	0	0
27.715983969968885	0.0	0	0
27.816041673831588	0.0	0	0
27.916099377694295	0.0	0	0
28.016157081556997	0.0	0	0
28.1162147854197	0.0	0	0
28.216272489282403	0.0	0	0
28.316330193145106	0.0	0	0
28.416387897007812	0.0	0	0
28.516445600870515	0.0	0	0
28.616503304733218	0.0	0	0
28.71656100859592	0.0	0	0
28.816618712458624	0.0	0	0
28.91667641632133	0.0	0	0
29.016734120184033	0.0	0	0
29.116791824046736	0.0	0	0
29.21684952790944	0.0	0	0
29.31690723177214	0.0	0	0
29.416964935634848	0.0	0	0
29.51702263949755	0.0	0	0
29.617080343360254	0.0	0	0
29.717138047222956	0.0	0	0
29.81719575108566	0.0	0	0
29.917253454948366	0.0	0	0
30.01731115881107	0.0	0	0
30.11736886267377	0.0	0	0
30.217426566536474	0.0	0	0
30.317484270399177	0.0	0	0
30.417541974261884	0.0	0	0
30.517599678124586	0.0	0	0
30.61765738198729	0.0	0	0
30.717715085849992	0.0	0	0
30.817772789712695	0.0	0	0
30.9178304935754	0.0	0	0
31.017888197438104	0.0	0	0
31.117945901300807	0.0	0	0
31.21800360516351	0.0	0	0
31.318061309026213	0.0	0	0
31.41811901288892	0.0	0	0
31.518176716751622	0.0	0	0
31.618234420614325	0.0	0	0
31.718292124477028	0.0	0	0
31.81834982833973	0.0	0	0
31.918407532202437	0.0	0	0
32.01846523606514	0.0	0	0
32.11852293992784	0.0	0	0
32.218580643790546	0.0	0	0
32.31863834765325	0.0	0	0
32.41869605151595	0.0	0	0
32.518753755378654	0.0	0	0
32.61881145924136	0.0	0	0
32.71886916310407	0.0	0	0
32.81892686696677	0.0	0	0
32.91898457082947	0.0	0	0
33.019042274692175	0.0	0	0
33.11909997855488	0.0	0	0
33.21915768241758	0.0	0	0
33.319215386280284	0.0	0	0
33.41927309014299	0.0	0	0
33.51933079400569	0.0	0	0
33.61938849786839	0.0	0	0
33.7194462017311	1.0	1	1
33.819503905593805	1.0	1	1
33.91956160945651	1.0	1	1
34.01961931331921	1.0	1	1
34.119677017181914	1.0	1	1
34.21973472104462	1.0	1	1
34.31979242490732	1.0	1	1
34.41985012877002	1.0	1	1
34.519907832632725	1.0	1	1
34.61996553649543	1.0	1	1
34.72002324035814	1.0	1	1
34.82008094422084	1.0	1	1
34.920138648083544	1.0	1	1
35.02019635194625	1.0	1	1
35.12025405580895	1.0	1	1
35.22031175967165	1.0	1	1
35.320369463534355	1.0	1	1
35.42042716739706	1.0	1	1
35.52048487125976	1.0	1	1
35.620542575122464	1.0	1	1
35.720600278985174	1.0	1	1
35.82065798284788	1.0	1	1
35.92071568671058	1.0	1	1
36.02077339057328	1.0	1	1
36.120831094435985	1.0	1	1
36.22088879829869	1.0	1	1
36.32094650216139	1.0	1	1
36.421004206024094	1.0	1	1
36.5210619098868	1.0	1	1
36.6211196137495	1.0	1	1
36.72117731761221	1.0	1	1
36.82123502147491	1.0	1	1
36.921292725337615	1.0	1	1
37.02135042920032	1.0	1	1
37.12140813306302	1.0	1	1
37.221465836925724	1.0	1	1
37.32152354078843	1.0	1	1
37.42158124465113	2.0	2	2
37.52163894851383	2.0	2	2
37.621696652376535	2.0	2	2
37.721754356239245	3.0	3	3
37.82181206010195	3.0	3	3
37.92186976396465	3.0	3	3
38.021927467827354	3.0	3	3
38.121985171690056	3.0	3	3
38.22204287555276	3.0	3	3
38.32210057941546	3.0	3	3
38.422158283278165	3.0	3	3
38.52221598714087	3.0	3	3
38.62227369100357	4.0	4	4
38.72233139486628	4.0	4	4
38.82238909872898	4.0	4	4
38.922446802591686	5.0	5	5
39.02250450645439	6.0	6	6
39.12256221031709	6.0	6	6
39.222619914179795	6.0	6	6
39.3226776180425	6.0	6	6
39.4227353219052	6.0	6	6
39.5227930257679	6.0	6	6
39.622850729630606	8.0	8	8
39.722908433493316	9.0	9	9
39.82296613735602	9.0	9	9
39.92302384121872	10.0	10	10
40.023081545081425	10.0	10	10
40.12313924894413	10.0	10	10
40.22319695280683	9.0	9	9
40.32325465666953	9.0	9	9
40.423312360532236	9.0	9	9
40.52337006439494	9.0	9	9
40.62342776825764	9.0	9	9
40.72348547212035	9.0	9	9
40.823543175983055	9.0	9	9
40.92360087984576	10.0	10	10
41.02365858370846	10.0	10	10
41.12371628757116	10.0	10	10
41.223773991433866	10.0	10	10
41.32383169529657	10.0	10	10
41.42388939915927	10.0	10	10
41.523947103021975	10.0	10	10
41.62400480688468	10.0	10	10
41.72406251074739	10.0	10	10
41.82412021461009	10.0	10	10
41.92417791847279	10.0	10	10
42.024235622335496	10.0	10	10
42.1242933261982	10.0	10	10
42.2243510300609	10.0	10	10
42.324408733923605	10.0	10	10
42.42446643778631	11.0	11	11
42.52452414164901	11.0	11	11
42.62458184551171	12.0	12	12
42.72463954937442	12.0	12	12
42.824697253237126	12.0	12	12
42.92475495709983	12.0	12	12
43.02481266096253	12.0	12	12
43.124870364825235	12.0	12	12
43.22492806868794	12.0	12	12
43.32498577255064	12.0	12	12
43.42504347641334	12.0	12	12
43.525101180276046	12.0	12	12
43.62515888413875	12.0	12	12
43.72521658800146	12.0	12	12
43.82527429186416	12.0	12	12
43.925331995726864	12.0	12	12
44.02538969958957	12.0	12	12
44.12544740345227	12.0	12	12
44.22550510731497	12.0	12	12
44.325562811177676	12.0	12	12
44.42562051504038	12.0	12	12
44.52567821890308	13.0	13	13
44.625735922765784	13.0	13	13
44.725793626628494	13.0	13	13
44.8258513304912	13.0	13	13
44.9259090343539	13.0	13	13
45.0259667382166	13.0	13	13
45.126024442079306	13.0	13	13
45.22608214594201	12.0	12	12
45.32613984980471	12.0	12	12
45.426197553667414	12.0	12	12
45.52625525753012	12.0	12	12
45.62631296139282	12.0	12	12
45.72637066525553	12.0	12	12
45.82642836911823	12.0	12	12
45.926486072980936	12.0	12	12
46.02654377684364	12.0	12	12
46.12660148070634	12.0	12	12
46.226659184569044	11.0	11	11
46.32671688843175	11.0	11	11
46.42677459229445	11.0	11	11
46.52683229615715	11.0	11	11
46.626890000019856	11.0	11	11
46.726947703882566	11.0	11	11
46.82700540774527	12.0	12	12
46.92706311160797	12.0	12	12
47.027120815470674	12.0	12	12
47.12717851933338	12.0	12	12
47.22723622319608	12.0	12	12
47.32729392705878	12.0	12	12
47.427351630921486	12.0	12	12
47.52740933478419	12.0	12	12
47.62746703864689	12.0	12	12
47.7275247425096	12.0	12	12
47.827582446372304	12.0	12	12
47.92764015023501	12.0	12	12
48.02769785409771	12.0	12	12
48.12775555796041	12.0	12	12
48.227813261823115	12.0	12	12
48.32787096568582	12.0	12	12
48.42792866954852	14.0	14	14
48.527986373411224	14.0	14	14
48.62804407727393	14.0	14	14
48.72810178113664	15.0	15	15
48.82815948499934	15.0	15	15
48.92821718886204	15.0	15	15
49.028274892724745	15.0	15	15
49.12833259658745	16.0	16	16
49.22839030045015	16.0	16	16
49.328448004312854	16.0	16	16
49.42850570817556	16.0	16	16
49.52856341203826	16.0	16	16
49.62862111590096	16.0	16	16
49.72867881976367	16.0	16	16
49.828736523626375	16.0	16	16
49.92879422748908	16.0	16	16
50.02885193135178	16.0	16	16
50.128909635214484	16.0	16	16
50.22896733907719	16.0	16	16
50.32902504293989	15.0	15	15
50.42908274680259	16.0	16	16
50.529140450665295	16.0	16	16
50.629198154528	16.0	16	16
50.72925585839071	15.0	15	15
50.82931356225341	15.0	15	15
50.929371266116114	15.0	15	15
51.02942896997882	15.0	15	15
51.12948667384152	15.0	15	15
51.22954437770422	15.0	15	15
51.329602081566925	15.0	15	15
51.42965978542963	15.0	15	15
51.52971748929233	15.0	15	15
51.629775193155034	15.0	15	15
51.72983289701774	15.0	15	15
51.82989060088045	15.0	15	15
51.92994830474315	15.0	15	15
52.03000600860585	15.0	15	15
52.130063712468555	15.0	15	15
52.23012141633126	15.0	15	15
52.33017912019396	15.0	15	15
52.430236824056664	15.0	15	15
52.53029452791937	15.0	15	15
52.63035223178207	15.0	15	15
52.73040993564477	15.0	15	15
52.83046763950748	15.0	15	15
52.930525343370185	15.0	15	15
53.03058304723289	14.0	14	14
53.13064075109559	15.0	15	15
53.230698454958294	15.0	15	15
53.330756158820996	15.0	15	15
53.4308138626837	15.0	15	15
53.5308715665464	15.0	15	15
53.630929270409105	16.0	16	16
53.73098697427181	16.0	16	16
53.83104467813452	15.0	15	15
53.93110238199722	15.0	15	15
54.03116008585992	15.0	15	15
54.131217789722626	15.0	15	15
54.23127549358533	14.0	14	14
54.33133319744803	14.0	14	14
54.431390901310735	14.0	14	14
54.53144860517344	14.0	14	14
54.63150630903614	14.0	14	14
54.73156401289884	13.0	13	13
54.83162171676155	13.0	13	13
54.931679420624256	13.0	13	13
55.03173712448696	13.0	13	13
55.13179482834966	13.0	13	13
55.231852532212365	14.0	14	14
55.33191023607507	12.0	12	12
55.43196793993777	11.0	11	11
55.53202564380047	11.0	11	11
55.632083347663176	11.0	11	11
55.73214105152588	11.0	11	11
55.83219875538859	10.0	10	10
55.93225645925129	10.0	10	10
56.032314163113995	10.0	10	10
56.1323718669767	9.0	9	9
56.2324295708394	8.0	8	8
56.3324872747021	11.0	11	11
56.432544978564806	11.0	11	11
56.53260268242751	11.0	11	11
56.63266038629021	11.0	11	11
56.732718090152915	10.0	10	10
56.832775794015625	10.0	10	10
56.93283349787833	11.0	11	11
57.03289120174103	11.0	11	11
57.13294890560373	11.0	11	11
57.233006609466436	11.0	11	11
57.33306431332914	10.0	10	10
57.43312201719184	10.0	10	10
57.533179721054545	10.0	10	10
57.63323742491725	8.0	8	8
57.73329512877995	8.0	8	8
57.83335283264266	7.0	7	7
57.93341053650536	7.0	7	7
58.033468240368066	7.0	7	7
58.13352594423077	8.0	8	8
58.23358364809347	8.0	8	8
58.333641351956175	7.0	7	7
58.43369905581888	7.0	7	7
58.53375675968158	6.0	6	6
58.63381446354428	7.0	7	7
58.733872167406986	7.0	7	7
58.833929871269696	7.0	7	7
58.9339875751324	8.0	8	8
59.0340452789951	7.0	7	7
59.134102982857804	7.0	7	7
59.23416068672051	7.0	7	7
59.33421839058321	7.0	7	7
59.43427609444591	7.0	7	7
59.534333798308616	6.0	6	6
59.63439150217132	6.0	6	6
59.73444920603402	6.0	6	6
59.83450690989673	7.0	7	7
59.934564613759434	6.0	6	6
60.03462231762214	6.0	6	6
60.13468002148484	6.0	6	6
60.23473772534754	6.0	6	6
60.334795429210246	6.0	6	6
60.43485313307295	6.0	6	6
60.53491083693565	6.0	6	6
60.634968540798354	6.0	6	6
60.73502624466106	6.0	6	6
60.83508394852377	5.0	5	5
60.93514165238647	5.0	5	5
61.03519935624917	5.0	5	5
61.135257060111876	5.0	5	5
61.23531476397458	5.0	5	5
61.33537246783728	5.0	5	5
61.435430171699984	5.0	5	5
61.53548787556269	5.0	5	5
61.63554557942539	5.0	5	5
61.73560328328809	5.0	5	5
61.8356609871508	6.0	6	6
61.935718691013506	6.0	6	6
62.03577639487621	7.0	7	7
62.13583409873891	7.0	7	7
62.235891802601614	7.0	7	7
62.33594950646432	7.0	7	7
62.43600721032702	7.0	7	7
62.53606491418972	7.0	7	7
62.636122618052426	7.0	7	7
62.73618032191513	7.0	7	7
62.83623802577784	7.0	7	7
62.93629572964054	7.0	7	7
63.036353433503244	7.0	7	7
63.13641113736595	7.0	7	7
63.23646884122865	7.0	7	7
63.33652654509135	7.0	7	7
63.436584248954055	7.0	7	7
63.53664195281676	6.0	6	6
63.63669965667946	6.0	6	6
63.736757360542164	7.0	7	7
63.836815064404874	7.0	7	7
63.93687276826758	7.0	7	7
64.03693047213028	7.0	7	7
64.13698817599298	7.0	7	7
64.23704587985569	7.0	7	7
64.33710358371839	7.0	7	7
64.43716128758109	7.0	7	7
64.5372189914438	7.0	7	7
64.6372766953065	7.0	7	7
64.7373343991692	7.0	7	7
64.8373921030319	6.0	6	6
64.9374498068946	6.0	6	6
65.03750751075731	6.0	6	6
65.13756521462001	6.0	6	6
65.23762291848271	8.0	8	8
65.33768062234543	8.0	8	8
65.43773832620813	8.0	8	8
65.53779603007084	9.0	9	9
65.63785373393354	9.0	9	9
65.73791143779624	9.0	9	9
65.83796914165895	11.0	11	11
65.93802684552165	12.0	12	12
66.03808454938435	13.0	13	13
66.13814225324705	13.0	13	13
66.23819995710976	14.0	14	14
66.33825766097246	15.0	15	15
66.43831536483516	16.0	16	16
66.53837306869787	16.0	16	16
66.63843077256057	16.0	16	16
66.73848847642327	16.0	16	16
66.83854618028597	16.0	16	16
66.93860388414868	16.0	16	16
67.03866158801138	15.0	15	15
67.13871929187408	14.0	14	14
67.23877699573679	13.0	13	13
67.3388346995995	13.0	13	13
67.4388924034622	14.0	14	14
67.53895010732491	13.0	13	13
67.63900781118761	13.0	13	13
67.73906551505031	13.0	13	13
67.83912321891302	12.0	12	12
67.93918092277572	13.0	13	13
68.03923862663842	14.0	14	14
68.13929633050112	14.0	14	14
68.23935403436383	14.0	14	14
68.33941173822653	15.0	15	15
68.43946944208923	16.0	16	16
68.53952714595194	16.0	16	16
68.63958484981464	16.0	16	16
68.73964255367734	16.0	16	16
68.83970025754004	16.0	16	16
68.93975796140275	16.0	16	16
69.03981566526545	16.0	16	16
69.13987336912815	16.0	16	16
69.23993107299086	15.0	15	15
69.33998877685357	16.0	16	16
69.44004648071628	17.0	17	17
69.54010418457898	17.0	17	17
69.64016188844168	17.0	17	17
69.74021959230438	17.0	17	17
69.84027729616709	17.0	17	17
69.94033500002979	17.0	17	17
70.0403927038925	17.0	17	17
70.1404504077552	17.0	17	17
70.2405081116179	16.0	16	16
70.3405658154806	16.0	16	16
70.4406235193433	16.0	16	16
70.54068122320601	16.0	16	16
70.64073892706871	17.0	17	17
70.74079663093141	20.0	20	20
70.84085433479412	20.0	20	20
70.94091203865682	20.0	20	20
71.04096974251952	20.0	20	20
71.14102744638222	20.0	20	20
71.24108515024493	20.0	20	20
71.34114285410764	20.0	20	20
71.44120055797035	21.0	21	21
71.54125826183305	21.0	21	21
71.64131596569575	20.0	20	20
71.74137366955846	19.0	19	19
71.84143137342116	19.0	19	19
71.94148907728386	19.0	19	19
72.04154678114656	19.0	19	19
72.14160448500927	18.0	18	18
72.24166218887197	18.0	18	18
72.34171989273467	18.0	18	18
72.44177759659738	18.0	18	18
72.54183530046008	16.0	16	16
72.64189300432278	16.0	16	16
72.74195070818548	15.0	15	15
72.84200841204819	15.0	15	15
72.94206611591089	16.0	16	16
73.0421238197736	16.0	16	16
73.1421815236363	16.0	16	16
73.242239227499	15.0	15	15
73.34229693136172	15.0	15	15
73.44235463522442	15.0	15	15
73.54241233908712	15.0	15	15
73.64247004294982	14.0	14	14
73.74252774681253	14.0	14	14
73.84258545067523	14.0	14	14
73.94264315453793	14.0	14	14
74.04270085840064	14.0	14	14
74.14275856226334	14.0	14	14
74.24281626612604	14.0	14	14
74.34287396998874	14.0	14	14
74.44293167385145	15.0	15	15
74.54298937771415	15.0	15	15
74.64304708157685	15.0	15	15
74.74310478543956	15.0	15	15
74.84316248930226	15.0	15	15
74.94322019316496	15.0	15	15
75.04327789702766	15.0	15	15
75.14333560089037	15.0	15	15
75.24339330475307	15.0	15	15
75.34345100861579	14.0	14	14
75.44350871247849	15.0	15	15
75.54356641634119	15.0	15	15
75.6436241202039	15.0	15	15
75.7436818240666	15.0	15	15
75.8437395279293	15.0	15	15
75.943797231792	15.0	15	15
76.04385493565471	15.0	15	15
76.14391263951741	15.0	15	15
76.24397034338011	15.0	15	15
76.34402804724282	15.0	15	15
76.44408575110552	15.0	15	15
76.54414345496822	15.0	15	15
76.64420115883092	15.0	15	15
76.74425886269363	15.0	15	15
76.84431656655633	15.0	15	15
76.94437427041903	15.0	15	15
77.04443197428174	15.0	15	15
77.14448967814444	15.0	15	15
77.24454738200714	15.0	15	15
77.34460508586984	15.0	15	15
77.44466278973256	16.0	16	16
77.54472049359526	15.0	15	15
77.64477819745797	15.0	15	15
77.74483590132067	15.0	15	15
77.84489360518337	15.0	15	15
77.94495130904608	15.0	15	15
78.04500901290878	15.0	15	15
78.14506671677148	15.0	15	15
78.24512442063418	15.0	15	15
78.34518212449689	15.0	15	15
78.44523982835959	15.0	15	15
78.54529753222229	15.0	15	15
78.645355236085	15.0	15	15
78.7454129399477	15.0	15	15
78.8454706438104	14.0	14	14
78.9455283476731	14.0	14	14
79.0455860515358	14.0	14	14
79.14564375539851	14.0	14	14
79.24570145926121	14.0	14	14
79.34575916312392	14.0	14	14
79.44581686698663	14.0	14	14
79.54587457084934	13.0	13	13
79.64593227471204	13.0	13	13
79.74598997857474	13.0	13	13
79.84604768243744	13.0	13	13
79.94610538630015	13.0	13	13
80.04616309016285	12.0	12	12
80.14622079402555	11.0	11	11
80.24627849788826	11.0	11	11
80.34633620175096	12.0	12	12
80.44639390561366	12.0	12	12
80.54645160947636	11.0	11	11
80.64650931333907	11.0	11	11
80.74656701720177	11.0	11	11
80.84662472106447	11.0	11	11
80.94668242492718	11.0	11	11
81.04674012878988	11.0	11	11
81.14679783265258	11.0	11	11
81.24685553651528	10.0	10	10
81.34691324037799	10.0	10	10
81.4469709442407	10.0	10	10
81.5470286481034	10.0	10	10
81.64708635196611	10.0	10	10
81.74714405582881	10.0	10	10
81.84720175969152	11.0	11	11
81.94725946355422	11.0	11	11
82.04731716741692	11.0	11	11
82.14737487127962	11.0	11	11
82.24743257514233	11.0	11	11
82.34749027900503	11.0	11	11
82.44754798286773	11.0	11	11
82.54760568673044	11.0	11	11
82.64766339059314	10.0	10	10
82.74772109445584	10.0	10	10
82.84777879831854	10.0	10	10
82.94783650218125	10.0	10	10
83.04789420604395	10.0	10	10
83.14795190990665	9.0	9	9
83.24800961376936	9.0	9	9
83.34806731763206	9.0	9	9
83.44812502149477	9.0	9	9
83.54818272535748	9.0	9	9
83.64824042922018	12.0	12	12
83.74829813308288	12.0	12	12
83.84835583694559	12.0	12	12
83.94841354080829	13.0	13	13
84.04847124467099	13.0	13	13
84.1485289485337	13.0	13	13
84.2485866523964	13.0	13	13
84.3486443562591	13.0	13	13
84.4487020601218	13.0	13	13
84.5487597639845	12.0	12	12
84.64881746784721	12.0	12	12
84.74887517170991	13.0	13	13
84.84893287557261	13.0	13	13
84.94899057943532	13.0	13	13
85.04904828329802	10.0	10	10
85.14910598716072	10.0	10	10
85.24916369102343	10.0	10	10
85.34922139488613	9.0	9	9
85.44927909874885	8.0	8	8
85.54933680261155	8.0	8	8
85.64939450647425	8.0	8	8
85.74945221033695	7.0	7	7
85.84950991419966	7.0	7	7
85.94956761806236	7.0	7	7
86.04962532192506	7.0	7	7
86.14968302578777	7.0	7	7
86.24974072965047	6.0	6	6
86.34979843351317	6.0	6	6
86.44985613737587	6.0	6	6
86.54991384123858	6.0	6	6
86.64997154510128	7.0	7	7
86.75002924896398	6.0	6	6
86.85008695282669	6.0	6	6
86.95014465668939	6.0	6	6
87.05020236055209	6.0	6	6
