clade	species	ts	te
0.0	73.0	99.44570046905356	98.26313063378971
0.0	74.0	67.27191991799737	56.85924133532463
0.0	75.0	57.19602438699603	34.172112197594885
0.0	76.0	52.89484419859063	37.80874007576756
0.0	77.0	54.010557059695664	39.46739790608116
0.0	78.0	63.828225426263316	62.72484394911618
0.0	79.0	164.1953533802987	162.18777955309565
0.0	80.0	94.56744398224143	93.47596393063576
0.0	81.0	97.11654506581384	93.84753225207344
0.0	82.0	113.82159995444815	103.81828206453092
0.0	83.0	50.96728188867148	37.571648171533155
0.0	84.0	25.470813307151076	3.0173073700104216
0.0	85.0	49.72222677792469	45.824868408090865
0.0	86.0	168.002966025846	165.9760619824666
0.0	87.0	120.39548542984502	118.56789763838574
0.0	88.0	164.92727949601147	163.02548189391754
0.0	89.0	137.1320332914988	134.0218070985638
0.0	90.0	181.8400735472782	164.04725980894335
0.0	91.0	182.9209770714437	171.54672124377052
0.0	92.0	165.75326650175217	163.88556529328812
0.0	93.0	130.79439086823302	128.91554865762612
0.0	94.0	168.46567629410163	166.51219978135506
0.0	95.0	153.6839730455217	143.46439944505934
0.0	96.0	152.95540734090005	150.81099674123243
0.0	97.0	57.22210209198767	55.90185038376171
0.0	98.0	57.195157110339736	47.20048966650112
0.0	99.0	56.20896010115442	40.79470558444439
0.0	100.0	69.03593054194646	67.4464310598211
0.0	101.0	138.79764698977218	136.93800134521499
0.0	102.0	93.36637395246166	72.51013273588498
0.0	103.0	50.43321054459397	39.21799509279888
0.0	104.0	70.78338258054241	63.27460898011113
0.0	105.0	101.95528514386945	97.22519624987292
0.0	106.0	92.85569905459482	70.82709039431141
0.0	107.0	55.98462987695263	48.57695793212557
0.0	108.0	153.81505598710783	145.73379316443257
0.0	109.0	73.20230309704115	65.68913243236015
0.0	110.0	71.71153860970894	65.25577139070163
0.0	111.0	72.2184541795686	65.82179422644596
0.0	112.0	83.92522970712288	68.75920480431584
0.0	113.0	69.91363124873054	65.449429779186
0.0	114.0	72.39952705672778	65.2342769178433
0.0	115.0	70.70741661369193	65.6696662537487
0.0	116.0	54.89992023167542	49.005893513651564
0.0	117.0	72.10817341848828	69.99991108843457
0.0	118.0	70.12171010344115	65.89270677825814
0.0	119.0	108.88445421535319	95.69003638666968
0.0	120.0	96.9844862302607	95.86385939018118
0.0	121.0	79.61626031466172	67.32693421399185
0.0	122.0	69.04795257624399	67.42544996910918
0.0	123.0	20.386924246333955	14.365965166332813
0.0	124.0	25.791073977850367	0.0
0.0	125.0	53.21470172613758	51.80957346042604
0.0	126.0	58.91114858969232	50.73679175715434
0.0	127.0	39.54755308545104	38.46312304199501
