time	diversity	m_div	M_div
25.72058696005295	2.0	2	2
25.82066706495588	2.0	2	2
25.920747169858814	2.0	2	2
26.020827274761743	2.0	2	2
26.120907379664672	2.0	2	2
26.2209874845676	2.0	2	2
26.32106758947053	2.0	2	2
26.42114769437346	2.0	2	2
26.521227799276392	2.0	2	2
26.62130790417932	2.0	2	2
26.72138800908225	2.0	2	2
26.82146811398518	2.0	2	2
26.92154821888811	2.0	2	2
27.021628323791038	2.0	2	2
27.12170842869397	2.0	2	2
27.2217885335969	2.0	2	2
27.32186863849983	2.0	2	2
27.42194874340276	2.0	2	2
27.522028848305688	2.0	2	2
27.622108953208617	2.0	2	2
27.72218905811155	2.0	2	2
27.82226916301448	2.0	2	2
27.922349267917408	2.0	2	2
28.022429372820337	2.0	2	2
28.122509477723266	2.0	2	2
28.222589582626195	2.0	2	2
28.322669687529128	2.0	2	2
28.422749792432057	2.0	2	2
28.522829897334987	2.0	2	2
28.622910002237916	2.0	2	2
28.722990107140845	2.0	2	2
28.823070212043774	2.0	2	2
28.923150316946707	1.0	1	1
29.023230421849636	1.0	1	1
29.123310526752565	1.0	1	1
29.223390631655494	2.0	2	2
29.323470736558424	2.0	2	2
29.423550841461353	2.0	2	2
29.523630946364285	2.0	2	2
29.623711051267215	2.0	2	2
29.723791156170144	2.0	2	2
29.823871261073073	1.0	1	1
29.923951365976002	1.0	1	1
30.02403147087893	1.0	1	1
30.124111575781864	1.0	1	1
30.224191680684793	1.0	1	1
30.324271785587722	1.0	1	1
30.42435189049065	1.0	1	1
30.52443199539358	1.0	1	1
30.62451210029651	1.0	1	1
30.724592205199443	1.0	1	1
30.824672310102372	1.0	1	1
30.9247524150053	1.0	1	1
31.02483251990823	1.0	1	1
31.12491262481116	1.0	1	1
31.22499272971409	1.0	1	1
31.32507283461702	1.0	1	1
31.42515293951995	1.0	1	1
31.52523304442288	1.0	1	1
31.62531314932581	1.0	1	1
31.725393254228738	1.0	1	1
31.825473359131667	1.0	1	1
31.9255534640346	1.0	1	1
32.02563356893753	1.0	1	1
32.12571367384046	1.0	1	1
32.22579377874339	1.0	1	1
32.32587388364632	1.0	1	1
32.425953988549246	1.0	1	1
32.526034093452175	1.0	1	1
32.626114198355104	1.0	1	1
32.72619430325803	1.0	1	1
32.82627440816097	1.0	1	1
32.9263545130639	1.0	1	1
33.02643461796683	1.0	1	1
33.12651472286976	1.0	1	1
33.226594827772686	1.0	1	1
33.326674932675616	1.0	1	1
33.426755037578545	1.0	1	1
33.526835142481474	1.0	1	1
33.6269152473844	1.0	1	1
33.72699535228733	1.0	1	1
33.82707545719026	1.0	1	1
33.92715556209319	1.0	1	1
34.02723566699613	1.0	1	1
34.127315771899056	1.0	1	1
34.227395876801985	1.0	1	1
34.327475981704914	1.0	1	1
34.427556086607844	1.0	1	1
34.52763619151077	1.0	1	1
34.6277162964137	1.0	1	1
34.72779640131663	1.0	1	1
34.82787650621956	1.0	1	1
34.92795661112249	1.0	1	1
35.02803671602542	1.0	1	1
35.12811682092835	1.0	1	1
35.228196925831284	1.0	1	1
35.32827703073421	1.0	1	1
35.42835713563714	1.0	1	1
35.52843724054007	1.0	1	1
35.628517345443	1.0	1	1
35.72859745034593	1.0	1	1
35.82867755524886	1.0	1	1
35.92875766015179	1.0	1	1
36.02883776505472	1.0	1	1
36.12891786995765	1.0	1	1
36.228997974860576	1.0	1	1
36.329078079763505	1.0	1	1
36.42915818466644	1.0	1	1
36.52923828956937	1.0	1	1
36.6293183944723	1.0	1	1
36.72939849937523	1.0	1	1
36.82947860427816	1.0	1	1
36.92955870918109	1.0	1	1
37.02963881408402	1.0	1	1
37.129718918986946	1.0	1	1
37.229799023889875	1.0	1	1
37.329879128792804	1.0	1	1
37.42995923369573	1.0	1	1
37.53003933859866	1.0	1	1
37.6301194435016	1.0	1	1
37.73019954840453	1.0	1	1
37.83027965330746	1.0	1	1
37.930359758210386	1.0	1	1
38.030439863113315	1.0	1	1
38.130519968016245	1.0	1	1
38.230600072919174	1.0	1	1
38.3306801778221	1.0	1	1
38.43076028272503	1.0	1	1
38.53084038762796	1.0	1	1
38.63092049253089	2.0	2	2
38.73100059743383	2.0	2	2
38.831080702336756	2.0	2	2
38.931160807239685	2.0	2	2
39.031240912142614	3.0	3	3
39.13132101704554	3.0	3	3
39.23140112194847	3.0	3	3
39.3314812268514	5.0	5	5
39.43156133175433	5.0	5	5
39.53164143665726	6.0	6	6
39.63172154156019	9.0	9	9
39.73180164646312	10.0	10	10
39.83188175136605	11.0	11	11
39.931961856268984	11.0	11	11
40.03204196117191	11.0	11	11
40.13212206607484	11.0	11	11
40.23220217097777	11.0	11	11
40.3322822758807	11.0	11	11
40.43236238078363	11.0	11	11
40.53244248568656	11.0	11	11
40.63252259058949	11.0	11	11
40.73260269549242	11.0	11	11
40.83268280039535	11.0	11	11
40.932762905298276	11.0	11	11
41.032843010201205	11.0	11	11
41.13292311510414	11.0	11	11
41.23300322000707	11.0	11	11
41.33308332491	11.0	11	11
41.43316342981293	11.0	11	11
41.53324353471586	11.0	11	11
41.63332363961879	11.0	11	11
41.733403744521716	11.0	11	11
41.833483849424645	11.0	11	11
41.933563954327575	11.0	11	11
42.033644059230504	11.0	11	11
42.13372416413343	11.0	11	11
42.23380426903636	11.0	11	11
42.3338843739393	11.0	11	11
42.43396447884223	11.0	11	11
42.53404458374516	11.0	11	11
42.634124688648086	11.0	11	11
42.734204793551015	11.0	11	11
42.834284898453944	11.0	11	11
42.934365003356874	11.0	11	11
43.0344451082598	11.0	11	11
43.13452521316273	11.0	11	11
43.23460531806566	11.0	11	11
43.33468542296859	11.0	11	11
43.43476552787152	11.0	11	11
43.534845632774456	11.0	11	11
43.634925737677385	11.0	11	11
43.735005842580314	11.0	11	11
43.83508594748324	12.0	12	12
43.93516605238617	12.0	12	12
44.0352461572891	12.0	12	12
44.13532626219203	12.0	12	12
44.23540636709496	12.0	12	12
44.33548647199789	12.0	12	12
44.43556657690082	12.0	12	12
44.53564668180375	12.0	12	12
44.63572678670668	12.0	12	12
44.73580689160961	12.0	12	12
44.83588699651254	13.0	13	13
44.93596710141547	13.0	13	13
45.0360472063184	13.0	13	13
45.13612731122133	13.0	13	13
45.23620741612426	13.0	13	13
45.33628752102719	13.0	13	13
45.43636762593012	13.0	13	13
45.536447730833046	13.0	13	13
45.636527835735976	13.0	13	13
45.736607940638905	14.0	14	14
45.836688045541834	14.0	14	14
45.93676815044477	14.0	14	14
46.0368482553477	14.0	14	14
46.13692836025063	14.0	14	14
46.23700846515356	14.0	14	14
46.33708857005649	14.0	14	14
46.437168674959416	14.0	14	14
46.537248779862345	14.0	14	14
46.637328884765274	14.0	14	14
46.737408989668204	15.0	15	15
46.83748909457113	15.0	15	15
46.93756919947406	15.0	15	15
47.03764930437699	15.0	15	15
47.13772940927993	15.0	15	15
47.23780951418286	15.0	15	15
47.337889619085786	15.0	15	15
47.437969723988715	15.0	15	15
47.538049828891644	16.0	16	16
47.63812993379457	17.0	17	17
47.7382100386975	17.0	17	17
47.83829014360043	17.0	17	17
47.93837024850336	17.0	17	17
48.03845035340629	17.0	17	17
48.13853045830922	17.0	17	17
48.23861056321215	17.0	17	17
48.338690668115085	17.0	17	17
48.438770773018014	17.0	17	17
48.53885087792094	17.0	17	17
48.63893098282387	17.0	17	17
48.7390110877268	17.0	17	17
48.83909119262973	17.0	17	17
48.93917129753266	17.0	17	17
49.03925140243559	17.0	17	17
49.13933150733852	17.0	17	17
49.23941161224145	17.0	17	17
49.33949171714438	16.0	16	16
49.439571822047306	16.0	16	16
49.53965192695024	16.0	16	16
49.63973203185317	16.0	16	16
49.7398121367561	16.0	16	16
49.83989224165903	16.0	16	16
49.93997234656196	16.0	16	16
50.04005245146489	16.0	16	16
50.14013255636782	16.0	16	16
50.240212661270746	15.0	15	15
50.340292766173675	14.0	14	14
50.440372871076605	14.0	14	14
50.540452975979534	15.0	15	15
50.64053308088246	15.0	15	15
50.7406131857854	15.0	15	15
50.84069329068833	14.0	14	14
50.94077339559126	13.0	13	13
51.04085350049419	13.0	13	13
51.140933605397116	14.0	14	14
51.241013710300045	14.0	14	14
51.341093815202974	14.0	14	14
51.4411739201059	14.0	14	14
51.54125402500883	14.0	14	14
51.64133412991176	14.0	14	14
51.74141423481469	14.0	14	14
51.84149433971763	14.0	14	14
51.94157444462056	13.0	13	13
52.041654549523486	12.0	12	12
52.141734654426415	12.0	12	12
52.241814759329344	12.0	12	12
52.34189486423227	12.0	12	12
52.4419749691352	12.0	12	12
52.54205507403813	10.0	10	10
52.64213517894106	10.0	10	10
52.74221528384399	10.0	10	10
52.84229538874692	10.0	10	10
52.94237549364985	11.0	11	11
53.042455598552785	11.0	11	11
53.142535703455714	11.0	11	11
53.24261580835864	11.0	11	11
53.34269591326157	10.0	10	10
53.4427760181645	10.0	10	10
53.54285612306743	10.0	10	10
53.64293622797036	10.0	10	10
53.74301633287329	10.0	10	10
53.84309643777622	10.0	10	10
53.94317654267915	10.0	10	10
54.043256647582076	10.0	10	10
54.143336752485006	10.0	10	10
54.24341685738794	10.0	10	10
54.34349696229087	10.0	10	10
54.4435770671938	9.0	9	9
54.54365717209673	9.0	9	9
54.64373727699966	8.0	8	8
54.74381738190259	7.0	7	7
54.84389748680552	8.0	8	8
54.943977591708446	8.0	8	8
55.044057696611375	8.0	8	8
55.144137801514304	8.0	8	8
55.244217906417234	7.0	7	7
55.34429801132016	7.0	7	7
55.4443781162231	8.0	8	8
55.54445822112603	8.0	8	8
55.64453832602896	7.0	7	7
55.74461843093189	7.0	7	7
55.844698535834816	6.0	6	6
55.944778640737745	5.0	5	5
56.044858745640674	6.0	6	6
56.1449388505436	6.0	6	6
56.24501895544653	6.0	6	6
56.34509906034946	6.0	6	6
56.44517916525239	6.0	6	6
56.54525927015532	7.0	7	7
56.645339375058256	7.0	7	7
56.745419479961186	7.0	7	7
56.845499584864115	7.0	7	7
56.945579689767044	8.0	8	8
57.04565979466997	7.0	7	7
57.1457398995729	7.0	7	7
57.24582000447583	6.0	6	6
57.34590010937876	6.0	6	6
57.44598021428169	7.0	7	7
57.54606031918462	7.0	7	7
57.64614042408755	7.0	7	7
57.74622052899048	7.0	7	7
57.846300633893414	6.0	6	6
57.94638073879634	6.0	6	6
58.04646084369927	6.0	6	6
58.1465409486022	6.0	6	6
58.24662105350513	6.0	6	6
58.34670115840806	8.0	8	8
58.44678126331099	8.0	8	8
58.54686136821392	9.0	9	9
58.64694147311685	9.0	9	9
58.747021578019776	9.0	9	9
58.847101682922705	9.0	9	9
58.947181787825635	8.0	8	8
59.04726189272857	9.0	9	9
59.1473419976315	9.0	9	9
59.24742210253443	9.0	9	9
59.34750220743736	9.0	9	9
59.44758231234029	7.0	7	7
59.54766241724322	7.0	7	7
59.647742522146146	6.0	6	6
59.747822627049075	5.0	5	5
59.847902731952004	4.0	4	4
59.94798283685493	4.0	4	4
60.04806294175786	4.0	4	4
60.14814304666079	4.0	4	4
60.24822315156373	4.0	4	4
60.34830325646666	4.0	4	4
60.44838336136959	6.0	6	6
60.548463466272516	6.0	6	6
60.648543571175445	6.0	6	6
60.748623676078374	6.0	6	6
60.8487037809813	6.0	6	6
60.94878388588423	6.0	6	6
61.04886399078716	6.0	6	6
61.14894409569009	6.0	6	6
61.24902420059302	5.0	5	5
61.34910430549595	5.0	5	5
61.449184410398885	6.0	6	6
61.549264515301815	6.0	6	6
61.649344620204744	6.0	6	6
61.74942472510767	6.0	6	6
61.8495048300106	7.0	7	7
61.94958493491353	7.0	7	7
62.04966503981646	7.0	7	7
62.14974514471939	7.0	7	7
62.24982524962232	6.0	6	6
62.34990535452525	7.0	7	7
62.44998545942818	6.0	6	6
62.550065564331106	6.0	6	6
62.65014566923404	6.0	6	6
62.75022577413697	6.0	6	6
62.8503058790399	6.0	6	6
62.95038598394283	6.0	6	6
63.05046608884576	6.0	6	6
63.15054619374869	6.0	6	6
63.25062629865162	6.0	6	6
63.35070640355455	6.0	6	6
63.450786508457476	6.0	6	6
63.550866613360405	6.0	6	6
63.650946718263334	6.0	6	6
63.751026823166264	6.0	6	6
63.8511069280692	6.0	6	6
63.95118703297213	6.0	6	6
64.05126713787506	6.0	6	6
64.15134724277799	6.0	6	6
64.25142734768092	6.0	6	6
64.35150745258385	6.0	6	6
64.45158755748677	5.0	5	5
64.5516676623897	5.0	5	5
64.65174776729263	5.0	5	5
64.75182787219556	6.0	6	6
64.85190797709849	5.0	5	5
64.95198808200142	5.0	5	5
65.05206818690435	5.0	5	5
65.15214829180728	4.0	4	4
65.25222839671021	4.0	4	4
65.35230850161314	5.0	5	5
65.45238860651607	5.0	5	5
65.55246871141901	6.0	6	6
65.65254881632194	7.0	7	7
65.75262892122487	8.0	8	8
65.8527090261278	8.0	8	8
65.95278913103073	8.0	8	8
66.05286923593366	8.0	8	8
66.15294934083659	9.0	9	9
66.25302944573951	13.0	13	13
66.35310955064244	14.0	14	14
66.45318965554537	15.0	15	15
66.5532697604483	15.0	15	15
66.65334986535123	16.0	16	16
66.75342997025416	17.0	17	17
66.85351007515709	17.0	17	17
66.95359018006002	18.0	18	18
67.05367028496295	18.0	18	18
67.15375038986588	18.0	18	18
67.2538304947688	18.0	18	18
67.35391059967174	18.0	18	18
67.45399070457466	18.0	18	18
67.5540708094776	19.0	19	19
67.65415091438052	18.0	18	18
67.75423101928345	17.0	17	17
67.85431112418638	17.0	17	17
67.95439122908932	17.0	17	17
68.05447133399225	17.0	17	17
68.15455143889518	17.0	17	17
68.25463154379811	17.0	17	17
68.35471164870104	17.0	17	17
68.45479175360397	17.0	17	17
68.5548718585069	16.0	16	16
68.65495196340983	17.0	17	17
68.75503206831276	17.0	17	17
68.85511217321569	17.0	17	17
68.95519227811862	17.0	17	17
69.05527238302155	17.0	17	17
69.15535248792447	17.0	17	17
69.2554325928274	17.0	17	17
69.35551269773033	17.0	17	17
69.45559280263326	17.0	17	17
69.55567290753619	17.0	17	17
69.65575301243912	17.0	17	17
69.75583311734205	18.0	18	18
69.85591322224498	18.0	18	18
69.95599332714791	18.0	18	18
70.05607343205084	17.0	17	17
70.15615353695377	17.0	17	17
70.2562336418567	17.0	17	17
70.35631374675964	16.0	16	16
70.45639385166257	16.0	16	16
70.5564739565655	16.0	16	16
70.65655406146843	16.0	16	16
70.75663416637136	17.0	17	17
70.85671427127429	17.0	17	17
70.95679437617721	16.0	16	16
71.05687448108014	16.0	16	16
71.15695458598307	16.0	16	16
71.257034690886	14.0	14	14
71.35711479578893	15.0	15	15
71.45719490069186	15.0	15	15
71.55727500559479	15.0	15	15
71.65735511049772	14.0	14	14
71.75743521540065	14.0	14	14
71.85751532030358	13.0	13	13
71.9575954252065	13.0	13	13
72.05767553010944	14.0	14	14
72.15775563501236	14.0	14	14
72.2578357399153	14.0	14	14
72.35791584481822	13.0	13	13
72.45799594972115	13.0	13	13
72.55807605462408	13.0	13	13
72.65815615952701	13.0	13	13
72.75823626442995	12.0	12	12
72.85831636933288	13.0	13	13
72.95839647423581	14.0	14	14
73.05847657913874	15.0	15	15
73.15855668404167	15.0	15	15
73.2586367889446	14.0	14	14
73.35871689384753	15.0	15	15
73.45879699875046	15.0	15	15
73.55887710365339	15.0	15	15
73.65895720855632	15.0	15	15
73.75903731345925	15.0	15	15
73.85911741836217	15.0	15	15
73.9591975232651	15.0	15	15
74.05927762816803	15.0	15	15
74.15935773307096	15.0	15	15
74.25943783797389	15.0	15	15
74.35951794287682	15.0	15	15
74.45959804777975	15.0	15	15
74.55967815268268	15.0	15	15
74.65975825758561	15.0	15	15
74.75983836248854	15.0	15	15
74.85991846739147	15.0	15	15
74.9599985722944	14.0	14	14
75.06007867719732	14.0	14	14
75.16015878210027	15.0	15	15
75.2602388870032	15.0	15	15
75.36031899190613	15.0	15	15
75.46039909680906	15.0	15	15
75.56047920171198	15.0	15	15
75.66055930661491	15.0	15	15
75.76063941151784	15.0	15	15
75.86071951642077	15.0	15	15
75.9607996213237	15.0	15	15
76.06087972622663	15.0	15	15
76.16095983112956	14.0	14	14
76.26103993603249	14.0	14	14
76.36112004093542	14.0	14	14
76.46120014583835	14.0	14	14
76.56128025074128	14.0	14	14
76.6613603556442	14.0	14	14
76.76144046054713	14.0	14	14
76.86152056545006	14.0	14	14
76.961600670353	13.0	13	13
77.06168077525592	12.0	12	12
77.16176088015885	11.0	11	11
77.26184098506178	11.0	11	11
77.36192108996471	11.0	11	11
77.46200119486765	11.0	11	11
77.56208129977058	11.0	11	11
77.66216140467351	10.0	10	10
77.76224150957644	10.0	10	10
77.86232161447937	10.0	10	10
77.9624017193823	10.0	10	10
78.06248182428523	10.0	10	10
78.16256192918816	10.0	10	10
78.26264203409109	10.0	10	10
78.36272213899402	10.0	10	10
78.46280224389695	10.0	10	10
78.56288234879987	10.0	10	10
78.6629624537028	10.0	10	10
78.76304255860573	10.0	10	10
78.86312266350866	10.0	10	10
78.96320276841159	10.0	10	10
79.06328287331452	10.0	10	10
79.16336297821745	10.0	10	10
79.26344308312038	10.0	10	10
79.36352318802331	10.0	10	10
79.46360329292624	10.0	10	10
79.56368339782917	10.0	10	10
79.6637635027321	10.0	10	10
79.76384360763502	10.0	10	10
79.86392371253797	10.0	10	10
79.9640038174409	10.0	10	10
80.06408392234383	10.0	10	10
80.16416402724676	10.0	10	10
80.26424413214968	10.0	10	10
80.36432423705261	10.0	10	10
80.46440434195554	10.0	10	10
80.56448444685847	11.0	11	11
80.6645645517614	11.0	11	11
80.76464465666433	11.0	11	11
80.86472476156726	11.0	11	11
80.96480486647019	11.0	11	11
81.06488497137312	11.0	11	11
81.16496507627605	11.0	11	11
81.26504518117898	11.0	11	11
81.3651252860819	11.0	11	11
81.46520539098483	11.0	11	11
81.56528549588776	11.0	11	11
81.6653656007907	11.0	11	11
81.76544570569362	11.0	11	11
81.86552581059655	11.0	11	11
81.96560591549948	11.0	11	11
82.06568602040241	12.0	12	12
82.16576612530534	12.0	12	12
82.26584623020828	12.0	12	12
82.36592633511121	12.0	12	12
82.46600644001414	12.0	12	12
82.56608654491707	12.0	12	12
82.66616664982	12.0	12	12
82.76624675472293	12.0	12	12
82.86632685962586	11.0	11	11
82.96640696452879	11.0	11	11
83.06648706943172	11.0	11	11
83.16656717433465	10.0	10	10
83.26664727923757	12.0	12	12
83.3667273841405	12.0	12	12
83.46680748904343	11.0	11	11
83.56688759394636	11.0	11	11
83.66696769884929	11.0	11	11
83.76704780375222	10.0	10	10
83.86712790865515	11.0	11	11
83.96720801355808	11.0	11	11
84.06728811846101	11.0	11	11
84.16736822336394	11.0	11	11
84.26744832826687	11.0	11	11
84.3675284331698	12.0	12	12
84.46760853807272	12.0	12	12
84.56768864297565	12.0	12	12
84.6677687478786	12.0	12	12
84.76784885278153	11.0	11	11
84.86792895768446	10.0	10	10
84.96800906258738	10.0	10	10
85.06808916749031	11.0	11	11
85.16816927239324	10.0	10	10
85.26824937729617	10.0	10	10
85.3683294821991	9.0	9	9
85.46840958710203	9.0	9	9
85.56848969200496	9.0	9	9
85.66856979690789	9.0	9	9
85.76864990181082	9.0	9	9
85.86873000671375	8.0	8	8
85.96881011161668	8.0	8	8
86.0688902165196	9.0	9	9
86.16897032142253	9.0	9	9
86.26905042632546	9.0	9	9
86.3691305312284	9.0	9	9
86.46921063613132	10.0	10	10
86.56929074103425	9.0	9	9
86.66937084593718	8.0	8	8
86.76945095084011	8.0	8	8
86.86953105574304	8.0	8	8
86.96961116064597	7.0	7	7
87.06969126554891	7.0	7	7
