Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2530	-119.6092	-82.464	-37.14515	0.593	0.407	243.498	227.52	219.601	185.879	154.97	128.778	108.404	93.4438	77.0812	54.3147	21.0829	8.56582	4.71396	0	0.9909069	0.4069996	0.5930004	0.1152494
2540	-113.9376	-77.98252	-35.95509	0.252573	0.747427	244.762	229.998	214.758	188.509	158.956	137.952	116.946	88.8668	79.0598	49.4284	29.9155	17.6382	4.58809	0	1.1191	0.7474271	0.2525729	0.02848543
2550	-118.3763	-80.61043	-37.76592	0.399151	0.600849	246.955	238.538	201.844	194.865	157.99	138.15	103.558	90.0226	77.3644	45.828	39.1643	19.606	4.64634	0	1.444449	0.6008485	0.3991515	0.09297146
2560	-119.6546	-83.01574	-36.63884	0.313186	0.686814	242.422	232.252	205.254	183.279	149.753	133.174	100.22	90.176	76.7076	55.5675	34.5192	14.5737	4.9834	0	0.7492175	0.6868136	0.3131864	0.089444
2570	-114.2049	-79.28078	-34.9241	0.414866	0.585134	246.671	223.717	200.597	191.508	140.651	126.069	102.219	99.0747	74.4338	50.3846	30.3038	18.1273	4.21885	0	0.8853312	0.5851338	0.4148662	0.01437568
2580	-118.5833	-80.62293	-37.96032	0.385095	0.614905	240.225	234.309	216.056	184.793	156.827	137.604	117.871	89.1447	69.4024	42.7457	22.5121	11.3082	4.39777	0	1.592198	0.6149052	0.3850948	0.08296314
2590	-116.2125	-81.02861	-35.18389	0.452618	0.547382	254.607	228.972	218.407	193.815	159.218	137.66	100.493	82.6637	74.8588	55.3185	22.5719	14.9166	3.52471	0	0.9781917	0.5473822	0.4526178	0.01651728
2600	-113.9127	-78.72599	-35.18671	0.298883	0.701117	259.388	233.93	216.241	196.327	147.538	139.678	101.529	86.3779	79.8982	55.201	27.7268	15.514	4.69528	0	0.6546205	0.7011171	0.2988829	0.02114977
2610	-115.4006	-78.91119	-36.48937	0.386312	0.613688	257.55	220.328	204.416	193.674	145.443	129.221	109.492	93.4836	73.5647	41.5795	26.0631	17.8504	4.8877	0	1.249404	0.6136883	0.3863117	0.03826817
2620	-115.7572	-79.55385	-36.20331	0.322029	0.677971	254.391	233.213	202.188	186.542	149.539	132.956	114.752	95.7327	76.5134	50.2632	22.0215	15.8102	4.41398	0	1.058957	0.6779705	0.3220295	0.04041616
2630	-116.9939	-79.57232	-37.42155	0.0322862	0.967714	253.786	237.892	202.172	194.971	150.623	120.492	105.63	86.5681	72.5232	58.4554	21.5059	17.0379	4.74672	0	1.343546	0.9677138	0.03228623	0.08084857
2640	-115.2507	-79.89266	-35.35803	0.519715	0.480285	249.007	239.638	200.464	192.084	156.629	120.122	111.764	81.2109	65.2287	58.4357	28.0755	14.8566	4.06755	0	0.7266546	0.4802851	0.5197149	0.02506526
2650	-112.9961	-77.26115	-35.73496	0.254625	0.745375	253.86	239.407	208.53	189.501	151.11	127.71	108.984	83.5663	60.8535	53.9873	29.4194	18.6131	4.94743	0	1.064691	0.7453752	0.2546248	0.02506526
2660	-114.3752	-79.73867	-34.63657	0.217416	0.782584	253.388	234.531	206.885	182.712	150.121	129.049	119.993	85.3999	63.5931	51.2697	28.1413	18.241	4.65005	0	0.709353	0.7825842	0.2174158	0.01223414
2670	-113.4531	-78.61355	-34.83956	0.288604	0.711396	250.497	234.677	205.822	188.218	149.16	120.303	115.219	80.9272	63.4204	47.3693	39.4937	19.8406	4.33678	0	0.8970513	0.711396	0.288604	0.01303094
2680	-114.1372	-78.14067	-35.99656	0.280962	0.719038	240.232	239.608	213.301	198.484	143.963	128.758	104.481	95.568	72.9501	53.279	32.3175	10.8016	4.99545	0	1.132156	0.7190376	0.2809624	0.02901961
2690	-114.5028	-78.93463	-35.56821	0.325404	0.674596	242.294	228.981	210.973	192.276	147.193	131.585	100.265	91.3128	65.9261	49.4412	20.5661	12.957	4.50848	0	0.828569	0.6745965	0.3254035	0.02901961
2700	-116.2216	-79.69887	-36.52272	0.697922	0.302078	255.136	221.839	210.108	192.577	150.814	133.377	102.699	93.1436	79.3622	41.0402	23.7475	9.64433	4.97474	0	1.40591	0.3020782	0.6979218	0.02901961
2710	-117.4085	-80.97205	-36.43641	0.798107	0.201893	257.673	224.493	201.309	192.546	140.421	136.532	103.619	89.4886	77.6765	52.4655	38.8377	7.90792	3.95236	0	1.365709	0.2018931	0.7981069	0.02887665
2720	-114.8332	-79.07586	-35.75731	0.614685	0.385315	252.298	238.211	204.933	199.021	148.559	122.887	107.66	80.7991	77.4627	52.4081	27.1971	9.57491	4.55712	0	1.070006	0.3853148	0.6146852	0.02540816
2730	-114.7533	-79.34964	-35.40363	0.218683	0.781317	243.083	232.32	218.126	189.445	155.172	138.047	101.834	95.6935	73.2053	54.6867	35.3866	17.0042	4.60842	0	0.598549	0.781317	0.218683	0.02540816
2740	-114.1499	-78.59917	-35.55077	0.354563	0.645437	251.072	235.227	206.875	198.045	149.34	132.661	114.999	96.5161	70.0309	51.4841	39.6891	17.5591	4.04763	0	1.149816	0.6454371	0.3545629	0.01800777
2750	-115.6643	-80.03175	-35.63253	0.426399	0.573601	254.647	231.548	204.287	191.016	150.237	137.501	108.589	97.4742	64.6768	40.0356	29.4408	16.2986	4.75026	0	0.584836	0.5736014	0.4263986	0.03150276
2760	-114.4283	-79.33276	-35.09553	0.375699	0.624301	244.546	236.373	201.724	197.2	140.536	130.773	117.948	83.8556	60.1599	57.8761	28.5205	16.3477	3.90727	0	0.7582718	0.624301	0.375699	0.01902718
2770	-114.129	-79.32425	-34.80474	0.493436	0.506564	242.669	222.453	210.065	196.668	145.994	125.62	113.965	80.902	64.5669	48.3997	34.9802	11.6852	4.51757	0	0.6889004	0.5065642	0.4934358	0.01450356
2780	-114.6258	-79.70643	-34.91942	0.0698517	0.930148	252.628	231.867	211.689	183.548	141.311	126.475	119.439	94.194	66.4087	40.4971	32.9403	13.3777	4.73952	0	0.7469189	0.9301483	0.06985168	0.01604246
2790	-113.7359	-78.14551	-35.59038	0.525591	0.474409	250.176	239.347	201.766	185.813	141.727	128.977	110.798	88.1019	72.0278	41.6645	28.7359	12.0565	4.77469	0	1.034704	0.4744086	0.5255914	0.02276654
2800	-116.0001	-80.62795	-35.37211	0.605564	0.394436	243.071	237.812	207.931	194.301	146.284	125.059	109.214	85.0443	78.1548	41.0796	31.9849	16.6252	4.43954	0	0.5399234	0.3944357	0.6055643	0.02276654
2810	-113.1112	-77.79161	-35.31957	0.181976	0.818024	247.904	233.993	219.107	181.367	144.11	123.906	106.906	83.285	79.4259	55.8125	37.4991	19.0641	4.70334	0	0.8218512	0.8180245	0.1819755	0.02276654
2820	-114.9479	-79.71725	-35.23063	0.202203	0.797797	253.977	235.498	217.724	181.277	147.92	139.879	104.502	84.4154	74.1558	53.9561	29.0637	18.11	4.09327	0	0.6068874	0.7977975	0.2022025	0.02152763
2830	-113.9853	-79.14373	-34.84159	0.465808	0.534192	255.915	222.211	215.939	185.453	141.737	123.972	116.766	83.2416	79.8559	54.7133	25.4978	16.5366	4.78371	0	0.8148455	0.5341919	0.4658081	0.01420069
2840	-113.2885	-78.21886	-35.06964	0.476166	0.523834	244.211	224.76	218.822	189.821	144.473	123.044	110.462	81.7763	79.3801	55.5083	35.1684	15.8984	4.84485	0	1.003165	0.5238337	0.4761663	0.01420069
2850	-115.2806	-79.93532	-35.34528	0.49412	0.50588	249.003	222.614	205.715	186.496	150.567	132.097	115.623	83.5724	62.7139	52.4585	39.8728	14.6258	3.459	0	1.013984	0.5058802	0.4941198	0.01840228
2860	-119.5275	-84.30407	-35.22346	0.0324638	0.967536	240.38	226.595	214.788	192.023	143.975	139.875	113.986	86.9433	61.2307	49.5888	38.7567	11.4208	3.91494	0	0.3975615	0.9675362	0.03246383	0.01210738
2870	-115.0234	-80.30939	-34.71402	0.182775	0.817225	243.654	221.845	212.382	198.987	158.412	127.642	119.956	93.1806	61.5477	53.8684	35.8613	9.97867	4.65318	0	0.5560093	0.8172248	0.1827752	0.01210738
2880	-118.3351	-80.11052	-38.22457	0.243593	0.756407	258.66	226.174	211.998	196.127	151.568	129.403	116.349	80.5078	62.2872	51.6631	26.848	9.62596	3.67945	0	1.645081	0.7564067	0.2435933	0.09661252
2890	-117.5335	-82.73301	-34.80045	0.632055	0.367945	251.018	229.872	218.912	193.847	159.862	133.483	116.763	80.1322	66.1765	50.755	31.6732	8.05356	3.26262	0	0.7560605	0.3679451	0.6320549	0.0141813
2900	-117.8214	-81.88258	-35.93885	0.927731	0.072269	254.594	232.632	211.955	194.768	144.034	139.174	109.096	82.5084	62.4436	47.5889	32.5474	7.51634	3.89872	0	1.24364	0.07226898	0.927731	0.02231168
2910	-114.1937	-78.80648	-35.38722	0.411999	0.588001	247.614	224.068	213.67	194.589	159.741	125.729	109.509	96.5999	76.0159	41.1544	30.7859	10.2402	4.4693	0	0.9052662	0.5880014	0.4119986	0.02231168
2920	-115.8914	-80.51815	-35.37329	0.337052	0.662948	253.904	221.606	213.511	195.369	157.619	131.864	118.733	96.3565	67.6233	47.0431	26.9038	11.0783	3.6013	0	1.067603	0.6629482	0.3370518	0.01737476
2930	-119.5257	-83.96475	-35.56097	0.850757	0.149243	249.995	232.256	214.176	180.737	158.047	130.695	105.093	88.3939	67.3906	48.4489	20.9646	13.9615	4.44038	0	1.372349	0.1492433	0.8507567	0.01187245
2940	-114.1279	-78.99371	-35.13421	0.203289	0.796711	258.777	239.46	210.763	188.428	141.479	126.353	116.611	92.6906	66.6524	46.6584	29.7102	14.9128	4.52065	0	1.027707	0.7967113	0.2032887	0.01458703
2950	-114.9942	-80.10714	-34.88705	0.205108	0.794892	251.3	225.688	217.017	198.361	148.168	134.047	110.836	91.7733	66.3243	48.8596	32.3231	19.5561	4.3029	0	0.5159466	0.7948924	0.2051076	0.01335987
2960	-115.4599	-79.97974	-35.48012	0.279582	0.720418	242.681	221.133	208.948	193.723	158.53	125.121	118.516	97.9948	79.999	54.8645	26.6627	14.473	4.53543	0	0.576088	0.7204177	0.2795823	0.02677519
2970	-114.2572	-78.20933	-36.0479	0.14642	0.85358	241.526	221.089	207.835	194.991	153.913	123.085	108.576	96.3473	78.032	54.3457	33.6801	19.4711	4.95381	0	1.119522	0.8535796	0.1464204	0.03123271
2980	-116.8335	-81.48267	-35.35087	0.701508	0.298492	241	232.698	201.949	188.864	159.735	131.265	115.816	97.0992	67.5236	52.0823	37.4197	13.1438	3.37825	0	0.8424691	0.2984921	0.7015079	0.02304949
2990	-112.5132	-77.59585	-34.91733	0.28592	0.71408	248.041	228.749	214.745	184.637	145.159	136.282	104.496	80.458	60.5029	57.5967	37.6469	18.8769	4.90356	0	0.764656	0.7140802	0.2859198	0.01586684
3000	-114.9019	-78.85746	-36.04441	0.374762	0.625238	244.104	225.81	217.999	184.21	148.185	120.749	102.414	87.1229	64.8068	53.4523	36.3617	15.5356	3.96886	0	1.337245	0.6252382	0.3747618	0.02065571
3010	-114.0652	-79.18485	-34.88033	0.12039	0.87961	249.092	224.236	216.456	185.353	143.98	125.429	105.156	80.2658	72.6054	59.3276	35.844	10.9908	4.69214	0	0.784761	0.8796103	0.1203897	0.01510181
3020	-115.4441	-79.42472	-36.01939	0.673015	0.326985	246.938	228.3	205.553	180.159	146.22	123.486	109.986	83.1127	75.4088	51.7547	37.2114	11.5001	4.22516	0	1.334998	0.3269845	0.6730155	0.02023554
3030	-115.307	-80.61726	-34.68975	0.442281	0.557719	253.368	234.507	212.864	185.426	141.982	121.369	107.017	85.1944	63.7597	58.1389	36.9518	19.9569	3.53393	0	0.6963008	0.5577186	0.4422814	0.01292381
3040	-113.0632	-78.02528	-35.03789	0.363268	0.636732	248.222	235.224	213.238	198.078	147.202	126.653	109.66	88.5743	66.006	46.4338	29.256	18.1693	4.75256	0	0.7968611	0.6367319	0.3632681	0.01752774
3050	-113.225	-78.09414	-35.13085	0.325831	0.674169	240.224	236.512	205.595	194.32	144.984	125.365	105.513	84.2968	62.8488	40.7968	26.0988	19.7911	4.78986	0	0.6988583	0.6741694	0.3258306	0.02008454
3060	-117.2052	-80.14615	-37.05907	0.233195	0.766805	244.342	234.208	213.184	191.683	158.826	126.478	100.926	85.8142	67.7425	46.44	22.2841	17.6603	4.41931	0	1.168851	0.7668055	0.2331945	0.07863112
3070	-114.1417	-78.64632	-35.49535	0.439721	0.560279	251.07	239.601	214.838	182.721	158.281	137.022	103.435	82.4316	75.1403	56.1187	29.8733	13.3043	4.45556	0	0.8780207	0.5602795	0.4397205	0.02566285
3080	-116.7879	-82.00343	-34.7845	0.277859	0.722141	250.437	231.412	218.137	184.279	158.834	122.889	104.543	85.4601	70.8659	51.2312	21.8363	10.1254	4.6307	0	0.4992699	0.7221414	0.2778586	0.01158671
3090	-117.121	-81.18196	-35.93905	0.0661835	0.933816	249.758	222.71	217.437	181.816	150.202	124.885	108.985	95.3897	79.9153	43.129	21.0362	7.46805	4.95007	0	1.400638	0.9338165	0.06618352	0.01636304
3100	-117.1713	-81.87512	-35.29616	0.0319816	0.968018	244.329	222.535	213.369	185.273	151.84	135.003	100.694	97.7433	76.5024	42.3097	30.159	16.3348	4.77314	0	0.4829155	0.9680184	0.0319816	0.0184806
3110	-114.88	-79.47893	-35.40104	0.154324	0.845676	253.117	237.209	216.836	188.828	153.376	123.183	100.428	82.5258	77.8171	41.1055	28.5139	19.2353	3.81159	0	1.037885	0.8456762	0.1543238	0.01874473
3120	-116.73	-80.57402	-36.156	0.827444	0.172556	249.959	227.504	203.581	183.865	155.569	124.338	109.537	80.5134	78.3146	41.665	20.6365	19.0395	4.65518	0	1.03542	0.1725564	0.8274436	0.0400358
3130	-118.0009	-81.29494	-36.706	0.592625	0.407375	241.987	226.219	213.703	184.598	155.635	125.801	119.969	91.2138	70.6424	46.4271	20.6471	18.0503	3.76314	0	1.293681	0.4073748	0.5926252	0.04362259
3140	-119.231	-82.26596	-36.96504	0.905611	0.094389	245.771	232.022	216.767	181.401	156.321	128.579	109.573	85.3338	76.6494	40.6133	20.1253	18.2005	3.58569	0	1.6081	0.094389	0.905611	0.02965174
3150	-117.5832	-80.79248	-36.79072	0.0734646	0.926535	258.368	226.743	210.099	181.288	158.971	135.579	106.926	92.8853	69.0226	42.6412	23.391	14.1381	4.72553	0	1.682773	0.9265354	0.07346464	0.02125833
3160	-115.0914	-78.88591	-36.20553	0.201933	0.798067	256.455	228.829	217.709	182.408	153.957	138.837	101.967	97.7106	62.9819	47.4302	29.4286	13.315	4.84385	0	1.175011	0.7980666	0.2019334	0.03311574
3170	-118.9887	-82.7013	-36.28737	0.0792802	0.92072	245.473	228.475	202.72	180.662	142.352	139.786	105.148	99.1301	65.8609	46.4906	23.9245	11.5188	3.53246	0	1.049717	0.9207198	0.07928024	0.04462468
3180	-118.1079	-81.06617	-37.04173	0.165555	0.834445	248.822	228.398	211.904	199.715	145.61	125.034	108.48	99.8145	62.3747	53.9497	29.4854	19.0312	3.81558	0	1.698831	0.8344445	0.1655555	0.02640498
3190	-119.5695	-84.47257	-35.0969	0.285043	0.714957	249.837	231.1	210.351	195.893	156.388	136.134	111.899	92.641	62.7454	42.7351	25.3786	17.9962	2.69825	0	0.5723498	0.7149572	0.2850428	0.01816651
3200	-115.431	-79.92688	-35.50409	0.442376	0.557624	246.886	222.63	209.906	191.591	144.708	138.803	110.031	97.418	75.5553	50.253	23.8736	7.61444	3.99049	0	0.9807825	0.5576236	0.4423764	0.02266585
3210	-113.9513	-78.41816	-35.53317	0.268015	0.731985	251.446	220.729	204.952	193.664	143.738	125.67	119.267	88.4118	79.2226	44.2597	35.4713	13.1369	4.32897	0	0.9137805	0.7319853	0.2680147	0.02554835
3220	-115.4515	-80.0043	-35.44718	0.221476	0.778524	246.061	222.91	205.117	191.73	142.866	126.878	112.398	92.9032	73.776	52.8846	31.5763	12.6246	3.47627	0	0.9681248	0.7785243	0.2214757	0.02180379
3230	-113.4036	-78.07784	-35.32571	0.137144	0.862856	251.679	239.528	205.923	192.244	151.734	132.616	111.812	95.2676	78.8453	54.5583	37.4891	15.3704	4.88838	0	0.8524977	0.8628561	0.1371439	0.02225504
3240	-115.2393	-80.66109	-34.57817	0.373991	0.626009	249.597	230.703	204.935	192.082	157.959	137.378	101.38	95.6129	74.9348	58.8054	34.9862	10.4434	4.21927	0	0.7415015	0.6260089	0.3739911	0.01143071
3250	-115.9006	-81.22428	-34.67636	0.377439	0.622561	242.653	221.727	202.591	190.645	154.127	120.134	107.796	93.349	64.3922	57.8503	25.4706	12.5051	4.25128	0	0.8686778	0.6225614	0.3774386	0.01143071
3260	-117.2282	-81.03338	-36.19482	0.572816	0.427184	247.764	224.195	212.213	195.88	148.34	129.279	116.351	85.4191	78.091	52.0624	36.7087	10.2839	4.93447	0	0.9393482	0.4271841	0.5728159	0.04790669
3270	-117.1237	-81.57098	-35.55272	0.778455	0.221545	255.243	231.873	200.951	189.763	142.349	128.092	111.796	97.0457	74.7521	59.0765	21.6969	14.0537	3.59763	0	1.064468	0.2215447	0.7784553	0.02089709
3280	-116.1559	-79.65042	-36.50543	0.185448	0.814552	249.121	237.459	207.186	182.923	143.114	136.811	102.527	96.5325	78.3759	56.7915	23.6208	15.2788	4.20761	0	1.488487	0.8145517	0.1854483	0.0240653
3290	-114.2831	-79.2009	-35.08225	0.41158	0.58842	240.315	229.905	213.61	184.958	142.319	131.357	101.579	98.9833	72.3051	50.3823	30.9882	18.7459	4.96432	0	1.115301	0.5884203	0.4115797	0.01197908
3300	-119.7744	-82.37215	-37.40228	0.711417	0.288583	253.597	230.461	213.051	185.967	144.146	128.121	117.005	99.9952	76.4364	51.9548	36.8224	14.7116	4.82814	0	1.171588	0.2885828	0.7114172	0.1102773
3310	-116.1506	-81.03888	-35.11174	0.642981	0.357019	250.233	233.144	202.438	188.263	153.778	124.381	117.876	88.9312	68.9266	53.2662	38.0601	7.84622	4.48634	0	1.180473	0.3570192	0.6429808	0.01098156
3320	-114.4549	-78.33896	-36.11596	0.313551	0.686449	244.823	221.819	203.572	184.009	159.743	124.412	112.162	84.8436	64.4856	59.2133	31.308	10.2113	4.80953	0	1.219523	0.6864488	0.3135512	0.0278801
3330	-115.1248	-79.76961	-35.35515	0.242694	0.757306	250.01	231.774	212.637	181.655	159.037	122.027	115.677	89.4176	79.0927	58.9051	31.6548	7.63004	4.88416	0	1.251336	0.7573057	0.2426943	0.01226447
3340	-114.1839	-79.08109	-35.10281	0.363002	0.636998	255.312	232.972	201.508	196.705	152.133	135.941	115.118	86.5405	79.7508	56.3793	37.567	6.65188	4.86783	0	1.100811	0.6369975	0.3630025	0.01253724
3350	-115.8806	-80.92492	-34.95569	0.448403	0.551597	257.275	226.911	202.556	184.068	151.302	135.187	115.228	80.463	69.3063	45.5583	29.7614	9.89168	3.91487	0	1.029611	0.5515967	0.4484033	0.01216581
3360	-114.5839	-78.67119	-35.91268	0.461916	0.538084	253.808	233.131	208.785	188.907	159.495	128.32	116.195	96.6074	66.7658	48.4509	34.793	18.6586	4.25871	0	1.044229	0.538084	0.461916	0.03095174
3370	-113.1173	-77.68247	-35.43481	0.197607	0.802393	243.446	221.234	202.722	195.694	151.536	137.323	118.462	83.97	64.9085	57.4071	35.9993	12.8449	4.93087	0	1.04489	0.8023934	0.1976066	0.01917297
3380	-116.1475	-80.61733	-35.53015	0.739642	0.260358	254.731	223.107	203.4	182.317	150.698	138.41	107.581	96.6802	64.7449	52.1516	38.1173	10.0611	3.9784	0	0.9434715	0.260358	0.739642	0.02450975
3390	-113.8866	-78.16085	-35.7258	0.158412	0.841588	257.11	225.139	216.751	194.147	148.095	131.86	109.735	92.2446	60.757	53.6364	34.4436	12.2981	4.89148	0	1.072715	0.8415883	0.1584117	0.02450975
3400	-116.0094	-79.59447	-36.41496	0.666275	0.333725	243.872	222.419	219.013	182.808	141.623	127.861	109.78	92.8871	60.6664	43.6437	33.1233	16.426	4.23581	0	1.339683	0.3337248	0.6662752	0.02977563
3410	-114.635	-78.73417	-35.9008	0.264147	0.735853	253.078	227.94	211.584	183.51	141.119	139.813	119.897	81.2188	66.7398	47.0643	20.9898	7.66061	4.99432	0	1.042042	0.7358533	0.2641467	0.03069326
3420	-117.6192	-82.96686	-34.65238	0.309711	0.690289	240.946	223.926	202.352	194.085	142.202	134.423	114.366	94.6411	65.0772	55.2331	22.2915	6.94843	4.83985	0	1.028232	0.6902893	0.3097107	0.009002255
3430	-120.7724	-83.13396	-37.63842	0.759984	0.240016	242.725	220.292	210.441	196.469	146.258	132.428	113.263	90.7438	63.363	59.7094	27.3805	6.83397	3.40581	0	1.215787	0.2400164	0.7599836	0.1286878
3440	-113.7885	-78.82292	-34.96557	0.176115	0.823885	259.159	231.372	205.105	199.681	156.065	137.566	102.079	93.629	67.2649	56.9866	32.5482	18.3744	4.44375	0	0.711126	0.8238849	0.1761151	0.01699471
3450	-114.3642	-78.95788	-35.40629	0.585962	0.414038	253.406	232.861	202.683	192.211	143.215	135.297	102.543	91.6447	78.0986	59.1571	29.6891	17.7442	4.3308	0	1.08375	0.4140382	0.5859618	0.01748124
3460	-113.5158	-78.18217	-35.33359	0.46975	0.53025	241.574	239.814	211.29	186.299	150.052	133.33	103.195	90.6701	78.4024	47.202	32.663	19.8999	4.53874	0	0.7545423	0.5302496	0.4697504	0.02418702
3470	-114.8619	-79.49576	-35.36614	0.252115	0.747885	251.214	226.547	212.717	182.383	146.651	138.671	112.422	91.4897	73.1591	47.9662	23.1698	10.292	4.20987	0	0.8050084	0.7478853	0.2521147	0.02418702
3480	-116.6075	-81.6398	-34.96765	0.318999	0.681001	250.298	225.785	206.935	186.811	142.065	125.455	105.543	93.5825	75.4998	53.4421	30.9622	5.64612	3.39426	0	0.925555	0.6810013	0.3189987	0.01429825
3490	-115.5367	-79.75999	-35.77671	0.717447	0.282553	253.016	225.063	214.697	198.123	152.196	129.568	109.224	96.8108	70.8214	53.4031	39.5222	19.8208	4.31803	0	0.910538	0.2825529	0.7174471	0.03272477
3500	-112.8149	-77.60346	-35.2114	0.262115	0.737885	255.122	236.264	210.479	194.315	153.329	122.53	119.417	96.2567	76.5816	58.9366	36.0808	16.3181	4.84012	0	0.9151668	0.7378849	0.2621151	0.01848706
3510	-113.5136	-78.50646	-35.00711	0.437469	0.562531	251.442	238.107	215.354	187.522	156.196	132.313	119.095	98.0946	66.9371	52.9315	36.9537	12.2837	4.84611	0	0.7348114	0.5625306	0.4374694	0.01759877
3520	-115.3339	-79.11448	-36.2194	0.322082	0.677918	257.739	224.577	207.922	195.864	159.75	126.105	115.732	91.84	63.2809	55.7004	29.1295	15.0649	4.09234	0	1.223096	0.6779178	0.3220822	0.03071086
3530	-115.6384	-79.17941	-36.459	0.75777	0.24223	257.808	224.1	207.199	193.638	147.987	125.872	102.046	92.42	68.7542	55.5229	34.885	16.7601	4.82312	0	1.395304	0.2422303	0.7577697	0.02782176
3540	-114.2513	-78.73673	-35.51459	0.0765649	0.923435	257.825	223.119	207.101	195.238	141.137	124.184	103.837	86.3665	61.8716	46.8506	34.0188	17.7807	4.92054	0	0.8153995	0.9234351	0.07656493	0.02782176
3550	-114.1468	-79.07509	-35.0717	0.639709	0.360291	247.374	224.782	200.768	191.058	143.841	122.955	107.276	82.3068	62.7791	49.2999	35.8746	10.4843	4.72348	0	0.9527542	0.3602911	0.6397089	0.0153026
3560	-117.8402	-81.33159	-36.50865	0.783793	0.216207	248.441	226.042	213.785	187.918	144.151	135.687	103.312	86.3739	68.3498	46.731	30.0413	11.5854	4.78263	0	1.07458	0.216207	0.783793	0.05345402
3570	-118.6068	-81.43858	-37.16822	0.348634	0.651366	245.786	238.597	219.083	180.341	147.285	138.608	106.486	86.2624	63.1293	50.1663	30.449	6.12217	4.30959	0	2.022751	0.6513655	0.3486345	0.01499055
3580	-114.4412	-78.93711	-35.50407	0.380518	0.619482	245.453	239.784	213.607	190.201	155.103	132.682	104.979	99.2762	66.4451	53.3269	37.6489	7.95645	4.50373	0	1.156492	0.6194821	0.3805179	0.01698142
3590	-116.5238	-80.33256	-36.19122	0.135753	0.864247	251.745	239.834	212.973	183.485	146.885	128.206	114.595	98.7535	62.7296	50.5101	34.3197	16.0588	3.60504	0	1.341332	0.8642472	0.1357528	0.0237282
3600	-115.576	-80.92891	-34.64708	0.262368	0.737632	257.586	232.649	213.309	184.674	151.575	125.019	111.014	99.789	69.92	49.4428	25.4628	17.1131	4.20822	0	0.6499214	0.7376317	0.2623683	0.01231094
3610	-114.1044	-78.46501	-35.63942	0.522108	0.477892	253.697	221.102	214.961	196.083	157.1	129.426	111.469	81.1189	66.2235	40.3117	32.3576	19.811	4.5706	0	0.8720179	0.477892	0.522108	0.02983688
3620	-114.5385	-78.75279	-35.78574	0.548113	0.451887	247.379	223.962	213.357	188.626	142.366	130.073	114.794	88.1211	70.3836	43.776	39.3694	17.6247	4.21926	0	0.9854207	0.4518867	0.5481133	0.02983688
3630	-117.2242	-79.82	-37.4042	0.334341	0.665659	258.526	238.439	208.164	198.864	140.601	122.411	113.546	94.557	66.6861	42.7209	35.4593	9.40102	4.87967	0	1.523188	0.6656589	0.3343411	0.05499505
3640	-114.395	-78.94726	-35.44776	0.190509	0.809491	257.213	229.169	200.574	198.75	152.906	120.102	108.976	98.1932	67.9282	40.7865	26.3728	16.4528	4.01403	0	0.8965558	0.8094912	0.1905088	0.02395348
3650	-114.9271	-79.47674	-35.45033	0.134478	0.865522	253.145	227	203.284	196.684	146.16	124.754	116.721	91.9669	66.5417	53.9936	33.2418	17.477	4.23238	0	0.7047314	0.8655224	0.1344776	0.02762546
3660	-113.2682	-77.56931	-35.69894	0.257562	0.742438	244.614	225.089	202.146	192.996	144.393	120.159	117.05	88.1728	63.8499	49.3349	23.8973	17.5364	4.83676	0	1.071402	0.7424382	0.2575618	0.02391203
3670	-115.6452	-80.00097	-35.64422	0.216715	0.783285	242.016	234.527	210.921	199.851	149.473	121.355	102.986	85.4285	76.0665	49.272	23.2924	18.0872	3.38251	0	1.037702	0.783285	0.216715	0.02391203
3680	-123.5252	-84.59217	-38.93305	0.400866	0.599134	241.869	224.63	214.279	184.064	151.429	120.165	106.268	82.8465	78.8316	59.1771	35.0581	12.0195	2.40308	0	1.303718	0.5991337	0.4008663	0.3966073
3690	-115.2257	-80.26846	-34.95721	0.352165	0.647835	246.313	234.788	206.775	185.887	148.167	126.194	110.257	87.732	78.8626	52.1074	38.6088	19.9668	3.70644	0	0.5504035	0.6478354	0.3521646	0.01530553
3700	-113.8732	-78.37005	-35.50314	0.34978	0.65022	247.004	227.903	212.42	190.752	145.311	128.256	104.64	98.2394	77.6774	56.8557	33.8725	16.8486	4.6916	0	0.7564438	0.6502199	0.3497801	0.02862905
3710	-115.7938	-79.14204	-36.65178	0.566029	0.433971	258.662	227.773	219.917	185.473	156.903	121.88	103.119	97.8333	68.6625	47.8288	33.702	13.9162	4.89269	0	1.475323	0.4339705	0.5660295	0.02862905
3720	-117.2096	-80.97239	-36.23719	0.766969	0.233031	258.932	239.893	216.81	190.031	152.626	121.999	101.287	84.6117	79.5346	54.6662	20.0899	6.50118	4.26995	0	1.209586	0.2330314	0.7669686	0.03206512
3730	-114.6281	-78.6926	-35.93552	0.463432	0.536568	259.416	234.279	216.296	188.27	150.172	123.78	105.121	83.2768	65.7939	53.3343	30.0104	9.68552	4.89671	0	1.050366	0.5365682	0.4634318	0.03135558
