Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1370	8	45	1	1	2	2	3	57	1	3	28	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	4	4	4	5	5	5	5	5	5	5	5	52	16	4	12	6	3	4	20	4	4	4	4	4	4	6	61	27	43	2	7	3	22	3	3	6	27	1	6	1	35	1	1
1380	2	45	1	1	2	2	3	57	4	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	38	4	4	4	4	5	5	5	5	5	5	5	5	41	16	4	12	4	3	4	4	4	4	4	4	4	4	4	41	4	4	2	7	3	2	3	3	6	12	6	20	1	17	1	1
1390	1	45	1	1	2	2	1	57	2	3	2	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	40	5	1	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	16	5	5	5	5	5	5	5	5	56	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	2	2	1	7	1	1	1	1	5	7	5	5	1	5	1	1
1400	2	45	1	1	2	2	6	57	6	3	6	31	3	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	4	4	4	4	5	5	5	5	5	5	5	5	21	16	3	12	3	3	3	3	3	19	3	3	3	3	6	40	6	6	1	7	6	7	6	6	6	6	1	6	1	1	1	1
1410	8	45	1	1	2	2	8	57	6	3	12	31	6	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	62	16	3	12	3	3	3	3	4	4	6	20	6	19	56	62	37	37	2	7	3	22	1	8	1	49	5	61	1	5	1	1
1420	6	45	33	1	2	2	10	57	20	3	6	31	2	31	2	12	7	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	36	4	5	5	5	5	5	5	1	55	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	5	27	26	4	4	4	4	5	5	5	5	5	5	5	5	38	16	34	12	3	3	9	34	2	7	2	2	3	9	15	52	6	20	6	47	6	6	35	35	3	35	3	15	1	27	1	1
1430	8	45	1	1	2	2	3	57	41	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	17	4	5	5	5	5	5	5	1	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	4	4	4	5	5	5	5	5	5	5	5	21	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	56	56	2	7	3	22	3	3	8	56	5	27	1	13	1	1
1440	58	45	1	1	2	2	2	57	4	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	4	4	4	4	5	5	5	5	5	5	5	5	29	16	4	12	4	3	4	4	4	4	4	4	4	4	14	29	4	4	1	7	11	58	36	11	6	36	5	39	1	13	1	1
1450	2	45	1	1	2	2	1	57	3	3	19	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	5	5	5	5	16	16	3	12	37	3	4	37	4	4	4	4	4	4	1	16	3	19	2	7	2	2	1	7	1	8	6	1	1	17	1	1
1460	2	45	1	1	2	2	3	57	6	3	2	31	4	31	4	12	11	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	56	5	1	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	4	4	4	5	5	5	5	5	5	5	5	15	16	3	12	3	3	6	3	4	11	4	4	4	20	3	31	6	18	8	7	7	22	9	22	38	34	13	52	1	27	1	1
1470	7	45	8	1	2	2	6	57	6	3	6	31	3	31	11	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	5	5	5	5	16	16	6	12	6	3	6	6	3	36	3	3	3	19	38	31	6	6	2	22	6	7	6	6	1	6	1	38	1	1	1	1
1480	58	45	1	1	2	2	1	57	15	3	5	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	21	5	1	41	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	21	16	6	12	3	3	6	19	4	4	6	20	6	6	19	21	5	15	2	7	1	58	1	1	3	13	5	19	1	5	1	1
1490	4	45	1	1	1	2	3	57	3	3	3	31	34	31	3	12	3	12	42	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	4	5	5	5	5	21	5	1	38	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	4	3	42	4	50	2	3	4	34	9	4	5	28	3	3	4	1	9	4	45	9	5	45	15	5	1	27	1	1
1500	22	45	1	1	2	2	15	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	38	16	3	12	3	3	3	3	3	3	3	3	3	3	5	52	3	3	1	7	3	22	15	15	3	15	5	15	1	5	1	1
1510	6	45	1	1	1	2	2	57	6	3	60	31	6	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	41	16	3	12	3	3	3	3	6	20	6	6	3	19	1	56	51	60	34	1	2	34	2	2	1	51	5	1	1	5	1	1
1520	4	45	49	1	2	2	6	57	1	3	1	31	6	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	53	5	1	62	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	22	5	3	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	7	2	6	20	6	6	2	32	56	14	1	1	32	58	2	48	12	18	1	24	5	61	1	15	1	1
1530	6	45	1	1	25	2	1	57	1	3	15	31	6	31	3	12	34	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	3	5	13	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	9	6	34	3	34	6	19	37	6	19	56	13	27	17	42	3	17	1	8	5	13	5	40	1	13	1	1
1540	18	45	1	1	2	2	7	57	1	3	48	31	6	31	19	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	53	5	40	53	6	5	6	40	4	4	37	4	5	5	5	5	5	5	5	5	62	56	4	12	36	12	6	36	6	19	6	6	6	6	1	62	48	48	6	7	1	18	2	7	1	48	17	1	1	17	1	1
1550	3	45	17	1	2	2	4	57	3	3	3	31	3	31	6	12	2	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	5	1	41	4	4	4	4	5	5	5	5	5	5	5	5	15	16	25	12	6	3	18	50	6	18	3	19	2	34	17	28	3	3	3	32	3	3	35	12	4	49	40	35	1	52	1	1
1560	47	45	32	1	2	2	47	57	52	3	3	31	12	31	2	12	36	12	23	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	1	5	1	32	5	5	5	5	5	5	5	5	5	5	5	5	31	5	8	12	2	42	3	22	6	36	3	37	3	3	4	31	1	52	6	32	3	47	22	47	12	22	1	12	1	1	1	1
1570	43	45	1	1	2	2	2	57	2	3	2	31	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	40	16	3	12	3	3	3	3	3	3	3	3	3	3	6	40	2	2	2	7	53	43	33	53	8	47	1	33	1	13	1	1
1580	37	45	1	1	7	2	3	57	3	3	26	31	6	31	4	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	39	5	1	53	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	5	62	4	4	4	4	5	5	5	5	5	5	5	5	54	16	3	12	3	3	19	3	6	37	6	6	3	19	3	61	43	43	2	7	3	50	6	3	16	59	33	31	1	52	1	1
1590	37	45	1	1	2	2	6	57	6	3	3	31	4	31	4	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	4	4	4	4	5	5	5	5	5	5	5	5	21	16	4	12	6	3	4	20	4	20	4	4	4	4	3	41	19	19	2	7	2	50	2	18	6	34	5	19	1	13	1	1
1600	1	45	1	1	2	2	2	57	2	3	40	31	6	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	49	4	5	5	5	5	5	5	1	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	5	5	5	5	16	16	4	12	9	3	6	25	6	20	6	6	6	6	3	41	53	53	1	7	1	1	2	7	5	53	1	15	1	1	1	1
1610	49	45	17	1	2	2	1	57	4	3	37	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	31	16	36	12	3	3	4	50	4	4	4	4	6	4	40	56	50	37	2	32	1	58	1	1	1	58	13	52	1	13	1	1
1620	45	45	1	1	2	2	3	57	6	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	4	4	20	4	5	5	5	5	5	5	5	5	15	41	3	12	3	3	3	3	3	3	3	3	3	3	27	15	6	6	2	7	45	57	61	45	6	61	1	52	1	13	1	1
1630	52	45	1	1	2	2	3	57	3	3	17	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	15	5	1	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	38	16	4	12	3	3	19	12	4	4	6	20	3	19	6	52	33	33	2	7	13	59	5	27	45	52	8	61	1	27	1	1
1640	17	45	1	1	2	2	1	57	8	3	6	31	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	11	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	15	5	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	25	25	5	5	5	5	5	5	5	5	56	46	3	12	3	3	3	3	3	3	9	9	3	9	1	56	2	33	2	7	1	32	7	1	14	7	1	26	1	13	1	1
1650	1	45	1	1	2	2	7	57	3	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	31	4	5	5	5	5	5	5	1	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	15	16	3	12	3	3	3	3	3	3	3	3	3	3	5	15	15	15	1	7	1	1	1	7	5	27	1	5	1	13	1	1
1660	17	45	1	1	7	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	27	4	4	4	4	5	5	5	5	5	5	5	5	61	16	4	4	4	3	4	4	4	4	4	4	4	4	6	61	3	3	2	7	3	32	3	3	27	3	5	52	1	5	1	1
1670	2	45	1	1	2	2	2	57	2	3	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	46	16	4	12	20	3	6	20	4	4	4	4	6	20	5	62	2	2	2	7	2	2	2	2	19	2	8	40	1	27	1	1
1680	49	45	1	1	2	2	19	57	6	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	13	15	4	4	4	4	5	5	5	5	5	5	5	5	54	16	3	12	3	3	3	3	3	3	3	3	3	3	15	61	6	6	2	7	2	58	6	34	6	6	6	40	1	38	1	1
1690	7	45	1	1	2	2	6	57	3	3	47	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	38	4	5	5	5	5	5	5	1	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	27	61	4	4	4	4	5	5	5	5	16	5	16	16	40	16	4	12	4	3	4	4	4	4	4	4	4	4	1	56	33	47	2	7	6	7	2	6	17	47	6	17	1	52	1	1
1700	1	45	1	1	2	2	1	57	3	3	34	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	4	5	5	5	5	5	5	1	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	44	16	4	12	4	3	4	4	4	4	4	4	4	4	49	44	50	34	1	7	1	1	1	1	4	58	3	49	1	15	1	1
1710	1	45	7	1	2	2	2	57	2	3	2	31	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	6	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	4	6	6	5	5	5	5	5	5	5	5	53	21	6	12	6	19	20	6	4	4	4	4	6	20	3	53	2	2	1	7	22	1	2	22	37	2	19	37	1	33	1	1
1720	9	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	14	5	1	39	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	1	27	4	4	4	4	5	5	5	5	5	5	5	5	21	16	2	12	3	3	18	9	4	4	4	4	4	36	13	41	3	3	2	7	3	9	13	3	5	27	5	13	1	13	1	1
1730	37	45	7	1	2	2	6	57	3	3	40	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	54	4	5	5	5	5	5	5	1	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	1	15	4	4	4	4	5	5	5	5	16	5	16	16	21	16	6	12	3	3	6	19	4	4	20	20	6	20	1	21	5	40	1	7	6	49	39	6	13	39	1	13	1	1	1	1
1740	2	45	1	1	7	2	1	57	6	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	43	5	1	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	4	4	4	5	5	5	5	5	5	5	5	29	16	4	12	4	3	4	4	4	4	4	4	4	4	6	29	6	6	1	7	1	7	8	1	6	33	1	6	1	13	1	1
1750	1	45	1	1	2	2	27	57	3	3	1	31	1	31	1	12	2	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	5	5	5	5	16	16	18	12	3	12	1	34	1	7	1	1	6	1	13	41	10	8	3	7	2	8	3	43	2	24	1	26	1	1	1	1
1760	2	45	1	1	2	2	2	57	1	3	1	31	2	31	3	12	9	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	4	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	1	6	2	9	1	2	26	1	3	26	1	1	7	7	2	7	2	2	15	7	4	15	1	4	1	1
1770	4	45	2	1	2	2	1	57	3	3	1	31	47	31	4	12	4	12	4	3	33	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	3	61	5	5	5	5	5	5	5	5	5	5	5	5	43	5	4	4	4	49	7	4	6	4	3	47	6	22	2	59	8	8	4	2	2	4	2	7	20	22	6	36	1	19	1	1
1780	3	45	1	1	2	2	6	57	3	3	10	31	4	31	4	12	4	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	12	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	4	4	12	12	5	5	5	5	5	5	5	5	46	31	6	12	6	9	6	6	4	4	4	4	6	20	6	62	45	24	3	7	6	3	6	6	52	61	17	52	1	33	1	1
1790	22	45	1	1	2	2	6	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	21	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	5	5	5	5	16	16	3	12	3	3	3	3	3	3	3	3	3	3	17	31	3	3	1	7	2	22	6	18	1	19	1	17	1	1	1	1
1800	1	45	1	1	2	2	1	57	6	3	18	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	13	27	4	4	4	4	5	5	5	5	5	5	5	5	54	16	3	12	3	3	3	3	3	6	3	3	3	3	52	61	2	18	1	7	1	1	1	1	1	7	1	52	1	13	1	1
