Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2630	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	20	45	1	1	2	2	2	57	3	31	3	12	4	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	12	7	4	3	12	3	3	7	22	6	26	6	7	32	20	3	32	36	6	6	50	6	6	5	5	4	4	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	19	3	5	1	3	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	13	3	1	31	6	45	1	1	32	2	36	57	6	31	3	12	3	12	6	3	20	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	48	20	19	48	6	3	6	6	14	19	6	14	20	32	2	20	6	36	47	13	6	47	16	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	16	5	5	1	5	1	1
2650	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	55	31	2	45	1	1	7	2	2	57	4	31	4	12	4	12	3	3	18	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	2	12	34	34	9	34	4	4	6	4	6	34	1	59	2	7	1	2	1	7	48	62	52	48	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	3	5	1	33	1	1	15	5	1	40	1	1
2660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	4	45	1	1	2	2	20	57	3	31	12	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	21	16	3	12	3	3	3	3	3	12	3	3	3	3	1	40	34	7	6	50	20	20	6	3	41	20	3	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	5	5	1	5	1	1
2670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	7	3	2	31	6	45	1	1	2	2	2	57	47	31	2	12	18	12	4	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	1	12	58	47	6	18	2	47	47	58	5	59	50	7	1	50	2	7	2	7	22	2	5	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	5	52	1	5	5	5	1	15	1	1
2680	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	18	31	9	45	1	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	3	4	3	4	4	4	4	4	4	13	16	6	7	2	34	18	2	6	36	2	18	13	26	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	1	13	1	13	5	5	1	15	1	1
2690	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	3	1	31	20	45	1	1	2	2	6	57	4	31	20	12	4	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	32	2	4	48	4	20	4	4	4	4	31	16	3	7	9	37	19	34	1	1	6	33	1	56	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	1	27	1	1	3	5	1	15	1	1
2700	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	41	31	33	45	1	1	2	2	19	57	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	21	16	4	4	4	3	4	4	4	4	4	20	4	4	6	41	2	7	2	47	3	34	54	56	6	61	3	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	3	5	1	3	1	1
2710	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	19	3	6	31	2	45	1	1	1	2	3	57	2	31	3	12	3	12	6	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	4	3	19	3	3	2	3	3	2	3	3	19	15	1	1	3	7	1	3	27	19	3	27	3	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	13	20	1	27	6	5	1	19	1	1
2720	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	2	45	1	1	2	2	1	57	6	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	6	12	3	3	3	19	19	19	3	19	3	3	15	31	2	7	1	2	1	1	2	3	3	7	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	33	5	5	1	15	1	1
2730	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	3	2	31	1	45	1	1	2	2	3	57	6	31	9	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	3	1	9	6	34	34	6	2	47	21	14	1	7	6	1	6	19	7	7	1	32	1	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	6	38	1	17	3	5	1	33	1	1
2740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	1	45	1	1	2	2	9	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	51	16	3	12	3	3	3	3	3	3	3	3	3	3	3	59	2	7	1	7	43	22	6	4	3	59	15	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
2750	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	3	3	31	1	45	1	1	7	2	1	57	2	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	62	16	3	12	3	3	6	3	20	4	6	36	6	6	3	62	1	7	1	1	1	1	35	8	1	35	33	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	13	1	52	4	5	1	4	1	1
2760	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	3	22	31	6	45	7	1	2	2	7	57	4	31	4	12	4	12	48	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	48	6	19	4	4	20	4	3	20	5	15	6	7	2	6	1	7	1	22	15	1	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	52	6	1	52	2	5	1	48	1	1
2770	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	18	45	1	1	2	2	4	57	3	31	4	12	4	12	25	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	12	8	25	22	8	3	4	3	3	3	22	4	61	2	7	20	18	4	20	4	4	56	4	15	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	15	3	5	1	3	1	1
2780	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	6	45	1	1	1	2	4	57	6	31	1	12	1	12	6	3	7	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	32	3	6	3	1	3	19	3	3	1	15	3	1	4	19	41	4	3	3	34	56	1	47	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	21	37	1	38	6	5	1	20	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	36	3	4	31	50	45	1	1	2	2	2	57	3	31	3	12	3	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	12	4	5	5	5	5	16	31	16	16	59	16	3	12	3	9	3	3	3	3	3	3	3	3	6	59	1	7	30	58	55	30	4	36	40	55	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	52	5	52	52	1	52	5	5	1	5	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	24	3	6	31	2	45	1	1	9	2	47	57	2	31	47	12	3	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	3	9	2	34	2	47	2	2	62	2	7	62	2	22	1	2	8	47	3	49	2	8	15	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	3	27	1	15	5	5	1	5	1	1
2810	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	36	3	6	31	6	45	1	1	9	2	6	57	1	31	2	12	35	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	8	4	2	22	1	48	2	1	2	2	4	14	6	22	6	6	2	6	2	36	4	2	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	4	20	1	4	5	5	1	21	1	1
2820	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	3	45	2	1	6	2	6	57	19	31	1	12	1	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	6	3	20	2	1	3	34	2	3	1	14	19	18	1	19	1	17	3	6	14	8	29	26	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	45	5	5	1	15	1	1
2830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	20	31	3	45	17	1	2	2	3	57	1	31	2	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	6	2	47	11	3	47	39	19	1	39	3	32	6	3	6	19	6	20	1	6	16	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	16	5	5	1	5	1	1
2840	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	1	45	1	1	7	2	6	57	18	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	4	3	6	20	20	18	33	20	5	52	1	7	34	1	47	34	3	6	5	47	6	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	6	17	1	6	6	5	1	18	1	1
2850	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	3	45	2	1	6	2	3	57	2	31	7	12	1	12	6	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	18	6	4	34	2	7	34	2	9	50	3	28	18	18	3	34	6	3	7	6	5	32	6	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	6	5	1	18	1	1
2860	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	20	45	1	1	1	2	6	57	3	31	17	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	58	3	34	17	2	34	27	58	4	27	6	1	6	20	39	6	6	4	4	39	31	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	31	33	5	1	33	1	1
2870	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	1	3	45	31	3	45	1	1	1	2	4	57	6	31	2	12	2	12	19	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	37	19	18	6	2	6	6	4	19	17	16	6	1	4	19	6	4	62	45	1	62	35	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	5	5	56	1	54	5	5	1	31	1	1
2880	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	3	2	31	1	45	1	1	34	2	5	57	6	31	3	12	2	12	18	3	4	3	3	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	6	36	2	47	47	9	2	47	2	2	3	14	1	47	3	1	3	15	3	2	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	1	38	1	1
2890	5	4	5	5	4	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	4	31	3	45	1	1	2	2	6	57	3	31	33	12	2	12	10	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	23	3	9	32	47	3	47	3	3	3	15	3	7	6	3	4	6	4	20	3	4	1	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	52	1	1	5	16	1	5	1	1
2900	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	19	45	1	1	9	2	10	57	6	31	6	12	12	12	6	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	18	6	3	4	37	19	20	28	19	59	28	4	22	3	37	19	24	6	6	2	19	5	59	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	5	52	1	5	18	5	1	18	1	1
2910	42	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	3	6	31	2	45	1	1	2	2	3	57	6	31	3	12	3	12	1	3	1	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	6	12	6	1	6	6	4	3	6	20	6	6	4	53	33	7	18	47	2	34	6	18	4	18	3	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	3	37	1	3	6	5	1	58	1	1
2920	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	19	3	4	31	4	45	2	1	2	2	19	57	4	31	4	12	4	12	3	3	11	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	25	20	2	4	4	4	4	20	20	17	41	42	2	3	42	6	19	20	37	1	20	17	17	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	3	27	1	33	13	5	1	27	1	1
2930	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	37	45	1	1	2	2	32	57	2	31	2	12	37	12	3	3	3	3	4	4	31	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	31	8	3	1	22	2	50	1	2	1	1	4	13	3	7	1	37	1	32	13	3	4	13	17	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	17	17	5	1	35	1	1
2940	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	3	31	6	45	1	1	2	2	21	57	4	31	3	12	2	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	4	6	3	4	9	6	4	34	6	1	53	1	7	3	17	1	40	2	19	5	7	4	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	4	38	1	4	2	5	1	18	1	1
2950	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	6	45	7	1	1	2	1	57	19	31	4	12	4	12	48	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	19	48	3	37	3	4	2	19	21	9	58	21	6	7	2	6	6	7	2	3	2	18	13	58	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	6	15	1	38	7	5	1	32	1	1
2960	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	8	3	5	31	3	45	2	1	2	2	4	57	3	31	4	12	34	12	25	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	2	4	9	50	7	9	32	50	3	47	3	22	1	53	11	2	20	25	4	20	36	27	35	36	1	35	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	4	5	1	41	1	1
2970	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	3	6	31	17	45	1	1	6	2	2	57	2	31	2	12	48	12	18	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	12	6	18	3	6	2	48	9	2	2	9	3	14	3	17	33	33	2	47	18	18	6	18	5	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	5	1	54	1	13	6	5	1	18	1	1
2980	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	7	31	4	45	1	1	2	2	3	57	2	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	1	12	2	3	7	7	2	20	1	2	3	7	1	53	4	7	3	4	4	3	4	23	2	4	6	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	1	5	1	17	1	1
2990	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	4	31	1	45	1	1	2	2	46	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	21	16	37	12	3	3	4	37	4	4	4	4	4	4	6	41	1	7	1	1	45	57	4	20	6	45	6	6	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	52	15	1	52	5	5	1	15	1	1
3000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	19	31	19	45	1	1	7	2	19	57	4	31	4	12	4	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	4	4	5	5	5	5	16	16	16	16	62	16	4	12	4	6	4	4	4	4	4	4	4	4	3	62	3	7	3	19	6	19	19	19	3	19	1	3	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
3010	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	45	1	1	3	2	4	57	4	31	6	12	6	12	20	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	37	4	4	4	6	4	4	16	4	14	16	4	8	4	4	4	4	4	4	6	4	1	39	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	49	5	1	49	1	1	3	5	1	3	1	1
3020	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	2	45	1	1	7	2	1	57	4	31	37	12	6	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	25	2	4	25	4	37	4	4	21	4	5	21	18	7	8	18	2	8	2	6	59	2	15	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	3	52	1	15	1	5	1	1	1	1
3030	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	4	45	11	1	2	2	4	57	2	31	4	12	3	12	9	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	34	1	4	2	12	1	2	2	1	2	14	4	11	18	4	6	36	6	3	1	6	4	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	13	1	4	5	5	1	15	1	1
3040	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	2	3	2	31	58	45	1	1	2	2	2	57	19	31	4	12	19	12	3	3	3	3	4	4	42	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	42	18	3	3	18	2	37	19	34	9	19	37	28	6	7	50	58	20	50	6	2	6	20	6	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	40	5	17	40	1	17	5	5	1	15	1	1
3050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	49	45	2	1	7	2	2	57	6	31	6	12	6	12	34	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	4	1	34	3	32	6	6	47	6	21	47	1	21	6	7	2	49	47	2	1	6	1	47	4	1	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	61	5	4	61	1	4	61	5	1	61	1	1
3060	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	36	45	1	1	2	2	3	57	4	31	4	12	4	12	25	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	4	22	25	2	22	4	4	4	4	2	11	1	39	3	7	3	50	8	3	1	6	1	8	5	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	3	20	1	15	3	5	1	3	1	1
