Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2340	-118.1895	-81.5408	-36.64872	0.360813	0.639187	251.836	227.22	212.331	192.871	151.934	133.121	119.482	93.243	65.1122	53.572	31.4465	11.402	4.72709	0	1.071862	0.6391867	0.3608133	0.06176935
2350	-119.1299	-81.79375	-37.33618	0.488692	0.511308	253.066	222.887	205.341	199.948	143.853	136.635	115.146	86.1828	61.2296	49.7463	35.5249	6.22856	4.85669	0	1.084546	0.511308	0.488692	0.1202619
2360	-116.8493	-81.05027	-35.799	0.489538	0.510462	255.579	222.79	215.771	195.875	141.063	125.439	117.776	96.4964	74.8002	54.0754	29.2256	5.93193	4.57179	0	0.9268626	0.5104616	0.4895384	0.03277943
2370	-118.8837	-82.09452	-36.78917	0.72928	0.27072	256.463	223.873	206.434	190.106	150.975	125.29	117.706	90.815	67.6836	59.9479	30.8136	6.49833	3.98588	0	1.430671	0.2707197	0.7292803	0.03601144
2380	-119.4913	-82.81802	-36.67326	0.401907	0.598093	253.482	238.751	206.539	181.43	156.766	121.514	113.521	80.9994	63.9293	54.8738	37.2476	8.41892	3.55998	0	1.177874	0.5980933	0.4019067	0.052589
2390	-116.7799	-81.80223	-34.97764	0.0854899	0.91451	258.354	234.515	213.059	186.929	151.472	121.778	118.231	83.1318	64.8536	47.1072	35.4259	8.47876	4.46176	0	0.819676	0.9145101	0.0854899	0.01620366
2400	-114.7436	-79.22858	-35.51502	0.6226	0.3774	256.857	232.697	214.556	194.251	152.438	130.468	111.674	82.9125	62.5815	49.2596	36.7327	10.2482	4.93045	0	1.177093	0.3774004	0.6225996	0.01653853
2410	-117.7211	-80.42391	-37.29723	0.796172	0.203828	256.059	228.283	205.245	191.021	154.42	123.74	117.865	84.6344	60.4956	55.8565	30.1118	15.7322	4.60802	0	1.309863	0.2038281	0.7961719	0.07632807
2420	-114.4158	-79.46911	-34.94666	0.182156	0.817844	247.18	228.355	209.675	188.887	141.615	120.32	115.031	94.2664	66.9584	53.2558	32.0173	14.9841	4.98321	0	0.8160457	0.8178442	0.1821558	0.01575806
2430	-115.192	-79.74912	-35.44288	0.0825061	0.917494	252.181	238.446	202.386	186.137	150.066	130.489	113.125	93.5631	71.993	48.8015	35.0534	19.5184	4.72291	0	0.9867452	0.9174939	0.08250608	0.02113545
2440	-116.9597	-81.42554	-35.53418	0.140111	0.859889	255.365	236.937	204.262	182.892	152.933	127.026	106.097	88.8287	69.8316	59.2793	31.5379	13.8301	4.17707	0	0.9472079	0.8598887	0.1401113	0.02448517
2450	-116.2877	-80.24084	-36.04683	0.514063	0.485937	244.425	239.093	202.109	199.448	153.38	131.442	101.288	80.4417	62.9115	57.501	36.1014	19.8753	4.73468	0	0.8899566	0.4859366	0.5140634	0.04394478
2460	-115.9379	-80.31726	-35.62063	0.758609	0.241391	245.844	231.811	212.095	193.634	155.017	128.686	102.003	93.022	62.6436	49.6898	22.8729	14.9647	4.40738	0	0.9305174	0.2413905	0.7586095	0.02729464
2470	-117.9048	-82.14857	-35.75622	0.801822	0.198178	254.531	238.422	212.439	191.496	153.228	127.083	107.942	91.687	65.1567	47.9989	29.6502	10.4358	4.9335	0	0.7299308	0.1981784	0.8018216	0.03728672
2480	-115.9366	-80.42724	-35.50935	0.758351	0.241649	246.894	238.414	219.425	181.191	157.385	121.712	101.162	92.5855	64.4231	55.9117	20.5773	19.3963	4.93689	0	0.7115266	0.241649	0.758351	0.02927138
2490	-117.9812	-80.77282	-37.20837	0.675661	0.324339	259.303	239.802	211.884	181.286	143.089	128.99	106.926	96.1764	71.1435	52.154	27.7541	17.7666	4.75091	0	1.69925	0.3243392	0.6756608	0.03116537
2500	-116.3148	-80.15127	-36.16354	0.813101	0.186899	256.56	234.591	216.092	184.804	140.045	126.833	112.771	95.3648	65.9466	47.657	36.247	17.2757	4.30284	0	1.180253	0.1868993	0.8131007	0.03145088
2510	-116.3634	-80.27623	-36.08716	0.877863	0.122137	250.971	239.032	210.505	196.945	142.381	134.437	107.313	80.4956	66.1896	43.6001	35.6227	17.0719	3.97969	0	1.28209	0.1221367	0.8778633	0.02403077
2520	-115.3562	-78.83902	-36.51718	0.215777	0.784223	245.453	234.129	212.899	192.392	146.273	128.97	105.798	82.7718	68.7176	59.0351	34.067	19.7483	4.87256	0	1.40892	0.7842228	0.2157772	0.02868275
2530	-118.6333	-81.2837	-37.34962	0.686544	0.313456	252.146	235.122	215.286	188.297	156.304	125.931	108.866	93.1793	68.2871	54.3511	38.1229	14.3265	4.72185	0	1.277637	0.3134564	0.6865436	0.08566558
2540	-115.6053	-79.66252	-35.94279	0.61732	0.38268	250.063	234.697	218.068	181.853	159.384	120.379	110.885	89.8057	66.1499	44.6354	28.394	17.2664	4.77196	0	1.360986	0.3826797	0.6173203	0.01779471
2550	-115.6298	-80.29797	-35.33187	0.115708	0.884292	242.534	234.825	213.026	189.158	154.318	120.211	103.647	83.0282	67.2461	42.3323	38.1809	15.8308	4.51577	0	1.069899	0.8842915	0.1157085	0.01660667
2560	-114.5697	-78.60914	-35.96056	0.188548	0.811452	257.555	224.153	210.466	199.77	140.107	120.655	105.921	86.7418	69.7294	44.3693	38.0342	18.1493	4.99796	0	1.064642	0.8114517	0.1885483	0.03141119
2570	-117.9814	-82.32648	-35.65496	0.190711	0.809289	252.984	229.619	212.862	193.283	146.001	121.014	118.107	88.7769	78.9869	57.4906	30.7332	16.5775	4.25355	0	1.355081	0.8092894	0.1907106	0.013503
2580	-114.3268	-78.60657	-35.72027	0.376575	0.623425	257.938	226.309	205.05	188.54	142.919	120.986	109.511	93.9863	72.796	53.3156	36.3923	19.329	4.58911	0	1.029732	0.6234247	0.3765753	0.02612829
2590	-117.7671	-80.79357	-36.97356	0.459578	0.540422	255.928	227.098	206.256	180.738	146.506	127.253	113.108	80.2842	66.2684	44.5423	34.0378	13.7174	4.31733	0	0.9980047	0.5404217	0.4595783	0.09605824
2600	-114.2913	-79.00121	-35.29005	0.288212	0.711788	255.364	226.828	214.26	189.453	142.091	123.381	110.424	83.5918	69.5286	43.6015	39.2557	16.9987	4.51364	0	0.8714773	0.7117876	0.2882124	0.02105132
2610	-118.58	-83.08207	-35.49794	0.413214	0.586786	245.268	221.241	206.073	192.746	144.696	132.238	108.076	85.8453	60.7415	50.3908	33.6345	7.23973	3.2386	0	0.8957131	0.5867859	0.4132141	0.02521131
2620	-119.2353	-82.55656	-36.67874	0.804809	0.195191	256.576	224.388	202.319	190.335	153.63	129.269	101.57	90.8574	62.2814	42.8908	36.4363	9.91569	4.73663	0	0.9534658	0.195191	0.804809	0.0762551
2630	-121.6923	-84.53484	-37.15743	0.696064	0.303936	248.11	238.971	200.796	180.165	149.307	129.698	110.151	93.2893	64.7469	49.4463	23.0006	11.7192	3.6649	0	0.9454028	0.3039363	0.6960637	0.1244315
2640	-120.4613	-84.11251	-36.34884	0.534201	0.465799	244.916	231.696	202.686	183.011	156.095	124.713	113.077	96.1019	68.5201	45.8136	22.8673	19.4862	4.20343	0	0.7894148	0.4657987	0.5342013	0.06537342
2650	-116.9218	-81.66774	-35.25405	0.99342	0.00657976	240.763	234.217	208.262	187.621	152.995	120.905	116.935	99.9726	75.5368	54.6335	37.3252	17.0762	4.68833	0	0.8353482	0.006579762	0.9934202	0.02106448
2660	-116.4012	-79.74478	-36.65644	0.676829	0.323171	247.18	234.469	211.139	188.547	150.938	120.811	105.178	84.453	60.4706	53.8709	27.1802	13.43	4.87617	0	1.594967	0.3231708	0.6768292	0.02239117
2670	-117.5389	-80.18934	-37.34959	0.47978	0.52022	244.196	222.704	218.532	197.971	149.341	130.164	103.977	80.3169	67.2209	59.5921	34.8866	19.9156	4.87804	0	1.11671	0.5202197	0.4797803	0.1153595
2680	-115.178	-79.72803	-35.44998	0.446206	0.553794	248.364	229.754	206.655	185.327	146.902	132.737	113.164	92.1155	61.0467	58.8896	36.8015	7.87194	4.59317	0	0.939168	0.5537935	0.4462065	0.02275206
2690	-116.7885	-82.18759	-34.60095	0.356529	0.643471	247.059	224.478	204.2	183.846	157.562	138.172	100.755	91.8204	70.3319	54.7553	29.4693	10.4658	4.88555	0	0.5697042	0.6434706	0.3565294	0.0110253
2700	-114.1138	-78.69651	-35.41732	0.279514	0.720486	249.134	220.797	217.263	185.161	144.624	127.011	119.099	83.0968	71.1814	59.8009	24.3622	19.0434	4.71308	0	0.8898997	0.7204859	0.2795141	0.0234177
2710	-115.0805	-80.04626	-35.03419	0.319098	0.680902	247.197	226.691	210.043	184.991	141.543	130.461	114.824	84.3102	74.7816	58.4767	25.4781	15.7251	4.54838	0	0.9095257	0.6809016	0.3190984	0.01559364
2720	-116.1296	-80.14052	-35.98909	0.377078	0.622922	255.559	235.12	216.14	192.523	144.927	130.52	113.026	80.2303	76.4346	44.231	38.7663	15.618	4.32569	0	1.448627	0.6229219	0.3770781	0.01559364
2730	-114.4844	-79.72545	-34.75892	0.464293	0.535707	254.199	235.035	203.923	198.4	144.227	128.719	108.093	80.5618	65.1518	42.9965	34.4675	12.1868	4.71545	0	0.7646785	0.5357075	0.4642925	0.01354226
2740	-114.257	-78.83486	-35.42211	0.330762	0.669238	258.031	239.856	213.251	189.599	148.739	123.273	110.74	94.904	63.8648	41.3182	38.5524	19.7218	4.53637	0	1.004954	0.6692375	0.3307625	0.02014711
2750	-115.0188	-79.00212	-36.01671	0.347537	0.652463	246.603	232.426	211.356	185.566	145.514	125.155	116.461	92.0761	60.2223	54.5168	37.4945	17.5687	4.80711	0	1.063379	0.6524627	0.3475373	0.03329439
2760	-116.6433	-81.00748	-35.63579	0.573192	0.426808	252.036	237.902	212.279	181.346	141.795	122.585	111.15	82.7306	71.4689	57.7744	32.8703	19.3703	4.31157	0	0.6910797	0.4268082	0.5731918	0.03329439
2770	-117.0641	-80.42864	-36.63543	0.703342	0.296658	242.426	220.332	207.583	183.684	141.702	130.391	104.058	80.4453	79.3114	59.5559	28.9067	18.1797	3.9118	0	1.393755	0.2966577	0.7033423	0.03329439
2780	-115.8931	-79.66868	-36.2244	0.324341	0.675659	245.028	224.416	211.825	187.409	153.838	132.171	111.673	86.2085	76.7555	57.1797	31.5443	18.841	4.8337	0	1.05483	0.6756594	0.3243406	0.04155596
2790	-118.9018	-80.78348	-38.11836	0.682088	0.317912	253.83	237.762	211.113	182.444	151.77	125.12	117.199	83.616	61.4636	57.1199	33.6745	10.8091	4.66954	0	1.867216	0.3179122	0.6820878	0.054067
2800	-119.3367	-82.38397	-36.95276	0.458527	0.541473	243.597	230.036	206.291	180.179	146.568	121.932	113.216	85.8845	65.0331	48.1719	37.8403	6.57141	3.82756	0	1.204967	0.5414728	0.4585272	0.06615253
2810	-116.1375	-79.73092	-36.40663	0.430078	0.569922	251.464	229.709	201.892	185.764	145.643	126.024	112.208	92.2734	61.0857	51.1513	32.9631	9.479	4.72027	0	1.511998	0.5699222	0.4300778	0.02076029
2820	-114.4185	-78.76196	-35.65656	0.522079	0.477921	245.785	238.233	215.619	191.824	141.646	124.095	113.764	91.9526	60.9798	44.3166	34.3345	17.7101	4.58195	0	1.048256	0.4779209	0.5220791	0.02380361
2830	-114.5832	-79.15799	-35.42524	0.120386	0.879614	243.438	238.538	205.079	189.733	152.106	122.721	116.43	85.6996	73.0403	41.4025	28.4096	17.4439	4.89706	0	0.8825576	0.8796137	0.1203863	0.02380361
2840	-115.5801	-80.42049	-35.15956	0.772467	0.227533	244.893	235.929	216.653	195.145	147.348	127.594	109.139	80.2179	66.7391	46.3469	23.0993	17.8742	4.69054	0	0.7484715	0.2275325	0.7724675	0.02038248
2850	-117.3765	-80.30644	-37.07008	0.559987	0.440013	244.68	234.705	214.181	199.721	148.412	124.925	109.855	82.087	67.2792	46.2703	26.5957	11.5035	4.72487	0	1.061994	0.4400133	0.5599867	0.09568238
2860	-114.2085	-78.7451	-35.46342	0.336787	0.663213	241.968	232.543	209.474	196.782	140.527	135.832	108.792	80.3875	60.3035	50.7194	25.0459	10.0105	4.88225	0	0.9457425	0.6632131	0.3367869	0.02285768
2870	-115.2449	-79.58972	-35.65516	0.509145	0.490855	254.079	236.705	201.423	199.251	155.464	125.34	104.639	86.8015	70.241	41.7493	23.6733	10.517	4.56047	0	1.074904	0.4908553	0.5091447	0.02275509
2880	-117.6732	-80.75039	-36.92276	0.709086	0.290914	242.367	235.06	208.807	192.772	158.323	120.738	109.066	82.5663	69.6097	41.7303	23.2923	5.31718	4.7919	0	1.144503	0.290914	0.709086	0.0716852
2890	-118.6918	-81.26813	-37.42362	0.417865	0.582135	254.381	229.65	216.741	195.994	157.853	121.903	111.15	82.4643	60.0005	56.276	30.5424	7.7151	4.55722	0	1.776776	0.5821345	0.4178655	0.0327544
2900	-115.19	-79.97119	-35.21883	0.524342	0.475658	259.004	222.212	215.686	195.018	141.095	128.302	118.777	83.2012	66.4016	54.8835	23.3034	8.49319	4.91618	0	1.026353	0.4756577	0.5243423	0.01590874
2910	-115.3296	-80.19913	-35.13043	0.226341	0.773659	250.22	220.436	214.755	182.173	141.308	128.515	118.378	80.3436	66.1209	58.5202	25.4828	5.77482	4.73091	0	0.8243177	0.7736592	0.2263408	0.01880255
2920	-115.1078	-79.61621	-35.49154	0.504818	0.495182	248.921	228.985	207.11	190.303	152.236	123.919	116.486	85.7192	71.2814	58.9629	34.9997	11.1704	4.97654	0	1.250339	0.495182	0.504818	0.01408348
2930	-116.4021	-82.10768	-34.29445	0.49117	0.50883	251.182	223.997	215.276	195.314	148.205	123.929	101.703	81.8634	72.8092	49.2929	35.6494	6.02722	4.98044	0	0.7254427	0.5088302	0.4911698	0.008656205
2940	-115.6355	-79.9471	-35.68842	0.545407	0.454593	243.346	220.907	211.082	185.193	147.328	125.43	109.865	82.6331	60.9291	52.0571	29.6395	10.6812	4.35226	0	1.169581	0.454593	0.545407	0.01994111
2950	-114.5634	-79.29648	-35.26695	0.406492	0.593508	245.883	232.703	209.063	197.496	141.751	134.807	115.269	82.8499	66.1081	58.4497	27.2853	15.532	4.73139	0	1.06582	0.5935083	0.4064917	0.01566788
2960	-115.7803	-79.51393	-36.26636	0.589675	0.410325	255.056	236.559	202.859	193.725	154.858	137.877	118.4	85.4222	63.1215	59.6383	26.5743	12.7242	4.61268	0	1.417637	0.4103248	0.5896752	0.02192651
2970	-113.7304	-78.08639	-35.64398	0.40782	0.59218	241.373	225.102	205.803	191.831	154.664	136.526	102.795	90.2276	65.1943	41.037	28.2509	16.8733	4.9891	0	1.090341	0.5921802	0.4078198	0.02192651
2980	-115.736	-79.66884	-36.06714	0.397186	0.602814	253.03	234.799	218.985	197.307	153.661	137.371	101.766	83.1801	69.9114	49.6638	26.7375	5.7518	4.77067	0	1.330608	0.6028135	0.3971865	0.02141138
2990	-117.4735	-80.05597	-37.41756	0.725349	0.274651	241.405	236.158	202.719	185.711	156.79	125.669	107.804	82.463	70.9467	47.9942	25.3238	11.4685	4.40487	0	1.303677	0.2746505	0.7253495	0.08714189
3000	-117.874	-82.10086	-35.77319	0.606379	0.393621	240.777	233.978	213.993	183.983	159.6	128.119	113.451	85.3644	61.713	46.3011	36.7913	15.9267	3.14003	0	1.154084	0.3936213	0.6063787	0.02232177
3010	-116.314	-80.25141	-36.06255	0.411449	0.588551	249.769	225.383	209.882	184.168	154.928	120.983	112.129	97.8471	60.4889	41.7294	35.8444	6.85354	4.51532	0	1.307221	0.5885512	0.4114488	0.02232177
3020	-116.0739	-80.78212	-35.29174	0.556533	0.443467	253.18	237.321	215.959	193.22	140.059	122.496	106.935	96.267	66.989	43.2109	38.7967	17.5057	3.96013	0	0.8122792	0.4434671	0.5565329	0.02232177
3030	-117.879	-81.96614	-35.91288	0.192628	0.807372	257.003	230.792	214.696	195.304	158.391	124.054	109.557	98.7997	71.647	40.6711	26.3426	16.2706	3.70724	0	1.092062	0.8073716	0.1926284	0.0286077
3040	-123.5883	-86.63009	-36.95825	0.848377	0.151623	252.182	239.089	208.757	182.055	157.418	120	113.89	93.2915	68.5418	47.6053	33.0942	12.87	2.60569	0	1.256007	0.1516227	0.8483773	0.06039098
3050	-123.8994	-87.35216	-36.5472	0.914515	0.0854852	242.917	227.889	211.7	180.953	157.973	132.234	110.048	92.9723	73.5422	48.7163	30.418	15.1852	2.45036	0	1.042905	0.08548517	0.9145148	0.05850254
3060	-119.3911	-82.98006	-36.41106	0.419874	0.580126	245.796	225.422	200.973	192.301	155.464	127.41	113.29	99.4491	64.6548	46.4971	20.8432	11.4244	3.25356	0	1.338038	0.5801256	0.4198744	0.02975715
3070	-117.9296	-81.61523	-36.31439	0.294552	0.705448	256.606	235.407	211.036	183.723	149.915	120.622	111.693	86.8662	73.2004	46.7967	21.9855	15.4677	3.60121	0	1.244023	0.705448	0.294552	0.03245726
3080	-115.5201	-79.90707	-35.61302	0.184457	0.815543	256.671	237.337	205.518	192.609	155.844	124.976	118.002	92.302	71.1398	42.1304	28.8445	18.2716	4.94132	0	0.7016263	0.8155428	0.1844572	0.03251903
3090	-119.8666	-82.01371	-37.85288	0.713206	0.286794	259.243	223.324	206.888	185.895	158.048	134.907	118.543	81.8684	75.1041	49.8856	32.88	18.2669	3.15806	0	1.280042	0.2867941	0.7132059	0.1410402
3100	-115.6338	-80.33706	-35.29677	0.556322	0.443678	241.822	226.208	210.088	185.552	145.283	134.165	111.224	81.5761	78.6635	47.7813	21.5691	7.16396	4.5988	0	0.8805488	0.4436783	0.5563217	0.02098122
3110	-117.1597	-80.02258	-37.13713	0.538827	0.461173	255.287	220.193	204.701	190.996	152.49	125.576	115.578	80.2139	72.336	41.6148	27.0161	17.5661	4.4606	0	1.158404	0.461173	0.538827	0.0866379
3120	-114.4205	-78.90261	-35.51787	0.390775	0.609225	248.201	225.024	201.921	185	140.414	126.089	119.627	82.7773	69.7713	42.3165	36.3902	19.4702	4.39015	0	0.9133158	0.6092251	0.3907749	0.02517494
3130	-116.4683	-80.9692	-35.49913	0.903345	0.0966546	252.739	228.365	205.116	186.145	140.297	133.742	108.066	97.6412	68.219	44.5786	27.8737	18.473	4.04504	0	0.8979338	0.09665463	0.9033454	0.02517494
3140	-115.7854	-80.13824	-35.64718	0.763691	0.236309	248.109	225.734	209.079	187.128	141.406	126.081	117.519	90.7554	70.3972	46.9016	33.9202	16.9099	4.18129	0	0.9632867	0.2363088	0.7636912	0.02681324
3150	-115.6692	-79.38623	-36.28299	0.614982	0.385018	246.369	229.091	214.723	198.399	142.388	125.057	114.932	82.3892	73.246	56.1868	37.2597	15.2861	4.80909	0	1.145824	0.3850184	0.6149816	0.03771882
3160	-118.7699	-81.74753	-37.0224	0.771603	0.228397	250.558	225.208	200.229	198.453	146.848	136.922	113.169	89.6073	73.1611	55.8809	34.9484	17.991	4.34879	0	1.048966	0.2283967	0.7716033	0.0931799
3170	-113.8069	-78.34407	-35.46279	0.258651	0.741349	253.621	223.225	215.285	183.924	141.822	136.749	115.639	82.5368	76.0388	51.6615	39.6361	18.136	4.72504	0	0.900301	0.7413492	0.2586508	0.02420788
3180	-117.0646	-80.40081	-36.66384	0.784179	0.215821	253.685	227.985	204.805	186.163	150.356	128.313	115.507	83.1458	78.6706	49.3813	33.9712	15.3423	4.47009	0	1.331341	0.2158211	0.7841789	0.03882897
3190	-115.0525	-78.97888	-36.07364	0.702215	0.297785	247.615	229.181	202.55	196.886	149.446	138.678	103.178	80.0099	66.3892	57.7596	27.9719	12.4915	4.89434	0	1.157724	0.297785	0.702215	0.02994808
3200	-117.3221	-79.77029	-37.55181	0.86024	0.13976	254.062	231.619	203.401	190.563	151.263	126.653	101.419	80.2586	63.2782	54.5161	27.3096	7.58766	4.46056	0	1.396015	0.1397602	0.8602398	0.0828626
3210	-117.0737	-79.96936	-37.10429	0.111646	0.888354	256.055	232.769	202.163	186.664	148.383	125.535	119.28	82.4876	69.9533	49.7347	20.0716	19.1579	4.85901	0	1.272688	0.888354	0.111646	0.06767518
3220	-115.9573	-80.01304	-35.94424	0.840882	0.159118	259.348	236.813	200.105	192.669	158.8	123.401	118.804	81.2093	78.7517	55.4006	30.4557	18.6707	4.44721	0	1.020068	0.1591176	0.8408824	0.03318368
3230	-114.5211	-78.95674	-35.5644	0.637405	0.362595	259.687	239.516	205.103	195.375	152.824	123.428	116.855	87.9318	75.6271	45.3812	24.1781	19.9165	4.79034	0	1.074959	0.3625948	0.6374052	0.02077893
3240	-114.6565	-79.20976	-35.44674	0.464291	0.535709	256.369	224.169	213.369	192.299	142.807	129.125	112.469	85.544	62.3388	58.7932	26.3424	18.1924	4.57408	0	0.7914825	0.5357094	0.4642906	0.02648445
3250	-115.8355	-80.28902	-35.54647	0.776866	0.223134	244.745	224.174	214.993	198.988	140.595	130.87	116.467	87.6322	72.7195	50.8872	26.2129	17.4936	4.19535	0	0.8903413	0.223134	0.776866	0.02663222
3260	-114.2414	-78.60657	-35.63478	0.223159	0.776841	250.268	223.704	206.804	187.392	152.784	133.643	119.921	91.3344	69.96	53.5444	25.1446	18.1974	4.83029	0	0.9592574	0.776841	0.223159	0.02663222
3270	-114.6863	-78.67049	-36.01585	0.338909	0.661091	252.738	228.333	213.132	191.032	150.858	122.447	112.736	88.8244	75.745	43.0632	38.8174	16.1863	4.76142	0	1.315913	0.661091	0.338909	0.02094154
3280	-114.7282	-79.52076	-35.20741	0.328321	0.671679	251.017	225.181	211.135	191.278	151.766	128.496	110.038	94.6447	70.5716	41.4683	26.2073	15.4208	4.60945	0	0.8035241	0.6716786	0.3283214	0.02066084
3290	-116.1557	-80.91918	-35.23651	0.843218	0.156782	258.158	230.897	200.967	188.423	140.926	130.05	111.864	90.488	78.3118	41.9085	26.651	16.9871	4.33242	0	0.8372792	0.1567821	0.8432179	0.02066084
3300	-116.5774	-79.92283	-36.65461	0.674749	0.325251	243.598	237.019	207.034	186.81	146.499	139.892	111.104	89.3894	75.8411	58.4424	30.3842	8.52719	4.99894	0	1.632119	0.325251	0.674749	0.02066084
3310	-114.9151	-79.75646	-35.15865	0.281959	0.718041	253.962	226.551	200.126	192.875	140.735	136.716	118.668	93.0861	77.1787	55.3769	25.0006	15.5635	4.6554	0	0.6913075	0.7180415	0.2819585	0.02066084
3320	-117.4606	-79.96447	-37.49616	0.51561	0.48439	248.849	225.505	219.138	182.203	146.685	132.766	115.11	82.1823	79.9262	57.7435	29.4912	10.4498	4.77329	0	1.251697	0.4843897	0.5156103	0.1042741
3330	-117.5157	-80.92727	-36.58847	0.348242	0.651758	252.242	226.141	217.145	185.733	145.475	129.102	106.362	89.1644	74.6151	59.6194	31.6484	9.08924	4.46437	0	1.27966	0.6517582	0.3482418	0.03986001
3340	-120.5892	-82.01758	-38.57161	0.125083	0.874917	246.587	234.364	207.34	193.316	151.967	133.189	100.039	88.4689	73.8591	59.1212	26.7642	7.18364	4.64536	0	1.807781	0.8749169	0.1250831	0.096612
3350	-119.0877	-81.42957	-37.65812	0.897912	0.102088	248.481	223.11	201.298	199.582	146.152	125.005	106.523	89.4577	74.4995	54.9414	24.553	14.0286	4.67965	0	1.331134	0.1020878	0.8979122	0.1049891
3360	-119.7316	-81.63966	-38.09199	0.749302	0.250698	253.784	224.547	219.926	197.977	158.623	121.204	113.705	96.0618	76.8589	55.473	34.9339	19.211	4.93644	0	1.798645	0.2506976	0.7493024	0.06098517
3370	-120.469	-83.53833	-36.93071	0.363669	0.636331	254.367	223.289	212.276	184.136	156.234	121.214	115.921	89.4809	65.5428	44.5522	23.7592	9.2781	4.97402	0	0.8066621	0.6363313	0.3636687	0.1154778
3380	-115.1655	-79.69656	-35.46895	0.358245	0.641755	257.673	222.858	207.912	187.716	159.714	134.298	104.158	84.1816	72.5757	45.6687	36.7608	10.9693	4.71123	0	1.225648	0.6417547	0.3582453	0.01443069
3390	-115.8454	-79.49143	-36.35401	0.24728	0.75272	258.036	233.643	218.212	196.234	151.812	121.057	103.687	82.0424	72.5668	42.7639	28.0766	16.6582	4.71123	0	1.202871	0.7527201	0.2472799	0.03649303
3400	-116.2059	-80.43484	-35.77108	0.694263	0.305737	253.191	225.827	204.693	196.883	155.276	134.364	110.835	80.0572	78.3347	44.2482	21.4933	17.5973	4.15447	0	0.8791624	0.3057369	0.6942631	0.03376761
3410	-118.5436	-81.44922	-37.09434	0.931731	0.0682689	255.123	235.886	215.627	194.917	156.941	135.352	104.002	86.6136	77.4728	48.2487	25.5702	10.8395	4.3169	0	1.094455	0.06826891	0.9317311	0.09285813
3420	-115.3128	-79.44033	-35.87246	0.347225	0.652775	253.066	228.767	207.442	199.47	145.459	137.206	114.068	82.3788	68.6814	41.4026	24.8338	5.63663	4.87121	0	1.088113	0.652775	0.347225	0.02765882
3430	-115.4748	-79.9926	-35.48218	0.666908	0.333092	256.941	237.356	200.888	192.271	150.802	121.488	117.799	99.4367	67.735	40.3358	39.1841	11.1377	4.76735	0	0.8516941	0.3330925	0.6669075	0.02604556
3440	-113.984	-78.62027	-35.36372	0.326505	0.673495	252.632	232.857	200.278	195.864	147.663	121.187	113.817	81.2723	77.0656	45.8703	36.2162	9.79065	4.91451	0	1.027863	0.6734951	0.3265049	0.01834568
3450	-116.5106	-81.21802	-35.29256	0.218495	0.781505	259.537	229.453	209.504	192.542	155.899	123.289	118.731	86.8863	70.8617	42.7117	37.0208	6.56064	4.29785	0	1.010256	0.7815055	0.2184945	0.01755701
3460	-116.6784	-80.1176	-36.56078	0.505983	0.494017	250.219	224.312	210.347	189.08	157.384	134.378	111.306	81.897	77.8871	40.0278	21.2462	5.97574	4.80665	0	1.515511	0.4940166	0.5059834	0.02404346
3470	-115.0402	-79.48223	-35.55793	0.515812	0.484188	259.404	220.327	217.15	190.193	158.617	123.045	101.155	90.1033	67.1352	41.2744	29.5608	12.6096	4.55695	0	0.9772065	0.4841876	0.5158124	0.02404346
3480	-117.2717	-81.12044	-36.15126	0.999996	4.41913e-06	248.996	220.879	218.648	188.608	155.992	126.989	119.881	99.2456	72.9458	45.7007	39.6778	17.6227	4.22151	0	1.314536	4.419126e-06	0.9999956	0.02404346
3490	-114.3416	-79.21963	-35.12195	0.437019	0.562981	248.14	228.048	217.905	188.951	155.01	131.367	114.167	97.9303	63.8424	47.5816	32.0987	15.8012	4.76257	0	0.8872487	0.5629808	0.4370192	0.01748229
3500	-117.4116	-81.34971	-36.06194	0.897275	0.102725	245.689	228.999	210.822	184.282	152.891	137.119	113.527	94.6955	60.5459	43.5757	25.7806	19.3025	3.93629	0	1.007661	0.1027246	0.8972754	0.03804578
3510	-115.8635	-79.8768	-35.98672	0.59664	0.40336	255.775	222.374	208.312	186.587	155.392	128.104	114.426	91.4966	63.8369	50.9892	28.7406	10.412	4.48564	0	1.151151	0.40336	0.59664	0.02778134
3520	-116.851	-81.13565	-35.71534	0.971112	0.0288881	247.275	229.956	204.283	184.136	157.492	120.684	100.082	88.1149	68.2475	54.9841	31.2942	12.3749	4.51011	0	0.9860973	0.02888806	0.9711119	0.02778134
3530	-115.0823	-78.85416	-36.22819	0.401696	0.598304	244.689	221.801	204.073	193.934	158.032	120.912	118.417	91.6136	65.7932	59.2907	39.2211	12.1394	4.97994	0	1.420597	0.5983045	0.4016955	0.02097793
3540	-114.3013	-79.12457	-35.17672	0.425092	0.574908	252.104	235.22	202.596	183.37	153.708	128.878	112.355	83.53	63.5607	46.2226	38.6656	15.9658	4.89308	0	0.6615625	0.5749082	0.4250918	0.02097793
