Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2480	-118.0758	-79.8192	-38.25664	0.485767	0.514233	256.203	233.666	209.808	192.093	149.511	138.204	118.686	84.4059	77.9721	56.1163	23.4765	19.3919	3.84373	0	1.344732	0.5142333	0.4857667	0.1859156
2490	-117.8734	-80.63862	-37.2348	0.1179	0.8821	254.256	230.721	209.35	188.571	149.864	125.452	114.139	91.3738	74.7476	53.4449	35.5608	19.5119	4.16653	0	1.00898	0.8820999	0.1179001	0.1226873
2500	-117.9827	-80.79787	-37.18483	0.375618	0.624382	241.796	234.419	218.448	182.521	144.06	129.188	111.42	97.2872	76.6492	58.5575	22.6557	14.2086	4.41675	0	1.139544	0.6243822	0.3756178	0.0939885
2510	-116.9915	-77.97875	-39.01275	0.304761	0.695239	253.346	229.802	219.505	190.948	145.727	129.714	118.624	84.2466	78.8078	56.4586	23.8137	11.0828	4.21794	0	1.915647	0.6952392	0.3047608	0.1192156
2520	-116.0302	-78.34473	-37.68551	0.396448	0.603552	242.417	236.311	215.886	187.135	143.865	134.02	110.31	81.2273	79.1396	59.9199	20.3354	7.10956	4.79804	0	1.330677	0.6035521	0.3964479	0.1080023
2530	-116.9983	-79.56315	-37.43518	0.209035	0.790965	250.833	228.049	204.471	180.081	142.882	121.579	115.437	84.1385	77.661	58.5579	25.39	7.631	3.68839	0	1.205585	0.7909645	0.2090355	0.1070434
2540	-118.6044	-81.60568	-36.99876	0.1142	0.8858	259.367	222.173	209.108	192.606	144.698	136.242	103.605	96.9792	77.6778	51.7235	36.6022	5.22907	4.38127	0	1.277432	0.8857997	0.1142003	0.06033953
2550	-117.7495	-79.26911	-38.48038	0.168387	0.831613	252.945	229.516	212.365	182.73	145.735	122.222	104.929	89.0434	77.3172	51.0888	29.8186	8.60186	3.55666	0	1.522921	0.8316125	0.1683875	0.1614167
2560	-118.4261	-78.8888	-39.5373	0.478145	0.521855	254.526	227.898	205.344	187.48	148.375	123.524	108.417	82.1993	68.3331	44.1205	29.2259	18.5595	4.69995	0	2.389548	0.5218549	0.4781451	0.07380385
2570	-118.6103	-78.65972	-39.95061	0.422051	0.577949	243.631	230.453	207.658	199.727	140.21	123.885	101.577	83.4069	77.3809	46.2611	25.5575	15.2561	4.20049	0	2.397016	0.5779487	0.4220513	0.1098539
2580	-116.2682	-78.37904	-37.88916	0.160532	0.839468	244.761	221.982	209.152	180.597	155.257	122.521	101.712	82.2459	74.7788	46.3401	35.8574	10.5983	4.03781	0	1.554302	0.8394683	0.1605317	0.08368189
2590	-119.2649	-82.56104	-36.70389	0.459113	0.540887	243.777	221.601	201.042	185.109	152.668	121.966	112.257	99.3874	60.1916	40.8322	28.5581	8.56905	4.8786	0	1.274153	0.5408873	0.4591127	0.04521726
2600	-121.2036	-81.90289	-39.30072	0.969687	0.0303135	255.165	222.944	208.134	182.174	157.046	121.83	117.613	96.1152	60.4719	47.4437	34.4841	8.60907	3.63948	0	2.013199	0.03031349	0.9696865	0.1290642
2610	-117.4479	-79.81056	-37.63734	0.0909707	0.909029	249.291	226.786	209.64	194.044	152.593	122.162	113.684	84.6988	66.0643	42.7725	25.2047	16.1057	4.23089	0	1.167049	0.9090293	0.09097071	0.140654
2620	-117.7037	-78.43739	-39.26635	0.731661	0.268339	246.618	238.834	213.845	196.3	152.83	128.331	113.815	83.7081	77.4084	42.5836	28.9499	10.2517	3.33173	0	1.96648	0.2683388	0.7316612	0.1377966
2630	-118.3007	-79.88499	-38.41569	0.545993	0.454007	257.86	232.954	203.171	198.79	142.993	121.573	101.294	89.7152	62.5406	42.723	29.5526	17.0146	3.7314	0	1.705768	0.4540074	0.5459926	0.1027948
2640	-120.3278	-82.97207	-37.35577	0.418146	0.581854	253.581	225.165	205.777	189.045	154.335	120.547	101.753	95.2308	79.1401	53.7349	23.9381	15.383	3.40229	0	1.391427	0.5818543	0.4181457	0.06874842
2650	-116.72	-78.31837	-38.40162	0.96509	0.0349098	256.122	230.193	203.423	183.581	155.656	123.077	113.984	81.5293	73.9204	56.9244	29.2398	9.8946	4.48772	0	1.781569	0.0349098	0.9650902	0.08621064
2660	-116.9416	-79.76001	-37.18161	0.334307	0.665693	254.863	239.055	203.319	191.808	148.865	123.103	109.174	84.4792	72.8177	58.6512	20.871	15.3335	4.1483	0	1.121876	0.6656931	0.3343069	0.09664744
2670	-116.7761	-79.21634	-37.55981	0.595778	0.404222	255.838	232.404	201.88	180.237	152.877	130.716	105.938	82.4244	70.1648	50.7117	22.412	15.3839	4.18245	0	1.384238	0.4042221	0.5957779	0.08554609
2680	-118.3048	-80.46804	-37.83671	0.764681	0.235319	248.999	231.61	201.124	181.173	151.538	124.944	111.047	81.0746	65.9875	54.1686	35.764	19.9814	4.27127	0	1.202309	0.2353188	0.7646812	0.1609132
2690	-119.8253	-80.49744	-39.32781	0.741666	0.258334	250.92	234.952	209.416	180.617	148.109	122.579	111.814	87.8372	67.9317	44.0528	39.7241	13.2219	2.55495	0	1.799194	0.258334	0.741666	0.2096171
2700	-118.843	-80.67548	-38.16754	0.752015	0.247985	242.754	229.246	201.969	183.803	146.807	123.404	101.768	81.2264	79.2711	51.2305	38.6896	19.6027	2.68976	0	1.487146	0.2479845	0.7520155	0.1271878
2710	-118.8066	-79.96029	-38.84627	0.847459	0.152541	241.237	224.863	212.412	180.129	148.383	120.534	107.956	82.0281	73.7624	50.738	30.5851	18.6248	2.3169	0	1.658306	0.1525407	0.8474593	0.174919
2720	-117.0243	-79.16665	-37.85768	0.351863	0.648137	250.5	220.443	210.775	184.205	152.676	121.417	100.173	85.5388	69.8945	56.3579	21.6406	18.8035	4.17885	0	1.324508	0.6481367	0.3518633	0.1298737
2730	-117.8379	-80.74755	-37.09032	0.016908	0.983092	249.246	225.574	215.214	180.717	158.096	125.984	111.717	91.4577	75.9407	53.7818	21.3861	17.3814	4.03946	0	1.009781	0.983092	0.01690796	0.106053
2740	-116.224	-78.37044	-37.85356	0.762204	0.237796	253.779	234.285	218.059	182.425	156.11	120.841	109.214	86.3502	77.0479	47.0313	24.5839	8.70235	4.96974	0	1.446709	0.2377961	0.7622039	0.1010162
2750	-117.2938	-79.99901	-37.29482	0.136623	0.863377	248.132	239.915	216.312	186.786	159.339	123.638	103.783	85.5509	72.8873	46.5026	26.2919	6.67683	3.93715	0	1.089301	0.8633767	0.1366233	0.1144679
2760	-115.5982	-77.81849	-37.77969	0.0667903	0.93321	241.509	232.078	219.505	195.733	143.484	127.015	118.576	80.3515	67.0236	53.0959	33.0503	8.94563	4.91061	0	1.349062	0.9332097	0.06679025	0.1143997
2770	-116.9941	-78.5618	-38.43228	0.282187	0.717813	251.714	223.968	203.296	181.781	142.292	131.45	111.958	80.2217	61.6212	41.6468	34.4274	13.8243	4.29209	0	1.62933	0.7178131	0.2821869	0.1229556
2780	-117.0046	-79.1689	-37.83569	0.094528	0.905472	256.023	234.5	204.418	183.061	153.492	129.484	101.226	81.1736	63.6496	49.7112	30.5933	8.73487	3.82748	0	1.539687	0.905472	0.094528	0.08179483
2790	-118.4961	-79.90086	-38.59525	0.410459	0.589541	253.66	238.568	211.998	189.257	150.93	132.251	100.96	91.75	66.2325	54.4865	29.2566	16.5237	4.00612	0	1.808919	0.5895407	0.4104593	0.09868245
2800	-117.0355	-79.81988	-37.21558	0.616414	0.383586	255.28	239.548	209.27	180.004	145.91	122.865	104.624	81.7869	70.5396	57.6153	25.7518	19.2505	4.20451	0	1.181377	0.3835859	0.6164141	0.08987388
2810	-115.8507	-78.89046	-36.96022	0.114932	0.885068	250.225	225.36	209.553	180.617	148.468	124.383	106.022	81.4675	66.5813	54.9716	31.027	15.1683	4.89271	0	1.162987	0.8850676	0.1149324	0.0719918
2820	-116.2634	-78.6144	-37.64899	0.278202	0.721798	253.88	233.528	210.165	189.791	152.015	138.521	103.859	85.9225	66.4199	41.8446	24.8076	19.4116	4.75125	0	1.470738	0.7217983	0.2782017	0.07834502
2830	-115.8044	-78.514	-37.29041	0.0583542	0.941646	259.507	220.848	208.317	190.817	157.482	124.811	106.215	81.9295	69.3223	44.9047	37.292	12.6875	4.54202	0	1.174765	0.9416458	0.05835419	0.09803555
2840	-120.3855	-80.42867	-39.95686	0.938286	0.0617142	251.697	223.293	204.584	197.588	156.242	128.085	113.631	89.1041	62.3403	40.6012	23.2064	10.4686	4.27393	0	2.366955	0.06171416	0.9382858	0.1177005
2850	-116.6963	-79.33247	-37.36387	0.421996	0.578004	252.443	224.093	201.632	191.614	149.806	130.342	118.473	81.4751	63.1939	44.4078	31.9675	9.49742	4.52755	0	1.15814	0.5780042	0.4219958	0.1087387
2860	-117.5929	-78.85171	-38.74115	0.937032	0.0629681	256.028	228.698	202.376	190.073	147.358	126.953	111.451	85.2471	68.7883	55.0067	35.4212	14.4619	3.94034	0	1.802305	0.06296807	0.9370319	0.1158116
2870	-118.7802	-79.6822	-39.09799	0.509416	0.490584	254.938	234.513	217.04	187.831	157.149	121.951	108.189	90.1291	72.3378	55.11	31.0992	18.2628	4.06896	0	2.132688	0.4905836	0.5094164	0.08170144
2880	-117.7688	-79.42151	-38.3473	0.0641404	0.93586	246.372	227.85	209.241	195.283	154.996	122.577	105.386	86.0108	71.3909	48.3373	29.5567	14.3153	4.46903	0	1.469585	0.9358596	0.06414045	0.1578781
2890	-117.2588	-80.26793	-36.99083	0.004976	0.995024	246.378	228.421	203.165	187.052	147.485	134.217	110.413	87.775	67.268	57.5211	29.5024	6.61303	4.53872	0	1.276679	0.995024	0.004975999	0.05995053
2900	-118.3237	-79.87538	-38.44827	0.0969987	0.903001	246.311	226.877	215.338	191.655	153.664	125.516	114.005	84.1789	64.6544	52.4852	28.0332	14.195	3.37794	0	1.504071	0.9030013	0.09699866	0.162586
2910	-117.629	-80.05773	-37.57123	0.617303	0.382697	246.133	221.743	210.988	183.884	159.388	131.371	118.975	81.5166	67.0676	45.0529	30.9795	16.5723	3.70689	0	1.406204	0.3826973	0.6173027	0.08275493
2920	-121.6782	-82.13859	-39.53958	0.83535	0.16465	250.535	220.683	217.119	190.749	152.521	139.933	118.744	89.493	69.9003	48.1232	36.6878	19.816	1.41858	0	1.543533	0.1646501	0.8353499	0.4458741
2930	-118.7985	-80.30698	-38.49148	0.532647	0.467353	249.095	238.818	212.685	192.568	140.496	129.143	103.769	86.6742	67.2748	51.8306	31.0714	11.4596	3.01145	0	1.474897	0.4673534	0.5326466	0.1803703
2940	-117.2363	-79.00357	-38.23277	0.229688	0.770312	244.76	239.779	208.087	181.507	154.866	136.507	116.232	83.5446	79.6707	59.1494	30.1845	13.3358	3.32412	0	1.422284	0.7703121	0.2296879	0.1551833
2950	-119.8616	-79.67234	-40.18922	0.797405	0.202595	245.301	237.133	210.047	187.619	153.138	135.609	118.104	83.2567	70.3296	53.2145	32.0646	6.85755	3.82484	0	2.630322	0.2025952	0.7974048	0.08617505
2960	-116.9752	-79.40464	-37.57058	0.948975	0.0510253	247.201	236.153	215.973	182.212	154.754	128.474	115.623	85.7653	72.7992	58.5028	28.1265	8.76883	4.20503	0	1.33938	0.05102534	0.9489747	0.09462428
2970	-118.4326	-78.98971	-39.44293	0.265975	0.734025	256.729	231.457	218.997	182.729	158.549	130.545	111.101	82.4737	71.7245	44.6556	23.1763	6.9989	3.33079	0	1.978246	0.7340252	0.2659748	0.160325
2980	-116.6768	-78.9306	-37.74622	0.679103	0.320897	244.32	224.822	210.902	191.87	150.654	130.986	118.42	86.0653	76.9866	47.7954	23.6677	7.27197	4.02823	0	1.340216	0.3208967	0.6791033	0.1126053
2990	-116.8354	-78.66032	-38.17512	0.912567	0.0874328	255.153	227.73	213.316	183.724	145.212	126.567	109.287	81.9479	78.02	41.6239	25.1279	15.7599	4.04101	0	1.506813	0.08743278	0.9125672	0.1230198
3000	-117.4834	-79.12873	-38.35464	0.911633	0.0883671	258.832	230.664	211.964	191.353	142.743	127.479	101.894	84.8005	78.1834	45.336	35.043	19.5793	3.50505	0	1.456424	0.0883671	0.9116329	0.1634241
3010	-121.8885	-81.72114	-40.16736	0.338061	0.661939	253.512	228.333	212.047	183.374	145.006	129.45	108.599	87.2953	69.6392	47.1047	34.5928	15.0575	3.55035	0	2.184778	0.6619393	0.3380607	0.2131439
3020	-120.0076	-79.31441	-40.69321	0.12335	0.87665	241.687	235.751	219.697	186.47	157.097	120.037	107.12	81.9621	77.7709	51.0617	26.9632	16.8623	4.89693	0	2.942718	0.8766498	0.1233502	0.07614958
3030	-115.9572	-78.0552	-37.90196	0.22396	0.77604	244.234	236.636	213.709	192.181	154.766	126.625	101.633	81.2585	77.9886	43.9259	24.7158	17.4107	4.63491	0	1.455941	0.7760403	0.2239597	0.1040287
3040	-117.2923	-79.58048	-37.71186	0.454458	0.545542	244.147	237.112	215.187	197.42	141.331	120.954	108.011	91.3639	77.9268	50.8113	31.8763	14.2827	3.8805	0	1.336034	0.5455419	0.4544581	0.1097114
3050	-117.4183	-80.50521	-36.91312	0.0253164	0.974684	258.922	239.322	213.252	191.763	151.864	125.646	115.528	86.1837	67.4474	51.6874	36.8518	11.9865	4.13362	0	1.065436	0.9746836	0.0253164	0.08132202
3060	-116.7529	-77.94301	-38.80984	0.338803	0.661197	258.389	238.099	210.406	188.343	148.609	136.185	119.438	82.9087	79.6923	57.8761	31.0984	15.8222	4.77596	0	1.999214	0.6611972	0.3388028	0.08139417
3070	-115.7972	-77.68225	-38.11497	0.0139984	0.986002	259.237	230.797	218.189	184.258	146.584	126.581	103.77	84.3763	79.6674	58.6837	32.6007	11.8307	4.90505	0	1.759704	0.9860016	0.0139984	0.06782189
3080	-116.5943	-79.46749	-37.12685	0.151659	0.848341	255.528	220.564	210.132	184.495	156.685	131.005	118.973	89.5723	60.9962	55.5936	25.0781	15.3898	4.74456	0	1.227094	0.848341	0.151659	0.07552997
3090	-119.0551	-82.00567	-37.04944	0.939871	0.0601295	240.925	226.368	206.491	183.658	156.411	121.396	115.017	92.6973	73.1754	46.9619	28.1132	12.0158	4.11608	0	1.047065	0.06012948	0.9398705	0.09602734
3100	-117.3878	-78.81775	-38.57004	0.0595263	0.940474	243.123	226.845	200.556	184.574	159.589	127.276	119.669	91.9446	71.1353	52.3763	34.2973	8.04951	4.32243	0	1.785617	0.9404737	0.05952628	0.1011448
3110	-121.1844	-80.79154	-40.39287	0.0627198	0.93728	251.609	236.656	202.536	181.431	147.458	130.2	102.507	83.8845	73.6462	58.2757	33.2304	17.3378	2.54099	0	2.233514	0.9372802	0.06271976	0.2409154
3120	-116.9108	-79.67596	-37.23483	0.380805	0.619195	240.932	230.739	207.484	182.385	157.76	137.096	118.168	83.2727	72.5443	56.6676	23.6417	13.5893	4.07897	0	1.131357	0.619195	0.380805	0.1002486
3130	-116.2022	-77.89554	-38.3067	0.123007	0.876993	244.383	222.637	204.902	187.8	152.268	137.645	115.904	84.1475	73.9634	55.5221	36.5922	8.62614	4.24525	0	1.55685	0.8769926	0.1230074	0.1263691
3140	-119.5125	-80.45873	-39.05379	0.715036	0.284964	242.986	221.044	201.516	180.608	158.978	133.055	117.437	90.5687	70.9243	42.0129	38.6847	9.14148	2.88288	0	1.778162	0.2849641	0.7150359	0.1667085
3150	-116.5323	-79.16631	-37.36601	0.1705	0.8295	240.388	220.648	200.386	188.11	152.8	137.123	113.06	90.3	78.0021	47.503	38.3358	18.9503	4.50673	0	1.143727	0.8295002	0.1704998	0.1118221
3160	-118.6225	-80.91475	-37.70777	0.66379	0.33621	241.544	231.394	212.987	194.751	149.85	135.754	116.93	91.4162	71.2713	40.8902	36.4391	8.84584	4.57252	0	1.17468	0.3362099	0.6637901	0.1488357
3170	-119.0383	-81.57953	-37.45877	0.508308	0.491692	244.181	232.68	202.842	191.439	150.542	137.838	103.568	81.6807	72.0962	46.1872	25.2233	7.51521	3.98847	0	0.9511332	0.4916921	0.5083079	0.1668862
3180	-118.5373	-79.38301	-39.15425	0.165632	0.834368	242.07	221.999	200.404	184.163	143.641	120.126	110.36	82.3125	74.1923	50.6143	30.6957	12.0613	2.79527	0	1.754064	0.8343683	0.1656317	0.1940692
3190	-117.2739	-78.67739	-38.59652	0.651271	0.348729	242.341	220.54	202.19	189.167	141.056	125.736	109.339	80.8147	72.0154	44.4898	31.4398	10.76	4.12688	0	1.920538	0.3487292	0.6512708	0.07780714
3200	-117.4064	-79.77421	-37.63223	0.973269	0.0267308	242.332	231.293	200.58	195.317	141.139	135.835	103.756	84.6849	61.3403	45.95	36.5235	19.5318	4.50781	0	1.395476	0.02673076	0.9732692	0.08990012
3210	-117.4305	-78.302	-39.12854	0.252512	0.747488	240.134	229.814	211.854	197.842	140.146	130.53	102.765	80.4498	73.6383	43.9093	25.5089	14.5034	4.9213	0	2.237877	0.7474875	0.2525125	0.0674179
3220	-117.0257	-78.84534	-38.18033	0.352101	0.647899	253.624	223.526	217.643	196.951	140.945	129.223	108.937	86.6043	64.6003	49.2165	23.794	17.258	4.29754	0	1.650243	0.6478989	0.3521011	0.09142402
3230	-120.2808	-81.31192	-38.96886	0.679783	0.320217	246.643	220.586	210.436	190.958	153.269	132.928	107.969	94.6161	69.3675	52.7077	29.0986	11.267	3.40694	0	1.935	0.3202172	0.6797828	0.109467
3240	-120.1155	-82.55764	-37.55785	0.0892653	0.910735	256.506	220.486	203.379	190.214	145.58	131.417	101.99	88.0859	70.2648	57.4902	30.3463	6.3201	2.73668	0	1.204681	0.9107347	0.08926528	0.1212172
3250	-115.9907	-77.93042	-38.06026	0.161078	0.838922	256.461	227.549	206.927	183.906	152.136	131.602	106.775	88.2696	78.5787	55.2843	28.0673	5.08973	4.55153	0	1.489437	0.8389218	0.1610782	0.1137079
3260	-116.2881	-78.15603	-38.1321	0.779808	0.220192	241.445	236.695	207.058	186.132	154.641	126.597	103.778	85.0367	77.0113	52.5645	26.0319	8.87522	4.86113	0	1.611942	0.220192	0.779808	0.09448661
3270	-117.5939	-79.66685	-37.92706	0.554833	0.445167	253.838	230.9	213.11	181.301	156.205	129.816	111.313	81.4015	76.7261	59.3977	24.8775	8.11487	3.00125	0	1.375208	0.4451669	0.5548331	0.1257811
3280	-117.1436	-78.99261	-38.15094	0.181961	0.818039	255.922	222.328	218.927	194.614	154.957	128.322	119.209	84.0663	71.656	59.9435	20.303	7.38233	4.46369	0	1.815193	0.8180394	0.1819606	0.06243818
3290	-116.8839	-78.34437	-38.53953	0.555754	0.444246	253.216	222.285	215.688	185.483	141.753	134.752	113.239	80.6853	61.4125	54.1897	33.7268	12.2264	4.74192	0	1.762368	0.4442463	0.5557537	0.1031058
3300	-116.52	-78.04352	-38.47647	0.392914	0.607086	246.542	234.639	219.127	196.524	141.198	133.679	103.061	85.8204	68.2323	49.3308	36.8221	7.15364	4.91225	0	1.844401	0.6070858	0.3929142	0.08122171
3310	-117.9288	-78.85243	-39.07639	0.424339	0.575661	248.273	230.486	206.07	192.415	142.225	134.462	106.567	87.3179	70.3313	49.5312	36.7646	18.4301	4.43712	0	1.959423	0.575661	0.424339	0.1156895
3320	-117.1809	-78.18628	-38.99466	0.357931	0.642069	250.107	236.391	206.006	197.197	146.251	137.089	113.007	82.6166	78.3443	44.4725	25.8011	17.1993	4.38537	0	1.882619	0.6420695	0.3579305	0.1256558
3330	-117.6937	-82.50547	-35.18818	0.30106	0.69894	247.632	235.65	216.635	199.808	147.954	132.282	117.738	80.8206	73.8857	51.4334	29.55	14.9147	4.80614	0	1.003204	0.6989399	0.3010601	0.0159869
3340	-117.5465	-79.38387	-38.16262	0.544762	0.455238	242.898	231.398	217.474	195.026	151.385	135.292	109.929	87.1889	76.2104	40.104	26.5093	17.1039	4.41932	0	1.398801	0.4552375	0.5447625	0.1517651
3350	-117.2858	-80.0652	-37.22063	0.611573	0.388427	240.376	237.528	206.735	191.048	147.601	121.341	108.854	81.8165	79.5847	48.5139	27.8402	15.9558	4.35459	0	1.139842	0.3884265	0.6115735	0.09736251
3360	-118.382	-79.50286	-38.87918	0.768409	0.231591	249.036	232.029	212.083	187.554	143.368	121.81	115.021	90.628	69.4329	53.4577	25.8843	7.96355	4.41965	0	1.966812	0.231591	0.768409	0.09349451
3370	-122.8711	-82.73359	-40.13752	0.101253	0.898747	247.751	235.676	207.768	183.356	144.458	131.43	106.197	96.132	61.3706	47.2296	29.9958	9.8931	3.21131	0	2.449063	0.8987471	0.1012529	0.1188417
3380	-118.6336	-80.94881	-37.68482	0.417179	0.582821	248.937	235.413	209.166	181.345	150.037	121.081	106.625	95.2573	65.5819	47.7807	29.7034	19.4622	4.25412	0	1.578732	0.5828206	0.4171794	0.06479936
3390	-117.6302	-80.07073	-37.55943	0.0770867	0.922913	256.969	234.439	207.794	190.451	148.174	136.619	109.607	94.7915	65.3803	49.2685	28.9623	8.00384	4.78197	0	1.589949	0.9229133	0.07708671	0.05582678
3400	-117.4059	-79.50619	-37.89968	0.0345026	0.965497	254.466	229.185	204.586	188.206	147.06	122.445	116.718	99.2945	69.1837	41.6724	33.6848	11.9745	4.88682	0	1.664443	0.9654974	0.03450263	0.06700032
3410	-119.8579	-81.89997	-37.95789	0.0386014	0.961399	255.45	229.419	204.349	186.524	156.726	120.244	102.497	98.7089	69.0376	46.2881	38.9965	12.8352	3.52058	0	1.3845	0.9613986	0.0386014	0.1273066
3420	-118.1504	-79.65994	-38.49047	0.46865	0.53135	255.848	222.391	211.789	186.754	155.739	125.208	100.785	83.1356	64.529	42.7476	33.9901	5.9648	4.89633	0	2.066417	0.5313498	0.4686502	0.05124066
3430	-119.6353	-81.27794	-38.35736	0.0569443	0.943056	253.644	221.653	205.912	183.108	156.79	133.606	110.659	84.8587	70.062	42.2306	30.0666	7.83395	4.61316	0	2.136315	0.9430557	0.05694431	0.03865714
3440	-117.3348	-80.23446	-37.10035	0.00493258	0.995067	247.839	227.987	202.05	191.749	155.702	125.493	113.872	90.0435	75.2047	46.8878	27.9387	12.3633	4.62599	0	0.944074	0.9950674	0.004932578	0.1177385
3450	-118.0947	-80.11337	-37.98131	0.88451	0.11549	240.775	229.219	204.949	193.908	149.194	133.974	117.777	93.8535	78.2048	56.1724	20.9267	12.1831	4.3148	0	1.545576	0.1154895	0.8845105	0.09345594
3460	-116.1692	-78.55894	-37.61024	0.0791421	0.920858	244.95	231.568	204.525	197.062	157.041	130.716	108.039	90.3786	77.667	51.5413	29.1442	10.3377	4.49812	0	1.258835	0.9208579	0.07914211	0.1152842
3470	-115.6646	-78.30946	-37.35512	0.324316	0.675684	254.038	223.221	207.502	183.528	155.424	123.793	104.527	86.0285	77.2712	49.6397	28.6448	11.4113	4.91064	0	1.254043	0.6756845	0.3243155	0.09015028
3480	-117.723	-78.98063	-38.74234	0.216678	0.783322	251.763	221.917	210.979	199.184	140.263	121.057	107.745	93.0033	71.7302	49.2595	36.0806	12.1603	4.72521	0	1.952233	0.7833222	0.2166778	0.08411922
3490	-122.1174	-84.47476	-37.64265	0.21181	0.78819	256.791	221.784	213.611	197.585	154.012	129.463	115.829	95.2701	63.9719	49.2221	26.2252	5.89905	2.55166	0	1.192061	0.7881896	0.2118104	0.1350723
3500	-120.062	-82.16176	-37.90019	0.118717	0.881283	252.06	229.288	204.601	194.765	147.227	122.223	111.079	91.6794	69.4741	43.9308	23.2991	10.6362	2.98978	0	1.496147	0.8812831	0.1187169	0.09554681
3510	-117.4724	-80.58309	-36.8893	0.263698	0.736302	251.443	233.927	201.002	185.997	151.701	121.701	109.622	99.8941	74.0834	45.1231	34.5837	12.742	4.89813	0	1.181738	0.7363015	0.2636985	0.06481038
3520	-116.9757	-79.03108	-37.94463	0.706964	0.293036	255.425	226.313	203.441	192.571	142.679	128.704	100.609	88.0275	68.9502	51.5788	33.1403	8.35688	4.77402	0	1.429066	0.2930357	0.7069643	0.1147295
3530	-115.5151	-78.04171	-37.47341	0.153326	0.846674	256.03	224.39	205.37	187.495	143.173	137.166	110.631	81.0949	69.9647	54.2576	34.6489	8.7314	4.57771	0	1.280603	0.8466744	0.1533256	0.09639702
3540	-116.9816	-78.99427	-37.98735	0.651687	0.348313	246.545	226.375	200.613	195.263	145.255	134.386	111.117	83.9574	74.908	57.741	39.281	5.24926	3.66447	0	1.529739	0.3483127	0.6516873	0.09719362
3550	-121.8532	-81.92992	-39.92327	0.710218	0.289782	249.358	220.931	204.567	197.032	149.334	123.795	115.566	82.5103	67.2048	47.7148	37.5403	9.93626	2.20036	0	1.838881	0.2897821	0.7102179	0.3492556
3560	-116.5944	-78.77019	-37.82424	0.681389	0.318611	243.169	226.013	206.067	198.08	141.864	127.94	118.107	85.4738	71.5047	41.3887	34.2935	16.6984	4.64105	0	1.365769	0.3186114	0.6813886	0.1156695
3570	-116.4907	-79.06823	-37.42251	0.000480774	0.999519	241.181	239.917	215.306	194.944	143.471	135.613	102.189	90.9918	76.007	41.9199	38.1559	16.7774	4.50284	0	1.43149	0.9995192	0.0004807741	0.06772738
3580	-118.9141	-81.00196	-37.91219	0.808776	0.191224	243.301	234.712	207.589	192.951	141.129	127.319	101.97	90.2026	74.5409	46.0612	33.6463	18.3827	3.29202	0	1.521128	0.1912245	0.8087755	0.09179363
3590	-116.9127	-78.5153	-38.39744	0.785835	0.214165	241.456	228.624	200.827	199.566	150.413	124.75	102.519	85.2689	79.2868	54.7187	27.2114	16.7258	3.93262	0	1.673796	0.2141652	0.7858348	0.1080467
3600	-116.4563	-78.38873	-38.0676	0.261796	0.738204	252.226	232.228	206.266	198.858	142.923	135.793	116.6	80.5714	68.5486	41.9389	29.0415	13.7064	3.94528	0	1.584597	0.7382039	0.2617961	0.0938509
3610	-116.1021	-78.07286	-38.02922	0.387968	0.612032	257.63	232.825	208.913	190.685	158.069	139.094	119.293	84.1164	72.934	49.9211	31.2593	10.8989	4.25512	0	1.533149	0.6120315	0.3879685	0.1006285
3620	-115.9519	-78.16227	-37.78961	0.17113	0.82887	256.519	236.52	200.822	181.769	157.723	127.9	112.661	84.8401	69.2082	51.3445	24.9786	13.7869	4.78583	0	1.583997	0.8288697	0.1711303	0.07116365
3630	-117.2817	-79.32509	-37.95662	0.396117	0.603883	258.891	233.073	215.537	188.099	151.972	127.407	116.647	85.5344	75.8898	53.1203	37.4556	13.2447	3.45176	0	1.50112	0.6038831	0.3961169	0.1000524
3640	-115.9889	-77.50738	-38.48155	0.114987	0.885013	249.647	227.502	204.858	194.121	146.937	127.696	113.683	83.5141	70.6543	58.7995	29.5624	9.58196	4.71078	0	1.820516	0.8850135	0.1149865	0.08591773
3650	-117.0504	-78.91266	-38.13776	0.978246	0.0217537	241.707	230.474	202.554	189.742	155.261	135.429	105.56	83.846	68.0702	50.6137	28.5579	16.2518	4.74691	0	1.678038	0.02175367	0.9782463	0.08258765
3660	-117.6259	-80.29573	-37.33022	0.350154	0.649846	241.179	225.05	201.936	182.74	158.257	129.445	113.847	87.189	60.5997	52.9058	29.1214	8.28775	4.24707	0	1.11907	0.6498464	0.3501536	0.1126826
3670	-123.6378	-85.7852	-37.85259	0.676109	0.323891	244.584	232.518	209.799	188.396	156.444	123.365	107.962	95.8015	62.7688	46.3592	27.6991	10.5518	4.8052	0	2.237613	0.3238907	0.6761093	0.01883132
3680	-116.2362	-78.04106	-38.19511	0.234495	0.765505	255.972	232.35	210.53	189.922	149.223	123.298	100.165	84.9877	68.7011	56.934	21.4067	13.4762	4.61667	0	1.637339	0.7655052	0.2344948	0.09536126
