Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2860	5	4	5	5	5	5	4	31	6	57	12	45	1	1	2	2	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	48	31	32	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	3	5	33	59	2	4	2	3	6	2	2	48	18	48	2	18	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	26	3	7	6	12	4	6	4	20	5	4	1	5	1	33	5	5	1	5	1	1
2870	5	4	5	5	5	5	11	31	2	57	7	45	2	1	2	2	1	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	9	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	2	4	25	3	22	25	3	3	2	9	1	22	4	4	4	4	5	5	16	5	16	16	5	5	13	16	1	13	1	2	1	7	2	1	2	2	59	11	1	59	1	27	5	5	1	5	1	1
2880	6	4	5	5	5	5	3	31	40	57	6	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	9	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	19	3	9	3	3	4	4	4	4	5	5	5	5	16	16	5	5	15	16	5	15	2	7	3	18	3	3	21	40	5	40	5	5	1	5	5	5	1	21	1	1
2890	16	4	5	5	5	5	4	31	4	57	6	45	7	1	2	2	36	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	28	16	37	28	18	7	6	18	4	36	4	4	4	4	19	37	1	40	5	5	1	16	1	1
2900	6	4	5	5	5	5	20	31	19	57	2	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	21	16	4	40	2	7	3	2	3	3	6	19	4	20	6	4	1	40	26	5	1	51	1	1
2910	37	4	5	5	5	5	6	31	20	57	7	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	3	12	11	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	37	4	4	25	4	4	3	37	4	4	16	4	5	5	5	5	16	16	5	5	40	16	5	40	1	7	3	7	6	3	20	20	5	20	5	5	1	5	5	5	1	56	1	1
2920	4	4	5	5	5	5	3	31	1	57	28	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	9	19	2	9	3	9	4	4	4	4	5	5	5	5	16	16	5	5	21	16	1	40	1	7	43	43	43	43	43	43	1	43	1	1	1	13	13	5	1	29	1	1
2930	15	4	5	5	16	5	6	31	33	57	1	45	1	1	7	2	1	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	12	20	3	20	20	4	4	4	4	3	20	4	4	4	4	5	5	5	5	16	16	5	5	31	16	5	31	1	7	1	1	1	1	19	33	5	19	15	5	1	15	5	16	1	15	1	1
2940	5	4	5	5	5	5	3	31	2	57	4	45	17	1	6	2	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	36	31	12	12	3	12	3	3	8	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	1	5	6	59	3	12	9	8	3	9	2	12	3	36	2	3	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	14	20	17	3	20	9	3	7	9	4	22	35	4	1	35	5	5	1	5	1	1
2950	16	4	5	5	5	5	6	31	21	57	2	45	17	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	12	4	12	4	4	4	4	4	20	4	4	4	4	4	4	5	5	5	5	31	16	5	5	57	31	5	57	2	32	2	2	2	2	21	39	5	21	5	5	1	13	5	5	1	16	1	1
2960	5	4	5	5	5	5	6	31	2	57	48	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	15	16	1	15	1	7	2	48	2	2	18	2	17	18	1	17	1	1	5	5	1	5	1	1
2970	34	4	5	5	5	5	19	31	6	57	2	45	1	1	2	2	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	1	52	4	12	4	12	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	60	16	3	60	1	7	18	7	37	18	3	37	3	19	19	3	1	33	5	5	1	53	1	1
2980	16	4	5	5	5	5	4	31	2	57	10	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	30	16	61	46	1	7	17	10	19	33	19	34	6	37	56	61	1	56	5	5	1	16	1	1
2990	5	4	5	5	5	5	6	31	3	57	3	45	2	1	7	2	33	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	9	12	2	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	6	5	40	18	2	4	34	2	3	34	6	9	3	6	56	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	56	50	7	6	50	18	33	34	34	1	34	3	33	1	40	5	5	1	5	1	1
3000	20	4	5	5	5	5	3	31	6	57	18	45	7	1	2	2	59	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	3	20	20	4	4	4	4	6	20	4	4	4	4	5	5	5	5	16	16	5	5	40	16	5	40	2	7	6	18	59	59	59	59	8	59	33	27	1	52	5	5	1	41	1	1
3010	5	4	5	5	5	5	6	31	32	57	2	45	7	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	4	20	4	4	4	4	4	6	20	4	4	4	4	5	5	5	5	16	16	5	5	40	16	1	40	2	7	2	2	2	2	32	32	1	32	1	1	1	1	5	5	1	5	1	1
3020	6	4	5	5	5	5	15	31	3	57	32	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	41	16	13	56	2	7	6	32	3	19	3	3	5	15	13	13	1	13	5	5	1	21	1	1
3030	3	4	5	5	5	5	26	31	32	57	9	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	31	16	5	5	15	31	5	15	2	7	2	9	2	2	2	32	1	26	13	13	1	13	5	5	1	15	1	1
3040	5	4	5	5	5	5	1	31	1	57	3	45	1	1	1	2	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	4	12	20	12	2	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	25	4	4	4	20	50	4	39	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	39	3	1	7	3	1	7	7	1	24	7	1	24	1	1	5	5	1	5	1	1
3050	5	4	5	5	5	5	6	31	2	57	1	45	22	1	2	2	22	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	20	31	4	12	4	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	12	3	9	4	37	4	4	4	20	4	4	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	54	1	22	1	1	3	22	3	9	45	19	1	61	1	1	5	5	1	5	1	1
3060	4	4	5	5	5	5	17	31	6	57	18	45	1	1	7	2	19	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	2	31	3	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	12	3	3	3	3	9	19	19	9	4	19	4	4	4	4	5	5	5	5	16	16	5	5	44	16	61	44	2	7	6	18	19	19	6	19	6	17	3	61	1	8	5	5	1	16	1	1
3070	4	4	5	5	5	5	6	31	6	57	3	45	22	1	2	2	7	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	57	31	5	57	9	22	1	9	32	7	47	32	5	47	52	5	1	52	16	5	1	16	1	1
3080	1	4	5	5	5	5	1	31	1	57	1	45	1	1	2	2	47	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	1	12	3	3	6	8	4	4	6	20	3	6	4	4	4	4	5	5	5	5	16	16	5	5	38	16	19	52	1	7	1	1	1	47	1	1	6	1	3	19	1	19	5	5	1	13	1	1
3090	17	4	5	5	5	5	2	31	18	57	3	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	56	16	5	5	60	56	52	60	2	7	2	9	2	2	2	18	2	2	1	59	1	27	5	5	1	38	1	1
3100	5	4	5	5	5	5	15	31	6	57	17	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	15	52	2	12	2	3	2	2	18	20	3	34	3	9	4	4	4	4	5	5	16	5	16	16	5	5	51	16	19	59	2	7	18	32	6	18	3	6	3	15	1	19	1	27	5	5	1	5	1	1
3110	19	4	5	5	5	5	6	31	15	57	3	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	20	4	4	4	4	4	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	13	3	12	2	3	3	9	3	4	3	3	3	3	4	4	20	20	5	5	5	5	41	41	5	5	27	41	3	27	3	7	3	3	3	3	15	15	3	40	3	3	1	3	5	5	1	40	1	1
3120	48	4	5	5	5	5	9	31	2	57	1	45	1	1	1	2	4	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	4	2	4	12	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	30	16	15	30	42	1	36	42	2	36	2	2	5	9	3	15	1	15	5	5	1	60	1	1
3130	5	4	5	5	5	5	1	31	3	57	34	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	50	12	2	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	44	5	6	60	2	12	3	19	1	9	1	50	1	7	37	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	56	1	7	2	47	18	2	3	34	4	8	15	20	1	40	5	5	1	5	1	1
3140	5	4	5	5	5	5	2	31	2	57	2	45	1	1	9	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	1	16	17	22	2	32	2	2	2	2	1	2	1	1	1	1	5	5	1	5	1	1
3150	34	4	5	5	5	5	38	31	3	57	2	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	19	12	3	3	3	19	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	61	16	13	61	2	7	2	2	3	9	3	3	5	52	1	13	1	1	5	5	1	53	1	1
3160	5	4	5	5	5	5	1	31	2	57	22	45	1	1	1	2	6	3	5	5	5	5	16	5	5	5	5	5	4	4	4	4	4	4	18	31	3	12	58	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	19	33	36	12	4	12	4	36	2	58	18	18	6	36	4	4	4	4	5	5	16	16	16	16	5	5	39	16	6	39	2	1	34	22	7	34	1	7	6	1	1	6	1	33	28	5	1	28	1	1
3170	34	4	5	5	5	5	3	31	40	57	18	45	1	1	2	2	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	15	5	16	31	5	5	16	16	5	16	6	7	6	18	6	6	40	40	5	40	5	5	1	5	5	5	1	53	1	1
3180	37	4	5	5	5	5	1	31	13	57	7	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	45	16	5	45	2	7	7	7	2	7	43	26	52	43	1	52	1	1	5	5	1	56	1	1
3190	15	4	5	5	5	5	15	31	3	57	1	45	7	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	41	16	5	5	41	41	6	41	1	7	1	1	3	8	5	3	17	15	15	17	1	15	5	5	1	15	1	1
3200	6	4	5	5	5	5	4	31	33	57	19	45	17	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	31	4	12	4	12	4	3	50	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	4	50	19	4	6	4	6	6	4	19	4	4	4	4	5	5	5	5	41	16	5	5	16	41	5	16	3	32	3	19	3	3	47	33	5	58	13	5	1	13	5	5	1	21	1	1
3210	21	4	5	5	5	5	3	31	3	57	8	45	1	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	56	16	13	56	1	7	8	8	8	8	8	8	6	8	13	38	1	13	5	5	1	21	1	1
3220	5	4	5	5	5	5	1	31	36	57	1	45	1	1	48	2	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	2	12	18	12	3	3	25	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	19	16	2	12	34	25	4	34	4	18	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	41	5	6	41	22	48	34	22	2	34	50	36	41	58	6	41	1	19	5	5	1	5	1	1
3230	5	4	5	5	5	5	20	31	6	57	6	45	7	1	2	2	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	12	6	3	4	6	4	4	4	4	4	4	4	4	16	4	5	5	5	5	16	16	5	5	16	16	1	16	3	7	2	19	33	9	6	33	27	20	6	27	1	6	5	5	1	5	1	1
3240	5	4	5	5	5	5	2	31	1	57	6	45	1	1	2	2	7	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	18	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	19	13	2	12	1	4	3	7	4	36	21	4	15	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	2	7	1	18	1	7	1	1	5	7	4	5	1	37	5	5	1	5	1	1
3250	5	4	5	5	5	5	27	31	3	57	4	45	1	1	1	2	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	6	12	20	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	1	5	27	58	7	4	1	3	18	7	6	20	6	6	6	18	5	5	5	5	5	5	5	5	5	5	5	5	39	5	5	39	4	1	42	4	3	42	1	3	29	27	3	29	1	27	5	5	1	5	1	1
3260	5	4	5	5	5	5	2	31	3	57	4	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	17	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	7	19	4	6	34	6	19	5	18	4	5	1	35	5	5	1	5	1	1
3270	5	4	5	5	5	5	6	31	2	57	9	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	15	16	5	15	1	7	1	22	47	7	33	47	20	33	5	41	1	5	5	5	1	5	1	1
3280	4	4	5	5	5	5	2	31	6	57	2	45	1	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	13	15	4	12	4	12	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	41	16	5	5	16	41	6	16	22	7	1	22	2	7	2	18	19	2	6	19	1	38	41	5	1	41	1	1
3290	22	4	5	5	5	5	43	31	2	57	2	45	17	1	2	2	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	12	3	3	3	3	20	4	6	20	3	19	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	15	9	32	2	9	2	2	6	2	3	59	3	3	1	33	5	5	1	43	1	1
