Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	18	31	3	45	1	1	2	2	6	3	2	57	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	4	4	4	16	16	5	5	5	5	16	16	5	5	27	16	3	12	47	3	32	47	2	3	2	2	2	32	6	43	3	7	6	3	6	6	6	18	40	18	5	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	27	15	1	27	5	5	1	5	1	1
2780	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	13	31	6	45	1	1	32	2	3	3	3	57	11	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	56	16	5	5	53	56	4	12	4	3	3	4	6	20	36	36	6	50	27	53	6	32	3	6	3	3	3	3	1	27	19	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	6	18	1	19	5	5	1	40	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	2	45	7	1	2	2	18	3	2	57	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	3	19	19	3	6	19	15	19	1	15	2	7	6	2	2	18	1	2	1	7	6	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	61	3	1	61	5	5	1	5	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	8	31	1	45	7	1	1	2	1	3	32	57	15	31	20	12	2	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	9	3	34	3	36	21	15	41	40	4	41	1	7	1	1	1	1	1	32	4	8	6	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	7	5	1	7	1	17	5	5	1	5	1	1
2810	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	3	31	22	45	1	1	2	2	2	3	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	4	12	4	3	4	4	4	4	4	4	4	4	5	55	3	7	2	22	2	2	2	2	3	9	3	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	53	1	1
2820	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	7	45	1	1	2	2	18	3	2	57	6	31	50	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	46	16	6	12	6	3	6	6	6	50	6	6	6	6	5	62	2	7	2	7	2	18	2	2	5	14	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
2830	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	33	31	3	45	1	1	2	2	15	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	6	16	1	7	3	8	3	15	3	3	6	33	8	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	27	53	5	1	59	1	1
2840	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	6	31	34	45	7	1	2	2	3	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	16	5	4	4	4	4	4	4	4	4	4	4	5	5	16	16	16	16	5	5	41	16	20	12	4	3	4	20	4	4	4	4	4	4	15	41	2	7	3	34	3	3	3	3	3	19	1	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	1	13	13	5	1	29	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	2	45	1	1	2	2	3	3	35	57	2	31	2	12	36	12	3	3	3	3	4	4	31	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	6	6	9	36	34	9	39	34	38	39	35	7	9	48	1	9	25	35	5	42	6	38	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	15	1	20	14	5	1	14	1	1
2860	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	1	45	1	1	2	2	2	3	2	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	15	16	5	5	53	15	6	12	9	3	7	34	3	3	2	3	1	7	1	59	2	7	2	7	2	2	2	2	17	11	1	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	1	5	5	1	16	1	1
2870	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	57	31	2	45	1	1	2	2	2	3	2	57	4	31	3	12	23	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	6	3	4	20	4	42	4	4	4	4	30	16	2	7	2	2	2	2	2	2	6	57	35	55	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	49	5	5	1	16	1	1
2880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	5	4	4	12	4	5	5	5	5	5	5	5	5	19	31	50	45	49	1	2	2	3	3	34	57	1	31	48	12	4	12	3	3	8	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	8	40	2	34	48	6	47	56	40	1	56	4	58	3	50	3	3	3	34	1	19	38	1	5	5	5	5	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	6	27	1	38	5	5	1	5	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	6	31	1	45	1	1	7	2	1	3	1	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	53	16	3	12	34	3	3	34	3	3	3	3	3	3	40	53	3	7	33	8	32	33	50	32	1	50	5	52	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	1	21	1	1
2900	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	62	31	3	45	1	1	2	2	3	3	6	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	15	5	15	31	5	5	15	15	3	12	9	3	3	9	3	3	3	3	3	3	5	15	22	7	3	22	6	3	6	6	15	62	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	16	1	1
2910	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	2	45	1	1	2	2	2	3	1	57	4	31	3	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	6	12	3	3	6	19	4	50	4	4	6	20	15	56	2	7	2	2	2	2	7	7	5	22	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	1
2920	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	47	45	1	1	2	2	2	3	15	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	3	12	3	3	3	3	3	3	3	3	3	3	3	40	3	7	2	47	2	2	40	28	3	40	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	27	5	5	1	15	1	1
2930	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	8	45	1	1	2	2	3	3	27	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	3	12	3	3	3	3	3	3	3	3	3	3	6	31	1	7	3	8	3	3	27	27	24	27	35	49	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	54	52	5	1	61	1	1
2940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	7	31	18	45	1	1	2	2	6	3	6	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	21	5	21	41	5	5	26	21	3	12	3	3	3	3	3	3	3	3	3	3	6	43	2	7	6	18	6	6	6	6	6	32	40	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	5	1	1
2950	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	45	1	1	2	2	3	3	27	57	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	46	16	6	12	3	3	3	19	3	4	3	3	3	3	5	46	2	7	3	9	3	3	15	27	5	15	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	40	1	1
2960	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	6	45	1	1	2	2	1	3	22	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	4	12	4	3	4	4	20	4	4	20	4	4	3	31	32	7	7	32	1	7	7	22	54	26	61	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	61	5	5	1	56	1	1
2970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	2	45	1	1	7	2	3	3	19	57	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	16	5	4	4	4	4	4	4	4	4	4	4	5	5	16	16	16	16	5	5	60	16	6	12	4	3	4	20	4	4	4	4	4	4	38	60	24	7	19	42	3	19	6	19	1	6	5	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2980	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	27	31	2	45	1	1	2	2	2	3	2	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	20	4	5	5	5	5	21	41	5	5	59	21	3	12	3	3	6	3	4	4	6	20	6	6	13	59	2	7	2	2	2	2	2	2	5	43	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	5	5	1	40	1	1
2990	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	18	45	1	1	36	2	3	3	32	57	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	7	3	1	7	2	3	1	2	13	1	2	13	2	48	3	18	3	3	6	47	6	6	1	18	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	1	2	1	1	5	5	1	53	1	1
3000	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	47	45	7	1	2	2	1	3	1	57	4	31	3	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	44	16	4	12	4	3	4	4	4	37	4	4	4	4	1	44	1	7	1	47	1	1	1	1	56	1	27	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	21	5	1	41	1	1
3010	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	18	31	1	45	7	1	2	2	1	3	1	57	19	31	3	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	21	5	16	41	5	5	52	16	3	12	3	3	3	3	3	12	3	19	3	3	5	52	1	7	1	1	1	1	1	1	26	32	5	26	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	16	5	1	16	1	1
3020	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	31	18	45	1	1	9	2	3	3	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	62	16	3	12	3	3	3	3	3	3	3	3	3	3	51	62	6	22	3	18	3	3	3	3	3	47	38	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	15	1	1
3030	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	47	31	2	45	1	1	2	2	2	3	3	57	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	3	12	3	3	3	3	3	19	3	3	3	3	19	62	1	7	2	7	2	2	3	9	1	47	21	33	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	38	5	5	1	41	1	1
3040	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	49	31	6	45	1	1	42	2	19	3	20	57	9	31	6	12	9	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	43	5	47	12	6	34	9	47	3	34	2	9	2	9	4	43	6	42	6	6	6	19	4	20	36	49	61	36	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	2	5	6	26	1	61	5	5	1	28	1	1
3050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	3	31	22	45	2	1	2	2	18	3	2	57	6	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	31	16	5	5	40	31	6	12	50	3	2	50	18	20	2	18	3	2	3	40	2	2	2	22	9	18	9	9	3	9	6	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	5	1	1
3060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	19	31	1	45	7	1	2	2	1	3	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	3	16	1	7	1	1	1	1	1	1	3	33	3	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	15	1	27	5	5	1	5	1	1
3070	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	18	31	1	45	33	1	2	2	3	3	6	57	20	31	20	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	56	16	3	12	2	9	6	9	4	20	6	20	2	6	5	62	23	47	3	23	19	3	3	19	5	34	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	16	5	13	31	1	13	5	5	1	15	1	1
3080	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	3	45	1	1	2	2	3	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	6	12	4	3	4	20	4	4	4	4	4	4	61	16	7	7	3	22	3	3	3	3	5	15	5	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	41	1	1
3090	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	2	31	22	45	1	1	2	2	3	3	3	57	6	31	19	12	6	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	9	19	2	9	37	19	22	37	60	22	1	60	3	7	42	22	19	42	37	19	17	50	37	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	37	5	5	1	56	1	1
3100	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	2	45	1	1	2	2	6	3	49	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	40	31	4	12	4	3	4	4	4	4	4	4	4	4	40	56	2	7	6	2	6	6	33	49	6	49	17	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	61	1	1
3110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	50	45	1	1	2	2	2	3	11	57	2	31	2	12	34	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	1	4	7	34	1	7	26	1	6	26	2	7	2	50	2	2	14	11	4	14	3	20	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	5	5	3	43	1	3	5	5	1	5	1	1
3120	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	2	45	1	1	2	2	2	3	17	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	12	4	4	4	4	12	4	4	5	5	5	5	16	16	5	5	43	16	6	12	6	3	6	6	6	4	6	20	6	6	5	59	1	7	2	7	2	2	32	32	1	32	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	52	1	1
3130	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	6	31	18	45	1	1	2	2	2	3	42	57	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	4	4	4	16	16	5	5	5	5	56	16	5	5	56	56	4	12	4	12	4	4	4	4	4	4	4	4	6	56	2	7	2	18	2	2	42	42	19	58	5	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	52	52	1	52	5	5	1	16	1	1
3140	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	59	31	18	45	1	1	2	2	2	3	18	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	54	16	4	12	4	3	4	4	4	4	4	4	4	4	3	54	2	7	2	18	2	2	2	18	33	59	6	33	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	13	38	1	38	5	5	1	21	1	1
3150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	20	45	1	1	2	2	4	3	4	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	9	12	3	3	6	9	19	4	6	19	6	6	5	40	3	7	4	37	4	4	4	4	5	4	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	5	5	5	1	5	1	1
3160	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	13	31	22	45	7	1	2	2	18	3	1	57	6	31	9	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	3	8	9	32	9	1	32	34	8	5	53	6	7	6	47	33	18	6	33	5	38	3	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	61	53	1	61	14	5	1	14	1	1
3170	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	3	45	1	1	2	2	3	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	39	16	3	12	3	3	3	3	20	4	6	20	3	19	12	53	2	7	3	9	3	3	3	3	6	15	35	37	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	54	5	5	1	14	1	1
3180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	2	31	22	45	1	1	7	2	2	3	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	12	3	4	37	4	4	4	4	4	4	52	16	2	7	2	22	2	2	2	2	6	2	5	52	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	5	51	1	5	5	5	1	5	1	1
3190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	7	31	7	45	1	1	2	2	3	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	62	16	20	12	3	3	4	37	4	4	4	4	4	4	1	62	1	7	3	7	3	3	3	3	1	22	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	5	5	35	41	1	35	5	5	1	5	1	1
3200	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	49	31	3	45	1	1	7	2	6	3	6	57	20	31	2	12	2	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	16	5	9	12	3	19	4	9	2	2	4	36	4	4	2	16	34	7	6	34	6	6	6	6	2	49	1	2	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	1	5	24	35	1	24	5	5	1	28	1	1
