Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2300	-118.0978	-79.76156	-38.3362	0.344883	0.655117	257.06	224.145	211.487	187.515	140.026	135.924	104.276	84.3721	74.2955	57.3271	34.9386	13.8161	2.63029	0	1.513277	0.655117	0.344883	0.1425856
2310	-117.1283	-79.12446	-38.00386	0.381811	0.618189	256.986	220.438	217.004	192.294	150.047	120.624	100.396	80.5095	73.1663	53.3826	32.3333	16.9789	2.67723	0	1.333148	0.6181892	0.3818108	0.1477605
2320	-116.1368	-78.58484	-37.55196	0.790556	0.209444	253.441	234.018	214.576	182.111	156.611	129.095	107.998	83.2764	77.783	49.96	26.6732	15.7074	4.3908	0	1.359388	0.2094442	0.7905558	0.08923517
2330	-118.397	-80.57916	-37.81783	0.444869	0.555131	251.426	237.71	219.726	182.668	157.184	130.182	112.355	90.7503	75.1803	55.7821	35.7434	19.2817	3.34625	0	1.317916	0.5551312	0.4448688	0.1264379
2340	-118.1469	-80.87975	-37.2671	0.0772816	0.922718	251.725	226.877	212.768	180.822	159.782	128.573	115.192	81.7025	76.3302	46.3082	32.0519	14.5462	3.35479	0	1.258778	0.9227184	0.07728156	0.08180747
2350	-117.8176	-79.95697	-37.86065	0.654889	0.345111	254.734	223.426	213.303	195.194	158.552	121.377	104.911	84.5855	77.7205	47.1768	29.0812	7.305	3.14741	0	1.171715	0.3451109	0.6548891	0.1743611
2360	-117.0839	-79.0325	-38.05144	0.497709	0.502291	250.474	221.08	207.071	192.27	153.785	130.026	108.69	86.3278	77.112	51.235	27.3275	10.7614	3.44853	0	1.490144	0.5022909	0.4977091	0.1125442
2370	-116.7817	-78.03526	-38.74642	0.637151	0.362849	255.56	222.085	200.671	192.383	149.772	123.1	107.557	81.9077	77.8007	48.6605	33.7213	16.2082	4.68837	0	1.935002	0.362849	0.637151	0.08763469
2380	-119.6203	-82.65149	-36.96879	0.476966	0.523034	254.062	235.853	206.315	194.633	157.03	133.823	118.548	88.8238	74.7208	53.7652	22.9226	12.0273	3.01973	0	1.024807	0.523034	0.476966	0.09176656
2390	-116.2444	-77.85318	-38.3912	0.83137	0.16863	256.743	231.249	214.224	192.557	156.026	123.815	112.484	80.5577	72.6438	56.7124	30.2089	13.2548	4.36773	0	1.851216	0.1686297	0.8313703	0.07350303
2400	-119.265	-81.49617	-37.76881	0.417713	0.582287	254.759	230.123	207.791	194.408	159.43	120.889	117.364	90.7855	77.9488	54.9259	35.8955	16.8289	3.74263	0	1.155195	0.582287	0.417713	0.1638898
2410	-124.1779	-86.20885	-37.96908	0.379599	0.620401	247.813	228.892	216.349	199.871	158.771	138.516	115.148	85.4635	61.9407	59.6747	28.3858	14.0096	2.92405	0	0.9199225	0.6204006	0.3795994	0.2896744
2420	-117.8642	-79.57866	-38.28556	0.818883	0.181117	257.079	235.086	201.912	195.765	146.22	133.86	115.775	84.9545	66.5726	50.8022	34.9777	12.0929	3.35391	0	1.513003	0.1811171	0.8188829	0.1356223
2430	-120.6421	-83.68734	-36.95476	0.91452	0.0854797	252.684	234.463	207.435	185.925	153.367	135.155	106.269	86.1121	64.382	59.3397	26.9036	17.3886	3.82297	0	1.666842	0.08547966	0.9145203	0.0259112
2440	-121.5913	-82.55157	-39.03971	0.28308	0.71692	243.823	232.368	208.43	191.77	154.243	129.26	106.223	92.1946	63.7691	51.4216	24.0246	6.17813	2.77088	0	1.780929	0.7169196	0.2830804	0.1634079
2450	-119.4548	-82.23649	-37.21828	0.945549	0.0544513	240.559	220.098	219.807	184.574	143.684	138.478	106.384	87.6047	74.4291	48.1466	27.8791	9.72806	2.77143	0	1.097617	0.05445133	0.9455487	0.1045463
2460	-118.1825	-80.01037	-38.17216	0.558406	0.441594	242.747	220.581	217.615	189.957	151.331	130.403	103.275	85.4714	77.9606	55.3267	26.2239	10.031	2.48215	0	1.432465	0.4415939	0.5584061	0.1430427
2470	-116.7762	-77.98932	-38.78691	0.726607	0.273393	256.48	227.31	212.535	180.911	146.97	130.346	101.013	80.0278	71.8193	51.2858	21.7037	5.34594	4.15103	0	1.716704	0.2733935	0.7266065	0.145566
2480	-117.0307	-78.83721	-38.19349	0.658463	0.341537	248.221	225.224	210.798	181.917	145.912	126.924	104.77	84.7114	65.1436	42.6406	26.1401	9.05115	4.12366	0	1.711144	0.3415371	0.6584629	0.08137526
2490	-120.7277	-82.20384	-38.52382	0.785738	0.214262	248.776	231.361	215.86	184.148	158.476	135.408	116.475	83.5719	66.3468	50.6121	20.2446	5.7214	1.82099	0	1.275663	0.2142623	0.7857377	0.27824
2500	-119.7277	-80.27759	-39.45011	0.827453	0.172547	246.675	228.392	212.768	198.252	150.535	139.133	106.431	80.9333	64.2846	48.5377	21.0467	15.9511	1.82152	0	1.84488	0.1725474	0.8274526	0.2148188
2510	-118.3804	-79.27032	-39.11009	0.468233	0.531767	249.654	229.225	212.472	190.929	144.061	131.376	109.406	80.529	69.6032	57.0244	32.9947	6.92574	2.18877	0	1.65802	0.5317673	0.4682327	0.2278657
2520	-116.8301	-79.36541	-37.46473	0.836475	0.163525	258.009	227.189	209.966	198.164	152.011	138.311	106.76	81.2678	75.2624	49.9893	20.9432	5.66159	3.60929	0	1.321407	0.1635247	0.8364753	0.08821299
2530	-117.7629	-78.77961	-38.9833	0.613745	0.386255	257.956	223.076	202.347	195.634	146.376	124.396	119.794	82.8306	78.1528	48.2449	33.7596	13.1765	2.77354	0	1.787057	0.3862545	0.6137455	0.1524345
2540	-116.9174	-78.91922	-37.99819	0.291811	0.708189	241.279	226.967	204.905	192.157	147.541	124.758	113.315	84.8428	65.5933	50.8258	37.9695	9.13332	3.83669	0	1.547091	0.7081894	0.2918106	0.0947452
2550	-116.7339	-78.84493	-37.88899	0.778588	0.221412	247.981	236.37	208.054	198.876	155.186	129.633	110.031	83.564	69.1376	56.9272	32.5752	11.978	3.51383	0	1.466789	0.2214119	0.7785881	0.1004133
2560	-116.6713	-79.07866	-37.59268	0.273982	0.726018	246.057	227.44	206.215	196.2	151.167	121.975	105.213	86.724	69.9977	51.9302	38.139	6.34633	4.11914	0	1.428823	0.7260181	0.2739819	0.08073171
2570	-116.5358	-78.99537	-37.54042	0.896071	0.103929	241.859	225.348	204.062	196.116	156.23	122.042	112.633	80.2508	66.3719	53.2237	29.714	6.47568	4.82074	0	1.177729	0.1039295	0.8960705	0.1252017
2580	-116.6977	-78.33537	-38.36229	0.257044	0.742956	246.363	220.363	214.649	184.552	147.08	120.815	113.025	80.3732	79.9471	40.3157	39.9941	13.4731	4.85964	0	1.708365	0.7429559	0.2570441	0.09691161
2590	-115.9258	-78.97364	-36.95215	0.22515	0.77485	241.5	225.319	208.772	194.023	143.37	124.399	118.482	85.1905	79.1683	59.5226	32.2772	15.7201	4.96284	0	1.25253	0.7748504	0.2251496	0.06042535
2600	-118.0389	-79.94484	-38.09401	0.477965	0.522035	243.651	226.826	219.787	196.269	148.485	129.695	119.021	91.8233	74.7438	53.3648	33.9694	7.12474	4.77299	0	1.486585	0.5220346	0.4779654	0.11831
2610	-118.5032	-80.01572	-38.48749	0.680915	0.319085	258.3	232.864	211.487	182.394	143.035	123.468	119.47	88.5799	69.211	40.3082	27.4469	11.7618	3.74907	0	1.646782	0.3190845	0.6809155	0.1252134
2620	-118.4632	-79.76415	-38.69902	0.230534	0.769466	254.617	228.916	212.825	185.739	149.246	127.521	117.08	84.9122	70.0628	47.1521	28.8023	6.56838	2.87837	0	1.725003	0.7694656	0.2305344	0.1309787
2630	-118.2629	-80.31647	-37.94638	0.587574	0.412426	255.054	225.337	212.314	185.003	145.396	139.783	118.549	82.0621	64.8906	47.4543	26.1533	6.80524	2.54076	0	1.439704	0.4124265	0.5875735	0.1124497
2640	-115.5533	-78.33198	-37.22137	0.192911	0.807089	250.66	221.834	213.464	188.445	156.265	129.019	107.351	80.0656	69.7099	48.5169	29.4355	9.83691	4.6734	0	1.239776	0.8070895	0.1929105	0.08104391
2650	-119.7958	-82.53207	-37.26372	0.331611	0.668389	253.145	234.881	213.6	185.941	153.057	126.755	107.232	86.1164	70.0225	52.8326	36.401	7.14384	3.55704	0	1.542038	0.6683888	0.3316112	0.04593908
2660	-116.8116	-79.98718	-36.82445	0.261692	0.738308	255.146	236.885	204.288	194.982	152.965	123.226	112.648	80.5184	72.7366	57.2609	31.3336	15.7275	4.25309	0	1.0516	0.7383085	0.2616915	0.07612136
2670	-117.5627	-78.93507	-38.62761	0.129567	0.870433	256.356	226.302	200.11	199.994	159.236	132.253	109.923	85.5836	78.3666	53.996	21.7443	12.8905	4.29705	0	1.807234	0.8704335	0.1295665	0.1022968
2680	-118.7411	-81.31128	-37.42981	0.269454	0.730546	255.733	236.469	201.189	195.602	159.582	123.23	116.958	89.5182	79.3247	48.2947	23.5079	5.39128	4.41658	0	1.651969	0.730546	0.269454	0.04300557
2690	-118.5553	-80.7951	-37.7602	0.857052	0.142948	253.23	239.939	204.628	197.137	152.681	123.722	114.633	97.9126	76.2723	48.6889	30.6093	7.73087	3.96479	0	1.361979	0.1429479	0.8570521	0.1093236
2700	-121.3807	-83.84439	-37.53634	0.0835294	0.916471	250.213	235.225	206.383	196.547	154.239	125.359	101.367	94.1194	71.9251	54.5606	27.8264	12.8633	2.48232	0	1.222975	0.9164706	0.08352944	0.1146393
2710	-126.4811	-85.45824	-41.02285	0.48296	0.51704	245.737	229.718	205.587	183.684	155.951	124.236	119.383	99.5749	72.8005	58.4758	27.8351	13.2246	2.4395	0	2.613443	0.5170398	0.4829602	0.2053036
2720	-118.3509	-79.95764	-38.39322	0.873133	0.126867	246.312	229.222	201.586	187.724	148.788	122.438	107.373	86.2014	61.6234	41.1698	23.9726	8.5832	3.90485	0	1.587272	0.1268672	0.8731328	0.1292416
2730	-117.1839	-79.39199	-37.79191	0.702942	0.297058	256.488	235.866	211.31	185.099	141.479	125.994	112.511	84.8668	69.7621	48.9739	23.6211	10.2677	4.07459	0	1.28164	0.2970581	0.7029419	0.1322857
2740	-116.8234	-79.76024	-37.06316	0.829003	0.170997	245.036	226.603	215.205	181.64	157.037	124.239	115.838	85.7173	64.8807	46.2808	26.1787	11.0288	4.68481	0	1.300445	0.1709967	0.8290033	0.06152745
2750	-117.1211	-80.49739	-36.62373	0.409506	0.590494	244.52	220.074	218.031	182.784	158.51	129.827	113.07	81.3732	60.7191	55.187	30.566	9.61267	4.77233	0	1.118056	0.5904935	0.4095065	0.05569257
2760	-119.2931	-80.65402	-38.63911	0.403803	0.596197	245.56	225.788	214.695	188.313	148.713	132.027	113.924	83.6516	64.7837	54.4528	27.9285	15.2675	3.69392	0	1.5606	0.5961971	0.4038029	0.1748169
2770	-117.1173	-78.47969	-38.63761	0.092374	0.907626	248.251	223.605	211.411	199.782	153.929	129.061	100.614	81.0734	73.6032	55.7483	31.7292	18.0641	3.57453	0	1.734612	0.907626	0.09237404	0.1206774
2780	-117.8645	-79.73922	-38.12525	0.312172	0.687828	240.785	227.115	208.091	185.286	144.493	121.723	109.978	81.4772	77.9579	59.0138	26.0398	10.6759	4.76312	0	1.991087	0.6878281	0.3121719	0.04176584
2790	-121.5872	-84.39752	-37.1897	0.898006	0.101994	242.533	236.429	218.996	191.76	144.438	122.295	114.337	86.3517	78.6956	57.9412	21.4295	8.18108	3.78669	0	0.7417623	0.101994	0.898006	0.1556685
2800	-120.6083	-80.83062	-39.77767	0.0200103	0.97999	245.074	232.81	210.419	184.11	143.957	124.809	118.655	80.3672	65.4462	46.9758	23.3651	9.99083	2.47708	0	1.932049	0.9799897	0.02001029	0.2473383
2810	-118.7074	-80.15983	-38.5476	0.0527053	0.947295	247.889	229.052	212.086	193.571	140.352	120.791	110.426	80.5663	65.7416	58.6291	31.2037	16.1931	2.63554	0	1.492589	0.9472947	0.0527053	0.1839054
2820	-118.277	-79.66957	-38.60744	0.37376	0.62624	252.882	227.808	218.773	187.371	157.547	125.272	114.039	85.1141	73.8434	59.7803	31.5544	5.8539	2.61184	0	1.67776	0.6262403	0.3737597	0.1321757
2830	-119.3509	-80.7014	-38.64949	0.632717	0.367283	248.144	220.993	213.469	182.058	151.698	130.612	105.792	81.7542	67.9916	58.1434	32.0387	6.02606	3.27176	0	1.435368	0.3672827	0.6327173	0.2291818
2840	-121.3902	-80.87836	-40.51186	0.602264	0.397736	250.481	220.886	210.115	192.933	157.738	135.266	119.417	83.6191	60.7516	44.2031	32.9774	6.41926	4.3057	0	2.697176	0.3977355	0.6022645	0.1038581
2850	-116.4932	-78.76937	-37.72382	0.0630699	0.93693	253.392	223.683	213.952	199.608	156.939	137.984	116.394	80.2297	65.7568	45.2092	36.7162	10.595	4.54944	0	1.610799	0.9369301	0.06306991	0.06296591
2860	-116.7993	-78.71605	-38.08326	0.271003	0.728997	253.725	237.327	213.843	193.33	149.691	128.08	117.05	83.1564	66.4208	45.0933	28.3541	19.3343	4.34598	0	1.732191	0.7289973	0.2710027	0.06968202
2870	-117.5452	-79.17994	-38.36528	0.499977	0.500023	258.35	236.509	201.356	189.51	146.488	126.614	111.548	86.2774	70.2688	43.3206	36.1733	13.4463	4.31843	0	1.618446	0.5000232	0.4999768	0.117668
2880	-116.0401	-78.33577	-37.70434	0.332141	0.667859	251.629	235.769	215.947	184.205	143.307	124.433	115.27	80.401	71.173	41.7858	31.4101	18.6011	3.85282	0	1.318247	0.6678588	0.3321412	0.1127992
2890	-116.7199	-78.9329	-37.78697	0.84135	0.15865	248.639	230.16	211.677	187.94	155.657	127.808	103.77	80.1178	60.9547	45.2098	28.1995	10.7653	4.68622	0	1.312275	0.1586499	0.8413501	0.1239688
2900	-115.6731	-78.45309	-37.22003	0.518217	0.481783	240.767	232.927	219.711	189.799	158.139	135.464	100.906	80.6656	67.3154	43.6428	32.892	12.5588	4.65289	0	1.309676	0.481783	0.518217	0.0706833
2910	-116.8758	-79.02812	-37.84767	0.329283	0.670717	245.49	232.557	202.093	190.653	156.784	122.432	104.54	81.0951	60.4563	41.9161	33.3382	17.6143	4.99111	0	1.820437	0.6707168	0.3292832	0.0455896
2920	-116.6502	-77.93346	-38.71675	0.38638	0.61362	241.87	230.438	203.035	187.981	150.425	130.16	102.248	80.4018	71.193	47.9044	31.598	12.9406	4.49851	0	2.027959	0.6136196	0.3863804	0.06974437
2930	-116.7479	-79.15623	-37.59168	0.307947	0.692053	247.932	223.581	205.541	187.106	142.925	124.232	112.459	83.6694	61.5619	52.5959	31.244	10.5777	3.94341	0	1.368234	0.6920527	0.3079473	0.09121532
2940	-117.233	-78.77241	-38.46054	0.320069	0.679931	245.883	221.043	211.249	190.851	159.919	136.662	112.877	85.1575	66.3982	52.8113	25.189	5.62152	4.51957	0	1.73095	0.6799313	0.3200687	0.1018876
2950	-117.0939	-78.66837	-38.42553	0.783807	0.216193	245.256	232.115	219.578	195.312	157.999	133.547	116.642	83.8119	60.3892	49.5794	27.6125	6.61707	4.99459	0	1.796578	0.2161926	0.7838074	0.08550695
2960	-116.7636	-79.18024	-37.58341	0.69013	0.30987	245.942	232.832	218.224	198.375	158.186	138.581	111.933	82.9694	64.0913	51.4205	22.4863	7.40001	4.54031	0	1.23761	0.3098703	0.6901297	0.1168806
2970	-118.7275	-80.33012	-38.39733	0.428421	0.571579	244.745	220.53	208.02	197.731	148.471	132.553	113.666	89.0046	75.2893	53.8973	20.2316	14.4355	4.82031	0	2.093473	0.5715795	0.4284205	0.04407025
2980	-120.1275	-83.15265	-36.97489	0.770637	0.229363	240.264	224.602	216.61	193.868	153.013	128.621	101.635	80.1381	78.7487	46.5787	20.7722	17.6153	3.83643	0	1.537642	0.2293635	0.7706365	0.03473318
2990	-116.8902	-79.67395	-37.2162	0.494255	0.505745	242.991	233.502	209.815	193.919	159.162	134.751	108.485	84.677	77.3589	59.8851	25.3114	17.6215	4.95693	0	1.04636	0.5057452	0.4942548	0.1135829
3000	-118.489	-81.50863	-36.98038	0.860737	0.139263	251.501	239.131	203.027	189.707	147.81	138.113	100.534	98.9642	71.4392	58.0651	24.69	16.4747	4.7867	0	1.395901	0.1392632	0.8607368	0.04680467
3010	-117.7099	-80.5001	-37.20976	0.751769	0.248231	258.45	236.597	214.146	192.06	143.166	138.94	103.914	96.6807	67.3732	52.7897	38.2688	17.3819	4.63989	0	1.370678	0.2482305	0.7517695	0.06195329
3020	-118.3285	-80.30554	-38.02292	0.325596	0.674404	249.198	230.788	208.341	189.123	140.169	123.802	109.082	86.5301	61.3522	57.2489	23.9413	19.0768	3.56302	0	1.629327	0.6744037	0.3255963	0.08165157
3030	-118.6121	-82.41698	-36.19508	0.994622	0.00537779	246.271	232.473	205.757	195.877	153.79	127.662	109.405	89.6966	63.6999	56.6499	29.2516	19.7439	4.74155	0	1.167912	0.005377788	0.9946222	0.03319751
3040	-118.0404	-80.67453	-37.36583	0.835992	0.164008	256.586	233.972	201.647	199.619	140.709	121.219	115.574	84.6828	69.0929	49.5701	32.0924	16.572	4.78437	0	1.682409	0.1640084	0.8359916	0.03781191
3050	-116.048	-78.38879	-37.65918	0.598652	0.401348	256.446	223.749	204.879	199.888	140.726	136.719	105.686	85.8	71.1327	51.5499	39.6161	11.3045	4.84868	0	1.386114	0.4013477	0.5986523	0.09412502
3060	-116.7894	-79.32346	-37.46597	0.551656	0.448344	259.633	222.339	202.157	195.196	145.294	139.723	117.838	82.1012	76.6943	42.0443	39.5423	15.8299	3.56646	0	1.185888	0.4483444	0.5516556	0.1144923
3070	-117.5406	-79.90918	-37.63146	0.204249	0.795751	258.717	234.039	207.758	186.93	155.797	138.082	116.702	86.4976	79.0896	43.3897	36.3661	11.514	3.92172	0	1.177979	0.7957515	0.2042485	0.1370718
3080	-117.7547	-80.5345	-37.22017	0.111251	0.888749	259.978	236.46	204.957	187.885	151.773	137.9	117.132	82.9648	77.384	53.184	29.723	12.5252	4.77082	0	0.975098	0.8887494	0.1112506	0.1271203
3090	-117.1591	-78.26317	-38.89593	0.557426	0.442574	249.423	229.074	210.253	191.973	140.453	139.507	109.558	80.4495	77.7501	43.9502	33.3135	19.4128	3.38994	0	1.728458	0.4425738	0.5574262	0.1583134
3100	-116.528	-79.1621	-37.36586	0.145698	0.854302	246.456	235.804	215.503	191.338	149.177	128.929	101.503	81.1515	70.6576	48.6673	33.1798	15.0469	3.98447	0	1.168353	0.8543021	0.1456979	0.1069608
3110	-117.5553	-79.83721	-37.7181	0.806653	0.193347	255.584	236.449	214.041	196.133	144.665	133.364	110.837	81.8033	66.6998	49.864	25.8376	17.6563	3.49663	0	1.175633	0.1933474	0.8066526	0.1501207
3120	-121.9249	-82.08734	-39.83757	0.0651887	0.934811	254.184	237.691	219.768	193.573	151.215	129.13	110.763	80.8816	68.8221	49.2503	26.7517	16.0476	3.11157	0	2.623675	0.9348113	0.06518872	0.06145486
3130	-116.2457	-78.15519	-38.09054	0.820556	0.179444	241.316	227.165	210.691	190.783	151.847	131.57	118.243	80.0773	70.7976	44.6776	26.9312	14.8333	3.30229	0	1.45194	0.179444	0.820556	0.1266575
3140	-116.9665	-80.01471	-36.95183	0.7652	0.2348	245.059	224.818	211.691	181.794	152.672	123.491	115.951	81.0277	70.8965	45.5229	21.3994	14.6248	4.4085	0	1.002134	0.2348002	0.7651998	0.09341366
3150	-117.149	-80.00121	-37.14778	0.116294	0.883706	242.592	238.904	200.678	197.879	159.245	129.234	117.053	88.2984	73.9128	52.3702	21.0668	19.5894	4.3993	0	1.26847	0.8837061	0.1162939	0.07126242
3160	-117.1887	-80.12257	-37.06615	0.616345	0.383655	246.032	239.908	205.012	188.231	140.892	131.18	109.213	89.3442	69.5649	41.106	35.6036	16.226	4.51762	0	1.38534	0.3836547	0.6163453	0.05209983
3170	-116.2199	-78.07693	-38.14294	0.574277	0.425723	243.203	230.284	204.116	199.59	143.203	133.359	110.206	81.7202	71.7072	43.7452	37.3911	11.7916	3.62949	0	1.500052	0.425723	0.574277	0.1208127
3180	-117.215	-79.53121	-37.68376	0.548072	0.451928	251.35	237.907	203.862	196.259	154.754	133.867	113.511	94.9753	74.8718	40.9768	27.0324	7.67923	4.72306	0	1.493699	0.4519275	0.5480725	0.07734532
3190	-120.0243	-83.48851	-36.53579	0.740318	0.259682	258.622	229.705	202.973	191.914	158.707	139.653	109.579	89.5241	64.5814	42.0107	21.4076	13.6352	4.44229	0	0.815122	0.2596819	0.7403181	0.07726588
3200	-116.4578	-78.36294	-38.09485	0.670969	0.329031	245.938	225.75	202.311	189.553	148.188	134.603	119.931	83.8775	72.7796	51.3455	20.5393	10.7567	4.04885	0	1.524984	0.3290309	0.6709691	0.1093054
3210	-119.2079	-81.62676	-37.58116	0.582646	0.417354	242.539	226.092	202.916	194.678	152.314	138.778	112.449	84.6487	76.483	47.5349	23.4453	14.3732	2.50366	0	1.049983	0.4173542	0.5826458	0.162658
3220	-118.734	-81.21185	-37.52217	0.568168	0.431832	245.629	229.599	205.093	194.117	150.115	134.979	111.068	81.5608	72.1227	47.3207	27.6648	15.9597	2.49889	0	1.269835	0.4318319	0.5681681	0.1033497
3230	-116.8468	-78.81293	-38.03387	0.985131	0.0148691	248.608	230.433	215.042	186.265	140.851	136.505	114.769	80.8581	79.0459	43.0332	23.0653	9.49255	3.95444	0	1.367287	0.01486911	0.9851309	0.1422116
3240	-116.712	-78.63057	-38.0814	0.0591746	0.940825	259.939	228.554	217.138	182.396	146.382	134.629	117.934	80.2302	79.3133	46.6379	22.8266	6.935	4.84808	0	1.70039	0.9408254	0.05917464	0.07443311
3250	-118.0109	-79.76703	-38.24388	0.273665	0.726335	250.427	227.462	210.01	187.231	142.819	135.384	113.802	94.9331	79.8398	52.9219	30.6987	6.8449	4.53106	0	1.844732	0.7263351	0.2736649	0.06432059
3260	-115.6385	-77.66761	-37.97088	0.279706	0.720294	259.411	222.741	216.068	186.899	153.847	134.164	112.794	80.6365	75.0116	48.5162	23.8018	6.40141	4.85912	0	1.662482	0.7202942	0.2797058	0.07224452
3270	-115.8131	-77.91197	-37.90117	0.775906	0.224094	253.523	220.662	201.983	183.595	158.684	138.059	115.595	82.0407	71.9678	57.2404	20.6482	6.35789	4.37146	0	1.45225	0.2240937	0.7759063	0.1047397
3280	-118.2748	-80.89774	-37.3771	0.189923	0.810077	252.546	221.657	207.675	183.528	151.165	127.483	118.55	93.2517	73.3481	58.0193	23.0447	6.38676	3.84053	0	1.162255	0.8100772	0.1899228	0.109372
3290	-116.4613	-78.19481	-38.26652	0.883684	0.116316	259.719	223.318	204.213	195.918	140.66	130.283	105.72	82.0793	78.6517	49.1601	26.3035	6.856	3.65815	0	1.52993	0.1163163	0.8836837	0.1284411
3300	-116.0293	-78.60302	-37.42626	0.473443	0.526557	256.318	238.625	206.973	196.335	140.211	121.746	107.719	81.2349	77.7327	52.4884	34.1246	6.92787	4.32342	0	1.414638	0.5265567	0.4734433	0.07036644
3310	-119.9307	-80.56776	-39.3629	0.832059	0.167941	255.977	235.635	200.691	193.26	159.422	129.787	113.582	84.1859	75.8568	51.1275	25.3698	7.09056	3.67316	0	1.865144	0.1679412	0.8320588	0.1885201
3320	-119.8615	-81.69507	-38.16642	0.494127	0.505873	254.011	224.378	218.608	198.488	143.953	126.907	114.978	86.9632	72.2949	57.3131	28.8379	8.91519	2.32855	0	1.268488	0.5058732	0.4941268	0.1973481
3330	-117.2056	-79.59662	-37.60901	0.895865	0.104135	245.119	231.48	212.17	187.662	151.453	126.181	113.279	87.3266	75.5418	40.6806	32.9994	14.0585	4.59278	0	1.242236	0.1041348	0.8958652	0.1188607
3340	-117.4234	-79.01089	-38.41255	0.485468	0.514532	258.191	237.659	209.691	181.588	146.139	135.784	112.727	86.0822	67.0749	40.5917	32.5064	16.2927	4.46846	0	1.724724	0.5145319	0.4854681	0.09841196
3350	-118.9835	-81.08224	-37.90121	0.556265	0.443735	248.615	230.207	203.707	180.475	153.78	136.772	114.854	92.6552	68.6527	41.8418	31.1496	18.9014	3.8394	0	1.728986	0.443735	0.556265	0.05848266
3360	-116.2363	-78.84553	-37.39077	0.490056	0.509944	241.261	232.79	201.106	185.486	159.669	126.16	104.993	83.847	68.8543	40.9194	37.9955	15.3686	4.55012	0	1.209952	0.5099444	0.4900556	0.101562
3370	-117.4322	-80.41485	-37.01733	0.64249	0.35751	248.149	221.588	202.37	189.879	156.679	128.423	105.146	80.4108	79.1619	46.5747	34.3439	12.9822	4.44857	0	1.395108	0.3575101	0.6424899	0.04864455
3380	-118.3896	-80.07712	-38.31249	0.6289	0.3711	244.19	237.416	201.319	189.41	158.945	137.569	106.57	84.7049	76.3385	56.0414	22.3432	5.34298	4.22004	0	1.407395	0.3711	0.6289	0.173246
3390	-116.0031	-78.1053	-37.89783	0.599829	0.400171	245.723	232.843	200.091	180.443	141.109	130.164	119.117	83.2499	75.4371	48.1563	24.4387	7.31604	4.97253	0	1.439876	0.4001714	0.5998286	0.1070826
3400	-116.0349	-78.60129	-37.43357	0.727548	0.272452	242.389	237.002	212.168	188.888	140.891	131.112	118.719	84.5883	65.9798	50.5567	26.9464	15.1841	4.90206	0	1.431674	0.2724517	0.7275483	0.06845522
3410	-117.3161	-79.63708	-37.67903	0.106807	0.893193	242.797	227.843	202.957	186.921	153.899	126.161	105.825	90.0461	67.6441	42.9932	23.687	14.3146	4.83377	0	1.417551	0.8931933	0.1068067	0.09006602
3420	-117.4796	-79.17366	-38.30596	0.866374	0.133626	257.403	225.521	211.528	183.797	145.401	123.176	112.95	81.4715	72.0708	49.5774	20.5997	10.0416	2.41786	0	1.399178	0.1336262	0.8663738	0.1750213
3430	-118.4056	-79.06521	-39.34037	0.813768	0.186232	258.223	232.178	211.122	192.914	158.103	123.886	110.304	80.0494	72.4093	51.1375	22.8598	18.7341	4.60866	0	2.40237	0.1862317	0.8137683	0.0590126
3440	-118.0159	-81.17569	-36.84017	0.839945	0.160055	240.669	235.103	207.479	195.276	147.679	138.725	119.291	82.5131	62.7529	55.1314	25.7786	14.0955	3.86256	0	1.110547	0.1600555	0.8399445	0.07005731
3450	-116.6932	-78.79523	-37.89795	0.120588	0.879412	259.982	235.421	211.681	196.668	154.996	136.458	113.85	83.1203	76.7592	44.0386	23.5446	7.20398	3.71736	0	1.389787	0.8794125	0.1205875	0.1186236
3460	-115.758	-78.3802	-37.37779	0.823188	0.176812	259.368	228.083	206.188	198.623	157.534	131.06	115.496	80.5388	65.0744	44.3654	26.71	13.1506	4.85217	0	1.404468	0.1768121	0.8231879	0.06844144
3470	-116.0556	-78.04912	-38.00645	0.655436	0.344564	255.186	237.396	203.659	196.131	154.268	129.719	117.424	80.4257	71.6301	43.1003	29.1634	17.0853	4.17808	0	1.407662	0.3445636	0.6554364	0.1275022
3480	-115.8894	-78.27763	-37.61178	0.664943	0.335057	255.092	228.409	201.412	192.55	144.522	139.305	113.408	80.7736	64.176	40.3013	28.1376	6.61869	4.26164	0	1.406494	0.3350571	0.6649429	0.08612865
3490	-117.213	-79.47611	-37.73689	0.798923	0.201077	247.119	232.1	211.501	180.18	143.229	134.27	114.18	84.0554	61.4648	45.8797	33.374	6.40581	3.74114	0	1.334653	0.2010772	0.7989228	0.1128012
3500	-118.2969	-80.89374	-37.40319	0.987798	0.0122021	240.994	229.008	206.558	195.164	142.303	137.421	111.457	88.1716	62.147	45.2087	32.9293	7.15184	4.31428	0	1.131165	0.0122021	0.9877979	0.1186701
