Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2350	-118.0103	-79.35731	-38.65299	0.79652	0.20348	240.014	235.346	202.358	193.842	152.387	139.118	106.582	81.2359	76.1757	50.0356	33.7067	6.23713	4.03693	0	1.692015	0.2034804	0.7965196	0.1342012
2360	-125.3879	-88.30139	-37.08647	0.289497	0.710503	240.933	237.302	202.709	195.318	149.876	132.566	104.777	87.9952	69.1693	56.0374	35.9465	8.55183	3.1145	0	1.411833	0.7105026	0.2894974	0.0503829
2370	-118.6762	-79.82797	-38.84822	0.914578	0.0854215	249.71	231.058	211.425	198.78	143.728	125.388	109.713	80.7441	69.641	57.3836	38.1929	16.7458	3.93946	0	1.858944	0.0854215	0.9145785	0.114182
2380	-120.6524	-83.70674	-36.9457	0.998823	0.00117686	259.633	235.368	200.517	199.547	151.666	120.201	118.579	81.8922	66.7791	59.0953	35.559	18.2135	4.36672	0	0.8862794	0.00117686	0.9988231	0.1084239
2390	-119.1263	-82.25049	-36.87576	0.704798	0.295202	255.476	238.433	203.846	192.321	147.212	123.518	115.244	81.2733	74.3402	57.5492	38.9465	9.78578	4.93904	0	1.180939	0.2952015	0.7047985	0.06403249
2400	-118.6357	-80.53694	-38.09872	0.200851	0.799149	255.475	234.059	201.68	193.164	155.485	138.817	117.39	85.3095	77.5593	46.541	25.5287	12.4211	4.88025	0	1.708841	0.7991491	0.2008509	0.07438215
2410	-118.0675	-79.96133	-38.10618	0.365225	0.634775	252.736	235.641	201.53	180.505	158.475	138.425	103.626	80.5073	78.7602	54.7487	27.3146	10.1275	4.14327	0	1.429727	0.6347747	0.3652253	0.1346634
2420	-121.0152	-80.93684	-40.07837	0.222707	0.777293	259.101	239.242	202.824	193.413	158.896	134.774	109.434	83.6635	73.074	54.407	27.8727	10.1083	3.70512	0	2.421085	0.7772926	0.2227074	0.1187216
2430	-120.4794	-81.96617	-38.51323	0.644424	0.355576	258.53	233.701	212.794	185.865	154.296	135.531	112.294	80.4015	70.6074	58.5982	38.2394	10.717	3.74349	0	1.362899	0.3555762	0.6444238	0.2317127
2440	-120.3961	-81.46063	-38.93547	0.490421	0.509579	250.302	222.742	214.41	189.52	156.958	126.425	119.73	85.9078	78.0109	53.7507	26.3154	18.7499	4.17534	0	2.08374	0.5095794	0.4904206	0.07706426
2450	-119.2323	-81.64784	-37.58447	0.435059	0.564941	255.096	220.997	207.54	194.703	153.36	132.768	113.039	89.308	79.3748	46.0097	21.4467	10.2221	3.85503	0	1.281029	0.5649413	0.4350587	0.1076315
2460	-120.5871	-83.57223	-37.01488	0.0472235	0.952777	243.74	229.828	207.759	181.088	142.514	136.776	117.345	97.0336	71.1089	44.3599	26.6121	13.9752	4.84909	0	1.098581	0.9527765	0.04722348	0.08516442
2470	-121.6223	-84.18023	-37.4421	0.951094	0.048906	244.475	234.931	200.558	185.136	140.702	136.109	111.894	91.4602	79.8342	41.9454	23.2018	11.9831	4.49748	0	0.9670791	0.04890603	0.951094	0.160531
2480	-119.1461	-81.97516	-37.17095	0.0776546	0.922345	247.528	237.326	205.251	188.071	140.482	136.01	110.451	83.5882	68.8229	58.2125	22.5986	14.5751	4.35104	0	1.209395	0.9223454	0.07765456	0.08160517
2490	-124.0171	-84.67366	-39.34343	0.416533	0.583467	250.276	236.626	205.627	184.05	144.251	133.513	100.757	90.6269	69.5086	58.576	31.0194	19.0903	4.61616	0	1.880695	0.5834669	0.4165331	0.1788296
2500	-123.2327	-85.07999	-38.15274	0.769642	0.230358	245.951	229.447	208.283	188.022	144.251	137.103	103.894	94.7568	61.7688	56.1414	30.7846	15.2339	3.83025	0	1.295428	0.230358	0.769642	0.1847289
2510	-122.129	-84.00113	-38.12789	0.905979	0.0940207	254.395	225.179	209.163	189.341	153.526	138.257	116.933	82.8712	62.8143	41.7515	22.8752	18.4962	4.75717	0	1.244338	0.09402069	0.9059793	0.1989042
2520	-119.0783	-81.62131	-37.45695	0.57186	0.42814	258.728	232.352	200.832	197.862	159.443	139.658	115.661	84.4014	68.5332	55.7924	26.5661	11.6032	4.58562	0	1.444284	0.4281396	0.5718604	0.06828294
2530	-119.0848	-82.02827	-37.05654	0.228239	0.771761	252.044	225.875	202.248	199.602	149.882	128.182	104.687	85.7582	72.3025	46.7961	34.7336	18.8026	4.5563	0	1.196149	0.7717605	0.2282395	0.0745994
2540	-120.2329	-81.1227	-39.11016	0.965515	0.0344852	258.193	226.292	201.417	196.464	151.459	134.905	100.99	81.4761	68.5893	50.6628	38.7628	9.79169	4.05831	0	1.784291	0.03448516	0.9655148	0.1740787
2550	-119.8174	-81.16841	-38.64901	0.847548	0.152452	247.698	233.232	201.684	189.483	143.296	128.888	101.696	81.4117	62.9503	59.1639	39.2039	9.27725	2.95892	0	1.47045	0.152452	0.847548	0.2130963
2560	-119.6538	-81.55268	-38.10112	0.828718	0.171282	259.779	236.123	202.938	184.919	141.806	137.249	113.366	81.3754	64.8345	52.7338	34.7701	11.5009	3.60151	0	1.264761	0.1712819	0.8287181	0.1862074
2570	-119.126	-81.70932	-37.41668	0.25631	0.74369	254.038	236.123	200.585	196.623	158.81	133.594	104.264	84.2819	77.1953	47.5462	36.5497	12.735	4.84647	0	1.497303	0.7436895	0.2563105	0.05877388
2580	-118.3888	-80.64908	-37.73977	0.452692	0.547308	259.459	231.902	210.239	198.168	159.454	134.143	118.341	83.431	78.2702	45.3923	33.0235	13.371	4.36469	0	1.190717	0.5473084	0.4526916	0.1492174
2590	-118.2318	-80.70834	-37.52348	0.557672	0.442328	258.822	224.347	212.916	199.567	146.896	131.507	102.48	83.13	78.3615	43.1251	27.3569	11.469	4.28314	0	1.155222	0.4423277	0.5576723	0.1282277
2600	-119.4597	-80.92729	-38.53237	0.678663	0.321337	255.885	239.208	218.256	189.514	143.944	136.413	111.793	84.8658	71.8168	43.5271	22.7484	9.3285	3.93111	0	1.557191	0.3213374	0.6786626	0.1582481
2610	-118.6251	-79.42963	-39.19552	0.493311	0.506689	257.94	234.33	213.741	183.269	155.942	133.445	104.361	81.1277	76.4588	49.433	32.7006	9.79093	3.61022	0	1.96913	0.5066889	0.4933111	0.1276481
2620	-118.9002	-81.31678	-37.58342	0.589239	0.410761	248.29	231.187	205.522	185.696	140.055	137.286	110.855	83.2413	72.3873	58.3594	29.4705	19.1114	3.83077	0	1.092436	0.4107611	0.5892389	0.1519547
2630	-117.9627	-80.11212	-37.8506	0.433224	0.566776	258.977	229.835	210.303	185.493	144.363	120.646	114.711	80.1834	66.7736	58.8225	31.2175	16.4645	4.10303	0	1.32511	0.5667764	0.4332236	0.1288038
2640	-118.8988	-80.83517	-38.06363	0.700666	0.299334	251.765	237.14	205.269	183.762	145.531	122.998	113.964	82.7256	60.1501	52.1297	32.8516	16.8384	4.7525	0	1.461988	0.299334	0.700666	0.1207663
2650	-119.7201	-82.73142	-36.98873	0.262062	0.737938	251.644	228.3	210.189	180.436	158.834	123.434	108.603	81.1329	62.9351	55.4156	35.3107	16.4482	4.07311	0	1.095228	0.7379385	0.2620615	0.08344196
2660	-120.4943	-82.0569	-38.43742	0.252266	0.747734	258.349	232.319	216.754	182.574	156.059	127.764	108.749	89.9272	64.9681	49.2252	35.1656	12.1098	3.95078	0	1.712319	0.7477343	0.2522657	0.103596
2670	-118.7546	-80.53956	-38.21509	0.0200911	0.979909	244.245	224.847	216.878	184.135	147.912	132.296	115.401	80.0386	70.457	44.1318	37.4664	6.45459	3.78807	0	1.351332	0.9799089	0.02009109	0.1760124
2680	-119.1963	-81.39626	-37.80004	0.187509	0.812491	241.075	220.686	216.951	184.977	141.975	127.7	108.413	86.3383	79.1869	42.2694	34.7108	6.20745	4.08294	0	1.169348	0.8124913	0.1875087	0.1648168
2690	-120.2154	-81.73606	-38.47937	0.351644	0.648356	245.759	238.951	200.364	183.539	152.717	133.855	101.769	91.375	72.2271	54.808	36.1389	11.6229	4.38684	0	1.765394	0.6483562	0.3516438	0.09645939
2700	-119.3824	-80.53415	-38.8483	0.774297	0.225703	247.315	235.573	204.101	183.567	144.946	137.974	105.284	82.594	68.2581	58.0344	36.4288	12.7741	4.81833	0	1.808372	0.2257031	0.7742969	0.1272471
2710	-119.4827	-81.82434	-37.65835	0.204702	0.795298	250.344	233.345	200.602	185.082	147.988	137.485	110.911	89.0694	78.9037	46.009	31.9147	7.89371	3.58553	0	1.163623	0.795298	0.204702	0.144535
2720	-119.3597	-80.13796	-39.22179	0.367121	0.632879	243.189	238.907	217.15	191.34	143.12	137.79	114.473	82.034	73.9119	42.4651	28.2761	7.34763	2.68812	0	1.695746	0.6328792	0.3671208	0.2351416
2730	-118.5827	-79.85329	-38.72942	0.149153	0.850847	244.85	228.357	215.914	181.505	146.404	130.523	102.4	80.4898	69.5203	47.9243	39.8998	5.92566	3.36982	0	1.614456	0.8508471	0.1491529	0.1707936
2740	-120.4644	-82.79537	-37.66904	0.452998	0.547002	244.31	231.602	218.636	194.191	159.395	130.782	109.652	94.9905	70.8753	40.8629	35.0452	5.87455	4.07823	0	1.37543	0.5470022	0.4529978	0.09713216
2750	-121.6212	-84.02639	-37.59477	0.383058	0.616942	242.94	227.552	209.241	191.457	150.536	128.189	117.257	93.6829	63.0097	41.6942	39.6525	19.3251	3.78076	0	1.150379	0.6169415	0.3830585	0.138906
2760	-121.103	-83.06427	-38.03868	0.891456	0.108544	245.978	231.09	202.271	184.391	149.107	128.453	114.127	92.3099	71.8876	59.8646	32.2748	15.4976	4.82109	0	1.38705	0.1085436	0.8914564	0.1373092
2770	-119.0181	-81.27548	-37.74263	0.694187	0.305813	241.669	233.757	215.906	183.366	146.73	134.317	116.918	84.7801	78.5465	54.7942	28.8967	18.8822	3.3443	0	1.196692	0.3058129	0.6941871	0.148001
2780	-118.4428	-79.62069	-38.82215	0.193843	0.806157	248.29	223.456	200.074	194.311	148.182	138.162	106.252	80.9095	70.9149	59.1936	24.2113	12.8638	4.32559	0	1.83458	0.8061573	0.1938427	0.117201
2790	-123.8346	-83.37057	-40.46404	0.39558	0.60442	245.631	230.19	209.404	194.977	153.084	135.913	104.688	83.3707	68.2839	51.3999	31.873	14.219	2.90784	0	2.754129	0.6044196	0.3955804	0.08823939
2800	-121.2657	-83.18328	-38.08242	0.752577	0.247423	247.542	235.938	201.642	194.129	155.735	139.151	109.845	91.6726	75.9683	48.6372	35.8415	14.6936	4.9385	0	1.361018	0.2474235	0.7525765	0.1511798
2810	-120.7995	-83.76969	-37.02981	0.378128	0.621872	241.128	230.494	207.281	184.561	157.642	136.564	110.552	82.5619	71.6602	51.8937	36.4368	15.4365	4.23782	0	1.349137	0.6218716	0.3781284	0.05403686
2820	-119.7226	-81.58557	-38.13701	0.416457	0.583543	248.753	232.037	206.696	180.698	158.458	131.558	109.895	88.7374	70.8906	42.9279	39.2583	17.0475	3.76941	0	1.506085	0.5835426	0.4164574	0.1185993
2830	-122.2989	-84.0465	-38.25236	0.214691	0.785309	259.087	222.817	217.196	180.779	158.142	139.065	101.566	93.1125	73.6213	49.4546	30.0832	19.2678	3.95731	0	1.852019	0.7853093	0.2146907	0.06386464
2840	-117.8866	-79.6019	-38.28469	0.501879	0.498121	246.704	239.237	202.423	180.877	152.783	120.279	102.281	82.5279	75.0039	54.0097	23.3731	14.2048	4.31562	0	1.557885	0.4981213	0.5018787	0.1233497
2850	-118.4306	-80.56071	-37.86986	0.118704	0.881296	254.469	235.235	200.443	183.111	155.549	121.068	109.074	83.2125	70.6937	51.4391	24.5901	18.0997	3.84571	0	1.346515	0.8812955	0.1187045	0.1258329
2860	-119.3832	-82.25131	-37.13186	0.598798	0.401202	258.539	220.681	214.302	197.894	150.387	124.707	117.567	84.7131	63.4654	57.4447	25.9035	17.8579	4.96638	0	1.011	0.4012019	0.5987981	0.1103463
2870	-118.7383	-80.9901	-37.74818	0.921852	0.078148	243.532	222.842	219.854	182.521	144.946	129.498	119.914	80.8899	61.8679	58.2743	25.0892	17.8346	4.39977	0	1.303746	0.07814798	0.921852	0.1212708
2880	-118.7059	-81.44461	-37.26134	0.403115	0.596885	257.259	222.824	213.312	183.607	146.387	134.397	118.164	84.5085	63.9548	53.8071	30.7405	6.10561	4.70255	0	1.238163	0.5968851	0.4031149	0.08460828
2890	-118.1939	-80.40355	-37.79038	0.188995	0.811005	240.031	223.375	217.712	194.653	144.627	125.078	112.109	81.7647	73.8597	59.9918	27.3861	13.8479	3.56422	0	1.206554	0.8110046	0.1889954	0.152417
2900	-119.7818	-81.43959	-38.34216	0.969163	0.0308371	241.591	225.663	210.124	196.798	144.661	120.824	107.839	85.0734	72.2576	55.0723	36.2717	12.549	4.77827	0	1.503693	0.03083709	0.9691629	0.1463323
2910	-119.8959	-83.00911	-36.88679	0.404349	0.595651	242.103	223.257	202.247	181.587	149.847	124.754	100.471	87.1925	77.5856	48.1379	32.4482	15.7113	4.44495	0	1.137821	0.595651	0.404349	0.06997829
2920	-121.3333	-82.13385	-39.19948	0.438909	0.561091	249.228	229.701	207.309	180.185	149.315	125.101	100.599	82.5364	73.2238	47.3506	30.8099	16.4773	3.79654	0	1.703361	0.5610914	0.4389086	0.2262519
2930	-118.6678	-80.56978	-38.09798	0.782272	0.217728	257.653	224.243	200.19	182.876	142.662	127.371	102.87	80.9161	63.7679	50.2234	37.886	11.2473	3.60141	0	1.493658	0.217728	0.782272	0.1170474
2940	-118.1643	-80.78428	-37.38004	0.424587	0.575413	253.202	221.866	219.031	183.675	147.057	132.293	101.593	83.0059	66.2612	47.0395	33.7603	11.8163	4.48873	0	1.208532	0.5754129	0.4245871	0.1007454
2950	-118.3804	-81.02512	-37.35526	0.268364	0.731636	246.292	233.608	216.385	197.924	155.444	123.435	111.078	85.1751	70.6984	41.1717	35.7482	12.7072	4.78474	0	1.124397	0.731636	0.268364	0.1144699
2960	-119.2038	-79.81279	-39.39106	0.768971	0.231029	244.831	236.221	209.037	193.889	154.971	120.414	107.974	81.0544	74.4258	44.9984	38.0572	18.3732	4.24274	0	2.108724	0.2310293	0.7689707	0.1152454
2970	-118.73	-80.91011	-37.81985	0.678408	0.321592	259.277	238.343	202.793	180.131	157.396	125.48	113.207	85.0349	73.6163	43.0632	29.4861	14.9776	4.98712	0	1.29376	0.3215921	0.6784079	0.1328554
2980	-123.8799	-85.88728	-37.99261	0.593042	0.406958	255.152	235.32	213.914	191.594	157.834	122.291	103.303	88.8642	78.2877	42.0439	35.9107	12.5475	4.61222	0	1.066302	0.4069582	0.5930418	0.2390055
2990	-120.107	-82.16579	-37.94116	0.718366	0.281634	259.578	238.887	215.292	189.037	159.454	128.953	113.492	90.1841	65.6857	44.28	35.6404	5.85378	3.96694	0	1.454357	0.281634	0.718366	0.1085413
3000	-118.9774	-80.79689	-38.18049	0.879607	0.120393	242.198	236.012	219.379	193.564	159.528	128.869	117.239	84.0897	63.7604	41.7301	23.5488	11.2883	4.63971	0	1.569152	0.1203933	0.8796067	0.1085413
3010	-119.9123	-82.93751	-36.97478	0.680865	0.319135	251.975	225.888	204.241	191.861	153.946	135.992	117.585	91.2238	65.8046	41.888	27.0821	15.9491	4.92615	0	1.141673	0.3191354	0.6808646	0.07589398
3020	-120.3792	-81.38849	-38.99072	0.305219	0.694781	249.319	230.714	203.368	190.889	149.805	134.681	103.073	81.595	63.6704	48.6769	22.8089	18.5417	2.17288	0	1.670961	0.6947808	0.3052192	0.196739
3030	-121.4756	-82.35787	-39.11773	0.324312	0.675688	246.487	235.658	200.11	195.558	152.057	136.29	110.258	80.6205	62.1714	48.2945	31.8991	12.4535	1.87907	0	1.409313	0.6756875	0.3243125	0.3860812
3040	-117.6183	-79.66714	-37.95113	0.325202	0.674798	243.799	237.599	202.747	187.709	148.592	128.889	116.956	81.2272	69.4974	56.4472	25.2917	13.5704	4.46406	0	1.452754	0.6747981	0.3252019	0.1099921
3050	-118.7018	-79.83381	-38.86802	0.490084	0.509916	249.011	231.287	200.796	195.163	153.867	123.868	114.683	80.9227	79.405	57.0377	27.3332	16.9552	2.9573	0	1.6569	0.5099158	0.4900842	0.1792999
3060	-118.6039	-81.35107	-37.25286	0.97425	0.0257497	250.726	229.658	202.657	197.738	159.778	121.335	111.962	80.807	70.7233	50.6854	21.8348	14.2264	4.41271	0	1.138196	0.02574973	0.9742503	0.100846
3070	-119.7293	-81.30733	-38.42196	0.4283	0.5717	256.682	228.557	202.555	198.501	157.163	130.123	112.891	83.8372	65.5756	50.7691	20.1159	9.87077	2.78124	0	1.50279	0.5716997	0.4283003	0.1587865
3080	-120.5747	-81.50683	-39.0679	0.423763	0.576237	255.166	231.674	201.031	195.052	154.103	129.532	108.769	82.5383	76.3673	50.2741	23.0369	19.6556	2.66068	0	1.96464	0.5762372	0.4237628	0.1134393
3090	-121.5162	-83.57735	-37.93885	0.0271596	0.97284	255.948	227.615	202.847	180.602	155.201	125.266	102.529	87.7479	74.129	46.2969	29.753	17.8391	2.49997	0	1.306316	0.9728404	0.02715955	0.1460054
3100	-121.779	-82.67482	-39.10417	0.563493	0.436507	254.648	235.33	218.421	183.033	154.573	127.653	102.278	88.0201	70.4462	42.8231	31.5697	10.2482	3.30323	0	1.737272	0.4365065	0.5634935	0.1913298
3110	-118.3496	-80.33151	-38.01805	0.74415	0.25585	256.463	221.09	219.149	182.801	159.816	124.202	102.765	84.5645	69.3722	43.4564	29.1601	16.2747	4.92503	0	1.533435	0.2558503	0.7441497	0.09945125
3120	-118.6195	-81.07348	-37.54605	0.0758286	0.924171	248.125	232.415	208.124	181.227	151.841	124.004	101.76	87.6591	79.0043	45.6738	27.6863	19.9523	4.77208	0	1.285333	0.9241714	0.07582858	0.102711
3130	-120.018	-81.22548	-38.79249	0.632237	0.367763	242.695	221.532	208.426	195.839	146.207	120.62	101.714	85.4005	71.9172	45.3448	24.8304	17.6492	2.95872	0	1.670902	0.3677633	0.6322367	0.1613812
3140	-118.6133	-80.81439	-37.79893	0.463124	0.536876	251.046	223.024	218.959	198.107	145.164	139.749	101.773	83.4487	63.267	57.1468	29.6654	16.8837	4.66163	0	1.328577	0.536876	0.463124	0.1214799
3150	-120.7784	-81.65793	-39.12049	0.0563699	0.94363	251.658	224.314	215.696	185.103	151.898	136.872	108.914	84.1553	76.8422	57.7225	28.9456	17.4868	2.25721	0	1.848135	0.9436301	0.05636985	0.1534243
3160	-121.2805	-82.70518	-38.57529	0.879046	0.120954	255.054	225.177	218.559	199.146	156.537	135.723	106.694	88.7278	70.7097	54.3533	20.718	10.1962	3.97183	0	1.555224	0.1209538	0.8790462	0.1658717
3170	-119.9898	-81.9039	-38.08592	0.822973	0.177027	257.134	239.493	215.309	198.398	155.72	135.192	119.157	84.7763	65.427	54.3675	33.5528	9.1524	3.55028	0	1.601449	0.1770266	0.8229734	0.09224591
3180	-119.8512	-81.8864	-37.96483	0.874493	0.125507	249.58	236.651	210.875	189.922	151.897	136.322	116.54	85.221	79.9301	52.3783	37.3392	14.1775	2.8297	0	1.128461	0.1255072	0.8744928	0.2090858
3190	-118.6582	-80.77635	-37.88186	0.732905	0.267095	257.798	237.002	216.372	190.846	144.536	136.645	114.662	83.494	69.6145	54.5591	38.604	10.1409	3.46289	0	1.348494	0.2670952	0.7329048	0.126849
3200	-118.7049	-79.82919	-38.87568	0.418945	0.581055	259.706	227.358	213.036	196.727	140.505	132.813	117.924	82.7601	79.1158	56.8262	31.2979	16.6262	2.44626	0	1.557907	0.5810547	0.4189453	0.2227318
3210	-123.4159	-84.50342	-38.91253	0.0283958	0.971604	252.084	235.359	216.572	197.302	157.941	129.397	119.573	84.5698	79.1319	50.3664	39.073	19.8404	1.01396	0	1.065743	0.9716042	0.02839584	0.6002352
3220	-123.4605	-82.07461	-41.38588	0.772786	0.227214	251.464	234.486	213.998	196.221	145.55	131.364	119.597	83.431	69.3548	53.4593	35.6078	18.0572	1.7511	0	2.620538	0.2272136	0.7727864	0.290911
3230	-122.3597	-81.75237	-40.60735	0.202187	0.797813	259.008	238.826	206.067	195.775	153.754	121.361	113.308	82.7546	67.3194	53.6331	23.0281	14.9324	2.6144	0	2.570671	0.7978133	0.2021867	0.1479106
3240	-120.5336	-81.87499	-38.65864	0.922695	0.0773055	250.119	239.84	201.884	195.564	151.046	129.632	116.84	80.2642	63.9004	58.5965	22.2019	16.3712	4.14889	0	2.007656	0.07730547	0.9226945	0.06872188
3250	-118.5612	-80.28266	-38.27851	0.356985	0.643015	243.712	228.965	206.75	193.665	145.281	130.029	118.807	80.541	64.1232	46.5009	28.6257	14.3518	4.37399	0	1.736669	0.6430151	0.3569849	0.08390025
3260	-118.1063	-79.69543	-38.41083	0.308134	0.691866	244.951	229.659	202.034	183.121	151.688	129.661	112.434	83.3489	73.8851	59.0727	38.7675	7.27937	3.55527	0	1.593963	0.6918659	0.3081341	0.1296938
3270	-118.5149	-80.26607	-38.24883	0.908857	0.091143	248.773	233.307	205.433	183.214	155.008	134.081	118.721	82.7673	78.9677	56.8532	39.4638	15.8819	3.08963	0	1.408595	0.09114297	0.908857	0.1621651
3280	-121.2153	-81.0276	-40.1877	0.172074	0.827926	253.848	236.085	204.6	183.795	158.078	138.995	105.495	80.0512	70.9405	58.5438	34.2088	19.2017	1.89317	0	2.239473	0.8279256	0.1720744	0.1937763
3290	-118.4179	-79.6282	-38.78973	0.528935	0.471065	259.534	229.159	202.762	187.011	152.951	128.436	115.849	82.141	78.0113	58.3889	39.1055	13.4801	3.14569	0	1.58734	0.4710647	0.5289353	0.1921068
3300	-118.9441	-80.17051	-38.77362	0.592127	0.407873	259.349	224.973	200.243	184.469	155.469	133.152	107.489	81.4391	69.3349	44.3044	33.4169	13.8333	3.20856	0	1.782274	0.4078728	0.5921272	0.1248708
3310	-121.4242	-83.59307	-37.83114	0.446708	0.553292	249.279	220.715	200.631	185.404	158.978	122.162	115.223	83.2718	64.7477	44.4657	31.2395	9.98189	3.99653	0	1.044868	0.5532921	0.4467079	0.2105799
3320	-120.8481	-82.17432	-38.67382	0.739986	0.260014	249.863	225.643	201.491	187.415	152.789	134.416	116.683	88.2035	63.8817	50.4946	29.3946	14.6167	4.88637	0	2.018347	0.2600139	0.7399861	0.06819833
3330	-118.6669	-80.86974	-37.79711	0.371211	0.628789	241.86	226.897	204.834	183.432	144.611	139.336	118.14	81.4313	62.4683	49.9347	32.4264	19.644	3.87834	0	1.391441	0.6287887	0.3712113	0.1068863
3340	-119.7958	-81.38695	-38.40884	0.1084	0.8916	247.454	231.419	201.821	180.189	143.785	134.881	118.08	85.7203	74.7928	52.6817	20.8928	16.348	4.98186	0	1.923819	0.8915996	0.1084004	0.064042
3350	-118.3157	-80.22022	-38.09544	0.584403	0.415597	240.961	232.586	206.358	185.089	150.433	128.318	118.308	85.7478	77.4068	48.0354	38.413	15.6362	4.77054	0	1.493867	0.4155972	0.5844028	0.1167006
3360	-124.3647	-85.35728	-39.00745	0.197315	0.802685	259.955	233.081	212.342	184.133	146.229	120.22	115.973	91.6568	77.4626	51.8428	38.559	17.4248	3.0547	0	1.455682	0.8026845	0.1973155	0.3144054
3370	-119.4504	-81.36595	-38.08443	0.36255	0.63745	255.664	224.968	204.643	195.414	146.183	121.881	103.836	81.2112	76.5029	47.6435	39.9029	19.7331	2.77403	0	1.469319	0.6374504	0.3625496	0.1214499
3380	-119.7397	-81.12095	-38.61876	0.308633	0.691367	241.95	231.037	210.054	192.817	144.851	139.058	115.997	86.2056	73.5968	50.5771	38.4329	15.0642	3.0742	0	1.637596	0.6913673	0.3086327	0.1455876
3390	-121.03	-82.68548	-38.34451	0.743363	0.256637	243.301	226.351	216.446	196.293	150.401	138.939	114.226	83.0295	73.7817	51.3381	27.5275	15.6601	3.06441	0	1.179914	0.2566368	0.7433632	0.2786654
3400	-121.1036	-83.81454	-37.28902	0.898622	0.101378	247.153	228.385	217.988	185.134	158.178	134.689	107.028	92.7589	60.9386	49.8697	35.5526	9.22793	4.89275	0	1.082609	0.1013778	0.8986222	0.1150967
3410	-121.6846	-83.31774	-38.36683	0.60253	0.39747	257.173	220.305	217.188	195.018	154.242	137.903	119.739	85.5179	70.2806	42.6534	37.6283	11.7836	1.87463	0	1.36956	0.3974697	0.6025303	0.1974926
3420	-121.5444	-83.24965	-38.29473	0.713768	0.286232	259.298	220.371	212.893	196.185	153.953	135.208	118.704	88.524	67.7426	54.8168	24.2583	8.9161	2.79442	0	1.296549	0.2862322	0.7137678	0.2124471
3430	-118.769	-81.02348	-37.74553	0.468772	0.531228	256.247	220.74	200.525	184.333	149.84	135.53	110.888	80.7184	75.5473	54.5806	29.2473	16.9942	4.35627	0	1.137775	0.5312278	0.4687722	0.1651756
3440	-118.0181	-80.41262	-37.60544	0.704439	0.295561	247.78	226.47	206.782	182.484	158.815	135.893	101.007	81.3158	79.3105	48.0861	33.5803	10.8722	4.76364	0	1.35927	0.2955615	0.7044385	0.09416047
3450	-119.0225	-80.67821	-38.34434	0.274131	0.725869	241.385	224.145	202.283	184.136	152.233	132.384	113.233	84.8803	77.4661	43.4047	34.0604	7.67014	2.68088	0	1.3844	0.7258689	0.2741311	0.1874007
3460	-118.7096	-79.37756	-39.33208	0.851187	0.148813	240.644	227.521	207.871	183.199	152.58	132.365	107.284	80.3565	76.4952	46.6512	37.1533	10.1731	2.6555	0	1.907703	0.1488128	0.8511872	0.1668792
3470	-119.2751	-81.15784	-38.11727	0.601711	0.398289	241.34	233.483	207.891	180.358	143.289	120.444	106.364	84.5202	63.0583	43.7677	39.489	13.5717	4.89473	0	1.458554	0.3982888	0.6017112	0.1283265
3480	-121.8016	-83.98448	-37.81716	0.547784	0.452216	256.802	230.906	201.061	185.427	148.631	135.128	110.942	89.0709	69.1705	45.0629	34.1886	13.8735	2.58824	0	1.149173	0.4522157	0.5477843	0.1738759
3490	-118.6364	-80.73905	-37.89738	0.353784	0.646216	254.784	234.097	206.431	183.12	145.529	128.98	102.416	82.2069	79.6772	44.2439	39.9912	16.0065	4.14716	0	1.243809	0.6462165	0.3537835	0.1581153
3500	-118.7294	-81.08508	-37.64431	0.452464	0.547536	250.648	228.859	211.493	186.284	148.004	124.793	108.031	85.0887	69.4433	41.4284	39.407	15.9836	3.96232	0	1.349187	0.5475359	0.4524641	0.0998899
3510	-119.8217	-82.31013	-37.51156	0.507077	0.492923	256.56	220.435	217.145	193.942	145.911	124.127	102.972	85.5628	64.5235	55.0642	39.8304	18.8327	4.52296	0	1.101908	0.4929234	0.5070766	0.1391527
3520	-119.292	-81.84071	-37.45127	0.396833	0.603167	253.622	223.992	214.042	195.574	148.116	131.21	102.843	86.055	66.7653	52.2976	35.2218	15.6783	4.91587	0	1.116802	0.6031665	0.3968335	0.127686
3530	-118.884	-80.66307	-38.22095	0.630793	0.369207	259.989	225.308	217.008	192.443	151.253	137.695	101.394	84.3303	66.1905	52.2313	22.1073	15.4142	4.74546	0	1.693891	0.3692067	0.6307933	0.0867736
3540	-120.2437	-81.14681	-39.09686	0.687824	0.312176	259.356	223.928	206.765	184.792	154.784	139.242	109.204	84.3322	68.6229	52.9463	28.3718	7.29846	3.2826	0	1.979727	0.3121761	0.6878239	0.1130651
3550	-121.2552	-81.92261	-39.33256	0.615814	0.384186	246.908	228.271	214.039	184.214	155.735	129.564	119.458	80.9663	73.2597	56.3917	27.0132	17.5521	3.9	0	1.776813	0.3841865	0.6158135	0.2209423
