Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2550	-115.3784	-79.95808	-35.42034	0.185496	0.814504	252.114	225.228	211.719	185.525	143.683	139.653	104.987	85.7053	60.4159	45.2762	29.0249	5.00841	4.49363	0	1.154926	0.8145037	0.1854963	0.01566145
2560	-116.0181	-81.10215	-34.91593	0.593707	0.406293	252.423	223.455	209.541	181.986	152.984	135.752	105.296	84.3333	73.4405	41.6872	32.1172	7.8265	4.18433	0	0.6643529	0.4062926	0.5937074	0.01617217
2570	-115.5217	-79.18226	-36.33946	0.2939	0.7061	241.455	230.648	217.919	191.397	141.026	134.615	111.42	86.8305	74.707	43.6294	36.4291	16.3002	4.18001	0	1.482837	0.7060996	0.2939004	0.02062547
2580	-121.082	-80.85508	-40.2269	0.053335	0.946665	241.202	234.128	215.265	198.181	149.169	127.054	108.575	80.8001	65.4225	46.7775	36.9751	13.6592	2.60965	0	2.247004	0.946665	0.05333497	0.1983459
2590	-117.628	-79.60805	-38.02	0.0883834	0.911617	249.567	234.887	219.963	193.532	141.774	131.271	110.954	87.0088	67.9145	41.4447	25.1892	5.06495	4.14526	0	1.452955	0.9116166	0.08838343	0.1177848
2600	-115.2865	-79.9617	-35.32476	0.211895	0.788105	251.885	228.289	212.127	187.428	145.625	133.267	119.6	83.2074	73.4261	44.6471	30.8642	7.90498	4.121	0	0.9131292	0.7881046	0.2118954	0.0207588
2610	-118.5534	-80.9204	-37.63295	0.125328	0.874672	245.694	224.482	212.69	197.269	157.796	138.935	107.996	83.5587	74.342	41.3407	23.9267	6.19454	2.70318	0	1.188304	0.8746718	0.1253282	0.1346983
2620	-118.4553	-80.54991	-37.90539	0.618374	0.381626	247.47	221.854	200.483	191.283	157.832	129.517	107.321	82.8521	71.6389	44.9484	29.291	5.86553	3.44367	0	1.173484	0.3816264	0.6183736	0.1817535
2630	-118.0394	-80.05373	-37.98563	0.0842493	0.915751	257.719	224.038	208.594	196.28	158.355	134.674	117.348	87.0702	74.7575	47.2023	35.1005	5.89368	4.24971	0	1.332244	0.9157507	0.08424929	0.1453522
2640	-115.1445	-78.85166	-36.29286	0.419869	0.580131	257.583	237.758	205.98	189.182	143.702	132.676	118.313	91.2357	72.5289	57.6922	34.6662	13.4746	4.53073	0	1.336717	0.5801306	0.4198694	0.02650927
2650	-114.6898	-79.43337	-35.25642	0.566226	0.433774	255.666	232.139	200.262	192.479	142.165	121.807	111.895	80.4818	73.1584	54.8752	39.2353	9.98569	4.83468	0	1.241634	0.4337738	0.5662262	0.01131931
2660	-115.7821	-79.31112	-36.47098	0.299949	0.700051	249.431	235.081	204.2	192.618	140.522	138.848	116.535	81.949	63.8227	53.916	27.5882	15.5218	4.87286	0	1.107334	0.7000509	0.2999491	0.04869941
2670	-117.3709	-79.59424	-37.77663	0.134122	0.865878	253.714	231.829	208.307	184.599	147.669	130.817	114.91	82.9429	60.6597	59.2313	33.744	16.5878	3.94955	0	1.605047	0.8658778	0.1341222	0.06719263
2680	-118.9494	-81.93856	-37.01083	0.655636	0.344364	255.076	230.064	218.215	180.743	153.503	133.685	106.958	88.2596	60.8501	46.463	36.5025	12.5086	3.7619	0	1.367236	0.3443641	0.6556359	0.05113031
2690	-116.9381	-78.59991	-38.3382	0.509867	0.490133	246.993	227.175	212.87	181.541	149.795	137.79	113.205	82.2944	63.7621	43.8078	26.7054	12.1248	4.76818	0	1.681939	0.4901335	0.5098665	0.1000826
2700	-116.5475	-78.80486	-37.7426	0.356638	0.643362	251.55	234.822	209.374	189.401	159.586	133.191	113.317	87.394	60.583	41.3121	36.4538	15.5069	4.8797	0	1.550251	0.643362	0.356638	0.07289145
2710	-118.957	-79.72087	-39.23618	0.148777	0.851223	241.041	239.735	208.518	185.766	158.886	135.568	114.075	81.6449	79.1729	52.5509	30.1695	18.699	3.41669	0	2.17377	0.8512229	0.1487771	0.08597939
2720	-113.7874	-78.49609	-35.29129	0.476461	0.523539	256.274	230.486	208.651	197.714	149.694	135.669	106.437	82.0878	76.5637	59.5189	22.3786	18.193	4.85156	0	0.9684819	0.5235394	0.4764606	0.01864707
2730	-116.8665	-78.83623	-38.03029	0.162271	0.837729	254.976	225.035	208.022	198.136	158.59	129.315	112.286	82.8335	61.1189	51.4761	22.9807	9.45665	4.2302	0	1.648085	0.8377292	0.1622708	0.07904808
2740	-114.5712	-79.89378	-34.67746	0.308203	0.691797	249.472	232.866	208.484	194.79	154.99	125.411	114.552	90.2418	63.6847	45.8626	33.2812	17.2212	4.97708	0	0.5586597	0.6917973	0.3082027	0.01171943
2750	-113.2288	-77.98109	-35.24772	0.400649	0.599351	243.576	239.625	219.351	199.429	153.047	122.334	111.512	87.8745	62.1541	47.4414	33.5381	18.0632	4.88505	0	0.861894	0.5993509	0.4006491	0.02038678
2760	-114.1339	-78.34596	-35.78791	0.374822	0.625178	258.987	223.762	217.868	180.995	157.567	125.806	111.444	83.9878	65.0873	53.2994	22.0621	12.9496	4.99373	0	1.091165	0.6251779	0.3748221	0.02528555
2770	-114.2199	-78.31355	-35.90633	0.403016	0.596984	257.22	226.088	214.838	180.29	149.728	124.879	116.871	84.3477	67.9649	42.191	31.9584	17.006	4.91923	0	1.371161	0.5969845	0.4030155	0.01681011
2780	-117.0261	-79.9274	-37.09868	0.941345	0.0586547	245.434	224.53	204.275	182.111	145.298	130.082	111.452	88.472	69.7878	51.8147	37.0357	14.0229	4.96716	0	1.486658	0.05865468	0.9413453	0.04372058
2790	-113.955	-78.05727	-35.8977	0.230048	0.769952	242.672	221.089	212.601	183.901	150.339	139.087	108.148	81.3151	77.9785	53.7431	35.5268	17.3522	4.75825	0	1.112857	0.7699518	0.2300482	0.0271899
2800	-115.239	-79.98606	-35.25294	0.257993	0.742007	243.258	224.52	200.297	185.344	140.836	135.73	117.091	91.2493	68.4594	55.2599	30.7215	13.8742	4.94837	0	0.5054561	0.7420065	0.2579935	0.0187979
2810	-114.0578	-78.5586	-35.49925	0.298962	0.701038	250.07	223.204	200.638	198.294	151.381	131.138	109.056	95.6457	61.7436	54.4262	27.5376	9.24853	4.99702	0	1.095768	0.7010385	0.2989615	0.0187979
2820	-119.121	-80.8958	-38.22521	0.230365	0.769635	255.196	223.816	200.054	199.993	146.166	127.078	108.036	97.589	62.3273	57.7002	25.2457	6.38331	4.58681	0	1.855052	0.7696352	0.2303648	0.06175133
2830	-118.5249	-80.81865	-37.70624	0.877436	0.122564	258.932	228.385	205.9	192.833	143.158	133.862	112.175	95.0189	61.5824	53.2	21.8003	5.55037	4.73846	0	1.501723	0.1225641	0.8774359	0.07779393
2840	-114.6928	-78.86121	-35.83163	0.414765	0.585235	257.256	235.896	203.556	197.563	143.769	134.929	117.674	92.3166	64.709	50.206	26.6389	9.01817	4.69099	0	1.155817	0.5852354	0.4147646	0.02359157
2850	-115.3712	-79.15808	-36.21315	0.605463	0.394537	259.944	238.122	210.107	198.675	145.663	120.632	116.088	97.3505	76.5931	45.4944	25.2438	14.536	4.75328	0	1.307597	0.3945366	0.6054634	0.02593059
2860	-115.3968	-79.70832	-35.68852	0.49803	0.50197	258.039	236.998	201.452	195.69	145.301	121.785	114.782	92.0388	74.9003	43.4112	20.3546	11.6015	4.37073	0	0.9529191	0.5019698	0.4980302	0.02834976
2870	-115.7329	-79.75014	-35.98279	0.103407	0.896593	240.96	231.181	208.02	190.997	147.345	124.109	107.997	80.6845	75.2634	41.8322	22.8456	16.9898	4.55385	0	1.038521	0.8965935	0.1034065	0.03350343
2880	-115.3439	-79.29033	-36.05361	0.217767	0.782233	243.967	236.226	200.986	183.433	145.389	125.171	103.83	93.8123	75.5735	46.0639	28.6022	11.6939	4.3939	0	1.245504	0.7822335	0.2177665	0.02493597
2890	-116.5351	-81.79176	-34.7433	0.279846	0.720154	246.973	234.005	208.173	190.598	151.433	124.22	117.232	89.6811	64.6496	43.9951	21.0644	9.87938	4.08795	0	0.7959129	0.7201541	0.2798459	0.01306447
2900	-115.9148	-79.42329	-36.49149	0.36756	0.63244	259.414	225.803	210.545	196.798	158.223	126.769	104.069	82.7493	63.8482	51.6053	20.2007	18.2562	4.994	0	1.062888	0.6324403	0.3675597	0.05356918
2910	-118.5647	-83.08559	-35.4791	0.186954	0.813046	253.536	222.646	216.449	194.172	156.764	124.226	111.658	92.6469	61.2052	55.3282	24.0735	11.7796	3.88376	0	0.508349	0.8130464	0.1869536	0.02373266
2920	-113.6929	-78.43054	-35.26232	0.351028	0.648972	254.302	225.319	215.323	193.112	146.858	124.635	118.91	80.4754	78.759	57.9216	29.1494	15.3649	4.69868	0	0.8585308	0.6489718	0.3510282	0.02075938
2930	-116.7165	-78.8352	-37.88134	0.463294	0.536706	252.327	231.909	211.154	191.142	142.532	137	109.049	89.5756	73.3748	56.7865	36.5114	11.3365	4.75113	0	1.597154	0.536706	0.463294	0.07586446
2940	-114.2884	-78.71883	-35.56958	0.33363	0.66637	251.863	230.275	202.245	181.548	147.512	133.889	105.898	81.5459	73.7411	46.052	21.2964	10.4732	4.74198	0	1.047899	0.6663696	0.3336304	0.02183323
2950	-117.3865	-79.24721	-38.13932	0.54767	0.45233	248.126	230.52	205.228	180.946	151.588	132.481	100.938	80.7088	66.1734	47.485	24.2626	6.77942	4.54044	0	1.428058	0.4523295	0.5476705	0.1396778
2960	-117.2376	-80.9828	-36.25481	0.576605	0.423395	243.24	230.34	205.666	182.68	147.231	135.108	111.661	82.7203	60.6166	44.863	24.0237	9.27862	3.57302	0	1.228916	0.4233948	0.5766052	0.0314702
2970	-119.0105	-80.70883	-38.30166	0.578938	0.421062	242.163	220.877	212.61	194.756	142.397	135.379	113.093	88.4878	64.5106	44.2191	29.1762	13.1574	4.08653	0	1.516313	0.4210617	0.5789383	0.1368753
2980	-117.3767	-79.1182	-38.25853	0.601399	0.398601	244.6	220.989	215.551	196.396	153.949	122.416	106.525	85.7127	69.935	52.1323	26.3157	6.58611	3.93396	0	1.602172	0.3986014	0.6013986	0.1094573
2990	-118.2284	-80.26706	-37.96136	0.137705	0.862295	241.86	223.219	217.586	188.712	158.864	120.863	109.54	89.2155	73.9484	59.1749	27.55	13.6432	4.54959	0	1.872476	0.862295	0.137705	0.04569403
3000	-116.8506	-79.21576	-37.63487	0.895005	0.104995	251.272	231.449	219.657	190.557	159.827	120.195	111.132	85.5319	75.3394	42.9523	27.5151	7.08998	4.24327	0	1.373992	0.1049951	0.8950049	0.09414266
3010	-116.5191	-79.03068	-37.48839	0.379874	0.620126	255.331	221.154	219.585	180.192	159.008	125.854	110.159	86.4914	73.1809	53.8815	26.0154	13.3824	4.26276	0	1.303029	0.6201259	0.3798741	0.09365766
3020	-115.8837	-80.03168	-35.85204	0.676647	0.323353	248.86	238.577	209.618	185.451	146.012	123.165	112.128	93.9909	76.681	56.072	23.6959	19.3203	4.1993	0	1.262759	0.3233526	0.6766474	0.01972016
3030	-115.7726	-80.18632	-35.58627	0.793321	0.206679	244.201	230.352	205.288	182.125	144.563	128.88	119.903	95.8964	78.8712	40.1137	25.0324	19.4448	4.31152	0	1.118484	0.2066787	0.7933213	0.01972016
3040	-117.915	-80.68363	-37.23133	0.255731	0.744269	249.171	228.273	214.901	191.809	153.611	131.375	117.81	93.615	75.5583	53.4228	25.1392	16.4098	4.45481	0	1.810912	0.7442689	0.2557311	0.02512152
3050	-114.6147	-79.04962	-35.56511	0.753803	0.246197	258.447	234.584	210.421	180.127	150.629	126.969	118.315	98.7506	74.5113	55.4211	33.4548	18.3371	4.9314	0	0.9398526	0.2461974	0.7538026	0.02550504
3060	-115.2475	-79.73414	-35.51341	0.670942	0.329058	254.731	220.116	209.844	180.526	157.069	130.377	114.767	92.6193	76.4762	51.6706	35.6821	16.0234	4.31841	0	1.182508	0.3290583	0.6709417	0.01634888
3070	-117.4566	-81.14819	-36.30843	0.821985	0.178015	245.245	221.838	203.462	180.704	152.964	128.313	118.291	97.4992	72.8617	41.9899	37.4147	7.50911	4.11154	0	1.357857	0.1780152	0.8219848	0.02581143
3080	-118.0335	-81.58023	-36.45323	0.227475	0.772525	244.737	232.667	205.641	190.093	148.144	134.348	118.487	99.7008	66.634	43.5324	25.8942	5.9416	3.78175	0	1.41966	0.7725246	0.2274754	0.02632274
3090	-115.7107	-80.09272	-35.61803	0.551372	0.448628	249.637	231.755	205.642	181.821	142.459	131.099	119.022	93.4224	77.035	43.1555	32.4579	6.70149	4.83684	0	0.8680148	0.4486284	0.5513716	0.02933245
3100	-125.0683	-84.63109	-40.43723	0.887763	0.112237	254.521	231.542	207.481	182.843	142.138	120.541	112.732	97.568	74.9366	41.8384	35.6381	8.45704	4.27821	0	2.642045	0.1122371	0.8877629	0.1078216
3110	-117.3976	-80.97622	-36.4214	0.236608	0.763392	255.144	237.58	205.217	189.125	144.432	123.983	107.65	89.6691	63.3879	48.9259	29.8701	9.82328	4.61101	0	1.730494	0.7633923	0.2366077	0.01327254
3120	-116.8275	-81.75258	-35.07493	0.130303	0.869697	258.535	234.066	217.621	191.669	159.48	121.112	101.43	87.0938	76.3204	43.9014	28.9557	14.2809	4.00625	0	0.5676899	0.8696972	0.1303028	0.01766338
3130	-118.7951	-81.67428	-37.1208	0.372554	0.627446	246.062	221.468	212.868	188.13	155.824	128.235	110.133	85.1581	76.7841	59.8776	39.3084	10.1509	2.99372	0	1.076846	0.6274459	0.3725541	0.09821884
3140	-119.218	-81.11441	-38.10358	0.627586	0.372414	242.916	222.017	214.805	189.823	159.157	137.622	106.703	81.9332	78.737	55.85	38.9662	11.9537	3.22856	0	1.168774	0.3724139	0.6275861	0.2235008
3150	-121.6838	-84.92924	-36.75451	0.37302	0.62698	249.682	223.361	216.004	191.008	155.485	131.558	107.408	80.9641	77.2683	54.3074	35.3548	11.457	3.9328	0	0.6971852	0.6269797	0.3730203	0.1018766
3160	-117.6094	-81.69094	-35.9185	0.166133	0.833867	244.511	221.173	208.533	188.255	144.143	122.138	102.525	86.7321	69.965	51.4343	28.1056	14.6914	3.39096	0	0.9776451	0.8338669	0.1661331	0.03445993
3170	-116.2141	-80.65118	-35.56291	0.86766	0.13234	240.337	226.14	202.011	187.45	156.516	124.761	110.852	84.3851	64.7306	55.4482	22.9303	16.9749	4.70568	0	0.8468171	0.1323399	0.8676601	0.02837281
3180	-118.4062	-80.52776	-37.87844	0.535802	0.464198	246.924	220.227	211.743	199.089	158.618	126.754	112.256	89.6687	60.9216	58.5649	28.8168	15.3135	3.73856	0	1.489854	0.4641982	0.5358018	0.09472166
3190	-115.8277	-79.43908	-36.38865	0.388409	0.611591	251.866	223.799	215.387	189.496	153.764	136.664	118.539	94.4889	66.8181	51.5756	34.5219	13.9997	4.36469	0	1.506737	0.6115906	0.3884094	0.0206153
3200	-114.4968	-79.12428	-35.37256	0.736697	0.263303	258.227	223.954	211.612	186.613	146.266	132.156	115.958	99.2026	72.7372	52.8665	34.1802	19.8441	4.90781	0	0.8100845	0.2633031	0.7366969	0.02424426
3210	-114.4904	-78.819	-35.67138	0.0957779	0.904222	255.736	222.492	212.09	183.76	153.421	122.072	103.604	86.4574	65.278	59.8427	39.6589	17.0185	4.90054	0	0.9873978	0.9042221	0.09577788	0.02653568
3220	-115.8758	-80.33748	-35.53831	0.560104	0.439896	256.979	221.497	210.707	182.33	158.613	128.292	100.363	99.6073	75.3387	58.9001	37.3843	7.26585	4.1852	0	1.00323	0.4398955	0.5601045	0.02268871
3230	-117.4137	-80.78648	-36.6272	0.306743	0.693257	253.093	224.572	205.769	190.646	159.319	121.349	102.269	92.4357	77.9778	54.9661	33.9237	12.9317	3.76945	0	1.607447	0.6932575	0.3067425	0.02118011
3240	-116.3123	-80.9924	-35.31994	0.397503	0.602497	250.266	220.076	205.719	197.47	156.964	125.096	101.166	93.8334	79.9568	42.5637	37.0108	8.25061	3.90766	0	0.7769948	0.6024973	0.3975027	0.02355873
3250	-117.8309	-78.67368	-39.15722	0.45791	0.54209	253.114	225.851	209.63	193.643	149.771	121.835	110.63	82.5892	76.4719	47.3888	37.8367	8.18046	3.3282	0	1.997942	0.5420896	0.4579104	0.1155148
3260	-116.305	-78.22917	-38.07582	0.32089	0.67911	256.842	225.369	202.458	195.727	141.281	125.052	105.313	84.0254	68.4366	59.0805	35.7887	14.198	4.82717	0	1.797347	0.6791099	0.3208901	0.06017375
3270	-113.2447	-77.96408	-35.28059	0.21278	0.78722	257.693	221.044	204.92	187.709	147.002	131.909	111.797	88.0755	69.5532	59.8279	38.9055	16.3693	4.79324	0	1.010098	0.7872199	0.2127801	0.01735231
3280	-118.8858	-82.94004	-35.94578	0.992057	0.0079427	243.518	234.048	200.377	199.626	145.075	139.963	115.806	94.6616	75.8678	52.3707	32.4013	12.141	3.09121	0	1.235558	0.007942703	0.9920573	0.02281519
3290	-116.0651	-79.62231	-36.44277	0.350406	0.649594	245.708	239.663	207.009	191.464	143.348	138.719	110.399	95.6974	62.9069	57.629	29.0305	15.3179	4.95326	0	1.165394	0.6495942	0.3504058	0.04272303
3300	-117.9459	-81.22623	-36.71967	0.0735372	0.926463	247.554	233.641	210.51	189.322	142.567	124.218	117.009	98.7828	70.672	59.9912	23.7685	15.0894	4.62461	0	1.026425	0.9264628	0.07353724	0.07135005
3310	-114.9447	-79.14774	-35.79695	0.265125	0.734875	253.065	233.773	212.084	194.762	146.289	130.833	109.96	96.4206	70.398	51.0775	24.947	16.7316	4.55991	0	0.9408055	0.7348749	0.2651251	0.03211878
3320	-114.2218	-78.9448	-35.27697	0.357735	0.642265	252.935	227.662	215.398	197.169	143.578	137.975	113.257	95.4047	75.3935	53.1603	24.9378	17.1846	4.39139	0	0.9346963	0.6422652	0.3577348	0.01925095
3330	-114.5865	-79.29866	-35.2878	0.198817	0.801183	248.459	225.796	209.406	199.172	146.201	135.483	111.32	97.0309	79.2852	50.6166	34.3913	19.4734	4.36764	0	0.6959722	0.8011827	0.1988173	0.0235034
3340	-116.0763	-80.68645	-35.38987	0.429653	0.570347	241.377	221.89	212.544	191.936	147.792	121.578	101.583	93.189	72.2894	40.1149	39.5328	15.669	4.67123	0	0.5481183	0.5703472	0.4296528	0.0235034
3350	-117.2027	-81.08724	-36.11548	0.0606598	0.93934	244.47	226.761	203.781	184.654	143.824	138.84	119.737	81.4639	66.7985	44.6096	38.2889	13.9584	3.77176	0	1.307904	0.9393402	0.06065978	0.0235034
3360	-116.4241	-81.13037	-35.29376	0.92353	0.07647	251.054	232.672	207.591	184.771	141.228	139.325	111.119	99.2812	63.86	44.4707	37.4157	19.9149	4.68112	0	0.7268827	0.07646999	0.92353	0.0235034
3370	-113.6506	-77.8733	-35.77726	0.34929	0.65071	246.63	233.917	219.476	189.24	140.434	129.957	104.916	92.74	66.924	54.9414	38.9771	18.8819	4.71999	0	1.173274	0.6507096	0.3492904	0.02164789
3380	-115.837	-78.38695	-37.45008	0.297399	0.702601	246.204	222.883	219.942	187.338	149.141	134.766	102.726	82.8818	74.0213	58.0871	27.4011	13.7028	4.40963	0	1.374751	0.7026009	0.2973991	0.07813885
3390	-113.8804	-78.7237	-35.15674	0.502829	0.497171	244.184	225.501	218.436	189.081	150.664	136.395	100.285	82.8869	62.7663	56.7226	31.8327	19.7268	4.85265	0	0.6950527	0.4971706	0.5028294	0.02061767
3400	-114.8548	-79.50746	-35.34736	0.530923	0.469077	240.419	222.307	215.108	191.699	153.083	137.673	101.656	95.9733	74.9725	56.4189	32.1572	15.1372	4.16859	0	0.9360608	0.4690774	0.5309226	0.02061767
3410	-114.2613	-79.08804	-35.17323	0.125018	0.874982	243.314	234.912	217.51	185.997	151.933	136.042	106.51	92.8897	70.1134	54.3622	25.126	16.7082	4.98907	0	0.7531318	0.8749817	0.1250183	0.02061767
3420	-114.303	-79.02065	-35.28231	0.278214	0.721786	248.482	233.961	219.214	187.517	144.104	139.612	112.366	96.8818	77.5732	43.5618	34.1386	12.525	4.83387	0	0.7227222	0.721786	0.278214	0.02326416
3430	-115.0703	-79.94759	-35.12271	0.747436	0.252564	259.406	226.583	210.2	183.288	155.446	129.807	106.329	94.2191	75.3589	51.5382	30.1931	18.2631	4.55231	0	0.8685099	0.2525637	0.7474363	0.01786487
3440	-115.7887	-80.77363	-35.01506	0.223945	0.776055	248.583	238.934	213.202	188.142	151.659	127.02	110.533	97.5756	72.1917	46.8094	26.6252	14.2262	3.93941	0	0.7087324	0.7760552	0.2239448	0.01786487
3450	-115.8917	-80.71318	-35.17855	0.137571	0.862429	251.428	225.651	213.763	180.794	144.189	122.692	107.742	93.7769	63.6156	48.4494	29.8106	13.8477	4.80886	0	0.5155307	0.8624285	0.1375715	0.01786487
3460	-114.2259	-78.4637	-35.76217	0.305106	0.694894	250.54	220.598	213.954	190.505	147.223	123.733	101.218	91.1541	62.9771	51.8623	28.9352	14.807	4.62128	0	1.157844	0.6948937	0.3051063	0.02192831
3470	-117.2243	-79.65167	-37.57265	0.303902	0.696098	258.552	221.165	214.478	184.985	157.094	126.792	113.31	82.043	64.4316	42.0837	26.0443	19.3095	3.57178	0	1.307709	0.6960984	0.3039016	0.1009576
3480	-116.3136	-78.15858	-38.15497	0.194617	0.805383	257.028	230.395	218.875	183.583	156.317	120.066	116.955	83.0731	79.2304	54.7058	27.8997	15.9083	4.73254	0	1.617227	0.8053832	0.1946168	0.09559686
3490	-116.4267	-80.66453	-35.76213	0.531137	0.468863	258.986	238.751	208.369	184.755	154.107	125.47	117.717	92.6053	75.8817	58.0203	20.6147	10.6659	4.24554	0	1.285858	0.4688631	0.5311369	0.01723543
3500	-117.9547	-79.93002	-38.02467	0.200059	0.799941	244.763	239.491	204.582	181.66	158.576	132.388	116.594	87.6781	69.5707	58.4943	31.9496	11.3318	3.7978	0	1.695304	0.7999412	0.2000588	0.07109465
3510	-115.4388	-79.81646	-35.62233	0.197392	0.802608	246.116	235.569	200.677	197.296	158.559	131.014	107.988	88.436	66.8537	59.3223	25.4325	10.726	4.80666	0	0.8193309	0.8026078	0.1973922	0.03088362
3520	-119.9518	-82.79612	-37.15563	0.470012	0.529988	252.05	238.156	205.865	196.889	157.903	136.565	102.723	93.666	67.6605	46.4049	26.1452	12.1816	4.65463	0	0.9106007	0.5299877	0.4700123	0.1299281
3530	-117.7714	-79.09692	-38.67449	0.18463	0.81537	258.285	236.034	201.639	198.132	149.109	125.664	103.71	81.9709	63.9506	40.1695	28.1768	16.4594	3.70934	0	1.820165	0.8153704	0.1846296	0.1042806
3540	-118.3764	-80.10185	-38.27453	0.626525	0.373475	251.753	230.628	202.43	189.561	146.845	120.007	105.005	89.0969	62.1262	45.1574	32.4854	18.8762	4.89797	0	2.029694	0.3734747	0.6265253	0.04465261
3550	-113.9331	-78.17941	-35.75371	0.177073	0.822927	243.072	235.962	205.698	187.326	143.328	126.565	102.475	85.6166	63.8016	42.7025	28.6003	18.1299	4.84926	0	1.187931	0.8229269	0.1770731	0.02058338
3560	-114.7396	-80.09735	-34.64225	0.262811	0.737189	244.758	221.679	219.312	193.121	141.928	125.87	102.717	81.0566	65.3069	55.9064	25.0489	13.2487	4.70422	0	0.797212	0.7371888	0.2628112	0.01179754
3570	-116.4945	-78.6795	-37.81498	0.0043163	0.995684	251.255	236.863	216.319	187.083	151.697	124.583	112.72	80.5526	66.0318	51.418	29.7478	10.0527	3.94176	0	1.516204	0.9956837	0.0043163	0.0841509
3580	-114.8862	-79.59198	-35.29418	0.821492	0.178508	244.547	228.647	215.179	184.527	141.803	120.954	110.281	83.542	63.0448	51.925	39.8937	16.2946	4.97562	0	0.8382933	0.1785082	0.8214918	0.02186626
3590	-116.4355	-78.46503	-37.97048	0.79829	0.20171	255.19	230.087	218.976	185.929	140.516	127.535	119.249	80.226	73.5851	59.9183	24.6753	19.0411	3.6253	0	1.398905	0.20171	0.79829	0.125209
3600	-118.7854	-80.49154	-38.29391	0.825704	0.174296	250.332	233.942	212.5	197.455	146.169	120.814	115.728	90.1985	60.4397	55.0612	25.2712	13.6811	4.14765	0	1.697816	0.1742956	0.8257044	0.09256387
3610	-117.041	-80.40155	-36.63946	0.412467	0.587533	240.276	231.841	213.768	188.161	147.237	130.108	108.576	96.7949	61.8072	57.0114	39.4936	13.2238	4.69396	0	1.297107	0.5875331	0.4124669	0.04054151
3620	-115.9574	-80.35242	-35.60499	0.946339	0.0536611	250.201	224.543	218.149	182.969	152.372	133.71	107.551	93.6538	78.3625	47.7597	33.1948	15.1898	4.91527	0	1.124019	0.05366107	0.9463389	0.01989964
3630	-113.9678	-78.56093	-35.40691	0.0784554	0.921545	240.856	221.165	218.256	183.682	143.686	130.706	108.249	80.4861	75.7983	41.2194	39.2418	19.0167	4.96963	0	1.074471	0.9215446	0.0784554	0.0177655
3640	-118.4762	-80.70324	-37.773	0.192165	0.807835	240.546	238.886	218.29	180.449	144.972	125.154	103.871	90.2274	73.6699	57.7971	32.3838	19.7308	3.60408	0	1.272598	0.8078347	0.1921653	0.132106
3650	-117.1266	-79.24602	-37.88062	0.336374	0.663626	252.614	236.85	216.981	182.78	141.794	121.759	116.232	92.3782	75.2697	57.0701	27.113	16.9142	4.72003	0	1.572129	0.6636258	0.3363742	0.07991811
3660	-114.1805	-79.49802	-34.68245	0.518432	0.481568	241.508	237.713	215.465	181.359	152.536	122.97	109.099	82.4551	69.7481	52.0799	31.8307	19.3462	4.70048	0	0.8254754	0.4815683	0.5184317	0.01200096
3670	-115.8375	-81.10142	-34.73612	0.762425	0.237575	247.895	232.887	214.543	191.642	158.8	124.008	100.924	84.2046	78.9676	51.8927	35.4172	18.3355	4.27738	0	0.8787645	0.237575	0.762425	0.01200096
3680	-117.0845	-79.02437	-38.06011	0.0561038	0.943896	242.953	220.258	217.278	188.147	150.628	124.027	106.866	90.1449	74.477	49.1482	25.1622	16.5994	4.8926	0	1.722662	0.9438962	0.05610384	0.06948567
3690	-116.5701	-79.3845	-37.18563	0.15158	0.84842	245.087	225.794	202.124	185.69	151.755	133.518	101.822	84.9733	69.205	52.1033	29.3828	12.4059	4.98209	0	1.631099	0.8484205	0.1515795	0.03521322
3700	-117.5176	-79.38814	-38.12947	0.801989	0.198011	243.083	230.882	206.5	190.095	154.767	138.797	103.008	84.9186	68.6359	55.3186	26.5435	11.9664	4.4027	0	1.508056	0.1980108	0.8019892	0.1172252
3710	-114.0171	-79.13868	-34.87844	0.559031	0.440969	250.87	222.308	215.281	194.596	159.657	134.242	101.967	87.5739	69.7525	53.249	36.6685	16.7757	4.64651	0	0.7657694	0.4409691	0.5590309	0.01525214
3720	-117.1887	-80.88126	-36.30741	0.456613	0.543387	246.109	228.55	216.654	195.049	143.651	125.088	101.284	83.0611	60.9057	50.6644	24.138	18.4046	3.3004	0	1.267359	0.5433875	0.4566125	0.03081945
3730	-115.7351	-79.33554	-36.39952	0.55946	0.44054	254.245	234.928	211.789	194.858	140.36	132.476	105.396	82.0188	67.441	54.8197	21.8258	8.22657	4.78054	0	1.344588	0.4405402	0.5594598	0.02903385
3740	-116.4296	-80.42347	-36.00617	0.383665	0.616335	258.613	235.579	206.468	197.462	148.619	134.631	103.171	88.324	70.7788	56.8974	20.2358	8.37836	3.95117	0	1.113808	0.6163354	0.3836646	0.03025524
3750	-115.7787	-80.61036	-35.16833	0.782008	0.217992	258.142	222.6	207.187	188.741	142.305	132.097	114.417	93.3331	78.0944	54.5105	37.6887	6.43477	4.88307	0	0.8039052	0.217992	0.782008	0.0198632
