Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2000	5	4	5	5	5	5	5	31	1	45	1	1	1	2	2	57	20	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	1	31	58	12	4	12	3	3	25	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	17	19	4	4	4	25	1	4	1	58	2	1	9	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	28	1	36	1	1	9	1	5	22	6	5	1	38	1	17	5	5	1	5	1	1
2010	15	4	5	5	5	5	32	31	1	45	1	1	7	2	6	57	34	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	2	31	7	12	3	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	3	17	3	4	3	19	2	3	2	22	1	2	4	7	5	5	5	5	5	5	5	5	5	5	5	5	53	5	1	62	3	34	17	7	6	17	1	19	19	32	52	33	1	52	5	5	1	15	1	1
2020	5	4	5	5	5	5	1	31	1	45	1	1	7	2	4	57	4	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	13	40	6	4	4	3	4	20	4	4	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	19	7	4	33	20	4	15	35	5	15	1	13	5	5	1	5	1	1
2030	5	4	5	5	5	5	1	31	1	45	7	1	2	2	6	57	19	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	12	4	3	3	50	9	1	34	9	16	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	1	19	7	7	1	7	1	1	19	1	52	19	1	52	15	5	1	15	1	1
2040	36	4	5	5	5	5	21	31	1	45	1	1	2	2	4	57	4	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	4	31	4	12	34	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	40	4	4	4	3	4	4	6	50	4	20	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	3	4	36	7	3	48	3	3	6	40	6	19	1	6	5	5	1	55	1	1
2050	5	4	5	5	5	5	1	31	9	45	1	1	1	2	1	57	22	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	3	31	3	12	19	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	52	5	1	52	22	12	1	34	3	22	3	19	3	3	2	3	5	16	5	5	5	5	5	5	5	5	5	5	59	5	3	59	2	22	2	1	33	9	18	47	3	32	1	3	1	1	5	5	1	5	1	1
2060	5	4	16	5	5	5	3	31	1	45	24	1	2	2	1	57	1	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	11	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	14	5	5	28	6	12	43	3	14	59	6	4	2	36	26	14	5	16	5	5	5	5	5	5	5	5	5	5	5	5	28	26	1	1	1	42	34	1	3	47	1	3	1	43	1	13	5	16	1	5	1	1
2070	5	4	5	5	5	5	2	31	4	45	2	1	50	2	2	57	2	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	19	12	6	12	3	3	12	3	3	4	8	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	13	27	6	8	11	12	3	36	3	19	3	3	2	3	5	5	5	5	5	5	5	5	5	5	5	5	14	5	2	14	6	2	4	50	6	4	6	6	20	18	5	36	1	13	5	5	1	5	1	1
2080	19	4	5	5	5	5	5	31	1	45	2	1	2	2	6	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	4	31	3	12	20	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	6	37	4	20	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	35	16	6	18	1	2	2	1	47	18	1	59	17	35	1	38	5	5	1	40	1	1
2090	2	4	5	5	5	5	36	31	6	45	7	1	6	2	6	57	12	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	4	31	6	12	4	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	5	5	6	14	2	4	17	19	3	32	4	20	20	4	4	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	51	16	56	37	23	32	1	48	3	61	3	50	4	59	1	20	21	5	1	39	1	1
2100	5	4	5	5	5	5	6	31	4	45	7	1	2	2	2	57	18	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	2	31	3	12	3	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	47	5	6	47	6	4	1	19	2	17	2	3	2	2	35	2	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	54	6	18	4	7	6	4	6	6	5	6	6	27	1	6	5	5	1	5	1	1
2110	5	4	5	5	5	5	4	31	4	45	10	1	2	2	6	57	20	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	1	27	12	12	4	3	4	12	4	4	37	4	56	37	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	56	4	20	3	23	4	12	4	4	13	4	13	13	1	13	5	5	1	5	1	1
2120	47	4	5	5	5	5	55	31	1	45	1	1	2	2	3	57	3	3	5	5	5	4	5	5	5	5	5	5	5	4	4	4	5	5	2	31	18	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	61	5	3	61	12	12	6	3	12	37	2	34	3	2	6	12	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	21	3	3	2	7	3	7	3	3	6	62	13	6	1	27	5	5	1	59	1	1
2130	5	4	5	5	5	5	2	31	1	45	1	1	17	2	18	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	3	31	20	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	40	4	4	20	3	3	20	3	20	3	3	3	3	5	4	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	18	1	17	1	1	7	1	5	7	8	5	1	27	5	5	1	5	1	1
2140	47	4	5	5	5	5	19	31	4	45	1	1	2	2	2	57	20	3	5	5	5	4	5	5	5	5	5	5	4	4	5	4	5	5	23	31	6	12	9	12	19	3	4	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	3	5	19	33	2	12	19	37	3	34	6	34	32	48	3	47	5	16	5	5	5	5	5	5	5	5	5	5	14	5	10	28	4	36	19	7	6	37	1	20	6	33	1	35	1	33	5	5	1	59	1	1
2150	19	4	5	5	5	5	3	31	49	45	1	1	1	2	1	57	2	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	1	12	1	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	6	12	18	12	3	18	3	1	3	3	2	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	14	8	7	4	1	1	49	8	8	1	8	1	49	1	1	5	5	1	40	1	1
2160	6	4	5	5	5	5	8	31	6	45	1	1	2	2	3	57	3	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	9	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	2	4	8	3	3	22	6	6	6	34	2	19	5	16	5	5	5	5	5	5	5	5	5	5	13	5	1	26	3	3	6	7	9	6	3	9	15	8	3	27	1	3	5	5	1	21	1	1
2170	5	4	5	5	5	5	12	31	2	45	2	1	48	2	2	57	36	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	6	31	4	12	18	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	4	8	6	12	37	4	9	37	6	36	3	6	59	9	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	59	4	36	9	48	6	9	6	20	8	37	61	24	1	61	5	5	1	5	1	1
2180	5	4	5	5	5	5	6	31	1	45	1	1	2	2	4	57	16	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	12	34	3	19	34	3	3	3	3	19	19	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	40	16	16	1	7	1	1	44	29	5	60	5	15	1	13	5	5	1	5	1	1
2190	3	4	5	5	5	5	1	31	7	45	2	1	32	2	7	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	6	31	36	12	4	12	3	3	3	3	3	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	5	38	58	12	3	3	6	58	19	36	6	19	15	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	15	1	7	2	32	1	7	1	1	52	1	1	52	1	13	5	5	1	15	1	1
2200	5	4	5	5	5	5	3	31	32	45	1	1	2	2	2	57	3	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	4	31	4	12	34	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	13	27	36	12	6	9	62	36	4	50	4	4	30	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	30	9	9	3	7	3	47	3	9	1	3	3	52	1	27	5	5	1	5	1	1
2210	5	4	5	5	5	5	2	31	19	45	2	1	11	2	4	57	4	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	5	27	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	4	2	11	57	34	18	57	20	18	13	20	1	13	5	5	1	5	1	1
2220	5	4	5	5	5	5	50	31	18	45	1	1	1	2	42	57	3	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	37	12	3	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	4	12	20	9	34	20	3	37	3	3	14	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	14	36	42	2	1	6	18	3	36	1	50	6	8	1	17	5	5	1	5	1	1
2230	5	4	5	5	5	5	7	31	18	45	1	1	1	2	1	57	1	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	1	31	7	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	12	1	3	1	1	1	22	1	1	6	1	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	21	1	1	6	1	7	18	2	7	40	7	1	40	1	1	5	5	1	5	1	1
2240	15	4	5	5	5	5	2	31	4	45	2	1	2	2	3	57	3	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	1	31	1	12	1	12	7	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	48	5	12	48	19	4	6	7	48	19	1	1	6	1	1	48	5	5	5	5	5	5	5	5	5	5	5	5	38	5	19	38	4	3	4	2	55	4	47	55	6	47	6	19	1	37	5	5	1	15	1	1
2250	28	4	5	5	5	5	43	31	1	45	1	1	18	2	1	57	19	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	6	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	55	5	6	5	33	55	9	12	1	3	9	22	3	37	3	3	2	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	2	33	34	32	22	47	5	22	33	43	4	33	1	49	5	5	1	28	1	1
2260	3	4	5	5	5	5	4	31	3	45	2	1	25	2	3	57	9	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	2	31	6	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	3	2	3	12	2	3	1	9	47	34	7	47	28	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	28	6	9	9	25	6	9	18	6	6	36	5	6	1	15	3	5	1	3	1	1
2270	5	4	5	5	5	5	19	31	34	45	1	1	1	2	3	57	32	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	3	31	2	12	2	12	3	3	32	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	4	5	4	48	9	12	3	47	6	9	2	2	6	9	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	47	2	1	1	34	1	1	6	33	37	6	1	37	5	5	1	5	1	1
2280	5	4	5	5	5	5	37	31	7	45	1	1	1	2	9	57	3	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	4	5	6	37	6	12	6	3	4	6	4	4	4	4	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	16	3	9	2	1	19	7	6	19	31	37	56	31	1	56	5	5	1	5	1	1
2290	3	4	5	5	5	5	3	31	2	45	1	1	1	2	3	57	3	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	2	31	2	12	1	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	12	6	3	6	6	33	7	7	47	2	32	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	14	3	3	3	1	1	9	38	8	3	52	27	3	1	52	5	5	1	15	1	1
2300	5	4	5	5	5	5	6	31	4	45	18	1	2	2	9	57	2	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	4	31	4	12	4	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	4	4	4	12	4	4	4	4	11	4	29	11	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	29	28	9	6	18	4	20	21	46	12	21	3	12	1	3	5	5	1	5	1	1
2310	41	4	5	5	5	5	24	31	4	45	1	1	1	2	11	57	6	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	1	31	1	12	1	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	44	5	6	5	3	60	2	4	1	9	1	7	1	1	1	1	2	1	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	26	56	36	37	1	6	37	6	56	12	49	54	37	1	61	5	5	1	41	1	1
2320	3	4	5	5	5	5	3	31	1	45	7	1	2	2	1	57	34	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	3	31	3	12	9	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	3	17	4	4	4	3	19	4	3	9	3	3	3	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	15	1	47	1	7	8	1	1	8	6	8	52	19	1	52	40	5	1	40	1	1
2330	15	4	5	5	5	5	5	31	1	45	1	1	1	2	3	57	3	3	5	5	5	4	5	5	5	5	5	5	16	4	4	4	5	5	20	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	21	5	3	39	6	4	6	3	4	6	6	4	4	20	37	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	56	6	3	7	1	1	7	18	17	4	39	3	20	1	3	5	5	1	15	1	1
2340	5	4	5	5	5	5	4	31	2	45	33	1	2	2	4	57	4	3	5	5	5	4	5	5	5	5	5	5	4	4	5	4	5	5	2	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	38	5	3	54	32	4	2	3	1	32	1	2	1	7	1	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	13	4	4	6	47	4	18	4	4	4	4	6	37	1	19	5	5	1	5	1	1
2350	5	4	5	5	5	5	3	31	22	45	17	1	2	2	36	57	6	3	5	5	5	4	5	5	5	5	5	5	5	4	4	4	5	5	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	24	4	6	12	6	3	4	6	20	4	4	37	6	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	21	3	36	6	32	3	47	3	3	5	3	6	38	1	49	5	5	1	5	1	1
2360	15	4	5	5	5	5	9	31	1	45	1	1	1	2	6	57	6	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	18	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	4	4	3	1	20	2	2	1	18	13	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	13	1	6	1	1	1	1	2	1	4	9	5	16	1	40	5	5	1	15	1	1
2370	5	4	5	5	5	5	3	31	2	45	18	1	1	2	1	57	1	3	34	5	4	4	4	5	4	5	4	5	12	4	4	4	37	5	1	31	1	12	1	12	3	3	18	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	47	4	1	34	1	47	1	1	47	1	18	47	4	12	4	4	4	4	4	4	4	4	4	50	2	37	4	18	1	1	2	32	18	2	34	32	21	34	3	41	1	19	5	5	1	5	1	1
2380	40	4	5	5	5	5	18	31	1	45	1	1	1	2	2	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	38	4	12	4	3	16	4	4	4	4	4	16	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	8	16	2	2	8	1	2	8	1	2	1	32	52	8	1	52	5	5	1	40	1	1
2390	5	4	5	5	5	5	2	31	2	45	3	1	3	2	1	57	1	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	17	31	49	12	4	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	27	4	6	12	6	19	2	6	6	49	18	17	39	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	39	1	1	2	3	48	2	36	48	12	36	1	12	1	27	5	5	1	5	1	1
2400	5	4	5	5	5	5	3	31	4	45	2	1	2	2	1	57	1	3	5	5	5	4	5	5	5	5	5	5	5	4	5	4	5	5	6	31	12	12	3	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	27	20	4	6	19	4	20	6	12	20	6	19	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	40	1	1	4	2	1	4	3	1	3	3	3	3	1	3	5	5	1	5	1	1
2410	5	4	5	5	5	5	3	31	2	45	1	1	1	2	4	57	4	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	3	31	3	12	3	12	3	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	3	4	3	9	6	3	3	3	12	3	4	37	5	4	5	5	5	5	5	5	5	5	5	5	21	5	3	41	4	4	1	1	1	7	3	10	6	3	3	19	1	15	5	5	1	5	1	1
2420	5	4	5	5	5	5	18	31	2	45	2	1	2	2	3	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	16	4	5	5	20	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	19	52	18	12	6	3	4	18	4	20	20	20	6	20	5	16	5	5	5	5	5	5	5	5	5	5	21	5	6	21	7	9	7	2	1	7	2	7	12	18	3	37	1	19	5	5	1	5	1	1
2430	41	4	5	5	5	5	17	31	2	45	1	1	2	2	2	57	2	3	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	5	19	31	6	12	7	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	4	6	3	4	20	2	32	19	34	6	37	5	4	5	5	5	5	5	5	5	5	5	5	15	5	3	40	3	2	2	7	8	2	1	8	17	17	20	33	1	20	5	5	1	41	1	1
