Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2760	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	57	4	45	1	1	1	2	27	31	4	31	2	12	2	12	6	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	3	20	20	37	4	2	4	4	43	20	35	43	4	1	3	4	6	3	1	19	4	27	1	35	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	8	6	1	8	5	5	1	15	1	1
2770	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	57	58	45	19	1	6	2	5	31	3	31	2	12	6	12	22	3	2	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	9	4	2	22	6	9	3	18	19	3	1	19	4	27	2	19	21	58	5	3	5	21	4	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	4	49	1	4	1	5	1	1	1	1
2780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	1	3	34	57	2	45	1	1	18	2	27	31	25	31	4	12	20	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	1	4	6	47	6	20	19	50	31	19	52	31	1	32	37	7	4	47	5	37	6	27	56	52	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	3	54	1	56	15	5	1	15	1	1
2790	31	4	28	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	3	6	57	6	45	6	1	33	2	59	31	1	31	4	12	4	12	34	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	23	34	6	23	1	4	6	1	40	6	13	40	18	33	7	18	2	20	2	7	5	59	5	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	28	1	31	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	3	20	57	3	45	1	1	18	2	1	31	6	31	36	12	4	12	18	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	34	1	7	3	36	6	19	7	17	1	26	2	32	6	9	6	20	1	6	3	1	37	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	37	5	5	1	5	1	1
2810	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	37	3	6	57	4	45	17	1	6	2	6	31	2	31	2	12	2	12	6	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	6	6	1	32	2	2	34	2	15	47	3	15	4	17	2	4	2	37	6	2	3	6	6	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	6	19	1	6	6	5	1	34	1	1
2820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	9	3	2	57	1	45	1	1	1	2	3	31	6	31	1	12	1	12	4	3	20	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	20	2	50	37	1	3	37	5	9	5	5	1	1	2	1	2	9	3	2	13	3	1	13	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
2830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	1	57	34	45	9	1	3	2	3	31	1	31	3	12	19	12	6	3	11	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	36	1	34	1	19	1	1	49	1	4	61	2	9	2	34	6	7	3	18	52	3	4	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	4	54	1	4	5	5	1	5	1	1
2840	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	50	3	6	57	20	45	1	1	22	2	56	31	2	31	1	12	1	12	4	3	50	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	32	50	6	32	9	1	6	9	59	6	5	59	4	22	17	20	4	50	5	35	27	56	1	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	6	5	1	20	1	1
2850	1	4	5	5	5	5	2	5	3	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	48	3	3	57	2	45	1	1	7	2	7	31	4	31	6	12	12	12	36	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	18	36	4	18	4	37	4	4	15	4	3	15	3	7	1	9	1	58	1	1	15	7	27	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	9	5	8	1	27	23	5	1	23	1	1
2860	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	2	3	34	57	2	45	2	1	2	2	5	31	3	31	3	12	37	12	17	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	2	17	6	58	3	37	6	3	38	6	1	38	9	2	5	9	43	34	5	43	33	5	5	33	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	40	1	1	40	55	5	1	55	1	1
2870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	20	3	3	57	2	45	1	1	2	2	2	31	34	31	3	12	2	12	2	3	2	3	4	4	25	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	25	6	2	19	34	6	9	2	34	3	34	4	15	3	7	1	9	6	37	1	17	4	7	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	5	5	1	5	1	1
2880	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	9	3	1	57	3	45	2	1	6	2	4	31	3	31	3	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	20	3	3	20	19	8	3	19	3	3	1	15	2	18	5	9	16	22	6	16	1	20	13	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	27	12	5	1	37	1	1
2890	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	32	57	6	45	6	1	32	2	15	31	2	31	6	12	6	12	2	3	18	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	18	2	3	2	6	2	2	5	2	3	5	20	32	1	20	1	32	3	1	8	15	4	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	37	20	1	37	6	5	1	6	1	1
2900	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	1	3	1	57	1	45	1	1	50	2	49	31	3	31	6	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	4	1	4	2	47	3	6	1	3	8	7	6	27	2	58	1	7	1	1	1	1	17	49	3	17	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	35	5	3	35	1	3	1	5	1	17	1	1
2910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	3	6	57	6	45	1	1	2	2	51	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	5	5	56	16	20	4	3	3	4	37	4	4	4	4	4	4	15	56	1	7	6	17	6	6	3	6	5	59	1	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	5	5	1	5	1	1
2920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	3	36	57	9	45	1	1	1	2	62	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	6	5	3	1	20	9	6	36	3	20	17	62	6	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	40	17	1	40	5	5	1	5	1	1
2930	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	32	3	6	57	4	45	1	1	1	2	1	31	4	31	50	12	2	12	18	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	2	18	32	34	6	50	6	20	1	32	5	13	4	1	6	4	43	32	26	59	19	26	13	40	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	4	5	5	54	1	13	39	5	1	51	1	1
2940	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	20	3	4	57	4	45	42	1	3	2	6	31	2	31	3	12	3	12	3	3	50	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	2	50	36	18	34	3	6	34	40	36	1	40	37	42	4	37	35	20	38	35	1	38	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	1	28	5	1	28	1	1
2950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	2	57	20	45	1	1	58	2	6	31	2	31	6	12	2	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	2	19	6	7	18	2	7	18	34	6	39	2	58	2	36	7	2	6	7	20	6	3	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	8	16	5	1	16	1	1
2960	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	32	57	7	45	32	1	6	2	20	31	6	31	4	12	4	12	9	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	33	9	9	33	6	4	6	6	5	34	4	5	2	32	2	7	2	32	4	2	4	20	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	5	5	1	40	1	1
2970	1	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	22	57	1	45	1	1	2	2	1	31	6	31	1	12	1	12	6	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	22	12	3	6	4	22	22	1	49	47	1	49	16	58	4	7	2	10	15	22	7	28	4	7	12	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	3	19	1	12	27	16	1	27	1	1
2980	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	36	3	2	57	6	45	1	1	1	2	3	31	4	31	34	12	2	12	2	3	25	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	2	4	32	25	4	32	4	34	4	4	27	4	5	27	6	1	5	6	5	36	3	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	15	27	1	15	2	5	1	2	1	1
2990	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	57	6	45	2	1	2	2	2	31	1	31	1	12	1	12	6	3	17	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	17	1	4	1	1	1	1	59	1	3	59	6	2	1	6	33	3	59	33	3	59	37	3	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	3	20	1	37	8	5	1	8	1	1
3000	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	34	3	4	57	9	45	1	1	34	2	1	31	1	31	58	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	4	18	7	6	58	2	17	60	18	19	60	3	47	6	9	6	50	1	6	1	1	20	33	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	4	17	1	20	50	5	1	50	1	1
3010	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	1	3	1	57	2	45	1	1	32	2	6	31	6	31	2	12	2	12	1	3	1	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	4	4	1	6	4	6	2	6	6	37	6	17	37	34	32	4	34	4	1	6	4	6	6	13	17	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	13	15	5	1	15	1	1
3020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	36	3	4	57	24	45	17	1	3	2	7	31	2	31	2	12	2	12	6	3	42	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	55	5	3	4	50	58	3	50	2	2	3	2	2	3	49	55	1	33	3	24	9	36	1	9	4	7	5	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	38	1	1	38	5	5	1	5	1	1
3030	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	3	6	57	2	45	1	1	36	2	2	31	1	31	2	12	2	12	6	3	6	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	6	3	2	1	2	2	1	37	9	4	56	2	48	26	2	3	6	6	43	6	18	3	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	38	4	1	52	5	5	1	27	1	1
3040	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	58	57	4	45	33	1	3	2	48	31	4	31	34	12	6	12	23	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	12	6	42	4	20	4	34	12	4	19	12	1	19	25	33	2	25	2	58	2	2	1	48	5	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	15	52	1	15	5	5	1	5	1	1
3050	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	28	3	3	57	6	45	2	1	1	2	2	31	1	31	35	12	1	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	4	6	34	1	35	6	1	37	6	37	56	4	7	6	20	6	28	18	6	4	18	3	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	35	5	3	49	1	3	1	5	1	1	1	1
3060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	18	57	6	45	1	1	1	2	52	31	6	31	6	12	6	12	3	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	12	20	9	2	20	18	6	1	18	3	7	6	15	18	1	5	18	5	18	1	5	6	52	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	3	27	5	1	27	1	1
3070	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	3	57	3	45	6	1	6	2	6	31	20	31	4	12	4	12	9	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	9	4	20	2	4	4	36	15	4	5	15	19	6	22	19	3	9	33	22	4	33	1	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	1	20	1	1	3	5	1	12	1	1
3080	6	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	12	3	4	57	48	45	33	1	3	2	4	31	6	31	3	12	17	12	2	3	50	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	50	3	19	50	33	3	50	3	3	38	15	2	33	4	48	4	12	17	4	3	35	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	8	15	1	8	42	16	1	58	1	1
3090	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	3	4	57	4	45	2	1	2	2	5	31	4	31	2	12	9	12	2	3	23	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	12	3	23	2	19	4	9	2	4	3	2	4	3	50	2	34	50	2	4	5	34	15	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	5	1	4	1	1
3100	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	6	3	6	57	6	45	2	1	2	2	4	31	6	31	50	12	4	12	3	3	3	3	30	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	22	46	3	3	6	22	20	50	34	20	3	34	5	15	6	2	4	6	4	6	4	4	5	4	6	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	2	5	1	53	1	1
3110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	3	32	57	2	45	1	1	2	2	2	31	6	31	3	12	3	12	2	3	2	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	2	6	6	6	3	6	6	15	6	10	15	3	7	6	9	6	32	2	6	1	2	1	10	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	1	17	1	1	5	5	1	5	1	1
3120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	18	3	6	57	2	45	3	1	19	2	3	31	4	31	58	12	4	12	3	3	35	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	49	22	9	4	58	6	4	3	47	3	15	2	19	3	2	3	18	3	3	33	3	4	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	6	38	1	20	5	5	1	5	1	1
3130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	25	3	3	57	2	45	1	1	2	2	47	31	4	31	1	12	1	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	2	4	34	4	1	4	4	26	4	5	26	7	7	47	7	2	25	1	47	5	47	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	3	27	1	3	5	5	1	5	1	1
3140	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	3	1	57	20	45	2	1	9	2	2	31	6	31	3	12	18	12	7	3	2	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	7	6	1	6	34	6	6	13	6	3	13	6	9	1	20	2	1	2	7	3	2	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	13	1	6	9	5	1	9	1	1
3150	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	3	1	57	34	45	1	1	7	2	33	31	2	31	9	12	3	12	6	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	3	6	2	34	34	9	9	34	52	9	1	52	6	7	37	34	4	1	3	37	38	33	52	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	52	3	5	1	3	1	1
3160	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	1	57	52	45	1	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	5	4	4	4	4	41	41	5	5	16	41	3	12	3	3	3	3	3	3	3	3	3	3	6	31	1	7	8	52	3	8	8	8	1	8	1	17	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	1	27	1	1	5	5	1	15	1	1
3170	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	34	3	4	57	1	45	2	1	19	2	4	31	18	31	18	12	6	12	4	3	1	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	4	3	10	2	24	6	18	2	18	1	2	4	13	1	34	6	1	6	50	4	6	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	20	19	1	20	5	5	1	15	1	1
3180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	3	2	57	34	45	17	1	2	2	7	31	3	31	3	12	3	12	6	3	19	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	19	3	2	3	3	6	3	3	19	6	15	3	32	2	34	2	2	2	2	6	7	5	6	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	5	1	1
3190	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	3	20	57	7	45	8	1	2	2	5	31	17	31	4	12	4	12	4	3	37	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	37	9	20	1	4	2	17	44	9	3	44	1	22	6	7	6	20	27	6	8	27	27	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	27	5	5	1	52	1	1
