Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	19	3	6	57	3	45	1	1	47	2	2	31	9	31	25	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	3	3	2	58	2	25	28	9	14	28	19	14	18	47	10	34	6	19	59	35	3	59	4	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	4	5	5	1	5	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	2	45	1	1	22	2	3	31	7	31	6	12	20	12	4	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	19	4	2	4	3	34	2	20	2	7	3	9	1	45	1	22	1	7	3	3	3	8	1	3	1	1	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	5	1	1
2860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	1	45	33	1	2	2	25	31	2	31	1	12	1	12	3	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	19	6	1	19	1	6	34	3	6	6	15	12	47	3	24	5	3	1	15	7	42	1	32	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	19	17	1	33	5	5	1	5	1	1
2870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	33	3	4	57	3	45	1	1	7	2	4	31	6	31	20	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	18	6	6	20	2	6	4	18	6	16	3	7	4	3	20	49	4	20	19	4	52	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	1	13	1	52	5	5	1	5	1	1
2880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	3	45	1	1	2	2	6	31	6	31	6	12	6	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	12	18	12	17	32	6	6	1	6	1	17	2	13	3	7	17	3	3	3	33	33	2	33	6	2	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	20	5	5	1	5	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	20	3	4	57	4	45	1	1	58	2	3	31	6	31	6	12	6	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	12	4	37	6	6	31	6	39	31	52	39	58	58	2	58	19	20	15	34	1	15	6	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	19	21	1	19	5	5	1	5	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	1	45	2	1	2	2	21	31	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	1	2	1	1	1	1	13	1	5	13	1	2	3	1	3	3	3	3	5	40	3	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	3	5	5	1	5	1	1
2910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	2	57	2	45	1	1	2	2	15	31	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	3	5	2	7	27	2	1	7	5	27	3	15	6	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	15	38	1	40	5	5	1	5	1	1
2920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	6	3	33	57	6	45	1	1	2	2	9	31	39	31	3	12	6	12	4	3	12	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	4	12	3	11	3	19	59	53	15	59	6	15	22	7	1	47	27	33	1	27	25	22	38	50	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	5	1	1
2930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	1	57	2	45	1	1	2	2	15	31	6	31	6	12	6	12	3	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	12	6	3	6	6	6	6	50	6	3	62	1	7	2	7	1	1	1	7	32	27	15	47	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
2940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	3	20	57	20	45	32	1	2	2	6	31	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	4	3	3	3	3	6	6	34	6	6	34	5	40	6	32	6	20	6	20	37	6	5	37	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	17	5	5	1	5	1	1
2950	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	8	3	1	57	3	45	1	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	15	37	7	50	37	3	8	9	50	5	9	1	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	56	1	1
2960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	1	57	20	45	1	1	2	2	15	31	6	31	3	12	3	12	4	3	12	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	25	2	12	6	7	32	3	6	32	26	6	1	26	6	7	6	20	2	1	2	18	32	28	4	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	54	5	49	54	1	49	5	5	1	5	1	1
2970	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	3	20	57	20	45	1	1	2	2	48	31	4	31	20	12	6	12	4	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	49	4	6	58	4	20	31	4	15	56	4	15	1	7	4	35	4	20	4	4	51	48	52	60	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	52	5	5	1	55	1	1
2980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	3	9	57	3	45	7	1	2	2	5	31	6	31	6	12	6	12	4	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	4	4	2	48	6	6	2	6	28	2	13	28	9	7	19	9	6	9	53	19	5	53	13	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
2990	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	1	3	1	57	1	45	7	1	2	2	10	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	16	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	3	56	1	7	1	1	1	1	1	1	3	10	6	3	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	17	28	5	1	28	1	1
3000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	3	25	57	2	45	1	1	2	2	21	31	3	31	9	12	3	12	2	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	2	9	8	9	3	9	2	3	7	22	26	26	37	7	3	50	36	50	2	50	3	39	45	43	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	35	5	6	49	1	61	5	5	1	5	1	1
3010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	6	45	1	1	2	2	20	31	20	31	3	12	3	12	3	3	3	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	3	3	19	3	3	3	37	15	3	19	15	6	7	3	6	3	3	3	3	4	37	8	37	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	27	5	5	1	5	1	1
3020	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	1	57	2	45	1	1	2	2	5	31	4	31	6	12	6	12	4	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	2	11	19	9	6	6	4	20	6	37	1	21	19	7	15	34	1	1	24	27	3	45	15	8	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	40	5	5	1	51	1	1
3030	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	1	3	7	57	4	45	1	1	7	2	2	31	20	31	18	12	2	12	9	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	62	5	3	4	37	9	20	37	4	18	2	20	4	36	3	62	20	7	47	20	2	7	34	47	3	34	27	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	12	5	1	12	1	1
3040	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	1	3	52	57	1	45	7	1	2	2	5	31	3	31	58	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	3	6	18	58	58	60	58	26	60	2	26	1	7	1	1	27	52	43	27	34	43	15	34	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	37	5	3	37	1	15	5	5	1	56	1	1
3050	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	4	3	4	57	19	45	1	1	2	2	2	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	4	4	4	4	6	16	2	7	17	34	4	4	52	35	1	59	40	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	52	5	5	1	16	1	1
3060	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	3	7	57	1	45	22	1	2	2	33	31	6	31	6	12	6	12	25	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	25	4	6	6	6	41	6	56	41	5	56	1	22	1	1	1	7	1	1	15	33	3	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	39	1	1
3070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	18	57	1	45	1	1	2	2	2	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	3	4	7	4	4	4	4	6	4	45	21	50	7	4	58	18	32	2	36	6	2	13	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	13	5	5	1	5	1	1
3080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	3	57	47	45	1	1	2	2	8	31	34	31	1	12	1	12	3	3	9	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	18	9	1	32	1	1	7	47	13	7	6	13	2	7	3	47	3	8	3	3	6	8	3	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	5	1	1
3090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	15	3	1	57	1	45	32	1	3	2	5	31	6	31	4	12	12	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	1	3	50	12	32	50	9	32	6	28	1	47	5	1	52	27	13	52	3	13	6	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	19	5	5	1	5	1	1
3100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	3	1	57	6	45	1	1	18	2	3	31	23	31	34	12	1	12	3	3	18	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	20	34	6	37	6	47	6	48	40	6	4	40	6	32	2	6	2	1	2	2	18	9	1	36	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	49	19	1	49	5	5	1	5	1	1
3110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	3	25	57	6	45	10	1	6	2	2	31	17	31	6	12	6	12	3	3	20	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	1	37	6	7	2	6	2	32	7	18	55	26	9	35	1	34	2	50	2	7	3	2	6	62	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	6	37	1	6	5	5	1	5	1	1
3120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	3	18	57	34	45	17	1	2	2	1	31	19	31	3	12	3	12	33	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	4	49	37	36	3	3	3	19	19	37	3	40	4	32	1	50	2	18	40	7	41	52	1	56	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	20	37	1	35	5	5	1	5	1	1
3130	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	3	3	1	57	6	45	8	1	2	2	32	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	3	3	9	19	3	3	19	15	3	6	15	2	22	6	18	33	8	2	33	6	32	3	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	6	40	1	19	15	5	1	40	1	1
3140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	7	45	1	1	2	2	6	31	3	31	6	12	6	12	2	3	19	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	34	6	9	3	6	3	3	3	19	1	15	6	7	2	32	3	3	2	9	1	18	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	17	5	5	1	5	1	1
3150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	22	45	1	1	3	2	6	31	3	31	4	12	48	12	2	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	4	3	9	48	47	3	48	3	3	9	58	20	28	6	8	23	47	3	3	42	42	2	58	19	36	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	38	1	33	5	5	1	5	1	1
3160	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	3	4	57	50	45	47	1	2	2	2	31	2	31	4	12	49	12	4	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	4	1	34	36	49	18	36	51	32	6	51	2	47	4	50	4	4	2	4	6	2	17	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	5	13	1	38	5	5	1	13	1	1
3170	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	3	6	57	4	45	1	1	2	2	3	31	6	31	4	12	34	12	3	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	9	6	18	42	50	3	58	7	19	1	26	33	7	3	49	2	18	3	9	3	3	3	8	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
3180	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	3	45	17	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	3	6	3	3	3	3	15	3	61	15	3	32	3	3	3	3	15	3	3	15	38	61	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	38	5	5	1	53	1	1
3190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	3	4	57	33	45	1	1	32	2	23	31	2	31	3	12	3	12	33	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	48	33	3	48	47	3	47	47	28	47	40	28	1	32	4	33	4	4	4	4	5	23	3	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	35	5	52	35	1	52	5	5	1	5	1	1
3200	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	3	6	57	2	45	1	1	9	2	18	31	4	31	19	12	3	12	8	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	3	24	4	49	18	19	4	36	6	4	1	21	2	22	20	2	6	6	6	20	19	18	6	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	52	6	1	52	5	5	1	5	1	1
3210	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	1	3	1	57	4	45	7	1	2	2	47	31	2	31	2	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	4	12	50	3	34	50	2	2	3	2	3	34	1	40	4	7	2	4	7	1	2	7	1	47	56	1	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	56	5	5	1	5	1	1
3220	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	8	3	3	57	1	45	1	1	7	2	1	31	4	31	4	12	4	12	19	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	37	2	2	4	4	9	4	18	9	5	39	36	7	1	48	1	8	1	1	33	1	3	52	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	10	5	10	10	1	24	5	5	1	5	1	1
3230	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	3	22	57	2	45	2	1	2	2	3	31	3	31	37	12	3	12	9	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	9	2	34	3	37	3	3	55	9	4	55	1	2	6	7	22	22	13	47	31	27	1	31	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	13	13	1	13	5	5	1	53	1	1
3240	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	3	4	57	1	45	1	1	7	2	4	31	4	31	4	12	18	12	3	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	12	4	18	4	36	6	4	2	20	3	14	20	7	6	35	4	4	4	20	3	4	20	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	35	5	5	1	5	1	1
3250	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	43	3	3	57	6	45	1	1	2	2	1	31	37	31	3	12	2	12	12	3	4	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	12	4	6	4	9	4	37	3	4	5	15	19	7	5	19	5	43	5	5	5	13	1	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	5	5	12	1	13	6	5	1	19	1	1
3260	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	3	3	57	47	45	1	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	16	16	16	16	16	31	16	3	12	3	3	3	3	3	3	3	3	3	3	5	31	2	7	59	47	3	3	52	59	15	52	3	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	5	1	1
3270	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	3	6	57	6	45	1	1	2	2	19	31	3	31	6	12	19	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	9	19	19	19	3	19	15	9	5	15	34	7	20	34	6	6	6	20	59	19	5	59	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	40	1	5	5	5	1	5	1	1
