Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
600	-117.965	-80.19502	-37.76995	0.958349	0.0416508	253.861	238.807	208.839	185.435	156.189	125.207	108.111	87.2146	65.3915	55.5303	39.0675	19.5367	4.60043	0	1.92162	0.04165082	0.9583492	0.03396582
610	-115.0208	-78.61612	-36.40468	0.0851054	0.914895	254.334	239.757	209.027	186.807	159.153	126.742	119.427	82.9416	72.384	49.567	38.915	18.863	4.95323	0	1.079536	0.9148946	0.08510535	0.0477789
620	-118.9439	-80.45296	-38.49093	0.202435	0.797565	256.599	235.88	208.229	189.157	145.922	124.104	114.421	80.3183	71.7495	48.9978	32.2356	15.6062	4.09861	0	1.580806	0.7975645	0.2024355	0.1444639
630	-116.7192	-79.04631	-37.67286	0.3074	0.6926	250.097	229.321	201.285	190.697	150.064	131.569	100.32	82.0706	69.6568	47.0943	24.6606	15.6736	4.15504	0	1.373271	0.6925997	0.3074003	0.09793034
640	-116.1824	-78.82924	-37.35313	0.862048	0.137952	248.645	226.621	203.69	193.299	140.139	130.192	101.103	85.2259	69.0011	45.542	22.2921	16.5859	4.43511	0	1.372779	0.1379522	0.8620478	0.07120168
650	-117.4173	-79.67576	-37.74154	0.480732	0.519268	252.884	231.185	203.356	188.454	145.315	123.509	104.548	85.5901	65.7868	43.2759	24.9754	15.4017	4.23448	0	1.728261	0.5192678	0.4807322	0.04992932
660	-116.4236	-78.76553	-37.65806	0.355242	0.644758	253.777	230.219	200.537	180.232	144.007	126.489	113.894	88.6298	66.2611	56.3446	39.9276	18.3862	4.89481	0	1.426453	0.6447579	0.3552421	0.08660553
670	-117.7034	-80.21591	-37.48747	0.6901	0.3099	255.407	231.753	207.349	189.48	141.181	129.841	101.496	93.1757	73.2008	53.1972	34.8273	19.0357	4.23771	0	1.414568	0.3099	0.6901	0.07481863
680	-115.8809	-79.23464	-36.64625	0.525996	0.474004	241.66	221.565	201.53	191.869	151.161	139.119	114.049	90.9495	65.8859	43.3586	37.4321	19.9272	4.70874	0	1.240102	0.4740037	0.5259963	0.04557007
690	-120.8031	-84.78564	-36.01741	0.949547	0.0504528	249.423	237.631	213.718	182.332	149.288	132.111	119.953	94.3004	74.1526	51.8626	25.7195	5.62051	4.70874	0	0.7303676	0.05045277	0.9495472	0.04840872
700	-115.8966	-78.84835	-37.04827	0.602096	0.397904	250.639	239.133	209.485	183.935	159.753	131.991	110.905	93.4566	74.5641	54.0458	30.9645	14.0732	4.90416	0	1.288288	0.3979036	0.6020964	0.06207723
710	-116.3969	-79.06259	-37.33432	0.485021	0.514979	253.426	237.872	214.414	185.054	144.726	134.589	115.847	89.4001	74.1936	42.9932	26.5599	17.4723	4.55976	0	1.525612	0.5149794	0.4850206	0.05102416
720	-114.9997	-77.84488	-37.15479	0.492665	0.507335	247.285	237.033	209.179	182.178	141.173	133.22	114.293	80.873	61.9315	58.5545	25.8918	10.905	4.75048	0	1.35158	0.5073346	0.4926654	0.06093172
730	-118.9006	-79.8313	-39.06928	0.840778	0.159222	251.347	232.968	203.952	186.883	159.766	130.281	116.128	82.4889	70.4226	55.5318	32.0957	8.25859	4.33852	0	2.3504	0.1592217	0.8407783	0.05015838
740	-115.2065	-77.83752	-37.36897	0.730793	0.269207	246.051	236.826	201.817	181.44	144.772	138.109	108.494	82.0299	69.5952	53.2094	24.8571	14.187	4.73627	0	1.323698	0.2692068	0.7307932	0.07979456
750	-117.3155	-79.71008	-37.6054	0.71468	0.28532	253.239	229.034	210.506	185.074	147.323	132.381	111.083	84.2627	68.5718	52.4505	26.7841	18.182	4.02873	0	1.311967	0.28532	0.71468	0.1034473
760	-116.2036	-79.51825	-36.68539	0.325959	0.674041	255.438	223.478	213.424	180.515	148.233	128.837	111.411	82.2571	64.8235	59.3086	32.4698	11.3941	4.45321	0	1.05692	0.6740413	0.3259587	0.06566947
770	-119.7532	-80.87453	-38.87869	0.36831	0.63169	251.772	237.552	213.255	185.353	156.021	136.485	115.144	85.3445	77.4389	46.5918	30.8171	5.97784	4.12105	0	1.829751	0.6316904	0.3683096	0.1253062
780	-118.9329	-80.9769	-37.95605	0.555698	0.444302	241.946	237.643	216.725	195.726	152.176	137.378	103.527	86.3377	79.223	41.1926	36.4074	7.89358	4.47606	0	1.326036	0.4443022	0.5556978	0.1428653
790	-119.2019	-80.95921	-38.24267	0.33228	0.66772	248.843	224.911	217.574	185.765	155.2	138.722	104.696	87.0122	67.7661	49.5827	29.9573	13.2987	3.58616	0	1.686907	0.66772	0.33228	0.09000722
800	-117.0841	-81.12239	-35.96168	0.494964	0.505036	241.758	221.447	200.854	198.888	146.479	130.099	102.419	87.5102	67.915	41.2274	20.4714	15.2737	4.58237	0	0.9829996	0.5050364	0.4949636	0.03570269
810	-116.873	-79.99218	-36.8808	0.411649	0.588351	241.306	226.075	210.71	189.253	145.005	131.433	101.798	82.6122	79.0481	54.9912	20.9517	9.56681	4.25075	0	1.337718	0.5883509	0.4116491	0.04762891
820	-115.3415	-77.99007	-37.35148	0.957137	0.0428629	255.227	234.848	208.885	187.651	143.716	135.906	100.619	81.3541	68.5538	44.2958	23.7786	5.30704	4.88502	0	1.433801	0.04286291	0.9571371	0.06278539
830	-117.5483	-81.65948	-35.88886	0.436814	0.563186	255.682	227.763	217.864	195.744	140.908	127.48	109.976	97.0573	66.9497	43.1375	30.4107	6.90669	4.9617	0	0.8957616	0.5631862	0.4368138	0.03726882
840	-116.6072	-79.18948	-37.41772	0.046445	0.953555	249.267	234.42	205.164	186.41	143.368	137.701	103.942	93.1747	75.5662	41.7509	39.2715	9.42839	4.8027	0	1.433237	0.953555	0.04644502	0.06716281
850	-117.2378	-80.84129	-36.39649	0.211574	0.788426	241.728	231.462	207.921	183.215	148.144	124.569	105.21	90.795	68.2614	43.0858	37.2316	10.5917	4.42394	0	1.10144	0.7884256	0.2115744	0.04566363
860	-115.996	-78.97614	-37.01986	0.410182	0.589818	254.948	225.094	203.598	181.649	155.263	131.974	107.94	91.1871	67.2879	41.4588	36.415	10.6482	4.80367	0	1.257705	0.5898183	0.4101817	0.06401944
870	-115.9376	-78.17211	-37.76547	0.586338	0.413662	258.039	229.206	204.81	193.725	150.765	139.349	109.046	83.951	76.8338	42.7465	32.663	6.34201	4.71915	0	1.497501	0.4136619	0.5863381	0.08326901
880	-115.5388	-78.11877	-37.41999	0.60366	0.39634	245.707	232.508	210.448	195.064	159.472	138.545	110.221	84.0364	65.9064	50.0991	39.9164	9.15443	4.706	0	1.358128	0.3963399	0.6036601	0.07840139
890	-120.3286	-81.99638	-38.33221	0.369231	0.630769	249.107	229.814	205.739	198.356	157.237	137.723	110.157	84.0606	71.0704	52.745	33.9644	6.4025	2.77104	0	1.477681	0.6307695	0.3692305	0.1529279
900	-118.6111	-80.84929	-37.76184	0.211604	0.788396	251.146	228.986	203.032	189.189	158.074	139.193	111.522	82.6123	62.1285	47.0436	23.3846	16.2412	3.39847	0	1.481839	0.7883956	0.2116044	0.08571067
910	-115.9197	-78.3274	-37.59229	0.894384	0.105616	249.736	220.099	207.13	180.499	156.563	138.272	104.202	81.9917	74.6055	52.3016	35.9022	19.4716	4.45707	0	1.385305	0.1056155	0.8943845	0.08817942
920	-115.8244	-78.38345	-37.44099	0.428178	0.571822	241.931	220.353	210.268	191.462	151.78	137.18	115.609	82.2341	70.1638	42.8166	36.694	19.6198	4.42517	0	1.494756	0.5718222	0.4281778	0.06053999
930	-116.3862	-79.15628	-37.22995	0.43846	0.56154	259.985	227.05	213.229	195.323	142.535	121.537	113.194	82.6461	76.1579	48.8168	31.7783	17.7128	4.2084	0	1.200152	0.5615396	0.4384604	0.08806864
940	-117.0831	-79.28746	-37.79567	0.834983	0.165017	246.946	238.838	218.319	191.359	146.206	120.675	119.505	82.5684	71.9957	55.8445	34.07	15.5731	4.25985	0	1.343339	0.1650172	0.8349828	0.1175781
950	-118.2225	-82.30803	-35.91448	0.638502	0.361498	255.803	234.743	219.531	196.14	145.048	123.117	115.687	93.8746	76.1934	51.6596	37.205	15.776	4.22268	0	1.08025	0.361498	0.638502	0.02922976
960	-116.5688	-79.82661	-36.74223	0.756446	0.243554	258.35	229.226	211.114	196.189	155.351	128.619	102.634	89.7153	78.3142	59.0426	31.7468	17.3561	4.85712	0	0.9741283	0.2435537	0.7564463	0.07893196
970	-118.908	-81.70565	-37.20234	0.313596	0.686404	253.979	223.448	206.202	182.236	158.93	120.622	112.516	87.7529	69.7937	58.4513	38.0304	15.6102	3.5313	0	1.128099	0.6864042	0.3135958	0.09760115
980	-115.1674	-78.04951	-37.11785	0.887546	0.112454	246.438	228.02	214.708	185.811	146.059	121.413	112.215	81.9546	70.4227	57.0264	36.9329	8.02946	4.78385	0	1.187881	0.1124536	0.8875464	0.08053748
990	-115.4602	-78.09592	-37.36429	0.404782	0.595218	242.34	236.988	202.186	197.637	148.096	136.294	103.392	84.956	63.8576	51.1544	34.8049	7.30715	4.89867	0	1.521202	0.5952182	0.4047818	0.05306349
1000	-118.7479	-81.82057	-36.92734	0.074197	0.925803	243.245	239.664	217.302	199.766	142.572	135.12	101.325	80.7826	72.5121	48.2275	35.7907	11.4531	3.83959	0	0.9122391	0.925803	0.07419695	0.1031986
1010	-119.5788	-80.67587	-38.90296	0.292666	0.707334	243.826	225.459	211.767	196.363	155.419	134.208	107.297	82.8694	79.7937	50.2541	34.8319	5.57887	4.97185	0	1.803388	0.7073337	0.2926663	0.1358372
1020	-117.5932	-79.32032	-38.27288	0.577915	0.422085	256.396	233.092	207.563	196.289	151.885	127.223	110.071	93.2156	79.5756	43.9359	30.3901	9.22727	4.90164	0	1.909218	0.4220846	0.5779154	0.05767484
1030	-115.6914	-78.91029	-36.7811	0.608029	0.391971	253.646	235.346	208.138	194.592	149.229	123.43	112.577	88.7374	70.791	43.6638	37.7887	7.00438	4.95981	0	1.181441	0.3919712	0.6080288	0.05819567
1040	-115.8262	-78.86362	-36.96256	0.394763	0.605237	241.287	238.685	215.573	199.896	143.805	122.234	116.986	87.9676	69.808	52.6094	26.8821	10.5312	4.62878	0	1.315688	0.6052366	0.3947634	0.05399454
1050	-118.0278	-80.5007	-37.52706	0.884041	0.115959	251.297	233.767	215.67	184.392	155.951	126.652	111.649	98.0254	73.6909	51.2451	37.2246	13.5653	4.54366	0	1.719316	0.1159592	0.8840408	0.04106709
1060	-117.7246	-80.17941	-37.54521	0.0502091	0.949791	250.96	239.877	211.179	187.441	153.371	124.432	112.967	90.4214	69.7251	43.8139	36.9317	17.1432	4.37194	0	1.32375	0.9497909	0.0502091	0.09516347
1070	-116.8497	-78.67283	-38.17682	0.246368	0.753632	246.226	239.265	202.545	184.288	151.394	121.141	112.489	87.5272	61.6482	45.5582	36.7689	14.0521	4.78553	0	1.808261	0.7536325	0.2463675	0.06503268
1080	-116.6199	-78.4671	-38.1528	0.469078	0.530922	252.135	224.967	203.431	180.648	155.51	123.422	108.805	81.1855	67.2266	43.24	38.0511	16.3264	4.81965	0	1.579537	0.5309216	0.4690784	0.1032939
1090	-117.4753	-78.41452	-39.06077	0.705118	0.294882	251.717	232.946	208.951	193.522	159.765	131.019	107.311	80.9757	64.0214	56.2634	28.4445	12.7994	4.99275	0	2.287973	0.2948815	0.7051185	0.05669105
1100	-119.5518	-82.2414	-37.31039	0.440832	0.559168	256.242	221.329	213.11	197.09	151.278	127.094	103.12	85.9724	65.1588	45.5823	36.0865	15.03	4.16939	0	0.9762868	0.5591683	0.4408317	0.1388846
1110	-116.4835	-79.63662	-36.84687	0.748908	0.251092	252.621	225.528	207.521	197.352	153.48	132.709	112.795	98.9454	74.731	55.2219	37.569	14.0783	4.88113	0	1.18553	0.251092	0.748908	0.06168667
1120	-117.1699	-79.75033	-37.41952	0.358872	0.641128	258.537	224.243	215.276	192.743	159.431	134.818	115.685	98.9651	66.0884	44.0633	36.1565	18.1274	4.79839	0	1.450896	0.6411282	0.3588718	0.06488568
1130	-119.2785	-82.73417	-36.54432	0.416861	0.583139	254.385	220.94	215.494	188.745	141.51	134.813	109.153	92.3539	70.0419	53.7547	30.5063	18.9909	3.79991	0	1.137113	0.5831385	0.4168615	0.04974809
1140	-115.6761	-78.26381	-37.41224	0.325969	0.674031	253.573	236.984	204.588	187.504	158.684	125.102	103.794	84.2577	65.0001	52.9247	35.1502	16.6135	4.59002	0	1.474984	0.674031	0.325969	0.06128829
1150	-115.4007	-78.10105	-37.29968	0.60086	0.39914	247.756	222.877	201.889	187.723	156.881	134.183	104.971	83.5573	63.3338	54.9116	25.4093	15.1135	4.79604	0	1.486125	0.3991395	0.6008605	0.05351332
1160	-116.4552	-79.63489	-36.82033	0.00490604	0.995094	241.756	222.573	212.177	191.442	145.287	129.201	116.618	83.9561	72.6179	49.23	20.5135	16.6883	4.80245	0	1.494408	0.995094	0.00490604	0.03256949
1170	-116.7544	-78.63674	-38.11762	0.354392	0.645608	253.175	223.281	217.303	199.458	140.405	133.513	103.265	81.8499	64.6932	44.2054	20.1794	6.61743	4.7424	0	1.939897	0.6456084	0.3543916	0.04624278
1180	-122.3578	-85.22119	-37.13656	0.668432	0.331568	253.88	222.164	210.048	192.792	140.891	127.769	101.876	96.0491	67.533	48.2971	24.8872	12.3514	3.47503	0	0.9102212	0.3315678	0.6684322	0.127533
1190	-117.1525	-80.15685	-36.99568	0.707386	0.292614	247.153	230.629	208.127	181.07	144.799	139.666	107.23	92.3922	60.0304	54.6117	37.8115	6.68988	4.4842	0	1.322942	0.2926136	0.7073864	0.05501823
