Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2460	-117.1302	-79.69915	-37.4311	0.820843	0.179157	252.027	230.268	207.322	193.102	150.577	135.506	100.249	86.8957	71.5368	51.2954	39.2269	17.0705	3.8669	0	1.4148	0.1791573	0.8208427	0.07068434
2470	-118.3294	-80.47972	-37.84967	0.23843	0.76157	240.215	232.127	207.124	197.657	150.511	134.487	109.031	88.1602	72.923	46.5791	27.4836	14.8282	3.98054	0	1.229633	0.7615698	0.2384302	0.1548634
2480	-119.1911	-81.46839	-37.72271	0.355707	0.644293	240.327	231.722	212.283	182.185	153.256	123.612	105.958	81.8865	64.4075	48.0861	20.7978	7.42211	3.55585	0	1.042353	0.6442933	0.3557067	0.1897027
2490	-117.2299	-79.87106	-37.35883	0.241873	0.758127	243.429	238.415	215.915	188.319	159.076	138.986	118.321	84.1611	65.6337	47.3949	21.1616	7.3556	3.49082	0	1.197486	0.7581268	0.2418732	0.1006797
2500	-116.6035	-79.35986	-37.24362	0.499089	0.500911	241.092	237.501	203.613	196.816	157.886	129.918	115.799	82.5903	71.6419	56.3412	22.0139	9.7474	3.75694	0	1.042486	0.5009111	0.4990889	0.1174668
2510	-116.1388	-78.74992	-37.38886	0.251349	0.748651	242.409	227.458	201.45	198.901	140.629	132.129	107.785	85.3149	74.5466	41.3502	30.3445	15.4462	4.91751	0	1.128817	0.7486506	0.2513494	0.1174668
2520	-118.163	-80.2898	-37.87325	0.129941	0.870059	255.004	234.86	215.674	185.9	143.85	135.263	116.579	87.9922	74.9162	45.9714	29.9899	18.3039	3.199	0	1.387303	0.8700588	0.1299412	0.1163128
2530	-116.0887	-79.06598	-37.02276	0.10971	0.89029	249.281	228.058	206.589	192.366	157.936	136.896	114.299	86.8116	68.2981	41.0277	38.6581	11.6828	4.73966	0	1.318169	0.8902897	0.1097103	0.05706443
2540	-115.49	-77.81291	-37.67705	0.378714	0.621286	242.385	222.351	202.75	183.296	154.802	125.015	109.16	83.8801	66.6528	42.3277	34.8106	9.10876	4.46867	0	1.496913	0.6212855	0.3787145	0.07631624
2550	-119.2426	-80.59346	-38.64917	0.294469	0.705531	251.237	223.821	203.013	190.408	152.043	131.368	107.806	88.046	67.3864	45.0903	39.8165	7.95982	4.67137	0	1.659667	0.7055313	0.2944687	0.1432134
2560	-115.4062	-78.44543	-36.96078	0.224571	0.775429	241.344	239.346	207.903	184.542	140.784	127.297	101.252	82.9723	75.5222	41.0945	35.1511	14.8411	4.89807	0	1.282388	0.7754294	0.2245706	0.05753426
2570	-116.0002	-80.46742	-35.53274	0.508745	0.491255	244.841	226.819	201.519	183.958	140.189	129.656	105.289	90.8235	70.859	44.3272	26.1895	18.1277	4.78186	0	0.9783515	0.491255	0.508745	0.02340661
2580	-119.6787	-83.39701	-36.28173	0.471664	0.528336	249.262	237.834	204.026	189.483	149.238	125.416	100.591	95.0332	72.3748	43.4733	21.1105	14.8661	3.46414	0	1.207797	0.5283357	0.4716643	0.03363788
2590	-116.7741	-79.30629	-37.46785	0.015452	0.984548	244.884	228.154	201.176	188.49	154.375	134.598	119.459	91.7416	71.6765	44.8258	22.4004	10.7608	4.74683	0	1.475149	0.984548	0.01545204	0.06477074
2600	-116.3134	-77.43482	-38.87859	0.15352	0.84648	258.678	227.634	200.778	193.511	156.875	139.534	117.887	80.4575	71.9948	49.5701	27.3535	18.1479	4.92014	0	2.022999	0.8464798	0.1535202	0.08286929
2610	-116.9072	-79.29303	-37.61417	0.0924518	0.907548	257.635	228.095	200.85	180.955	159.926	134.405	118.007	84.9014	77.6135	48.2848	21.0397	14.5854	3.82796	0	1.236775	0.9075482	0.0924518	0.1207233
2620	-116.877	-78.61817	-38.2588	0.705956	0.294044	253.706	224.518	207.86	190.839	147.106	127.779	116.185	80.6974	70.555	42.6668	20.894	13.6774	3.08136	0	1.487946	0.2940438	0.7059562	0.13911
2630	-118.7886	-80.45471	-38.33392	0.557131	0.442869	251.582	224.879	209.768	196.127	140.961	124.672	105.493	81.4661	66.4671	47.07	39.6055	9.33766	2.29366	0	1.464081	0.4428691	0.5571309	0.1575628
2640	-117.2193	-79.25245	-37.96685	0.72693	0.27307	240.073	229.857	200.821	192.419	144.676	120.943	101.486	80.9953	72.8405	54.5371	39.6903	7.3295	2.66736	0	1.285364	0.2730701	0.7269299	0.1564379
2650	-118.4349	-80.71445	-37.72049	0.846091	0.153909	258.941	220.563	204.175	195.901	159.843	125.762	108.959	87.1132	73.7433	47.3883	31.2105	8.21991	3.9406	0	1.691134	0.1539094	0.8460906	0.05291639
2660	-121.9472	-84.40759	-37.53959	0.536656	0.463344	258.557	236.694	203.46	196.941	155.476	137.972	102.244	84.5643	69.8534	51.5476	33.9545	12.7775	3.91324	0	2.145111	0.4633444	0.5366556	0.01674816
2670	-118.1603	-80.45526	-37.70507	0.584756	0.415244	252.377	237.427	213.567	196.175	144.64	127.46	102.575	97.053	70.6549	54.2306	28.2387	11.716	4.15638	0	1.361594	0.4152439	0.5847561	0.1035398
2680	-118.1186	-82.05101	-36.06762	0.795319	0.204681	258.746	233.104	202.759	190.16	147.405	130.754	112.423	99.7465	76.716	40.5123	24.2213	8.30129	4.95989	0	1.351674	0.2046809	0.7953191	0.02054044
2690	-117.3572	-80.09265	-37.26456	0.933555	0.0664448	250.936	239.641	211.597	183.732	149.422	125.669	113.6	89.1437	79.0961	51.9065	22.6292	9.17809	4.58239	0	1.01799	0.06644479	0.9335552	0.1246594
2700	-115.5545	-78.63987	-36.91461	0.45402	0.54598	252.531	228.401	212.74	180.397	149.073	127.119	118.549	81.0886	73.7562	58.5623	34.755	6.22606	4.66233	0	1.157521	0.5459798	0.4540202	0.06946361
2710	-116.5695	-78.63741	-37.93214	0.933635	0.0663653	240.386	224.246	214.701	181.525	155.248	132.759	108.609	87.5266	73.3871	51.5229	38.0482	5.09354	4.6495	0	1.443109	0.06636527	0.9336347	0.1100863
2720	-117.541	-78.38658	-39.1544	0.439751	0.560249	243.078	232.074	209.707	180.211	152.037	126.326	102.779	82.9449	67.7502	49.9464	36.6058	6.21742	4.77908	0	2.291977	0.5602494	0.4397506	0.06173354
2730	-115.117	-77.45633	-37.66067	0.34274	0.65726	244.742	233.315	205.176	188.843	140.381	123.535	101.187	83.3843	69.8059	43.8668	25.089	6.99095	4.78739	0	1.420933	0.65726	0.34274	0.08781778
2740	-117.8208	-80.30625	-37.51453	0.361837	0.638163	248.964	234.486	212.469	185.237	152.617	134.409	111.58	88.662	62.9716	44.8614	22.7233	9.85682	3.48462	0	1.293267	0.6381634	0.3618366	0.09799379
2750	-116.9178	-79.71144	-37.20633	0.39551	0.60449	255.057	226.407	217.064	190.654	140.046	132.59	115.247	80.0094	65.8504	53.0147	24.4027	15.449	3.78889	0	1.380478	0.6044904	0.3955096	0.06053207
2760	-116.0094	-78.25729	-37.7521	0.507868	0.492132	253.502	238.288	205.416	194.856	143.081	120.303	115.232	86.914	67.1873	50.2621	27.7789	11.9502	4.832	0	1.397185	0.492132	0.507868	0.1009971
2770	-117.7597	-82.21702	-35.54265	0.661103	0.338897	246.503	234.402	201.824	197.019	152.483	134.664	107.896	83.915	78.0283	45.5566	34.3496	12.9671	3.99639	0	0.984508	0.3388974	0.6611026	0.02342952
2780	-115.9434	-78.87801	-37.06538	0.252598	0.747402	245.438	235.208	215.397	194.835	140.102	138.89	116.139	86.3059	74.6954	42.8796	37.7158	15.0313	4.5857	0	1.318179	0.7474016	0.2525984	0.05954789
2790	-116.2119	-78.59075	-37.62114	0.275123	0.724877	255.44	239.793	213.863	190.552	143.378	127.813	118.887	89.8091	78.2346	52.0318	29.8519	18.4338	4.8516	0	1.313802	0.7248767	0.2751233	0.1047089
2800	-115.1691	-77.63899	-37.53007	0.451523	0.548477	257.142	231.737	207.121	194.985	147.285	128.038	118.465	82.8046	74.4841	52.8156	32.7818	19.8186	4.48873	0	1.367189	0.5484771	0.4515229	0.08594559
2810	-116.9097	-80.46262	-36.44707	0.479608	0.520392	251.084	225.62	205.797	195.637	146.874	132.387	106.741	80.0947	62.41	49.3807	36.5598	15.3753	4.76313	0	0.9214784	0.5203922	0.4796078	0.06310309
2820	-118.0807	-80.03681	-38.04387	0.492756	0.507244	240.086	238.415	203.375	188.112	145.008	139.784	111.513	83.0767	79.6232	57.4924	35.4236	9.33315	2.94109	0	1.62201	0.5072443	0.4927557	0.08468342
2830	-117.6608	-78.74545	-38.91535	0.964509	0.0354914	251.584	236.904	206.531	190.795	153.693	133.59	113.052	81.7041	77.4093	47.9395	23.4774	5.26696	3.49087	0	2.017243	0.03549139	0.9645086	0.08703472
2840	-116.1095	-78.80298	-37.30656	0.304517	0.695483	253.625	237.046	209.169	192.979	149.652	136.068	110.444	91.3036	72.7529	56.7693	33.4003	5.69621	4.74505	0	1.282235	0.6954834	0.3045166	0.0813254
2850	-117.1179	-79.16839	-37.94953	0.500895	0.499105	255.605	233.128	202.607	190.953	140.11	122.354	117.985	93.8273	76.124	56.394	39.7863	10.3246	4.89151	0	1.787517	0.4991049	0.5008951	0.05416199
2860	-116.3241	-78.39236	-37.93177	0.919305	0.0806951	243.006	238.206	205.167	199.138	143.7	135.081	115.904	88.7135	75.3591	58.6629	32.4357	8.14464	4.50784	0	1.521104	0.08069506	0.9193049	0.09361351
2870	-116.0037	-79.01414	-36.98957	0.374489	0.625511	242.125	229.01	213.468	187.303	146.981	135.674	110.339	85.438	74.4736	55.4391	29.2172	7.97754	4.47098	0	1.062219	0.6255115	0.3744885	0.08824801
2880	-116.7907	-80.41448	-36.37626	0.49573	0.50427	248.703	232.127	218.093	186.006	152.437	139.36	111.553	80.0489	76.9227	51.1948	21.3035	12.4894	4.91313	0	1.118089	0.5042695	0.4957305	0.04348079
2890	-115.8029	-78.06477	-37.73817	0.270476	0.729524	240.038	228.018	214.761	187.963	154.583	134.278	104.625	81.2463	70.3761	58.8874	23.8091	8.65717	3.74206	0	1.313233	0.7295243	0.2704757	0.1178416
2900	-116.6669	-78.64596	-38.02091	0.568108	0.431892	250.426	224.567	202.069	185.026	148.733	135.682	103.838	80.6816	77.1376	49.3669	20.2983	5.97264	3.18269	0	1.338457	0.4318916	0.5681084	0.1487216
2910	-116.118	-78.02085	-38.09712	0.533244	0.466756	253.286	222.33	213.234	181.972	154.743	137.33	113.072	80.5378	65.6734	41.888	35.3304	9.27268	3.6688	0	1.464526	0.4667565	0.5332435	0.1242253
2920	-118.0344	-79.47559	-38.55881	0.784899	0.215101	257.511	231.946	207.001	184.791	157.648	132.182	118.739	85.4025	62.7714	47.1467	22.1717	15.9778	4.84844	0	1.717845	0.2151014	0.7848986	0.1155956
2930	-116.6659	-79.07147	-37.59444	0.23122	0.76878	259.766	238.188	201.916	190.797	158.16	121.692	103.375	91.185	62.2836	49.3883	24.0644	15.5076	4.77294	0	1.37254	0.7687796	0.2312204	0.09067738
2940	-118.8871	-83.19972	-35.68741	0.544665	0.455335	258.313	239.772	219.602	190.616	152.685	137.101	111.65	81.6702	65.1858	48.8089	26.1948	13.0195	3.85698	0	1.26256	0.4553347	0.5446653	0.0167333
2950	-116.6693	-79.19	-37.47928	0.71039	0.28961	245.767	232.792	218.728	180.44	159.787	139.034	110.021	94.3641	72.8242	56.5099	37.3684	11.9428	4.85575	0	1.464903	0.2896101	0.7103899	0.06691886
2960	-118.4693	-81.74584	-36.72343	0.967448	0.0325518	240.457	235.659	219.84	180.553	156.021	136.001	108.44	92.6062	73.9569	50.2252	30.4473	8.89738	4.86501	0	0.868591	0.03255181	0.9674482	0.08854149
2970	-119.325	-81.37542	-37.94956	0.761339	0.238661	248.608	230.488	212.396	191.026	153.189	133.001	102.733	93.3016	61.7533	49.3193	20.3598	10.3364	3.3736	0	1.551547	0.2386611	0.7613389	0.08940792
2980	-117.927	-79.67132	-38.25573	0.742595	0.257405	240.719	238.32	211.651	185.404	153.174	122.451	115.996	86.37	64.2224	40.177	21.7875	8.27754	3.32471	0	1.625704	0.2574051	0.7425949	0.1038504
2990	-116.3825	-79.71474	-36.6678	0.779595	0.220405	246.164	232.782	205.378	183.034	151.05	123.51	106.92	82.752	67.9954	44.8564	22.1434	9.93107	4.89724	0	1.121547	0.2204048	0.7795952	0.05784855
3000	-115.3858	-78.13709	-37.24871	0.30041	0.69959	247.358	223.755	202.861	181.54	145.844	122.103	116.627	85.2101	67.0185	50.3025	20.4552	9.52119	4.75992	0	1.239893	0.6995901	0.3004099	0.08327222
3010	-115.4015	-78.06577	-37.33573	0.644257	0.355743	242.958	227.924	219.905	187.74	143.704	124.513	108.23	85.9592	69.246	52.1378	33.3106	9.7024	4.74076	0	1.337503	0.3557425	0.6442575	0.07509867
3020	-115.1156	-77.4584	-37.65718	0.663889	0.336111	255.516	230.737	212.163	189.805	143.491	136.559	109.231	80.9791	74.9237	52.9875	38.8019	12.6386	4.89207	0	1.578018	0.3361109	0.6638891	0.0631275
3030	-116.4669	-79.01585	-37.45107	0.00902739	0.990973	255.282	234.862	205.451	188.499	140.57	137.288	105.475	89.1571	60.2544	58.8103	34.7693	9.28699	4.7535	0	1.384554	0.9909726	0.009027386	0.07668212
3040	-116.8446	-78.9915	-37.85309	0.12657	0.87343	246.977	233.88	215.416	194.239	145.416	127.554	102.363	85.3934	70.2934	59.8306	37.2306	7.34805	3.63079	0	1.490582	0.8734296	0.1265704	0.09221156
3050	-117.7859	-79.75732	-38.02858	0.778882	0.221118	252.897	238.508	211.596	189.11	150.09	138.549	104.961	81.7811	79.4267	55.6768	22.6399	7.95351	2.62881	0	1.414546	0.2211179	0.7788821	0.1285382
3060	-115.6961	-77.90456	-37.79157	0.425882	0.574118	254.246	227.801	205.712	192.97	151.763	139.885	100.678	84.0912	73.6259	58.2942	30.5077	9.23358	4.04718	0	1.387791	0.574118	0.425882	0.1070851
3070	-115.999	-77.57805	-38.42098	0.888928	0.111072	249.993	224.35	203.476	190.374	151.945	127.752	101.619	80.0284	64.3185	59.5585	20.2915	7.45759	4.72316	0	1.848826	0.1110723	0.8889277	0.07611296
3080	-116.0246	-77.87153	-38.15307	0.323858	0.676142	243.904	224.13	201.444	189.985	146.319	126.065	101.503	86.6318	76.7148	52.992	20.2851	6.95023	4.78348	0	1.657167	0.6761415	0.3238585	0.08766736
3090	-117.1769	-79.84197	-37.33492	0.389223	0.610777	247.976	228.485	200.355	180.613	153.651	125.956	105.017	96.4424	71.7964	44.281	24.0799	10.1199	4.47502	0	1.34887	0.6107775	0.3892225	0.07335513
3100	-119.6156	-82.94575	-36.66989	0.849656	0.150344	254.97	221.597	203.243	196.164	144.64	121.081	105.419	88.9605	78.8648	59.2523	32.0956	10.9008	3.68294	0	0.8412518	0.150344	0.849656	0.08630014
3110	-119.764	-82.26161	-37.50241	0.867449	0.132551	257.157	222.226	200.47	194.488	150.456	129.698	102.008	99.2267	68.3161	53.0955	33.4887	13.7041	3.79659	0	1.517379	0.1325508	0.8674492	0.06141106
3120	-117.4302	-80.69983	-36.73036	0.993208	0.00679236	243.546	221.886	212.387	196.89	145.184	136.73	104.205	87.214	76.5411	50.204	30.6594	15.377	4.3717	0	1.088499	0.006792355	0.9932076	0.06518248
3130	-115.4434	-77.89086	-37.55258	0.0129644	0.987036	256.932	226.91	210.627	197.305	159.629	120.228	105.168	81.3224	68.6852	43.4664	34.0779	7.12863	4.59473	0	1.289131	0.9870356	0.01296445	0.1026205
3140	-118.1985	-80.52102	-37.67749	0.0959637	0.904036	246.236	225.122	213.921	199.316	156.982	132.752	113.364	88.7971	71.5335	42.1857	33.4715	5.99815	4.24383	0	1.159504	0.9040363	0.09596366	0.1484299
3150	-115.8006	-78.30621	-37.49437	0.59494	0.40506	249.607	225.063	215.708	192.122	159.248	124.901	103.023	83.3322	65.0184	40.1912	26.5888	14.1793	4.23517	0	1.319258	0.4050598	0.5949402	0.09125389
3160	-115.8965	-78.83301	-37.06345	0.00508099	0.994919	242.562	230.345	200.965	188.985	158.349	133.319	111.795	83.6987	63.455	40.5196	29.7236	16.9046	4.78633	0	1.267992	0.994919	0.005080987	0.06555957
3170	-116.4504	-77.90947	-38.54094	0.125168	0.874832	249.621	227.469	213.601	184.755	159.008	126.337	107.958	81.4256	63.7562	43.2119	24.7806	14.0369	4.60392	0	1.798266	0.8748318	0.1251682	0.09562119
3180	-119.0746	-80.80737	-38.26728	0.0605015	0.939498	246.653	226.024	201.428	197.328	151.362	137.36	111.724	88.0057	64.6877	45.8487	39.1234	11.7638	3.84267	0	1.455174	0.9394985	0.0605015	0.1501391
3190	-119.0291	-81.573	-37.45607	0.76244	0.23756	243.661	220.841	201.242	185.132	156.411	138.256	108.886	87.4083	66.0861	55.2683	28.0626	13.583	2.7915	0	1.180082	0.2375597	0.7624403	0.11458
3200	-118.5202	-79.65444	-38.86577	0.805455	0.194545	244.243	230.376	208.515	196.39	155.504	133.668	110.356	81.0032	61.4496	49.6432	29.8784	12.2719	2.80668	0	1.725949	0.1945449	0.8054551	0.1544348
3210	-117.024	-78.78972	-38.23427	0.140631	0.859369	249.016	222.971	211.323	192.262	152.787	136.786	111.505	88.3614	69.1619	46.2349	35.2732	17.2793	4.47766	0	1.759669	0.8593695	0.1406305	0.07642067
3220	-117.7011	-81.92694	-35.77416	0.872944	0.127056	241.754	220.404	217.449	182.712	152.307	135.802	105.043	90.3665	78.6755	44.4176	33.3789	12.8203	4.60317	0	1.018241	0.1270558	0.8729442	0.02807291
3230	-118.9018	-81.2709	-37.63095	0.547126	0.452874	258.349	229.003	215.824	180.755	150.918	136.598	107.101	84.33	77.9806	54.924	38.1734	19.83	2.83399	0	1.455708	0.4528738	0.5471262	0.07937066
3240	-116.8176	-79.05776	-37.7598	0.100785	0.899215	258.027	225.918	213.061	181.107	156.377	132.941	103.724	83.3236	72.0373	44.955	37.4261	11.0726	3.48626	0	1.310692	0.8992154	0.1007846	0.1210225
3250	-118.9075	-82.02674	-36.88077	0.199959	0.800041	258.027	222.661	219.768	188.462	159.948	139.454	115.209	93.2752	73.4645	50.4201	36.4041	11.8198	4.23217	0	1.39758	0.8000412	0.1999588	0.04222294
3260	-117.1078	-79.92987	-37.17795	0.150834	0.849166	248.758	220.093	215.753	182.043	159.219	137.408	117.763	94.6095	60.2477	57.4914	23.667	10.1522	4.98692	0	1.450065	0.8491661	0.1508339	0.051048
3270	-118.8292	-82.4295	-36.39974	0.935882	0.0641185	250.811	224.369	210.844	181.156	154.738	129.514	111.196	98.1799	72.4405	56.2126	32.9935	11.1853	4.85144	0	0.9494879	0.06411847	0.9358815	0.05800466
3280	-118.6432	-82.93651	-35.70673	0.248066	0.751934	246.586	225.641	217.186	183.659	149.681	133.47	109.844	93.033	73.5706	58.8107	22.9146	17.7199	4.62367	0	0.7274552	0.7519341	0.2480659	0.03551454
3290	-116.5408	-79.35111	-37.18972	0.411306	0.588694	256.618	220.265	210.277	189.689	147.089	135.214	118.986	82.4896	79.4326	59.6319	23.8878	19.6417	4.11157	0	1.043552	0.5886938	0.4113062	0.1111139
3300	-121.7578	-82.10421	-39.65359	0.214187	0.785813	246.807	230.623	209.917	196.341	158.769	136.122	115.263	90.3484	71.7772	58.6937	32.529	14.9157	3.22796	0	2.396	0.7858125	0.2141875	0.08179706
3310	-121.6719	-81.78423	-39.88771	0.914791	0.0852085	246.136	236.011	211.959	197.686	159.776	137.012	118.054	86.0816	61.9911	50.0499	34.5871	16.9752	2.81443	0	2.384114	0.08520854	0.9147915	0.1059701
3320	-117.1211	-80.1448	-36.97628	0.21664	0.78336	241.278	234.109	217.565	183.741	151.022	128.627	109.774	85.3433	70.801	49.7701	33.1827	16.2832	3.84911	0	1.065679	0.7833598	0.2166402	0.0865892
3330	-116.2509	-77.95015	-38.30075	0.924835	0.0751646	245.441	229.458	210.497	180.834	155.558	129.707	110.843	80.6462	62.1409	40.6944	32.384	12.0507	4.49158	0	1.620286	0.07516463	0.9248354	0.1098868
3340	-118.899	-82.85437	-36.04468	0.522184	0.477816	259.576	226.096	212.758	181.203	149.903	134.633	107.223	80.1831	62.2855	42.0364	30.7737	18.2974	3.71698	0	0.9237607	0.4778164	0.5221836	0.04207552
3350	-116.4147	-78.97376	-37.44095	0.163881	0.836119	255.877	235.333	203.845	198.232	150.81	138.652	109.567	89.7717	68.349	43.3545	39.6763	18.4237	4.88281	0	1.233211	0.8361192	0.1638808	0.1022121
3360	-119.8703	-82.81579	-37.05456	0.824072	0.175928	245.156	230.841	206.578	192.71	156.997	133.099	108.046	90.7945	62.8174	45.552	24.146	14.113	3.96716	0	0.8372479	0.175928	0.824072	0.1272706
3370	-116.6669	-78.61908	-38.04782	0.277789	0.722211	242.902	234.805	211.483	185.912	145.046	138.1	116.93	87.8794	68.7807	50.8133	31.0961	7.96014	4.92753	0	1.497615	0.7222106	0.2777894	0.1104088
3380	-120.807	-80.88004	-39.92692	0.0460432	0.953957	255.989	233.921	206.642	181.754	142.403	139.354	105.904	86.1856	74.3827	41.5626	25.7575	10.1005	3.41969	0	2.354695	0.9539568	0.04604318	0.1171943
3390	-117.5892	-79.75233	-37.83686	0.568296	0.431704	250.249	237.015	209.038	186.558	147.034	137.036	111.907	87.305	73.3286	42.3481	33.7485	6.84944	3.21513	0	1.456091	0.4317044	0.5682956	0.09744171
3400	-118.5857	-80.95537	-37.63036	0.395871	0.604129	246.602	238.552	209.226	188.402	159.651	121.62	119.732	90.1866	76.3935	47.8717	39.861	15.2177	3.61043	0	1.107961	0.6041295	0.3958705	0.1550846
3410	-115.9689	-77.87646	-38.09242	0.1863	0.8137	251.875	236.747	200.276	190.919	156.272	121.403	101.649	83.086	73.7494	57.825	20.1501	7.26722	4.16305	0	1.492221	0.8136997	0.1863003	0.116747
3420	-118.1858	-80.63221	-37.5536	0.0263962	0.973604	247.988	229.647	201.316	187.311	159.222	130.503	103.62	82.7421	61.6864	59.0343	35.3524	9.59726	3.08936	0	1.280757	0.9736038	0.02639621	0.1044142
3430	-117.2214	-81.76646	-35.45494	0.797847	0.202153	257.897	234.397	200.791	192.651	152.218	129.214	100.871	83.5279	63.7824	49.0992	36.6648	14.5385	4.33077	0	1.027615	0.2021529	0.7978471	0.0201057
3440	-116.6942	-77.90561	-38.78858	0.312628	0.687372	257.01	221.655	209.039	192.73	149.931	122.4	118.746	82.4704	69.8875	59.6654	31.8864	14.7172	4.43108	0	2.034553	0.6873718	0.3126282	0.07389095
3450	-117.6822	-80.41625	-37.26592	0.995723	0.0042774	244.624	229.02	219.374	191.86	144.005	134.458	116.689	88.1517	78.1543	59.7607	31.3995	10.4885	3.32324	0	1.111926	0.0042774	0.9957226	0.1069835
3460	-117.6407	-80.54486	-37.09587	0.44699	0.55301	245.595	231.678	212.607	194.111	155.001	121.99	111.843	80.5234	66.5706	55.9267	34.251	18.6696	3.19875	0	1.057828	0.5530095	0.4469905	0.0988527
3470	-117.0832	-81.36369	-35.71951	0.519114	0.480886	251.087	221.27	215.034	197.708	156.231	129.794	116.637	82.0535	73.6117	55.388	29.8373	16.8061	4.59036	0	1.281184	0.4808861	0.5191139	0.01666723
3480	-116.7698	-77.98022	-38.78961	0.939407	0.0605932	256.087	226.118	217.947	197.802	157.09	131.119	117.738	81.6818	67.6656	50.194	32.7333	17.0245	4.68922	0	1.996491	0.06059315	0.9394068	0.08022943
3490	-117.2018	-78.57464	-38.62717	0.179841	0.820159	259.261	235.505	218.313	180.902	156.21	133.362	113.472	81.3771	74.4863	55.2264	25.2631	11.9511	3.11243	0	1.701933	0.820159	0.179841	0.1280456
3500	-118.2975	-80.45301	-37.84453	0.0847663	0.915234	256.161	234.276	216.026	183.635	153.312	128.774	119.342	82.8648	77.0828	53.664	31.8065	11.3315	3.95673	0	1.140676	0.9152337	0.08476628	0.1814278
3510	-116.0693	-78.75268	-37.31658	0.824159	0.175841	259.464	238.642	216.985	192.158	152.988	121.159	117.971	82.3369	76.4688	56.3966	31.3674	15.3153	4.08632	0	1.105015	0.1758405	0.8241595	0.1138933
3520	-118.7388	-82.01698	-36.7218	0.630318	0.369682	257.413	233.87	209.925	190.72	149.264	122.416	115.477	99.0805	73.0524	58.1979	39.7229	7.11669	4.14957	0	1.126644	0.3696818	0.6303182	0.06051576
3530	-118.3108	-79.94224	-38.36858	0.519197	0.480803	254.893	234.14	213.136	199.342	146.685	121.984	101.431	94.5166	68.4199	52.2697	36.2993	11.6299	4.77682	0	1.964364	0.4808026	0.5191974	0.05640347
3540	-117.4126	-79.35103	-38.06156	0.58923	0.41077	257.912	231.253	203.725	195.234	152.523	122.2	104.16	87.2477	68.4486	53.8663	34.4564	6.65869	4.45754	0	1.835866	0.4107702	0.5892298	0.0546278
3550	-117.9857	-80.18488	-37.80079	0.99802	0.00198043	252.996	229.338	202.839	199.537	159.686	124.462	107.856	86.884	79.6752	54.5304	38.403	11.7395	3.74452	0	1.644787	0.001980432	0.9980196	0.0632789
3560	-116.0661	-77.76132	-38.30478	0.250471	0.749529	242.432	226.188	206.04	190.702	153.55	123.777	104.626	81.2103	77.8872	57.524	34.6412	15.2207	4.37649	0	1.572798	0.7495291	0.2504709	0.1219674
3570	-115.7798	-78.7531	-37.02675	0.205919	0.794081	255.781	235.132	200.934	191.974	140.668	132.785	112.894	83.6294	60.5834	56.682	31.9422	19.7569	4.84682	0	1.367595	0.7940806	0.2059194	0.0519132
3580	-116.8651	-78.48458	-38.38054	0.811938	0.188062	257.811	233.308	202.805	197.995	147.262	135.989	110.152	81.5903	65.6898	46.9761	37.7397	12.6629	3.40422	0	1.699311	0.1880625	0.8119375	0.1006194
3590	-117.5815	-78.77321	-38.80829	0.504903	0.495097	240.766	237.383	215.412	194.991	159.882	135.081	119.522	86.4828	67.5032	43.379	24.3184	16.8993	4.8455	0	1.984463	0.4950968	0.5049032	0.08387075
3600	-116.1421	-77.53014	-38.61193	0.391467	0.608533	249.387	221.039	218.816	193.405	157.426	138.116	117.253	80.0156	74.7822	40.9253	38.5269	13.9027	3.87058	0	1.821526	0.6085329	0.3914671	0.09767189
3610	-117.1827	-79.76534	-37.41733	0.493496	0.506504	259.806	229.181	205.354	183.704	156.382	131.725	110.26	80.4757	74.1651	51.4831	37.3535	15.6265	3.95416	0	1.548757	0.5065037	0.4934963	0.05281727
3620	-118.6866	-80.4742	-38.21239	0.446052	0.553948	249.087	223.094	213.338	199.875	157.973	134.619	109.19	85.8639	79.3106	49.2641	34.212	13.8278	4.95608	0	1.389392	0.5539483	0.4460517	0.162584
3630	-116.1445	-78.76223	-37.38226	0.947582	0.0524185	250.292	221.2	209.599	195.619	155.26	124.735	110.458	85.2802	77.2164	50.5674	20.4385	17.0463	4.43022	0	1.2279	0.05241846	0.9475815	0.09735946
3640	-117.7124	-79.61501	-38.0974	0.81335	0.18665	249.845	229.162	215.57	197.501	159.209	120.254	103.939	82.2921	77.0266	40.6558	34.8327	18.4914	2.92132	0	1.309815	0.1866499	0.8133501	0.1699165
3650	-116.8805	-78.72546	-38.15504	0.58813	0.41187	255.899	238.837	217.746	194.986	158.63	129.321	109.119	80.528	78.1122	56.4205	31.8547	11.2476	3.98353	0	1.371226	0.4118703	0.5881297	0.1592622
3660	-116.5039	-78.74153	-37.7624	0.8594	0.1406	252.127	238.237	219.531	182.49	158.524	122.391	116.176	84.1092	73.2124	57.8405	31.2729	8.39177	3.6988	0	1.256547	0.1405999	0.8594001	0.1348219
