Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
4800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	6	3	3	45	1	1	7	2	33	57	4	31	9	12	1	12	6	3	18	3	3	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	3	6	18	3	34	1	22	48	10	18	58	1	39	3	7	4	3	3	20	6	33	52	6	3	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	3	27	1	3	5	5	1	5	1	1
4810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	24	3	18	45	1	1	47	2	2	57	3	31	18	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	33	4	3	47	36	18	62	50	53	62	34	53	2	47	6	18	49	49	4	58	2	4	3	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	52	3	1	52	5	5	1	5	1	1
4820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	31	25	3	3	45	1	1	7	2	6	57	5	31	5	12	5	12	11	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	2	11	43	34	5	5	5	5	21	43	32	21	3	7	4	3	25	25	3	50	1	9	6	32	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	61	52	1	61	5	5	1	5	1	1
4830	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	3	1	45	2	1	2	2	6	57	7	31	6	12	9	12	3	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	19	2	1	3	34	9	22	3	9	6	15	4	2	4	10	4	4	4	20	6	4	4	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	1	5	35	26	1	35	5	5	1	15	1	1
4840	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	6	31	4	3	3	45	1	1	7	2	6	57	4	31	6	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	12	4	12	4	4	4	6	4	4	4	4	1	16	3	7	6	3	6	20	20	6	1	20	1	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	53	5	1	53	1	1	5	5	1	31	1	1
4850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	2	3	2	45	1	1	2	2	1	57	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	3	3	19	8	25	4	4	50	34	37	4	53	1	7	2	7	2	2	1	7	4	1	6	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	19	5	5	1	5	1	1
4860	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	22	31	1	3	11	45	1	1	1	2	7	57	1	31	19	12	6	12	4	3	36	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	36	23	37	1	19	1	1	21	23	51	21	2	1	1	11	1	1	1	7	1	22	27	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	42	5	1	5	1	42	1	27	5	5	1	56	1	1
4870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	3	6	45	1	1	6	2	4	57	6	31	6	12	6	12	4	3	47	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	58	4	4	23	6	17	48	20	35	32	41	25	17	4	50	4	4	4	4	5	4	5	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	6	5	4	59	1	16	5	5	1	5	1	1
4880	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	4	5	5	5	5	5	47	31	7	3	18	45	1	1	7	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	4	6	4	4	4	4	40	4	19	40	2	7	2	18	7	7	3	7	6	47	3	19	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	31	5	1	31	1	1
4890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	3	31	3	3	19	45	1	1	1	2	19	57	3	31	36	12	2	12	3	3	9	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	56	5	2	12	2	9	3	2	3	36	3	3	4	3	1	56	6	1	3	19	3	3	3	19	35	3	4	35	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	5	5	1	5	1	1
4900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	3	34	45	1	1	2	2	1	57	6	31	6	12	6	12	3	3	8	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	49	8	4	49	6	6	6	6	12	20	5	31	1	7	2	47	2	9	32	7	52	47	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	3	27	1	15	13	5	1	13	1	1
4910	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	6	3	2	45	1	1	1	2	4	57	4	31	22	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	12	3	19	25	22	12	25	52	12	18	52	18	1	20	18	20	20	55	20	2	55	1	18	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	32	5	1	32	1	1	41	5	1	55	1	1
4920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	31	1	3	4	45	1	1	2	2	2	57	11	31	48	12	1	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	17	12	19	17	6	48	4	36	1	37	4	13	4	7	22	4	9	22	3	9	4	47	37	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	3	5	6	61	1	37	5	5	1	5	1	1
4930	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	15	5	5	5	5	5	5	5	5	31	9	3	10	45	17	1	2	2	2	57	47	31	4	12	4	12	6	3	12	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	2	37	6	18	6	4	6	47	34	6	6	53	1	32	3	10	9	9	15	9	1	15	56	17	5	5	4	4	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	1	5	4	48	1	56	1	5	1	7	1	1
4940	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	12	31	18	3	3	45	1	1	1	2	6	57	3	31	20	12	3	12	42	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	12	58	4	37	6	37	19	19	7	37	2	26	1	1	3	8	6	34	6	6	8	37	3	22	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	13	27	1	27	5	5	1	26	1	1
4950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	2	3	3	45	1	1	2	2	6	57	3	31	1	12	1	12	6	3	12	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	37	2	20	3	1	19	3	1	34	4	13	4	7	6	12	6	18	2	6	6	9	3	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	22	5	5	47	1	15	5	5	1	5	1	1
4960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	4	3	37	45	1	1	1	2	4	57	32	31	20	12	6	12	4	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	3	12	2	8	4	20	18	48	6	18	6	21	3	1	6	37	20	20	1	20	1	1	27	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	39	5	5	53	1	27	5	5	1	5	1	1
4970	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	6	3	3	45	1	1	2	2	9	57	4	31	4	12	4	12	18	3	3	3	4	4	25	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	25	2	34	3	11	4	4	4	4	2	12	6	14	3	7	6	3	6	6	7	34	8	7	5	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	1	33	1	13	5	5	1	21	1	1
4980	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	3	31	3	3	2	45	7	1	2	2	2	57	3	31	2	12	9	12	18	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	56	5	34	12	3	34	2	34	7	9	2	22	4	2	19	56	2	7	3	2	3	3	3	9	3	3	5	19	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	17	29	1	38	13	5	1	13	1	1
4990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	2	3	1	45	1	1	2	2	2	57	4	31	4	12	4	12	2	3	19	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	14	5	2	4	3	34	2	9	4	4	18	4	6	18	6	39	34	7	2	47	2	2	39	2	1	53	1	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	51	5	27	51	1	27	5	5	1	5	1	1
5000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	48	31	7	3	1	45	1	1	17	2	7	57	18	31	7	12	3	12	6	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	2	1	1	22	18	32	1	18	6	13	22	17	1	22	1	7	6	7	8	48	3	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	33	5	5	1	5	1	1
5010	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	22	31	1	3	47	45	17	1	2	2	7	57	3	31	6	12	6	12	3	3	19	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	19	6	18	3	6	9	3	34	34	37	53	1	32	1	47	1	1	1	7	6	22	3	37	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	19	3	1	19	15	5	1	40	1	1
5020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	3	3	3	45	2	1	34	2	34	57	1	31	6	12	34	12	2	3	2	3	4	4	24	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	24	2	2	6	2	1	34	7	1	15	32	3	15	3	34	3	3	3	3	1	34	5	7	6	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	61	6	1	61	5	5	1	5	1	1
5030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	2	31	2	3	7	45	7	1	2	2	6	57	3	31	1	12	1	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	6	12	9	18	3	1	2	3	37	9	12	56	6	7	36	32	50	36	7	50	6	7	4	37	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	58	5	4	58	1	4	5	5	1	5	1	1
5040	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	18	3	19	45	1	1	2	2	4	57	4	31	2	12	32	12	2	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	12	3	9	6	33	4	32	20	4	6	20	4	21	4	7	2	37	18	18	28	36	52	28	6	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	3	59	1	19	5	5	1	5	1	1
5050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	3	18	45	2	1	2	2	4	57	9	31	6	12	6	12	6	3	50	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	9	50	18	34	6	6	6	34	2	18	6	14	6	2	4	18	4	4	4	4	6	4	6	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	6	5	6	53	1	6	5	5	1	5	1	1
5060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	6	31	7	3	4	45	1	1	1	2	1	57	1	31	4	12	11	12	2	3	50	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	50	1	3	1	11	7	1	43	7	4	43	12	1	1	12	1	7	47	1	31	47	13	31	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	11	5	1	36	1	13	5	5	1	5	1	1
5070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	47	3	19	45	1	1	9	2	3	57	35	31	49	12	2	12	3	3	9	3	4	4	37	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	37	2	9	1	2	2	58	32	48	1	32	47	13	6	22	3	19	22	47	8	22	1	8	5	47	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	6	17	1	21	5	5	1	5	1	1
5080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	31	2	3	1	45	1	1	7	2	2	57	18	31	2	12	12	12	2	3	11	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	17	11	1	17	3	25	47	34	57	47	3	57	1	7	2	1	2	2	4	2	4	37	19	12	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	5	1	8	1	33	5	5	1	5	1	1
5090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	1	3	6	45	1	1	1	2	1	57	3	31	3	12	19	12	3	3	20	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	2	37	6	34	9	19	6	9	21	6	6	21	34	1	1	34	1	1	58	1	42	58	3	58	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	15	5	5	1	5	1	1
5100	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	17	31	3	3	1	45	1	1	34	2	3	57	6	31	3	12	3	12	3	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	4	6	12	2	47	3	3	3	19	1	9	28	13	1	47	3	1	9	3	1	9	4	17	6	46	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	2	5	6	42	1	6	5	5	1	14	1	1
5110	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	8	31	2	3	4	45	1	1	7	2	2	57	1	31	3	12	11	12	9	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	34	32	19	1	25	1	1	14	32	3	14	4	7	9	4	19	9	3	34	3	8	12	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	1	31	5	5	1	14	1	1
5120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	1	31	1	3	7	45	1	1	7	2	1	57	6	31	12	12	6	12	3	3	9	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	9	4	20	6	37	4	6	20	4	32	41	1	7	1	7	1	1	1	1	2	1	4	32	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	18	5	4	36	1	4	5	5	1	5	1	1
5130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	1	3	6	45	1	1	23	2	2	57	6	31	3	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	6	3	4	32	20	19	4	20	20	4	2	41	6	23	1	6	35	1	4	48	2	4	6	2	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	45	52	1	61	5	5	1	5	1	1
5140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	7	31	2	3	1	45	1	1	1	2	2	57	19	31	47	12	6	12	25	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	42	50	7	3	47	3	19	27	50	3	27	18	1	7	32	2	7	2	2	61	7	5	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	3	5	5	58	1	5	5	5	1	5	1	1
5150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	1	3	3	45	1	1	9	2	1	57	7	31	1	12	1	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	4	19	36	1	1	1	7	32	33	4	51	3	22	1	3	1	1	7	1	21	32	15	41	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
5160	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	48	31	9	3	1	45	2	1	2	2	1	57	6	31	3	12	20	12	3	3	10	3	12	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	24	4	4	25	37	6	50	16	20	50	16	1	2	3	1	2	9	3	7	3	58	41	50	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	3	52	1	56	5	5	1	5	1	1
5170	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	26	31	2	3	3	45	1	1	2	2	7	57	3	31	3	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	40	5	47	12	3	12	3	47	3	3	3	3	6	3	1	40	9	7	2	9	2	2	1	7	22	26	61	22	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	9	5	5	34	1	61	5	5	1	59	1	1
5180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	2	31	4	3	34	45	1	1	1	2	6	57	6	31	4	12	4	12	3	3	25	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	13	5	7	12	3	25	3	22	4	4	3	20	2	3	10	26	4	1	4	50	4	4	3	20	3	9	13	24	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	38	5	5	1	5	1	1
5190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	31	2	3	2	45	1	1	1	2	1	57	20	31	2	12	2	12	1	3	7	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	7	20	6	4	2	4	20	3	20	1	15	2	1	7	2	7	7	2	7	1	9	3	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	3	5	33	59	1	33	5	5	1	5	1	1
5200	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	34	31	2	3	22	45	7	1	2	2	2	57	50	31	6	12	6	12	34	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	2	34	6	11	2	6	40	50	15	40	6	15	3	7	2	22	2	2	2	2	6	34	5	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	17	14	1	38	5	5	1	5	1	1
5210	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	17	3	6	45	49	1	2	2	7	57	5	31	5	12	5	12	25	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	25	3	18	5	5	21	5	21	40	14	21	11	58	2	36	2	32	1	7	6	1	17	39	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	56	5	3	56	1	33	5	5	1	5	1	1
5220	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	3	1	45	1	1	2	2	6	57	1	31	19	12	6	12	1	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	10	7	2	1	19	1	1	1	7	2	13	3	7	4	8	4	4	4	20	5	4	3	14	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	9	5	5	22	1	15	1	5	1	32	1	1
5230	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	31	6	3	6	45	17	1	2	2	6	57	4	31	4	12	4	12	4	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	59	5	6	4	2	4	22	18	4	4	4	4	1	42	4	59	48	32	6	48	6	6	2	6	11	32	6	11	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	5	8	47	1	33	5	5	1	5	1	1
