Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2550	41	4	5	5	5	5	2	3	30	31	1	57	1	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	3	12	3	3	6	3	6	6	6	20	6	6	5	5	4	4	5	5	5	5	16	16	16	16	55	16	4	55	1	7	1	1	1	1	29	44	49	44	1	49	1	1	5	5	1	41	1	1
2560	1	4	5	5	5	5	49	3	40	31	19	57	6	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	62	16	27	62	1	5	27	27	58	12	6	3	6	58	4	4	20	20	6	20	5	5	4	4	5	5	5	5	16	16	16	16	55	16	52	55	32	7	6	32	6	19	3	40	1	49	3	52	1	27	13	5	1	13	1	1
2570	4	4	5	5	5	5	6	3	3	31	57	57	1	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	41	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	41	61	61	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	5	5	16	16	16	16	21	16	5	40	7	7	2	7	57	57	46	57	52	62	3	52	1	61	5	5	1	16	1	1
2580	5	4	5	5	5	5	6	3	5	31	4	57	53	45	1	1	2	2	29	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	4	4	5	5	5	5	44	29	51	44	40	51	1	56	2	7	14	53	55	30	39	55	1	39	5	1	1	15	5	5	1	5	1	1
2590	59	4	5	5	5	5	2	3	3	31	43	57	1	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	31	4	12	4	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	40	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	40	40	5	5	5	40	13	5	13	13	3	12	20	37	19	37	4	4	4	20	6	37	5	5	4	4	5	5	5	5	16	16	16	16	61	16	5	61	7	7	6	7	14	59	28	28	43	28	1	43	1	13	5	5	1	59	1	1
2600	4	4	5	5	5	5	3	3	3	31	3	57	8	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	4	4	5	5	5	5	16	16	16	16	55	16	52	62	2	7	3	22	3	3	3	3	3	3	1	52	1	13	61	5	1	61	1	1
2610	5	4	5	5	5	5	2	3	1	31	1	57	2	45	17	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	20	3	4	20	6	4	4	19	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	16	7	32	1	7	1	1	2	1	3	2	5	40	1	13	5	5	1	5	1	1
2620	14	4	5	5	16	5	6	3	6	31	36	57	3	45	22	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	19	31	2	12	34	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	12	1	9	3	1	6	34	9	19	14	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	14	9	22	4	9	6	36	6	6	4	6	4	4	1	4	5	16	1	14	1	1
2630	5	4	5	5	5	5	1	3	1	31	33	57	3	45	1	1	9	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	17	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	1	17	6	12	6	3	18	6	6	32	3	6	15	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	3	22	3	3	32	33	32	32	4	32	8	4	1	8	5	5	1	5	1	1
2640	21	4	5	5	5	5	58	3	53	31	2	57	9	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	48	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	5	1	33	6	12	34	3	2	34	4	6	55	48	55	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	55	2	7	2	9	2	2	3	53	3	58	1	3	1	1	5	5	1	21	1	1
2650	19	4	5	5	5	5	40	3	7	31	1	57	1	45	47	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	20	3	3	20	4	4	37	12	4	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	16	1	47	1	1	1	1	2	7	6	53	56	6	1	61	5	5	1	40	1	1
2660	5	4	5	5	5	5	1	3	1	31	1	57	1	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	3	12	20	3	6	37	20	3	6	20	20	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	1	7	1	1	1	1	32	1	5	32	1	5	1	1	5	5	1	5	1	1
2670	5	4	5	5	5	5	13	3	1	31	3	57	2	45	22	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	7	31	6	12	18	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	3	37	22	3	1	22	2	18	1	7	53	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	53	2	22	58	2	7	58	1	7	59	13	31	59	1	45	5	5	1	5	1	1
2680	5	4	5	5	5	5	6	3	6	31	6	57	3	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	3	4	3	3	2	3	1	1	2	7	53	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	53	9	7	58	9	6	58	20	6	1	20	17	27	1	17	5	5	1	5	1	1
2690	5	4	5	5	5	5	1	3	4	31	2	57	47	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	5	5	1	54	10	12	2	3	9	23	6	6	6	6	43	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	43	2	7	58	47	61	58	24	61	37	24	1	37	1	1	5	5	1	5	1	1
2700	3	4	5	5	5	5	47	3	2	31	19	57	4	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	7	12	3	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	2	12	19	12	9	34	7	22	1	7	22	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	43	4	7	6	4	2	19	2	2	1	47	5	47	1	5	5	5	1	15	1	1
2710	5	4	5	5	5	5	6	3	6	31	4	57	4	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	11	12	6	3	6	36	3	20	6	3	32	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	4	7	4	4	4	4	6	20	5	6	6	5	1	6	5	5	1	5	1	1
2720	59	4	5	5	5	5	2	3	2	31	2	57	36	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	4	5	61	29	4	12	20	3	3	20	3	6	8	3	43	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	43	6	7	58	36	2	58	2	2	6	2	3	32	1	61	5	5	1	59	1	1
2730	1	4	5	5	5	5	3	3	3	31	6	57	1	45	1	1	1	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	1	31	7	12	2	12	25	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	12	3	25	2	3	22	7	7	22	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	26	1	1	36	1	4	36	15	12	17	15	27	17	1	27	52	5	1	52	1	1
2740	5	4	5	5	5	5	3	3	4	31	6	57	19	45	32	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	1	31	2	12	20	12	4	3	20	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	4	20	32	12	6	20	1	32	1	36	32	1	59	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	59	2	32	33	34	50	33	50	50	22	50	4	22	1	4	5	5	1	5	1	1
2750	15	4	5	5	5	5	3	3	6	31	34	57	3	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	18	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	5	33	3	12	3	12	2	3	9	18	2	9	2	2	5	5	5	5	5	5	5	5	5	5	5	5	13	5	21	26	3	7	2	3	6	34	17	6	1	33	5	38	1	5	5	5	1	15	1	1
2760	19	4	5	5	5	5	6	3	4	31	4	57	36	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	1	27	6	12	19	3	19	19	18	3	6	36	34	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	53	3	7	4	50	4	4	20	4	6	20	1	6	1	1	5	5	1	40	1	1
2770	5	4	5	5	5	5	6	3	2	31	20	57	2	45	1	1	1	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	6	12	47	12	4	3	58	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	19	61	2	4	7	58	2	7	3	47	3	3	4	9	5	5	5	5	5	5	5	5	5	5	5	5	62	5	5	62	2	1	6	2	18	20	36	18	5	36	6	5	1	19	15	5	1	15	1	1
2780	5	4	5	5	5	5	6	3	3	31	20	57	1	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	11	31	4	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	13	6	12	19	4	1	19	4	4	47	11	15	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	15	47	7	4	47	6	20	6	19	3	6	1	37	1	33	5	5	1	5	1	1
2790	33	4	5	5	5	5	2	3	1	31	1	57	4	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	8	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	7	2	20	1	7	1	1	6	7	6	17	1	33	5	5	1	52	1	1
2800	5	4	5	5	5	5	6	3	4	31	4	57	4	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	3	21	2	4	6	3	6	18	4	4	11	4	6	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	4	7	4	4	4	4	6	4	5	6	5	5	1	15	5	5	1	5	1	1
2810	5	4	5	5	5	5	8	3	3	31	6	57	2	45	7	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	6	12	6	12	25	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	17	1	1	12	1	25	20	1	19	6	6	19	6	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	2	7	9	2	18	34	3	34	4	8	1	10	1	17	5	5	1	5	1	1
2820	62	4	5	5	5	5	16	3	2	31	6	57	34	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	2	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	18	5	6	32	1	12	50	3	3	58	25	34	58	25	50	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	62	2	7	6	34	2	6	2	2	3	30	6	40	1	6	5	5	1	62	1	1
2830	5	4	5	5	5	5	3	3	3	31	8	57	1	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	4	12	3	3	4	12	18	19	6	18	20	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	41	1	7	1	1	3	8	3	3	3	3	1	27	1	1	5	5	1	5	1	1
2840	5	4	5	5	5	5	4	3	6	31	4	57	3	45	1	1	3	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	1	31	3	12	18	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	2	12	33	12	3	47	2	34	7	7	23	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	44	3	8	4	3	4	4	6	20	5	20	1	5	1	13	5	5	1	5	1	1
2850	5	4	5	5	5	5	20	3	6	31	4	57	3	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	4	38	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	2	7	20	9	6	20	6	6	6	20	4	49	1	4	5	5	1	5	1	1
2860	3	4	5	5	5	5	14	3	2	31	1	57	47	45	8	1	3	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	20	31	50	12	2	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	37	5	24	49	3	12	47	19	6	47	4	50	6	20	3	6	5	5	5	5	5	5	5	5	5	5	5	5	51	5	56	59	1	8	1	47	2	1	2	2	6	14	3	56	1	24	5	5	1	15	1	1
2870	5	4	5	5	5	5	8	3	1	31	3	57	6	45	1	1	1	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	6	52	4	12	47	3	4	58	10	19	20	35	3	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	6	1	2	6	8	9	1	8	49	8	27	49	1	52	5	5	1	5	1	1
2880	2	4	5	5	5	5	27	3	19	31	6	57	2	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	15	8	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	16	2	7	22	2	2	47	2	34	1	43	1	7	1	27	40	5	1	53	1	1
2890	15	4	5	5	5	5	10	3	3	31	3	57	3	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	2	31	4	12	4	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	17	13	34	12	3	12	9	34	2	4	2	2	13	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	58	7	33	58	8	33	6	8	1	35	1	1	1	17	5	5	1	15	1	1
2900	5	4	5	5	5	5	4	3	1	31	2	57	6	45	34	1	3	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	6	12	6	12	12	3	6	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	15	2	12	2	37	4	2	4	6	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	16	34	34	24	34	27	42	37	27	52	37	6	52	1	38	5	5	1	5	1	1
2910	28	4	5	5	5	5	23	3	15	31	3	57	9	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	4	12	34	12	36	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	31	5	5	45	4	12	4	50	2	4	6	50	6	19	34	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	53	4	7	3	25	6	3	3	40	6	42	40	36	1	40	5	5	1	28	1	1
2920	5	4	5	5	5	5	3	3	3	31	2	57	3	45	7	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	20	12	6	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	47	12	6	4	3	47	47	20	3	47	22	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	43	9	7	2	9	33	2	3	33	6	3	49	17	1	49	5	5	1	5	1	1
2930	5	4	5	5	5	5	2	3	7	31	1	57	1	45	1	1	2	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	9	3	3	34	19	9	3	19	3	3	5	5	4	4	5	5	5	5	16	16	31	16	30	31	3	46	1	7	1	1	1	1	2	7	3	2	1	3	1	13	5	5	1	5	1	1
2940	3	4	5	5	5	5	2	3	17	31	17	57	6	45	1	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	37	31	18	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	5	27	4	12	4	3	4	4	3	36	11	37	30	11	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	30	6	7	6	6	1	17	2	17	1	2	54	8	1	54	61	5	1	61	1	1
2950	5	4	5	5	5	5	33	3	1	31	6	57	19	45	1	1	1	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	47	31	6	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	1	52	3	12	9	19	3	9	6	6	3	47	41	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	41	6	1	6	19	1	6	1	1	20	33	8	20	1	8	5	5	1	5	1	1
2960	5	4	5	5	5	5	47	3	12	31	6	57	19	45	1	1	7	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	6	31	6	12	19	12	49	3	3	3	4	4	25	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	1	5	5	29	4	25	4	49	50	4	34	19	6	34	16	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	16	4	7	4	37	4	20	4	12	17	58	5	17	1	5	5	5	1	5	1	1
2970	15	4	5	5	5	5	48	3	1	31	1	57	7	45	1	1	7	2	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	61	5	4	61	4	12	19	12	4	37	4	4	4	4	4	4	5	5	4	4	5	5	5	5	16	16	16	16	15	16	1	31	1	7	1	7	1	1	1	1	39	48	8	51	1	24	5	5	1	15	1	1
2980	27	4	5	5	5	5	20	3	6	31	6	57	1	45	7	1	2	2	5	4	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	1	12	7	12	3	3	3	3	4	4	12	12	5	5	40	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	40	52	33	3	12	3	3	3	3	3	7	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	40	5	61	40	32	7	6	32	6	6	6	6	1	20	1	61	1	52	5	5	1	27	1	1
