Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2610	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	57	2	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	6	12	23	12	3	3	3	3	4	4	12	12	2	12	1	3	22	7	1	48	1	1	15	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	17	7	6	32	20	6	48	20	3	48	6	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	6	33	1	6	5	5	1	13	1	1
2620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	31	18	57	4	45	8	1	2	2	8	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	34	12	6	12	3	3	3	3	4	4	12	12	2	12	2	3	3	2	3	34	22	3	3	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	15	20	22	3	20	2	8	6	18	4	20	6	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	15	1	38	5	5	1	5	1	1
2630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	1	57	1	45	1	1	2	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	4	12	6	12	19	3	4	3	4	4	12	12	20	12	2	37	17	36	2	20	2	7	2	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	14	2	7	3	7	3	3	3	8	5	3	6	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	5	5	1	5	1	1
2640	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	3	57	61	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	55	16	1	62	1	7	61	61	61	61	45	61	27	45	27	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	27	5	5	1	15	1	1
2650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	6	57	6	45	1	1	2	2	18	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	20	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	41	6	7	2	6	6	18	4	6	1	4	5	10	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	31	8	57	2	45	1	1	7	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	1	12	2	12	3	3	3	3	4	4	12	12	2	12	2	3	50	2	7	7	3	7	2	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	14	6	7	3	18	1	19	5	8	5	5	3	13	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	3	17	1	3	5	5	1	5	1	1
2670	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	2	31	2	57	2	45	1	1	7	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	56	16	40	56	2	7	3	2	6	3	18	18	6	18	1	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	40	1	1
2680	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	57	3	45	1	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	2	12	7	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	37	7	4	50	35	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	2	7	1	9	1	1	18	1	1	32	6	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	56	6	1	56	5	5	1	5	1	1
2690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	4	57	12	45	1	1	2	2	20	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	47	31	2	12	2	12	3	3	3	3	4	4	12	12	33	12	2	3	9	47	6	2	3	47	2	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	14	3	7	6	12	4	20	6	4	3	6	6	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	56	5	20	56	1	20	5	5	1	5	1	1
2700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	31	1	57	1	45	1	1	7	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	3	12	3	12	3	3	3	3	4	4	12	12	4	12	4	3	12	4	4	3	4	4	7	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	1	7	1	1	1	1	5	1	5	5	12	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	4	15	1	12	5	5	1	5	1	1
2710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	6	57	6	45	1	1	7	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	7	12	2	12	3	3	3	3	4	4	12	12	9	12	2	3	6	9	23	7	47	48	7	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	26	37	7	50	37	33	50	6	33	1	6	38	7	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	5	27	1	38	5	5	1	5	1	1
2720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	31	6	57	11	45	32	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	47	12	4	12	2	3	12	3	4	4	12	12	33	12	2	25	3	47	2	58	2	2	22	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	43	2	32	3	11	47	8	32	47	5	32	4	29	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	10	15	1	10	5	5	1	5	1	1
2730	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	15	31	3	57	6	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	20	4	4	20	4	4	5	5	5	5	4	4	4	4	16	16	16	16	61	16	13	61	34	7	3	34	3	3	3	3	5	15	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	5	5	1	14	1	1
2740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	2	57	1	45	1	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	4	12	6	12	3	3	3	3	4	4	12	12	4	12	4	3	32	4	1	20	1	1	6	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	21	1	7	9	1	2	22	2	2	3	11	13	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	5	1	1
2750	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	27	31	3	57	1	45	1	1	7	2	47	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	32	31	4	12	50	12	3	3	3	3	4	4	12	12	9	12	4	3	3	25	1	50	9	32	3	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	1	7	3	1	47	47	1	47	5	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	38	19	1	38	5	5	1	31	1	1
2760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	1	57	1	45	1	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	18	12	3	12	3	3	3	3	4	4	12	12	34	12	1	3	20	47	3	34	3	3	6	37	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	52	1	7	1	1	1	1	47	1	3	47	3	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	15	5	5	1	5	1	1
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	8	57	1	45	17	1	2	2	7	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	32	12	3	3	3	3	4	4	12	12	34	12	3	3	3	34	3	32	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	32	1	1	2	7	3	22	6	15	3	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	5	1	1
2780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	47	57	20	45	1	1	2	2	18	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	4	12	4	12	3	3	19	3	4	4	12	12	7	12	2	19	47	7	6	4	1	18	2	47	5	5	5	5	5	5	5	5	5	5	5	5	39	5	1	39	3	7	6	37	6	18	48	47	4	48	5	10	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	13	52	1	13	5	5	1	5	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	57	7	45	1	1	2	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	4	12	3	12	3	3	19	3	4	4	12	12	3	12	3	19	3	3	19	12	9	19	9	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	3	7	2	22	1	2	1	1	5	1	1	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	17	5	5	1	5	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	9	57	3	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	8	31	32	12	3	12	3	3	4	3	4	4	12	12	6	12	3	12	3	19	2	47	3	22	2	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	3	7	9	3	2	34	3	9	4	19	1	20	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	13	5	5	1	5	1	1
2810	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	36	31	1	57	3	45	1	1	2	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	36	12	3	3	3	3	4	4	3	12	4	12	4	3	2	4	6	50	6	6	25	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	46	19	7	2	19	1	2	1	1	3	48	6	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	10	40	1	35	5	5	1	56	1	1
2820	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	9	57	6	45	1	1	2	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	5	1	16	6	7	3	6	3	3	8	9	1	27	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	41	1	1
2830	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	3	57	6	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	6	3	3	19	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	16	16	3	31	3	7	2	19	2	18	3	9	5	3	5	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	14	1	1
2840	3	4	31	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	4	31	33	57	32	45	1	1	47	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	2	12	2	12	19	3	3	3	4	4	12	12	33	12	2	19	9	47	2	2	3	2	52	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	52	1	47	19	32	3	33	47	33	1	58	5	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	3	31	1	3	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	4	31	20	57	6	45	7	1	2	2	47	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	58	12	6	12	3	3	3	3	4	4	12	12	4	12	34	3	6	50	1	58	47	8	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	13	6	7	2	6	2	47	48	36	1	48	1	35	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
2860	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	6	57	2	45	1	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	4	12	48	12	3	3	3	3	4	4	12	12	2	12	49	3	58	58	3	48	2	9	17	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	38	4	7	4	11	20	4	32	20	6	47	38	61	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	38	5	5	1	15	1	1
2870	22	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	3	57	1	45	17	1	2	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	36	12	3	3	3	3	4	4	12	12	2	12	3	3	7	9	6	50	2	6	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	36	32	37	48	56	37	16	56	1	41	4	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	4	5	6	49	1	20	5	5	1	43	1	1
2880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	3	4	5	5	5	5	15	31	36	57	6	45	1	1	1	2	2	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	9	12	6	3	22	3	4	4	4	12	4	4	4	47	19	4	9	34	6	9	20	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	41	4	1	2	20	3	2	5	50	1	15	37	54	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	4	15	1	37	5	5	1	5	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	48	31	3	57	48	45	1	1	7	2	47	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	2	12	7	12	3	3	4	3	4	4	12	12	7	12	6	12	19	32	3	7	6	3	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	2	7	3	48	7	47	2	22	56	48	1	56	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	5	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	17	31	6	57	50	45	1	1	2	2	9	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	20	12	2	12	3	3	3	3	4	4	12	12	34	12	1	3	3	47	32	36	32	47	17	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	38	3	7	2	50	19	9	4	19	3	35	1	34	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	1	19	1	1	5	5	1	5	1	1
2910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	31	3	57	3	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	1	12	1	12	3	3	3	3	4	4	12	12	8	12	6	3	1	33	17	1	1	32	6	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	9	7	6	9	3	6	7	3	21	7	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	17	6	1	17	15	5	1	15	1	1
2920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	2	31	3	57	4	45	1	1	25	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	7	12	2	12	18	3	3	3	4	4	12	12	2	12	19	34	1	34	32	7	18	32	18	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	39	4	42	3	4	15	3	19	15	1	34	4	61	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	23	5	4	48	1	4	5	5	1	5	1	1
2930	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	54	31	36	57	6	45	10	1	2	2	3	3	5	5	20	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	6	12	4	3	4	20	4	4	4	4	4	4	5	5	5	5	4	4	20	20	41	41	41	41	16	41	1	16	6	23	19	6	3	19	2	50	13	60	5	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	53	1	1
2940	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	19	31	5	57	37	45	1	1	7	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	12	12	9	12	3	3	6	9	20	6	49	20	3	49	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	4	7	30	37	15	30	3	15	43	19	4	43	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	4	1	5	1	1	1	1
2950	10	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	36	31	1	57	2	45	1	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	18	12	6	12	3	3	3	3	4	4	12	12	4	12	19	3	3	37	4	18	6	20	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	1	7	1	7	1	1	1	1	5	48	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	17	5	1	33	1	1	5	5	1	29	1	1
2960	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	47	31	1	57	2	45	1	1	2	2	11	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	3	3	19	3	4	4	12	12	4	12	11	19	6	11	3	6	6	19	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	2	7	2	2	2	11	5	7	8	59	4	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	21	1	20	5	5	1	15	1	1
2970	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	31	6	57	2	45	1	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	23	31	2	12	2	12	3	3	3	3	4	4	12	12	6	12	4	3	3	20	2	2	10	23	33	24	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	2	7	6	2	6	6	2	6	37	36	5	56	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	5	5	1	26	1	1
2980	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	45	57	49	45	1	1	7	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	19	3	3	19	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	41	16	5	56	2	7	6	58	6	6	61	61	5	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	41	1	1
2990	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	1	57	2	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	4	12	4	12	3	3	3	3	4	4	12	12	1	12	9	3	11	22	4	4	6	20	6	36	5	5	5	5	4	4	4	4	16	16	41	16	14	41	2	39	2	7	3	2	7	9	27	7	1	52	1	7	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
3000	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	2	31	2	57	4	45	7	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	50	31	34	12	3	12	3	3	3	3	4	4	12	12	4	12	20	3	6	20	2	34	50	50	41	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	41	50	7	8	50	34	8	2	34	3	2	4	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	4	40	1	4	5	5	1	41	1	1
3010	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	9	57	22	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	2	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	9	3	3	6	3	5	5	5	5	4	4	4	4	16	16	16	16	39	16	19	39	1	7	2	22	2	2	3	9	6	3	5	19	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	33	19	1	52	5	5	1	21	1	1
3020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	27	31	37	57	3	45	1	1	7	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	36	12	3	12	3	3	2	3	4	4	12	12	6	12	6	9	6	6	37	50	50	37	53	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	53	18	7	4	34	4	4	6	37	3	52	37	9	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	35	5	1	49	1	49	5	5	1	5	1	1
3030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	48	31	36	57	1	45	7	1	2	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	4	12	48	12	3	3	3	3	4	4	12	12	1	12	1	3	4	1	48	48	36	48	21	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	21	1	7	6	1	4	6	2	36	4	48	3	48	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	4	5	3	49	1	3	5	5	1	5	1	1
3040	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	31	1	57	20	45	1	1	7	2	9	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	6	12	6	12	3	3	12	3	4	4	12	12	3	12	6	12	1	19	11	6	19	11	2	33	5	5	5	5	5	5	5	5	5	5	5	5	59	5	4	59	4	7	3	20	2	9	1	7	30	7	1	30	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	1	40	1	1	5	5	1	5	1	1
