Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2500	-120.0279	-85.74693	-34.28095	0.527386	0.472614	242.538	226.271	201.242	188.807	159.202	123.883	118.212	82.2456	75.634	53.8186	22.5575	14.7813	4.62367	0	0.8565718	0.4726141	0.5273859	0.007796286
2510	-118.1062	-82.99365	-35.1126	0.644906	0.355094	245.706	236.634	203.342	188.793	152.222	123.773	110.029	81.0932	71.428	57.3303	23.912	16.9135	4.78553	0	0.4976253	0.3550938	0.6449062	0.01601814
2520	-116.4678	-80.1783	-36.28949	0.587599	0.412401	258.288	239.753	208.907	185.111	157.909	129.033	118.304	83.5594	63.1875	52.1516	20.1266	18.4912	4.33239	0	1.315009	0.4124011	0.5875989	0.02758187
2530	-116.4104	-80.89475	-35.51567	0.221641	0.778359	254.279	234.154	218.416	181.941	158.577	136.026	116.976	80.9783	69.76	58.5774	29.8425	11.5065	4.9663	0	1.241146	0.7783595	0.2216405	0.01468289
2540	-119.9919	-82.85294	-37.13895	0.319354	0.680646	252.329	224.92	201.102	185.036	152.068	122.839	118.769	92.7497	73.1891	53.4701	26.791	11.7159	3.8602	0	1.028359	0.6806459	0.3193541	0.1081856
2550	-116.2484	-80.21936	-36.02904	0.406696	0.593304	242.799	222.6	213.313	189.731	148.484	134.072	110.637	90.1836	63.2782	56.2459	38.4926	6.43449	4.97386	0	1.27133	0.5933041	0.4066959	0.02315224
2560	-117.8662	-81.56802	-36.29814	0.886898	0.113102	254.388	220.292	201.505	199.984	153.403	139.194	106.644	94.1329	62.8562	52.7471	25.785	10.9881	4.32887	0	1.172925	0.1131018	0.8868982	0.03646735
2570	-116.4721	-80.13503	-36.33703	0.735074	0.264926	255.875	234.526	203.279	192.712	149.757	132.777	101.1	85.6228	75.4977	55.3481	28.7416	19.2882	4.55845	0	1.179193	0.2649264	0.7350736	0.03748184
2580	-119.8681	-83.20234	-36.66581	0.84559	0.15441	243.24	226.482	203.156	193.585	147.965	134.967	101.153	92.2244	76.4966	56.9769	21.9385	6.94063	4.14048	0	1.733216	0.1544102	0.8455898	0.01684909
2590	-116.2985	-80.49161	-35.80693	0.689119	0.310881	241.009	227.635	212.875	185.6	158.708	138.234	102.147	94.1975	73.3557	58.1893	28.8059	8.76025	4.80438	0	1.098494	0.3108806	0.6891194	0.02545154
2600	-118.2517	-80.74865	-37.50305	0.114189	0.885811	242.845	222.82	212.738	180.777	145.265	132.343	109.784	85.6134	71.6091	48.4687	22.2927	9.90191	4.69606	0	1.505133	0.8858112	0.1141888	0.06304022
2610	-118.1676	-80.05762	-38.11	0.95182	0.0481797	246.675	229.727	211.822	180.078	142.454	137.436	107.352	82.2644	76.9834	48.6355	28.7925	12.7969	4.28678	0	1.419557	0.04817967	0.9518203	0.1380217
2620	-116.927	-80.3905	-36.53649	0.656064	0.343936	244.76	224.753	205.971	198.43	141.57	137.038	111.3	97.4665	75.4949	41.6332	30.2591	10.3538	4.77157	0	1.402257	0.3439363	0.6560637	0.02964148
2630	-117.2981	-81.91439	-35.38373	0.455513	0.544487	242.25	224.167	203.796	198.802	143.861	133.738	102.21	91.642	73.9322	44.0874	26.8125	5.6231	4.95843	0	0.7488063	0.5444872	0.4555128	0.02550045
2640	-116.2248	-80.54054	-35.68424	0.499985	0.500015	259.899	226.35	202.12	190.404	149.367	123.867	106.439	94.9958	71.3889	54.4829	30.3601	9.789	4.4355	0	1.122873	0.5000149	0.4999851	0.02158406
2650	-117.781	-81.17805	-36.60291	0.440139	0.559861	247.916	236.283	200.824	198.079	155.531	132.988	110.768	95.3834	70.6103	57.7535	27.5006	11.0153	4.28303	0	1.443051	0.5598605	0.4401395	0.02914119
2660	-118.0015	-80.22397	-37.77755	0.4065	0.5935	241.512	239.43	210.542	191.324	147.057	120.837	107.663	81.0853	71.6735	52.2031	39.2519	19.6444	4.31518	0	1.685547	0.5935001	0.4064999	0.05669428
2670	-115.3274	-79.663	-35.6644	0.517901	0.482099	251.381	226.591	200.826	186.556	149.444	122.41	102.755	97.1389	78.703	55.6851	34.6822	19.4806	4.50086	0	1.136437	0.4820987	0.5179013	0.02066095
2680	-116.3995	-80.3539	-36.04561	0.735369	0.264631	245.192	234.697	206.152	189.728	143.813	125.335	107.441	96.4907	78.0867	54.044	35.4387	17.0257	4.82071	0	1.033274	0.2646311	0.7353689	0.03597323
2690	-116.1642	-80.25157	-35.91265	0.489515	0.510485	245.535	224.261	209.69	186.537	141.345	131.293	101.052	86.8817	79.0573	55.4004	33.467	12.1068	4.32503	0	1.148517	0.5104846	0.4895154	0.02591964
2700	-117.909	-80.23857	-37.67045	0.313984	0.686016	245.733	229.589	215.039	186.361	149.57	137.826	108.906	81.5915	78.9488	58.4445	35.9749	17.6928	4.09977	0	1.232594	0.6860162	0.3139838	0.1287298
2710	-115.17	-80.10437	-35.06563	0.656055	0.343945	242.712	228.656	212.127	184.77	152.215	132.246	106.82	83.4539	69.0383	56.3636	32.0528	14.6475	4.99687	0	0.9526525	0.3439455	0.6560545	0.01521216
2720	-115.6759	-79.72239	-35.9535	0.43687	0.56313	243.501	235.946	210.537	185.835	148.806	133.057	107.553	81.6278	61.209	44.2415	27.0655	15.7281	4.63528	0	1.281599	0.5631295	0.4368705	0.02104443
2730	-116.3103	-80.12353	-36.18673	0.963808	0.0361918	244.714	228.508	219.16	191.342	140.451	130.413	101.651	85.4057	64.9797	40.7605	22.887	19.5993	4.89202	0	1.079619	0.03619175	0.9638082	0.03841683
2740	-118.939	-81.62803	-37.31098	0.695817	0.304183	241.32	227.484	209.132	189.423	142.194	128.688	100.857	87.3	62.7885	41.1334	23.5252	15.2007	3.7361	0	1.186689	0.3041826	0.6958174	0.09790946
2750	-117.7714	-81.28567	-36.48574	0.299535	0.700465	243.032	224.217	201.163	190.912	155.438	134.803	109.081	94.2216	74.7732	43.5962	29.1342	10.847	4.53507	0	1.322862	0.7004648	0.2995352	0.03304529
2760	-117.7984	-81.9196	-35.8788	0.459642	0.540358	246.631	223.457	214.548	187.045	145.158	136.271	103.316	89.1543	70.5185	42.1802	30.3766	5.53785	4.12632	0	1.36171	0.5403576	0.4596424	0.01666736
2770	-117.971	-79.85664	-38.11437	0.366916	0.633084	250.523	226.129	211.864	188.671	159.272	132.903	104.273	81.6398	60.5333	44.3175	20.8075	7.63458	4.22288	0	1.538163	0.6330841	0.3669159	0.1084282
2780	-117.9132	-80.67871	-37.23448	0.648895	0.351105	246.359	231.311	211.452	189.706	153.099	134.295	105.153	80.9403	67.8901	42.0911	27.0323	6.09407	4.4062	0	0.9997466	0.3511047	0.6488953	0.1243716
2790	-117.393	-81.57717	-35.81587	0.9317	0.0683001	246.406	225.304	201.221	191.563	148.06	131.433	101.409	84.3312	69.3414	43.886	25.9444	14.0253	3.70077	0	1.125776	0.06830009	0.9316999	0.02449575
2800	-116.987	-79.57803	-37.40896	0.744881	0.255119	249.109	220.243	215.108	191.094	153.1	121.924	101.338	80.7638	68.1545	41.2997	30.591	11.8464	4.96093	0	1.556516	0.2551188	0.7448812	0.05153047
2810	-116.2649	-80.53466	-35.73023	0.985859	0.014141	251.585	220.166	205.748	195.304	151.589	126.501	110.797	82.8488	72.3411	56.3944	21.6761	16.7311	4.7329	0	1.120908	0.01414102	0.985859	0.02267754
2820	-116.8921	-79.42139	-37.4707	0.566063	0.433937	249.592	220.333	211.287	192.721	156.391	121.875	108.144	84.4929	69.3491	54.9091	38.3294	17.8247	4.73746	0	1.462045	0.4339374	0.5660626	0.0667401
2830	-116.8634	-82.2092	-34.65422	0.383744	0.616256	259.057	221.434	219.894	185.168	155.244	126.796	100.049	89.5141	68.4502	59.7586	35.9695	14.2542	4.33604	0	0.7142794	0.6162564	0.3837436	0.0124399
2840	-121.7981	-82.59168	-39.20638	0.724877	0.275123	248.669	220.415	212.733	180.281	159.764	136.953	109.437	85.1237	69.9462	54.1835	38.6243	12.3135	4.34228	0	1.894319	0.275123	0.724877	0.1514448
2850	-119.0074	-80.95677	-38.05068	0.976693	0.0233065	258.114	222.917	207.366	180.462	144.981	137.228	110.302	81.0939	79.4998	54.4318	28.3197	9.2503	3.14799	0	1.583432	0.02330653	0.9766935	0.092503
2860	-118.4983	-79.67376	-38.82451	0.906459	0.0935411	256.012	236.15	213.167	193.681	156.002	139.686	116.93	81.7986	78.8436	56.607	26.8326	5.69258	4.90753	0	1.860524	0.09354108	0.9064589	0.1111308
2870	-118.8212	-81.17783	-37.6434	0.881507	0.118493	257.589	221.878	212.115	186.435	157.318	120.081	119.016	87.9599	78.6491	56.2935	27.7358	10.9872	3.51324	0	1.253577	0.1184934	0.8815066	0.1203808
2880	-117.4184	-80.21975	-37.19869	0.491655	0.508345	259.277	226.371	211.489	183.546	147.454	122.272	109.26	83.2392	71.2867	48.1195	28.2099	19.0195	4.84116	0	1.057054	0.508345	0.491655	0.1096962
2890	-117.3205	-81.80383	-35.51665	0.796695	0.203305	250.955	227.236	203.504	188.486	143.817	122.861	108.276	88.4444	79.2316	40.2019	27.2325	19.3871	3.5033	0	1.083829	0.2033047	0.7966953	0.01951825
2900	-117.5407	-80.79618	-36.74452	0.433676	0.566324	255.207	223.786	212.346	180.049	140.756	128.077	103.273	95.9589	79.4264	55.0366	23.1597	15.7709	4.77105	0	1.66141	0.5663241	0.4336759	0.02124199
2910	-117.1561	-80.85178	-36.30431	0.27646	0.72354	253.207	230.824	201.575	184.498	148.224	135.623	104.434	92.4063	76.0862	48.7437	20.5707	12.1252	4.78184	0	1.220989	0.7235402	0.2764598	0.03356542
2920	-117.5528	-80.43145	-37.12139	0.810814	0.189186	254.613	223.575	210.858	196.54	157.046	135.368	111.247	82.1575	77.796	44.1948	23.0042	16.008	4.13439	0	1.142233	0.1891859	0.8108141	0.08779002
2930	-118.9559	-81.37819	-37.57769	0.472482	0.527518	259.848	233.813	212.158	189.219	156.589	137.181	113.544	82.2883	75.8301	48.4793	29.3232	11.953	3.38176	0	1.443441	0.5275184	0.4724816	0.07717987
2940	-116.7375	-80.10888	-36.62864	0.846974	0.153026	257.989	231.24	208.346	183.496	150.759	133.945	115.666	88.4002	70.0668	43.2525	24.1017	15.7273	4.87747	0	1.355742	0.1530258	0.8469742	0.0357044
2950	-116.9991	-80.3428	-36.65627	0.689933	0.310067	257.805	231.84	214.576	186.453	152.866	122.466	115.29	84.3365	69.0882	40.8871	22.8922	13.4704	4.58252	0	1.543868	0.3100674	0.6899326	0.02492893
2960	-115.7243	-80.62749	-35.09679	0.233092	0.766908	247.4	235.915	216.079	187.577	150.97	125.335	115.515	81.4848	62.7549	48.1919	37.0776	15.4399	4.59313	0	0.946273	0.7669079	0.2330921	0.01583048
2970	-116.849	-80.88728	-35.96168	0.806211	0.193789	247.528	234.436	210.911	185.42	146.29	135.872	113.152	88.041	66.901	53.0906	35.1204	17.5229	4.58711	0	0.943447	0.1937889	0.8062111	0.03773677
2980	-118.3027	-81.24663	-37.05606	0.508037	0.491963	259.964	221.31	201.238	180.514	151.551	138.825	118.319	87.3566	77.0394	49.173	34.4965	12.3859	4.60895	0	0.9670846	0.4919628	0.5080372	0.1091182
2990	-118.9573	-82.16165	-36.79568	0.551313	0.448687	252.353	238.987	209.049	182.533	141.292	138.42	116.973	91.4431	78.7041	43.1348	27.9524	8.46646	4.23138	0	1.272242	0.4486866	0.5513134	0.04974784
3000	-118.1704	-81.19957	-36.97082	0.823309	0.176691	250.039	225.092	205.081	190.94	151.971	129.471	118.262	93.9809	74.6211	40.1935	27.5296	5.97638	4.95084	0	1.204613	0.1766906	0.8233094	0.06740229
3010	-117.8593	-81.31458	-36.54477	0.674696	0.325304	244.465	224.701	206.499	189.2	149.452	122.284	117.59	88.999	77.8371	53.1974	25.0851	19.8863	4.32993	0	1.149144	0.3253037	0.6746963	0.04871572
3020	-116.7287	-80.17984	-36.54888	0.524804	0.475196	243.198	222.609	208.249	192.681	148.093	122.311	119.962	87.9756	78.562	55.3692	25.3932	18.6652	4.5929	0	1.313974	0.4751958	0.5248042	0.0358231
3030	-116.501	-79.03295	-37.46808	0.748471	0.251529	258.107	225.974	206.188	197.363	148.971	125.13	116.461	81.3128	70.8382	58.39	20.5008	13.9946	4.95114	0	1.475419	0.2515288	0.7484712	0.06474977
3040	-115.3788	-79.27689	-36.1019	0.614653	0.385347	248.601	225.357	204.653	198.29	143.732	134.997	118.802	83.5481	66.2078	51.8005	26.3756	17.4859	4.7452	0	1.175401	0.3853467	0.6146533	0.02983428
3050	-117.557	-79.57197	-37.98504	0.852031	0.147969	241.17	226.602	202.222	196.92	150.164	128.501	113.261	85.6278	65.0092	52.1157	39.0652	10.9328	4.69225	0	1.671554	0.1479691	0.8520309	0.07187558
3060	-117.2075	-80.01701	-37.19053	0.423891	0.576109	241.646	226.475	203.082	196.711	146.881	131.013	106.255	81.3501	63.844	56.3769	34.1294	5.59963	4.33438	0	1.184177	0.5761086	0.4238914	0.08720124
3070	-116.4383	-81.05555	-35.38276	0.462558	0.537442	256.157	220.068	206.57	185.951	141.932	129.991	100.596	82.8441	65.9972	54.3142	39.0843	5.38076	4.47262	0	1.191634	0.537442	0.462558	0.01410743
3080	-117.3131	-80.92286	-36.39029	0.941784	0.0582157	258.297	223.057	215.934	180.016	154.002	134.038	119.236	89.8058	60.5337	48.3886	24.8966	8.43426	4.82264	0	1.29435	0.05821573	0.9417843	0.03177078
3090	-117.1151	-80.68494	-36.43016	0.579523	0.420477	259.818	220.935	218.533	185.165	147.693	132.105	114.789	92.5686	73.2905	41.7166	21.9235	8.09192	4.7615	0	1.461659	0.4204774	0.5795226	0.02359563
3100	-117.473	-81.88012	-35.59289	0.377683	0.622317	249.026	226.508	209.748	193.182	150.987	131.307	101.558	98.9016	66.3515	52.2445	30.4294	8.35558	4.30433	0	1.263287	0.6223167	0.3776833	0.01520272
3110	-118.4143	-81.98706	-36.42727	0.3845	0.6155	252.978	221.816	208.863	190.465	156.044	130.966	101.149	94.2712	62.7134	53.5808	21.9454	14.8636	3.78459	0	1.3052	0.6155003	0.3844997	0.03227391
3120	-121.6717	-82.80867	-38.86306	0.704003	0.295997	248.773	222.589	219.278	180.372	154.546	128.15	104.69	85.9295	62.6751	57.374	20.7608	13.1893	3.62547	0	1.716926	0.2959971	0.7040029	0.15701
3130	-120.4497	-83.60441	-36.84534	0.401159	0.598841	241.64	231.143	217.612	184.742	146.437	120.6	104.313	85.6969	69.2116	55.877	29.0998	19.6114	3.66625	0	0.8542812	0.5988411	0.4011589	0.1015328
3140	-117.1843	-80.91383	-36.27049	0.823398	0.176602	243.973	221.157	216.843	193.033	150.439	122.594	103.614	85.1561	63.6718	47.2108	30.0529	14.7995	4.98438	0	1.597234	0.1766016	0.8233984	0.01514893
3150	-116.9599	-80.83785	-36.12204	0.432456	0.567544	243.287	225.192	216.057	197.631	156.825	137.401	108.859	85.9211	62.5672	50.102	29.5416	19.848	4.03217	0	1.089411	0.5675444	0.4324556	0.03542169
3160	-117.1653	-80.35381	-36.81148	0.829677	0.170323	245.757	231.492	207.52	194.92	156.601	133.76	108.266	86.9801	60.2447	56.5113	23.5665	19.6777	4.90992	0	1.403964	0.1703226	0.8296774	0.03888819
3170	-116.6022	-81.04443	-35.55775	0.892193	0.107807	248.807	230.423	207.8	199.273	144.907	132.932	106.493	80.329	75.8034	44.9458	27.2951	19.5925	3.78279	0	0.9818559	0.1078069	0.8921931	0.02387788
3180	-117.0323	-81.80673	-35.22558	0.690167	0.309833	248.726	228.153	212.12	182.722	143.685	128.049	103.94	90.9572	76.835	49.1856	23.2161	19.0171	3.85915	0	0.8360706	0.3098326	0.6901674	0.02045947
3190	-118.2498	-82.02482	-36.22496	0.717107	0.282893	241.972	233.813	219.403	188.718	144.055	139.169	101.114	96.285	72.2927	48.6622	22.4399	7.27924	4.92485	0	1.046686	0.2828927	0.7171073	0.04213027
3200	-118.324	-81.67921	-36.64484	0.246964	0.753036	241.973	239.078	218.17	185.781	146.25	131.765	113.698	93.899	79.8067	58.8414	21.8886	9.8008	4.65971	0	1.350152	0.7530364	0.2469636	0.0366957
3210	-116.8757	-80.92756	-35.94811	0.908353	0.091647	257.385	236.2	206.892	194.027	146.794	138.802	110.609	95.9977	67.6656	55.1465	26.8521	9.30117	4.62704	0	1.114493	0.09164697	0.908353	0.02851471
3220	-116.2314	-80.52835	-35.70302	0.927388	0.0726121	247.046	220.032	207.338	194.881	154.773	138.258	100.55	94.4991	65.7205	51.5511	20.5007	18.7282	4.73487	0	1.031424	0.07261211	0.9273879	0.02561304
3230	-116.9295	-80.78136	-36.14812	0.65944	0.34056	254.305	221.827	208.491	196.078	142.927	136.821	102.438	88.1943	72.694	40.9742	21.4694	15.5277	4.04129	0	1.132015	0.3405602	0.6594398	0.03377687
3240	-117.8522	-80.78645	-37.0657	0.779572	0.220428	244.207	228.905	214.076	181.426	144.208	120.174	101.471	80.983	61.4219	40.8355	22.0141	14.591	3.94455	0	1.064544	0.2204281	0.7795719	0.09486609
3250	-119.6985	-83.62411	-36.07438	0.629467	0.370533	245.982	227.253	204.007	189.764	148.365	126.27	111.905	81.1018	68.6649	42.7655	24.9325	13.2696	4.78147	0	0.7053593	0.3705331	0.6294669	0.05155723
3260	-114.9881	-79.34058	-35.64751	0.668617	0.331383	247.109	231.472	213.895	180.362	145.638	120.927	112.047	82.0928	66.0037	47.3578	27.6693	19.2819	4.64608	0	1.041109	0.3313835	0.6686165	0.02386105
3270	-117.178	-81.58329	-35.59472	0.78267	0.21733	251.455	220.347	208.583	182.698	143.371	124.587	111.509	80.738	61.737	44.8192	39.2626	16.3222	3.42983	0	0.9812937	0.2173301	0.7826699	0.0247974
3280	-119.017	-80.66015	-38.35688	0.500161	0.499839	255.627	226.185	205.436	180.367	144.881	124.145	113.654	80.2177	67.2338	47.2887	32.6707	14.179	2.98411	0	1.614395	0.4998394	0.5001606	0.1176894
3290	-116.4849	-79.44656	-37.03839	0.70448	0.29552	257.488	226.96	207.037	184.278	143.914	122.299	101.277	84.0465	68.9926	49.8733	33.7858	13.6646	4.99507	0	1.237723	0.2955197	0.7044803	0.06775644
3300	-116.1257	-80.24453	-35.88119	0.439123	0.560877	258.008	228.734	207.855	185.529	140.092	122.162	112.581	80.6605	60.976	54.8815	31.6856	15.2644	4.65117	0	0.9533531	0.5608767	0.4391233	0.03435306
3310	-116.6375	-79.0573	-37.58022	0.392627	0.607373	257.775	229.788	203.886	181.85	140.193	125.371	107.363	80.9445	72.7087	46.7425	29.0068	11.104	4.7712	0	1.508675	0.6073728	0.3926272	0.0675967
3320	-115.3156	-80.01396	-35.30162	0.574934	0.425066	247.631	226.661	205.451	197.512	142.846	126.758	117.656	83.7162	68.1418	47.9551	28.4639	14.6864	4.69245	0	0.8760815	0.4250663	0.5749337	0.02118875
3330	-117.3575	-81.88569	-35.47181	0.44802	0.55198	243.438	230.343	213.268	193.339	142.318	130.585	112.784	91.7153	75.4318	42.6053	20.8807	16.7525	3.6144	0	0.9887439	0.55198	0.44802	0.02169207
3340	-117.7727	-81.26337	-36.50934	0.58643	0.41357	245.951	226.79	200.924	186.169	149.04	130.529	101.625	84.1066	76.0852	48.2319	23.3329	17.6671	3.83509	0	1.23283	0.4135702	0.5864298	0.0402923
3350	-118.3173	-82.58374	-35.73354	0.909259	0.0907412	258.484	229.953	215.92	189.799	154.818	129.496	106.96	83.8209	71.3655	54.511	34.9093	10.8438	3.63507	0	0.9486226	0.09074123	0.9092588	0.02982954
3360	-115.9464	-81.47365	-34.47278	0.428098	0.571902	252.594	235.394	217.334	184.793	147.848	129.857	112.671	80.4876	65.3678	46.3032	38.3476	17.6069	4.89877	0	0.5866443	0.5719016	0.4280984	0.009897698
3370	-116.6225	-81.23502	-35.3875	0.498067	0.501933	246.25	233.63	217.582	182.322	142.852	137.945	107.318	86.2172	73.9972	49.114	30.9599	15.5235	4.66487	0	0.6802539	0.5019332	0.4980668	0.02597013
3380	-116.55	-80.24516	-36.30482	0.364264	0.635736	240.146	238.526	211.53	182.77	152.981	135.867	116.788	87.4438	67.4909	50.6434	38.4848	13.7955	4.64799	0	1.255962	0.6357359	0.3642641	0.03142187
3390	-119.6254	-81.8352	-37.79017	0.354376	0.645624	251.922	225.361	201.581	181.352	156.204	136.819	114.565	85.6286	79.6105	43.1393	37.2001	5.34088	3.87841	0	1.18156	0.645624	0.354376	0.1595986
3400	-120.4343	-83.53765	-36.89666	0.237508	0.762492	241.918	239.369	218.164	183.866	159.373	133.36	106.034	91.8507	76.5548	48.202	26.813	13.2011	4.01101	0	0.9012394	0.762492	0.237508	0.1014356
3410	-118.8738	-81.14089	-37.73287	0.362274	0.637726	242.661	234.053	202.782	182.312	150.707	129.706	105.725	96.1824	72.6894	49.672	22.7758	12.0037	4.97174	0	1.645721	0.6377262	0.3622738	0.05900664
3420	-118.1275	-81.93469	-36.19284	0.823506	0.176494	240.282	224.066	204.899	186.799	141.912	125.636	101.665	99.6377	78.0321	49.5774	30.3948	18.3979	3.98797	0	1.508722	0.1764941	0.8235059	0.01687918
3430	-116.3289	-79.72806	-36.60088	0.897297	0.102703	249.158	224.699	201.626	196.004	142.325	121.036	102.437	80.5029	71.011	54.072	23.3801	13.3382	4.87766	0	1.438378	0.1027033	0.8972967	0.02936279
3440	-117.0194	-81.20806	-35.81133	0.820775	0.179225	243.115	220.16	209.92	195.934	141.742	123.546	105.146	81.9213	68.4371	41.0773	21.6749	5.05116	4.91235	0	1.27108	0.1792252	0.8207748	0.01863188
3450	-119.373	-80.39942	-38.97355	0.192968	0.807032	247.324	239.912	201.918	188.084	141.298	137.648	110.858	81.3484	68.6732	42.6882	20.44	6.8204	4.36743	0	2.091392	0.8070322	0.1929678	0.07876232
3460	-115.9042	-80.7565	-35.14773	0.387058	0.612942	257.578	231.783	203.042	187.066	141.167	134.903	113.722	83.1965	69.0493	50.3262	30.8662	7.73722	4.7304	0	1.022369	0.6129421	0.3870579	0.01490923
3470	-121.3517	-83.84309	-37.50865	0.0713633	0.928637	244.081	235.784	202.205	197.124	152.733	131.91	111.575	82.838	65.4283	40.9601	37.688	7.50061	2.88299	0	1.362538	0.9286367	0.07136332	0.08491433
3480	-115.3717	-79.57669	-35.795	0.715089	0.284911	255.214	236.454	206.955	191.819	156.612	129.765	102.337	81.3389	66.5062	42.3757	37.8896	11.8666	4.97142	0	1.078586	0.2849111	0.7150889	0.02601011
3490	-118.0419	-79.85233	-38.18953	0.883871	0.116129	255.966	239.27	218.851	194.672	157.328	130.211	100.303	85.1065	69.9923	41.0605	34.2368	11.8762	4.77561	0	1.810611	0.1161294	0.8838706	0.06553396
3500	-115.892	-80.80811	-35.08385	0.375425	0.624575	242.124	237.676	215.834	188.033	157.713	127.296	104.695	85.0272	71.3344	45.6406	35.7417	8.38666	4.98587	0	0.7967799	0.6245751	0.3754249	0.01835334
3510	-116.5926	-78.78723	-37.80536	0.585371	0.414629	240.354	230.301	218.74	196.848	154.539	134.013	113.169	80.2181	69.5076	48.0469	38.3412	7.76128	4.35695	0	1.498303	0.4146295	0.5853705	0.08651324
3520	-118.827	-81.59237	-37.23467	0.372874	0.627126	248.182	237.173	208.571	199.016	146.922	131.999	118.099	89.5113	72.7227	49.5167	38.9413	6.17867	4.11072	0	1.131296	0.6271262	0.3728738	0.1002432
3530	-116.0933	-81.0167	-35.07661	0.75543	0.24457	247.936	238.783	207.223	192.433	141.522	134.746	118.18	84.6643	77.302	57.433	29.8382	9.15983	4.89095	0	0.9908557	0.2445698	0.7554302	0.01456513
3540	-118.083	-80.17743	-37.90555	0.372257	0.627743	250.701	236.47	215.546	192.191	158.69	130.605	108.555	80.8227	71.0341	43.2703	38.5521	11.8231	4.49438	0	1.312996	0.6277432	0.3722568	0.139378
3550	-118.3938	-83.41293	-34.98091	0.316036	0.683964	243.685	235.846	204.509	189.438	157.621	138.15	104.083	88.5837	72.1777	54.1552	39.0908	19.1818	4.40969	0	0.44577	0.6839638	0.3160362	0.01188978
3560	-115.7356	-80.18693	-35.54866	0.247483	0.752517	244.262	236.701	212.778	192.136	152.086	126.3	100.035	89.9614	66.6716	44.8833	36.2783	19.514	4.85349	0	0.8848613	0.7525171	0.2474829	0.02685987
3570	-117.5209	-80.93079	-36.59014	0.858765	0.141235	250.89	221.878	210.239	190.064	157.389	135.389	108.081	92.1687	78.8666	43.4398	31.5863	17.7067	4.12108	0	1.505278	0.1412346	0.8587654	0.02529375
3580	-117.2625	-79.91783	-37.34467	0.825499	0.174501	255.891	231.159	206.597	184.907	140.636	133.4	118.174	88.0879	72.4778	41.1169	31.2385	12.0014	4.91366	0	1.425302	0.1745009	0.8254991	0.06345501
3590	-115.9219	-79.79872	-36.12319	0.583238	0.416762	252.734	221.477	211.468	181.843	153.227	132.257	117.878	94.8688	71.7033	43.6439	26.63	12.9424	4.9134	0	1.200924	0.4167616	0.5832384	0.0290761
3600	-118.4548	-82.8571	-35.59769	0.169506	0.830494	257.183	231.089	215.92	192.477	141.479	120.662	114.578	91.9361	61.4938	51.5388	29.7218	13.33	4.55047	0	1.360972	0.8304937	0.1695063	0.0126017
3610	-116.0825	-80.83503	-35.24743	0.510123	0.489877	258.225	234.684	210.956	188.92	140.637	131.026	113.978	83.2003	77.1355	43.688	39.2652	18.667	4.61935	0	1.23785	0.4898771	0.5101229	0.01129904
3620	-115.9898	-80.18779	-35.802	0.775993	0.224007	246.808	221.802	216.995	199.146	148.694	138.185	117.684	89.2594	79.386	41.9664	37.168	17.0515	4.93404	0	1.374323	0.2240074	0.7759926	0.01504835
3630	-117.7042	-80.36559	-37.33863	0.776946	0.223054	244.133	228.717	218.019	191.436	142.148	138.626	114.106	80.7148	79.2493	43.6555	34.2256	15.8876	4.08373	0	1.105804	0.2230539	0.7769461	0.116274
3640	-118.0836	-82.82921	-35.25443	0.506164	0.493836	244.972	220.581	214.332	196.059	141.834	139.097	117.68	98.8555	74.5509	41.2724	23.0508	18.2586	3.24708	0	0.8332944	0.4938365	0.5061635	0.02111278
3650	-115.2847	-79.50684	-35.77783	0.568862	0.431138	259.479	222.942	215.473	198.957	144.514	136.025	116.2	80.4627	79.3258	44.6403	22.5786	18.2641	4.67095	0	1.15716	0.4311379	0.5688621	0.02230205
3660	-117.2117	-81.04981	-36.16193	0.539849	0.460151	255.915	224.528	209.279	196.764	155.594	127.55	117.833	92.2505	77.6864	50.4156	24.0763	11.1355	4.84634	0	1.035718	0.4601514	0.5398486	0.04025521
3670	-117.8543	-81.31062	-36.54372	0.491986	0.508014	242.099	222.997	209.56	197.044	158.774	134.483	101.842	88.2223	69.8574	57.7436	20.2307	18.8143	4.74205	0	1.092476	0.508014	0.491986	0.05372136
3680	-118.117	-81.28462	-36.83235	0.267351	0.732649	253.241	220.752	201.361	197.138	159.261	129.327	109.368	90.6538	74.6326	48.7003	20.6318	8.20342	4.94836	0	1.07545	0.7326493	0.2673507	0.0737785
3690	-116.4508	-80.07155	-36.37929	0.421201	0.578799	242.949	224.909	211.78	199.101	142.561	128.565	119.177	81.6458	68.1388	52.821	23.2329	17.2188	4.47407	0	1.444007	0.5787991	0.4212009	0.02325618
3700	-117.7734	-80.54852	-37.22486	0.652122	0.347878	245.931	221.159	215.39	191.829	155.407	129.268	119.928	85.1458	65.9676	44.9238	20.0287	16.298	4.32133	0	1.134714	0.3478783	0.6521217	0.09866715
