Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	12	31	1	57	1	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	3	12	3	3	3	3	3	3	3	3	3	3	13	53	1	7	1	1	1	1	37	12	6	49	1	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	5	1	1
1680	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	47	31	2	57	9	45	7	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	21	5	41	41	5	5	53	41	4	12	20	3	4	20	4	4	4	4	4	4	1	62	2	7	2	9	2	2	38	47	38	51	5	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	15	15	1	15	5	5	1	15	1	1
1690	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	2	31	2	57	2	45	1	1	2	2	6	31	48	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	53	16	3	12	6	3	6	19	6	48	6	6	6	6	3	53	2	7	2	2	2	2	22	2	3	22	1	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	39	5	5	5	1	39	1	1	5	5	1	15	1	1
1700	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	57	36	45	1	1	2	2	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	15	16	4	12	4	3	6	4	11	20	11	11	6	36	5	40	6	7	4	36	4	4	4	4	54	4	5	54	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	16	1	1
1710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	48	3	2	31	2	57	2	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	40	31	3	12	3	3	3	3	19	3	19	19	3	19	5	40	2	7	2	2	2	2	11	48	33	11	5	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	16	5	5	5	1	16	1	5	1	1	1	13	5	5	1	5	1	1
1720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	3	31	6	57	7	45	1	1	2	2	2	31	18	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	12	48	12	3	48	9	18	3	9	6	3	1	40	2	7	2	7	6	18	6	9	7	6	5	7	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	14	5	5	5	15	14	1	15	5	5	1	5	1	1
1730	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	57	34	45	1	1	7	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	3	8	34	3	3	6	3	40	33	26	40	3	7	6	34	6	20	6	4	6	6	3	51	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	35	20	1	49	5	5	1	28	1	1
1740	9	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	1	31	1	57	7	45	1	1	7	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	15	16	4	12	4	3	4	4	4	4	4	4	4	4	1	31	1	7	1	7	1	1	1	1	50	1	17	58	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	29	5	5	5	1	29	1	17	5	5	1	28	1	1
1750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	6	31	3	57	20	45	18	1	2	2	19	31	6	12	6	12	4	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	20	17	2	4	6	4	37	1	35	5	13	6	18	32	20	2	47	2	18	6	2	15	21	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	5	27	1	15	5	5	1	5	1	1
1760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	57	1	45	1	1	7	2	18	31	4	12	4	12	2	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	36	50	6	36	6	4	6	18	6	6	3	21	58	7	20	58	4	20	4	4	3	4	41	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	5	38	1	41	5	5	1	5	1	1
1770	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	21	31	2	57	49	45	1	1	2	2	6	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	4	5	4	4	5	5	51	16	3	12	3	3	3	3	6	19	6	6	3	19	5	59	2	7	2	58	2	2	33	40	1	47	1	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	5	5	1	31	1	1
1780	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	6	57	2	45	1	1	7	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	27	31	3	12	3	3	3	3	3	3	3	3	3	3	5	27	36	7	6	36	6	6	12	3	15	37	1	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	40	1	1
1790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	4	57	1	45	1	1	7	2	37	31	19	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	6	12	3	19	4	37	37	37	6	37	4	40	32	7	4	32	4	4	4	6	4	4	3	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	27	1	15	5	5	1	5	1	1
1800	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	7	31	6	57	3	45	1	1	11	2	4	31	25	12	6	12	6	3	25	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	2	3	36	50	34	36	9	34	7	28	3	23	2	3	2	18	2	22	5	2	61	26	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	16	1	61	5	5	1	40	1	1
1810	42	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	2	31	6	57	2	45	7	1	2	2	4	31	6	12	6	12	6	3	18	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	17	18	6	32	4	6	6	4	27	6	3	27	2	7	6	2	3	6	3	2	51	3	1	59	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	1	5	5	1	57	1	1
1820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	36	3	1	31	8	57	6	45	1	1	7	2	20	31	1	12	58	12	4	3	22	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	7	42	6	7	6	58	6	20	3	6	17	15	6	7	3	6	15	8	3	48	5	15	20	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	4	27	1	20	5	5	1	5	1	1
1830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	50	3	2	31	2	57	19	45	1	1	7	2	20	31	2	12	2	12	4	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	37	4	20	6	2	50	20	43	50	4	43	2	7	8	34	7	22	1	50	52	7	5	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	13	52	1	13	5	5	1	5	1	1
1840	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	3	57	53	45	1	1	2	2	50	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	4	4	4	16	16	5	5	5	5	16	16	5	5	31	16	4	12	4	3	4	4	3	3	36	50	6	36	15	56	2	7	52	53	52	52	6	6	5	52	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
1850	60	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	20	3	4	31	20	57	19	45	17	1	2	2	37	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	4	12	4	3	4	4	4	4	4	37	4	4	56	31	3	32	6	19	20	20	4	20	4	20	17	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	1	17	5	5	1	60	1	1
1860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	34	3	6	31	3	57	58	45	1	1	2	2	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	18	12	3	3	6	34	6	6	6	6	6	6	1	41	1	7	32	58	34	47	1	34	18	47	1	32	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
1870	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	1	57	58	45	1	1	11	2	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	15	5	16	31	5	5	16	16	4	12	4	12	6	4	4	4	6	20	6	6	15	41	2	23	59	58	52	59	1	6	3	52	40	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	14	1	1
1880	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	12	31	33	57	22	45	1	1	2	2	3	31	3	12	3	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	62	16	3	12	3	9	19	3	3	3	3	3	3	19	17	62	1	7	1	22	47	33	6	12	1	47	1	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	21	1	1
1890	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	37	3	3	31	13	57	6	45	1	1	2	2	6	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	60	16	12	12	6	3	20	37	3	9	6	19	6	20	3	60	2	7	2	18	26	26	6	37	3	51	3	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	52	5	5	1	31	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	34	31	4	57	3	45	1	1	2	2	17	31	6	12	47	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	28	3	2	47	6	32	28	53	9	28	9	7	4	9	35	4	1	34	5	35	17	28	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	1	18	1	17	5	5	1	5	1	1
1910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	19	31	1	57	1	45	1	1	1	2	1	31	6	12	6	12	2	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	9	6	18	1	6	9	1	20	34	3	41	1	1	9	1	2	22	15	34	5	28	19	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	1	7	1	33	5	5	1	5	1	1
1920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	9	3	5	31	5	57	37	45	1	1	7	2	6	31	2	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	6	2	6	6	6	20	48	21	1	7	5	49	5	5	1	28	3	13	3	58	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	10	20	1	24	5	5	1	5	1	1
1930	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	20	3	4	31	3	57	2	45	1	1	2	2	6	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	20	12	6	3	6	20	6	20	6	6	6	6	5	56	58	7	49	58	58	49	3	20	13	58	1	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	60	1	1
1940	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	2	31	6	57	7	45	1	1	7	2	4	31	4	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	51	16	4	12	4	12	4	4	4	4	4	4	4	4	29	60	1	7	47	7	17	47	3	9	6	33	13	54	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	15	5	1	40	1	1
1950	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	5	31	3	57	36	45	1	1	7	2	4	31	4	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	32	4	6	32	4	20	20	4	16	20	4	16	6	7	20	36	4	37	45	16	4	45	16	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	55	5	3	5	3	62	1	31	5	5	1	15	1	1
1960	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	18	57	48	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	61	16	12	12	6	3	4	37	4	4	4	4	4	4	29	61	3	7	6	58	18	18	6	6	4	18	24	29	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	45	5	5	1	31	1	1
1970	16	4	5	5	5	5	5	5	5	5	5	5	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	8	3	6	31	3	57	3	45	1	1	7	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	3	3	3	3	3	3	8	15	3	7	3	3	3	3	52	33	5	52	5	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	38	52	1	38	5	5	1	16	1	1
1980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	58	3	3	31	3	57	1	45	1	1	22	2	2	31	1	12	23	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	47	4	2	47	2	23	7	2	1	7	18	13	1	22	8	1	47	8	6	58	1	47	19	32	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	3	52	1	19	5	5	1	5	1	1
1990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	47	3	3	31	1	57	2	45	1	1	2	2	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	4	12	4	12	4	4	4	4	4	4	4	4	5	31	17	7	1	32	1	1	18	47	5	32	3	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
2000	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	12	31	1	57	19	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	3	3	3	3	6	3	5	40	1	7	1	33	1	1	56	37	5	61	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	3	40	1	15	5	5	1	51	1	1
2010	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	6	57	13	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	3	12	3	3	3	3	3	3	3	3	3	3	3	53	2	7	14	26	51	39	3	3	5	59	1	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	41	1	1
2020	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	21	57	4	45	1	1	2	2	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	12	4	5	5	5	5	31	31	5	5	51	31	4	12	4	12	4	4	4	4	4	4	4	4	5	60	2	7	2	11	39	39	3	3	5	53	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	53	1	1
2030	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	19	3	4	31	3	57	32	45	1	1	2	2	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	3	12	6	3	3	19	6	6	19	19	3	19	5	62	2	7	3	32	3	3	3	37	5	3	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
2040	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	6	31	2	57	36	45	8	1	2	2	4	31	20	12	4	12	2	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	13	5	9	12	3	18	4	9	4	20	4	4	3	4	6	27	4	22	2	36	2	2	6	20	8	18	5	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	7	5	5	5	37	26	1	56	5	5	1	59	1	1
2050	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	2	31	3	57	17	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	4	12	4	3	4	4	4	4	4	4	4	4	51	55	1	7	35	17	3	49	3	9	3	3	3	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	15	1	1
2060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	58	31	3	57	11	45	1	1	22	2	3	31	6	12	18	12	2	3	36	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	4	17	36	2	17	8	18	32	8	1	32	39	13	4	22	3	11	5	3	5	58	2	5	1	39	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	8	5	5	22	1	13	5	5	1	5	1	1
2070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	6	57	3	45	1	1	2	2	1	31	1	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	47	3	7	47	1	7	1	1	18	7	2	39	3	7	42	3	58	58	4	4	2	58	1	2	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
2080	25	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	1	31	1	57	3	45	1	1	2	2	2	31	3	12	6	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	4	19	52	48	2	19	2	2	28	59	6	28	2	7	3	9	8	8	2	7	43	22	1	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	7	5	27	22	1	27	5	5	1	46	1	1
2090	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	8	3	6	31	3	57	49	45	1	1	2	2	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	45	16	4	12	4	12	4	4	4	4	4	4	4	4	26	45	2	7	3	58	3	3	3	33	3	3	17	43	5	5	5	5	4	4	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	16	5	1	16	1	1
2100	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	12	3	2	31	6	57	8	45	1	1	2	2	3	31	6	12	3	12	2	3	6	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	12	4	18	4	4	6	19	47	19	6	58	4	40	2	7	4	22	6	20	6	25	18	6	3	36	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	7	5	6	5	3	32	1	3	14	5	1	26	1	1
