Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	3	19	45	1	1	2	2	3	57	3	31	1	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	3	19	9	2	7	6	9	39	19	40	39	4	7	40	37	3	40	18	2	1	34	5	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	52	1	1
1920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	1	3	1	45	1	1	2	2	1	57	6	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	12	3	3	25	3	9	3	19	3	3	5	15	1	7	1	1	1	1	3	8	5	8	10	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	35	1	1
1930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	9	31	6	3	6	45	1	1	2	2	3	57	3	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	2	4	5	5	5	5	3	5	1	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	11	4	3	19	3	3	35	25	3	54	2	7	1	18	3	8	3	34	27	3	3	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	19	1	1
1940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	42	3	4	45	17	1	2	2	2	57	2	31	9	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	2	6	2	34	2	2	22	2	15	43	6	32	2	20	6	2	6	42	1	6	5	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	37	6	1	56	1	1
1950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	4	31	4	3	6	45	1	1	2	2	4	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	3	2	6	4	2	6	7	9	4	26	22	7	4	47	4	4	4	4	17	4	3	35	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
1960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	3	12	45	1	1	2	2	15	57	6	31	3	12	3	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	3	4	18	3	2	18	8	9	2	27	6	7	6	37	3	40	6	3	49	19	3	58	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	23	5	5	48	1	15	1	1
1970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	18	31	2	3	9	45	1	1	25	2	49	57	2	31	9	12	1	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	6	12	2	58	32	22	7	32	2	7	1	14	1	42	2	22	51	58	5	18	40	51	6	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	11	5	19	23	1	19	1	1
1980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	33	3	7	45	7	1	2	2	3	57	18	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	4	3	3	20	4	4	20	36	47	37	2	59	1	7	19	7	2	19	1	33	35	7	19	48	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	52	1	19	1	1
1990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	5	31	38	3	34	45	1	1	7	2	2	57	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	51	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	1	3	7	47	1	1	1	1	15	7	1	15	3	7	7	34	3	7	40	38	52	40	15	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	1	13	1	27	1	1
2000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	5	31	24	3	34	45	1	1	18	2	4	57	3	31	4	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	15	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	3	9	6	50	3	19	19	3	4	40	4	32	6	50	4	20	4	45	4	4	5	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	21	13	1	21	1	1
2010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	16	2	31	2	3	4	45	2	1	2	2	2	57	3	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	1	2	33	6	7	33	50	7	6	62	4	2	2	4	8	2	3	2	21	8	1	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	1	20	1	1	1	1
2020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	2	3	1	45	1	1	7	2	6	57	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	28	5	6	4	6	3	2	6	3	3	8	3	3	22	5	28	50	7	3	58	19	19	2	7	5	34	3	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
2030	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	3	31	56	3	1	45	22	1	2	2	2	57	42	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	10	5	1	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	3	3	34	3	3	9	42	9	9	7	28	1	22	22	1	1	22	58	56	2	58	27	7	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	27	1	1
2040	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	18	31	2	3	9	45	6	1	3	2	4	57	48	31	6	12	23	12	3	3	42	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	7	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	42	9	1	3	48	6	58	15	34	1	15	1	19	19	22	6	37	6	18	5	6	3	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	3	5	3	9	1	3	1	1
2050	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	1	3	6	45	1	1	2	2	5	57	1	31	2	12	1	12	2	3	8	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	55	4	5	5	5	5	3	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	32	22	2	32	1	7	1	1	6	7	10	21	9	7	3	34	5	15	3	8	6	15	6	35	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	1	6	1	1
2060	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	37	3	1	45	1	1	18	2	2	57	6	31	20	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	6	4	5	5	5	5	47	5	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	8	3	6	22	6	37	4	6	23	20	36	44	3	32	2	8	19	2	5	37	1	40	5	48	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	19	3	1	40	1	1
2070	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	2	31	2	3	2	45	1	1	18	2	3	57	11	31	4	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	12	34	3	3	34	4	37	25	11	6	25	2	53	2	32	1	2	1	8	1	2	2	1	61	2	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	14	5	4	14	1	61	1	1
2080	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	26	3	58	45	1	1	2	2	2	57	17	31	6	12	37	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	4	3	3	1	58	4	37	2	35	14	7	1	14	1	7	37	58	4	50	48	26	18	48	3	32	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	35	8	1	49	1	1
2090	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	15	31	3	3	1	45	1	1	2	2	53	57	19	31	12	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	52	4	5	5	5	5	5	5	1	52	4	4	4	4	5	5	5	5	16	16	56	16	52	56	3	12	3	3	3	3	3	12	3	19	3	3	1	52	1	7	1	1	59	59	3	15	1	59	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	13	1	1
2100	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	36	3	2	45	1	1	17	2	8	57	6	31	3	12	33	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	8	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	9	3	18	22	6	33	6	6	55	18	6	55	47	17	3	47	1	8	1	50	6	1	4	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	4	1	1
2110	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	15	3	1	45	1	1	9	2	4	57	1	31	18	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	36	4	5	5	5	5	2	5	1	36	5	5	5	5	5	5	5	5	5	5	5	5	14	5	37	12	6	3	19	37	1	18	1	1	3	33	35	28	33	22	4	33	4	4	8	28	6	24	17	35	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	5	5	1	59	1	17	1	1
2120	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	20	3	11	45	7	1	2	2	6	57	3	31	6	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	38	16	3	12	3	3	3	3	3	19	3	3	3	3	13	52	2	7	6	11	4	6	37	37	5	37	5	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
2130	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	3	19	45	17	1	2	2	6	57	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	4	3	3	1	3	3	3	3	3	1	8	13	26	2	32	3	34	3	19	5	3	5	15	3	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	22	5	3	47	1	3	1	1
2140	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	16	1	31	1	3	50	45	32	1	2	2	2	57	7	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	3	12	8	3	7	8	1	1	1	7	1	7	17	26	2	32	2	50	42	2	1	1	1	42	3	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
2150	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	35	31	3	3	2	45	1	1	2	2	6	57	20	31	6	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	3	3	3	50	3	18	3	37	3	3	3	15	6	7	2	18	6	18	22	49	3	47	5	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	3	5	15	61	1	15	1	1
2160	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	34	3	22	45	1	1	1	2	2	57	1	31	3	12	3	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	50	4	5	5	5	5	5	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	9	2	36	2	3	18	7	1	18	13	13	6	1	10	47	6	23	1	47	3	17	49	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	5	1	5	5	48	1	61	1	1
2170	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	3	3	45	1	1	18	2	34	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	16	3	32	4	3	6	50	2	2	33	18	5	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	1	5	1	32	1	13	1	1
2180	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	44	31	6	3	2	45	2	1	32	2	33	57	7	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	22	4	15	5	5	5	1	15	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	20	3	2	20	2	3	2	7	59	2	4	59	37	32	3	50	54	33	3	60	4	61	21	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	59	5	1	59	1	38	1	1
2190	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	4	31	36	3	2	45	2	1	2	2	7	57	4	31	6	12	6	12	3	3	9	3	3	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	22	4	5	5	5	5	1	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	3	47	9	50	47	4	6	4	4	62	50	3	62	9	2	1	9	1	7	33	36	3	33	20	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	35	5	6	35	1	20	1	1
2200	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	3	2	45	1	1	2	2	6	57	2	31	3	12	48	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	6	4	5	5	5	5	45	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	34	12	20	34	2	58	3	2	18	37	1	39	2	7	11	2	6	36	22	2	6	47	13	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	1	5	5	61	1	13	1	1
2210	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	34	3	3	45	1	1	2	2	10	57	4	31	2	12	36	12	3	3	9	3	4	4	25	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	40	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	25	4	9	4	37	4	36	6	4	4	20	6	16	48	7	2	58	6	23	12	34	1	37	4	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	35	3	1	35	1	1
2220	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	8	31	6	3	19	45	7	1	2	2	6	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	16	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	5	5	15	5	1	15	4	4	4	4	5	5	16	16	16	16	16	16	38	16	3	12	3	3	3	3	3	3	3	3	3	3	1	52	3	7	6	19	6	6	33	33	1	33	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2230	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	5	31	3	3	1	45	2	1	2	2	37	57	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	6	4	5	5	5	5	8	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	3	3	19	3	6	9	12	3	9	1	15	1	2	5	1	4	56	4	15	7	4	1	7	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	1	1	1
2240	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	1	31	1	3	6	45	1	1	2	2	1	57	6	31	2	12	1	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	15	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	12	20	3	3	20	6	7	3	6	6	3	6	38	18	7	2	18	17	7	1	1	1	17	1	17	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	5	20	1	13	1	1
2250	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	20	31	3	3	20	45	1	1	33	2	36	57	6	31	3	12	50	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	2	4	5	5	5	5	8	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	9	20	2	50	50	6	50	2	20	4	14	2	33	2	36	6	36	6	37	22	6	13	42	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	3	5	3	31	1	27	1	1
2260	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	11	3	3	45	1	1	6	2	3	57	4	31	6	12	20	12	20	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	42	4	5	5	5	5	6	5	1	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	6	37	19	34	4	20	4	4	18	37	4	39	3	17	3	3	3	3	4	36	3	12	6	12	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	6	13	1	6	1	1
2270	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	9	3	9	45	1	1	2	2	6	57	18	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	3	2	19	4	6	32	36	33	32	6	52	1	7	7	22	6	32	6	34	4	6	1	20	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2280	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	3	4	45	1	1	2	2	15	57	3	31	2	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	39	4	5	5	5	5	3	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	27	5	4	12	47	12	2	58	3	2	3	3	2	9	54	43	19	7	1	37	1	27	3	3	3	8	6	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	59	13	1	5	3	59	1	19	1	1
2290	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	1	3	1	45	1	1	18	2	4	57	25	31	18	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	2	4	5	5	5	5	5	5	1	14	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	3	1	18	6	32	2	50	18	7	1	39	35	32	20	35	11	20	1	8	5	23	3	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	2	5	5	50	1	15	1	1
2300	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	4	31	49	3	58	45	22	1	1	2	19	57	1	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	3	2	19	1	4	2	1	28	2	6	28	3	22	4	58	49	37	4	49	19	49	13	19	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	32	5	1	48	1	13	1	1
2310	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	15	31	3	3	59	45	1	1	2	2	1	57	12	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	8	4	5	5	5	5	5	5	1	27	4	4	4	4	15	5	15	15	31	31	15	31	15	15	3	12	3	3	3	3	4	4	19	12	3	19	5	15	1	7	59	59	52	59	3	15	38	52	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2320	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	21	31	5	3	7	45	1	1	2	2	5	57	6	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	33	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	6	3	3	47	12	20	3	37	19	3	13	40	2	7	3	7	3	15	3	21	3	3	1	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	5	1	5	1	47	1	1	1	1
2330	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	50	31	5	3	33	45	1	1	2	2	2	57	1	31	36	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	1	4	5	5	5	5	34	5	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	3	3	7	7	50	3	7	19	3	6	40	3	7	6	33	6	18	6	62	6	6	6	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	53	5	8	59	1	33	1	1
2340	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	37	31	3	3	20	45	2	1	2	2	3	57	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	31	4	5	5	5	5	5	5	1	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	3	1	12	47	3	1	47	4	1	52	16	1	2	39	35	6	53	38	37	6	38	3	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	43	5	3	43	1	3	1	1
