Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2560	-119.9569	-82.19369	-37.76325	0.228265	0.771735	251.056	224.01	201.012	194.809	144.819	132.21	100.85	84.787	70.7697	58.971	30.1621	5.52928	2.41208	0	1.155776	0.7717355	0.2282645	0.1628101
2570	-119.2381	-80.42446	-38.81369	0.143534	0.856466	254.588	221.673	217.922	195.256	140.57	136.964	100.992	85.0987	75.2004	50.7324	24.5188	18.8703	4.67272	0	1.918166	0.8564662	0.1435338	0.09717232
2580	-116.7845	-79.27124	-37.5133	0.3156	0.6844	253.448	232.677	219.184	199.753	155.508	130.255	111.678	80.1398	61.9009	40.0117	21.1473	18.5544	4.29055	0	1.514274	0.6844001	0.3155999	0.0624875
2590	-116.5719	-79.00765	-37.56429	0.264843	0.735157	252.958	239.107	215.472	193.642	150.368	128.505	109.665	85.6083	73.1092	48.3437	25.0115	17.5096	4.78894	0	1.343603	0.7351574	0.2648426	0.09324208
2600	-119.7711	-81.3611	-38.41003	0.224853	0.775147	257.847	239.764	213.915	196.345	153.978	129.343	109.458	81.0187	74.6856	40.7326	36.9106	19.4058	3.81845	0	2.047017	0.7751475	0.2248525	0.04927679
2610	-116.197	-79.39366	-36.8033	0.437944	0.562056	245.515	221.576	219.152	192.012	155.116	133.791	107.043	80.336	69.3519	50.2662	35.6627	17.1315	4.57313	0	1.04121	0.5620564	0.4379436	0.07578318
2620	-116.7447	-78.99395	-37.75075	0.541407	0.458593	240.378	222.104	208.75	197.274	152.72	132.502	100.725	80.2589	67.0035	48.4088	28.1523	7.2942	4.42308	0	1.589137	0.4585929	0.5414071	0.06771327
2630	-118.8495	-81.29916	-37.55029	0.0341301	0.96587	250.497	221.971	208.943	199.924	158.735	139.8	100.353	84.3228	66.8238	52.9656	36.3887	8.2187	3.08716	0	1.315381	0.9658699	0.03413007	0.09724433
2640	-118.8014	-84.23445	-34.56691	0.614637	0.385363	259.259	232.971	214.567	184.981	157.198	136.884	100.346	81.1985	79.5139	49.3754	32.8095	7.16839	3.54777	0	0.6939519	0.3853627	0.6146373	0.01143166
2650	-118.0425	-81.19205	-36.85048	0.15339	0.84661	252.99	237.39	219.259	186.815	145.791	135.303	100.42	88.3701	65.9708	57.8961	27.553	8.73265	4.05389	0	1.216532	0.8466098	0.1533902	0.05844276
2660	-117.8208	-79.6754	-38.14537	0.560213	0.439787	255.481	237.151	202.847	187.441	140.158	122.339	102.166	80.5	65.8008	47.3699	36.4343	14.5296	3.19972	0	1.516396	0.4397866	0.5602134	0.1170504
2670	-118.0057	-81.89409	-36.11161	0.48904	0.51096	257.14	234.17	219.434	187.816	142.571	121.43	111.075	81.8267	65.3962	48.8784	26.4694	15.0306	4.58316	0	1.495469	0.5109595	0.4890405	0.01599779
2680	-117.9702	-81.08589	-36.8843	0.304278	0.695722	254.083	232.863	210.114	197.436	151.18	135.174	115.35	95.1079	61.8091	51.4546	20.033	15.9236	4.81153	0	1.028464	0.6957219	0.3042781	0.08385042
2690	-118.355	-81.18558	-37.16941	0.521763	0.478237	256.31	237.637	205.096	199.647	143.21	138.834	104.011	90.907	69.5599	51.6394	23.2296	16.1608	3.95587	0	1.108184	0.4782369	0.5217631	0.09777155
2700	-118.7909	-80.72035	-38.07056	0.578266	0.421734	253.922	232.375	201.398	189.451	142.546	137.977	109.774	90.1901	79.893	50.3139	24.0369	18.9023	4.26655	0	1.577417	0.4217336	0.5782664	0.09556417
2710	-118.5553	-80.49208	-38.0632	0.920615	0.0793852	259.793	231.47	200.224	180.492	149.33	130.262	109.183	83.5608	71.2698	51.6076	24.9715	15.9555	3.99178	0	1.43946	0.07938523	0.9206148	0.126447
2720	-116.9696	-79.44772	-37.5219	0.550686	0.449314	253.503	239.164	209.139	184.262	149.237	137.535	108.594	86.1263	64.4425	55.068	22.4573	14.2705	4.84555	0	1.45326	0.4493142	0.5506858	0.07153084
2730	-118.3643	-81.92764	-36.43668	0.460788	0.539212	258.038	228.127	217.757	189.641	140.974	136.217	104.918	86.3907	61.3424	52.5247	25.3429	14.7461	4.24631	0	1.521551	0.5392122	0.4607878	0.02097116
2740	-119.0406	-80.30041	-38.74014	0.224549	0.775451	257.559	235.523	205.51	180.982	140.486	125.094	111.09	82.6514	62.2185	49.1514	20.8391	6.78546	4.43044	0	1.795185	0.7754508	0.2245492	0.1174707
2750	-120.2774	-83.69476	-36.58263	0.599716	0.400284	248.103	229.093	207.099	181.076	144.823	124.977	102.839	85.6668	65.1437	47.5668	29.705	7.81006	3.45881	0	0.9314681	0.4002837	0.5997163	0.07133931
2760	-121.5316	-83.31473	-38.21689	0.259063	0.740937	242.248	236.792	203.187	192.076	148.992	120.506	112.584	94.4017	67.2623	49.0409	30.5976	11.0938	3.09602	0	1.812889	0.7409373	0.2590627	0.06702428
2770	-119.5903	-81.6967	-37.89356	0.395943	0.604057	245.76	225.17	203.028	180.882	149.847	121.453	116.367	90.9585	75.4363	49.0591	23.746	16.676	3.40509	0	1.596759	0.6040575	0.3959425	0.07686157
2780	-119.0224	-81.58531	-37.43711	0.579264	0.420736	240.822	226.28	205.693	187.545	147.482	133.43	111.156	98.1445	63.8052	49.5003	20.0551	19.6042	4.96828	0	1.297726	0.4207355	0.5792645	0.08990549
2790	-121.5084	-83.76846	-37.73989	0.264664	0.735336	243.418	234.723	201.848	183.411	148.155	139.494	113.606	99.7906	76.6768	43.8706	22.1781	13.2362	3.61743	0	1.742172	0.7353363	0.2646637	0.04838841
2800	-119.71	-80.7113	-38.99871	0.125964	0.874036	240.038	233.917	206.095	184.815	142.224	136.882	116.359	87.4161	70.321	40.6096	36.1046	8.92028	4.94107	0	2.062651	0.8740362	0.1259638	0.0858675
2810	-116.7168	-79.79602	-36.92078	0.355752	0.644248	244.511	221.989	205.778	191.12	146.674	138.125	119.174	81.8853	65.7043	53.8679	26.6446	13.4591	4.0917	0	1.023708	0.6442478	0.3557522	0.08761446
2820	-118.2935	-81.51533	-36.77815	0.536921	0.463079	254.173	221.047	203.288	180.127	148.319	137.549	115.066	91.7291	60.3879	57.192	31.2047	17.7215	4.67764	0	1.356614	0.4630791	0.5369209	0.04138973
2830	-117.704	-81.98383	-35.72013	0.200202	0.799798	247.56	220.062	205.742	182.604	151.339	133.51	101.993	91.2461	61.5408	50.4636	30.2124	14.289	4.10899	0	1.118828	0.7997975	0.2002025	0.02253129
2840	-119.8438	-82.00217	-37.84161	0.721777	0.278223	244.626	227.625	204.701	187.631	158.824	120.67	101.723	90.6216	79.7331	43.4873	25.6147	17.8906	4.12292	0	1.287838	0.2782229	0.7217771	0.1373588
2850	-123.8045	-85.87841	-37.92611	0.417318	0.582682	242.566	226.108	212.739	191.337	156.582	120.094	108.221	87.8814	69.755	44.1436	25.935	14.118	4.23636	0	1.033818	0.5826819	0.4173181	0.2356678
2860	-117.3193	-79.90748	-37.41185	0.588606	0.411394	249.342	230.661	203.979	196.679	145.326	120.513	103.272	80.0101	60.2133	51.492	31.8697	15.5046	3.54851	0	1.172503	0.4113937	0.5886063	0.1111519
2870	-119.4974	-82.87302	-36.62438	0.210583	0.789417	244.276	221.027	216.904	181.19	145.478	131.251	110.598	83.7779	72.2373	58.6174	22.0125	11.0622	3.27513	0	1.114054	0.7894167	0.2105833	0.05611799
2880	-124.0685	-85.18331	-38.88516	0.327156	0.672844	258.952	226.314	218.545	181.118	140.27	137.707	103.536	81.4677	69.6762	57.3478	26.8437	11.2421	1.91944	0	1.287273	0.6728441	0.3271559	0.3904294
2890	-118.387	-80.98189	-37.4051	0.700131	0.299869	244.315	222.682	219.711	185.85	154.099	126.77	102.944	84.243	67.0152	49.5513	23.7318	7.72389	4.01707	0	1.051118	0.2998686	0.7001314	0.1361501
2900	-119.754	-82.92466	-36.8293	0.41793	0.58207	249.015	223.436	217.607	188.476	154.242	130.356	102.03	89.1101	61.5994	44.4042	30.8719	10.4813	4.05754	0	0.8132364	0.5820701	0.4179299	0.1037866
2910	-116.4848	-78.82915	-37.65569	0.11301	0.88699	250.227	228.175	218.149	197.542	156.809	123.914	102.972	81.4089	61.3035	44.9988	36.6011	16.1327	4.45045	0	1.503461	0.8869904	0.1130096	0.07369168
2920	-120.1095	-83.41556	-36.69393	0.506348	0.493652	249.977	237.633	214.845	192.378	155.097	132.972	111.999	88.9713	77.0235	44.4284	36.3343	19.8546	3.48754	0	0.8675489	0.4936519	0.5063481	0.08606428
2930	-118.1172	-82.41788	-35.69936	0.368135	0.631865	258.81	236.841	206.713	180.775	146.76	136.586	109.054	89.9739	77.8961	56.5676	30.6765	16.711	4.12643	0	0.7765086	0.6318652	0.3681348	0.03444029
2940	-117.6328	-79.46646	-38.16636	0.950982	0.0490183	259.548	232.435	212.474	183.8	153.663	132.051	103.248	81.2251	69.2169	50.2004	38.8826	17.0678	4.97609	0	1.629947	0.04901826	0.9509817	0.09412183
2950	-116.6588	-79.39204	-37.26678	0.160744	0.839256	258.766	226.994	214.344	181.019	149.36	137.817	105.769	84.6132	65.1052	51.1956	28.2547	18.6049	4.29633	0	1.290891	0.839256	0.160744	0.07684614
2960	-117.4334	-79.78107	-37.65236	0.312439	0.687561	252.676	224.735	216.274	188.655	143.142	138.626	102.006	83.9972	62.2854	47.5704	33.0255	10.429	3.63176	0	1.353329	0.6875606	0.3124394	0.09986547
2970	-117.8534	-81.77759	-36.07585	0.635509	0.364491	246.017	220.46	202.351	191.659	141.696	132.615	112.823	83.6827	75.6246	40.9772	36.9279	18.0304	4.99166	0	0.9353082	0.3644912	0.6355088	0.04276144
2980	-117.6593	-82.71761	-34.94167	0.565273	0.434727	246.825	227.839	202.504	196.161	141.538	132.557	109.957	99.8999	74.7006	54.8998	23.804	16.2002	4.29111	0	0.8239339	0.4347268	0.5652732	0.01557348
2990	-118.3515	-82.34627	-36.00525	0.156578	0.843422	244.872	229.784	213.556	188.408	154.828	133.643	112.002	97.512	79.3251	57.935	20.23	17.3047	4.76827	0	1.231141	0.8434222	0.1565778	0.0244168
3000	-119.5107	-82.85436	-36.65639	0.815013	0.184987	252.976	233.038	202.951	185.915	150.07	136.698	115.06	92.0295	76.3807	52.954	30.6401	14.182	4.38063	0	1.263276	0.1849874	0.8150126	0.04403556
3010	-118.3361	-82.60316	-35.7329	0.390154	0.609846	243.101	234.988	201.963	185.552	155.891	136.03	113.326	99.7176	73.3938	44.8378	35.4527	10.416	3.67579	0	1.031296	0.6098455	0.3901545	0.02639547
3020	-121.4034	-84.71714	-36.68621	0.435466	0.564534	242.715	238.996	205.958	189.219	156.005	137.746	104.85	93.237	63.4259	45.6164	29.8202	14.7211	3.26904	0	0.8445546	0.5645343	0.4354657	0.0874401
3030	-118.4864	-80.68309	-37.80335	0.701299	0.298701	255.936	225.788	200.638	195.817	156.073	137.843	106.339	80.8585	63.04	40.7147	32.0603	18.7533	2.98494	0	1.271361	0.2987009	0.7012991	0.1365034
3040	-118.5312	-80.52871	-38.00254	0.729379	0.270621	257.596	223.949	206.339	190.831	155.923	136.493	111.768	82.9039	62.8327	43.4528	39.4255	15.0603	3.62122	0	1.385319	0.2706211	0.7293789	0.1328991
3050	-116.8274	-80.98854	-35.83887	0.246948	0.753052	240.002	220.525	207.214	193.234	146.954	133.97	115.729	85.5177	74.4903	56.0735	39.8799	16.7898	4.69492	0	1.011828	0.7530524	0.2469476	0.03024603
3060	-119.7424	-83.03273	-36.70971	0.568906	0.431094	249	221.038	202.189	198.22	144.235	135.449	102.675	92.1526	77.0837	55.7538	27.3056	16.9615	3.67921	0	1.608649	0.4310945	0.5689055	0.0229434
3070	-118.0287	-81.49424	-36.53445	0.502012	0.497988	254.164	230.299	201.015	186.485	152.976	126.029	113.519	96.879	71.6189	54.5061	23.0498	16.038	4.75952	0	1.082394	0.4979884	0.5020116	0.05413955
3080	-117.8834	-81.74243	-36.14094	0.401828	0.598172	255.043	235.916	213.002	194.443	158.3	131.99	116.596	93.5239	75.4847	44.324	26.9255	16.0349	4.7499	0	1.008448	0.5981723	0.4018277	0.04112391
3090	-119.4702	-83.40452	-36.06571	0.89068	0.10932	251.443	230.429	215.392	183.894	159.023	124.841	114.365	91.6529	75.2762	45.0904	24.3025	11.9119	4.39957	0	1.184046	0.1093197	0.8906803	0.0283218
3100	-118.4838	-80.87241	-37.6114	0.487436	0.512564	257.405	235.559	208.269	192.567	151.766	126.35	111.408	85.7333	77.8672	56.6505	28.1003	16.1225	3.08678	0	1.267986	0.5125636	0.4874364	0.1133998
3110	-116.8356	-80.07541	-36.76015	0.226134	0.773866	257.045	239.614	209.519	194.988	158.768	123.469	103.921	82.2461	74.3817	57.7899	26.0573	16.133	4.23227	0	1.168491	0.7738664	0.2261336	0.05835207
3120	-118.3644	-80.37539	-37.98897	0.773362	0.226638	253.226	233.792	210.651	182.651	154.546	123.994	106.112	83.0346	65.2856	54.2999	21.5614	17.5235	4.88516	0	1.414955	0.2266376	0.7733624	0.1234436
3130	-118.1894	-80.89925	-37.29017	0.849389	0.150611	248.674	239.709	217.461	193.528	156.007	130.166	107.512	81.8505	66.1086	51.414	21.4462	13.6801	3.69388	0	1.044236	0.1506107	0.8493893	0.1227204
3140	-117.383	-79.63908	-37.74391	0.296598	0.703402	257.055	226.426	207.694	197.159	152.293	127.404	105.811	82.1401	64.4202	42.5763	29.5085	19.4866	4.34927	0	1.673071	0.7034025	0.2965975	0.05629335
3150	-119.4368	-82.00575	-37.43109	0.13558	0.86442	249.457	231.087	219.113	195.262	159.096	122.434	102.953	87.7369	61.0552	42.5553	27.6955	6.45272	3.00726	0	1.234796	0.8644197	0.1355803	0.1009051
3160	-117.5309	-79.9709	-37.56003	0.295877	0.704123	241.086	221.169	215.454	189.413	149.702	122.582	105.852	87.1882	76.4346	52.5474	35.08	11.5094	4.31445	0	1.211646	0.7041235	0.2958765	0.119912
3170	-118.0896	-81.31278	-36.77682	0.281212	0.718788	252.596	223.033	205.897	188.939	154.643	133.731	117.607	87.0125	62.9323	46.8884	26.999	7.80967	4.8735	0	0.8607661	0.7187884	0.2812116	0.09417666
3180	-117.8072	-81.95654	-35.8507	0.721343	0.278657	243.064	226.78	209.345	193.667	145.749	139.523	115.505	86.6641	72.2665	43.6577	22.0643	16.9716	4.44316	0	1.233298	0.2786569	0.7213431	0.02083502
3190	-117.6077	-81.59511	-36.01257	0.211961	0.788039	242.302	227.647	210.386	183.877	155.5	136.871	109.614	80.1312	65.7957	45.6789	26.4974	19.5619	4.22954	0	1.315936	0.7880394	0.2119606	0.02087187
3200	-118.148	-79.80621	-38.34183	0.692389	0.307611	242.046	228.541	213.047	189.915	157.518	130.302	115.543	83.7243	75.334	46.8125	25.0228	9.57491	4.51003	0	1.778256	0.3076113	0.6923887	0.08178432
3210	-118.0318	-80.36649	-37.66534	0.943391	0.0566091	250.977	223.66	211.283	199.856	159.975	122.938	113.211	81.2282	79.0414	46.3388	21.8999	9.03603	3.92899	0	1.314522	0.05660914	0.9433909	0.1092854
3220	-116.6802	-79.22198	-37.45818	0.200194	0.799806	242.498	220.315	212.44	188.987	146.368	138.13	110.608	82.6758	75.8544	43.5247	24.4023	5.79883	4.19481	0	1.239788	0.7998059	0.2001941	0.1026972
3230	-117.5839	-79.86085	-37.72302	0.80896	0.19104	241.588	224.714	205.895	181.685	146.207	137.868	103.244	82.0611	73.5001	43.2418	25.4245	18.0001	4.01946	0	1.401654	0.1910403	0.8089597	0.09721563
3240	-117.298	-79.32377	-37.97425	0.507214	0.492786	244.695	221.104	216.703	189.372	146.526	126.908	105.435	80.2896	76.3105	40.9311	32.6855	9.81362	3.83242	0	1.385568	0.4927858	0.5072142	0.1291272
3250	-119.0959	-82.8553	-36.2406	0.371687	0.628313	242.372	226.827	219.212	196.015	143.065	134.12	110.95	80.6664	76.7199	44.3702	28.147	11.4929	3.98039	0	0.9239524	0.6283129	0.3716871	0.05116946
3260	-119.4973	-81.01099	-38.48634	0.987867	0.012133	258.788	239.071	217.423	189.96	158.547	135.967	114.849	80.118	75.8889	49.3256	32.398	9.58626	3.34744	0	1.8338	0.01213302	0.987867	0.08390984
3270	-121.5312	-83.29569	-38.23552	0.995822	0.00417823	253.033	238.867	216.485	193.617	152.952	126.254	111.015	86.8314	74.7847	47.1185	36.9608	9.8406	2.31381	0	1.322189	0.004178229	0.9958218	0.1903754
3280	-119.298	-81.31056	-37.98748	0.636778	0.363222	248.08	239.41	210.351	188.246	152.23	128.844	107.539	83.3589	66.7741	57.8162	23.6005	14.1507	2.68097	0	1.323702	0.363222	0.636778	0.1481109
3290	-116.9266	-79.57912	-37.34745	0.206245	0.793755	244.643	237.761	215.702	181.716	148.906	129.162	105.794	85.8842	69.3026	52.2509	22.1231	17.2053	4.29262	0	1.196549	0.7937546	0.2062454	0.09971356
3300	-117.3343	-79.71527	-37.61902	0.0426654	0.957335	241.255	239.77	212.517	192.037	152.149	123.984	112.354	84.0105	62.9125	54.045	23.7301	5.85441	4.89639	0	1.577364	0.9573346	0.0426654	0.06084737
3310	-119.2928	-81.24432	-38.0485	0.607968	0.392032	250.347	236.104	211.131	199.232	145.251	120.341	116.315	80.7217	67.9768	51.5119	22.7612	8.0891	4.57424	0	1.282038	0.3920323	0.6079677	0.170849
3320	-116.061	-78.08608	-37.97492	0.205494	0.794506	256.309	226.488	205.411	191.203	147.331	121.186	117.595	80.4417	71.5833	44.3317	23.5723	7.80438	4.95514	0	1.570672	0.7945062	0.2054938	0.08809058
3330	-117.3393	-80.0891	-37.25016	0.409318	0.590682	254.316	225.022	213.996	180.079	147.866	126.365	111.6	84.5522	71.8554	46.6664	30.255	13.8174	4.21238	0	1.039661	0.5906822	0.4093178	0.1187714
3340	-116.5875	-79.79282	-36.79469	0.19186	0.80814	245.789	227.474	214.545	186.677	148.637	134.659	102.538	85.8501	64.6224	51.8662	34.5986	19.5384	4.89118	0	1.27405	0.8081404	0.1918596	0.04952487
3350	-116.338	-79.26046	-37.07759	0.733381	0.266619	258.409	226.43	216.622	181.084	140.461	121.228	111.994	80.4064	71.5924	51.2086	38.7226	9.88171	4.74485	0	1.097081	0.2666186	0.7333814	0.09090823
3360	-115.4921	-78.10791	-37.3842	0.253247	0.746753	253.312	230.213	201.416	180.912	159.387	133.792	118.599	80.6227	67.5594	56.612	38.7425	7.30411	4.72413	0	1.243432	0.7467533	0.2532467	0.09471338
3370	-115.7482	-78.75976	-36.98847	0.254768	0.745232	256.95	229.07	213.834	194.556	159.249	128.925	115.952	83.4183	71.3855	55.1768	29.0865	11.6923	4.79656	0	1.188866	0.7452322	0.2547678	0.07063521
3380	-118.1523	-81.34805	-36.80424	0.804415	0.195585	258.884	228.101	209.382	194.754	153.588	138.151	106.781	88.4968	74.7921	57.581	33.4235	12.0314	4.63206	0	0.9801246	0.1955853	0.8044147	0.08325897
3390	-117.9908	-79.92978	-38.06102	0.405714	0.594286	248.226	239.509	210.49	193.544	148.076	123.209	116.372	83.8243	76.922	57.4036	34.1428	17.008	3.44898	0	1.44125	0.5942859	0.4057141	0.1257094
3400	-120.5236	-83.2465	-37.27714	0.999755	0.000244591	244.575	232.751	219.899	188.074	145.78	120.766	118.804	81.5071	78.8034	46.5995	30.533	15.4679	4.65416	0	0.8676957	0.0002445912	0.9997554	0.1541834
3410	-116.3593	-79.02536	-37.33396	0.592469	0.407531	240.689	230.095	210.681	184.809	141.833	121.203	112.452	83.3098	60.0667	53.406	39.0293	11.0526	4.80174	0	1.315925	0.407531	0.592469	0.07824272
3420	-117.6488	-80.77853	-36.87023	0.372355	0.627645	240.744	227.417	201.511	187.687	140.227	120.847	100.948	81.6633	60.3191	46.1508	32.3841	12.4706	4.00536	0	1.291849	0.6276448	0.3723552	0.05159273
3430	-119.8512	-81.29814	-38.55309	0.206476	0.793524	255.002	233.515	209.582	180.928	156.243	132.823	112.311	87.1046	66.7915	44.8692	34.0798	11.9161	4.94551	0	2.208931	0.7935238	0.2064762	0.04031015
3440	-117.0123	-79.56664	-37.44561	0.527911	0.472089	253.68	230.109	202.157	183.974	143.954	139.365	110.848	81.7583	77.4515	45.2495	37.0934	9.74582	3.95545	0	1.346232	0.4720892	0.5279108	0.08237432
3450	-116.6757	-79.38646	-37.28924	0.189035	0.810965	255.392	224.005	202.852	183.971	148.665	137.144	112.409	83.4546	75.207	58.5922	33.9888	16.4943	3.90886	0	1.149217	0.8109646	0.1890354	0.1025487
3460	-117.1292	-79.56251	-37.56665	0.242242	0.757758	259.438	232.876	213.699	191.859	158.385	135.476	111.156	80.8934	67.5343	40.7981	37.2008	15.6794	3.29764	0	1.27171	0.7577581	0.2422419	0.1076595
3470	-116.5031	-80.0553	-36.44782	0.192171	0.807829	259.272	235.647	213.181	186.48	155.831	129.44	108.803	80.4457	64.5554	42.9377	36.3626	17.278	4.87674	0	1.090955	0.8078288	0.1921712	0.04893516
3480	-119.2466	-82.58559	-36.66099	0.00208706	0.997913	257.21	238.729	219.319	184.694	158.154	127.733	108.875	90.9346	75.6348	43.8319	35.4665	17.1704	4.39441	0	1.006318	0.9979129	0.00208706	0.06939886
3490	-121.2227	-83.86485	-37.35786	0.33264	0.66736	248.432	234.854	207.685	197.909	148.183	133.452	114.256	94.5221	77.3413	48.3941	39.7042	18.8213	3.21135	0	1.54517	0.6673596	0.3326404	0.05014329
3500	-117.1019	-80.19759	-36.90434	0.199907	0.800093	250.647	223.212	218.034	185.879	144.517	137.002	114.199	92.6477	68.9415	57.9372	25.8208	19.4088	4.70735	0	1.254881	0.8000926	0.1999074	0.05734532
3510	-116.5521	-79.48025	-37.0718	0.243444	0.756556	250.703	225.565	217.661	186.939	144.219	139.719	109.015	88.3588	68.7491	42.2942	24.4585	9.71883	4.85111	0	1.162374	0.7565561	0.2434439	0.08057882
3520	-118.7649	-82.49706	-36.2678	0.505444	0.494556	251.828	227.359	219.702	180.758	141.792	135.645	119.842	88.5819	64.4942	51.3084	29.609	14.3757	3.58459	0	1.414229	0.494556	0.505444	0.02211135
3530	-121.0155	-84.48455	-36.53099	0.911664	0.0883362	259.895	230.783	219.351	199.601	143.899	129.861	116.717	93.6339	67.6909	49.6098	23.9882	9.37017	4.3701	0	1.562107	0.08833623	0.9116638	0.02116728
3540	-120.1633	-82.90273	-37.26057	0.270017	0.729983	252.93	230.195	213.783	193.001	146.574	133.089	116.62	97.157	76.8794	51.8259	35.4644	7.7462	3.20854	0	1.293219	0.729983	0.270017	0.07602322
3550	-117.0661	-79.70412	-37.36194	0.048854	0.951146	247.597	227.351	218.005	192.632	149.349	125.355	112.73	89.4404	71.0699	56.2875	23.6353	9.65865	4.9425	0	1.334738	0.951146	0.04885402	0.07751807
3560	-117.574	-80.10311	-37.47093	0.296754	0.703246	254.202	229.293	205.488	193.305	148.439	139.818	116.255	86.2313	65.9933	51.5977	26.448	16.1469	4.61461	0	1.168444	0.7032462	0.2967538	0.1187909
3570	-117.7229	-80.82176	-36.90118	0.508732	0.491268	256.769	233.083	204.726	181.172	144.657	132.923	119.326	86.358	66.7767	43.5127	24.3932	16.4831	4.09301	0	1.208517	0.4912679	0.5087321	0.06241212
3580	-116.502	-80.66114	-35.84085	0.547405	0.452595	255.584	220.66	219.925	184.359	140.399	138.725	113.893	80.8686	72.3112	48.3402	30.5091	15.7494	4.55526	0	1.23281	0.4525952	0.5474048	0.02064983
3590	-120.0336	-82.32998	-37.70364	0.636427	0.363573	251.132	227.608	209.995	182.092	156.074	135.892	103.591	87.0959	79.784	41.2387	24.1871	10.9025	3.75422	0	1.081851	0.3635731	0.6364269	0.1744549
3600	-116.6304	-78.78202	-37.84837	0.320564	0.679436	248.938	220.648	200.73	193.286	155.804	122.006	102.065	84.7733	64.1171	49.8851	33.8655	14.1926	4.96412	0	1.61521	0.6794359	0.3205641	0.07065549
3610	-116.9989	-79.63819	-37.36074	0.515122	0.484878	257.758	221.681	204.068	187.488	153.201	122.672	100.735	82.9033	61.9798	53.3738	20.8732	19.4832	4.21071	0	1.327533	0.4848781	0.5151219	0.07854152
3620	-116.1217	-79.44101	-36.68069	0.309446	0.690554	243.099	220.051	211.703	184.069	155.197	128.07	106.15	82.0049	69.6188	46.5711	24.7818	16.3051	4.8622	0	1.059862	0.690554	0.309446	0.0650484
3630	-116.6083	-79.0442	-37.56413	0.309426	0.690574	247.314	229.769	212.827	183.025	144.155	129.607	102.306	80.1641	65.8165	41.5367	21.5258	14.2014	3.69986	0	1.313051	0.6905736	0.3094264	0.09905334
3640	-116.1696	-79.11039	-37.05917	0.0978011	0.902199	245.468	225.162	218.067	191.751	141.489	138.178	101.245	81.5547	64.2971	53.1114	21.0778	16.1338	4.76982	0	1.292071	0.9021989	0.09780107	0.06229566
3650	-121.977	-84.03207	-37.94489	0.471115	0.528885	248.456	236.577	212.913	199.903	140.226	130.487	112.365	82.3447	67.7373	52.4906	38.2973	12.5292	1.98413	0	1.009218	0.5288849	0.4711151	0.2494764
3660	-117.1686	-81.46053	-35.70804	0.364984	0.635016	258.234	221.197	218.388	193.063	143.337	135.686	106.812	81.7543	68.9189	58.5147	26.5208	14.701	3.96139	0	0.9478058	0.6350158	0.3649842	0.02911081
3670	-118.5071	-81.30016	-37.20693	0.317105	0.682895	250.41	235.664	214.01	188.531	145.93	138.922	116.288	88.5261	79.9006	40.2551	35.7621	19.7715	4.50484	0	1.582222	0.6828952	0.3171048	0.03988678
3680	-117.4571	-81.14659	-36.31048	0.191275	0.808725	253.581	234.173	216.979	189.728	145.466	131.901	116.358	82.5862	68.8317	49.5425	28.6832	15.2733	4.51593	0	1.018198	0.808725	0.191275	0.04799968
3690	-117.9126	-80.456	-37.4566	0.883171	0.116829	253.115	234.664	210.414	189.451	145.694	123.934	117.557	87.9415	72.5092	51.5321	34.539	19.5346	4.83547	0	1.252518	0.1168291	0.8831709	0.1000722
3700	-118.04	-80.59469	-37.44532	0.870748	0.129252	242.261	231.727	202.188	188.383	159.397	127.374	119.218	88.6366	65.1845	40.1201	26.9825	17.8019	4.81265	0	1.406641	0.129252	0.870748	0.07289993
3710	-117.5461	-80.83018	-36.7159	0.499824	0.500176	243.307	237.454	203.668	185.222	150.881	132.908	117.058	91.8033	68.4716	59.2247	32.348	18.024	4.6	0	1.093107	0.500176	0.499824	0.06374739
3720	-116.7394	-79.25813	-37.48124	0.327064	0.672936	240.028	229.586	202.964	187.478	151.102	127.788	115.033	81.129	60.3879	50.5468	34.0535	15.2143	3.91487	0	1.22977	0.6729356	0.3270644	0.1071104
3730	-118.1977	-81.48508	-36.71262	0.342778	0.657222	249.665	231.18	201.096	192.097	151.051	128.374	112.681	86.0216	64.8185	54.6782	37.8763	12.7517	3.90863	0	0.9168523	0.657222	0.342778	0.08277874
3740	-116.0057	-78.24412	-37.76153	0.177044	0.822956	243.373	234.44	212.298	187.909	155.146	121.309	119.781	80.2776	65.1676	46.9343	31.3119	9.59935	4.70066	0	1.403793	0.8229558	0.1770442	0.1005934
3750	-117.359	-79.9836	-37.37536	0.67011	0.32989	243.203	233.781	215.413	181.444	158.358	126.578	113.499	86.0305	68.0425	57.6708	29.7387	7.02863	4.17609	0	1.301605	0.3298904	0.6701096	0.08388182
3760	-118.9135	-80.09441	-38.81909	0.565918	0.434082	241.72	225.555	211.34	199.97	145.644	122.71	112.277	83.1195	78.1441	57.0686	27.4205	7.732	4.80481	0	1.875808	0.4340817	0.5659183	0.1069716
