Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1830	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	1	1	2	2	4	3	11	57	4	31	3	31	6	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	3	18	18	3	19	3	3	2	34	32	14	6	11	2	7	6	18	11	6	4	11	5	48	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	5	17	1	5	3	5	1	19	1	1
1840	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	33	45	2	1	47	2	3	3	20	57	6	31	9	31	19	12	2	12	3	3	20	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	37	2	37	20	9	2	34	2	9	4	36	1	16	22	37	2	47	3	47	10	22	9	35	5	22	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	5	61	1	5	5	5	1	13	1	1
1850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	2	45	1	1	2	2	1	3	1	57	5	31	3	31	4	12	3	12	4	3	50	3	4	4	11	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	11	3	50	2	34	2	12	2	9	3	2	21	15	33	1	3	7	4	9	18	49	1	39	5	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	18	5	5	32	1	5	5	5	1	5	1	1
1860	24	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	2	2	4	3	22	57	5	31	2	31	3	12	37	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	22	2	33	22	2	37	2	2	20	47	1	41	3	42	2	7	3	7	5	3	1	5	6	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	1	5	6	43	1	6	5	5	1	45	1	1
1870	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	58	45	2	1	2	2	48	3	2	57	1	31	20	31	32	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	4	3	12	2	37	6	48	2	20	50	2	3	62	1	48	6	2	58	58	6	58	3	17	6	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	4	5	6	48	1	6	5	5	1	15	1	1
1880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	32	45	17	1	2	2	19	3	2	57	2	31	3	31	3	12	11	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	32	3	2	47	6	25	6	19	2	18	15	14	23	34	2	32	6	32	2	48	6	2	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	2	5	5	32	1	5	5	5	1	5	1	1
1890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	1	1	7	2	2	3	2	57	22	31	3	31	4	12	4	12	19	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	3	37	22	50	3	4	2	3	7	22	5	26	7	2	6	7	6	6	3	32	5	22	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	5	55	5	1	55	1	1
1900	6	4	16	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	7	2	2	3	22	57	6	31	47	31	6	12	6	12	2	3	34	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	34	2	19	6	6	2	47	28	2	3	28	2	22	1	7	2	1	39	2	3	39	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	1	61	35	16	1	35	1	1
1910	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	45	1	1	2	2	7	3	1	57	4	31	3	31	3	12	3	12	12	3	6	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	37	47	37	2	47	3	3	2	3	22	2	1	43	4	7	6	7	4	20	4	4	2	4	1	7	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	13	3	5	1	3	1	1
1920	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	2	45	1	1	7	2	2	3	25	57	5	31	6	31	18	12	6	12	4	3	4	3	3	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	3	2	4	7	7	18	18	2	18	14	7	3	14	3	25	2	7	15	2	57	15	19	57	6	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	20	20	1	20	6	5	1	48	1	1
1930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	45	1	1	2	2	25	3	1	57	1	31	4	31	7	12	2	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	35	12	4	4	3	35	33	7	58	49	2	58	1	62	3	42	22	7	6	22	1	19	6	1	3	17	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
1940	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	34	45	17	1	2	2	9	3	1	57	1	31	4	31	3	12	20	12	6	3	42	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	3	58	6	22	6	37	6	20	21	6	2	21	15	22	2	32	1	34	3	27	54	8	13	60	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	59	5	6	59	1	38	30	5	1	55	1	1
1950	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	2	2	3	3	3	57	6	31	25	31	3	12	9	12	4	3	20	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	11	20	1	36	6	9	33	50	32	33	3	51	1	3	1	7	43	1	1	43	3	17	38	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	1	17	1	38	1	5	1	8	1	1
1960	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	49	45	58	1	1	2	20	3	3	57	3	31	3	31	2	12	3	12	34	3	2	3	4	4	25	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	25	6	34	2	6	3	9	3	3	14	9	3	14	4	37	1	58	20	49	3	20	27	3	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	18	5	1	18	1	1	5	5	1	15	1	1
1970	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	9	45	2	1	2	2	9	3	2	57	5	31	18	31	11	12	6	12	34	3	1	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	47	33	20	3	36	2	34	2	47	6	14	18	9	6	2	6	34	8	18	2	27	6	18	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	4	20	1	20	2	5	1	18	1	1
1980	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	1	1	7	2	17	3	6	57	3	31	1	31	33	12	2	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	19	12	6	19	19	47	34	33	3	34	3	15	1	17	3	7	53	19	17	59	4	33	1	12	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	4	5	1	31	1	1	7	5	1	7	1	1
1990	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	18	2	6	3	20	57	4	31	6	31	25	12	6	12	3	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	12	1	50	4	1	2	50	4	18	4	4	19	29	1	20	1	32	1	1	58	1	6	58	4	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	16	5	27	16	1	45	5	5	1	52	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	1	1	2	2	34	3	2	57	1	31	6	31	4	12	6	12	6	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	6	12	20	20	20	4	20	3	12	17	15	6	34	3	7	3	19	1	19	5	1	1	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	1	35	1	1	13	5	1	13	1	1
2010	9	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	8	1	2	2	1	3	1	57	21	31	6	31	2	12	18	12	4	3	50	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	50	6	2	4	18	20	20	9	20	19	28	1	1	6	22	47	6	3	47	3	40	6	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	6	37	1	6	3	5	1	9	1	1
2020	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	37	45	1	1	7	2	34	3	3	57	1	31	1	31	4	12	47	12	3	3	4	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	37	36	12	18	36	2	58	3	7	2	34	39	14	54	34	4	7	4	37	51	54	5	51	3	39	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	3	33	1	3	1	5	1	61	1	1
2030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	36	2	3	3	18	57	2	31	6	31	37	12	2	12	3	3	11	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	37	6	25	7	18	9	50	3	34	9	22	45	28	1	34	34	48	22	47	1	22	6	7	5	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	5	5	1	5	1	1
2040	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	2	45	1	1	1	2	2	3	8	57	34	31	25	31	36	12	3	12	18	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	4	3	18	3	25	6	50	3	50	6	3	6	21	2	22	1	1	19	7	1	34	31	47	3	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	3	5	5	1	5	1	1
2050	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	3	45	2	1	42	2	7	3	2	57	3	31	34	31	3	12	34	12	11	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	12	2	11	9	25	2	34	2	34	62	9	1	62	18	7	19	42	6	19	8	18	1	8	5	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	59	5	13	59	1	13	3	5	1	59	1	1
2060	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	1	1	1	2	4	3	3	57	2	31	2	31	2	12	2	12	25	3	6	3	4	4	25	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	25	19	50	6	37	36	2	6	36	1	6	2	13	34	12	11	1	1	36	1	47	19	7	1	34	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	6	5	1	47	1	1	2	5	1	51	1	1
2070	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	8	45	2	1	2	2	34	3	3	57	2	31	4	31	6	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	23	3	4	42	20	20	34	20	6	50	3	21	2	34	6	2	22	33	8	22	37	22	61	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	61	28	5	1	53	1	1
2080	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	45	1	1	2	2	6	3	37	57	19	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	12	4	3	4	4	4	4	4	4	4	4	5	41	6	37	6	7	6	20	2	6	6	34	3	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	40	1	3	3	5	1	8	1	1
2090	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	9	45	32	1	2	2	1	3	1	57	4	31	3	31	11	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	3	6	3	36	3	3	40	3	3	40	4	1	6	32	4	34	4	4	3	4	12	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	12	6	5	1	20	1	1
2100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	45	1	1	2	2	19	3	4	57	1	31	19	31	2	12	2	12	36	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	50	6	3	3	2	3	19	9	19	2	28	22	37	1	7	6	8	1	47	17	1	20	32	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	1	52	1	35	5	5	1	5	1	1
2110	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	9	45	1	1	7	2	34	3	1	57	1	31	2	31	4	12	32	12	37	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	4	6	37	3	32	2	48	9	2	55	9	5	55	2	47	3	7	7	9	1	7	33	1	5	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	2	5	1	2	1	1
2120	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	22	45	1	1	1	2	7	3	2	57	35	31	2	31	36	12	4	12	37	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	6	37	18	58	22	36	6	22	47	18	51	59	40	7	3	1	6	22	1	40	6	35	1	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	13	19	1	13	3	5	1	52	1	1
2130	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	22	45	1	1	2	2	3	3	22	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	21	5	5	5	5	5	4	4	4	4	5	4	5	5	5	5	4	4	5	5	21	21	41	41	41	41	40	41	4	12	4	3	4	4	4	4	4	4	4	4	13	56	47	22	1	7	2	22	9	47	5	22	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	15	1	1
2140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	45	1	1	9	2	2	3	2	57	3	31	6	31	3	12	20	12	19	3	4	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	4	4	4	37	4	20	6	4	5	21	9	2	6	22	1	20	1	22	7	8	41	26	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	54	5	5	1	5	1	1
2150	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	47	45	2	1	2	2	23	3	1	57	47	31	3	31	1	12	1	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	34	2	3	34	3	1	3	3	14	3	4	14	1	23	6	2	1	47	1	1	35	47	17	35	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	6	27	1	17	49	5	1	49	1	1
2160	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	9	45	1	1	6	2	4	3	6	57	3	31	4	31	4	12	4	12	3	3	4	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	12	4	12	4	4	4	4	4	4	4	4	5	16	6	20	2	17	15	9	5	40	1	15	6	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	20	5	5	1	15	1	1
2170	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	2	2	2	3	2	57	4	31	32	31	4	12	4	12	4	3	20	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	20	6	12	6	4	6	32	14	6	1	14	32	2	1	7	6	1	23	32	52	23	4	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	13	18	1	29	5	5	1	5	1	1
2180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	10	1	2	2	1	3	1	57	6	31	6	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	6	3	1	34	4	20	4	20	34	10	5	53	2	1	6	23	1	17	7	7	1	32	3	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	5	5	5	62	1	15	5	5	1	5	1	1
2190	6	4	16	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	48	45	1	1	2	2	2	3	32	57	4	31	4	31	4	12	4	12	3	3	22	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	19	22	14	33	4	4	4	4	57	30	1	57	12	32	4	7	6	48	12	37	13	12	49	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	46	5	3	5	4	46	1	49	42	16	1	58	1	1
2200	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	19	45	1	1	2	2	3	3	37	57	5	31	2	31	6	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	6	12	6	36	2	19	50	2	3	50	22	15	3	37	4	7	3	37	19	3	6	40	6	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	6	5	6	58	1	6	2	5	1	2	1	1
2210	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	7	45	7	1	2	2	20	3	6	57	4	31	3	31	3	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	6	12	6	6	19	3	32	19	2	32	7	39	36	20	2	7	6	7	23	36	2	23	17	7	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	1	17	15	5	1	15	1	1
2220	55	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	45	24	1	2	2	6	3	25	57	47	31	2	31	18	12	2	12	1	3	32	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	32	32	19	8	18	4	22	34	48	51	53	1	50	3	42	1	19	1	1	3	47	1	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	53	5	52	62	1	52	1	5	1	60	1	1
2230	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	1	45	49	1	2	2	2	3	3	57	2	31	2	31	1	12	3	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	36	19	6	50	1	8	2	7	34	18	28	53	6	9	1	58	2	1	18	18	6	18	40	53	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	52	52	5	1	59	1	1
2240	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	19	45	1	1	2	2	1	3	48	57	54	31	4	31	4	12	4	12	3	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	19	19	4	4	4	4	4	56	37	15	56	12	48	4	7	6	37	3	37	5	61	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	6	37	1	19	5	5	1	5	1	1
2250	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	7	45	1	1	1	2	58	3	1	57	28	31	6	31	9	12	2	12	6	3	6	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	37	20	6	4	20	20	9	16	20	56	16	5	56	6	58	1	1	3	7	2	19	5	28	61	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	61	3	5	1	3	1	1
2260	5	4	5	5	16	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	45	1	1	7	2	2	3	7	57	1	31	3	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	12	4	4	3	4	3	3	3	3	2	3	1	14	1	7	1	7	7	1	1	7	1	1	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	5	16	1	5	1	1
