Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
270	-112.8764	-78.4405	-34.43594	0.170548	0.829452	254.748	224.484	209.797	181.773	158.049	131.873	106.874	81.2562	64.7819	54.3031	37.2795	18.8417	4.86382	0	0.8696008	0.8294518	0.1705482	0.008979034
280	-111.6253	-75.96199	-35.66334	0.0556161	0.944384	254.033	229.769	219.277	186.66	144.945	124.714	104.692	89.6637	79.546	46.8254	35.646	18.7016	4.91635	0	1.134409	0.9443839	0.05561605	0.02071322
290	-113.6267	-77.93332	-35.69335	0.143038	0.856962	248.14	233.199	214.139	186.14	144.011	125.251	105.09	84.3988	69.7803	48.4349	30.6686	19.1212	4.14768	0	0.7502027	0.8569621	0.1430379	0.03473215
300	-112.803	-77.12332	-35.6797	0.162696	0.837304	255.77	220.089	200.632	187.413	146.971	133.944	105.905	81.723	63.6461	56.9428	22.6185	12.1671	4.92647	0	0.8286098	0.8373043	0.1626957	0.03244106
310	-113.2708	-78.08026	-35.19057	0.47674	0.52326	253.144	231.084	217.699	180.292	156.292	137.93	107.229	99.4985	70.771	59.4147	26.5697	18.7195	4.56264	0	1.061748	0.5232603	0.4767397	0.01461319
320	-112.8982	-77.24091	-35.6573	0.154163	0.845837	240.957	222.424	204.132	183.333	157.087	134.448	112.536	87.3059	74.6793	59.108	36.5875	17.2453	3.82365	0	1.131675	0.8458367	0.1541633	0.02068819
330	-113.2043	-78.51469	-34.68965	0.386445	0.613555	257.266	227.798	209.52	195.089	156.775	133.633	113.493	99.5564	73.026	55.3071	39.3965	6.24019	4.6298	0	0.8085727	0.613555	0.386445	0.01226178
340	-113.0526	-77.3531	-35.69945	0.111724	0.888276	256.368	233.159	212.136	197.978	148.177	120.286	116.82	92.3216	75.7167	57.4614	39.494	11.9351	4.02707	0	1.073886	0.8882758	0.1117242	0.02382584
350	-116.7564	-80.41608	-36.34031	0.199548	0.800452	255.162	230.633	211.874	195.581	148.279	128.136	117.713	97.1284	76.0182	55.4256	30.3158	8.78819	3.28028	0	1.218986	0.8004515	0.1995485	0.03492731
360	-114.4593	-78.92709	-35.5322	0.130688	0.869312	250.064	226.503	217.104	189.364	141.831	130.111	119.169	85.6295	64.1389	48.9221	30.8927	8.58748	3.89611	0	0.7827633	0.8693121	0.1306879	0.02902106
370	-113.4329	-77.63223	-35.80069	0.329084	0.670916	242.263	227.89	216.662	199.777	150.75	129.76	117.223	86.3272	67.4177	44.9351	27.1614	8.98331	4.64159	0	0.9479707	0.6709162	0.3290838	0.03192964
380	-112.9205	-77.6258	-35.29471	0.478153	0.521847	244.149	223.699	210.227	199.44	158.74	123.212	112.394	84.4565	62.4262	48.3839	27.9521	8.95209	4.62358	0	0.9677325	0.5218468	0.4781532	0.01873086
390	-112.6945	-77.31291	-35.38154	0.200415	0.799585	241.7	220.758	212.42	185.965	159.279	125.084	113.723	93.7674	76.2723	43.8808	27.4826	5.62189	4.8048	0	1.025976	0.7995855	0.2004145	0.01873086
400	-113.1277	-77.6134	-35.51428	0.236768	0.763232	244.6	221.89	215.52	189.657	148.98	124.735	107.103	94.5275	75.0207	54.8289	39.0276	8.57208	4.76286	0	1.287404	0.7632322	0.2367678	0.01341138
410	-114.5136	-79.11629	-35.39735	0.187997	0.812003	241.821	220.846	219.808	191.92	155.287	129.869	111.512	98.5551	79.0789	53.9864	21.1344	7.58618	4.67257	0	0.5968328	0.8120026	0.1879974	0.02520864
420	-119.3244	-81.85735	-37.46705	0.748424	0.251576	253.383	227.031	213.981	185.69	148.707	124.939	106.622	85.5791	77.8555	45.4216	21.391	5.45815	3.29249	0	1.001708	0.2515762	0.7484238	0.1564756
430	-112.7545	-77.63899	-35.11553	0.288525	0.711475	257.87	226.909	200.745	184.142	145.499	122.118	103.823	82.9182	73.5181	40.5812	25.6768	7.93705	4.66942	0	0.7278388	0.711475	0.288525	0.01966072
440	-112.8734	-77.88998	-34.98344	0.548675	0.451325	252.065	231.579	200.759	182.542	143.387	127.89	117.536	83.8489	61.642	41.2834	25.4971	15.1405	4.85006	0	0.914649	0.4513255	0.5486745	0.01472812
450	-112.3531	-76.38672	-35.96642	0.295345	0.704655	240.651	225.946	206.385	190.427	145.201	130.524	112.575	82.6845	61.5091	40.75	25.7475	13.0937	4.83589	0	1.127543	0.7046545	0.2953455	0.02838765
460	-112.4318	-76.79144	-35.6404	0.214143	0.785857	247.518	224.325	204.249	191.259	145.261	123.551	112.806	88.1863	61.8298	43.5368	22.7024	16.1664	4.59631	0	0.8523011	0.7858572	0.2141428	0.03049179
470	-114.8622	-78.39217	-36.47007	0.501399	0.498601	250.476	230.334	200.505	195.306	141.261	120.873	106.284	85.0868	67.8302	44.3494	23.6883	19.7178	4.33561	0	1.599947	0.4986012	0.5013988	0.01838944
480	-112.527	-77.38653	-35.14043	0.380986	0.619014	243.877	236.159	203.174	196.625	145.746	132.514	119.247	82.3111	75.2848	53.3874	36.1755	13.9831	4.17746	0	1.003537	0.619014	0.380986	0.01523381
490	-113.9657	-78.46709	-35.4986	0.0477238	0.952276	242.861	232.22	207.339	192.626	147.339	123.938	116.093	89.1609	76.0634	45.6636	37.0505	5.25294	4.75972	0	1.294561	0.9522762	0.0477238	0.01301955
500	-116.6553	-78.44698	-38.20837	0.189199	0.810801	244.235	238.73	203.54	196.441	144.593	124.863	118.741	80.5989	75.9295	45.4394	37.2886	11.8176	4.71768	0	1.632857	0.8108013	0.1891987	0.09755676
510	-111.949	-76.68435	-35.26467	0.484818	0.515182	249.221	239.657	205.726	196.287	140.026	123.432	111.731	87.2433	72.9915	56.8749	35.8244	15.0715	4.8423	0	1.023295	0.5151822	0.4848178	0.0167346
520	-111.6188	-76.11355	-35.50522	0.205125	0.794875	245.007	232.757	205.399	189.845	144.267	132.926	104.156	85.9978	75.9664	55.1305	39.4968	12.7577	4.60586	0	1.007384	0.7948753	0.2051247	0.02181255
530	-111.6603	-76.37332	-35.28696	0.329226	0.670774	258.886	231.794	215.483	187.341	147.295	126.736	109.453	84.3119	71.1406	57.8082	29.7597	18.4806	4.55987	0	0.8535494	0.6707736	0.3292264	0.02138619
540	-112.6268	-77.14005	-35.48675	0.311346	0.688654	249.274	235.581	213.344	188.064	155.597	121.67	118.097	85.9425	73.3597	58.9203	23.6519	8.67237	4.70355	0	1.008225	0.6886543	0.3113457	0.02138619
550	-118.4384	-81.65464	-36.78376	0.719008	0.280992	241.65	227.392	202.388	182.315	140.799	131.957	117.523	80.0496	68.0864	58.3044	28.5081	10.9706	4.13601	0	0.8587293	0.2809922	0.7190078	0.09503386
560	-114.876	-78.89212	-35.98385	0.115611	0.884389	249.809	223.955	204.812	180.725	140.554	126.886	100.526	96.413	69.2827	43.709	33.5922	6.71993	4.69395	0	0.952856	0.8843886	0.1156114	0.03809309
570	-114.0087	-77.90003	-36.10868	0.459076	0.540924	253.497	231.065	204.189	191.641	148.659	134.983	118.343	98.743	63.7789	43.2129	31.3195	12.8881	4.41505	0	1.149265	0.5409242	0.4590758	0.03149087
580	-113.411	-77.65874	-35.75228	0.0295283	0.970472	259.055	225.067	202.796	199.606	155.276	131.136	111.904	95.8815	63.8492	41.1305	21.3087	19.7177	4.0136	0	0.9608985	0.9704717	0.02952834	0.0298844
590	-117.7771	-81.01835	-36.7588	0.524089	0.475911	254.882	222.431	201.256	196.282	147.456	134.905	107.37	95.219	61.7831	43.2892	35.1594	11.9647	4.75619	0	1.127274	0.4759107	0.5240893	0.06272779
600	-113.4116	-76.9327	-36.47892	0.0879738	0.912026	257.946	231.953	204.891	197.59	153.466	123.008	100.839	95.5443	61.6458	40.9136	34.491	17.9092	4.92022	0	1.403826	0.9120262	0.0879738	0.02789419
610	-113.2602	-78.21349	-35.04674	0.769858	0.230142	255.294	230.89	206.179	181.002	155.375	128.697	100.336	92.3573	60.4039	45.6817	39.855	18.5869	4.96409	0	0.864662	0.2301417	0.7698583	0.01662629
620	-115.1326	-80.48594	-34.64662	0.674232	0.325768	248.305	225.876	219.43	195.227	159.14	125.22	101.504	81.7019	75.5984	42.2318	37.3907	17.3644	4.01352	0	0.5729839	0.3257676	0.6742324	0.01158956
630	-113.3278	-77.782	-35.54579	0.0115003	0.9885	254.669	220.059	217.069	191.007	157.51	128.572	107.216	86.7966	68.7586	42.2899	31.9606	14.5542	4.22625	0	0.8584595	0.9884997	0.01150033	0.0275649
640	-117.8822	-80.71783	-37.16439	0.203942	0.796058	244.672	231.722	212.511	182.995	154.234	123.25	105.458	92.4992	69.1824	40.2355	39.4721	18.9397	3.14511	0	1.793921	0.7960581	0.2039419	0.02436486
650	-113.1966	-76.63195	-36.56469	0.232651	0.767349	244.586	232.943	215.12	181.632	152.173	120.606	111.782	83.051	67.4583	43.1516	37.2606	12.8198	4.86194	0	1.550741	0.7673488	0.2326512	0.02242161
660	-114.4703	-79.10084	-35.36941	0.46997	0.53003	246.641	234.784	212.39	194.482	151.536	124.861	101.39	86.4745	65.4933	41.9287	35.8162	6.66271	3.79126	0	1.098142	0.5300298	0.4699702	0.01644243
670	-114.6971	-78.19116	-36.50597	0.0700613	0.929939	243.617	225.413	214.922	199.741	157.082	122.404	102.629	99.1924	73.1797	42.4772	31.1715	18.6373	4.92525	0	1.229097	0.9299387	0.07006128	0.0404416
680	-113.6863	-77.72677	-35.95957	0.37352	0.62648	240.151	234.789	213.86	188.394	149.542	123.317	111.017	99.7647	79.0275	46.8655	20.5677	18.7457	4.80513	0	0.9256007	0.6264802	0.3735198	0.0385516
690	-113.4859	-77.54883	-35.93705	0.19448	0.80552	254.825	226.945	212.626	187.057	149.203	127.601	114.096	86.7167	67.7164	40.4138	33.1576	8.67788	4.35332	0	1.064237	0.8055203	0.1944797	0.03070179
700	-117.675	-81.92883	-35.74621	0.734428	0.265572	256.248	233.292	212.689	180.025	148.276	128.21	117.177	98.4268	67.5125	45.9076	33.6412	6.86481	3.55183	0	1.392095	0.2655722	0.7344278	0.01372936
710	-120.1709	-82.19678	-37.97415	0.906554	0.0934465	250.105	236.068	214.835	191.036	155.146	124.457	110.807	96.1454	68.5757	47.2331	20.2142	5.95446	4.28743	0	1.503713	0.09344646	0.9065535	0.1012736
720	-116.2497	-79.16927	-37.08047	0.396885	0.603115	243.731	235.39	211.046	197.316	155.62	129.11	118.14	82.633	77.6933	45.402	22.7507	11.5494	4.17842	0	1.518296	0.6031146	0.3968854	0.0401949
730	-115.1923	-80.23667	-34.95566	0.469633	0.530367	257.3	228.488	217.728	195.248	142.606	124.805	117.923	88.1342	67.0232	51.5752	22.4764	14.46	3.80367	0	0.6133645	0.530367	0.469633	0.01643511
740	-112.1266	-76.37652	-35.75006	0.0157814	0.984219	255.089	231.037	211.659	184.493	142.155	133.16	110.175	85.3974	61.0741	57.9469	30.5786	16.2562	4.87993	0	1.036782	0.9842186	0.01578144	0.02662037
750	-112.5057	-76.84724	-35.65843	0.224942	0.775058	251.56	235.211	209.898	186.794	143.265	122.652	107.215	83.6309	72.8181	46.38	29.9107	9.5142	4.44901	0	1.025079	0.7750583	0.2249417	0.02474101
760	-112.5168	-76.55904	-35.95775	0.29727	0.70273	251.311	224.724	215.429	183.942	151.842	131.161	114.912	92.4929	63.3203	44.7583	31.6578	18.886	4.6964	0	1.341595	0.7027298	0.2972702	0.01877762
770	-115.9297	-79.50611	-36.42361	0.495881	0.504119	259.991	222.292	210.654	191.223	143.725	130.673	117.716	94.6142	71.659	55.5593	21.7097	13.0089	4.35777	0	1.100722	0.5041187	0.4958813	0.04697695
780	-112.3487	-77.43	-34.91875	0.0349124	0.965088	257.15	223.022	205.426	199.663	150.328	128.425	119.13	97.5674	75.8781	59.1781	33.315	13.804	4.7312	0	0.7904048	0.9650876	0.03491239	0.01563207
790	-112.3695	-76.93384	-35.43564	0.505653	0.494347	253.151	233.433	202.716	199.645	150.273	125.906	114.541	88.4887	78.6787	57.0216	36.1351	17.808	4.64379	0	0.8508408	0.4943473	0.5056527	0.02488252
800	-113.2504	-77.29015	-35.96026	0.41136	0.58864	256.996	235.815	204.359	199.475	159.574	122.119	111.89	80.1239	69.0898	59.865	37.7201	19.6582	3.97468	0	1.072935	0.5886398	0.4113602	0.03097448
810	-113.5975	-77.90754	-35.68993	0.183402	0.816598	244.625	226.259	216.906	185.879	151.999	129.943	109.496	80.8405	75.7181	58.617	35.9547	9.10158	3.84304	0	1.21717	0.8165979	0.1834021	0.01828903
820	-116.6269	-79.06777	-37.55916	0.832587	0.167413	242.038	236.314	215.866	188.769	146.62	120.515	114.74	81.7201	63.4093	58.4182	36.5873	7.08674	4.84824	0	1.446815	0.1674133	0.8325867	0.07523876
830	-119.4685	-83.0858	-36.38272	0.639921	0.360079	248.511	226.175	217.436	196.349	153.47	122.534	119.959	96.7909	77.9677	44.8012	38.845	13.4804	2.21531	0	1.333644	0.3600795	0.6399205	0.02917952
840	-113.4677	-78.41208	-35.05567	0.351002	0.648998	241.944	220.288	212.011	193.714	157.003	123.083	113.246	92.5658	72.6055	50.0497	37.2677	8.52533	4.75649	0	1.127372	0.6489977	0.3510023	0.01142153
850	-112.5966	-77.19874	-35.39787	0.329876	0.670124	244.017	229.653	201.666	181.399	159.944	138.633	111.424	92.2954	78.1558	51.3997	37.8146	13.8037	4.65898	0	0.7545024	0.670124	0.329876	0.02579347
860	-112.0295	-76.06471	-35.96484	0.272981	0.727019	242.985	239.018	213.377	187.867	145.555	126.118	113.115	99.8242	73.9635	43.166	39.8734	18.4104	4.87417	0	1.180038	0.7270194	0.2729806	0.02579347
870	-114.0716	-77.5549	-36.51669	0.404138	0.595862	258.209	224.824	217.747	180.445	149.248	128.39	114.256	96.5183	76.891	40.0806	38.2258	17.5668	4.49595	0	1.585506	0.5958615	0.4041385	0.01986351
880	-112.9641	-76.88207	-36.08202	0.215137	0.784863	248.442	222.503	213.346	192.647	145.153	123.613	107.055	92.6019	75.4878	50.6598	34.6157	12.5893	4.53334	0	1.364187	0.7848628	0.2151372	0.02032191
890	-117.0809	-80.4184	-36.66252	0.941284	0.0587162	256.654	233.071	218.004	199.421	147.737	124.022	100.139	96.5533	63.1267	54.5246	36.605	17.8496	4.93325	0	1.313057	0.05871622	0.9412838	0.0402069
900	-113.6292	-77.87696	-35.75226	0.412996	0.587004	244.483	231.264	211.979	198.72	145.938	138.751	105.577	97.9773	68.7761	57.3485	37.3932	16.1274	4.55443	0	0.8669584	0.5870044	0.4129956	0.03358421
910	-115.5149	-80.59607	-34.91879	0.847771	0.152229	254.796	230.239	205.829	190.115	147.981	121.431	106.197	84.8667	71.3536	55.7912	28.7298	18.4022	4.25349	0	0.7383875	0.1522291	0.8477709	0.01608954
920	-112.3637	-77.11269	-35.25099	0.426694	0.573306	257.166	236.434	204.519	187.469	140.955	120.156	107.731	98.6953	79.5336	54.0671	23.5613	18.0594	4.64026	0	0.7806117	0.5733058	0.4266942	0.02193815
930	-111.8161	-76.71734	-35.09873	0.224981	0.775019	258.256	235.841	207.002	181.12	146.134	126.544	105.557	95.9997	76.1225	58.8033	30.3422	15.2815	4.68939	0	0.9435226	0.7750192	0.2249808	0.01592006
940	-114.2764	-77.77714	-36.49922	0.194368	0.805632	253.769	230.003	212.106	181.702	146.257	135.561	107.161	99.3241	78.1323	52.0657	31.4172	18.9602	4.21206	0	1.369812	0.8056321	0.1943679	0.03049569
950	-115.5859	-79.55054	-36.03534	0.945331	0.0546692	250.004	225.22	213.772	189.282	152.806	132.845	101.497	91.8429	67.4413	51.0261	28.4813	14.0065	4.82207	0	1.125995	0.05466915	0.9453308	0.03049569
960	-115.1344	-79.2845	-35.84988	0.297908	0.702092	242.918	226.95	203.963	194.283	152.085	134.28	107.431	82.4939	77.4185	55.1783	20.1778	18.7786	4.50209	0	0.6527389	0.7020917	0.2979083	0.04102647
970	-113.1111	-77.59474	-35.51634	0.231955	0.768045	252.791	238.629	200.545	194.154	152.841	135.625	119.181	80.8792	73.8941	49.3443	26.4509	18.2338	4.26551	0	1.245489	0.7680449	0.2319551	0.01457166
980	-115.1013	-79.11272	-35.98863	0.622297	0.377703	252.809	235.67	201.255	189.147	159.726	136.025	115.287	85.0769	78.7896	51.7349	24.1654	12.4407	3.65699	0	1.207067	0.3777026	0.6222974	0.02512635
990	-113.6966	-77.60528	-36.09135	0.442365	0.557635	249.717	236.09	205.289	180.896	157.193	137.157	104.644	88.303	74.0272	45.464	30.8468	10.0602	4.32581	0	1.261219	0.5576347	0.4423653	0.02512635
1000	-112.6061	-77.19569	-35.41037	0.0441597	0.95584	250.326	225.128	210.722	183.479	158.298	133.19	113.605	89.5107	70.2411	49.44	35.3278	19.7739	4.66493	0	1.194086	0.9558403	0.04415967	0.01443674
1010	-113.0709	-77.06284	-36.00808	0.302636	0.697364	250.383	226.55	216.569	180.927	155.508	120.391	110.921	98.0625	79.4263	41.1033	31.5929	17.0174	4.88762	0	1.034793	0.6973637	0.3026363	0.03456525
1020	-114.0586	-77.49518	-36.56339	0.129074	0.870926	244.093	221.98	217.442	180.471	144.464	123.247	102.675	90.0014	73.1766	40.3964	24.5701	17.1581	4.81461	0	1.625001	0.8709263	0.1290737	0.01914608
1030	-116.8543	-79.2941	-37.56021	0.36399	0.63601	249.753	233.677	210.324	182.528	154.653	123.932	103.157	89.7128	64.0784	57.7331	23.8415	19.2414	4.45323	0	1.920932	0.6360096	0.3639904	0.02757983
1040	-114.9551	-78.83639	-36.11869	0.60095	0.39905	247.628	223.574	217.162	194.011	154.442	125.13	112.844	90.7333	67.1657	54.8316	26.3351	16.042	3.89596	0	1.110363	0.3990497	0.6009503	0.03406087
1050	-119.5115	-81.3441	-38.16742	0.0125871	0.987413	252.306	228.056	218.769	194.753	141.272	121.363	119.298	84.4394	73.3894	48.3165	34.3885	9.91063	2.88686	0	1.36857	0.9874129	0.01258708	0.162111
1060	-114.2105	-77.90269	-36.30778	0.715161	0.284839	253.595	223.436	203.532	199.737	156.375	129.092	116.629	80.0535	71.9629	53.2615	32.3822	9.5801	4.98175	0	1.363268	0.2848393	0.7151607	0.02551595
1070	-112.3083	-76.46972	-35.83857	0.145964	0.854036	249.64	228.622	203.596	194.239	159.356	127.672	113.796	82.7068	74.6275	49.1264	29.332	13.6753	4.43228	0	1.115399	0.8540355	0.1459645	0.02551595
1080	-114.7993	-79.82356	-34.97571	0.474716	0.525284	250.07	225.156	202.084	197.137	151.267	126.381	104.551	99.0354	76.2176	41.3929	35.4684	8.31046	3.70227	0	0.9325056	0.525284	0.474716	0.0142845
1090	-112.7577	-77.01706	-35.74064	0.310616	0.689384	242.689	221.86	204.845	193.419	151.111	123.668	118.011	94.1194	61.9593	50.7528	31.0522	18.4565	4.12149	0	1.151292	0.689384	0.310616	0.02171561
1100	-114.4672	-77.71898	-36.74824	0.251338	0.748662	241.578	228.089	212.824	199.638	158.35	125.802	111.7	92.0538	66.2495	47.8667	31.7676	15.3642	4.59286	0	1.683898	0.7486616	0.2513384	0.02032527
1110	-113.9941	-77.42653	-36.56758	0.0792134	0.920787	246.584	220.808	217.349	189.015	150.899	138.45	108.665	84.3857	61.3769	42.379	22.5739	18.2705	4.33811	0	1.471682	0.9207866	0.07921341	0.02651631
1120	-111.5995	-76.50079	-35.09868	0.143403	0.856597	258.142	222.825	205.691	187.509	159.169	138.34	103.542	86.4272	60.5272	50.1494	24.3227	18.4431	4.86043	0	0.745512	0.8565972	0.1434028	0.01920399
1130	-112.3516	-77.02367	-35.3279	0.332362	0.667638	254.177	220.504	206.874	181.559	141.806	133.575	111.578	92.6038	60.8312	40.283	27.2927	14.5195	4.47193	0	1.030264	0.6676376	0.3323624	0.01763365
1140	-111.961	-76.0825	-35.87846	0.255909	0.744091	252.291	222.364	208.413	183.114	151.04	137.538	107.036	81.3154	63.9729	41.6107	33.198	18.5572	4.49558	0	1.259321	0.7440912	0.2559088	0.02038263
1150	-115.9992	-79.66622	-36.33302	0.416644	0.583356	251.132	227.917	217.25	182.139	151.168	124.294	111.871	96.4311	69.5525	47.2254	26.5666	17.3772	4.602	0	0.9831661	0.5833556	0.4166444	0.05174482
1160	-115.8625	-78.76544	-37.09709	0.808011	0.191989	257.786	222.512	207.195	191.112	149.751	138.064	112.573	81.1459	68.909	57.1567	30.245	18.8198	4.88457	0	1.76534	0.1919894	0.8080106	0.02421465
1170	-111.8172	-76.06943	-35.74778	0.109014	0.890986	251.727	237.439	213.793	184.405	159.246	139.397	113.899	93.7841	74.7504	51.5095	34.6207	15.5423	4.81029	0	1.093016	0.8909858	0.1090142	0.02421465
1180	-113.7246	-77.54108	-36.18348	0.440851	0.559149	245.866	235.204	200.624	182.196	147.182	132.226	107.074	97.6096	73.2098	51.1632	33.0976	15.8931	4.26214	0	1.27106	0.5591489	0.4408511	0.027033
1190	-114.6553	-78.8567	-35.79857	0.502383	0.497617	241.273	239.537	209.881	180.695	146.946	121.293	101.094	85.9666	79.7666	48.6081	26.9339	9.4866	3.86892	0	1.001642	0.4976171	0.5023829	0.02950355
