Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2030	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	45	1	1	2	2	2	57	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	41	56	3	3	1	7	1	7	7	7	3	22	33	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	1	1
2040	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	23	1	2	2	4	57	4	31	4	3	2	31	7	12	2	12	2	3	7	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	4	19	7	4	19	2	7	2	2	4	11	7	16	4	4	6	23	4	6	4	4	2	4	4	7	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	5	3	5	4	34	1	4	1	1
2050	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	58	45	1	1	7	2	2	57	2	31	2	3	6	31	3	12	47	12	6	3	42	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	6	58	20	34	37	47	4	37	13	20	3	13	6	2	4	7	2	58	6	2	40	6	15	40	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	3	19	1	15	1	1
2060	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	22	45	1	1	2	2	3	57	2	31	9	3	20	31	4	12	4	12	37	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	5	4	4	4	4	16	16	16	16	40	16	4	12	20	37	4	20	4	4	4	20	4	4	1	56	3	9	1	7	47	22	47	47	17	47	17	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	17	1	1
2070	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	35	45	1	1	2	2	6	57	8	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	31	4	5	5	5	5	5	5	1	31	5	5	5	5	4	4	4	4	16	16	16	16	55	16	4	12	19	3	19	37	3	3	3	3	3	19	3	62	8	8	2	7	6	48	6	6	3	33	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2080	5	5	26	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	18	57	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	34	4	5	5	5	5	5	5	1	53	5	5	5	5	4	4	4	4	16	16	16	16	61	16	4	4	4	3	4	4	4	4	4	4	4	4	21	61	3	3	2	7	2	2	18	18	1	34	5	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	2	26	5	53	1	5	1	1
2090	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	35	45	1	1	2	2	5	57	1	31	9	3	3	31	42	12	6	12	34	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	34	6	3	24	58	23	24	47	48	3	59	1	22	2	7	3	48	5	15	48	13	1	58	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	20	6	1	35	1	1
2100	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	45	1	1	2	2	1	57	4	31	33	3	3	31	9	12	6	12	3	3	3	3	4	4	15	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	31	4	3	4	4	3	34	3	3	2	12	15	28	18	49	34	7	1	47	1	1	5	32	10	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	10	1	1
2110	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	12	45	8	1	2	2	2	57	47	31	6	3	1	31	50	12	4	12	25	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	4	16	5	5	5	4	16	1	4	5	5	5	5	5	5	5	5	5	5	5	5	28	5	50	12	2	25	8	50	1	50	1	1	3	8	17	28	2	47	4	22	2	12	32	2	1	32	54	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	6	18	1	54	1	1
2120	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	32	45	1	1	2	2	2	57	19	31	6	3	1	31	6	12	6	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	48	4	1	48	1	6	1	1	1	1	1	13	3	19	1	7	7	32	39	7	28	53	3	43	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	3	20	1	3	1	1
2130	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	59	57	4	31	4	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	39	5	1	55	5	5	5	5	4	4	4	4	16	16	16	16	29	16	4	4	4	3	4	4	4	4	4	4	4	4	37	29	4	4	2	7	1	2	47	59	6	58	17	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	38	1	1
2140	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	2	2	3	57	40	31	3	3	4	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	10	4	5	5	5	5	5	5	1	29	5	5	5	5	4	4	4	4	16	16	16	16	40	16	3	12	3	3	3	3	6	3	20	20	6	37	13	40	15	40	2	7	3	9	3	3	5	15	13	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2150	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	1	57	15	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	23	4	5	5	5	5	5	5	1	44	5	5	5	5	4	4	4	4	16	16	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	40	31	40	28	7	7	1	7	1	1	1	52	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2160	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	9	2	1	57	3	31	3	3	20	31	9	12	2	12	3	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	44	4	5	5	5	5	5	5	1	44	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	34	4	12	4	9	4	20	4	4	3	16	3	3	33	22	1	47	3	1	3	3	6	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	5	24	37	1	49	1	1
2170	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	32	45	7	1	2	2	2	57	2	31	2	3	1	31	18	12	3	12	6	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	17	4	5	5	5	5	2	5	1	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	19	1	1	1	34	1	1	1	1	17	13	1	2	4	7	1	48	2	7	3	7	3	33	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	1	27	1	1
2180	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	9	2	4	57	4	31	18	3	1	31	6	12	6	12	2	3	2	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	2	2	18	1	6	1	1	22	7	4	43	20	36	34	22	4	50	4	4	40	20	3	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	29	5	4	54	1	12	1	1
2190	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	23	45	1	1	2	2	3	57	3	31	22	3	3	31	4	12	4	12	3	3	3	3	4	4	12	12	4	5	4	4	4	4	4	4	5	5	16	5	5	5	4	5	6	4	5	5	5	5	6	5	1	6	16	16	4	16	4	4	4	4	4	4	4	4	2	4	3	12	3	3	6	3	10	4	37	24	18	37	3	18	47	22	1	7	3	23	3	3	3	47	6	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
2200	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	32	2	2	57	4	31	58	3	20	31	3	12	37	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	3	3	4	37	15	20	43	15	15	43	34	58	12	32	2	24	2	2	3	34	4	15	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	16	27	1	16	1	1
2210	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	52	45	1	1	2	2	3	57	6	31	6	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	36	4	5	5	5	5	5	5	1	55	5	5	5	5	4	4	4	4	16	16	16	16	16	16	20	12	6	3	4	20	4	4	6	4	6	20	3	41	6	6	2	7	15	59	13	15	5	38	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	3	1	1
2220	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	7	1	3	2	4	57	6	31	3	3	3	31	7	12	1	12	6	3	4	3	11	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	25	6	20	2	6	19	7	9	19	21	9	5	21	6	19	19	22	20	33	4	20	3	20	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	52	31	1	52	1	1
2230	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	18	2	6	57	4	31	4	3	2	31	47	12	2	12	4	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	20	1	4	32	47	7	32	18	7	5	39	4	4	19	32	20	37	4	20	15	4	6	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	20	1	1
2240	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	2	2	3	57	15	31	1	3	1	31	18	12	1	12	3	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	34	34	3	1	32	3	1	1	34	6	13	3	27	6	7	3	6	15	3	2	15	4	18	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	6	37	1	20	1	1
2250	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	45	1	1	22	2	3	57	43	31	4	3	2	31	34	12	1	12	3	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	9	6	12	19	47	3	34	19	19	6	40	6	57	2	22	3	34	11	3	6	36	1	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
2260	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	6	45	1	1	2	2	3	57	6	31	9	3	2	31	1	12	19	12	1	3	12	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	2	24	3	36	3	33	2	9	22	9	5	43	40	34	6	7	1	6	2	8	5	53	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	8	13	1	27	1	1
2270	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	40	45	1	1	2	2	51	57	3	31	19	3	4	31	4	12	6	12	19	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	21	5	1	41	5	5	5	5	4	4	4	4	16	16	16	16	39	16	4	12	6	19	4	20	4	20	4	4	4	4	54	55	3	19	2	7	3	53	51	59	3	59	33	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	33	1	1
2280	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	49	45	1	1	19	2	35	57	1	31	28	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	4	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	40	5	6	43	2	33	3	58	6	49	1	6	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	6	19	1	17	1	1
2290	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	8	45	1	1	2	2	27	57	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	31	4	5	5	5	5	5	5	1	31	5	5	5	5	4	4	4	4	16	16	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	54	41	3	3	1	7	3	8	3	27	3	3	56	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	56	1	1
2300	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	2	2	2	57	1	31	2	3	6	31	3	12	19	12	6	3	7	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	32	32	4	48	4	19	4	20	6	4	2	21	1	7	4	7	2	4	18	2	17	32	5	32	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	4	5	1	49	1	13	1	1
2310	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	2	2	6	57	59	31	3	3	2	31	6	12	35	12	12	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	25	1	36	50	35	50	50	3	58	4	15	1	59	20	7	6	37	40	6	4	52	8	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	6	13	1	33	1	1
2320	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	18	2	4	57	5	31	5	3	6	31	2	12	3	12	2	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	8	11	1	22	6	9	1	6	15	1	18	15	5	5	3	32	4	3	4	4	3	16	3	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
2330	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	4	45	7	1	2	2	51	57	5	31	5	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	21	5	5	5	11	21	1	11	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	7	2	4	33	51	42	33	6	42	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	17	28	1	17	1	1
2340	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	24	45	1	1	2	2	4	57	4	31	6	3	3	31	6	12	12	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	4	5	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	3	2	7	3	37	3	3	3	9	1	15	4	20	6	7	4	49	4	4	19	4	1	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	3	5	1	9	1	1	1	1
2350	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	9	2	1	57	4	31	18	3	1	31	2	12	6	12	4	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	22	12	4	11	48	42	9	18	3	22	6	58	5	38	6	36	17	22	1	17	1	1	14	17	4	14	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	5	5	5	4	30	1	4	1	1
2360	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	6	45	1	1	7	2	32	57	1	31	1	3	4	31	2	12	58	12	50	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	9	50	20	34	4	58	4	4	55	20	15	55	2	1	37	7	1	37	58	32	5	58	6	15	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	32	5	61	32	1	61	1	1
2370	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	37	45	1	1	2	2	4	57	6	31	6	3	2	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	3	36	18	34	6	3	34	6	50	3	21	6	6	2	7	20	50	6	20	37	6	6	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	5	6	8	1	6	1	1
2380	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	1	57	2	31	2	3	2	31	19	12	4	12	3	3	2	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	9	6	9	2	37	3	2	15	19	1	15	2	2	3	7	2	9	2	7	37	2	4	49	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	13	1	4	1	1
2390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	8	1	2	2	4	57	42	31	6	3	22	31	4	12	34	12	3	3	58	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	58	6	1	3	50	24	22	4	49	25	16	50	58	7	22	4	7	4	4	3	50	5	25	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	13	1	5	1	1
2400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	45	7	1	2	2	22	57	4	31	4	3	5	31	37	12	3	12	3	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	37	34	3	50	7	37	53	26	55	53	32	55	4	4	3	7	3	3	34	22	4	50	6	48	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	5	29	33	1	54	1	1
2410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	23	2	2	57	1	31	7	3	9	31	4	12	50	12	3	3	33	3	4	4	4	12	5	5	5	4	5	4	5	4	16	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	22	4	3	33	2	22	6	50	2	34	37	2	8	56	42	7	6	23	2	19	2	2	3	42	4	8	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	47	5	3	47	1	12	1	1
2420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	48	2	35	57	37	31	6	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	32	5	20	37	1	48	1	1	4	35	3	20	52	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	52	1	1
2430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	3	45	1	1	1	2	1	57	6	31	4	3	6	31	4	12	4	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	6	6	32	36	6	4	6	6	59	32	6	59	47	20	3	1	13	3	3	13	6	47	3	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
2440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	32	45	1	1	7	2	1	57	42	31	6	3	1	31	2	12	18	12	19	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	19	43	1	1	18	6	1	13	59	4	13	4	58	2	7	1	32	1	1	4	10	5	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	2	5	19	59	1	40	1	1
2450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	1	57	33	31	6	3	2	31	6	12	11	12	1	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	17	7	35	32	2	36	2	2	3	48	1	15	27	33	1	7	40	7	5	52	1	27	4	1	5	5	4	4	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	37	1	1
2460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	2	2	4	57	5	31	3	3	1	31	2	12	2	12	42	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	42	1	1	1	2	1	1	1	1	5	13	5	15	3	7	6	12	5	20	3	5	19	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	5	5	1	51	1	33	1	1
