Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1980	7	57	1	45	1	1	2	2	3	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	27	5	1	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	20	27	3	12	37	3	2	37	2	6	2	2	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	1	3	22	7	2	22	7	7	38	7	4	38	1	20	1	1
1990	6	57	1	45	1	1	2	2	4	31	20	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	20	12	3	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	15	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	6	12	6	12	6	6	3	37	9	9	3	34	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	6	20	7	7	4	7	6	20	5	6	5	5	1	5	1	1
2000	1	57	20	45	1	1	1	2	2	31	7	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	34	31	2	12	9	12	6	3	42	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	38	5	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	6	52	6	12	6	58	6	6	3	9	6	34	21	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	21	2	7	6	1	1	20	1	1	4	7	3	4	1	19	1	1
2010	18	57	4	45	1	1	2	2	34	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	20	12	4	12	32	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	43	4	5	5	5	5	5	5	1	43	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	6	52	47	4	2	48	20	47	4	20	4	4	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	2	47	6	7	4	20	2	36	19	2	6	19	1	6	1	1
2020	4	57	42	45	1	1	1	2	4	31	34	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	12	4	5	5	5	5	5	5	1	31	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	32	5	4	48	4	12	12	3	4	12	6	36	37	6	37	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	56	4	50	6	1	4	58	4	4	2	4	61	7	1	61	1	1
2030	1	57	3	45	8	1	2	2	18	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	34	1	22	34	8	4	47	18	20	8	18	1	33	1	1
2040	41	57	2	45	1	1	18	2	3	31	34	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	7	31	6	12	3	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	15	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	54	5	19	54	4	4	4	12	3	4	1	19	9	7	22	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	43	6	34	58	32	4	58	20	41	10	20	3	10	1	19	1	1
2050	2	57	29	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	6	12	20	3	4	20	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	60	16	1	60	3	3	1	7	52	29	13	59	13	27	1	13	1	1	1	1
2060	28	57	1	45	1	1	2	2	21	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	27	5	1	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	21	16	27	40	3	40	1	7	1	1	3	43	3	3	5	27	1	5	1	1
2070	4	57	1	45	7	1	2	2	36	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	7	31	32	12	2	12	6	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	59	5	6	59	2	12	3	20	1	9	2	32	1	7	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	13	3	50	1	7	4	1	3	4	38	3	15	52	1	40	1	1
2080	2	57	2	45	1	1	2	2	1	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	6	12	11	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	4	5	5	5	5	5	5	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	4	12	4	3	4	4	6	36	4	20	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	16	43	7	6	7	2	18	6	2	1	59	1	35	1	1	1	1
2090	1	57	1	45	1	1	2	2	7	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	7	12	2	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	8	4	5	5	5	5	5	5	1	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	5	5	1	61	20	4	4	11	2	20	2	7	2	9	3	2	5	5	5	5	5	5	5	5	5	5	5	5	14	5	18	28	3	32	1	7	1	1	3	1	3	3	3	34	1	8	1	1
2100	4	57	32	45	1	1	22	2	43	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	9	12	3	12	3	3	34	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	35	15	3	4	3	34	4	3	4	9	29	4	41	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	41	6	43	6	22	4	32	18	4	3	18	1	27	1	35	1	1
2110	36	57	2	45	7	1	2	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	37	12	4	12	47	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	59	4	5	5	5	5	5	5	1	59	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	61	20	34	12	2	47	50	34	3	37	6	3	3	50	5	5	5	5	5	5	5	5	5	5	5	5	15	5	61	15	2	1	48	7	4	48	2	36	6	2	1	61	1	61	1	1
2120	37	57	2	45	1	1	2	2	3	31	3	3	5	5	5	5	4	4	12	4	4	4	5	5	5	5	5	5	6	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	4	5	5	5	5	5	5	1	21	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	12	12	6	3	6	37	6	20	6	6	6	6	5	5	5	5	4	12	16	4	16	16	56	16	39	56	5	39	27	3	9	7	3	9	6	37	13	52	5	13	1	5	1	1
2130	2	57	1	45	7	1	2	2	2	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	1	12	1	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	10	5	1	10	4	12	50	9	62	50	2	1	2	2	43	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	43	6	2	1	7	7	1	26	7	4	51	1	16	1	1	1	1
2140	6	57	32	45	1	1	2	2	4	31	6	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	19	3	3	3	3	5	5	5	5	4	4	4	4	16	16	41	16	53	41	17	53	20	20	2	7	6	32	6	6	1	20	1	17	1	1	1	1
2150	4	57	6	45	1	1	2	2	4	31	4	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	18	12	6	12	4	3	58	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	8	4	5	5	5	5	3	5	1	8	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	5	5	5	45	7	12	1	58	7	7	6	18	3	6	32	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	51	4	4	2	7	19	18	6	37	4	20	5	4	1	5	1	1
2160	1	57	6	45	1	1	9	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	1	12	7	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	3	5	1	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	4	61	3	12	4	3	4	12	1	7	18	8	56	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	56	1	1	6	22	1	6	1	1	3	1	4	3	1	4	1	1
2170	49	57	25	45	1	1	2	2	15	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	16	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	28	16	5	28	5	15	6	7	2	50	47	58	3	59	5	15	1	5	1	1
2180	7	57	6	45	1	1	1	2	1	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	4	12	4	3	6	4	3	9	6	3	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	21	3	17	3	1	6	19	2	32	3	9	1	3	1	1	1	1
2190	3	57	3	45	32	1	3	2	21	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	17	4	5	5	5	5	5	5	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	13	37	3	4	2	3	2	9	19	4	3	34	3	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	5	40	3	47	1	3	27	8	33	27	3	49	1	27	1	1
2200	2	57	22	45	1	1	9	2	3	31	3	3	5	5	5	5	4	4	16	4	4	4	5	5	5	5	5	5	3	31	4	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	5	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	12	6	3	3	34	3	37	3	3	3	3	5	5	5	5	16	16	16	16	16	16	31	16	15	31	1	15	3	3	2	22	8	22	33	22	1	33	1	1	1	1	1	1
2210	1	57	2	45	1	1	2	2	6	31	4	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	4	12	12	3	2	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	1	27	3	12	3	25	6	3	6	4	6	6	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	2	20	19	7	6	34	6	17	49	18	1	61	1	1	1	1
2220	62	57	2	45	1	1	7	2	20	31	4	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	4	5	5	5	5	16	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	19	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	15	16	5	15	6	20	22	7	2	22	39	62	5	39	5	5	1	5	1	1
2230	1	57	1	45	1	1	2	2	5	31	32	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	40	4	5	5	5	5	5	5	1	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	28	16	5	28	27	51	1	7	1	1	1	1	13	27	17	13	1	33	1	1
2240	1	57	1	45	1	1	1	2	2	31	2	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	40	16	19	56	2	2	1	1	1	1	1	1	1	7	1	33	1	1	1	1
2250	3	57	9	45	1	1	7	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	15	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	3	27	4	12	4	3	4	4	4	37	4	4	4	4	5	5	5	5	4	4	4	4	16	16	31	16	39	31	13	55	3	3	2	7	40	9	21	40	5	40	15	13	1	15	1	1
2260	27	57	2	45	1	1	7	2	19	31	6	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	4	37	4	3	4	4	4	4	4	4	4	4	5	5	16	5	4	4	4	4	16	16	41	16	56	41	49	56	3	19	2	7	1	2	52	27	1	52	6	49	1	17	1	1
2270	3	57	1	45	1	1	1	2	2	31	20	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	1	12	22	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	12	1	3	10	1	2	22	6	18	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	13	2	36	1	1	18	1	2	34	10	2	19	10	1	19	1	1
2280	1	57	2	45	1	1	2	2	3	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	4	20	3	4	4	12	6	12	7	4	2	32	4	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	9	3	2	7	1	2	1	1	1	22	6	1	1	20	1	1
2290	17	57	7	45	1	1	7	2	3	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	4	5	5	5	5	21	5	1	41	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	41	16	5	56	3	3	2	7	1	7	17	17	13	33	1	13	1	13	1	1
2300	2	57	58	45	1	1	2	2	10	31	6	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	49	4	5	5	5	5	5	5	1	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	16	16	47	31	35	35	2	7	2	58	2	2	6	48	1	47	1	27	1	1
2310	8	57	1	45	1	1	7	2	2	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	3	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	2	4	5	5	5	5	5	5	1	14	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	47	5	6	47	4	4	4	3	4	4	6	19	6	20	6	20	5	5	5	5	4	4	4	4	16	16	16	16	30	16	5	55	9	9	1	7	1	1	1	8	5	22	1	5	1	17	1	1
2320	7	57	34	45	8	1	2	2	2	31	7	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	12	12	2	12	3	3	8	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	53	4	5	5	5	5	5	5	1	53	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	6	12	58	8	18	58	2	25	6	2	3	18	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	2	7	3	22	2	34	1	7	15	7	15	15	1	40	1	1
2330	42	57	3	45	1	1	1	2	18	31	1	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	49	4	5	5	5	5	5	5	1	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	51	16	5	59	1	32	17	1	1	33	25	42	8	42	3	27	1	15	1	1
2340	2	57	52	45	1	1	2	2	15	31	3	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	4	5	5	5	5	39	5	1	39	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	19	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	56	16	3	56	5	15	1	7	51	52	38	51	27	38	5	27	1	5	1	1
2350	3	57	49	45	1	1	2	2	37	31	4	3	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	2	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	5	17	1	6	12	6	34	6	6	4	4	4	4	6	20	5	5	5	5	4	4	4	4	16	16	16	16	21	16	19	21	6	37	2	7	2	58	9	9	6	34	6	19	1	17	1	1
2360	3	57	2	45	1	1	2	2	1	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	18	12	3	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	37	4	5	5	5	5	5	5	1	56	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	6	5	3	37	20	12	4	19	6	20	1	34	1	1	18	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	39	3	8	2	7	3	2	15	3	6	15	21	20	1	40	1	1
2370	3	57	6	45	1	1	1	2	3	31	3	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	1	12	2	12	12	3	6	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	21	4	5	5	5	5	5	5	1	21	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	18	4	4	37	19	36	1	7	1	1	47	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	59	3	3	4	1	5	20	32	15	4	47	13	37	1	38	1	1
2380	2	57	3	45	1	1	2	2	1	31	1	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	6	4	2	3	1	18	1	3	1	7	7	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	26	13	1	3	7	33	3	3	47	4	27	5	4	1	13	1	1
2390	18	57	33	45	17	1	2	2	2	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	3	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	8	4	5	5	5	5	5	5	1	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	41	5	5	54	3	4	2	4	1	9	1	19	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	26	3	2	2	32	3	47	3	34	6	3	1	6	1	13	1	1
2400	6	57	2	45	1	1	2	2	6	31	6	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	1	12	1	12	3	3	34	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	4	5	5	5	5	15	5	1	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	5	17	3	4	58	34	6	58	2	1	6	2	3	6	5	5	5	5	5	5	5	5	5	5	5	5	15	5	49	15	40	6	2	7	2	2	2	18	1	53	5	49	1	5	1	1
2410	1	57	1	45	8	1	2	2	2	31	2	3	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	33	12	3	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	4	5	5	5	5	5	5	1	21	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	3	52	6	12	19	19	3	19	7	33	22	7	43	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	43	2	2	7	22	1	7	1	1	1	7	6	49	1	19	1	1
