Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2000	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	19	31	4	3	3	45	18	1	6	2	4	57	6	31	6	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	37	3	4	37	2	18	17	18	49	35	17	61	4	18	4	12	4	4	4	4	3	37	20	33	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	20	14	5	1	39	1	1
2010	39	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	6	3	2	45	1	1	2	2	37	57	4	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	6	37	4	20	20	4	18	41	2	7	2	2	2	18	37	50	2	49	5	18	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	33	15	1	52	3	5	1	53	1	1
2020	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	21	3	6	45	1	1	9	2	6	57	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	4	6	4	6	4	4	53	4	2	53	6	22	6	6	21	21	53	21	59	53	5	59	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	13	1	1
2030	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	4	3	3	45	1	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	4	4	4	3	4	4	4	4	4	4	4	4	16	31	18	7	6	34	6	20	6	6	6	19	5	41	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	12	5	1	12	1	1
2040	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	15	31	3	3	1	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	21	16	9	12	3	3	3	9	3	3	3	3	3	3	5	40	1	7	1	1	8	8	3	8	5	15	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
2050	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	1	3	2	45	1	1	2	2	1	57	19	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	27	16	4	12	20	3	6	20	3	3	6	19	6	6	1	52	2	7	1	2	1	1	1	1	20	10	8	35	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	16	1	1
2060	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	2	3	1	45	1	1	2	2	51	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	54	16	4	12	4	3	4	4	4	4	4	4	4	4	31	54	9	7	2	22	2	2	51	51	1	59	13	45	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
2070	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	19	31	4	3	47	45	1	1	7	2	6	57	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	20	4	4	4	4	1	16	1	7	18	47	6	36	6	6	6	19	52	17	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	1	40	1	52	26	5	1	43	1	1
2080	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	36	45	8	1	2	2	6	57	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	41	16	5	5	56	41	4	12	4	12	4	4	4	4	4	4	4	4	1	56	2	22	6	36	6	6	6	6	1	6	1	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	16	5	1	16	1	1
2090	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	43	31	2	3	1	45	1	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	31	16	5	5	52	31	4	12	4	3	4	4	4	4	4	4	4	4	33	61	1	7	2	1	2	2	2	2	5	43	35	52	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	54	52	5	1	61	1	1
2100	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	8	31	1	3	50	45	7	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	53	16	4	4	9	3	6	25	4	4	20	4	4	20	3	62	1	7	1	58	1	1	1	1	8	8	1	8	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
2110	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	40	31	3	3	19	45	1	1	9	2	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	56	16	4	12	3	3	12	12	4	4	4	4	6	12	33	56	2	22	3	34	3	3	3	3	5	40	5	52	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	15	1	1
2120	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	59	31	1	3	1	45	1	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	61	16	4	4	4	3	4	4	4	4	4	4	4	4	3	61	1	7	1	1	1	1	1	1	21	59	5	40	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	61	1	1
2130	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	8	31	1	3	2	45	1	1	1	2	8	57	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	4	9	3	33	9	18	6	2	18	30	47	54	30	2	1	1	2	1	1	1	8	4	8	1	54	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	1	2	1	1	5	5	1	53	1	1
2140	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	18	31	1	3	34	45	1	1	2	2	1	57	4	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	39	16	4	12	4	3	4	4	4	20	4	4	4	4	1	55	1	7	2	47	1	7	1	1	21	32	17	38	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	27	1	38	5	5	1	53	1	1
2150	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	4	3	2	45	2	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	56	16	4	12	4	3	4	4	4	4	4	4	6	4	1	56	2	2	33	2	49	49	48	58	1	48	1	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	31	1	1
2160	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	2	45	1	1	2	2	3	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	61	16	4	12	6	3	4	20	4	4	4	20	4	4	5	61	6	7	3	18	3	3	3	3	5	3	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	40	1	1
2170	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	29	31	1	3	2	45	1	1	7	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	43	16	4	12	4	3	4	4	4	4	4	4	3	4	3	43	1	7	1	7	1	1	1	1	3	29	3	3	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	8	15	1	8	59	5	1	59	1	1
2180	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	32	45	1	1	2	2	6	57	4	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	37	12	3	3	4	37	4	20	4	4	4	4	6	55	1	7	19	32	19	19	6	19	38	6	1	38	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	39	5	4	53	1	10	5	5	1	39	1	1
2190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	4	3	20	45	1	1	2	2	36	57	34	31	7	12	2	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	34	19	4	50	2	7	34	34	19	50	6	40	2	7	37	36	4	37	2	36	6	7	6	6	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	8	27	1	33	5	5	1	5	1	1
2200	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	52	31	2	3	50	45	1	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	21	16	9	12	6	3	47	34	4	4	4	4	3	58	1	40	1	7	2	58	2	2	2	2	1	59	5	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	26	5	1	51	1	1
2210	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	13	31	1	3	1	45	1	1	7	2	1	57	3	31	4	12	34	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	16	4	5	5	5	5	16	16	5	5	28	16	58	12	6	19	3	58	19	50	3	19	3	3	53	28	42	7	1	42	1	1	1	1	1	13	56	59	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	3	29	1	56	56	5	1	56	1	1
2220	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	3	3	8	45	1	1	2	2	3	57	3	31	3	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	3	12	3	3	3	3	3	12	3	3	3	3	5	56	1	7	3	8	3	3	3	3	5	15	13	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
2230	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	2	45	1	1	1	2	6	57	9	31	3	12	3	12	9	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	6	9	3	36	6	3	3	34	3	3	56	15	2	1	6	2	6	6	6	6	5	6	41	56	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	56	5	5	1	5	1	1
2240	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	6	45	1	1	2	2	6	57	3	31	4	12	11	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	16	5	5	5	5	5	5	5	5	5	5	13	5	4	4	6	3	3	20	3	11	3	3	3	3	1	27	3	7	6	19	6	6	6	6	41	6	5	54	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	40	1	1
2250	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	1	3	1	45	1	1	9	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	6	6	4	4	4	4	3	20	1	15	7	22	1	7	1	1	8	1	7	8	6	7	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	7	5	5	5	17	26	1	17	5	5	1	5	1	1
2260	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	50	45	2	1	2	2	6	57	3	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	62	16	3	12	9	3	3	9	3	37	3	3	3	3	6	62	2	2	6	50	6	6	6	6	6	6	6	6	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	56	5	1	56	1	1
2270	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	12	3	18	45	17	1	2	2	2	57	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	12	4	4	12	4	4	5	5	5	5	16	16	5	5	43	16	1	12	42	3	2	42	3	6	3	3	2	9	1	43	2	32	3	18	37	12	19	50	1	34	1	1	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	52	52	1	52	5	5	1	5	1	1
2280	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	19	45	1	1	2	2	3	57	34	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	20	4	5	5	5	5	41	41	5	5	40	41	3	12	3	3	3	3	6	4	34	34	6	34	3	40	3	7	3	19	3	3	3	3	15	3	5	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	1	40	1	1
2290	55	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	27	31	1	3	9	45	1	1	7	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	16	4	5	5	5	5	16	16	5	5	40	16	3	12	19	3	6	19	4	4	20	4	6	20	40	40	1	7	1	22	1	1	1	1	3	27	5	40	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	55	1	1
2300	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	3	3	30	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	21	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	1	7	52	44	52	52	52	52	1	59	13	13	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	61	1	1
2310	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	3	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	31	16	3	12	3	3	3	3	3	3	3	3	3	3	19	31	3	7	3	3	3	3	3	3	3	3	19	19	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	5	1	1
2320	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	6	3	6	45	1	1	2	2	23	57	3	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	4	2	3	3	34	3	6	3	3	3	3	1	15	9	7	6	34	6	6	23	48	5	42	33	13	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	33	43	5	1	43	1	1
2330	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	8	31	3	3	3	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	21	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	21	21	21	21	41	41	5	5	16	41	3	4	3	3	3	3	3	3	3	3	3	3	5	31	3	7	3	3	3	3	3	3	1	8	1	13	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	1	27	1	1	27	5	1	27	1	1
2340	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	2	3	47	45	1	1	2	2	50	57	4	31	3	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	60	16	18	12	3	3	6	34	4	37	4	4	4	20	17	60	2	7	2	47	2	2	50	50	4	50	1	35	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	38	5	5	1	59	1	1
2350	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	3	3	2	45	2	1	2	2	22	57	4	31	4	12	20	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	16	5	5	5	5	5	5	5	5	5	5	57	5	4	12	20	12	4	20	4	20	4	4	4	4	52	57	2	2	3	2	3	3	47	22	6	47	52	52	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	14	1	1
2360	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	28	45	1	1	7	2	3	57	3	31	3	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	29	16	3	12	3	12	19	3	3	3	3	3	3	19	1	45	3	7	3	28	3	3	8	3	1	8	1	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	56	1	1
2370	22	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	1	3	2	45	2	1	2	2	1	57	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	16	4	4	4	16	16	16	16	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	3	3	3	9	3	3	1	15	7	2	1	7	1	1	1	1	1	17	5	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	5	14	1	5	5	5	1	43	1	1
2380	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	48	31	6	3	6	45	1	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	12	4	3	4	4	4	4	4	4	4	4	6	41	6	7	6	6	6	6	6	6	6	48	6	6	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	59	1	1
2390	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	1	3	2	45	1	1	2	2	1	57	34	31	9	12	2	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	16	5	5	5	5	5	5	5	5	5	5	56	5	3	12	47	12	47	47	3	9	6	34	6	47	1	56	7	7	1	7	1	1	1	1	32	1	3	32	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	51	5	2	5	15	51	1	15	5	5	1	14	1	1
2400	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	3	3	2	45	1	1	7	2	19	57	5	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	16	16	29	16	15	29	22	7	3	22	3	3	34	19	6	34	1	40	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
2410	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	2	3	2	45	1	1	2	2	47	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	56	16	3	12	3	3	6	3	4	4	4	4	6	20	54	56	2	7	2	2	2	2	47	47	1	59	49	54	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	49	5	5	1	26	1	1
2420	45	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	25	31	1	3	2	45	1	1	7	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	2	12	11	3	4	11	4	4	4	4	4	4	6	16	2	7	1	2	1	1	1	1	23	42	1	48	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	45	1	1
2430	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	3	3	2	45	1	1	2	2	4	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	1	16	2	7	18	2	19	34	37	37	49	49	3	49	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	52	5	5	1	31	1	1
