Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
810	-116.3723	-78.96032	-37.41194	0.213566	0.786434	256.672	238.106	206.52	187.468	141.21	138.715	110.781	80.6075	78.1252	54.42	36.7318	6.83607	4.57288	0	1.278273	0.7864343	0.2135657	0.09106168
820	-116.6435	-79.34	-37.30355	0.13232	0.86768	249.326	236.111	213.921	190.502	147.944	121.634	112.162	85.7754	73.5228	54.83	27.4431	6.74519	4.81423	0	1.223806	0.8676802	0.1323198	0.09068824
830	-118.1258	-80.6344	-37.49144	0.195786	0.804214	242.793	232.089	215.544	189.745	144.41	138.944	112.255	95.6847	73.5357	47.0496	24.5387	11.4739	4.59376	0	1.752957	0.8042136	0.1957864	0.0368838
840	-119.6077	-81.13428	-38.47343	0.56439	0.43561	243.781	221.305	216.826	183.416	148.014	137.746	117.968	87.1532	68.3758	40.3203	23.8419	15.7647	3.85645	0	1.92091	0.4356099	0.5643901	0.06874107
850	-118.8669	-82.4888	-36.37812	0.674224	0.325776	247.828	227.61	219.692	183.865	152.075	127.255	108.299	90.8151	65.7026	48.8833	29.8194	18.2693	4.61073	0	1.501313	0.3257756	0.6742244	0.02063098
860	-116.9092	-80.07403	-36.83521	0.194539	0.805461	240.922	239.956	208.438	186.034	145.032	126.57	104.785	88.1777	67.2794	53.8557	29.632	12.4916	4.59121	0	1.449599	0.8054608	0.1945392	0.03626985
870	-116.387	-78.72122	-37.66581	0.219251	0.780749	240.765	235.551	210.919	185.298	140.092	120.354	102.941	89.2203	79.7706	58.6838	21.3718	13.1822	4.90369	0	1.629756	0.7807488	0.2192512	0.05707967
880	-115.2304	-78.65002	-36.5804	0.350079	0.649921	247.31	228.569	216.981	180.838	144.028	124.375	118.561	85.1964	72.8785	56.9378	28.02	18.9048	4.9651	0	1.249044	0.6499214	0.3500786	0.04194413
890	-116.8109	-79.8874	-36.92346	0.729638	0.270362	242.053	232.763	213.681	190.3	142.469	123.075	119.443	87.5514	72.6966	48.0261	35.1659	10.1963	4.48125	0	1.217202	0.2703616	0.7296384	0.06278835
900	-117.1106	-80.42682	-36.68373	0.664655	0.335345	240.837	230.487	211.186	186.716	142.34	123.295	118.036	94.5269	78.9746	56.0974	37.8489	9.97107	4.83813	0	1.421084	0.3353448	0.6646552	0.03304994
910	-117.9982	-79.74355	-38.25467	0.263722	0.736278	249.985	230.439	217.388	180.816	150.857	122.127	112.793	94.7385	76.3017	59.2491	28.7499	12.6497	4.79455	0	1.955209	0.7362775	0.2637225	0.05132624
920	-117.7682	-81.24024	-36.528	0.103551	0.896449	259.488	227.433	207.235	195.593	158.968	122.902	110.91	95.9185	62.6687	57.2456	34.0984	16.8858	4.48057	0	1.270738	0.8964492	0.1035508	0.03817571
930	-119.8128	-84.19225	-35.62058	0.881384	0.118616	259.911	226.176	203.352	190.501	140.419	126.322	105.448	95.4331	72.1094	53.4099	25.2172	12.4669	4.33111	0	0.9746204	0.1186162	0.8813838	0.0256933
940	-117.1078	-79.35424	-37.7536	0.278726	0.721274	248.641	228.492	207.894	194.682	152.651	125.399	113.777	87.5805	75.0027	43.1907	29.0483	5.28987	4.45485	0	1.50838	0.7212743	0.2787257	0.08044343
950	-117.1041	-79.32111	-37.78297	0.447461	0.552539	244.015	222.566	216.733	181.975	154.233	126.377	111.885	85.6022	79.0051	51.437	36.1914	10.8336	4.26512	0	1.494682	0.5525388	0.4474612	0.08523751
960	-117.5943	-80.29272	-37.30162	0.878908	0.121092	248.78	238.374	219.726	196.904	155.134	134.184	110.676	84.3276	79.4135	53.2182	31.1443	5.52851	4.32574	0	1.21397	0.1210919	0.8789081	0.09220367
970	-118.2231	-79.76016	-38.46293	0.377326	0.622674	253.913	233.046	208.76	192.322	157.453	134.159	113.967	80.8795	77.8218	55.611	36.4605	8.57302	3.94023	0	1.624894	0.6226743	0.3773257	0.127979
980	-116.8734	-80.14428	-36.72914	0.489897	0.510103	245.294	220.094	200.051	186.869	157.381	134.986	116.638	85.5642	70.2798	46.0241	39.4242	9.11512	4.43962	0	1.227753	0.5101027	0.4898973	0.05068218
990	-116.6384	-78.81256	-37.82583	0.553256	0.446744	241.123	230.778	209.251	197.849	158.672	127.833	117.447	87.7619	75.769	52.4062	32.9216	13.6015	4.82245	0	1.76072	0.4467436	0.5532564	0.05068218
1000	-117.1494	-79.5554	-37.59402	0.477405	0.522595	249.277	228.431	210.255	199.42	152.109	134.593	102.597	89.7396	79.1374	58.0181	39.7643	14.4989	4.78939	0	1.350531	0.5225952	0.4774048	0.09473566
1010	-116.9713	-79.58594	-37.38536	0.469664	0.530336	242.704	228.152	218.86	191.929	150.731	135.502	116.512	83.3894	77.2775	49.7926	37.7602	19.6673	4.25754	0	1.271355	0.5303364	0.4696636	0.0898703
1020	-120.7121	-81.94669	-38.76543	0.987662	0.0123384	240.139	227.232	208.451	198.225	149.52	135.675	113.225	81.9139	70.4108	41.6833	31.3408	12.4687	4.31045	0	2.382672	0.01233838	0.9876616	0.0346013
1030	-122.7897	-82.79843	-39.99123	0.162186	0.837814	249.089	238.358	204.059	189.377	144.493	127.137	115.202	87.8404	71.8975	54.1169	24.5512	19.1297	4.10097	0	2.795518	0.837814	0.162186	0.05060112
1040	-117.7152	-80.05262	-37.66258	0.133534	0.866466	253.064	227.287	206.935	180.819	140.79	136.858	108.249	82.0744	75.0439	52.9044	22.2081	14.8755	4.85781	0	1.246734	0.8664655	0.1335345	0.1243292
1050	-117.9747	-80.26704	-37.70764	0.536407	0.463593	244.636	238.969	201.571	181.961	144.115	130.739	104.333	95.42	72.2385	59.2711	22.5324	14.1886	4.71024	0	1.480434	0.463593	0.536407	0.08142559
1060	-119.0983	-81.30717	-37.7911	0.853335	0.146665	250.973	233.202	208.697	181.633	148.227	126.442	104.116	90.153	72.2752	48.9795	27.3053	9.47338	4.04326	0	1.3642	0.1466647	0.8533353	0.1122533
1070	-118.9508	-81.49926	-37.45153	0.961734	0.0382656	245.764	231.492	215.292	182.022	154.791	121.83	107.085	97.4419	65.3143	51.7346	34.1068	6.24787	4.70624	0	1.281386	0.03826563	0.9617344	0.09416786
1080	-117.8819	-80.18893	-37.693	0.977782	0.0222177	247.543	238.557	211.122	182.518	154.636	134.246	113.717	83.5729	66.1022	42.9087	38.452	5.77942	4.28543	0	1.331423	0.02221774	0.9777823	0.1086536
1090	-117.4982	-79.66123	-37.83696	0.077491	0.922509	250.397	239.871	219.614	186.111	141.071	127.335	105.401	81.4531	69.9482	49.5877	32.6759	9.60904	4.27927	0	1.715857	0.922509	0.07749102	0.0564012
1100	-120.3784	-83.99084	-36.38754	0.611945	0.388055	258.224	238.295	215.207	184.637	147.028	126.673	101.927	93.0691	78.6483	42.843	39.8649	16.285	3.75373	0	1.398687	0.3880555	0.6119445	0.02572554
1110	-117.9587	-80.49372	-37.46501	0.0689201	0.93108	258.555	234.271	204.543	185.323	153.567	128.356	110.054	92.391	73.4392	43.7432	28.8857	15.883	4.472	0	1.39369	0.9310799	0.06892014	0.07633287
1120	-117.3534	-80.94431	-36.4091	0.154144	0.845856	253.632	222.426	201.474	187.094	156.47	131.165	100.065	92.1834	69.5992	43.479	25.1814	17.4817	4.90755	0	1.405143	0.845856	0.154144	0.02594324
1130	-118.9154	-82.3848	-36.53064	0.0284741	0.971526	259.482	223.855	208.405	180.252	154.692	120.624	108.322	99.6197	77.0274	43.1143	34.9109	17.9974	4.88233	0	0.8936418	0.9715259	0.02847415	0.07098245
1140	-117.225	-79.66872	-37.55633	0.214794	0.785206	254.552	223.291	212.772	194.213	154.333	138.518	105.917	94.8108	78.7347	49.2806	31.9107	16.1422	4.73781	0	1.518978	0.7852065	0.2147935	0.06459747
1150	-116.4739	-79.50565	-36.96829	0.165164	0.834836	256.753	224.908	215.221	189.395	150.064	135.929	116.425	98.9253	75.435	58.6009	34.8739	19.9755	4.97316	0	1.255328	0.8348362	0.1651638	0.06107999
1160	-118.0326	-82.91255	-35.12001	0.521452	0.478548	255.134	223.246	209.714	190.987	142.143	129.402	115.415	96.9989	76.6165	51.1245	31.3251	17.3614	4.67802	0	0.9652053	0.4785476	0.5214524	0.01578463
1170	-115.0008	-78.12399	-36.87681	0.33103	0.66897	252.391	222.54	210.263	183.634	143.527	124.972	114.022	84.975	73.9799	58.0398	39.2775	17.7917	4.96884	0	1.299742	0.6689702	0.3310298	0.05113707
1180	-117.942	-81.31541	-36.62662	0.372048	0.627952	247.528	229.232	218.237	190.096	140.952	127.517	116.462	84.7645	76.362	56.5422	36.5319	8.64924	4.86635	0	0.8469127	0.6279519	0.3720481	0.08219103
1190	-115.9541	-78.60919	-37.34487	0.267228	0.732772	242.713	221.007	207.041	189.297	148.877	125.658	118.454	83.3211	74.2191	51.2258	29.1159	11.6405	4.87588	0	1.244247	0.7327723	0.2672277	0.09091987
1200	-118.6394	-82.58086	-36.05856	0.748893	0.251107	240.797	223.559	200.839	180.996	146.643	123.693	109.875	87.7447	71.5373	46.1808	25.0067	13.3594	4.34378	0	1.172949	0.2511067	0.7488933	0.02869709
