Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2110	4	57	6	45	2	1	2	2	6	3	6	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	29	5	1	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	3	9	4	4	3	20	9	3	5	28	6	6	7	2	8	32	7	24	49	32	40	61	1	52	1	1
2120	1	57	6	45	1	1	2	2	1	3	2	31	9	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	51	5	4	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	3	34	34	6	19	2	34	2	34	4	14	1	7	36	7	1	36	7	1	4	7	4	4	1	4	1	1
2130	17	57	2	45	1	1	2	2	6	3	6	31	3	31	3	12	36	12	9	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	39	5	1	51	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	5	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	3	9	19	34	3	50	3	3	19	19	3	40	6	6	2	7	1	2	19	17	13	19	5	27	1	5	1	1
2140	3	57	15	45	1	1	2	2	3	3	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	33	16	28	15	3	7	3	15	3	3	1	28	17	33	1	33	1	1
2150	6	57	3	45	2	1	2	2	6	3	6	31	6	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	3	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	1	3	4	58	20	37	4	20	29	4	5	29	14	6	3	2	33	3	1	33	5	26	8	5	1	8	1	1
2160	1	57	17	45	1	1	18	2	6	3	23	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	47	4	5	5	5	5	5	5	1	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	52	5	5	5	5	4	4	4	4	16	16	16	16	41	16	6	4	6	3	6	6	4	4	4	4	6	20	6	41	6	48	2	32	32	32	7	32	6	32	1	6	1	13	1	1
2170	15	57	34	45	17	1	2	2	6	3	21	31	7	31	4	12	4	12	2	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	43	5	6	57	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	9	1	7	6	4	19	32	33	33	38	52	4	21	1	32	3	47	4	15	3	4	19	52	1	19	1	1
2180	6	57	22	45	1	1	18	2	6	3	50	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	26	5	8	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	3	50	1	32	49	22	47	49	1	47	3	1	1	8	1	1
2190	1	57	3	45	1	1	2	2	32	3	4	31	1	31	7	12	1	12	22	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	22	2	7	1	7	2	1	14	2	3	14	1	48	6	7	1	19	1	1	3	1	40	3	1	52	1	1
2200	39	57	2	45	1	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	16	16	21	16	34	12	3	3	3	34	3	3	3	3	3	3	1	40	3	3	7	7	2	7	53	39	27	53	13	27	1	13	1	1
2210	1	57	50	45	1	1	2	2	3	3	21	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	12	4	12	12	16	31	16	16	43	16	3	12	3	3	3	3	3	3	3	3	3	3	3	43	3	40	1	7	8	58	3	8	3	3	3	3	1	3	1	1
2220	17	57	6	45	1	1	1	2	3	3	28	31	20	31	6	12	4	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	2	5	40	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	42	2	18	58	6	20	6	20	22	18	20	43	58	28	34	1	6	34	3	17	4	58	4	20	1	56	1	1
2230	36	57	22	45	1	1	18	2	2	3	37	31	3	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	3	6	36	19	20	19	19	19	19	6	40	6	50	3	32	2	22	7	36	6	32	1	6	1	17	1	1
2240	42	57	2	45	2	1	2	2	1	3	6	31	19	31	1	12	3	12	3	3	11	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	2	5	6	59	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	12	4	25	6	4	2	8	6	34	4	6	6	41	22	17	6	2	6	18	6	58	27	47	27	52	1	52	1	1
2250	1	57	3	45	17	1	2	2	3	3	3	31	3	31	7	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	6	3	4	6	9	7	37	9	6	37	3	21	5	3	3	32	43	3	5	43	15	5	1	15	1	1	1	1
2260	3	57	3	45	7	1	2	2	1	3	1	31	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	4	20	4	6	4	4	6	4	6	21	1	1	3	7	3	3	7	3	6	7	6	6	1	52	1	1
2270	20	57	1	45	1	1	2	2	4	3	4	31	19	31	6	12	6	12	3	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	40	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	12	34	3	6	6	2	19	2	34	6	14	6	4	2	7	2	7	23	36	3	48	1	19	1	52	1	1
2280	4	57	3	45	2	1	2	2	1	3	15	31	1	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	21	5	1	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	10	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	18	20	9	4	2	22	28	18	5	28	5	27	3	2	39	3	5	55	5	5	6	5	1	35	1	1
2290	5	57	1	45	1	1	2	2	19	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	13	15	5	5	16	5	4	4	4	4	16	16	16	16	15	16	2	12	34	3	3	34	3	3	3	3	3	3	52	15	3	19	14	7	3	26	3	15	3	3	1	52	1	13	1	1
2300	3	57	36	45	1	1	22	2	6	3	47	31	9	31	6	12	34	12	9	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	13	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	9	1	1	3	34	50	9	54	58	52	54	2	47	2	22	1	36	2	8	1	2	1	52	1	13	1	1
2310	3	57	59	45	1	1	1	2	3	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	16	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	56	16	3	12	3	3	3	3	3	3	3	3	3	3	1	56	3	15	1	1	53	59	39	53	27	53	5	27	1	5	1	1
2320	1	57	7	45	1	1	2	2	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	37	4	5	5	5	5	5	5	1	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	16	16	16	16	41	16	20	12	6	3	4	20	4	4	4	4	4	4	1	41	3	3	1	7	1	7	1	1	1	8	1	1	1	1	1	1
2330	3	57	52	45	1	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	31	5	1	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	16	16	4	4	4	4	16	16	16	16	39	16	3	12	3	3	3	3	3	3	3	3	3	3	5	53	3	3	6	7	8	52	27	8	5	27	5	5	1	13	1	1
2340	6	57	19	45	1	1	1	2	2	3	11	31	3	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	40	27	5	5	5	5	4	4	4	4	16	16	16	16	41	16	4	12	4	3	4	4	20	37	4	37	4	4	15	41	6	11	3	1	6	19	6	6	3	6	1	15	1	52	1	1
2350	1	57	7	45	1	1	18	2	4	3	1	31	3	31	37	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	16	16	16	16	31	16	3	12	3	3	3	3	19	37	3	19	3	3	29	31	7	10	2	32	1	7	2	1	6	7	13	54	1	13	1	1
2360	4	57	4	45	1	1	2	2	3	3	20	31	3	31	34	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	55	4	5	5	5	5	5	5	1	55	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	22	12	2	22	18	34	9	34	26	9	33	26	9	37	4	7	4	4	6	4	6	34	6	33	1	21	1	1
2370	2	57	32	45	2	1	2	2	6	3	41	31	6	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	6	4	5	5	5	5	28	5	1	53	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	52	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	3	2	34	6	20	9	6	43	9	1	43	8	41	6	2	2	32	1	2	1	8	6	1	1	52	1	1
2380	6	57	3	45	48	1	1	2	25	3	6	31	4	31	6	12	2	12	3	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	21	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	12	4	4	6	18	4	20	4	4	1	16	6	50	3	48	15	3	19	40	40	19	1	52	1	38	1	1
2390	1	57	2	45	2	1	2	2	2	3	2	31	34	31	3	12	9	12	25	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	25	3	19	2	9	3	34	18	3	5	39	5	2	18	2	47	18	7	47	27	26	3	27	1	3	1	1
2400	3	57	20	45	1	1	2	2	2	3	47	31	2	31	6	12	6	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	2	5	3	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	47	12	1	47	2	6	1	2	6	1	6	21	17	47	4	7	59	20	1	59	3	17	4	19	1	12	1	1
2410	1	57	6	45	2	1	2	2	6	3	6	31	3	31	3	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	5	5	1	14	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	3	2	34	6	37	6	19	2	18	6	14	3	6	2	2	1	18	17	1	6	33	4	6	1	4	1	1
2420	13	57	1	45	1	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	33	4	5	5	5	5	5	5	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	29	16	3	12	3	3	3	3	3	3	3	3	3	3	8	45	3	3	1	7	1	1	13	13	5	27	1	27	1	13	1	1
2430	3	57	26	45	1	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	16	5	1	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	5	3	1	7	13	26	8	27	13	27	13	13	1	13	1	1
2440	47	57	3	45	1	1	7	2	34	3	3	31	4	31	18	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	56	5	5	5	1	56	7	16	1	7	5	5	5	5	5	5	5	5	5	5	5	5	59	5	4	12	4	3	18	4	20	34	6	20	6	18	5	59	34	34	7	7	2	22	1	47	5	47	17	5	1	17	1	1
2450	1	57	3	45	1	1	2	2	4	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	3	9	3	3	3	3	3	3	6	15	6	4	7	7	1	22	6	1	3	6	8	19	1	27	1	1
2460	48	57	3	45	7	1	2	2	6	3	53	31	6	31	2	12	22	12	3	3	19	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	6	5	1	49	5	5	5	5	5	5	5	5	5	5	5	5	51	5	3	12	9	19	9	9	50	22	3	50	2	9	3	51	36	53	19	7	6	19	2	48	52	36	1	52	1	1	1	1
2470	3	57	4	45	2	1	2	2	4	3	4	31	2	31	34	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	41	5	3	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	1	3	3	8	2	50	2	2	43	9	6	43	4	4	4	2	6	4	4	19	6	4	3	6	1	3	1	1
2480	6	57	4	45	1	1	24	2	56	3	5	31	22	31	4	12	4	12	3	3	3	3	4	4	25	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	50	5	5	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	25	3	3	4	9	2	4	12	22	39	12	3	39	6	56	50	24	47	50	19	47	19	19	5	19	1	5	1	1
2490	50	57	2	45	2	1	18	2	1	3	1	31	2	31	2	12	47	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	37	5	37	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	3	1	19	2	47	7	2	2	7	12	14	3	1	2	18	2	2	3	50	4	3	3	12	1	37	1	1
2500	3	57	19	45	32	1	6	2	5	3	3	31	3	31	6	12	6	12	3	3	23	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	1	5	6	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	42	6	34	20	6	3	37	37	19	1	56	19	15	4	32	3	37	3	3	13	19	8	13	1	33	1	1
2510	1	57	2	45	47	1	1	2	47	3	5	31	3	31	33	12	2	12	12	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	18	5	1	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	33	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	18	12	17	32	6	47	2	19	20	32	4	41	1	59	12	47	54	25	19	54	3	33	6	12	1	33	1	1
2520	34	57	2	45	1	1	1	2	37	3	3	31	4	31	4	12	4	12	6	3	58	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	52	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	4	1	58	1	22	4	4	47	4	53	47	4	53	3	37	48	1	6	48	3	34	4	3	6	4	1	52	1	1
2530	3	57	1	45	1	1	2	2	3	3	27	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	61	5	1	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	15	27	1	7	1	1	1	8	5	27	1	5	1	1	1	1
2540	4	57	7	45	1	1	1	2	2	3	2	31	4	31	4	12	6	12	47	3	3	3	4	4	25	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	3	5	6	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	25	23	47	18	23	4	20	4	4	1	36	6	13	6	2	2	1	27	7	6	45	6	6	33	6	1	33	1	1
