Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2360	-116.0991	-78.58934	-37.50976	0.135284	0.864716	255.538	228.743	210.378	199.349	144.603	128.304	109.594	84.752	74.2751	54.0663	38.8183	7.22962	4.85046	0	1.360668	0.8647161	0.1352839	0.08532825
2370	-117.9444	-79.41368	-38.53071	0.925689	0.0743111	250.503	225.381	217.55	198.357	148.302	127.1	118.247	80.4563	77.0213	51.7359	37.025	13.036	4.60451	0	1.814094	0.07431113	0.9256889	0.09149574
2380	-117.9566	-79.98558	-37.97104	0.982007	0.0179932	259.814	222.473	213.998	182.621	152.9	128.095	108.921	80.0549	62.9401	51.326	38.49	7.15128	4.4952	0	1.391723	0.01799323	0.9820068	0.1271192
2390	-117.0877	-79.87835	-37.20934	0.5128	0.4872	250.92	228.895	204.405	188.89	152.637	121.542	101.264	84.2692	66.245	43.1085	34.1141	6.48548	4.82896	0	1.293853	0.4871996	0.5128004	0.07213726
2400	-118.6159	-80.82806	-37.78788	0.478147	0.521853	242.535	228.055	204.166	180.389	156.724	130.777	109.28	91.8198	74.1668	46.7656	31.9788	5.97149	4.35711	0	1.560396	0.5218526	0.4781474	0.07465959
2410	-117.9108	-80.06239	-37.84846	0.687639	0.312361	246.56	234.613	216.668	189.422	156.287	130.688	119.475	81.0452	77.9173	40.183	29.806	13.9873	4.7555	0	1.681562	0.3123613	0.6876387	0.06137876
2420	-119.3863	-83.34281	-36.04352	0.539341	0.460659	241.679	234.853	217.231	182.314	151.797	138.312	118.619	82.1354	74.9768	46.2701	39.8871	18.0207	3.62326	0	1.180212	0.4606589	0.5393411	0.02789593
2430	-118.8666	-82.16164	-36.70495	0.609121	0.390879	246.682	230.737	219.744	187.182	150.272	124.115	119.551	92.4477	73.4536	40.6049	25.7307	16.3458	4.7441	0	0.9758466	0.3908789	0.6091211	0.0758563
2440	-117.6399	-79.43153	-38.20836	0.0702176	0.929782	252.919	236.144	219.053	182.387	157.472	124.336	116.971	87.5205	73.6747	41.7483	22.618	16.0461	4.87531	0	1.769025	0.9297824	0.07021761	0.0729921
2450	-118.5869	-81.23738	-37.34947	0.585502	0.414498	257.178	234.814	218.787	187.953	152.361	136.275	114.92	92.2226	72.8697	41.6059	20.4032	11.376	4.43	0	1.339343	0.4144982	0.5855018	0.07585886
2460	-118.2888	-82.62892	-35.65989	0.787012	0.212988	257.798	228.33	209.913	189.622	152.116	125.008	115.161	88.5281	67.4834	42.9667	37.7551	16.1234	4.43022	0	1.118697	0.2129882	0.7870118	0.02121889
2470	-116.793	-79.59871	-37.1943	0.179187	0.820813	253.328	232.083	202.813	185.431	156.769	139.673	119.006	80.0242	61.1809	58.9697	37.9979	14.8939	4.2763	0	1.147386	0.8208133	0.1791867	0.09356675
2480	-118.523	-82.27201	-36.25096	0.470449	0.529551	256.109	220.043	211.65	185.956	145.016	136.243	112.233	82.7182	69.7112	55.7929	35.0843	13.3981	4.74831	0	1.113751	0.5295515	0.4704485	0.03865025
2490	-118.8166	-79.7968	-39.01979	0.0742839	0.925716	251.167	233.034	208.445	188.338	146.531	132.994	117.239	80.7016	73.049	57.5986	31.502	8.09503	4.20718	0	2.212986	0.9257161	0.07428394	0.06373476
2500	-119.7743	-82.2231	-37.55119	0.667781	0.332219	249.719	228.444	205.647	199.91	151.044	139.843	101.407	92.1468	78.9403	47.1101	33.956	14.0387	3.67915	0	1.18893	0.3322186	0.6677814	0.1239802
2510	-117.4175	-80.44586	-36.97169	0.172471	0.827529	253.504	227.495	206.073	199.898	144.406	126.783	105.706	86.4377	69.6546	46.026	29.4742	15.9862	4.63008	0	1.015827	0.827529	0.172471	0.09332136
2520	-118.7477	-80.7352	-38.0125	0.922827	0.0771725	258.196	226.775	206.172	194.095	144.003	127.659	113.96	80.5496	78.9472	50.2831	20.6494	15.0076	3.30577	0	1.482805	0.07717254	0.9228275	0.1099073
2530	-119.1539	-81.59173	-37.56216	0.213544	0.786456	251.109	230.824	213.967	191.498	150.38	135.077	106.969	82.4547	76.3104	41.6326	21.1217	7.21108	3.00771	0	1.071003	0.7864562	0.2135438	0.1542029
2540	-121.6127	-85.34845	-36.26426	0.941336	0.0586642	249.883	229.152	211.497	199.376	156.911	131.975	109.548	80.0378	72.0503	51.9953	20.4195	9.04549	3.61455	0	1.244633	0.05866423	0.9413358	0.03083441
2550	-118.487	-80.64124	-37.84577	0.239875	0.760125	241.194	229.454	213.799	184.078	144.501	135.679	117.66	82.4187	74.2298	55.6021	29.4372	7.19204	3.10457	0	1.41619	0.7601248	0.2398752	0.1067038
2560	-118.5963	-80.471	-38.12528	0.783377	0.216623	241.774	232.289	216.642	185.432	144.245	126.629	108.489	81.7422	72.6046	59.7488	24.0364	8.03583	3.06805	0	1.559699	0.2166233	0.7833767	0.1047738
2570	-118.9615	-80.72518	-38.23634	0.835036	0.164964	245.482	239.178	215.83	194.104	147.894	139.401	100.734	80.5728	78.2679	55.1721	22.2029	17.4177	4.73898	0	1.431305	0.1649644	0.8350356	0.1528884
2580	-120.3677	-83.08354	-37.28413	0.215366	0.784634	241.421	233.128	218.075	191.85	144.521	139.2	101.948	85.9976	73.6461	53.195	32.4197	17.4047	3.91592	0	1.595893	0.7846342	0.2153658	0.04186309
2590	-116.7528	-79.26849	-37.48436	0.0674448	0.932555	253.481	238.108	216.095	186.865	146.645	135.48	116.213	88.561	78.3656	50.9197	32.0152	10.3068	4.80087	0	1.418857	0.9325552	0.06744484	0.07393624
2600	-118.0708	-80.26782	-37.803	0.513077	0.486923	240.63	231.06	210.529	186.384	150.968	133.862	112.629	86.6847	71.9229	54.1116	35.5926	15.2329	4.03575	0	1.508278	0.4869227	0.5130773	0.08453553
2610	-116.1127	-78.77718	-37.33552	0.299575	0.700425	252.358	221.353	204.472	184.664	156.235	134.285	112.476	82.548	71.6506	45.8139	35.528	6.98793	4.89761	0	1.314975	0.7004254	0.2995746	0.07851204
2620	-117.4249	-79.63783	-37.78708	0.877403	0.122597	259.8	229.207	204.998	186.342	145.215	129.376	100.754	81.5595	78.7014	43.1777	37.1235	6.5304	4.75663	0	1.459612	0.1225972	0.8774028	0.0920389
2630	-120.8878	-82.08631	-38.8015	0.531011	0.468989	259.572	226.156	209.668	198.722	154.542	135.455	105.682	83.0059	78.4751	45.6423	26.6295	14.09	2.30404	0	1.442809	0.4689885	0.5310115	0.2627618
2640	-118.6281	-80.29179	-38.33635	0.622352	0.377648	249.296	228.982	217.06	187.647	148.364	133.329	101.014	82.9166	78.6073	44.3835	23.5203	18.7104	3.75689	0	1.706113	0.3776477	0.6223523	0.09488451
2650	-118.785	-81.43465	-37.35039	0.795872	0.204128	243.993	230.599	210.899	194.366	158.691	130.737	109.151	91.8657	76.0594	54.4345	23.1032	11.7831	4.45486	0	1.354441	0.2041278	0.7958722	0.07367271
2660	-118.2568	-83.01315	-35.24369	0.153551	0.846449	242.323	226.98	204.979	193.674	158.095	138.551	115.987	85.3112	75.4994	50.885	33.2871	6.53549	4.98713	0	0.9343169	0.8464489	0.1535511	0.01863016
2670	-118.0573	-79.77525	-38.28201	0.699405	0.300595	243.848	232.808	211.726	194.893	147.556	138.227	114.242	82.7131	76.9905	49.4399	26.6771	7.05437	3.81048	0	1.673803	0.300595	0.699405	0.09626637
2680	-117.6714	-80.01153	-37.65989	0.115325	0.884675	244.451	224.07	212.789	196.811	158.108	133.584	110.675	88.9743	75.8337	43.9189	29.4976	9.02437	4.22779	0	1.298607	0.8846752	0.1153248	0.1121476
2690	-118.1411	-79.10482	-39.03632	0.197143	0.802857	244.037	224.54	210.242	189.03	156.49	121.14	105.106	83.1079	75.1244	46.5268	39.4794	12.0225	4.89933	0	2.064755	0.8028573	0.1971427	0.08875949
2700	-116.7716	-79.31807	-37.45356	0.308618	0.691382	240.212	229.13	215.385	180.381	153.218	135.035	107.726	82.9289	78.7879	49.6349	39.0897	15.8831	4.53402	0	1.249353	0.6913817	0.3086183	0.1003747
2710	-116.9958	-79.38563	-37.6102	0.319613	0.680387	241.829	223.348	215.929	190.404	142.394	129.114	103.883	86.8809	72.7369	43.2002	35.2488	15.9288	4.689	0	1.44614	0.6803868	0.3196132	0.07928822
2720	-118.3842	-80.02525	-38.35894	0.998926	0.00107443	243.704	233.555	203.472	199.226	152.036	134.377	105.757	83.026	71.6218	46.3227	39.2113	12.2518	3.8409	0	1.663947	0.001074426	0.9989256	0.1061668
2730	-118.6054	-79.87893	-38.72649	0.365449	0.634551	244.499	234.239	208.985	193.71	156.402	139.04	106.082	82.2819	72.0388	44.0099	29.2146	13.946	3.693	0	1.685029	0.6345506	0.3654494	0.1466007
2740	-119.5985	-82.43522	-37.16328	0.857807	0.142193	252.223	233.89	218.366	184.734	149.316	123.239	100.91	98.9477	76.3464	57.4115	28.5548	15.5338	4.81977	0	1.393016	0.142193	0.857807	0.05652803
2750	-118.5901	-81.09294	-37.49719	0.245254	0.754746	240.029	238.902	218.787	183.387	146.792	133.784	110.856	97.6365	65.368	56.8199	27.0667	10.6475	4.77375	0	1.468402	0.7547457	0.2452543	0.0676373
2760	-117.332	-82.31962	-35.01241	0.520109	0.479891	256.929	234.37	213.441	186.229	143.911	134.674	118.841	92.565	64.3147	54.3626	36.2186	8.06164	4.92501	0	0.7819668	0.4798914	0.5201086	0.01726636
2770	-119.6473	-84.13716	-35.51012	0.507782	0.492218	246.727	229.257	201.644	180.111	142.417	128.589	116.887	98.3437	66.673	48.0696	26.4279	6.01618	4.60454	0	0.7687854	0.4922182	0.5077818	0.02863606
2780	-119.1767	-82.26558	-36.91109	0.0425678	0.957432	253.232	221.994	210.567	184.544	149.645	138.685	105.127	94.8906	67.5879	41.0642	34.3006	8.07618	4.41946	0	1.304099	0.9574322	0.04256779	0.05247001
2790	-119.5265	-81.45739	-38.06913	0.236892	0.763108	253.07	233.596	203.836	185.222	141.54	131.874	102.078	93.7145	65.4334	51.3827	36.6179	12.271	4.45389	0	1.53568	0.7631082	0.2368918	0.1041722
2800	-125.2689	-84.6025	-40.66641	0.323697	0.676303	249.04	238.653	203.214	188.128	147.059	139.136	100.561	84.246	75.3044	48.0437	39.1051	9.95084	4.13002	0	2.385243	0.6763028	0.3236972	0.2303277
2810	-117.9204	-79.94855	-37.97187	0.865219	0.134781	254.4	229.607	207.394	188.951	150.671	136.896	110.427	83.8316	77.0093	47.8733	26.4794	7.13417	4.36658	0	1.40886	0.1347813	0.8652187	0.1228685
2820	-119.6345	-82.32248	-37.31203	0.54042	0.45958	254.618	230.013	202.466	197.463	143.543	130.741	104.818	81.5928	63.6219	41.7893	23.3144	8.15833	3.8062	0	0.9250451	0.4595802	0.5404198	0.1491827
2830	-125.2065	-86.07748	-39.12898	0.417593	0.582407	257.771	226.1	205.139	184.326	151.919	129.588	107.052	85.8716	63.2002	48.9474	29.3716	8.73759	2.03699	0	1.337399	0.5824069	0.4175931	0.4513552
2840	-121.7049	-82.95587	-38.749	0.300705	0.699295	254.87	223.923	203.986	184.173	141.34	120.475	102.914	92.0747	61.9674	43.585	30.7479	19.9053	3.60409	0	2.014552	0.6992949	0.3007051	0.07412142
2850	-118.9845	-80.94582	-38.03867	0.303788	0.696212	251.916	227.455	218.25	198.313	142.238	120.819	112.045	94.8867	64.5035	44.8366	25.6116	16.3007	4.80981	0	1.667753	0.6962115	0.3037885	0.07645075
2860	-117.5138	-79.94526	-37.56851	0.00253138	0.997469	254.441	237.166	218.348	195.627	142.977	132.292	118.724	82.8969	78.4488	46.0653	26.6806	19.7463	4.12475	0	1.465753	0.9974686	0.002531376	0.07303583
2870	-118.0145	-80.51601	-37.49848	0.815629	0.184371	248.733	235.233	209.325	184.004	157.399	135.654	108.437	82.7211	70.7431	55.3313	24.3566	14.8243	4.06764	0	1.150991	0.1843708	0.8156292	0.126015
2880	-118.3528	-80.97791	-37.37492	0.12539	0.87461	241.714	221.923	206.537	182.994	151.477	122.022	112.731	88.9516	73.3833	49.1649	21.1933	19.1384	4.93474	0	1.076925	0.8746102	0.1253898	0.1266185
2890	-118.2468	-80.55979	-37.68705	0.272373	0.727627	245.366	226.796	216.258	182.665	146.855	122.369	115.045	92.8051	66.8746	53.9749	27.546	15.7719	4.98639	0	1.689195	0.727627	0.272373	0.05138799
2900	-118.771	-81.87394	-36.89704	0.294626	0.705374	242.06	231.552	203.861	190.594	153.547	124.22	112.286	98.9043	64.7173	52.0215	33.9361	8.94579	4.83159	0	1.343952	0.7053738	0.2946262	0.04781105
2910	-117.5464	-79.47307	-38.07335	0.231335	0.768665	241.271	225.982	209.356	196.462	150.448	124.003	114.694	80.0913	64.0934	48.3295	39.8626	9.20654	4.89888	0	1.409335	0.7686654	0.2313346	0.1358594
2920	-117.8703	-82.61894	-35.25138	0.601718	0.398282	258.338	231.808	214.411	189.121	152.601	136.251	117	83.394	73.3132	47.0047	38.4999	7.68074	4.73966	0	0.852804	0.3982821	0.6017179	0.02065427
2930	-116.6325	-79.29944	-37.33309	0.238252	0.761748	257.475	227.747	218.464	181.315	147.28	129.115	109.632	81.2474	75.7892	44.8094	35.5393	14.4081	4.92326	0	1.099306	0.7617482	0.2382518	0.1169275
2940	-120.2569	-80.97566	-39.28122	0.751662	0.248338	259.097	239.899	214.111	181.784	157.098	122.094	109.202	80.5375	67.1458	55.4783	26.238	11.8878	2.65958	0	2.002817	0.2483377	0.7516623	0.1294099
2950	-120.6749	-81.63281	-39.04211	0.332298	0.667702	252.452	233.388	214.696	192.156	153.932	128.477	116.919	80.0375	74.394	47.0458	35.5605	10.223	1.62286	0	1.523927	0.6677023	0.3322977	0.2824814
2960	-116.6119	-78.84744	-37.76441	0.0188971	0.981103	245.959	238.659	206.544	180.104	158.135	138.309	116.306	86.5127	77.8818	51.3575	34.5669	8.55488	4.81739	0	1.520636	0.9811029	0.01889707	0.07926488
2970	-121.6923	-82.49106	-39.20124	0.622065	0.377935	241.23	230.291	204.85	193.613	152.679	138.666	118.907	89.752	78.7276	54.5828	26.0604	12.2623	3.16164	0	1.956909	0.3779345	0.6220655	0.1317802
2980	-119.0143	-80.09173	-38.92257	0.995833	0.00416692	259.49	221.8	213.856	191.154	149.464	139.595	119.519	81.9534	74.2332	56.4414	24.4857	13.7882	3.90076	0	1.807947	0.004166917	0.9958331	0.1371827
2990	-118.2582	-80.67508	-37.58311	0.22687	0.77313	258.747	226.085	210.116	186.917	148.093	135.657	112.522	85.9731	69.3234	52.3165	37.9725	17.4	3.85949	0	1.466744	0.7731304	0.2268696	0.07395889
3000	-119.7503	-84.29069	-35.45957	0.564537	0.435463	258.53	221.671	211.256	182.231	147.175	135.405	117.025	85.0955	69.7754	54.6356	35.343	11.1517	4.26194	0	1.363494	0.4354629	0.5645371	0.01092051
3010	-117.4037	-79.67177	-37.73191	0.657461	0.342539	259.601	227.831	212.136	187.799	154.467	127.175	109.365	82.1152	69.9923	46.9905	38.7044	8.04111	3.82578	0	1.329995	0.3425391	0.6574609	0.1132856
3020	-119.6723	-81.71225	-37.96003	0.737806	0.262194	248.602	239.497	216.548	197.788	149.986	136.733	109.713	81.7031	74.2404	40.4299	34.5457	15.7041	2.60653	0	1.146806	0.2621937	0.7378063	0.2014303
3030	-119.0235	-81.8498	-37.17371	0.390282	0.609718	250.75	227.397	200.991	195.172	156.529	135.751	118.839	80.7679	75.6659	44.154	26.0168	18.0988	4.61042	0	0.8626291	0.6097176	0.3902824	0.1397846
3040	-119.4142	-81.73701	-37.67719	0.409833	0.590167	255.69	225.302	209.009	190.737	159.08	138.636	109.671	82.2848	79.7799	40.664	22.4853	9.06824	3.09188	0	1.08017	0.5901667	0.4098333	0.1703801
3050	-118.703	-81.63939	-37.06358	0.104182	0.895818	254.976	225.572	211.115	181.711	152.593	139.371	117.364	81.0195	70.2208	40.4569	32.7781	17.593	3.48435	0	0.995889	0.8958177	0.1041823	0.1054391
3060	-117.7717	-79.82983	-37.94186	0.473602	0.526398	251.265	225.221	208.526	195.03	147.426	133.843	109.674	85.2323	72.0013	53.813	32.7859	14.0388	4.5233	0	1.407534	0.5263984	0.4736016	0.119559
3070	-120.6863	-83.48916	-37.19711	0.800293	0.199707	241.314	228.812	204.214	196.177	149.08	123.969	106.157	84.556	74.7387	51.115	25.8043	10.6471	4.6223	0	0.8205568	0.1997071	0.8002929	0.1490014
3080	-116.526	-78.79813	-37.7279	0.118826	0.881174	243.568	233.71	209.188	198.078	143.448	122.597	108.524	82.0323	74.8437	50.119	21.0184	16.8067	4.35524	0	1.44723	0.8811739	0.1188261	0.08899264
3090	-117.7715	-78.77662	-38.99483	0.160959	0.839041	254.544	230.673	207.266	189.676	151.474	122.786	105.407	80.3044	72.364	48.6592	33.7389	18.1083	4.76785	0	2.121946	0.8390408	0.1609592	0.07539405
3100	-118.8965	-80.27421	-38.62226	0.0615097	0.93849	242.314	221.328	208.374	195.542	153.361	123.192	110.121	87.1826	71.6456	55.9805	21.3278	17.7652	4.21501	0	1.784067	0.9384903	0.06150966	0.1069207
3110	-118.4352	-80.69549	-37.73975	0.175494	0.824506	258.625	224.778	216.978	197.727	146.57	127.427	119.782	88.8043	77.0213	47.8709	25.999	16.2237	3.94693	0	1.5373	0.8245058	0.1754942	0.07468461
3120	-117.4374	-82.08693	-35.35043	0.472314	0.527686	259.469	221.455	214.495	197.992	144.884	126.411	116.671	86.7963	76.2347	51.6578	23.602	14.6587	4.96891	0	1.10935	0.5276861	0.4723139	0.01582584
3130	-119.5969	-80.99729	-38.59963	0.229805	0.770195	245.865	222.315	217.363	194.403	158.592	132.397	101.835	85.9609	60.1577	59.0485	27.6204	14.2805	4.62892	0	1.717456	0.7701947	0.2298053	0.1205119
3140	-120.3112	-82.69132	-37.61991	0.887582	0.112418	250.962	237.14	206.894	199.264	159.888	133.115	115.34	98.9584	62.75	54.5103	26.9543	11.8598	4.62286	0	1.469519	0.1124182	0.8875818	0.07629228
3150	-117.8384	-81.12055	-36.71787	0.0174783	0.982522	259.628	221.377	211.582	198.442	156.062	139.925	119.058	85.4812	63.1053	53.8273	31.3045	9.13923	4.72885	0	0.9816031	0.9825217	0.01747832	0.07620641
3160	-119.4191	-80.97742	-38.44165	0.612149	0.387851	250.379	230.214	218.634	191.369	147.133	134.702	112.124	85.1486	72.6553	57.264	34.2702	5.45705	4.51893	0	1.542357	0.3878515	0.6121485	0.1490933
3170	-118.9319	-79.73664	-39.19524	0.48435	0.51565	241.46	224.177	210.964	197.143	145.608	135.906	101.594	81.0359	75.97	46.5607	29.2399	17.9272	3.96123	0	1.933049	0.5156502	0.4843498	0.1378526
3180	-125.2663	-83.99199	-41.27431	0.34676	0.65324	251.082	223.714	205.926	192.118	149.936	137.923	113.41	83.8108	75.5311	56.4211	31.7751	10.4311	3.00467	0	3.188894	0.6532403	0.3467597	0.08422776
3190	-119.035	-80.96032	-38.07466	0.311583	0.688417	258.959	233.459	215.854	194.348	153.708	138.593	101.88	91.023	74.5749	41.0322	20.3086	7.83122	4.49388	0	1.765773	0.688417	0.311583	0.06430269
3200	-118.4232	-80.53576	-37.88743	0.720532	0.279468	251.116	223.068	202.24	187.685	157.392	137.841	104.821	84.6046	68.0148	42.8267	30.4108	17.6048	3.90364	0	1.509655	0.2794683	0.7205317	0.09171874
3210	-120.1966	-83.32668	-36.86989	0.386788	0.613212	258.523	222.228	216.589	193.549	156.223	139.349	109.261	84.7607	72.365	50.5322	21.8333	15.8092	3.94762	0	1.39304	0.6132123	0.3867877	0.04215255
3220	-117.4784	-79.43399	-38.0444	0.773241	0.226759	258.845	222.494	215.659	198.363	144.05	132.89	110.687	82.0216	74.9023	57.3567	25.9328	15.602	4.25429	0	1.584881	0.2267594	0.7732406	0.09164374
3230	-118.3145	-81.96683	-36.34771	0.215126	0.784874	258.965	230.435	215.139	193.201	140.843	124.585	119.032	87.5569	76.943	49.603	38.8387	19.0933	4.67673	0	1.031713	0.7848738	0.2151262	0.04878106
3240	-116.7936	-78.572	-38.2216	0.155199	0.844801	242.773	228.756	208.617	186.648	142.203	131.556	107.935	82.037	70.503	58.5476	23.4908	14.8841	4.7075	0	1.72858	0.8448007	0.1551993	0.08063945
3250	-117.8327	-80.3896	-37.44305	0.0718908	0.928109	256.146	233.764	215.293	189.736	141.743	136.16	101.081	89.4628	76.6084	59.045	39.6161	14.5468	4.15358	0	1.417679	0.9281092	0.07189084	0.0711153
3260	-117.8016	-82.30811	-35.49354	0.352717	0.647283	251.936	237.426	205.4	182.814	150.575	123.753	110.692	95.8627	73.8367	59.0582	34.4918	15.9839	4.27489	0	1.114307	0.647283	0.352717	0.0181047
3270	-120.1664	-83.53516	-36.63129	0.747422	0.252578	258.74	236.505	210.515	184.372	156.222	133.473	102.947	97.056	68.129	59.796	31.9132	11.8413	4.9254	0	0.940806	0.2525777	0.7474223	0.07397897
3280	-118.9947	-81.3875	-37.60724	0.0414834	0.958517	249.563	228.862	211.345	190.287	152.849	138.235	102.479	89.3049	67.139	57.3009	38.3571	10.8903	4.31179	0	1.17091	0.9585166	0.04148338	0.1355294
3290	-121.3134	-83.25613	-38.05727	0.307958	0.692042	246.024	239.957	213.067	197.658	146.082	124.508	103.592	85.941	62.2489	59.4106	35.1113	15.4852	3.28938	0	1.770856	0.6920423	0.3079577	0.06251111
3300	-118.5945	-80.81236	-37.78212	0.0657241	0.934276	247.393	239.328	207.277	197.194	157.921	137.154	103.656	93.8346	66.4209	49.8918	38.6053	7.84537	4.48236	0	1.498577	0.9342759	0.06572406	0.08447783
3310	-119.7513	-83.13952	-36.61177	0.147019	0.852981	250.066	220.159	207.612	199.748	152.552	133.29	110.922	81.9775	60.6504	47.6767	30.9214	11.8268	3.82486	0	0.9380954	0.8529808	0.1470192	0.07281085
3320	-118.2902	-80.98734	-37.30284	0.552149	0.447851	256.336	232.021	200.722	187.842	154.212	127.732	114.6	85.1616	67.1364	53.0165	31.2645	11.009	4.07085	0	1.363091	0.4478507	0.5521493	0.0690425
3330	-118.138	-81.38052	-36.75751	0.229486	0.770514	246.309	234.428	201.207	190.377	142.838	125.869	104.639	94.3355	69.2983	43.0465	36.2382	13.3266	4.69444	0	1.090478	0.7705143	0.2294857	0.06675232
3340	-118.1741	-82.52825	-35.64582	0.227881	0.772119	242.327	231.91	207.643	194.714	143.664	133.873	106.139	97.5444	79.5065	44.2446	30.3001	12.4429	4.53262	0	1.118879	0.7721194	0.2278806	0.02091589
3350	-117.5819	-79.95293	-37.62899	0.00328761	0.996712	249.977	229.523	206.599	198.146	146.541	123.917	118.198	92.2549	76.832	43.0806	26.9376	8.49231	4.74569	0	1.52956	0.9967124	0.003287605	0.06794635
3360	-118.8076	-81.728	-37.07959	0.213848	0.786152	251.985	237.29	209.934	196.166	140.832	134.075	107.079	80.1177	68.7804	42.226	23.7495	12.3026	3.35997	0	1.087776	0.7861517	0.2138483	0.09254013
3370	-117.6015	-80.60181	-36.9997	0.288675	0.711325	242.863	227.083	206.044	192.401	142.908	135.769	101.246	88.6959	72.2988	41.1335	22.7611	18.5003	4.57779	0	1.160117	0.7113252	0.2886748	0.07527977
3380	-120.0381	-82.52143	-37.51671	0.350595	0.649405	250.521	230.541	210.787	199.402	155.179	124.493	105.109	82.6472	70.8821	41.8545	29.7582	11.7847	4.31091	0	0.9336081	0.6494048	0.3505952	0.1810425
3390	-123.1754	-83.75176	-39.42363	0.218788	0.781212	248.756	237.008	208.539	195.024	152.319	139.341	106.35	84.2685	73.5254	56.6878	38.3202	5.31638	4.5919	0	1.825318	0.7812118	0.2187882	0.2181521
3400	-119.1512	-80.17554	-38.97564	0.0938543	0.906146	252.832	238.409	201.183	186.3	156.296	127.587	113.585	87.2102	76.4306	59.9277	26.0129	6.66127	4.04155	0	1.959648	0.9061457	0.09385435	0.1045512
3410	-117.953	-79.86734	-38.08571	0.0370689	0.962931	259.145	231.674	200.305	191.763	149.916	127.784	112.413	80.571	78.0496	47.2034	21.1271	8.50634	3.46606	0	1.321196	0.9629311	0.03706895	0.1642103
3420	-118.8771	-83.90566	-34.97142	0.795786	0.204214	257.231	223.722	216.617	181.737	153.21	124.816	105.64	88.976	64.7058	40.8786	23.9338	18.3806	4.69944	0	0.8733971	0.2042138	0.7957862	0.01527527
3430	-118.7682	-81.24419	-37.52397	0.0585401	0.94146	252.917	235.468	218.114	190.201	150.562	124.014	106.023	89.6515	76.456	43.1224	27.4222	13.9667	3.58626	0	1.228079	0.9414599	0.05854011	0.1121437
3440	-119.5737	-83.02256	-36.55118	0.422333	0.577667	258.902	228.72	212.767	195.717	151.962	133.559	110.808	89.7631	73.316	41.4159	34.5488	5.60045	4.94776	0	1.684861	0.5776667	0.4223333	0.01665574
3450	-119.732	-83.72999	-36.00202	0.394526	0.605474	255.261	231.065	213.468	186.404	149.006	129.138	105.848	80.569	74.019	51.5014	28.4632	9.86993	3.76191	0	1.168538	0.6054738	0.3945262	0.02733808
3460	-118.204	-79.32887	-38.87516	0.835512	0.164488	256.763	223.079	216.747	191.843	155.8	131.908	106.578	80.0297	68.4718	50.7239	20.6958	7.28814	4.97471	0	2.005915	0.1644884	0.8355116	0.08565379
3470	-120.4316	-82.83036	-37.60125	0.762574	0.237426	255.675	220.922	201.764	185.079	153.727	130.78	100.899	84.1267	64.2791	48.2087	23.3506	15.2986	3.09661	0	1.067344	0.2374263	0.7625737	0.1613218
3480	-120.4895	-82.03103	-38.45845	0.226052	0.773948	240.129	223.89	201.845	199.243	152.371	124.137	100.199	84.3977	64.9289	42.0078	31.9048	9.56901	3.70351	0	1.443212	0.7739479	0.2260521	0.1863006
3490	-117.4748	-79.15144	-38.3234	0.410472	0.589528	249.954	221.177	206.694	196.295	150.233	121.842	101.115	80.3392	67.6905	49.0547	27.9396	10.8032	3.75529	0	1.556286	0.5895275	0.4104725	0.1286495
3500	-116.9846	-79.79282	-37.19175	0.512177	0.487823	255.408	223.496	200.797	188.297	159.73	127.052	119.668	83.6531	70.5309	45.5804	36.0219	15.0865	4.53575	0	1.23802	0.4878233	0.5121767	0.07894251
3510	-125.823	-84.69394	-41.12903	0.731009	0.268991	248.234	221.679	204.394	199.622	156.272	134.057	117.562	84.1911	60.5436	49.5672	39.7721	14.6668	3.31884	0	3.201837	0.2689912	0.7310088	0.0710474
3520	-121.8517	-82.0284	-39.82328	0.00182376	0.998176	244.547	223.356	202.54	190.319	155.122	139.297	116.603	81.5263	62.9297	45.6423	36.9624	10.1576	3.76724	0	2.106347	0.9981762	0.001823761	0.1784554
3530	-116.0378	-78.38984	-37.64795	0.113139	0.886861	257.402	220.915	203.783	183.238	143.701	129.522	117.749	81.7233	64.2524	51.2603	39.789	15.1881	4.93989	0	1.49017	0.8868605	0.1131395	0.07517361
3540	-117.0514	-81.67701	-35.37443	0.542935	0.457065	248.771	230.369	212.746	185.846	149.558	131.738	114.889	85.2197	72.0994	47.1542	38.4287	14.4592	4.99354	0	0.8314465	0.4570653	0.5429347	0.02384501
3550	-118.1332	-80.09587	-38.0373	0.807746	0.192254	257.954	223.64	200.306	180.008	158.272	137.982	114.952	80.6874	66.372	53.9123	22.7211	19.569	4.5508	0	1.728361	0.1922542	0.8077458	0.06709791
3560	-117.999	-80.76145	-37.23757	0.12842	0.87158	255.077	228.48	210.865	186.441	158.989	127.322	109.281	85.668	76.3486	50.5015	38.8417	17.5367	3.74336	0	1.180999	0.8715799	0.1284201	0.09193602
