Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	19	45	22	1	2	2	1	3	1	31	4	31	2	12	2	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	62	4	5	5	5	5	5	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	15	5	2	12	18	9	6	18	20	2	20	20	6	20	4	40	6	22	1	19	8	8	8	8	20	8	4	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	4	8	1	4	1	1
2770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	1	45	1	1	7	2	2	3	21	31	6	31	42	12	4	12	50	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	29	4	5	5	5	5	5	5	1	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	6	3	37	42	6	37	19	6	4	40	7	7	18	7	2	18	6	2	54	21	6	54	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	17	1	1
2780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	22	57	2	45	22	1	2	2	1	3	8	31	2	31	2	12	2	12	6	3	50	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	27	4	5	5	5	5	3	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	2	3	58	2	34	58	21	34	34	21	7	22	3	7	1	22	1	1	3	8	3	34	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	2	5	61	50	1	61	1	1
2790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	4	45	17	1	6	2	6	3	7	31	6	31	4	12	49	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	37	2	20	32	49	2	32	28	2	4	28	42	17	20	42	18	20	6	18	11	32	49	11	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	6	38	1	49	1	1
2800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	34	57	47	45	1	1	7	2	4	3	6	31	4	31	6	12	9	12	6	3	18	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	12	4	18	2	48	4	34	18	4	36	18	5	55	1	7	2	47	6	34	6	20	59	6	1	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	4	45	1	1	2	2	6	3	3	31	4	31	6	12	4	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	4	4	9	4	20	4	4	34	4	21	53	4	7	20	4	6	20	6	6	1	19	6	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	19	1	1
2820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	1	57	1	45	1	1	7	2	1	3	1	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	4	4	16	16	5	5	31	16	31	31	53	31	3	12	3	3	3	3	3	3	3	3	3	3	1	53	1	7	1	1	1	1	1	1	1	1	1	1	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	29	51	1	29	1	1
2830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	3	45	7	1	2	2	4	3	53	31	2	31	19	12	6	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	2	4	5	5	5	5	22	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	47	2	2	47	2	19	2	2	26	2	6	26	9	7	2	9	20	2	6	20	6	53	5	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	27	4	1	27	1	1
2840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	18	57	6	45	1	1	7	2	2	3	6	31	6	31	9	12	6	12	19	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	3	4	20	34	19	20	2	19	4	14	6	7	4	6	2	36	2	2	21	18	17	41	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	33	1	1
2850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	9	57	32	45	32	1	1	2	6	3	23	31	2	31	24	12	2	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	12	6	20	2	42	2	2	6	18	6	21	6	32	3	32	6	9	6	6	13	48	4	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	4	52	1	4	1	1
2860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	6	45	1	1	36	2	6	3	6	31	19	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	4	4	5	5	16	16	16	16	51	16	3	12	3	3	3	3	6	19	3	19	3	3	13	59	6	48	6	6	6	6	6	6	1	6	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	20	45	1	1	1	2	2	3	32	31	6	31	10	12	1	12	1	3	7	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	4	5	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	12	7	2	12	6	10	2	6	6	2	17	21	4	1	18	20	2	18	2	2	1	32	10	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	10	1	1
2880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	50	45	2	1	2	2	28	3	5	31	6	31	6	12	20	12	2	3	24	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	1	42	2	47	6	20	2	6	3	2	5	15	2	2	6	50	6	6	53	53	38	53	1	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	17	17	1	17	1	1
2890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	6	45	1	1	2	2	6	3	20	31	50	31	50	12	4	12	6	3	7	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	12	20	32	2	37	6	50	9	50	2	9	5	14	50	7	19	50	6	19	6	6	5	20	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	3	5	17	9	1	17	1	1
2900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	2	45	1	1	2	2	4	3	6	31	4	31	4	12	4	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	2	6	20	4	4	4	4	4	20	6	16	20	7	6	36	4	6	4	4	6	20	1	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	9	5	20	22	1	35	1	1
2910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	4	57	6	45	1	1	50	2	4	3	4	31	19	31	4	12	12	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	12	19	9	9	19	6	12	6	19	2	34	51	43	9	58	4	34	4	4	4	4	4	4	4	60	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	9	5	4	22	1	4	1	1
2920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	36	45	8	1	3	2	11	3	4	31	9	31	4	12	4	12	42	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	22	42	9	22	6	4	2	34	15	9	40	15	6	8	4	36	4	4	11	11	1	11	13	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	13	1	1
2930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	9	45	1	1	2	2	3	3	4	31	2	31	50	12	2	12	49	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	6	49	40	18	34	50	4	34	26	56	59	26	3	7	1	9	3	17	12	3	2	12	4	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	2	5	4	23	1	4	1	1
2940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	32	45	22	1	2	2	47	3	32	31	17	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	3	9	56	34	6	4	2	17	15	62	6	15	6	22	2	32	2	2	2	47	59	32	19	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	3	5	6	59	1	19	1	1
2950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	34	57	1	45	1	1	2	2	2	3	2	31	3	31	3	12	3	12	2	3	8	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	22	3	34	3	3	3	3	19	3	36	40	8	7	2	8	19	34	34	34	1	34	3	48	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	40	1	3	1	1
2960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	1	45	1	1	2	2	1	3	3	31	3	31	37	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	5	5	5	5	15	5	1	31	5	5	4	4	4	4	5	5	16	16	16	16	16	16	3	12	2	3	3	9	3	37	3	3	3	3	6	31	1	7	1	1	1	1	1	1	17	8	1	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	2	57	3	45	7	1	2	2	2	3	15	31	34	31	6	12	34	12	23	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	23	3	3	6	34	18	34	9	34	15	28	3	7	2	3	2	2	2	2	3	28	38	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	1	1
2980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	4	45	1	1	7	2	4	3	15	31	20	31	2	12	6	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	6	4	4	18	6	20	6	6	3	21	34	7	4	50	4	4	4	4	17	31	5	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	32	5	5	32	1	5	1	1
2990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	1	57	2	45	1	1	2	2	1	3	34	31	6	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	4	4	4	4	5	5	16	16	41	16	53	41	20	12	3	3	6	37	4	20	6	20	6	6	3	53	8	7	1	22	1	1	1	1	3	47	3	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
3000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	20	57	20	45	7	1	2	2	4	3	20	31	4	31	1	12	32	12	18	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	18	34	2	4	32	2	4	3	34	17	15	4	7	6	20	4	20	4	4	1	20	3	17	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	19	1	1
3010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	11	45	1	1	18	2	1	3	6	31	19	31	1	12	1	12	7	3	1	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	1	7	3	8	2	1	1	34	6	8	2	21	3	32	1	25	13	1	13	13	17	38	20	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	38	5	3	51	1	37	1	1
3020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	4	45	1	1	22	2	4	3	4	31	9	31	1	12	1	12	42	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	42	2	2	3	1	32	9	53	32	32	53	4	22	4	4	4	4	4	4	1	4	15	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	52	1	15	1	1
3030	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	58	45	32	1	2	2	2	3	2	31	36	31	6	12	6	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	6	6	6	36	53	20	5	53	1	32	6	58	6	6	9	18	5	9	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	5	38	56	1	38	1	1
3040	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	2	45	2	1	2	2	3	3	7	31	2	31	3	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	2	3	9	11	3	12	3	9	18	9	40	39	9	2	2	9	3	18	3	3	3	22	4	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	4	1	1
3050	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	16	2	57	36	45	1	1	32	2	32	3	4	31	1	31	1	12	1	12	36	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	12	6	36	2	6	1	1	7	1	3	7	5	15	2	32	2	36	2	2	4	32	15	4	1	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	1	1	1
3060	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	1	45	1	1	2	2	3	3	3	31	4	31	4	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	24	5	1	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	6	4	4	20	4	4	4	20	4	16	1	7	1	1	1	1	3	8	7	3	6	23	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	12	8	1	37	1	1
3070	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	20	57	7	45	2	1	2	2	4	3	4	31	6	31	34	12	3	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	37	19	12	4	34	3	20	18	19	2	39	1	2	6	7	4	20	4	4	51	4	13	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	19	5	5	37	1	13	1	1
3080	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	18	57	3	45	1	1	7	2	4	3	6	31	3	31	12	12	6	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	20	4	5	5	5	5	3	5	1	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	6	2	6	3	37	2	3	3	2	1	15	4	7	4	12	4	36	4	4	39	20	5	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	35	40	1	54	1	1
3090	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	2	45	1	1	2	2	3	3	15	31	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	4	4	4	4	16	5	16	16	16	16	41	16	6	12	3	3	6	19	3	3	3	9	3	19	31	56	2	7	3	2	3	3	3	3	5	15	3	31	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
3100	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	12	45	1	1	1	2	19	3	6	31	20	31	6	12	36	12	20	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	20	6	6	3	36	3	37	7	19	1	26	3	1	2	12	6	2	6	19	38	6	56	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	56	1	1
3110	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	2	45	1	1	2	2	1	3	37	31	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	35	4	5	5	5	5	5	5	1	54	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	4	9	3	3	9	11	4	6	36	3	19	1	40	6	7	2	18	2	7	1	7	28	49	3	43	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	27	1	1
3120	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	8	45	2	1	3	2	2	3	3	31	2	31	6	12	7	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	32	4	6	47	1	32	9	7	18	34	33	39	2	9	2	22	1	2	7	7	4	22	3	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	38	1	1	52	1	1
3130	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	6	57	8	45	17	1	2	2	4	3	25	31	3	31	1	12	1	12	4	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	20	19	1	3	1	3	3	28	19	6	28	3	32	6	8	4	6	4	4	17	25	1	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	1	5	1	49	1	1	1	1
3140	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	4	57	20	45	1	1	3	2	6	3	14	31	4	31	4	12	4	12	2	3	37	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	1	50	1	47	19	4	4	37	17	10	15	38	6	8	20	20	6	20	6	6	5	39	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	5	18	1	5	1	1
3150	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	16	2	57	22	45	1	1	2	2	2	3	7	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	4	4	16	16	5	5	16	16	16	16	56	16	20	12	4	3	4	20	4	4	4	4	4	4	15	56	1	7	2	22	2	2	2	2	1	7	13	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
3160	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	20	45	1	1	2	2	2	3	27	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	16	5	5	5	4	4	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	4	16	16	16	16	16	16	15	16	34	12	2	3	3	34	3	3	3	3	3	3	1	15	1	7	2	35	2	2	2	2	32	43	6	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	5	5	6	39	1	6	1	1
3170	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	2	57	2	45	1	1	7	2	37	3	6	31	3	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	2	3	9	9	2	9	19	2	1	40	2	7	18	2	6	18	4	37	21	20	3	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	5	3	5	13	42	1	27	1	1
3180	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	3	57	3	45	1	1	2	2	12	3	47	31	6	31	22	12	1	12	4	3	50	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	1	50	36	10	37	22	6	37	4	36	3	16	3	7	3	3	4	3	6	12	3	47	6	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	6	38	1	6	1	1
3190	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	16	1	57	2	45	2	1	2	2	1	3	1	31	3	31	6	12	6	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	11	12	6	36	2	6	3	9	36	19	2	55	50	2	1	50	1	1	1	1	33	1	5	47	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	33	15	1	52	1	1
