Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	33	57	4	45	33	1	2	2	34	3	2	31	6	31	4	12	6	12	6	3	25	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	4	1	50	4	58	6	20	18	6	3	36	54	15	1	34	6	47	2	20	2	47	1	7	20	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	1	38	1	35	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	57	2	45	2	1	2	2	3	3	15	31	6	31	19	12	2	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	4	4	5	4	5	4	4	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	2	23	6	3	34	6	19	53	48	21	53	6	15	2	2	32	2	6	32	1	6	3	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	15	4	1	15	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	57	3	45	18	1	2	2	3	3	34	31	19	31	6	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	36	4	2	50	1	6	17	33	49	32	6	61	3	34	2	18	1	9	1	1	6	8	3	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	3	40	1	3	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	57	3	45	1	1	7	2	19	3	3	31	2	31	1	12	1	12	3	3	25	3	15	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	31	36	25	2	36	2	1	2	2	44	2	15	44	4	19	3	7	49	3	4	49	5	4	38	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	6	17	1	38	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	57	2	45	32	1	2	2	6	3	6	31	1	31	6	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	3	1	19	7	18	1	7	1	1	1	13	8	6	9	32	6	9	6	6	5	33	38	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	1	37	1	38	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	33	45	1	1	34	2	6	3	6	31	9	31	7	12	3	12	6	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	4	2	18	6	50	2	22	9	9	22	34	21	43	1	6	2	47	6	47	6	18	1	17	15	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	1	52	1	27	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	2	45	1	1	18	2	1	3	18	31	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	3	3	4	4	36	20	17	50	4	38	2	32	6	32	19	18	2	34	6	2	1	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	27	1	1
1890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	2	57	4	45	1	1	2	2	9	3	2	31	3	31	9	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	6	3	6	19	3	34	6	3	1	6	5	13	5	9	20	7	1	20	18	7	52	39	33	52	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	5	4	10	1	49	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	3	45	2	1	2	2	4	3	19	31	22	31	4	12	6	12	17	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	3	17	3	47	1	20	34	22	40	34	3	40	2	37	22	2	2	22	2	2	3	2	38	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	13	1	38	1	1
1910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	3	57	1	45	2	1	2	2	4	3	57	31	9	31	19	12	2	12	6	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	3	37	9	47	3	34	6	9	9	34	5	28	42	57	2	2	3	7	1	3	5	42	27	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	1	27	1	27	1	1
1920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	57	22	45	22	1	2	2	6	3	6	31	7	31	6	12	6	12	50	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	21	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	12	33	50	3	33	2	6	3	7	6	3	19	21	2	6	3	22	27	22	36	27	6	36	6	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	20	52	1	20	1	1
1930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	57	2	45	17	1	2	2	3	3	59	31	50	31	6	12	19	12	37	3	6	3	4	4	42	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	42	25	37	6	50	2	19	6	50	4	6	15	16	19	59	20	32	6	36	6	20	5	19	3	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	52	5	3	61	1	3	1	1
1940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	57	2	45	1	1	32	2	3	3	56	31	3	31	19	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	52	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	20	4	3	19	4	3	55	20	1	55	6	56	32	32	1	32	47	1	8	47	61	8	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	61	1	1
1950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	4	45	1	1	2	2	1	3	1	31	2	31	3	12	32	12	6	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	3	18	33	34	2	47	2	2	17	47	1	38	1	1	6	7	17	20	18	33	18	32	19	32	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	5	7	1	40	1	1
1960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	3	57	20	45	1	1	7	2	1	3	8	31	4	31	25	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	12	4	34	4	25	4	4	6	4	1	21	6	8	4	7	19	20	6	19	13	6	17	13	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	1	5	3	7	1	33	1	1
1970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	35	57	22	45	1	1	2	2	56	3	4	31	3	31	1	12	3	12	3	3	18	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	34	4	4	3	8	19	3	3	37	4	15	4	56	2	7	2	22	41	48	4	41	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	6	40	1	20	1	1
1980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	2	45	1	1	18	2	1	3	2	31	1	31	19	12	2	12	37	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	4	5	5	5	5	21	5	1	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	50	3	20	1	34	1	1	39	8	38	39	4	7	9	32	8	9	58	8	4	58	1	54	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	52	15	1	52	1	1
1990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	4	45	1	1	37	2	53	3	4	31	4	31	4	12	47	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	36	12	34	36	25	58	6	25	3	34	49	40	33	62	4	49	18	4	2	18	5	47	13	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	1	38	1	13	1	1
2000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	3	45	1	1	2	2	6	3	4	31	1	31	4	12	4	12	6	3	25	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	48	4	5	5	5	5	5	5	1	60	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	12	2	50	1	42	1	4	1	1	1	1	4	13	4	20	3	7	1	3	40	7	4	56	3	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	21	8	1	40	1	1
2010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	57	1	45	17	1	2	2	8	3	5	31	6	31	6	12	6	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	19	6	6	17	6	10	17	2	35	4	14	8	27	1	32	18	1	2	36	4	22	6	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	6	5	19	50	1	19	1	1
2020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	34	57	1	45	1	1	2	2	2	3	19	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	16	5	16	16	16	16	59	16	4	12	6	3	20	20	4	4	6	20	6	20	54	59	6	34	1	7	2	1	25	34	6	50	1	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2030	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	50	57	1	45	7	1	2	2	3	3	28	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	16	5	4	4	4	4	4	4	20	4	5	5	5	5	5	5	1	41	4	4	4	4	5	5	16	16	16	16	16	16	16	16	4	12	4	3	4	4	4	4	4	20	4	4	5	16	5	28	58	7	2	58	3	50	3	15	3	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	8	1	1
2040	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	19	45	1	1	2	2	3	3	32	31	4	31	4	12	4	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	4	4	4	4	4	6	20	6	21	2	47	2	7	48	34	4	58	24	11	5	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	13	1	15	1	1
2050	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	18	57	2	45	1	1	7	2	35	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	53	4	5	5	5	5	5	5	1	53	4	4	4	4	5	5	16	5	16	16	16	16	41	16	20	12	4	3	4	20	4	4	4	4	4	4	1	41	18	35	1	7	6	7	6	18	13	18	5	13	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
2060	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	19	57	32	45	1	1	7	2	4	3	50	31	9	31	6	12	11	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	12	2	9	4	36	19	25	1	34	3	13	22	50	1	7	3	32	3	19	3	22	40	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	59	5	1	59	1	52	1	1
2070	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	1	45	1	1	2	2	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	16	16	56	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	3	1	7	3	1	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	38	15	1	38	1	1
2080	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	3	45	1	1	7	2	34	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	4	5	5	5	5	28	5	1	53	4	4	4	4	5	5	5	5	16	16	16	16	54	16	4	12	4	3	4	4	4	4	4	4	4	4	3	54	17	34	3	7	3	3	3	3	52	33	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	1	1	1
2090	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	3	45	1	1	2	2	33	3	4	31	4	31	1	12	2	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	12	1	18	4	7	11	4	6	23	33	21	8	49	3	7	2	3	6	2	5	33	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	56	59	1	61	1	1
2100	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	6	45	2	1	2	2	47	3	3	31	3	31	4	12	4	12	6	3	34	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	48	34	58	48	18	4	3	34	28	58	12	28	6	47	12	2	6	37	3	18	4	19	5	12	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	23	5	13	23	1	13	1	1
2110	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	57	3	45	1	1	1	2	6	3	21	31	9	31	2	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	2	3	2	48	3	9	47	9	39	47	4	39	3	21	3	1	4	3	42	4	4	42	6	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	41	26	1	41	1	1
2120	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	32	45	1	1	7	2	8	3	1	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	47	3	6	47	18	4	18	18	15	18	38	15	3	8	2	7	3	32	27	3	5	27	6	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	3	5	40	49	1	40	1	1
2130	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	4	57	34	45	10	1	2	2	1	3	1	31	1	31	3	12	3	12	18	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	1	18	6	8	1	3	6	1	15	6	13	15	20	1	2	23	4	34	4	4	1	20	6	13	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	5	33	37	1	33	1	1
2140	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	23	45	1	1	2	2	3	3	3	31	6	31	19	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	4	5	5	5	5	13	5	1	38	4	4	4	4	5	5	5	5	16	16	16	16	40	16	3	4	3	3	3	3	6	19	6	6	3	19	1	40	3	3	3	7	17	42	47	33	27	47	1	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	38	1	1
2150	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	7	57	18	45	1	1	2	2	2	3	6	31	6	31	47	12	1	12	3	3	34	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	34	6	3	6	47	6	6	3	6	6	15	4	18	1	7	2	32	36	7	3	36	5	19	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	35	5	5	48	1	5	1	1
2160	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	2	45	1	1	25	2	32	3	6	31	1	31	2	12	47	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	20	4	50	36	22	47	2	22	3	50	5	15	1	32	50	42	2	50	1	2	3	1	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	5	18	1	5	1	1
2170	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	5	4	4	4	4	5	5	2	57	34	45	1	1	22	2	3	3	37	31	6	31	2	12	36	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	50	4	8	50	18	36	3	18	39	8	1	39	2	37	6	22	47	34	32	47	10	32	5	10	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	5	5	31	31	1	31	1	1
2180	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	2	45	1	1	7	2	1	3	1	31	2	31	6	12	18	12	6	3	18	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	6	4	19	18	7	19	2	18	2	2	1	7	4	43	6	1	7	7	23	7	6	23	3	6	6	12	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	15	1	37	1	1
2190	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	37	57	3	45	8	1	3	2	4	3	12	31	3	31	6	12	6	12	47	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	13	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	12	58	48	12	3	6	3	3	26	58	1	26	22	12	2	8	4	9	3	37	40	22	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	1	40	1	1	1	1
2200	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	57	6	45	1	1	18	2	2	3	7	31	6	31	6	12	6	12	3	3	3	3	4	4	16	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	16	6	3	2	20	6	6	2	6	39	2	6	39	1	7	6	32	9	6	7	22	6	7	6	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	1	49	1	1
2210	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	6	45	1	1	2	2	1	3	2	31	3	31	1	12	1	12	2	3	2	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	2	2	1	18	1	2	34	13	2	8	13	6	7	6	7	2	6	8	2	6	33	5	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	1	18	1	13	1	1
2220	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	57	3	45	34	1	1	2	2	3	2	31	2	31	6	12	6	12	12	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	17	4	5	5	5	5	5	5	1	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	35	37	2	49	20	6	3	36	7	9	4	26	34	2	3	47	27	3	5	27	6	53	21	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	5	5	4	14	1	41	1	1
2230	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	7	57	6	45	1	1	3	2	6	3	7	31	4	31	9	12	6	12	33	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	33	1	18	4	34	6	4	34	17	3	53	1	32	2	8	1	18	1	7	27	1	56	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	1	27	1	61	1	1
2240	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	57	9	45	1	1	6	2	1	3	1	31	6	31	4	12	4	12	4	3	8	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	4	5	2	16	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	11	24	4	11	4	4	4	20	3	4	3	15	22	1	6	17	15	34	6	15	3	47	13	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	38	1	1
2250	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	57	6	45	1	1	2	2	3	3	1	31	3	31	2	12	2	12	19	3	2	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	4	5	5	5	5	4	5	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	34	6	7	2	2	11	9	3	36	4	15	1	8	32	7	6	32	1	18	6	1	3	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
