Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2520	-118.2601	-80.24619	-38.01391	0.984434	0.0155657	249.577	227.954	211.772	191.38	152.104	125.669	116.123	83.7185	62.7765	59.1552	39.0899	13.1068	3.49694	0	1.310012	0.01556568	0.9844343	0.1562452
2530	-115.9204	-77.98686	-37.93358	0.49381	0.50619	249.569	239.179	210.716	194.537	156.73	123.745	117.803	83.0319	69.9422	57.9955	31.3592	16.7009	4.73928	0	1.527414	0.5061902	0.4938098	0.09255464
2540	-117.7372	-78.65727	-39.07989	0.33678	0.66322	252.054	227.514	209.334	198.431	151.569	131.805	108.828	82.5972	76.3836	47.9854	36.7286	16.8888	4.03006	0	1.99085	0.6632197	0.3367803	0.1085519
2550	-117.2541	-80.22384	-37.03028	0.594079	0.405921	253.486	237.992	200.588	195.295	145.48	130.429	111.649	86.9361	78.4116	48.5265	35.7994	14.2758	4.47269	0	1.218112	0.4059208	0.5940792	0.06974737
2560	-117.4455	-78.44393	-39.00157	0.336845	0.663155	258.066	235.099	211.43	195.339	153.271	138.623	119.604	82.7449	72.0387	53.949	32.5754	11.9802	4.49899	0	2.040277	0.6631553	0.3368447	0.09032141
2570	-117.0184	-79.66318	-37.35526	0.835132	0.164868	251.749	232.73	207.615	194.639	148.682	135.296	115.086	88.2558	74.2316	55.6296	26.0025	12.283	4.45297	0	1.318685	0.1648682	0.8351318	0.07949224
2580	-115.9384	-78.02907	-37.90928	0.639189	0.360811	256.247	237.105	201.327	181.331	146.219	130.004	110.603	80.5565	67.2024	56.2279	22.4349	6.46767	4.53141	0	1.574618	0.3608113	0.6391887	0.08181171
2590	-115.676	-78.30653	-37.36948	0.855165	0.144835	251.009	220.646	206.396	197.106	141.689	131.2	118.953	80.3234	62.4711	44.76	26.2719	9.24354	4.91409	0	1.337273	0.1448353	0.8551647	0.07771196
2600	-119.0399	-80.1381	-38.90177	0.469512	0.530488	256.115	231.556	200.035	195.676	148.003	122.773	119.915	82.2067	66.8463	52.8435	37.1343	14.7918	3.43274	0	1.656017	0.530488	0.469512	0.1858026
2610	-116.6854	-79.06935	-37.61603	0.436172	0.563828	240.774	228.07	207.986	184.568	159.255	124.595	108.549	80.9962	77.3312	55.6802	37.6641	19.3245	4.28323	0	1.490221	0.5638279	0.4361721	0.07280379
2620	-117.2642	-78.55096	-38.7132	0.211384	0.788616	245.334	227.424	201.404	194.574	140.359	125.763	110.034	80.3016	77.1216	53.2067	33.6474	14.4481	4.9312	0	1.747473	0.7886157	0.2113843	0.1266267
2630	-124.2345	-85.19774	-39.03681	0.966509	0.0334908	242.685	221.115	206.307	185.511	143.978	120.833	103.966	81.8078	60.7354	41.4286	28.6477	12.4506	4.65762	0	1.547809	0.03349079	0.9665092	0.2672826
2640	-118.359	-79.2996	-39.05937	0.918649	0.0813505	242.654	231.658	211.738	199.783	152.22	126.776	107.401	81.8671	72.2975	48.7043	36.5969	12.3473	3.74624	0	1.759328	0.08135051	0.9186495	0.1745285
2650	-117.7209	-78.91336	-38.80754	0.688123	0.311877	245.92	236.181	209.704	194.776	150.209	139.624	102.569	85.0762	68.4316	59.6829	25.1458	16.8448	4.65507	0	1.991665	0.311877	0.688123	0.08252752
2660	-117.5887	-79.54111	-38.04763	0.665347	0.334653	253.961	239.5	217.522	197.622	150.586	139.907	110.928	82.5387	70.0032	51.945	26.1213	17.4313	3.43818	0	1.350605	0.3346534	0.6653466	0.1490902
2670	-118.7778	-81.49165	-37.28618	0.338395	0.661605	248.529	233.635	210.136	196.917	156.311	133.529	102.154	83.7826	77.4797	54.1775	24.9647	10.1507	3.93621	0	0.9394796	0.6616055	0.3383945	0.1426572
2680	-116.1044	-78.59531	-37.50905	0.17628	0.82372	246.586	232.543	200.833	196.492	158.388	138.476	118.672	81.0656	63.1246	47.3636	27.4788	6.7321	4.96139	0	1.37513	0.8237202	0.1762798	0.08282212
2690	-119.5785	-81.68789	-37.8906	0.934797	0.0652033	248.97	235.107	203.064	198.343	149.156	132.346	119.456	88.3285	61.3643	51.4779	20.3306	5.36151	3.16722	0	1.358653	0.06520327	0.9347967	0.1253861
2700	-117.2111	-79.88487	-37.32628	0.640329	0.359671	241.481	227.466	200.703	187.056	143.936	131.584	110.171	84.9137	71.2692	56.4207	25.5385	11.621	3.97126	0	1.230356	0.3596706	0.6403294	0.0916329
2710	-118.8705	-80.31409	-38.55642	0.699136	0.300864	241.578	229.961	200.369	199.294	157.418	126.729	119.112	82.9153	70.1485	53.2521	29.7849	19.4097	2.67591	0	1.529498	0.3008638	0.6991362	0.1717909
2720	-118.1118	-79.5635	-38.5483	0.851235	0.148765	240.173	232.178	205.675	198.233	145.271	127.294	115.616	86.0106	71.3799	54.2528	38.5476	9.44966	3.92439	0	1.883998	0.1487646	0.8512354	0.08017717
2730	-117.5432	-80.54966	-36.9935	0.8756	0.1244	240.834	226.223	206.58	193.328	147.409	131.003	119.16	94.4247	70.2036	43.9039	37.6439	19.1247	4.95602	0	1.163203	0.1244002	0.8755998	0.07439873
2740	-118.4548	-80.64021	-37.81455	0.433765	0.566235	252.325	227.301	200.748	182.838	143.513	133.629	113.728	85.2248	66.0989	56.9924	34.3306	14.0944	3.69584	0	1.577571	0.5662349	0.4337651	0.07395591
2750	-117.1926	-79.74269	-37.44991	0.913052	0.0869476	255.578	236.695	203.691	186.219	144.11	128.672	112.715	80.9227	63.7955	48.1861	26.6921	17.7231	4.63471	0	1.097386	0.08694762	0.9130524	0.1318491
2760	-115.6526	-78.2766	-37.37603	0.631897	0.368103	249.03	237.767	211.557	186.856	141.993	139.011	112.497	81.5359	74.0439	54.5104	22.8478	9.5246	4.88571	0	1.349104	0.3681035	0.6318965	0.07639751
2770	-120.1632	-80.48872	-39.67451	0.267923	0.732077	244.545	235.921	203.114	190.689	143.343	125.307	107.779	85.0687	79.4909	53.4383	26.1902	18.6397	3.79274	0	2.383387	0.7320773	0.2679227	0.08575316
2780	-118.0724	-80.1335	-37.93886	0.196625	0.803375	244.138	239.683	218.798	191.068	143.264	129.488	104.186	90.8138	75.1072	44.7165	30.5498	19.6957	4.65629	0	1.649852	0.8033751	0.1966249	0.07187093
2790	-118.4775	-79.63825	-38.83928	0.783404	0.216596	241.427	239.551	206.803	191.472	147.958	124.401	103.762	85.726	72.9833	45.4694	22.3367	11.6011	4.28001	0	1.779745	0.2165964	0.7834036	0.1340681
2800	-117.5084	-79.28175	-38.22665	0.597605	0.402395	249.341	238.335	207.82	185.746	152.239	126.882	105.76	82.3861	76.2152	45.3722	24.9382	7.45174	3.98524	0	1.771266	0.402395	0.597605	0.07398448
2810	-116.7872	-78.06193	-38.72525	0.53057	0.46943	251.308	226.16	201.62	181.536	145.441	130.009	102.02	82.9059	76.3362	52.0071	28.3933	11.5074	4.6572	0	1.820989	0.4694296	0.5305704	0.1095173
2820	-117.203	-78.93573	-38.26726	0.675867	0.324133	247.938	229.242	200.731	181.032	153.009	123.832	114.436	85.0716	76.2475	45.4251	35.3489	15.5445	3.94096	0	1.638894	0.3241332	0.6758668	0.102158
2830	-116.207	-78.13108	-38.07597	0.852011	0.147989	250.539	227.523	215.909	182.092	159.821	134.728	110.124	82.0461	73.006	44.3146	39.4632	16.9008	4.67999	0	1.461743	0.1479895	0.8520105	0.1223266
2840	-117.1224	-78.90303	-38.21935	0.762376	0.237624	243.357	239.676	214.481	188.887	159.68	132.897	114.292	84.523	77.607	40.7319	35.3765	10.3321	3.86652	0	1.640238	0.2376237	0.7623763	0.09710212
2850	-118.0258	-80.22983	-37.796	0.834914	0.165086	250.482	230.282	218.035	181.626	154.052	122.26	119.753	82.0061	70.0806	41.3356	26.013	16.7117	3.6941	0	1.151981	0.1650855	0.8349145	0.1693811
2860	-117.5465	-78.96498	-38.58152	0.0849473	0.915053	243.801	225.83	216.737	188.167	153.55	127.509	118.164	84.1994	79.12	44.5327	29.1823	10.3301	4.81171	0	1.886636	0.9150527	0.0849473	0.08241876
2870	-118.7505	-79.18358	-39.56694	0.517656	0.482344	248.593	230.158	211.23	188.506	157.148	127.098	116.649	82.5075	77.3321	48.6045	22.2355	12.7722	3.49069	0	2.206594	0.4823444	0.5176556	0.1116526
2880	-118.9242	-81.23232	-37.69186	0.713751	0.286249	255.667	228.1	213.001	185.288	158.569	128.026	108.542	85.5446	73.7994	45.335	23.6864	14.7307	4.09136	0	1.67157	0.2862493	0.7137507	0.05360902
2890	-120.175	-81.13174	-39.04323	0.0108367	0.989163	258.527	226.84	208.787	182.76	151.065	127.283	104.265	88.4936	76.0499	47.4997	35.714	15.3612	4.69	0	1.948923	0.9891633	0.01083665	0.1144579
2900	-119.4264	-83.80277	-35.62367	0.703248	0.296752	259.608	234.405	209.301	180.95	146.553	128.618	116.582	80.8948	78.0349	46.5234	37.3192	8.9425	4.43371	0	1.323306	0.2967518	0.7032482	0.01394239
2910	-117.0851	-79.14263	-37.94243	0.83207	0.16793	250.402	234.333	213.943	182.653	150.773	130.989	115.643	81.2923	79.6089	45.0328	31.0051	7.51033	3.67745	0	1.481303	0.1679301	0.8320699	0.1027893
2920	-116.9485	-77.97945	-38.96908	0.601314	0.398686	242.077	227.191	217.944	190.63	146.812	120.774	119.326	80.8288	73.2592	47.848	32.8537	7.93014	4.28993	0	1.886515	0.398686	0.601314	0.1214653
2930	-116.9872	-79.61094	-37.37624	0.483383	0.516617	249.553	223.575	211.496	188.492	155.496	124.624	103.153	81.9019	69.4039	51.8195	23.7276	6.20876	4.00862	0	1.159136	0.5166166	0.4833834	0.1098953
2940	-116.92	-78.64905	-38.27096	0.875618	0.124382	251.954	230.499	215.106	196.942	140.37	126.581	109.301	84.93	62.7447	41.1162	22.7567	7.91956	4.98911	0	1.802806	0.124382	0.875618	0.07229106
2950	-117.5007	-79.72301	-37.7777	0.283395	0.716605	256.217	233.945	218.127	196.659	151.1	131.381	119.462	92.7117	79.8612	45.1544	21.3956	8.75335	4.8288	0	1.498674	0.7166052	0.2833948	0.08408804
2960	-117.9986	-80.55867	-37.43995	0.39097	0.60903	258.688	234.003	213.164	199.586	144.863	131.893	108.469	87.5759	63.4955	47.4268	25.9767	7.34803	4.69151	0	1.15256	0.6090299	0.3909701	0.1185174
2970	-119.5762	-82.17222	-37.40401	0.407634	0.592366	251.34	239.793	210.122	194.531	140.924	132.033	100.191	89.918	61.1523	59.4631	26.7844	5.34847	4.61269	0	1.067442	0.5923661	0.4076339	0.1324232
2980	-117.0797	-79.63567	-37.44403	0.861252	0.138748	250.512	224.085	213.303	188.568	157.727	127.453	103.737	88.9005	64.9706	43.5276	20.3295	5.38029	4.99798	0	1.407183	0.1387481	0.8612519	0.07272535
2990	-117.5606	-80.18202	-37.37858	0.637284	0.362716	254.535	224.291	216.614	186.671	142.883	132.385	111.252	88.6919	71.356	46.2134	21.1641	12.3217	4.48755	0	1.430012	0.3627162	0.6372838	0.06501325
3000	-118.0983	-80.51284	-37.58549	0.676602	0.323398	257.509	220.591	213.44	182.274	150.675	139.039	111.36	88.5876	73.1991	49.4895	20.2237	11.1239	3.77095	0	1.293998	0.3233976	0.6766024	0.1050509
3010	-119.0993	-81.14625	-37.95306	0.627306	0.372694	246.963	238.096	212.925	187.653	157.972	134.953	119.047	93.5619	63.5008	41.3375	22.5713	5.41326	4.52338	0	1.423925	0.3726937	0.6273063	0.1169262
3020	-117.7785	-80.51701	-37.26149	0.745021	0.254979	249.874	239.891	212.438	196.56	146.698	133.455	115.267	95.0527	62.6188	56.6672	39.2185	9.3019	4.90742	0	1.261897	0.2549793	0.7450207	0.08086277
3030	-116.9248	-79.21719	-37.70765	0.848197	0.151803	244.14	238.44	203.717	185.517	149.972	123.158	119.792	86.4952	69.7419	50.1684	32.6372	16.7249	4.84642	0	1.622312	0.1518034	0.8481966	0.06046427
3040	-116.7564	-78.23884	-38.51758	0.475504	0.524496	240.11	230.066	206.545	190.918	140.048	120.649	118.184	82.7407	67.6664	52.8593	38.406	17.4266	4.85882	0	1.727956	0.5244963	0.4755037	0.1085592
3050	-117.429	-80.35652	-37.07248	0.211249	0.788751	251.313	232.533	207.345	183.618	145.296	129.377	116.462	81.1606	73.5297	56.0801	37.6945	16.5977	4.34746	0	1.01654	0.7887506	0.2112494	0.1031053
3060	-117.767	-78.7588	-39.00825	0.522015	0.477985	249.001	238.655	202.566	188.839	145.079	132.44	119.747	81.1286	72.4318	58.9457	34.66	16.0016	3.88097	0	2.071367	0.4779845	0.5220155	0.08509494
3070	-118.4237	-80.67029	-37.75345	0.623931	0.376069	251.456	224.204	203.604	181.609	141.651	126.906	112.31	84.7177	64.195	41.1927	25.0721	8.74544	3.88754	0	1.184813	0.376069	0.623931	0.152928
3080	-119.4372	-79.99447	-39.44274	0.881503	0.118497	252.169	238.064	202.163	190.28	147.624	131.977	118.301	80.6497	71.6094	55.529	26.9581	12.3479	1.97943	0	1.772857	0.1184967	0.8815033	0.2487728
3090	-118.8455	-79.73241	-39.11307	0.442818	0.557182	252.777	224.727	202.704	187.74	158.342	132.477	119.318	82.9144	71.706	50.7294	28.0678	6.41815	2.90563	0	1.862779	0.5571817	0.4428183	0.1475906
3100	-118.8211	-81.55612	-37.26498	0.102501	0.897499	245.618	225.099	211.551	181.304	158.372	128.902	115.065	81.9927	69.4206	47.6175	35.5031	6.35214	3.59611	0	1.057862	0.8974985	0.1025015	0.1170601
3110	-120.4246	-82.78915	-37.6354	0.576746	0.423254	246.305	226.803	207.489	183.563	151.684	125.986	100.052	91.8209	75.5675	55.7914	38.0017	8.85651	3.11046	0	1.150597	0.423254	0.576746	0.1446094
3120	-118.7047	-80.63392	-38.07076	0.771705	0.228295	244.57	221.019	205.8	197.069	148.606	126.36	107.791	82.9384	74.4242	59.8181	25.653	7.542	3.73423	0	1.202979	0.2282945	0.7717055	0.2030934
3130	-117.4499	-79.37753	-38.07236	0.391925	0.608075	244.173	220.731	217.624	180.046	149.708	123.993	106.323	80.251	74.5022	40.0543	24.0143	11.4182	3.71207	0	1.304758	0.6080746	0.3919254	0.1673709
3140	-119.2942	-79.42517	-39.869	0.609562	0.390438	247.391	224.218	217.143	183.823	142.308	131.037	109.87	81.0972	77.8707	53.1493	24.7459	17.4574	2.21655	0	2.020311	0.3904382	0.6095618	0.2243955
3150	-127.1144	-85.83086	-41.28354	0.97585	0.02415	242.902	228.994	210.071	183.681	142.785	137.166	113.333	83.9844	69.3486	41.4391	23.3487	17.2813	2.48125	0	2.390126	0.02415002	0.97585	0.4226071
3160	-122.0923	-81.2323	-40.86	0.543842	0.456158	249.826	236.549	209.239	188.036	143.71	136.162	116.86	82.7088	67.9597	45.2847	20.9107	5.03747	2.36521	0	2.527473	0.4561578	0.5438422	0.2081178
3170	-118.829	-79.4119	-39.41711	0.757961	0.242039	246.942	230.314	219.692	184.001	141.285	138.88	112.354	80.0282	62.4307	47.5085	26.4183	5.48341	4.24183	0	1.984608	0.2420394	0.7579606	0.1541287
3180	-116.8614	-79.29124	-37.57013	0.0865072	0.913493	255.089	237.593	215.908	186.802	140.299	128.46	103.917	83.3545	72.8552	55.3691	30.2268	7.46269	4.76043	0	1.247379	0.9134928	0.08650723	0.113211
3190	-116.5019	-78.20617	-38.2957	0.69518	0.30482	242.914	228.783	218.782	186.958	153.141	130.013	104.419	83.168	71.2295	59.2877	30.3124	8.26411	4.23542	0	1.603842	0.3048202	0.6951798	0.1132033
3200	-119.0977	-80.00103	-39.09668	0.505312	0.494688	241.704	239.493	206.513	182.914	153.107	126.824	103.879	81.5685	64.6448	45.1079	27.0193	6.87132	2.71736	0	1.783352	0.4946883	0.5053117	0.1720934
3210	-117.7414	-78.8916	-38.84978	0.797869	0.202131	242.062	232.5	215.124	188.49	157.765	123.083	109.38	82.8507	66.6805	47.7714	21.6274	6.5404	3.91615	0	1.785419	0.202131	0.797869	0.1338495
3220	-119.6943	-80.38739	-39.30694	0.424832	0.575168	247.189	235.484	203.439	187.574	158.924	122.182	111.007	86.7539	70.9598	41.4918	24.309	12.7429	4.34877	0	2.316039	0.5751683	0.4248317	0.06836375
3230	-117.7887	-80.14027	-37.64838	0.845556	0.154444	254.206	236.859	206.339	188.845	159.694	123.539	105.737	84.8771	70.7767	54.387	21.8233	15.1482	3.84316	0	1.180664	0.1544436	0.8455564	0.1387281
3240	-118.426	-80.47788	-37.94816	0.788967	0.211033	259.986	232.545	205.883	193.836	158.455	125.125	114.58	88.2682	73.5292	54.6374	24.3482	12.5943	3.87372	0	1.328891	0.2110329	0.7889671	0.1409424
3250	-117.5155	-80.58432	-36.93115	0.708128	0.291872	254.603	225.092	210.678	186.321	152.302	128.932	109.269	81.7186	73.2887	53.5959	20.7609	15.5793	4.1758	0	1.036864	0.2918718	0.7081282	0.08671611
3260	-117.6629	-80.61159	-37.05127	0.671246	0.328754	256.933	227.348	213.271	185.696	148.185	121.849	112.08	94.1612	75.8565	57.6176	26.6666	13.6695	4.67065	0	1.135178	0.3287545	0.6712455	0.08287643
3270	-119.8666	-83.67439	-36.19218	0.4549	0.5451	257.244	222.606	219.889	188.513	155.694	123.525	112.924	87.5412	68.1448	56.2874	31.0799	19.5967	4.61245	0	0.892005	0.5451	0.4549	0.05069867
3280	-119.8385	-82.30249	-37.53603	0.97788	0.0221198	250.433	236.151	217.832	196.556	158.74	121.795	108.388	89.0834	77.1632	57.6758	32.6328	14.2148	3.64957	0	1.009111	0.02211977	0.9778802	0.1657821
3290	-116.8987	-79.28125	-37.61746	0.708058	0.291942	251.965	234.353	212.565	190.254	154.268	126.824	119.117	81.8295	77.2901	54.3369	33.7265	12.8597	3.84167	0	1.187376	0.2919417	0.7080583	0.1328557
3300	-118.4983	-78.80302	-39.6953	0.348674	0.651326	254.832	236.769	214.086	183.85	150.198	137.224	118.678	80.3736	76.6684	42.4258	28.5846	16.5413	4.03846	0	2.203669	0.6513261	0.3486739	0.127732
3310	-117.1394	-79.04671	-38.09268	0.216552	0.783448	254.766	229.657	217.194	184.216	154.48	139.222	101.208	81.8771	70.0297	42.0345	26.7112	13.8386	4.75722	0	1.784053	0.7834478	0.2165522	0.06296261
3320	-118.2968	-79.35899	-38.93785	0.377692	0.622308	255.066	228.517	216.608	190.156	156.191	137.783	108.628	80.4662	60.8445	45.5549	29.6319	11.8943	3.44443	0	1.822096	0.622308	0.377692	0.1351401
3330	-116.3544	-78.76914	-37.58529	0.551033	0.448967	243.195	227.29	217.718	184.406	154.725	122.018	112.044	80.9288	60.2569	40.0075	22.8854	12.8441	4.69849	0	1.282102	0.4489674	0.5510326	0.1074954
3340	-116.9037	-79.58507	-37.31858	0.805888	0.194112	249.122	239.246	212.902	181.357	159.221	137.582	111.102	81.2319	61.357	45.3965	20.722	16.5243	4.25345	0	1.170485	0.1941118	0.8058882	0.1016263
3350	-116.3237	-78.85831	-37.46542	0.598234	0.401766	244.868	236.768	210.375	180.363	156.355	136.179	108.175	80.2801	67.6085	44.2297	33.3592	19.9513	4.99416	0	1.55487	0.4017656	0.5982344	0.05471237
3360	-116.4287	-78.69985	-37.7288	0.325786	0.674214	254.009	225.126	210.088	191.914	159.157	128.751	105.788	80.7757	79.3807	51.8624	33.7242	7.25198	4.98364	0	1.618395	0.6742143	0.3257857	0.06227136
3370	-118.8972	-83.17667	-35.72053	0.308919	0.691081	250.583	229.495	210.233	183.39	159.404	133.588	106.267	81.47	78.5526	59.7705	34.8722	13.715	4.91256	0	0.9507847	0.6910815	0.3089185	0.02935764
3380	-118.1711	-81.41012	-36.76102	0.458513	0.541487	243.971	238.525	216.235	180.977	153.569	138.589	110.998	91.773	75.8961	57.1235	27.4891	10.8868	4.85021	0	1.255017	0.5414873	0.4585127	0.04967583
3390	-117.1169	-78.80263	-38.31429	0.935575	0.0644249	240.982	232.08	212.181	181.909	146.359	129.318	116.939	85.984	66.4882	53.772	25.3132	6.3534	4.53474	0	1.732474	0.06442494	0.9355751	0.08773923
3400	-120.8634	-81.61856	-39.24482	0.214021	0.785979	241.331	234.966	216.57	196.805	146.874	134.379	116	88.7999	63.9404	59.9287	23.86	10.2323	3.86932	0	2.197762	0.7859788	0.2140212	0.08243035
3410	-118.4958	-80.93545	-37.56033	0.142727	0.857273	245.515	228.684	217.002	190.853	148.154	123.485	118.053	81.8208	75.5569	56.4093	20.5408	6.86875	3.72698	0	1.053887	0.8572734	0.1427266	0.1583027
3420	-116.1067	-78.03534	-38.07139	0.564369	0.435631	256.837	223.667	215.271	199.668	159.235	122.933	109.134	81.1104	71.4941	50.5693	27.9195	19.6777	4.55023	0	1.495335	0.4356308	0.5643692	0.1135797
3430	-117.3157	-79.98884	-37.32686	0.708199	0.291801	248.357	231.66	206.707	199.226	154.751	121.673	106.034	85.5204	78.2945	40.8214	28.3561	13.1491	4.20442	0	1.108685	0.291801	0.708199	0.1143446
3440	-116.5014	-78.51692	-37.98445	0.96943	0.03057	257.385	229.389	208.228	183.478	155.857	135.452	113.163	80.6258	70.8988	42.6369	25.6524	11.1737	3.64707	0	1.437238	0.03056998	0.96943	0.1174061
3450	-117.5728	-80.34855	-37.22426	0.775345	0.224655	255.677	225.874	200.271	190.186	148.879	125.125	113.103	84.8531	79.1083	59.6951	23.1342	14.9332	3.89895	0	1.086693	0.2246551	0.7753449	0.1071398
3460	-117.5278	-78.54508	-38.98269	0.991873	0.00812651	240.466	224.767	201.845	199.176	153.777	129.579	118.367	81.2717	72.9381	51.3197	20.0399	17.6107	4.71454	0	1.841281	0.008126505	0.9918735	0.1356503
3470	-118.6014	-81.92712	-36.67432	0.728114	0.271886	244.689	220.843	201.226	197.407	159.016	128.667	113.707	81.5204	77.9375	55.7735	25.6951	17.4411	4.926	0	1.465456	0.2718865	0.7281135	0.02988564
3480	-116.4263	-78.57703	-37.84925	0.954552	0.0454475	248.022	221.553	204.653	192.94	158.432	138.65	101.181	80.0944	60.5558	57.2526	32.9396	19.0409	4.37944	0	1.391115	0.04544753	0.9545525	0.112681
3490	-118.0422	-79.99158	-38.05063	0.617999	0.382001	252.82	220.888	200.704	199.806	147.757	126.529	100.916	81.1313	78.3113	47.8334	39.729	16.5352	3.52649	0	1.649842	0.3820012	0.6179988	0.08037181
3500	-116.4074	-78.47844	-37.92894	0.968328	0.0316723	257.464	223.412	200.866	189.157	147.524	121.638	108.637	84.4718	73.0503	51.2219	38.4465	19.1912	4.79614	0	1.428205	0.03167234	0.9683277	0.1131428
3510	-116.9877	-79.23636	-37.75138	0.658386	0.341614	250.454	229.046	200.084	183.234	151.608	127.016	104.579	80.6387	72.7134	48.3648	38.6512	19.6701	3.98511	0	1.549396	0.3416136	0.6583864	0.07366601
3520	-117.9391	-79.55407	-38.38505	0.0972578	0.902742	245.573	227.225	216.618	184.667	159.599	125.98	110.186	81.7579	64.7985	57.7814	22.7391	16.3932	4.30333	0	1.584006	0.9027422	0.09725778	0.1290763
3530	-119.1329	-81.10111	-38.03178	0.718846	0.281154	247.65	234.288	210.606	184.179	153.075	135.412	109.673	81.0339	66.2947	45.4229	29.8376	13.7777	3.90953	0	1.193879	0.2811541	0.7188459	0.1986561
3540	-116.5447	-79.55021	-36.99446	0.407227	0.592773	248.397	220.457	217.135	186.56	151.072	124.351	106.32	80.0846	61.067	59.2968	21.7662	7.23539	4.93339	0	1.115086	0.592773	0.407227	0.08110481
3550	-116.726	-78.14007	-38.58592	0.648863	0.351137	249.5	224.076	218.904	183.81	141.813	130.215	113.362	80.8136	68.0429	55.6084	23.3188	17.8959	4.95962	0	1.721219	0.3511369	0.6488631	0.1179207
3560	-116.6871	-79.21081	-37.47627	0.571929	0.428071	246.683	229.938	219.282	185.727	142.208	136.764	101.213	80.098	65.3406	42.2538	33.4851	16.9531	4.00375	0	1.315836	0.4280713	0.5719287	0.09022447
3570	-117.6884	-80.09046	-37.59797	0.774361	0.225639	247.169	220.121	218.58	188.258	152.749	126.938	103.808	86.575	65.5688	46.2487	36.2623	13.1695	4.92435	0	1.199274	0.225639	0.774361	0.1274553
3580	-117.2287	-79.64636	-37.58234	0.791558	0.208442	254.416	228.305	217.895	193.623	156.871	120.692	100.033	82.5994	69.1398	49.3142	34.6027	13.2107	4.86475	0	1.133853	0.2084425	0.7915575	0.1412817
3590	-120.0383	-81.25943	-38.77889	0.514615	0.485385	244.871	228.979	218.345	184.556	154.278	128.212	109.2	86.1768	71.6341	42.2317	36.6912	10.2461	2.7157	0	1.68816	0.4853848	0.5146152	0.1534614
3600	-119.7791	-81.83244	-37.94664	0.89677	0.10323	244.979	225.472	206.838	187.467	155.386	120.626	114.969	87.2594	64.8747	52.6709	21.0783	8.59001	3.90629	0	1.215663	0.1032301	0.8967699	0.1751844
3610	-117.7358	-80.28085	-37.45492	0.434342	0.565658	243.084	231.492	201.539	199.519	143.192	121.392	117.836	84.8157	66.0317	44.9167	20.4114	11.1221	3.99873	0	1.15825	0.5656582	0.4343418	0.1190807
3620	-117.8623	-78.90098	-38.96129	0.593297	0.406703	251.541	224.434	210.216	190.293	145.838	124.808	110.302	84.4408	79.7607	53.2198	20.4575	7.96995	4.03228	0	1.855966	0.4067031	0.5932969	0.1286684
3630	-117.6668	-79.9206	-37.74625	0.21612	0.78388	250.634	221.623	206.639	199.115	151.709	139.473	115.384	81.675	78.3255	42.3595	24.7083	5.159	3.71192	0	1.213957	0.7838802	0.2161198	0.143832
3640	-117.6667	-79.69904	-37.9677	0.151268	0.848732	255.582	227.12	214.705	189.874	149.74	129.011	113.623	80.5664	71.8597	44.1148	21.7571	10.786	3.43574	0	1.43303	0.8487318	0.1512682	0.116458
3650	-119.4535	-81.40644	-38.04701	0.252653	0.747347	246.168	237.946	219.197	198.326	151.52	139.399	109.046	83.7204	72.9357	46.8796	31.2611	16.616	2.68457	0	1.268407	0.7473474	0.2526526	0.1751631
3660	-117.0772	-78.80892	-38.26824	0.34201	0.65799	244.769	235.596	219.592	196.433	152.969	129.497	104.637	85.4849	75.3401	55.0328	23.6473	16.4229	4.67445	0	1.622699	0.6579895	0.3420105	0.1058294
3670	-118.5239	-81.3075	-37.21638	0.564869	0.435131	254.956	223.176	214.675	190.682	150.06	134.957	111.766	88.567	77.2855	52.0025	20.6133	18.9605	4.27205	0	1.418661	0.4351314	0.5648686	0.05657792
3680	-115.8386	-78.42654	-37.41209	0.652408	0.347592	244.367	225.976	205.565	184.469	143.253	126.676	103.714	80.0324	66.41	47.4252	24.1407	19.1587	4.68363	0	1.276283	0.3475923	0.6524077	0.09142758
3690	-118.4517	-79.88552	-38.56615	0.65785	0.34215	253.071	229.658	219.175	182.926	141.989	129.229	105.021	91.8163	71.9408	40.3547	26.193	14.3683	4.81901	0	1.896038	0.3421498	0.6578502	0.07954416
3700	-115.6558	-78.18944	-37.46635	0.341991	0.658009	259.27	226.513	213.2	193.098	151.08	137.164	115.555	80.3413	69.3454	53.2942	25.0814	5.08915	4.99732	0	1.377139	0.658009	0.341991	0.07903852
3710	-117.3684	-79.44429	-37.92415	0.676088	0.323912	252.077	226.687	208.624	184.761	158.332	138.16	115.92	83.2306	72.7755	40.4435	24.8295	6.27965	4.55465	0	1.277862	0.3239124	0.6760876	0.152101
3720	-116.5895	-78.95016	-37.63934	0.308817	0.691183	253.985	220.502	203.394	189.713	145.1	131.198	115.207	80.1557	68.0843	40.7418	32.9056	9.62664	4.31743	0	1.239447	0.6911826	0.3088174	0.1231734
