Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2420	-115.9872	-79.49594	-36.49122	0.0241923	0.975808	242.247	234.762	210.988	194.302	148.409	131.785	112.537	81.071	67.6762	50.1394	31.0017	10.93	4.9323	0	1.17319	0.9758077	0.02419228	0.04421307
2430	-117.6518	-80.39364	-37.25819	0.257355	0.742645	245.988	235.636	212.988	194.654	152.631	133.991	108.713	89.8117	60.9041	49.5672	30.7081	10.0349	4.43435	0	1.51138	0.742645	0.257355	0.04871038
2440	-117.4168	-80.73626	-36.68056	0.557881	0.442119	244.364	234.045	214.672	190.308	157.457	123.989	102.267	83.5244	62.2807	56.7988	35.5202	10.0833	4.80508	0	1.064197	0.4421185	0.5578815	0.06457932
2450	-119.4773	-84.71927	-34.75804	0.616171	0.383829	243.853	238.33	211.641	193.853	159.205	137.008	115.825	92.7227	61.7728	52.4998	39.359	11.0453	3.34033	0	0.5147113	0.3838289	0.6161711	0.01171051
2460	-118.7147	-82.31274	-36.40192	0.0355948	0.964405	257.598	234.369	217.318	192.78	152.146	135.279	118.554	96.1507	65.006	47.2897	35.633	7.79016	4.05047	0	1.120923	0.9644052	0.03559476	0.04439108
2470	-119.5401	-81.36105	-38.17906	0.541303	0.458697	256.62	233.538	216.798	194.15	157.686	129.557	113.472	89.5565	68.7316	43.3717	33.9691	10.2831	4.35512	0	1.815241	0.4586974	0.5413026	0.06421185
2480	-120.4636	-84.60278	-35.86086	0.329785	0.670215	250.601	221.721	211.813	193.255	153.518	135.939	104.283	88.5312	78.7616	41.584	26.908	8.13858	4.8816	0	0.5420567	0.6702147	0.3297853	0.03725634
2490	-117.0034	-81.64177	-35.36162	0.297357	0.702643	250.384	221.415	203.333	196.886	140.825	130.148	100.489	85.1471	79.1106	47.5743	21.3502	9.41634	3.7689	0	0.8701883	0.7026426	0.2973574	0.02264478
2500	-118.4455	-80.99032	-37.45515	0.326209	0.673791	241.829	232.391	215.192	197.477	143.36	120.966	104.493	89.321	71.3894	51.1839	27.8632	11.8879	4.46905	0	1.210683	0.6737907	0.3262093	0.1081681
2510	-118.0777	-80.67802	-37.39971	0.566196	0.433804	243.112	238.56	207.434	191.644	145.606	130.281	102.419	89.3667	68.6587	56.9203	25.0417	17.6163	4.4931	0	1.41492	0.433804	0.566196	0.0684837
2520	-114.6819	-79.36966	-35.3122	0.458369	0.541631	251.278	232.832	203.28	194.9	142.886	135.908	117.983	89.2222	71.4042	59.0646	34.4593	18.6524	4.52599	0	0.8196814	0.5416307	0.4583693	0.02264171
2530	-116.8902	-81.03437	-35.85579	0.707645	0.292355	241.866	239.297	218.495	185.71	142.974	120.597	114.032	88.2791	69.3743	56.9665	30.7141	15.923	3.88947	0	1.177519	0.2923551	0.7076449	0.02323555
2540	-116.9931	-81.68296	-35.31016	0.539667	0.460333	257.999	231.329	212.117	192.155	156.435	124.343	118.938	86.4932	71.38	53.8218	25.8647	13.8847	4.74296	0	0.5469584	0.4603328	0.5396672	0.02166082
2550	-115.5285	-80.45252	-35.07603	0.372848	0.627152	251.3	231.5	213.73	190.557	156.997	121.818	109.393	84.7615	77.5172	48.8404	23.4925	16.5738	4.52808	0	0.8557439	0.6271524	0.3728476	0.0172805
2560	-115.9937	-81.2276	-34.76609	0.537449	0.462551	251.526	220.002	217.871	189.232	145.142	121.559	101.545	85.3273	72.2319	42.0044	36.5596	12.1558	4.27639	0	0.8411786	0.4625512	0.5374488	0.01285974
2570	-117.1004	-80.1313	-36.96911	0.176375	0.823625	258.244	226.054	208.184	199.732	141.02	124.154	100.148	82.4651	69.6112	58.9408	29.474	12.1418	4.33478	0	0.9981345	0.8236252	0.1763748	0.0956133
2580	-118.3047	-80.60121	-37.70349	0.0557418	0.944258	256.264	231.248	201.57	196.525	149.553	131.192	103.214	90.04	65.2827	57.6796	37.1232	10.3399	3.76431	0	1.450323	0.9442582	0.05574178	0.0862951
2590	-116.2336	-79.98195	-36.25164	0.261688	0.738312	257.867	223.839	214.68	197.774	154.557	137.506	102.448	95.5699	74.7607	58.2763	23.955	15.6245	4.94526	0	1.203687	0.7383115	0.2616885	0.03289185
2600	-116.3341	-79.24405	-37.09007	0.443622	0.556378	257.567	232.255	215.861	198.914	154.229	123.357	111.471	80.9925	75.5541	51.0959	35.4058	19.2374	4.9502	0	1.308944	0.5563782	0.4436218	0.06215866
2610	-115.9561	-79.92545	-36.03063	0.278255	0.721745	259.27	223.528	218.92	197.498	149.677	132.261	105.558	89.3853	77.7882	52.1845	21.5641	18.8351	4.94916	0	0.9981121	0.7217452	0.2782548	0.03740757
2620	-115.2759	-79.64441	-35.63151	0.463082	0.536918	258.21	224.586	209.922	182.741	157.263	128.231	104.564	96.9568	65.2672	51.2793	26.0338	16.7877	4.76205	0	0.8900166	0.5369182	0.4630818	0.02900712
2630	-118.144	-80.53992	-37.60404	0.0572233	0.942777	258.217	236.088	210.97	191.463	157.401	138.449	105.918	97.2968	76.3931	55.6647	27.3783	19.041	4.58535	0	1.410567	0.9427767	0.05722332	0.08475845
2640	-116.782	-80.65069	-36.13129	0.467381	0.532619	249.51	227.71	210.41	196.779	155.174	139.901	105.664	80.739	69.9097	57.6748	35.3648	9.91703	4.04702	0	1.292561	0.5326191	0.4673809	0.02460755
2650	-114.3442	-79.04591	-35.29828	0.462764	0.537236	253.995	221.45	219.67	192.252	145.985	130.777	109.342	86.2673	75.3199	52.5016	35.6435	15.9801	4.92023	0	0.963087	0.5372362	0.4627638	0.0189212
2660	-118.6011	-82.0599	-36.5412	0.499564	0.500436	258.474	239.223	205.5	182.198	141.174	125.808	101.176	84.54	78.5819	58.5002	39.7565	15.2038	3.54387	0	1.254591	0.5004365	0.4995635	0.03990534
2670	-117.5593	-80.80769	-36.75162	0.562626	0.437374	254.637	232.551	213.345	194.747	144.032	128.414	101.679	87.114	66.7618	54.4255	24.8966	12.2601	4.55191	0	1.187773	0.4373737	0.5626263	0.05585087
2680	-116.5558	-81.29796	-35.25789	0.859245	0.140755	251.611	239.173	210.182	192.57	140.959	122.536	111.424	98.673	64.0867	59.2787	29.0083	14.2994	4.95156	0	0.8745413	0.1407548	0.8592452	0.02031671
2690	-120.211	-82.2967	-37.91431	0.201486	0.798514	248.063	239.493	211.099	180.232	146.165	125.305	113.107	85.1597	75.0764	51.28	23.3784	15.5514	3.06204	0	1.287796	0.7985143	0.2014857	0.147728
2700	-117.72	-81.35849	-36.36151	0.617175	0.382825	245.996	228.183	212.914	185.331	144.84	127.86	115.769	89.5357	75.4596	49.3828	30.8257	18.0097	4.50842	0	1.093043	0.382825	0.617175	0.04473011
2710	-120.9002	-83.75465	-37.14553	0.168575	0.831425	242.055	224.622	205.175	194.926	144.607	130.477	119.282	91.1364	66.3363	58.5367	31.5294	19.436	3.17438	0	1.723746	0.8314246	0.1685754	0.02777778
2720	-116.0214	-78.92612	-37.09533	0.221759	0.778241	241.245	239.809	200.773	192.312	143.393	124.545	116.772	80.9056	64.5553	47.4562	31.7203	19.7667	4.71452	0	1.373218	0.7782407	0.2217593	0.05497204
2730	-116.3679	-80.38714	-35.98072	0.720559	0.279441	240.294	232.909	210.165	196.578	146.457	127.82	109.456	81.1912	61.0102	45.7935	27.2833	10.1352	4.93734	0	1.15594	0.2794407	0.7205593	0.02737867
2740	-116.3303	-81.13384	-35.19642	0.653748	0.346252	246.928	234.383	219.915	192.581	147.171	134.987	103.834	86.6764	63.1375	45.6892	23.363	10.5757	4.9138	0	0.7182375	0.3462518	0.6537482	0.02137462
2750	-121.0506	-82.52093	-38.52964	0.550292	0.449708	247.424	237.38	203.544	181.502	156.462	123.137	114.858	83.2435	69.2781	56.4165	23.6072	8.40872	4.28467	0	1.605648	0.4497082	0.5502918	0.1424952
2760	-119.0092	-81.18913	-37.82007	0.0554761	0.944524	247.561	229.353	203.492	180.675	141.666	129.716	112.156	82.8554	79.7309	46.4123	23.2111	9.68111	3.05237	0	1.30489	0.9445239	0.05547608	0.1300166
2770	-120.7478	-83.67146	-37.07635	0.400505	0.599495	249.07	239.451	210.304	182.932	145.695	121.896	109.661	93.1589	75.5935	46.6096	23.8362	5.44134	3.23533	0	1.075481	0.5994953	0.4005047	0.09416197
2780	-116.906	-80.83546	-36.07057	0.256737	0.743263	242.222	238.742	214.271	184.359	142.092	124.124	116.316	99.2404	62.4803	56.732	30.9084	10.1958	4.74941	0	1.073236	0.7432634	0.2567366	0.03456956
2790	-116.4806	-80.3612	-36.11942	0.477952	0.522048	243.502	236.175	214.863	185.567	143.865	124.677	114.875	84.642	75.3383	40.3794	25.3932	8.1717	4.65331	0	1.293747	0.5220482	0.4779518	0.0242607
2800	-115.9311	-80.5919	-35.33922	0.263551	0.736449	242.964	238.914	205.553	191.441	149.434	126.614	110.532	84.7263	69.6273	43.2183	26.4821	12.3086	4.49117	0	0.7596171	0.7364494	0.2635506	0.0242607
2810	-115.2703	-79.46226	-35.80803	0.633292	0.366708	249.354	231.463	210.315	193.132	143.452	121.136	119.618	81.9144	71.1928	48.0103	32.9898	14.6478	4.8869	0	1.126803	0.3667084	0.6332916	0.0242607
2820	-116.0049	-80.0099	-35.99495	0.501852	0.498148	242.468	227.071	200.637	192.71	145.608	121.49	109.333	95.6579	74.5296	42.1935	35.9455	15.1718	4.79299	0	1.059779	0.4981476	0.5018524	0.03277039
2830	-115.713	-79.11406	-36.59894	0.0258416	0.974158	252.851	231.056	204.66	199.696	145.332	127.776	108.762	84.8438	71.5118	46.6172	23.7426	15.6709	4.83749	0	1.148813	0.9741584	0.0258416	0.05145784
2840	-118.0804	-80.54061	-37.53981	0.537445	0.462555	258.093	227.969	219.548	197.944	154.269	138.244	117.502	81.6063	63.8635	43.4609	20.3316	6.28698	4.24773	0	1.305723	0.4625547	0.5374453	0.098078
2850	-119.2006	-80.47256	-38.72806	0.49541	0.50459	256.531	225.467	217.164	190.313	158.616	131.379	118.523	82.4463	70.0178	55.1496	22.6576	5.45735	4.93124	0	1.969102	0.50459	0.49541	0.07998882
2860	-118.0835	-81.31624	-36.76729	0.608798	0.391202	254.582	227.251	216.359	197.9	148.228	124.088	110.94	90.4958	76.128	46.3015	28.3602	7.94973	4.69614	0	1.146009	0.3912016	0.6087984	0.06119871
2870	-117.7126	-79.34409	-38.36849	0.150881	0.849119	244.643	221.155	219.881	188.843	141.068	132.313	117.683	80.6246	71.9049	58.0621	27.0309	5.37368	4.87805	0	1.688087	0.8491193	0.1508807	0.1018195
2880	-116.8659	-80.4146	-36.45132	0.632455	0.367545	241.756	227.175	209.252	194.677	143.715	131.469	109.212	87.6099	73.1014	56.2948	21.9564	14.247	4.81586	0	1.31125	0.3675454	0.6324546	0.03266817
2890	-117.8831	-80.11701	-37.76613	0.639011	0.360989	241.682	225.819	206.9	196.117	142.914	135.166	106.892	83.0571	75.4563	56.7755	23.6979	11.4632	4.87184	0	1.472359	0.3609885	0.6390115	0.08778655
2900	-118.7373	-81.53464	-37.2027	0.952173	0.0478271	244.735	224.899	208.521	184.88	152.415	124.344	107.01	81.82	76.0274	50.6826	25.8842	13.1976	4.62636	0	1.413569	0.04782712	0.9521729	0.05639293
2910	-117.2482	-79.65299	-37.59525	0.128735	0.871265	242.182	225.288	216.613	181.913	156.142	123.73	102.476	81.2414	76.1156	56.1916	29.0895	19.5866	3.79366	0	1.37629	0.8712651	0.1287349	0.09006673
2920	-118.2428	-81.51485	-36.72792	0.165843	0.834157	249.413	230.902	216.331	180.35	155.698	124.028	110.853	99.8386	76.5419	42.5858	28.2003	19.333	4.00994	0	1.291177	0.8341566	0.1658434	0.04480781
2930	-116.8485	-81.04633	-35.8022	0.450096	0.549904	257.045	231.385	211.364	190.508	150.308	122.247	101.883	92.9757	71.6125	44.9192	31.5145	19.3836	4.63762	0	1.431722	0.5499038	0.4500962	0.01339266
2940	-114.6352	-79.6472	-34.98798	0.450289	0.549711	246.703	220.008	212.752	191.192	144.471	130.077	114.834	86.8124	69.6819	41.5998	37.4139	19.5428	4.83549	0	0.9696819	0.549711	0.450289	0.01374496
2950	-116.1272	-81.12436	-35.00284	0.444771	0.555229	259.201	228.631	216.636	180.739	142.607	132.986	111.626	96.5814	76.8956	40.5893	33.7655	17.7389	4.88294	0	0.4810337	0.5552291	0.4447709	0.01370642
2960	-115.9662	-80.31919	-35.64702	0.366777	0.633223	246.279	220.816	211.309	186.98	148.118	134.353	116.735	97.3232	70.4458	45.3321	20.9618	11.6898	4.51477	0	0.9471339	0.6332232	0.3667768	0.02741267
2970	-115.7501	-80.68037	-35.0697	0.388837	0.611163	246.676	229.046	211.33	184.698	149.4	138.632	117.341	87.667	69.2793	41.9583	32.3414	19.8057	3.80704	0	0.8777193	0.6111633	0.3888367	0.01677234
2980	-116.0394	-80.97113	-35.06827	0.429925	0.570075	242.938	237.287	218.226	185.91	142.857	137.226	104	84.0592	70.0388	41.5379	29.6587	13.5854	4.79556	0	1.09747	0.5700745	0.4299255	0.01218088
2990	-117.375	-82.70241	-34.67262	0.482313	0.517687	243.885	238.601	217.879	194.836	147.884	132.879	103.597	83.1055	77.0226	42.2762	29.6922	17.2294	3.56353	0	0.665037	0.5176867	0.4823133	0.01268117
3000	-117.7523	-80.71311	-37.03921	0.414449	0.585551	250.487	226.111	214.203	195.182	141.594	120.539	100.489	82.4374	75.6782	44.1276	35.2058	18.9471	4.56293	0	1.031124	0.5855508	0.4144492	0.09749187
3010	-116.9538	-80.79157	-36.16221	0.699367	0.300633	248.597	226.344	211.27	186.007	141.787	125.899	112.775	90.1908	65.1541	46.0426	36.4842	13.0728	4.56626	0	1.17431	0.3006333	0.6993667	0.03175217
3020	-116.5953	-81.32696	-35.26835	0.704537	0.295463	243.352	237.405	208.302	192.775	144.938	128.073	112.472	96.7102	62.5153	48.9446	36.0318	7.18573	4.98833	0	0.7553252	0.2954628	0.7045372	0.02265075
3030	-116.7573	-81.48264	-35.27462	0.116535	0.883465	249.245	239.641	203.531	198.547	154.037	136.649	100.269	83.8229	70.129	52.0589	37.9991	7.26846	4.64199	0	0.9939719	0.8834653	0.1165347	0.0176728
3040	-117.1246	-79.16692	-37.95769	0.0234997	0.9765	247.363	232.16	203.822	194.393	148.682	130.149	101.113	82.3037	70.9477	45.0062	33.2168	19.9936	4.90194	0	1.930279	0.9765003	0.02349973	0.0402279
3050	-115.1078	-79.62285	-35.48492	0.341792	0.658208	246.198	237.673	210.156	185.6	154.871	133.455	110.329	82.4923	79.4631	43.0342	30.334	11.9282	4.73834	0	1.044305	0.658208	0.341792	0.02017708
3060	-118.4793	-80.15096	-38.32831	0.304498	0.695502	243.977	236.101	206.975	187.7	152.724	138.322	111.507	82.239	77.7199	57.7313	37.0659	12.2181	4.81886	0	2.073873	0.6955018	0.3044982	0.04288371
3070	-115.0839	-79.37095	-35.71296	0.281581	0.718419	249.384	220.6	210.208	189.85	143.694	126.801	102.85	91.257	72.4277	54.2946	27.2749	14.9127	4.83437	0	1.096037	0.7184193	0.2815807	0.02326609
3080	-118.6355	-81.45173	-37.18381	0.604814	0.395186	242.831	231.218	208.868	187.46	141.156	130.103	108.903	93.1908	70.8747	41.8786	35.5194	10.7152	4.46365	0	1.201022	0.3951857	0.6048143	0.08396164
3090	-119.2747	-81.45711	-37.81762	0.828689	0.171311	244.86	228.416	203.44	191.001	143.311	131.133	115.173	83.2862	63.5214	41.7712	38.6064	6.23806	4.94513	0	1.831114	0.1713107	0.8286893	0.04324058
3100	-116.2904	-81.15416	-35.13629	0.645431	0.354569	241.474	234.145	215.139	192.266	152.731	124.46	118.807	84.1157	60.888	40.3076	39.6461	6.75459	4.54529	0	0.8365603	0.3545694	0.6454306	0.0187031
3110	-118.078	-82.52165	-35.55636	0.784541	0.215459	240.897	225.725	214.179	195.269	151.256	132.41	112.385	86.4663	60.1016	45.8238	34.7956	16.042	3.45487	0	0.8717942	0.2154592	0.7845408	0.02746549
3120	-118.2595	-80.1214	-38.13808	0.0607762	0.939224	250.457	225.466	217.863	189.637	152.186	126.532	116.675	85.3726	64.4471	48.5999	36.0528	19.3621	4.18212	0	1.611902	0.9392238	0.06077625	0.09506088
3130	-116.9944	-82.03469	-34.95971	0.526873	0.473127	244.536	227.306	218.197	195.853	151.656	137.065	115.376	88.8665	71.0807	50.2788	36.6074	16.5622	3.74804	0	1.009422	0.4731271	0.5268729	0.01260235
3140	-117.2258	-80.71634	-36.50946	0.529599	0.470401	244.743	224.678	216.154	185.052	152.397	131.796	111.455	81.4722	75.2599	52.4618	29.8204	15.5041	4.06399	0	1.47274	0.4704008	0.5295992	0.02496446
3150	-117.0589	-79.68946	-37.36948	0.183772	0.816228	244.549	222.561	211.579	180.171	156.158	137.834	116.008	83.3292	64.558	48.4483	26.8949	19.8284	4.67062	0	1.223642	0.8162276	0.1837724	0.09689969
3160	-119.6678	-81.91643	-37.75135	0.475735	0.524265	248.907	224.966	210.245	187.652	157.961	124.122	117.674	80.3659	67.0418	57.4942	37.0526	15.3685	3.57114	0	1.185016	0.5242648	0.4757352	0.1525504
3170	-118.3201	-81.49542	-36.82463	0.540314	0.459686	246.811	223.773	209.951	184.041	154.49	121.865	106.817	80.8321	65.8653	49.1988	27.8174	14.8019	4.52207	0	0.9194719	0.4596857	0.5403143	0.09228496
3180	-117.901	-80.70663	-37.19439	0.250559	0.749441	255.616	236.205	202.006	180.735	157.965	123.556	105.149	92.5587	64.1728	52.1962	21.634	17.9217	4.93918	0	1.148094	0.7494406	0.2505594	0.09345673
3190	-117.4544	-80.44478	-37.00958	0.450557	0.549443	243.943	236.004	207.512	192.327	153.387	135.699	115.273	88.9353	69.5553	55.224	37.1639	16.2188	4.88954	0	1.567295	0.5494434	0.4505566	0.03378898
3200	-119.3117	-81.7796	-37.53215	0.0755895	0.924411	240.619	230.324	202.751	192.644	155.744	124.105	114.87	82.357	76.128	58.0175	35.2007	10.7233	2.71931	0	1.36108	0.9244105	0.07558949	0.08718804
3210	-115.7146	-80.11158	-35.60305	0.380743	0.619257	242.447	233.691	219.139	187.774	156.494	128.678	114.341	80.9483	77.5126	43.0836	31.184	7.7888	4.93246	0	1.21094	0.6192565	0.3807435	0.01696412
3220	-116.5128	-79.19689	-37.31587	0.224429	0.775571	249.104	220.13	206.148	191.255	159.305	123.138	118.777	80.2469	73.1807	42.7842	32.1198	7.88734	4.98679	0	1.197977	0.7755707	0.2244293	0.09635832
3230	-114.931	-79.52268	-35.40835	0.295636	0.704364	249.344	233.449	206.734	192.504	158.176	139.434	118.035	83.1376	71.4556	42.4367	29.6702	18.4863	4.4995	0	0.8734727	0.7043645	0.2956355	0.02364337
3240	-116.5344	-79.27327	-37.26117	0.00844238	0.991558	244.129	231.426	208.905	189.199	159.901	131.61	115.616	81.0527	64.7567	44.0515	32.6553	14.0868	4.65007	0	1.117603	0.9915576	0.008442377	0.1054334
3250	-117.7707	-80.66441	-37.10632	0.487993	0.512007	240.946	222.398	201.217	192.259	140.155	131.796	114.242	88.3201	66.2553	57.4719	22.0665	15.5583	4.83515	0	1.14705	0.5120065	0.4879935	0.08573783
3260	-121.2321	-83.49824	-37.73386	0.0956794	0.904321	252.658	232.28	204.718	186.39	144.801	124.187	115.25	83.2553	62.8033	57.8908	34.198	7.94282	2.57788	0	1.101044	0.9043206	0.09567943	0.1740518
3270	-124.0734	-86.74395	-37.32941	0.989461	0.0105391	255.366	227.405	216.944	190.461	154.792	129.988	102.067	99.5074	64.306	59.7227	28.9003	8.77322	3.09868	0	1.026184	0.01053906	0.9894609	0.13133
3280	-119.3708	-81.8243	-37.54651	0.0289222	0.971078	251.233	236.003	205.408	181.509	156.418	128.801	103.35	95.0258	68.5181	49.2884	35.6876	6.61246	4.49407	0	1.210498	0.9710778	0.02892221	0.1185559
3290	-117.8814	-82.80815	-35.0733	0.770512	0.229488	252.297	229.234	201.555	189.676	150.152	133.202	100.023	89.4598	62.4924	57.9493	29.6546	7.77054	4.08732	0	0.9467225	0.2294882	0.7705118	0.0154535
3300	-116.7494	-79.26517	-37.48424	0.283423	0.716577	259.075	227.52	210.831	180.932	148.276	137.448	102.755	82.1028	61.5496	58.5366	36.4926	17.9971	4.6478	0	1.366868	0.7165767	0.2834233	0.08214823
3310	-115.828	-80.30712	-35.52087	0.790548	0.209452	254.566	220.168	218.929	196.003	159.483	133.805	102.157	94.6765	70.6968	46.0981	25.5483	18.1582	4.95322	0	0.9641045	0.2094524	0.7905476	0.02360469
3320	-114.9618	-79.60028	-35.36149	0.246259	0.753741	240.713	232.995	217.843	193.306	157.773	123.282	107.238	93.0259	68.4204	45.8499	28.1788	16.571	4.91167	0	0.8283614	0.7537408	0.2462592	0.02360469
3330	-114.7975	-79.69727	-35.1002	0.512094	0.487906	247.074	233.697	209.194	196.153	158.063	125.269	107.534	89.5647	63.0255	49.0024	34.4398	16.7599	4.75976	0	0.9361872	0.487906	0.512094	0.01610009
3340	-114.9562	-79.93056	-35.02569	0.537549	0.462451	255.761	238.072	207.352	196.193	151.497	133.426	100.902	89.4714	63.032	56.3298	37.4121	15.1767	4.60382	0	0.8472796	0.4624512	0.5375488	0.01657275
3350	-115.9765	-79.80662	-36.1699	0.37237	0.62763	256.719	238.778	215.077	195.639	154.942	128.327	107.493	82.5715	67.0564	57.1583	39.7325	18.7037	4.63268	0	1.146809	0.6276304	0.3723696	0.03362619
3360	-115.4693	-79.71504	-35.75425	0.613437	0.386563	255.413	236.616	201.397	194.496	157.219	131.296	118.926	82.2737	62.4411	53.0981	28.9874	19.6522	4.37166	0	1.049641	0.386563	0.613437	0.02618784
3370	-118.2921	-79.72208	-38.57004	0.0709602	0.92904	251.159	231.136	208.877	183.569	141.669	120.982	110.975	81.9508	62.2135	42.6814	27.7381	8.534	4.30639	0	2.03229	0.9290398	0.0709602	0.05967276
3380	-117.0525	-81.53998	-35.5125	0.264208	0.735792	245.137	230.866	210.432	181.063	144.928	120.073	116.372	82.7729	60.2578	49.482	24.4903	18.3031	3.6031	0	0.7573188	0.7357924	0.2642076	0.0288854
3390	-116.1392	-78.82551	-37.31366	0.0224437	0.977556	251.96	228.703	204.051	197.411	154.132	123.564	113.655	82.6155	61.9037	47.6821	28.278	19.7345	4.50429	0	1.342072	0.9775563	0.02244367	0.07279329
3400	-116.5915	-80.76618	-35.82528	0.347397	0.652603	253.354	220.151	219.43	187.225	158.962	135.893	111.129	92.7525	61.2421	48.3421	24.0463	16.8655	4.71484	0	0.8308673	0.6526032	0.3473968	0.03744829
3410	-116.8918	-80.55218	-36.33967	0.546561	0.453439	256.426	222.806	206.252	191.062	142.984	130.664	115.746	83.0673	62.0177	45.8655	23.2796	9.19629	4.97449	0	1.198026	0.453439	0.546561	0.03629852
3420	-117.9917	-81.61419	-36.37755	0.755973	0.244027	251.392	225.61	209.521	197.989	144.244	130.668	101.684	89.6679	69.4027	44.5434	32.9129	12.196	4.03818	0	1.330499	0.2440275	0.7559725	0.02921116
3430	-116.2805	-79.44766	-36.83283	0.0464975	0.953502	254.654	222.145	206.934	197.576	140.95	121.351	108.083	84.9268	71.3108	50.576	30.3683	15.6153	4.4862	0	1.078913	0.9535025	0.04649752	0.07338904
3440	-118.1142	-80.71878	-37.39547	0.382659	0.617341	252.712	225.143	200.504	195.31	140.859	124.506	109.749	81.9077	68.0413	42.3324	36.0875	9.90781	4.85683	0	1.12259	0.6173414	0.3826586	0.1195429
3450	-123.1784	-84.55445	-38.62399	0.972556	0.0274437	245.638	222.778	207.182	197.566	156.253	120.648	119.578	89.4067	64.8894	58.2646	34.8211	12.1759	4.68461	0	1.530024	0.02744365	0.9725563	0.1835972
3460	-123.3445	-86.87703	-36.46747	0.0469407	0.953059	255.707	234.52	213.733	196.862	147.431	121.733	119.243	90.578	72.0076	55.4954	31.4913	7.98902	3.82959	0	0.6349583	0.9530593	0.04694071	0.07553415
3470	-121.0589	-83.03759	-38.02127	0.282147	0.717853	257.339	237.491	218.799	193.572	147.05	128.782	102.104	82.7955	72.7012	58.3517	32.0558	8.70439	4.07445	0	1.213664	0.7178534	0.2821466	0.1894679
3480	-118.1743	-82.33078	-35.84349	0.276992	0.723008	256.685	233.174	216.067	194.677	141.944	137.516	107.217	95.858	66.734	41.5573	24.8608	14.3101	3.03269	0	1.073932	0.7230085	0.2769915	0.02751508
3490	-118.1626	-82.5834	-35.57924	0.746813	0.253187	256.251	233.557	201.9	186.769	147.025	135.364	109.541	95.4789	66.61	41.0002	25.4982	5.70594	4.52823	0	1.24606	0.2531873	0.7468127	0.01550067
3500	-118.2174	-82.07915	-36.13825	0.577211	0.422789	255.53	232.192	201.747	184.103	150.537	136.064	115.515	92.2521	72.9515	49.9652	20.1496	8.03319	4.81772	0	0.9682149	0.422789	0.577211	0.0435114
3510	-117.548	-81.36609	-36.1819	0.672834	0.327166	245.428	224.436	207.077	189.521	143.161	132.546	116.912	80.5348	73.3479	59.8825	22.0686	19.4042	3.68291	0	1.133082	0.3271661	0.6728339	0.03487174
3520	-120.1439	-82.41073	-37.73317	0.729581	0.270419	246.773	226.715	200.394	194.744	150.551	133.043	113.529	84.2738	76.2987	55.9136	25.8604	17.2825	3.21422	0	1.453958	0.2704187	0.7295813	0.08823152
3530	-117.0682	-80.7197	-36.34853	0.105852	0.894148	242.854	222.599	203.521	192.404	145.259	133.733	114.707	80.4478	79.2797	50.7916	21.9641	18.2332	4.37824	0	1.152226	0.8941478	0.1058522	0.03981489
3540	-114.8438	-79.71114	-35.13261	0.421581	0.578419	253.91	222.165	207.16	191.199	147.047	123.509	105.223	89.9985	79.869	57.6073	36.5239	17.3809	4.49461	0	0.7549222	0.5784195	0.4215805	0.01977966
3550	-116.9237	-80.38831	-36.53538	0.257346	0.742654	251.264	222.989	207.445	183.713	159.764	131	110.113	83.3107	69.4026	51.0753	32.3123	11.6446	4.56758	0	1.079258	0.7426543	0.2573457	0.05447535
3560	-115.8975	-78.78078	-37.11673	0.030716	0.969284	252.04	225.834	207.827	191.798	141.044	132.956	103.181	81.7465	65.0748	54.8348	34.0787	12.5978	4.4242	0	1.194375	0.969284	0.03071604	0.07948822
3570	-115.4805	-78.48532	-36.99522	0.108262	0.891738	256.478	234.902	206.198	197.221	141.365	138.551	102.712	81.356	62.3522	55.6926	31.7435	10.547	4.96753	0	1.277095	0.8917379	0.1082621	0.06016582
3580	-118.5388	-81.26902	-37.26978	0.677429	0.322571	255.81	221.975	204.62	196.927	143.295	136.431	108.98	84.0655	63.4895	58.792	36.4685	11.642	4.00523	0	1.205073	0.3225712	0.6774288	0.09081183
3590	-119.5701	-83.52631	-36.04376	0.85076	0.14924	250.02	221.75	218.56	193.007	150.911	133.363	104.94	80.8683	62.6042	58.3384	29.9867	15.7578	2.89708	0	1.12379	0.1492405	0.8507595	0.03087271
3600	-121.1267	-82.93466	-38.19203	0.126974	0.873026	241.051	230.819	210.195	196.059	154.221	130.422	112.086	88.9345	63.1625	50.4528	23.7382	19.8498	3.06136	0	1.534801	0.8730263	0.1269737	0.1180116
3610	-121.6685	-84.41589	-37.25258	0.953439	0.0465614	240.8	229.716	207.962	199.277	154.027	130.411	119.661	86.7185	60.3471	54.0504	26.1257	12.7815	3.46999	0	1.536836	0.04656141	0.9534386	0.04592791
3620	-118.4586	-82.32305	-36.13559	0.912156	0.0878443	249.513	232.646	205.347	199.606	152.918	135.86	112.274	82.1648	60.2019	45.9226	25.5742	5.99795	4.81481	0	1.275381	0.0878443	0.9121557	0.02555408
