Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2350	-120.8832	-83.14864	-37.73455	0.707115	0.292885	240.194	230.753	204.352	186.384	150.881	138.486	115.15	84.4465	65.0483	42.3941	25.3118	18.8749	3.17363	0	1.168147	0.292885	0.707115	0.1547054
2360	-117.8792	-79.38554	-38.49363	0.0378728	0.962127	250.617	222.291	209.649	180.461	142.736	122.9	109.548	83.4185	70.0992	44.9162	27.0557	6.57629	4.53264	0	1.824084	0.9621272	0.03787277	0.08630007
2370	-117.6026	-79.30242	-38.30023	0.287664	0.712336	252.163	227.288	202.951	183.419	151.236	122.658	113.517	82.21	76.0716	52.3816	24.3908	10.1042	4.77027	0	1.827468	0.7123356	0.2876644	0.07061131
2380	-116.7995	-78.97888	-37.82066	0.0849189	0.915081	246.204	232.96	214.429	181.272	158.377	128.138	113.561	80.4762	74.5024	46.8259	25.6185	18.0226	4.72954	0	1.621484	0.9150811	0.08491891	0.06781772
2390	-120.7372	-82.13763	-38.59959	0.826918	0.173082	256.341	235.235	206	188.288	141.922	124.821	115.516	84.5184	73.3884	47.3453	25.8668	13.6174	2.69329	0	1.706127	0.173082	0.826918	0.1234541
2400	-125.1695	-88.4659	-36.70362	0.587186	0.412814	243.866	228.175	216.31	182.613	148.326	120.717	108.321	92.1381	75.4927	50.0445	27.7673	18.9374	2.3095	0	1.15129	0.4128143	0.5871857	0.05688357
2410	-118.2847	-81.22855	-37.05612	0.150581	0.849419	242.776	224.759	206.725	199.339	156.967	121.654	110.544	85.3999	77.7008	49.13	31.9734	17.1695	4.01406	0	1.083359	0.8494192	0.1505808	0.09106817
2420	-119.0078	-80.3975	-38.61028	0.470223	0.529777	247.555	224.804	216.955	190.491	143.101	120.609	117.311	82.258	76.1722	52.4745	25.2709	18.6853	3.91635	0	1.804565	0.5297768	0.4702232	0.1011144
2430	-120.3754	-83.05291	-37.32244	0.199553	0.800447	243.172	225.471	215.106	182.847	140.715	121.78	108.852	86.52	77.1686	44.572	25.0299	18.9523	3.19456	0	1.404876	0.8004471	0.1995529	0.06470242
2440	-118.7948	-81.69849	-37.09629	0.94657	0.0534296	244.943	220.113	215.082	180.826	140.326	133.172	101.835	91.7637	73.6099	45.4644	25.3567	15.2347	4.84904	0	1.313843	0.05342961	0.9465704	0.06194528
2450	-118.1617	-80.30738	-37.8543	0.212482	0.787518	240.475	225.436	217.893	181.84	145.195	135.939	101.288	91.0733	71.9347	45.1162	23.3195	7.2085	4.99168	0	1.719212	0.7875184	0.2124816	0.05697833
2460	-117.1176	-79.30522	-37.8124	0.0227885	0.977212	249.657	234.014	208.879	182.061	141.744	138.507	100.929	81.2363	68.7964	44.1825	23.4417	8.40818	4.23839	0	1.555897	0.9772115	0.02278848	0.0772394
2470	-117.6462	-79.42695	-38.21922	0.337933	0.662067	253.555	235.688	216.643	196.939	142.627	138.061	109.1	80.1325	60.2273	43.6124	29.5286	8.11021	4.36433	0	1.719314	0.6620673	0.3379327	0.08205376
2480	-116.6248	-79.11645	-37.50838	0.126394	0.873606	248.476	232.161	217.974	187.545	149.479	135.655	109.026	80.0043	72.6436	49.8845	26.1961	13.2882	4.41521	0	1.322486	0.8736062	0.1263938	0.09195195
2490	-117.8582	-80.55813	-37.3001	0.400538	0.599462	247.053	220.779	212.836	198.46	149.503	139.294	114.818	82.3496	67.106	46.7924	29.643	11.9178	3.97626	0	1.18734	0.5994619	0.4005381	0.09673383
2500	-119.9535	-82.03712	-37.91636	0.596854	0.403146	252.147	227.116	202.433	193.741	158.076	133.385	107.919	82.5993	61.0973	48.7128	39.3108	19.1269	3.16927	0	1.621182	0.4031461	0.5968539	0.07467594
2510	-118.518	-81.20865	-37.30939	0.36377	0.63623	258.773	230.688	210.867	193.112	156.732	137.874	113.237	89.2586	70.0079	46.2417	23.1739	16.4508	4.06635	0	1.328697	0.6362301	0.3637699	0.0744378
2520	-118.1934	-81.0527	-37.14074	0.553055	0.446945	251.276	226.362	215.069	194.996	145.786	125.683	109.02	87.5812	64.1616	45.0251	36.8848	14.4717	4.37809	0	1.210727	0.4469451	0.5530549	0.07897952
2530	-119.212	-80.65199	-38.56005	0.431093	0.568907	253.676	237.285	218.986	190.49	149.087	132.115	113.101	81.3888	75.4758	42.5274	31.0069	17.7928	4.29674	0	1.674919	0.5689075	0.4310925	0.126822
2540	-118.1941	-79.88339	-38.31075	0.939845	0.0601554	248.885	228.433	217.052	180.923	141.717	122.096	111.785	80.6136	66.7373	56.8647	35.4841	9.94905	4.17118	0	1.780298	0.06015544	0.9398446	0.07893622
2550	-118.9632	-80.82956	-38.13368	0.0593561	0.940644	248.095	230.726	212.016	184.55	147.351	132.524	103.943	88.2642	74.2227	56.0138	32.1297	8.46116	4.43523	0	1.915947	0.9406439	0.05935609	0.04946258
2560	-118.0928	-80.61067	-37.48218	0.117737	0.882263	249.864	235.984	206.655	187.782	149.745	134.647	103.58	81.712	72.8788	57.5651	38.5645	12.4151	4.12059	0	1.115598	0.8822627	0.1177373	0.1319692
2570	-117.8397	-81.04663	-36.79305	0.144489	0.855511	254.553	226.308	206.798	184.012	147.353	126.108	105.875	83.4634	61.1748	56.3896	31.6113	6.58926	4.54261	0	1.170111	0.8555111	0.1444889	0.06012665
2580	-118.5376	-82.19038	-36.34726	0.416853	0.583147	245.524	220.792	208.067	193.519	150.584	127.341	111.775	91.7609	63.2567	58.1553	39.2303	10.8686	4.98922	0	1.203713	0.5831467	0.4168533	0.03619064
2590	-120.1008	-82.40871	-37.69207	0.0049678	0.995032	244.429	221.395	207.527	180.732	155.098	134.094	113.675	92.8573	71.8978	56.6733	39.2873	5.57	4.94631	0	1.237116	0.9950322	0.004967797	0.1304194
2600	-118.5953	-81.19575	-37.39959	0.647051	0.352949	244.611	223.332	217.742	184.338	157.832	127.458	118.419	87.3557	78.1021	49.5502	22.2022	9.18031	4.60734	0	1.548116	0.3529486	0.6470514	0.05195819
2610	-120.0264	-81.70765	-38.3187	0.901618	0.0983818	247.678	221.587	201.759	198.743	157.805	123.935	118.548	85.0616	79.2626	53.3141	20.6263	8.70692	2.8443	0	1.593209	0.09838182	0.9016182	0.1184671
2620	-128.8247	-86.72021	-42.10444	0.980838	0.0191617	256.233	220.966	200.051	183.212	148.409	121.719	116.054	80.8288	74.9878	48.5604	27.5686	13.3539	0.856243	0	2.356303	0.01916173	0.9808383	1.030698
2630	-121.2872	-82.25467	-39.03254	0.280721	0.719279	249.356	221.847	203.772	188.513	143.223	134.325	112.348	80.1552	78.2739	45.6517	22.7613	13.8825	2.13902	0	1.784007	0.7192794	0.2807206	0.1611752
2640	-118.5978	-81.9265	-36.67131	0.178282	0.821718	250.207	232.522	206.976	185.246	140.14	138.818	118.403	83.5816	72.9834	48.9278	23.5741	6.80098	4.2443	0	1.154753	0.8217181	0.1782819	0.05473417
2650	-118.0594	-80.62789	-37.4315	0.706898	0.293102	242.04	233.943	202.854	183.032	146.148	139.227	113.895	86.5387	77.3851	43.3505	28.6287	7.4614	4.90695	0	1.276002	0.2931017	0.7068983	0.09327021
2660	-120.0772	-81.82285	-38.25431	0.121974	0.878026	245.331	239.714	210.689	184.152	153.156	138.843	108.118	91.3893	71.8662	41.7407	36.9812	5.06924	3.59131	0	1.66807	0.8780259	0.1219741	0.09478567
2670	-118.3703	-81.37967	-36.99059	0.267996	0.732004	259.572	237.05	216.638	188.692	159.901	138.178	111.676	85.2906	65.9552	50.6032	26.6508	13.4961	4.35729	0	1.41478	0.7320039	0.2679961	0.04550191
2680	-119.7543	-83.15694	-36.59732	0.717293	0.282707	251.9	238.8	218.873	182.221	157.744	138.809	107.186	88.4116	73.6179	49.6395	21.4264	7.22244	4.68022	0	0.9618091	0.2827073	0.7172927	0.06948493
2690	-119.0935	-81.89007	-37.20347	0.438248	0.561752	246.794	230.34	212.756	197.42	154.083	138.157	102.523	81.3407	70.3694	45.9147	28.0485	8.429	3.59442	0	1.01697	0.5617523	0.4382477	0.1174571
2700	-122.8557	-84.42754	-38.42813	0.391978	0.608022	247.707	220.006	214.68	198.96	157.207	136.601	104.517	81.6131	60.5872	50.1602	21.9486	9.32387	3.3723	0	1.330418	0.6080216	0.3919784	0.2270778
2710	-119.267	-81.53082	-37.73614	0.543098	0.456902	251.975	235.276	202.265	199.515	140.095	137.129	101.023	86.1575	70.3759	52.6206	28.0776	11.0762	3.58016	0	1.566459	0.4569019	0.5430981	0.06999675
2720	-119.0583	-82.04942	-37.00891	0.642221	0.357779	241.593	237.906	207.375	193.739	147.044	139.181	104.233	80.9808	62.34	57.8601	35.5008	12.9369	3.60376	0	1.184364	0.3577786	0.6422214	0.07269332
2730	-121.4643	-82.31076	-39.15358	0.659113	0.340887	245.401	235.329	211.871	181.044	143.183	127.19	106.191	86.3603	75.3505	56.7523	27.6274	6.45566	4.173	0	1.954957	0.340887	0.659113	0.1261725
2740	-117.3346	-80.13414	-37.20049	0.486815	0.513185	245.634	232.987	214.376	181.572	159.726	129.623	112.819	81.2687	76.3009	52.5315	29.418	7.48595	4.51908	0	1.296844	0.5131852	0.4868148	0.07108474
2750	-117.4956	-79.64778	-37.84783	0.748548	0.251452	248.723	225.934	219.284	187.485	155.631	138.046	107.786	81.2452	74.9548	58.1168	38.6826	10.7823	4.78829	0	1.423673	0.2514521	0.7485479	0.1053011
2760	-118.5922	-80.85525	-37.73691	0.00849509	0.991505	241.056	238.201	216.305	182.279	148.056	131.259	110.77	81.8815	67.9237	57.9468	39.8736	12.5878	3.21673	0	1.31279	0.9915049	0.008495093	0.1177959
2770	-118.2573	-79.63903	-38.61825	0.224044	0.775956	244.791	238.847	210.322	196.721	144.203	132.07	117.81	80.3372	74.2687	56.6858	36.4362	13.4182	3.8728	0	1.908931	0.7759559	0.2240441	0.08151679
2780	-118.9158	-80.48665	-38.42918	0.195428	0.804572	241.483	236.68	203.808	197.322	145.191	123.946	109.575	83.5397	74.9564	56.1167	28.76	10.1593	3.6658	0	1.626483	0.8045722	0.1954278	0.1233159
2790	-117.8174	-80.92812	-36.88931	0.290361	0.709639	245.072	232.484	202.717	192.48	147.533	127.689	112.008	82.268	77.4815	58.4905	30.3847	7.90496	4.87704	0	0.9713581	0.7096387	0.2903613	0.09180058
2800	-117.6076	-79.71719	-37.89039	0.184969	0.815031	249.848	233.471	206.117	191.083	144.518	127.083	106.352	87.6809	79.58	40.4416	25.5857	16.797	4.93301	0	1.668858	0.8150309	0.1849691	0.06576032
2810	-119.0299	-82.1731	-36.85675	0.413217	0.586783	249.357	231.979	208	185.1	151.494	129.255	112.312	95.285	70.014	45.8255	24.3197	8.20214	4.74395	0	1.021389	0.586783	0.413217	0.0824772
2820	-118.0833	-80.97664	-37.10671	0.515034	0.484966	241.924	223.721	209.024	183.005	154.064	126.757	117.517	91.9221	73.3778	50.7661	21.9921	10.6003	4.6267	0	1.275415	0.4849657	0.5150343	0.06748145
2830	-122.353	-85.82564	-36.52738	0.653953	0.346047	248.562	230.266	218.137	193.515	144.307	130.445	113.48	93.0256	70.7536	41.8027	20.2277	16.7384	3.67666	0	1.35773	0.3460468	0.6539532	0.0321376
2840	-120.264	-83.9887	-36.27531	0.229887	0.770113	247.09	236.18	212.437	196.024	151.355	134.684	113.402	89.4548	77.6949	41.0763	33.8361	18.0452	4.25516	0	1.283795	0.7701134	0.2298866	0.02890955
2850	-119.7268	-82.31766	-37.40914	0.429839	0.570161	247.183	234.931	215.375	185.979	156.923	132.428	115.822	84.6243	75.9261	48.0078	30.9069	5.94783	4.64351	0	1.747461	0.5701614	0.4298386	0.03437098
2860	-117.5475	-80.15398	-37.39352	0.154861	0.845139	255.924	238.021	213.065	180.944	159.773	125.221	104.034	82.9724	75.8019	57.4953	34.1073	16.0086	4.71814	0	1.141879	0.8451391	0.1548609	0.1153208
2870	-122.5229	-84.33599	-38.18695	0.401957	0.598043	244.803	237.275	210.443	183.821	155.775	138.224	104.804	86.6304	64.519	44.2803	28.2817	6.06643	4.63331	0	1.313632	0.5980432	0.4019568	0.1844407
2880	-118.0107	-79.79793	-38.21278	0.443446	0.556554	256.799	230.737	207.626	186.411	149.76	137.542	103.031	82.1515	66.4097	48.9461	31.7032	5.51059	4.26369	0	1.633831	0.5565544	0.4434456	0.09778559
2890	-120.3613	-82.60531	-37.75601	0.400606	0.599394	249.506	228.151	208.856	180.441	156.53	131.958	104.202	86.533	76.6141	54.158	27.3375	10.823	2.70542	0	1.258239	0.5993938	0.4006062	0.1335283
2900	-121.32	-81.85701	-39.46301	0.00715664	0.992843	249.437	232.86	215.548	184.193	149.372	136.581	115.423	82.4732	75.9236	40.5891	30.09	19.2768	3.99461	0	2.49787	0.9928434	0.007156637	0.05471878
2910	-117.0232	-79.64381	-37.37938	0.156902	0.843098	257.145	226.691	216.76	185.96	142.885	129.119	118.315	87.344	64.65	41.4072	22.5335	16.8273	4.89587	0	1.408631	0.8430982	0.1569018	0.06797136
2920	-118.0533	-80.62017	-37.43312	0.629345	0.370655	255.14	237.114	216.721	197.697	144.469	129.604	102.599	80.2012	68.2362	41.5034	24.6008	7.06605	3.88907	0	1.378661	0.3706554	0.6293446	0.07622095
2930	-118.1761	-80.65246	-37.52362	0.100117	0.899883	248.051	235.893	211.744	195.236	142.856	123.305	103.781	85.2218	60.822	44.6885	26.2277	5.75581	4.75866	0	1.687015	0.8998831	0.1001169	0.04384277
2940	-117.285	-80.13661	-37.14834	0.477754	0.522246	249.596	221.23	216.949	199.12	147.308	123.858	110.212	83.0387	71.8113	53.8842	25.12	16.8359	4.47615	0	1.238732	0.5222458	0.4777542	0.07548663
2950	-117.8674	-80.80041	-37.06704	0.068583	0.931417	245.536	223.01	213.052	191.351	149.724	126.955	101.073	88.7107	68.4557	43.5655	28.1708	16.1456	4.51076	0	1.121211	0.931417	0.068583	0.08628496
2960	-118.5052	-81.08976	-37.4154	0.258925	0.741075	248.854	228.831	204.846	189.156	148.614	133.769	109.91	83.1862	72.3287	44.2382	38.2778	16.2637	4.30603	0	1.637004	0.7410746	0.2589254	0.04375813
2970	-119.68	-81.83114	-37.84887	0.292135	0.707865	242.245	224.408	205.403	182.186	141.681	134.533	116.89	83.7114	76.0132	54.2599	38.8634	9.70239	4.48866	0	1.219744	0.7078647	0.2921353	0.1576548
2980	-118.4272	-82.05704	-36.37019	0.20965	0.79035	250.193	227.936	201.517	186.437	151.714	137.24	109.99	87.5202	75.3749	54.9051	23.5149	12.1465	4.58802	0	1.068399	0.7903499	0.2096501	0.04702159
2990	-116.63	-79.4578	-37.17216	0.200963	0.799037	256.634	234.765	200.572	188.615	150.99	137.295	119.716	81.6012	75.1333	56.7405	23.3578	14.0424	4.59283	0	1.272489	0.7990369	0.2009631	0.07245546
3000	-117.6614	-79.51139	-38.15004	0.736449	0.263551	258.6	235.258	203.788	189.1	150.148	124.506	106.415	80.014	75.4286	57.3455	25.3219	17.1083	4.74793	0	1.696285	0.263551	0.736449	0.08042221
3010	-120.0449	-81.37892	-38.66596	0.764	0.236	243.097	233.355	205.982	184.642	146.684	131.987	102.859	83.2374	72.5056	57.1294	20.4812	17.576	3.3581	0	1.904755	0.2359998	0.7640002	0.08626832
3020	-118.4145	-80.75831	-37.6562	0.546929	0.453071	241.427	222.003	215.123	188.805	140.511	129.862	112.685	87.9086	79.9537	52.0823	28.6845	10.6337	4.00982	0	1.384773	0.4530711	0.5469289	0.09409969
3030	-118.402	-81.01865	-37.38339	0.525903	0.474097	255.403	235.025	215.994	192.652	144.819	128.283	106.415	92.0713	78.3179	49.8111	38.4305	11.1821	4.97542	0	1.222673	0.4740966	0.5259034	0.0984359
3040	-121.5117	-82.8224	-38.68933	0.803755	0.196245	251.899	221.726	212.013	192.494	142.562	138.906	109.155	89.9146	78.9084	50.1672	35.8716	13.3021	3.49551	0	1.717155	0.1962446	0.8037554	0.1319061
3050	-116.812	-79.94526	-36.86677	0.142648	0.857352	253.147	228.965	202.506	185.717	159.697	137.966	108.74	84.1483	73.2252	52.463	31.4044	12.3978	4.94218	0	1.080378	0.8573523	0.1426477	0.07573665
3060	-120.4409	-81.52006	-38.92087	0.014135	0.985865	246.064	227.249	215.113	183.879	153.376	137.401	105.657	85.4589	79.5587	51.0645	39.0838	16.612	3.81929	0	2.16722	0.985865	0.01413499	0.06360446
3070	-119.7832	-82.76215	-37.02106	0.919152	0.0808483	240.482	233.558	211.205	180.585	155.746	125.283	101.039	85.3096	75.7922	46.662	36.1973	9.33154	3.71937	0	1.040031	0.08084835	0.9191517	0.09439713
3080	-121.2218	-82.28689	-38.93486	0.658179	0.341821	256.177	223.183	210.849	182.61	153.384	120.632	111.134	84.5992	77.5708	48.7509	33.8705	5.57314	2.46138	0	1.782948	0.3418211	0.6581789	0.1465082
3090	-116.8006	-79.31428	-37.48632	0.240452	0.759548	255.989	230.612	211.315	195.411	158.7	135.219	102.029	82.4965	69.9194	48.1596	33.6532	9.59112	4.52178	0	1.400669	0.7595483	0.2404517	0.07687948
3100	-117.0593	-80.13918	-36.92007	0.348896	0.651104	244.185	239.854	210.144	198.917	152.009	138.661	101.267	82.1171	76.6011	45.8646	35.2206	11.6315	4.87295	0	1.181946	0.6511039	0.3488961	0.06680984
3110	-118.9673	-81.26716	-37.70015	0.518895	0.481105	242.964	234.194	210.645	183.437	159.023	124.417	109.753	81.9068	77.7069	46.3044	33.5032	11.1461	3.91221	0	1.199979	0.4811053	0.5188947	0.1409831
3120	-122.5823	-84.10802	-38.47428	0.408616	0.591384	244.508	231.307	219.889	187.138	154.049	123.148	109.278	91.0602	62.7495	45.8072	36.3548	12.1857	2.69318	0	1.585067	0.5913845	0.4086155	0.1408075
3130	-122.4593	-83.17763	-39.28169	0.196539	0.803461	241.252	238.827	213.173	188.39	156.182	124.104	107.424	90.2912	66.4513	41.8662	29.7719	17.3275	4.88452	0	2.067509	0.8034613	0.1965387	0.112779
3140	-117.5995	-79.83921	-37.76027	0.491258	0.508742	242.01	230.252	208.522	180.823	155.909	125.344	102.599	80.3761	60.0264	46.4786	30.3438	17.7557	4.66812	0	1.421984	0.5087424	0.4912576	0.09680741
3150	-119.5307	-80.94621	-38.58451	0.250295	0.749705	254.86	239.337	215.581	184.636	144.162	125.202	115.43	83.604	66.777	49.2312	23.2893	17.2585	4.13806	0	2.068047	0.7497049	0.2502951	0.05609821
3160	-118.9518	-80.95061	-38.00114	0.982715	0.0172854	252.841	237.866	217.156	183.046	141.623	129.926	118.863	84.0095	69.4389	40.1831	24.6815	18.5978	4.99581	0	1.516219	0.01728538	0.9827146	0.1013669
3170	-117.0754	-80.26938	-36.806	0.00322338	0.996777	251.613	233.141	218.333	185.092	141.124	126.406	118.868	91.0673	73.8979	43.9176	32.5264	15.872	4.78032	0	1.176898	0.9967766	0.003223377	0.06016132
3180	-117.2643	-80.29534	-36.969	0.162651	0.837349	249.063	234.989	215.039	192.941	141.042	122.821	113.383	91.7771	71.2491	58.0237	35.2527	18.6156	4.87487	0	1.4247	0.8373492	0.1626508	0.04363632
3190	-119.7837	-82.26187	-37.52179	0.735757	0.264243	258.86	233.314	218.002	182.27	143.265	129.124	113.647	90.8213	67.2827	56.5972	32.0242	15.9701	3.56355	0	1.332483	0.2642431	0.7357569	0.09136376
3200	-118.5907	-80.86397	-37.72678	0.572934	0.427066	251.229	221.348	217.409	199.158	147.561	128.169	111.006	81.1236	73.474	46.9781	24.6058	14.8613	4.68395	0	1.779298	0.4270661	0.5729339	0.04411508
3210	-117.8685	-80.69195	-37.17654	0.389143	0.610857	244.61	232.285	217.517	194.26	151.557	138.406	111.167	82.5191	74.8313	53.3139	20.4056	14.4406	4.68654	0	1.497809	0.6108568	0.3891432	0.04617826
3220	-117.4542	-80.10142	-37.35281	0.278795	0.721205	251.625	233.057	218.687	191.586	147.667	130.749	105.445	81.2994	63.8789	55.9866	25.9251	14.2018	4.84838	0	1.155806	0.721205	0.278795	0.107996
3230	-119.6155	-80.57996	-39.03554	0.47126	0.52874	259.224	221.344	219.332	196.138	143.735	129.498	105.354	81.8874	62.3943	46.0921	25.2175	7.0755	4.12328	0	2.052009	0.5287402	0.4712598	0.09113319
3240	-119.1908	-80.94527	-38.24555	0.68821	0.31179	255.592	223.63	219.041	191.41	158.36	139.146	115.891	86.0681	61.0298	58.8268	34.895	5.54379	4.94817	0	1.952416	0.3117902	0.6882098	0.05116533
3250	-122.3708	-85.29448	-37.07632	0.724233	0.275767	250.656	222.33	204.653	191.233	145.912	139.883	117.412	88.5354	61.7879	49.5057	34.3002	6.37178	3.14097	0	0.9212235	0.2757675	0.7242325	0.1184333
3260	-118.9208	-80.90521	-38.01564	0.434178	0.565822	242.339	223.809	215.759	196.315	154.672	135.06	102.367	88.5971	68.8475	48.0212	24.7429	16.8264	4.89538	0	1.547359	0.5658223	0.4341777	0.09635805
3270	-118.2816	-80.37107	-37.91057	0.153284	0.846716	244.513	227.394	217.65	187.509	141.308	124.238	104.934	85.9106	71.3832	48.3815	32.7511	13.2807	4.08506	0	1.452063	0.8467163	0.1532837	0.1057697
3280	-120.4116	-82.55084	-37.86073	0.877478	0.122522	251.83	221.859	213.195	182.922	152.04	135.054	103.064	83.831	74.4148	40.5703	36.2248	9.19553	2.46935	0	1.348998	0.1225219	0.8774781	0.1240724
3290	-120.1165	-81.78282	-38.33368	0.782436	0.217564	250.654	221.787	210.747	181.015	158.733	123.465	107.215	81.0242	73.0234	45.4811	37.7518	5.66938	2.48935	0	1.383856	0.2175641	0.7824359	0.185618
3300	-122.4585	-83.50988	-38.94865	0.835098	0.164902	258.418	227.612	202.583	180.03	152.782	128.849	110.817	88.5135	74.422	42.4367	38.9842	9.71873	2.84076	0	1.794838	0.1649019	0.8350981	0.1448125
3310	-119.8905	-82.68727	-37.20327	0.526631	0.473369	254.391	232.72	203.205	186.197	146.274	122.912	100.806	94.6092	74.7989	47.7796	39.6187	15.8431	4.08908	0	1.516435	0.4733687	0.5266313	0.04562348
3320	-120.807	-83.57129	-37.23573	0.678935	0.321065	256.023	226.876	201.057	188.93	152.76	128.891	113.009	96.3464	68.7532	46.7633	37.3051	18.4472	4.94316	0	1.037163	0.3210653	0.6789347	0.1175357
3330	-120.1154	-83.76305	-36.35234	0.532199	0.467801	257.292	235.237	201.789	195.961	152.878	123.662	103.587	99.4245	64.2325	55.7298	39.745	15.1703	4.95044	0	0.8637687	0.4678011	0.5321989	0.06140748
3340	-117.2571	-80.24234	-37.01471	0.52362	0.47638	256.381	237.131	207.818	180.579	141.699	130.662	114.21	83.7503	63.6851	53.7456	31.0507	17.933	4.8878	0	1.165191	0.4763803	0.5236197	0.07572043
3350	-118.2251	-80.65731	-37.56777	0.291915	0.708085	259.058	227.593	206.234	187.545	151.26	125.427	100.212	81.2945	60.6752	40.9775	29.3639	17.6034	4.41769	0	1.236605	0.7080848	0.2919152	0.1152866
3360	-118.1056	-81.7687	-36.33691	0.435912	0.564088	256.855	234.042	206.045	185.439	157.029	121.026	100.706	85.9743	69.6548	51.2722	33.2761	17.5424	4.98682	0	0.9935913	0.5640879	0.4359121	0.05115615
3370	-120.4665	-83.18374	-37.2828	0.584754	0.415246	258.036	236.904	207.145	194.532	149.23	125.417	111.843	83.2408	75.4179	43.3984	20.8128	9.65241	3.60548	0	1.524857	0.4152457	0.5847543	0.04853856
3380	-120.7516	-83.53881	-37.21281	0.558748	0.441252	257.872	220.768	205.666	199.684	143.207	127.714	112.763	83.8933	71.9405	46.0514	22.9137	9.29408	3.25043	0	0.9332753	0.441252	0.558748	0.133656
3390	-116.7926	-79.12706	-37.66556	0.130964	0.869036	249.748	235.41	200.159	192.156	157.343	136.181	119.453	83.7652	62.8205	46.7607	27.6953	12.6259	4.92705	0	1.504642	0.8690358	0.1309642	0.07424054
3400	-117.3981	-80.42163	-36.97646	0.35093	0.64907	245.116	238.023	202.586	198.836	144.188	135.672	117.113	90.1226	71.0696	50.2959	37.8368	9.8452	4.86095	0	1.17038	0.6490698	0.3509302	0.07219494
3410	-117.7098	-80.59012	-37.11963	0.262332	0.737668	240.799	235.07	204.713	196.526	151.424	130.756	118.035	93.794	70.8725	47.7375	33.3024	14.7439	4.71256	0	1.247056	0.7376676	0.2623324	0.07219494
3420	-117.0673	-79.5423	-37.52496	0.146512	0.853488	253.23	226.99	200.317	192.409	149.586	135.379	108.496	82.078	76.8345	41.0695	36.9072	14.7844	4.51386	0	1.327603	0.8534876	0.1465124	0.09254568
3430	-117.0985	-80.31607	-36.78244	0.404524	0.595476	247.153	222.222	203.779	195.904	140.123	127.978	110.66	84.9945	70.6606	56.3828	28.4123	15.6997	4.82191	0	1.21489	0.5954765	0.4045235	0.05476704
3440	-119.5154	-82.94691	-36.56849	0.40652	0.59348	245.212	234.134	212.538	184.572	143.196	124.962	115.612	80.4678	65.3311	50.2175	20.2232	15.7761	3.93936	0	0.9414249	0.5934795	0.4065205	0.06941897
3450	-117.314	-78.94662	-38.36737	0.261477	0.738523	240.63	235.075	215.961	197.676	152.24	127.272	110.373	80.3796	64.0921	48.7643	37.5787	16.6038	4.93332	0	1.831998	0.7385227	0.2614773	0.0747861
3460	-120.2624	-82.5637	-37.69867	0.686369	0.313631	255.509	225.617	205.644	193.626	159.457	126.267	112.622	93.672	71.7024	49.0787	35.67	6.02139	4.27215	0	1.732679	0.3136307	0.6863693	0.04738499
3470	-119.1723	-81.90204	-37.27024	0.669948	0.330052	257.431	238.422	204.873	196.014	158.446	135.492	103.036	90.0808	64.0134	51.8899	34.8518	8.16545	4.22197	0	1.40771	0.3300523	0.6699477	0.06105828
3480	-118.3856	-80.47018	-37.91546	0.0567019	0.943298	257.497	233.115	217.131	196.64	158.335	126.506	119.532	82.624	66.8458	40.1665	37.7671	14.3484	4.15906	0	1.367982	0.9432981	0.05670191	0.1261547
3490	-117.1705	-79.91529	-37.25521	0.593889	0.406111	257.248	230.905	206.078	190.565	153.378	128.681	109.834	81.5032	69.3728	46.9669	36.4701	6.88847	4.83691	0	1.389525	0.4061108	0.5938892	0.06241135
3500	-124.5497	-86.38424	-38.16546	0.299837	0.700163	256.363	227.848	203.714	197.78	159.736	125.611	108.287	93.3316	73.8461	51.3138	26.5175	13.6162	3.13366	0	1.214112	0.7001629	0.2998371	0.2186715
3510	-120.398	-82.32059	-38.07746	0.0240206	0.975979	256.556	228.345	203.771	186.562	153.878	124.037	109.923	84.098	71.6222	57.7801	27.5277	17.5617	2.65604	0	1.392316	0.9759794	0.0240206	0.1412222
3520	-116.9532	-78.74148	-38.2117	0.145401	0.854599	253.337	231.371	208.73	187.115	155.813	129.556	114.92	80.5248	63.613	47.0998	31.8511	10.8791	4.98972	0	1.706433	0.8545994	0.1454006	0.08370693
3530	-119.472	-81.0879	-38.38415	0.411124	0.588876	250.84	233.493	217.704	187.05	151.734	136.768	118.94	87.097	61.3409	56.2684	36.2591	7.47381	4.08021	0	1.718924	0.5888763	0.4111237	0.09684739
3540	-119.2159	-81.04025	-38.1757	0.794073	0.205927	255.761	237.212	215.251	199.167	153.457	137.775	118.97	83.7336	73.7449	55.4432	33.2608	12.271	3.2251	0	1.64582	0.2059273	0.7940727	0.0918603
3550	-117.303	-79.11507	-38.18797	0.311803	0.688197	254.835	228.011	218.899	198.712	140.845	120.805	111.768	80.7824	69.8569	58.5946	37.5647	8.46191	4.45106	0	1.580813	0.6881966	0.3118034	0.1067033
