Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	4	31	4	57	6	3	6	45	2	1	6	2	2	31	2	12	1	12	6	3	17	3	3	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	3	3	17	3	37	2	7	18	2	13	34	3	13	9	18	9	34	6	20	49	34	3	49	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	3	1	1
2860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	3	31	27	57	6	3	2	45	25	1	2	2	7	31	3	12	3	12	58	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	58	3	36	6	3	32	32	37	47	20	56	17	25	6	32	6	52	39	6	6	53	3	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	5	35	47	1	49	1	1
2870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	6	57	19	3	3	45	1	1	2	2	1	31	2	12	2	12	3	3	19	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	4	19	1	20	7	2	1	7	51	1	4	51	34	7	59	34	6	19	5	59	4	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	41	1	1
2880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	4	31	6	57	2	3	4	45	1	1	2	2	2	31	6	12	6	12	2	3	33	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	29	5	1	44	5	5	5	5	5	5	5	5	5	5	5	5	54	5	2	4	4	47	6	11	19	6	6	34	6	6	3	54	4	7	4	4	6	18	4	20	21	4	4	40	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	19	17	1	37	1	1
2890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	16	5	31	6	57	19	3	1	45	2	1	36	2	1	31	2	12	18	12	25	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	25	25	6	25	1	18	59	1	40	59	37	40	1	36	3	1	3	19	5	3	3	5	8	37	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	3	61	1	8	1	1
2900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	3	31	2	57	4	3	4	45	1	1	9	2	2	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	7	3	1	7	3	2	2	9	8	7	3	27	4	22	2	4	18	11	6	18	6	19	6	19	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	20	5	27	36	1	52	1	1
2910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	16	6	31	55	57	3	3	7	45	1	1	2	2	19	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	53	4	5	5	5	5	5	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	6	3	3	19	3	3	56	15	2	7	2	7	62	62	39	62	3	39	1	56	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	22	57	6	3	6	45	7	1	2	2	6	31	3	12	3	12	4	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	49	25	2	49	3	3	2	19	21	2	6	21	6	7	2	6	9	47	15	9	3	15	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	35	5	3	35	1	3	1	1
2930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	16	14	31	3	57	2	3	6	45	1	1	2	2	6	31	6	12	6	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	12	3	6	7	19	4	6	4	20	1	23	4	26	6	7	3	6	3	9	2	3	19	14	1	37	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	8	2	1	8	1	1
2940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	6	57	6	3	1	45	32	1	2	2	19	31	3	12	3	12	3	3	19	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	7	4	1	19	6	7	6	3	6	19	2	6	5	51	2	32	6	7	6	6	15	6	5	15	20	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	20	1	1
2950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	34	57	3	3	1	45	1	1	17	2	3	31	4	12	4	12	4	3	47	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	58	18	4	6	4	3	19	19	34	35	40	23	17	1	23	22	34	8	22	2	27	4	48	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	41	27	1	41	1	1
2960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	3	57	3	3	3	45	2	1	2	2	2	31	18	12	2	12	4	3	34	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	8	50	4	8	36	18	50	36	43	50	1	43	9	2	50	9	3	3	21	50	13	21	52	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	52	1	1
2970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	1	31	18	57	6	3	1	45	1	1	2	2	1	31	4	12	6	12	4	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	25	9	20	2	20	6	7	40	34	3	40	1	7	3	1	3	18	56	3	3	61	13	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	4	5	1	46	1	13	1	1
2980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	6	31	36	57	2	3	18	45	1	1	2	2	2	31	2	12	2	12	50	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	4	3	50	3	8	22	2	33	22	26	33	1	26	2	7	6	18	37	36	56	37	10	56	13	10	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	3	5	1	12	1	13	1	1
2990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	3	31	4	57	4	3	4	45	1	1	9	2	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	4	22	4	4	4	4	4	4	13	12	19	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	2	5	1	43	1	33	1	1
3000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	13	31	4	57	4	3	4	45	25	1	1	2	2	31	11	12	1	12	6	3	2	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	18	2	6	35	23	6	48	6	18	1	21	4	42	34	4	4	4	3	50	1	27	37	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	5	35	1	56	1	1
3010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	3	31	2	57	2	3	6	45	2	1	2	2	3	31	3	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	3	18	19	19	9	3	19	3	34	5	15	6	2	1	6	2	2	6	7	52	19	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	8	5	37	22	1	49	1	1
3020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	6	31	1	57	1	3	3	45	1	1	2	2	2	31	6	12	6	12	18	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	36	33	6	34	6	2	34	22	47	4	43	2	7	2	9	1	1	6	7	47	6	41	58	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	5	18	1	41	1	1
3030	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	5	31	20	57	4	3	1	45	1	1	22	2	19	31	18	12	6	12	2	3	7	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	58	7	7	58	2	18	1	34	40	7	1	40	1	22	6	1	6	20	21	6	1	21	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	35	6	1	35	1	1
3040	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	50	31	19	57	3	3	6	45	1	1	1	2	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	3	5	6	1	36	6	2	19	4	36	8	50	27	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	18	5	6	18	1	52	1	1
3050	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	17	31	3	57	6	3	3	45	1	1	7	2	1	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	3	1	47	9	4	1	22	11	1	60	30	23	7	6	42	19	19	2	19	4	32	3	60	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	5	3	26	1	3	1	1
3060	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	34	31	2	57	2	3	1	45	2	1	2	2	4	31	4	12	4	12	3	3	3	3	12	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	25	19	4	4	4	4	21	25	10	21	1	2	36	1	2	2	6	36	1	34	1	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	1	19	1	1	1	1
3070	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	2	31	6	57	6	3	2	45	1	1	7	2	3	31	20	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	6	2	3	20	3	3	3	19	4	15	2	7	6	2	6	6	6	6	4	18	6	4	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	8	16	1	33	1	1
3080	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	7	31	3	57	3	3	3	45	1	1	2	2	6	31	3	12	19	12	50	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	16	5	5	5	5	16	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	50	4	3	20	19	4	20	62	4	4	62	58	7	3	58	3	3	2	3	4	7	4	4	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	5	5	4	59	1	4	1	1
3090	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	1	31	2	57	6	3	9	45	2	1	2	2	6	31	6	12	4	12	4	3	19	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	4	37	1	37	3	20	36	19	4	48	1	16	1	2	6	22	6	18	37	6	6	49	3	17	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	60	5	2	5	20	60	1	37	1	1
3100	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	9	31	1	57	1	3	1	45	1	1	2	2	6	31	3	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	12	4	3	4	4	6	12	4	6	4	4	1	54	1	7	1	1	1	1	1	1	1	22	1	1	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	1	1	1
3110	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	3	31	3	57	3	3	6	45	1	1	7	2	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	31	4	5	5	5	5	5	5	1	31	5	5	5	5	16	16	4	4	16	16	16	16	21	16	4	4	4	12	4	4	4	4	4	4	4	4	5	41	7	7	3	32	3	3	3	3	5	3	40	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	27	1	40	1	1
3120	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	1	31	6	57	6	3	3	45	7	1	2	2	4	31	3	12	36	12	3	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	34	2	18	37	50	20	37	14	36	6	14	3	7	3	3	6	6	43	19	40	43	8	40	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	5	5	5	29	1	27	1	1
3130	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	2	31	6	57	2	3	18	45	1	1	2	2	2	31	4	12	50	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	4	35	3	3	35	6	50	6	18	2	19	3	26	2	7	6	18	6	18	2	6	3	2	3	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	6	5	3	49	1	3	1	1
3140	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	16	2	31	1	57	1	3	6	45	1	1	1	2	6	31	6	12	6	12	19	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	22	1	47	6	2	47	27	22	3	27	34	1	7	34	1	1	2	7	3	2	6	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	1	1
3150	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	2	31	32	57	2	3	2	45	1	1	32	2	42	31	3	12	2	12	9	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	4	9	4	50	6	9	37	58	21	37	4	21	2	32	2	2	7	32	2	7	10	2	37	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	3	40	1	37	1	1
3160	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	4	31	6	57	9	3	2	45	1	1	7	2	7	31	19	12	1	12	4	3	4	3	4	4	25	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	2	4	2	2	3	33	2	22	34	2	4	53	2	7	6	2	9	34	4	34	12	4	3	12	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	56	5	21	56	1	40	1	1
3170	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	7	31	2	57	2	3	6	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	51	5	1	51	5	5	5	5	16	16	4	4	16	16	16	16	41	16	4	4	4	3	4	4	4	4	4	4	4	4	40	41	2	7	2	18	2	2	2	2	1	7	1	52	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	13	52	1	13	1	1
3180	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	16	21	31	58	57	6	3	18	45	1	1	1	2	19	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	4	4	3	3	4	6	2	3	19	4	3	5	54	6	1	6	18	34	58	6	34	41	21	3	41	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	7	5	3	7	1	3	1	1
3190	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	4	31	2	57	50	3	2	45	1	1	2	2	2	31	32	12	4	12	9	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	34	6	4	2	48	2	2	16	18	1	16	33	7	3	47	36	50	6	50	1	20	13	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	1	38	1	13	1	1
3200	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	8	31	1	57	2	3	34	45	1	1	2	2	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	4	5	3	7	6	34	2	7	6	18	4	33	31	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	45	1	1
3210	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	2	31	3	57	3	3	3	45	2	1	2	2	4	31	4	12	4	12	20	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	41	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	20	6	6	6	4	3	20	6	19	6	21	18	2	3	34	3	3	8	3	6	22	3	6	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	12	1	1
3220	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	59	31	1	57	1	3	2	45	1	1	2	2	1	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	42	4	6	3	2	58	33	6	2	33	4	2	13	16	2	7	4	2	1	1	6	10	1	59	6	13	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	6	35	1	6	1	1
3230	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	16	7	31	6	57	6	3	1	45	1	1	50	2	7	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	3	9	34	6	4	6	32	15	34	5	15	12	58	4	24	6	6	3	20	27	22	1	27	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	13	1	1
3240	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	16	6	31	6	57	6	3	6	45	1	1	7	2	6	31	2	12	34	12	3	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	1	4	6	34	1	6	22	1	20	43	22	7	3	47	19	6	6	19	4	6	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
3250	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	5	4	4	5	5	5	5	5	5	5	16	7	31	3	57	9	3	4	45	1	1	7	2	47	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	3	3	2	22	2	4	3	47	39	9	1	39	20	7	2	20	2	9	2	2	1	7	3	1	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	19	17	1	19	1	1
3260	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	5	5	5	16	1	31	6	57	2	3	4	45	1	1	34	2	3	31	3	12	2	12	2	3	2	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	34	12	1	2	2	47	3	9	3	3	4	9	5	41	34	47	3	50	18	18	34	34	8	47	3	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	5	38	1	15	1	1
3270	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	16	2	31	58	57	1	3	9	45	1	1	7	2	7	31	6	12	47	12	3	3	47	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	4	12	32	47	7	48	2	47	2	7	1	7	13	43	3	7	3	9	58	58	2	58	6	2	45	38	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	4	5	6	56	1	61	1	1
3280	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	5	5	5	4	5	5	5	5	5	5	5	16	1	31	1	57	1	3	2	45	47	1	2	2	6	31	3	12	18	12	12	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	4	12	18	37	4	34	6	20	53	18	4	53	2	47	1	2	1	1	7	1	4	7	3	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	15	7	1	15	1	1
