Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	7	57	2	45	1	1	9	2	4	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	22	4	2	6	4	2	32	5	2	3	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	5	5	3	14	1	3	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	31	8	57	2	45	1	1	2	2	2	3	17	31	22	12	3	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	3	2	8	19	1	22	6	17	3	33	2	15	25	7	2	25	2	2	8	22	1	8	4	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	4	15	1	4	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	6	57	9	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	62	4	5	5	5	5	5	5	1	62	4	4	4	4	5	5	5	5	16	16	16	16	55	16	4	4	4	3	4	4	4	4	4	4	4	4	1	55	1	7	7	22	7	22	32	32	1	32	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	35	31	3	57	34	45	17	1	2	2	3	3	2	31	3	12	3	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	40	5	8	25	2	3	2	22	3	3	2	9	2	2	5	53	2	32	3	34	3	3	3	3	8	49	3	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	17	57	6	45	1	1	2	2	1	3	6	31	34	12	4	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	25	4	3	20	4	6	50	3	6	11	37	36	30	6	7	3	6	3	8	6	33	3	6	1	50	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	1	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	31	3	57	2	45	1	1	18	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	32	4	5	5	5	5	5	5	1	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	3	3	6	12	4	4	4	4	4	20	3	16	2	32	2	2	2	2	2	9	3	34	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	5	5	5	14	1	5	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	34	57	47	45	2	1	2	2	3	3	1	31	3	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	12	20	3	1	37	2	37	1	7	15	1	5	15	1	2	3	47	3	3	22	34	8	47	5	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	57	3	45	1	1	2	2	3	3	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	4	12	4	4	4	4	4	4	4	4	15	16	3	7	3	3	3	3	15	3	5	15	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	31	3	57	2	45	1	1	2	2	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	6	4	5	5	5	5	26	5	1	51	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	1	31	2	7	3	2	3	3	3	3	1	8	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	31	4	57	1	45	7	1	2	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	31	16	19	12	3	3	4	19	4	4	4	4	4	4	3	31	1	7	23	1	23	23	48	23	19	48	5	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	5	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	6	57	3	45	1	1	2	2	6	3	1	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	18	4	3	3	34	34	1	1	1	1	19	47	17	40	2	7	6	9	6	6	32	6	1	47	3	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	15	40	1	15	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	57	7	45	1	1	7	2	19	3	3	31	19	12	3	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	41	4	5	5	5	5	5	5	1	41	4	4	4	4	5	5	16	5	16	16	16	16	15	16	34	12	2	19	3	34	3	19	3	3	3	3	3	15	2	7	3	7	3	19	3	3	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	13	16	1	13	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	39	57	1	45	1	1	2	2	1	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	37	4	5	5	5	5	5	5	1	56	4	4	4	4	5	5	5	5	16	16	16	16	21	16	3	12	3	3	3	3	3	3	3	3	3	3	15	40	1	7	1	1	1	1	51	51	3	59	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	15	31	6	57	19	45	1	1	18	2	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	32	4	5	5	5	5	5	5	1	51	4	4	4	4	5	5	5	5	16	16	16	16	62	16	3	12	3	3	3	3	3	3	3	3	3	3	1	62	6	32	3	19	3	3	3	19	5	15	15	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
1790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	31	2	57	1	45	1	1	2	2	2	3	2	31	2	12	3	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	12	6	4	1	6	49	9	1	58	3	1	9	43	2	7	2	7	2	2	1	2	6	1	6	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	13	52	1	38	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	3	57	3	45	7	1	2	2	3	3	6	31	9	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	14	16	6	12	2	3	6	18	6	34	6	6	6	6	37	39	3	7	2	3	3	9	3	3	1	19	1	49	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	17	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	54	31	3	57	1	45	1	1	2	2	1	3	20	31	6	12	4	12	4	3	9	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	4	2	25	2	25	3	20	12	37	6	25	1	21	1	7	1	1	1	1	3	8	1	61	38	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	29	5	3	54	1	52	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	11	31	2	57	11	45	1	1	2	2	6	3	2	31	2	12	2	12	6	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	37	6	3	2	2	22	2	14	47	3	14	2	7	48	11	1	48	1	7	58	23	5	58	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	31	58	57	1	45	1	1	2	2	9	3	6	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	16	5	16	16	16	16	60	16	6	12	47	3	6	47	6	20	6	6	6	6	1	60	1	7	2	1	3	9	58	58	6	58	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	13	27	1	13	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	20	31	1	57	6	45	1	1	2	2	1	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	5	5	15	5	1	15	4	4	4	4	5	5	5	5	16	16	16	16	28	16	4	4	4	3	4	4	4	4	4	4	4	4	6	46	7	7	1	32	1	1	1	1	28	35	3	53	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	57	47	45	1	1	2	2	9	3	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	53	16	4	4	4	12	4	4	4	4	4	4	4	4	5	62	6	7	3	47	3	9	3	3	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	27	57	32	45	1	1	2	2	1	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	16	16	21	16	4	12	4	3	4	4	4	4	4	4	4	4	3	41	2	7	1	32	1	1	27	27	17	43	6	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	9	57	6	45	8	1	2	2	3	3	4	31	4	12	4	12	37	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	40	16	4	12	4	37	4	4	4	4	4	4	4	4	15	56	9	22	3	34	3	3	3	9	1	3	15	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	15	57	9	45	1	1	2	2	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	14	5	39	14	1	53	4	4	4	4	5	5	5	5	16	16	16	16	54	16	3	12	3	3	3	3	3	3	3	3	3	3	52	61	1	7	3	22	3	3	15	15	5	15	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	5	5	1	13	1	13	1	1
1890	5	5	5	5	5	5	5	16	41	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	43	57	8	45	1	1	9	2	3	3	20	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	54	4	5	5	5	5	5	5	1	54	4	4	4	4	5	5	5	5	16	16	16	16	41	16	4	4	4	3	4	4	4	4	4	20	4	4	5	41	1	22	3	8	3	3	59	43	43	59	5	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	41	41	5	5	5	41	5	5	5	5	1	5	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	3	31	2	57	1	45	1	1	2	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	16	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	16	16	38	16	4	12	4	3	4	4	4	4	4	4	4	4	41	54	1	7	1	1	1	7	1	7	1	8	56	54	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	6	27	1	56	1	1
1910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	20	31	1	57	1	45	1	1	2	2	1	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	12	4	5	5	5	4	5	5	5	5	5	5	1	5	12	12	12	12	5	5	5	5	15	31	15	15	15	15	3	12	3	3	3	3	3	3	3	3	3	3	3	15	1	7	1	1	1	1	1	1	15	35	13	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	4	31	11	57	3	45	1	1	2	2	47	3	50	31	11	12	3	12	6	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	37	2	6	3	25	56	50	59	62	52	59	9	7	6	9	1	47	58	23	5	58	40	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	3	5	6	43	1	40	1	1
1930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	3	31	1	57	4	45	1	1	7	2	50	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	55	16	2	12	2	3	12	2	4	4	4	4	6	12	3	55	4	7	4	4	9	50	19	22	29	19	6	45	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	17	1	1
1940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	31	3	57	18	45	1	1	2	2	3	3	34	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	21	4	5	5	5	5	5	5	1	21	4	4	4	4	5	5	5	5	16	16	16	16	15	16	3	12	6	19	19	19	6	4	3	34	3	19	4	15	6	7	3	18	3	3	3	3	35	19	3	35	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
1950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	1	57	1	45	1	1	7	2	1	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	5	5	5	5	1	15	4	4	4	4	5	5	5	5	21	16	21	21	53	21	3	12	3	3	3	3	3	3	3	3	3	3	6	53	1	7	8	1	8	8	8	8	6	22	5	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	4	31	2	57	6	45	1	1	1	2	2	3	4	31	3	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	62	5	2	12	47	12	6	47	20	3	20	20	4	20	5	62	6	1	2	6	18	2	12	18	5	12	4	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	33	5	4	47	1	4	1	1
1970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	3	31	13	57	7	45	1	1	2	2	3	3	27	31	6	12	20	12	6	3	37	3	4	4	37	12	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	5	4	4	5	5	5	5	21	5	1	41	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	37	3	37	3	3	3	20	52	27	52	52	17	52	2	7	3	7	3	3	27	27	1	27	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	38	45	1	38	1	1
1980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	43	31	6	57	2	45	1	1	2	2	36	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	48	4	5	5	5	5	5	5	1	60	4	4	4	4	5	5	5	5	16	16	16	16	44	16	4	12	4	3	4	4	4	4	4	4	6	4	6	60	2	7	2	2	18	36	6	18	40	59	3	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
1990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	2	57	6	45	1	1	1	2	2	3	4	31	3	12	6	12	2	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	4	6	6	19	4	20	36	4	6	55	20	1	2	20	2	2	2	2	37	2	6	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	37	19	1	37	1	1
2000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	4	31	4	57	1	45	1	1	2	2	4	3	20	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	4	20	6	3	4	20	4	4	1	16	32	7	4	32	4	4	4	4	35	4	5	35	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	13	1	1
2010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	6	57	2	45	7	1	2	2	6	3	3	31	36	12	6	12	6	3	34	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	34	3	7	3	36	3	3	3	3	1	15	3	7	6	9	6	6	19	6	1	19	56	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	6	19	1	56	1	1
2020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	27	57	32	45	1	1	2	2	2	3	4	31	11	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	3	3	3	50	19	36	36	37	20	50	33	41	3	7	2	47	2	2	3	43	4	3	13	49	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	3	19	1	27	1	1
2030	16	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	31	2	57	1	45	1	1	7	2	4	3	4	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	9	4	4	3	17	25	6	6	4	20	2	35	1	28	2	7	4	7	20	4	20	36	1	41	49	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	16	1	52	1	49	1	1
2040	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	18	57	6	45	1	1	2	2	2	3	4	31	3	12	4	12	7	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	4	7	4	20	4	12	4	4	4	4	17	16	3	7	7	19	1	7	42	32	4	58	1	35	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	39	5	1	53	1	1	1	1
2050	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	56	31	4	57	12	45	1	1	32	2	20	3	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	32	4	5	5	5	5	5	5	1	51	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	19	3	4	37	4	4	4	4	4	4	18	16	6	32	6	37	4	20	4	4	3	56	3	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	3	15	1	3	1	1
2060	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	57	47	45	1	1	18	2	3	3	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	6	4	5	5	5	5	31	5	1	56	4	4	4	4	5	5	5	5	16	16	16	16	21	16	4	4	4	12	4	4	4	4	4	4	4	4	13	41	6	32	6	47	3	19	3	3	1	3	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	1	1	1	1
2070	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	57	6	45	1	1	2	2	3	3	6	31	4	12	4	12	3	3	3	3	4	4	4	12	4	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	4	19	3	6	37	4	4	6	20	6	6	13	41	6	7	3	6	3	3	3	3	5	3	5	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2080	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	8	31	1	57	9	45	7	1	2	2	1	3	4	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	16	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	4	34	3	35	34	4	6	4	4	62	35	4	62	3	7	1	9	1	1	3	1	20	8	38	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	38	1	1
